TIMESTAMP,solar_TIMESTAMP,RUS_CHE_LOW_Lca_Jt_1,RUS_CHE_LOW_Lca_Jt_2,RUS_CHE_LOW_Lca_Jt_3,RUS_CHE_LOW_Lca_Jt_4,RUS_CHE_LOW_Lca_Jt_5,RUS_CHE_LOW_Lca_Jt_6,RUS_CHE_LOW_Lca_Jt_7,RUS_CHE_LOW_Lca_Jt_8,RUS_CHE_LOW_Lca_Jt_9,RUS_CHE_LOW_Lca_Jt_10,RUS_CHE_LOW_Lca_Jt_11,RUS_CHE_LOW_Lca_Jt_12
2016-07-26T23:00:00Z,2016-07-27T09:40:00Z,5.027773062586639e-4,0.0013815461711791542,7.503163368417944e-4,0.0017840154466463294,0.0016969073509727156,4.2273945238519164e-4,0.0053165961630376075,0.001720951670347283,NA,NA,0.001991922350484861,4.4325465598931687e-4
2016-07-26T23:30:00Z,2016-07-27T10:10:00Z,7.069040151711132e-4,0.001871385407710715,0.0010758217040538712,NA,0.0019182017889178436,6.542639135741248e-4,NA,0.002011804310675954,NA,NA,0.00257516195573554,7.075448091116093e-4
2016-07-27T00:00:00Z,2016-07-27T10:40:00Z,7.049687450611575e-4,0.001986994368539516,NA,NA,0.0020001394394515747,6.85251744943433e-4,NA,0.002071350653242859,NA,NA,0.002511099423835173,7.666894119283773e-4
2016-07-27T00:30:00Z,2016-07-27T11:10:00Z,6.556791526277985e-4,0.0018946609722325144,0.0011731602494915673,NA,0.0019226893482038768,5.942612681893013e-4,0.005405360441871378,0.002003400825252231,NA,NA,0.0022309844781783507,6.979090262074333e-4
2016-07-27T01:00:00Z,2016-07-27T11:40:00Z,6.589353594812518e-4,0.0018188768270736967,0.001064302005165957,NA,0.0017891306945564869,5.102473764386522e-4,0.005143578492440718,0.0018524433380238074,NA,NA,0.002069375697309672,6.184991253536656e-4
2016-07-27T01:30:00Z,2016-07-27T12:10:00Z,6.744044270355757e-4,0.0019508433740795356,0.0011226111426451452,NA,0.00169896629199724,5.490980653426868e-4,NA,0.001820897678338474,NA,NA,0.0022856963277643016,6.631103388254763e-4
2016-07-27T02:00:00Z,2016-07-27T12:40:00Z,7.112692275748384e-4,0.0019688534914986573,0.0011601851125814164,NA,0.001782735434483719,6.582681123318765e-4,NA,0.0019617641905351904,NA,NA,0.0025309799056790028,8.091287684721098e-4
2016-07-27T02:30:00Z,2016-07-27T13:10:00Z,6.725189410861834e-4,0.001867527750184495,0.001128540655758317,NA,0.0018715323376151882,7.016850448948614e-4,NA,0.002116852853059576,NA,NA,0.0026405374615860156,9.175528973881987e-4
2016-07-27T03:00:00Z,2016-07-27T13:40:00Z,6.363246981365575e-4,0.001789782198480176,0.0010832644998211064,NA,0.001956586532888721,7.072036624012349e-4,NA,0.0021898519527495104,NA,NA,0.0027072595185835082,0.001000225710607684
2016-07-27T03:30:00Z,2016-07-27T14:10:00Z,5.870924387717689e-4,0.0016680320476010404,0.0010350013652605488,0.00202115058555122,0.0019159608219934396,6.502709580562088e-4,NA,0.0021387789266386435,NA,NA,0.0025349710931539568,9.925503619780053e-4
2016-07-27T04:00:00Z,2016-07-27T14:40:00Z,5.568342054135355e-4,0.001529115724579062,9.405977247453919e-4,0.0018713069940021964,0.001847410740314669,5.993758876323475e-4,NA,0.0021256031282823277,NA,NA,0.0023451895117627187,9.849073142251176e-4
2016-07-27T04:30:00Z,2016-07-27T15:10:00Z,4.827066741579081e-4,0.0014316940391813516,8.583179611872845e-4,0.0017177761917819027,0.0017912659873296644,5.417214867688607e-4,NA,0.0021081293358645083,NA,NA,0.0021420211281320003,9.4344233356144e-4
2016-07-27T05:00:00Z,2016-07-27T15:40:00Z,3.494139946784983e-4,0.0013823203043797526,7.033022143187406e-4,0.0014274598640609852,0.0016621639794935517,3.9431048077853416e-4,0.005108684538558094,0.0019289064454705357,NA,NA,0.0017087520510881353,7.954244399419209e-4
2016-07-27T05:30:00Z,2016-07-27T16:10:00Z,4.026152918004079e-4,0.0020246995607188403,8.870356873113242e-4,0.001323847149526536,0.0016419529291097255,2.458401007585701e-4,0.0049860317183139345,0.0017247242226361076,NA,NA,0.0014544776810472755,6.646740720446722e-4
2016-07-27T06:00:00Z,2016-07-27T16:40:00Z,3.7738240069189107e-4,0.0019359339965768422,7.995249829556455e-4,0.0011824188919161436,0.0015783834050404734,1.2800277539127522e-4,0.004861652981857198,0.0015816845768139498,NA,NA,0.001201912922347164,5.607137527727812e-4
2016-07-27T06:30:00Z,2016-07-27T17:10:00Z,3.4598231559692614e-4,0.0017888495938115589,7.246117595676955e-4,0.0010821282914601988,0.0014692007980799159,6.521986091877041e-5,0.004644698427315745,0.0014466920072980344,NA,NA,9.272532123819574e-4,4.6449544345571523e-4
2016-07-27T07:00:00Z,2016-07-27T17:40:00Z,3.0265161597833667e-4,0.001639018635851108,6.310918912734254e-4,9.724857241729268e-4,0.0013775245829883691,1.965438823925809e-5,0.0043308450781741,0.0013224310099255183,2.176499139592557e-4,NA,7.205185086796153e-4,3.453232374703692e-4
2016-07-27T07:30:00Z,2016-07-27T18:10:00Z,3.3577233925357773e-4,0.0015150384137276362,5.583012171932613e-4,9.507357894310302e-4,0.0013383551593911614,NA,0.003932671436324417,0.0012064314410980502,1.3019843539561926e-4,NA,5.372550010705538e-4,2.511592505411297e-4
2016-07-27T08:00:00Z,2016-07-27T18:40:00Z,3.809433242461173e-4,0.001670688250128748,5.799029125819173e-4,0.0010284338059227593,0.0015031309105293473,4.0993996778393785e-5,0.004247409363164381,0.001351235736213549,3.454784491685778e-4,NA,7.852620607388703e-4,3.08951167136731e-4
2016-07-27T08:30:00Z,2016-07-27T19:10:00Z,3.3577233925357773e-4,0.0017814020181785427,7.299870385156802e-4,0.0010276556508545314,0.0015646988513481953,2.9912133389361278e-5,0.0047542421798884215,0.001324021283903106,NA,NA,9.83696148766394e-4,3.477192463898804e-4
2016-07-27T09:00:00Z,2016-07-27T19:40:00Z,3.7738240069189107e-4,0.0017739779554430141,7.813244954870781e-4,0.001077328172456229,0.0017154991677964335,5.278737402029865e-5,0.005138578674045627,0.0014017475524145972,NA,NA,0.0010375821408846032,4.4457057664314765e-4
2016-07-27T09:30:00Z,2016-07-27T20:10:00Z,3.425648339334358e-4,0.0015803987220724576,7.232709434332609e-4,9.792902750138952e-4,0.0017134265790535665,4.680693501923219e-5,0.004726616367412178,0.001351235736213549,NA,NA,7.720951013847159e-4,3.7447254231045695e-4
2016-07-27T10:00:00Z,2016-07-27T20:40:00Z,2.866115637129045e-4,0.0013745922973184067,5.446878317831287e-4,8.870704483144409e-4,0.0014010020825272374,NA,0.00398289277521317,0.0011224486452382273,1.2709833031447718e-4,NA,4.515367623696663e-4,1.8072024803619696e-4
2016-07-27T10:30:00Z,2016-07-27T21:10:00Z,1.6260323137869603e-4,0.0012239250790552372,3.872788310447891e-4,6.918124625391656e-4,0.0010156230943305145,NA,0.0031474093719421354,8.220879476190134e-4,NA,NA,1.2733735523987218e-4,NA
2016-07-27T11:00:00Z,2016-07-27T21:40:00Z,9.078917285792019e-5,0.0010125553182156529,2.925941002299116e-4,5.371022537551753e-4,7.21949249721836e-4,NA,0.002392418529003956,5.829012742236501e-4,NA,NA,NA,NA
2016-07-27T11:30:00Z,2016-07-27T22:10:00Z,4.822126970566509e-5,8.062931230279384e-4,1.2761146819847323e-4,4.171790204135472e-4,5.006483309468528e-4,NA,0.0018794213393276808,4.498581920958335e-4,NA,NA,NA,NA
2016-07-27T12:00:00Z,2016-07-27T22:40:00Z,7.377317050230342e-5,9.582842218722601e-4,2.0084466036571983e-4,4.844963785369457e-4,4.5029394615754114e-4,NA,0.0018153773256253006,3.9970186497681926e-4,NA,NA,NA,NA
2016-07-27T12:30:00Z,2016-07-27T23:10:00Z,7.79384124035155e-5,9.266845296588997e-4,1.8865338501266926e-4,4.71030021592511e-4,3.6731022407442783e-4,NA,0.0016957706328557015,3.3832202961022806e-4,NA,NA,NA,NA
2016-07-27T13:00:00Z,2016-07-27T23:40:00Z,6.763903564892531e-5,8.23080497744212e-4,9.634749123748899e-5,4.171790204135472e-4,2.803014121872811e-4,NA,0.0015447757708199,2.8462372845011253e-4,NA,NA,NA,NA
2016-07-27T13:30:00Z,2016-07-28T00:10:03Z,3.738637769269102e-5,7.62445263277814e-4,3.3319501244737296e-5,3.481191580453317e-4,1.907710276619787e-4,NA,0.0014028747194952795,2.319263577196547e-4,NA,NA,NA,NA
2016-07-27T14:00:00Z,2016-07-28T00:40:03Z,4.09256395292088e-5,8.174635871124305e-4,9.970630288112938e-5,3.576966561892939e-4,1.984581768592222e-4,NA,0.0013857463163437051,2.319263577196547e-4,NA,NA,NA,NA
2016-07-27T14:30:00Z,2016-07-28T01:10:03Z,1.4944335752992723e-5,6.837261883021382e-4,5.845284604783597e-5,3.1995817842562943e-4,1.756720332703517e-4,NA,0.001285703602831111,2.1011599172794142e-4,NA,NA,NA,NA
2016-07-27T15:00:00Z,2016-07-28T01:40:03Z,3.464069646857972e-6,6.88835730563794e-4,NA,2.66194389474124e-4,1.1239688929827539e-4,NA,0.0012373891311613042,1.7526712669502272e-4,NA,NA,NA,NA
2016-07-27T15:30:00Z,2016-07-28T02:10:03Z,NA,5.902669256047129e-4,NA,2.40588139513876e-4,7.473932082404572e-5,NA,0.0012057933864809587,1.5527339299252406e-4,NA,NA,NA,NA
2016-07-27T16:00:00Z,2016-07-28T02:40:03Z,NA,4.5603582918605346e-4,NA,2.117918704492502e-4,6.884865268336175e-5,NA,0.0011288974909471697,1.4876416024597918e-4,1.5365056356993104e-5,NA,NA,NA
2016-07-27T16:30:00Z,2016-07-28T03:10:03Z,NA,3.9867344996568206e-4,NA,2.1583430767307534e-4,5.189947561643406e-5,NA,0.001069474408183147,1.3598233058667976e-4,NA,NA,NA,NA
2016-07-27T17:00:00Z,2016-07-28T03:40:03Z,8.170818532793457e-6,4.946541471773472e-4,NA,3.0165868493475144e-4,5.7424614316672575e-5,NA,0.001069474408183147,1.4233357923243005e-4,NA,NA,NA,NA
2016-07-27T17:30:00Z,2016-07-28T04:10:03Z,6.923870558990651e-6,5.437588073552124e-4,NA,3.0165868493475144e-4,5.7424614316672575e-5,NA,0.0010989574167438983,1.6852540683644313e-4,NA,NA,NA,NA
2016-07-27T18:00:00Z,2016-07-28T04:40:03Z,1.0585983608853014e-5,5.821251646735972e-4,NA,3.248817653061514e-4,3.13632284187588e-5,NA,0.001095297120338978,2.217805946245618e-4,NA,1.969765499791125e-4,NA,NA
