TIMESTAMP,solar_TIMESTAMP,AUS_MAR_UBW_Eba_Js_1,AUS_MAR_UBW_Eba_Js_2,AUS_MAR_UBW_Ecy_Js_3,AUS_MAR_UBW_Eba_Js_4,AUS_MAR_UBW_Cqu_Js_5
2012-01-29T11:30:00Z,2012-01-29T20:59:06Z,0.009489729074541105,0.022981310691197732,0.11810642557223555,0.17296628182111845,NA
2012-01-29T11:59:59Z,2012-01-29T21:29:05Z,0.007373972361694523,0.020944121086728707,0.08978645465874559,0.15482543874503638,NA
2012-01-29T12:30:00Z,2012-01-29T21:59:06Z,0.0070732462840357654,0.01769036556862535,0.081684242801279,0.14012184146885004,NA
2012-01-29T13:00:00Z,2012-01-29T22:29:06Z,0.006358155111753548,0.017680010071559466,0.06681928948007376,0.1362999796029763,NA
2012-01-29T13:29:59Z,2012-01-29T22:59:05Z,0.0058329208457221894,0.01422907686331745,0.06299726526349513,0.1384290396286467,NA
2012-01-29T14:00:00Z,2012-01-29T23:29:06Z,0.006027000149958675,0.014270227048313024,0.06431000360975533,0.1274101383991013,NA
2012-01-29T14:30:00Z,2012-01-29T23:58:57Z,0.0058096323653847775,0.01390219299398407,0.05913656245975329,0.13018236242642467,NA
2012-01-29T14:59:59Z,2012-01-30T00:28:56Z,0.005533642336914791,0.015733359188660204,0.05925844609988836,0.1372392923974485,NA
2012-01-29T15:30:00Z,2012-01-30T00:58:57Z,0.0056022780914279134,0.015600655064120717,0.06383198424015002,0.10397912510183509,NA
2012-01-29T16:00:00Z,2012-01-30T01:28:57Z,0.00469593180038299,0.012249694936887556,0.04699366527820274,0.11244755539026055,NA
2012-01-29T16:29:59Z,2012-01-30T01:58:56Z,0.005029781081947415,0.011789409997646938,0.04747053005682599,0.09932418823474826,NA
2012-01-29T17:00:00Z,2012-01-30T02:28:57Z,0.0043693702265906915,0.013164335244774323,0.04035601186395463,0.10607567586379425,NA
2012-01-29T17:30:00Z,2012-01-30T02:58:57Z,0.0047326844721131715,0.013897194735342207,0.04478470864162572,0.07488869911725955,NA
2012-01-29T17:59:59Z,2012-01-30T03:28:56Z,0.003536210167798925,0.004109187848608719,0.024326427592635036,0.07132500080917059,NA
2012-01-29T18:30:00Z,2012-01-30T03:58:57Z,0.002222886459339952,0.0062192944655467255,0.022369189010752796,0.07885151510160436,NA
2012-01-29T19:00:00Z,2012-01-30T04:28:57Z,0.002695266112587374,0.003816264892946967,0.031030496580089797,0.09296087070082196,NA
2012-01-29T19:29:59Z,2012-01-30T04:58:56Z,0.004437648147464349,0.00983391633193421,0.03672818734976214,0.08291545486451316,NA
2012-01-29T20:00:00Z,2012-01-30T05:28:57Z,0.002593132207377951,0.009056662851786117,0.029777480386300036,0.05577720239612101,NA
2012-01-29T20:30:00Z,2012-01-30T05:58:57Z,0.0012876957483338206,0.002975694366598684,0.016028594705634707,0.04715464244091432,NA
2012-01-29T20:59:59Z,2012-01-30T06:28:56Z,0,0.002714202917687214,0.009617194560178078,0.04444393333199911,NA
2012-01-29T21:30:00Z,2012-01-30T06:58:57Z,0,0.002721011077186935,0.011237438330007959,0.2043802665778445,NA
2012-01-29T22:00:00Z,2012-01-30T07:28:57Z,0.004308552928647913,0.01407721495650672,0.12184449354381692,0.1822692553767675,NA
2012-01-29T22:29:59Z,2012-01-30T07:58:56Z,0.004789886675358878,0.012285399361862744,0.10561893449743001,0.24869661336250815,NA
2012-01-29T23:00:00Z,2012-01-30T08:28:57Z,0.005473596776299788,0.020430405678313068,0.1633043668899702,0.2623251706844162,NA
2012-01-29T23:30:00Z,2012-01-30T08:58:57Z,0.006706133557270304,0.023101788723076357,0.16543348486557763,0.29845580667493404,NA
2012-01-29T23:59:59Z,2012-01-30T09:28:56Z,0.0074248840994662205,0.024980046873479978,0.17491038836629044,0.3411909710594441,NA
2012-01-30T00:30:00Z,2012-01-30T09:58:57Z,0.009105133575099228,0.03324255453529956,0.22184051249571363,0.3801654207815357,NA
2012-01-30T01:00:00Z,2012-01-30T10:28:57Z,0.009966119656019541,0.03732305043741714,0.2571328720441505,0.41610288374014925,NA
2012-01-30T01:29:59Z,2012-01-30T10:58:56Z,0.011543483256914488,0.04634465417316472,0.29794862320615245,0.47886583887237755,NA
2012-01-30T02:00:00Z,2012-01-30T11:28:57Z,0.01685198361925791,0.08026798886290877,0.4289956686858541,0.541628794004606,NA
2012-01-30T02:30:00Z,2012-01-30T11:58:57Z,0.017632426894636104,0.09134447251144709,0.40423576478887285,0.3649933217166366,NA
2012-01-30T02:59:59Z,2012-01-30T12:28:56Z,0.01234126284648355,0.05045370533025295,0.285803657122889,0.526551617713993,NA
2012-01-30T03:30:00Z,2012-01-30T12:58:57Z,0.016365667545028065,0.07216183141897156,0.37382844533165904,0.43013187626084526,NA
2012-01-30T04:00:00Z,2012-01-30T13:28:57Z,0.015931626297563273,0.09134708181017598,0.4476254707071218,0.33371213480769757,NA
2012-01-30T04:29:59Z,2012-01-30T13:58:56Z,0.01312707467498792,0.05514916589964037,0.2488705086637354,0.45357288529903816,NA
2012-01-30T05:00:00Z,2012-01-30T14:28:57Z,0.015005132615095056,0.06465520633571852,0.3186767964923987,0.4493503462328501,NA
2012-01-30T05:30:00Z,2012-01-30T14:58:57Z,0.018852310341497786,0.11123654644717676,0.4529883217067568,0.447239076699756,NA
2012-01-30T05:59:59Z,2012-01-30T15:28:56Z,0.01861774152682373,0.1085533500461207,0.49621906090856754,0.44512780716666195,NA
2012-01-30T06:30:00Z,2012-01-30T15:58:57Z,0.016487821993876342,0.07254037473018858,0.36532818476563506,0.4336087225284558,NA
2012-01-30T07:00:00Z,2012-01-30T16:28:57Z,0.015431629916780685,0.058153966045965184,0.3725974666690076,0.408808397594932,NA
2012-01-30T07:29:59Z,2012-01-30T16:58:56Z,0.017809652548511745,0.05800291783034176,0.37289836636553214,0.338550186499264,NA
2012-01-30T08:00:00Z,2012-01-30T17:28:57Z,0.01528841015198744,0.046323094468648573,0.2946942645143853,0.29634979736364786,NA
2012-01-30T08:30:00Z,2012-01-30T17:58:57Z,0.01343734898756976,0.039945258700239406,0.23006275556783987,0.24238405102037508,NA
2012-01-30T08:59:59Z,2012-01-30T18:28:56Z,0.011480444503776952,0.030670207823035037,0.17135654466303282,0.18592705032936618,NA
2012-01-30T09:30:00Z,2012-01-30T18:58:57Z,0.009421593962237003,0.02203881321261572,0.12681054328463578,0.15903292183108886,NA
2012-01-30T10:00:00Z,2012-01-30T19:28:57Z,0.008073240424203524,0.022276163034493267,0.09261092816616999,0.1372392923974485,NA
2012-01-30T10:29:59Z,2012-01-30T19:58:56Z,0.007292275951528923,0.020656122731773963,0.07698669815094848,0.13276206808742413,NA
2012-01-30T11:00:00Z,2012-01-30T20:28:57Z,0.007255353138029129,0.0195104827027485,0.07183576517324133,0.12603639870959749,NA
2012-01-30T11:30:00Z,2012-01-30T20:58:57Z,0.007050086375612682,0.018578296801965793,0.06609966915312789,0.1180714858237252,NA
2012-01-30T11:59:59Z,2012-01-30T21:28:56Z,0.006666870328140962,0.017989685506092888,0.060735474965807154,0.12044012191516898,NA
2012-01-30T12:30:00Z,2012-01-30T21:58:57Z,0.006629830576778767,0.01482008256271856,0.059514839184470564,0.09245063490357995,NA
2012-01-30T13:00:00Z,2012-01-30T22:28:57Z,0.006035023292045164,0.012728837558891794,0.045377332697127654,0.07527423812513892,NA
2012-01-30T13:29:59Z,2012-01-30T22:58:56Z,0.004500657022714696,0.011234446037226604,0.034309705524536126,0.06535134135073055,NA
2012-01-30T14:00:00Z,2012-01-30T23:28:57Z,0.004341460141542922,0.011022570884194926,0.028023861484786198,0.06112744510242288,NA
2012-01-30T14:30:00Z,2012-01-30T23:58:49Z,0.004049653593160428,0.00979715696609134,0.024995247853769387,0.05618551643199654,NA
2012-01-30T14:59:59Z,2012-01-31T00:28:48Z,0.003744111188564185,0.009533006715753991,0.02156748008884618,0.055278547171922376,NA
2012-01-30T15:30:00Z,2012-01-31T00:58:49Z,0.002501714197287435,0.010802992245796037,0.019873268070039685,0.05304049972105452,NA
2012-01-30T16:00:00Z,2012-01-31T01:28:49Z,0.004189387942480353,0.009996861575019885,0.019748588150071533,0.048894256443700004,NA
2012-01-30T16:29:59Z,2012-01-31T01:58:48Z,0.0036769977490594863,0.011792952884120052,0.01102877296350017,0.04932205978394615,NA
2012-01-30T17:00:00Z,2012-01-31T02:28:49Z,0.0025104820448512226,0.006444465631901577,0.011424912312428592,0.04832885358602245,NA
2012-01-30T17:30:00Z,2012-01-31T02:58:49Z,0.0035185935383024117,0.005944533955288828,0.011372894311709047,0.053821811041397334,NA
2012-01-30T17:59:59Z,2012-01-31T03:28:48Z,0.0037204025928707076,0.006279419514133616,0.01607322046249234,0.05329944356518194,NA
2012-01-30T18:30:00Z,2012-01-31T03:58:49Z,0.002814426484590589,0.007377783386047137,0.017431712343544598,0.055685119306141666,NA
2012-01-30T19:00:00Z,2012-01-31T04:28:49Z,0.0026462160056624283,0.00944850921395417,0.02068212736704313,0.05589066460247893,NA
2012-01-30T19:29:59Z,2012-01-31T04:58:48Z,0.003289147601218928,0.007785723706214864,0.02126249172124097,0.06531871597284877,NA
2012-01-30T20:00:00Z,2012-01-31T05:28:49Z,0.004200315676948981,0.010961726029327103,0.033291020101294005,0.08390434812285212,NA
2012-01-30T20:30:00Z,2012-01-31T05:58:49Z,0.004320267413217298,0.013376566900654998,0.04533346058092864,0.13542087310841547,NA
2012-01-30T20:59:59Z,2012-01-31T06:28:48Z,0.005868981044846376,0.013001027728679646,0.06710996039716151,0.19599949353019788,NA
2012-01-30T21:30:00Z,2012-01-31T06:58:49Z,0.008876429317881207,0.021245290044944035,0.09733446241461398,0.23937437641699072,NA
2012-01-30T22:00:00Z,2012-01-31T07:28:49Z,0.01015056723307867,0.030850855835239784,0.12413791302216437,0.25407663232466365,NA
2012-01-30T22:29:59Z,2012-01-31T07:58:48Z,0.010762185304016885,0.030324162314208536,0.12944185503756572,0.2922485989317389,NA
2012-01-30T23:00:00Z,2012-01-31T08:28:49Z,0.012092398476175742,0.03534644509012108,0.14785422495352732,0.23393684594406422,NA
2012-01-30T23:30:00Z,2012-01-31T08:58:49Z,0.009890217340941535,0.02823281743665257,0.10826198785982281,0.19713012138021385,NA
2012-01-30T23:59:59Z,2012-01-31T09:28:48Z,0.007721670184877405,0.02332736615370186,0.0947502219319437,0.36796869698069595,NA
2012-01-31T00:30:00Z,2012-01-31T09:58:49Z,0.015476772714503559,0.05031105024417456,0.20217093086804674,0.3288475781766192,NA
2012-01-31T01:00:00Z,2012-01-31T10:28:49Z,0.014921167374536366,0.05088659585362943,0.1974298305157684,0.4299081261124932,NA
2012-01-31T01:29:59Z,2012-01-31T10:58:48Z,0.01752546394198692,0.061733452612756645,0.24607439057138922,0.26851820940836674,NA
2012-01-31T02:00:00Z,2012-01-31T11:28:49Z,0.010188374006488345,0.03573121537491884,0.14872748330707053,0.2942435571764396,NA
2012-01-31T02:30:00Z,2012-01-31T11:58:49Z,0.011379943968852455,0.03803454902674135,0.15684056555098827,0.33606118404929614,NA
2012-01-31T02:59:59Z,2012-01-31T12:28:48Z,0.014569544159962521,0.047076613067865376,0.19819491488122518,0.49197626330159355,NA
2012-01-31T03:30:00Z,2012-01-31T12:58:49Z,0.017233852710795517,0.07144087282464154,0.29135999304941024,0.44920069724247635,NA
2012-01-31T04:00:00Z,2012-01-31T13:28:49Z,0.020508444405634717,0.07554265282264079,0.2910970243440642,0.3976145498964457,NA
2012-01-31T04:29:59Z,2012-01-31T13:58:48Z,0.01754220802605558,0.06188537965697822,0.2491900662998135,0.3649478018181373,NA
2012-01-31T05:00:00Z,2012-01-31T14:28:49Z,0.016309032184673607,0.05544986898573943,0.22575649836910236,0.43358769593923496,NA
2012-01-31T05:30:00Z,2012-01-31T14:58:49Z,0.018890242489551387,0.06433872071969535,0.2799463362731341,0.4336087225284558,NA
2012-01-31T05:59:59Z,2012-01-31T15:28:48Z,0.01728819777990966,0.06056065681442105,0.2808750454733312,0.42978794817333493,NA
2012-01-31T06:30:00Z,2012-01-31T15:58:49Z,0.017888525230823443,0.06525156092382006,0.2795276236845294,0.41270146320002454,NA
2012-01-31T07:00:00Z,2012-01-31T16:28:49Z,0.01878576917578777,0.06146078235298819,0.27766185787119707,0.41238055651644645,NA
2012-01-31T07:29:59Z,2012-01-31T16:58:48Z,0.018297591373308116,0.06330594536023698,0.29054261349343713,0.39858416622853265,NA
2012-01-31T08:00:00Z,2012-01-31T17:28:49Z,0.016896405552789998,0.05583108394412538,0.26888489434791674,0.3542454843226701,NA
2012-01-31T08:30:00Z,2012-01-31T17:58:49Z,0.015048985351782779,0.05244068183573227,0.26615824781046926,0.2668073265215836,NA
2012-01-31T08:59:59Z,2012-01-31T18:28:48Z,0.0119786889083698,0.03524508857327993,0.18973310737521307,0.2010238632416499,NA
2012-01-31T09:30:00Z,2012-01-31T18:58:49Z,0.008898521761076694,0.02783470394865996,0.13598693752711383,0.14206361449157778,NA
2012-01-31T10:00:00Z,2012-01-31T19:28:49Z,0.006962293719862594,0.020798115109318376,0.07996829908551718,0.11879105192327442,NA
2012-01-31T10:29:59Z,2012-01-31T19:58:48Z,0.005886605417174369,0.013481338177100288,0.05874520386003264,0.1014718612836993,NA
2012-01-31T11:00:00Z,2012-01-31T20:28:49Z,0.0056824735124331805,0.0156786309189775,0.04904640126892041,0.0855030947069075,NA
2012-01-31T11:30:00Z,2012-01-31T20:58:49Z,0.004675799376593398,0.010983284897157164,0.03791431451357993,0.07239513366420187,NA
2012-01-31T11:59:59Z,2012-01-31T21:28:48Z,0.004574034529975796,0.012547642927927993,0.0326637348901465,0.07344071595781007,NA
2012-01-31T12:30:00Z,2012-01-31T21:58:49Z,0.004503688672876722,0.012332474644804322,0.030530609482748487,0.07695708477057496,NA
2012-01-31T13:00:00Z,2012-01-31T22:28:49Z,0.004577205003431495,0.009705123509316346,0.030103479630022165,0.06674261945189446,NA
2012-01-31T13:29:59Z,2012-01-31T22:58:48Z,0.0037425042671745453,0.006730335033209112,0.026060076654525487,0.07687416374366605,NA
2012-01-31T14:00:00Z,2012-01-31T23:28:49Z,0.002854820974063903,0.011102683178192102,0.028720718371440485,0.07358711752150775,NA
2012-01-31T14:30:00Z,2012-01-31T23:58:41Z,0.003713867658710076,0.00858784259452015,0.028361719243798454,0.06241225266584197,NA
2012-01-31T14:59:59Z,2012-02-01T00:28:40Z,0.0036946713966420235,0.008971732537334846,0.0195920369537028,0.057550231533917195,NA
2012-01-31T15:30:00Z,2012-02-01T00:58:41Z,0.003943961572485844,0.00607229549757799,0.01768695749621519,0.0526327125012298,NA
2012-01-31T16:00:00Z,2012-02-01T01:28:41Z,0.0035622479989786057,0.008928062456099615,0.016563837337797066,0.044709302128294375,NA
2012-01-31T16:29:59Z,2012-02-01T01:58:40Z,0.003374323049550079,0.003143217926386412,0.010285379786741562,0.03875623276194224,NA
2012-01-31T17:00:00Z,2012-02-01T02:28:41Z,0.0039661959015619246,0.005745625145760678,0.008964804966131796,0.037880920372341274,NA
2012-01-31T17:30:00Z,2012-02-01T02:58:41Z,0.0012837776185124904,0.0027555309095714585,0.007626093217096725,0.03770997910449452,NA
2012-01-31T17:59:59Z,2012-02-01T03:28:40Z,0.00358602597234567,0.0030557166957767613,0.007911869803462654,0.03524409041635598,NA
2012-01-31T18:30:00Z,2012-02-01T03:58:41Z,0.0024333991939037235,0.0052360684501126485,0.007572666098962268,0.0599667670428174,NA
2012-01-31T19:00:00Z,2012-02-01T04:28:41Z,0.001235094199054905,0.0030148291298880293,0.013702144867109722,0.03738069603585306,NA
2012-01-31T19:29:59Z,2012-02-01T04:58:40Z,0.003282799335947499,0.005556906762065924,0.008143190620225484,0.03262955884399437,NA
2012-01-31T20:00:00Z,2012-02-01T05:28:41Z,0.003217363926820726,0.0050831124261494194,0.0070906468748520015,0.03651784125094307,NA
2012-01-31T20:30:00Z,2012-02-01T05:58:41Z,0.002166641555410547,0.005441412461124802,0,0.09331845185360406,NA
2012-01-31T20:59:59Z,2012-02-01T06:28:40Z,0.0012784754824519172,0.0030326587588324315,0.05211828392766006,0.2051896937562876,NA
2012-01-31T21:30:00Z,2012-02-01T06:58:41Z,0.0026230613028055145,0.003429670960792021,0.11294475844776047,0.31291645175040605,NA
2012-01-31T22:00:00Z,2012-02-01T07:28:41Z,0.0037276459922128383,0.008505630777130084,0.16866415791790657,0.3952744300066335,NA
2012-01-31T22:29:59Z,2012-02-01T07:58:40Z,0.009525913299778161,0.025636859561221522,0.2220634453189807,0.4787824764542764,NA
2012-01-31T23:00:00Z,2012-02-01T08:28:41Z,0.011929055479420156,0.048447968849589206,0.2871587710193816,NA,NA
2012-01-31T23:30:00Z,2012-02-01T08:58:41Z,0.015797775759078606,0.07215212820897123,0.34259624599198224,NA,NA
2012-01-31T23:59:59Z,2012-02-01T09:28:40Z,0.016118503842715685,0.0930415256241536,0.3953296414140183,NA,NA
2012-02-01T00:30:00Z,2012-02-01T09:58:41Z,0.017252078965057045,0.1160380578985446,0.4509106723759109,NA,NA
2012-02-01T01:00:00Z,2012-02-01T10:28:41Z,0.01814165019640821,0.12078170036583916,0.4530615095446689,NA,NA
2012-02-01T01:29:59Z,2012-02-01T10:58:40Z,0.012912916171401804,0.10737871708646624,0.47115324081286336,NA,NA
2012-02-01T02:00:00Z,2012-02-01T11:28:41Z,0.018316935099998734,0.10340022247705419,0.47115324081286336,NA,NA
2012-02-01T02:30:00Z,2012-02-01T11:58:41Z,0.014012916052711011,0.08551728201812733,0.4794989828486889,NA,NA
2012-02-01T02:59:59Z,2012-02-01T12:28:40Z,0.01761888487435472,0.1084590195614674,0.47978468625886556,NA,NA
2012-02-01T03:30:00Z,2012-02-01T12:58:41Z,0.015266676138776981,0.09797442242533828,0.4767900856955189,NA,NA
2012-02-01T04:00:00Z,2012-02-01T13:28:41Z,0.012086367555064675,0.0965355372877319,0.47604490885169554,NA,NA
2012-02-01T04:29:59Z,2012-02-01T13:58:40Z,0.015809149569385124,0.09137138219226017,0.47315242740054775,NA,NA
2012-02-01T05:00:00Z,2012-02-01T14:28:41Z,0.017562833359474044,0.10521000809798152,0.47604490885169554,NA,NA
2012-02-01T05:30:00Z,2012-02-01T14:58:41Z,0.015877292093290852,0.09441873833404207,0.4530472355612898,NA,NA
2012-02-01T05:59:59Z,2012-02-01T15:28:40Z,0.014389607389861767,0.09546844549573107,0.43223267269774696,NA,NA
2012-02-01T06:30:00Z,2012-02-01T15:58:41Z,0.016955132087814156,0.08576122772769414,0.4278062475286821,0.4919012726569736,NA
2012-02-01T07:00:00Z,2012-02-01T16:28:41Z,0.015247347247038636,0.0752106181514875,0.39150682480603466,0.474053714268336,NA
2012-02-01T07:29:59Z,2012-02-01T16:58:40Z,0.014675978749368195,0.059947093922834205,0.35871244477585823,0.4123609149799439,NA
2012-02-01T08:00:00Z,2012-02-01T17:28:41Z,0.014117722056583926,0.05406147590738445,0.3251114450738932,0.3801654207815357,NA
2012-02-01T08:30:00Z,2012-02-01T17:58:41Z,0.012524548849112156,0.04595793528385404,0.2983257850017118,0.3245851161759676,NA
2012-02-01T08:59:59Z,2012-02-01T18:28:40Z,0.012371885154078789,0.03927152060843167,0.24635201885822453,0.24380914796611716,NA
2012-02-01T09:30:00Z,2012-02-01T18:58:41Z,0.011957880949223065,0.03163523824872356,0.17847118967043812,0.19428456173677017,NA
2012-02-01T10:00:00Z,2012-02-01T19:28:41Z,0.010384081517487315,0.026163890553411402,0.13375332280755423,0.16615747898354147,NA
2012-02-01T10:29:59Z,2012-02-01T19:58:40Z,0.008830813702204154,0.022990326915176024,0.09855037456974106,0.14700784344410509,NA
2012-02-01T11:00:00Z,2012-02-01T20:28:41Z,0.008292699257642791,0.02086549337641835,0.08200338921422978,0.1342704854607882,NA
2012-02-01T11:30:00Z,2012-02-01T20:58:41Z,0.007940315099556615,0.019688671735978717,0.07407922897045653,0.12117595515750818,NA
2012-02-01T11:59:59Z,2012-02-01T21:28:40Z,0.006755865932217132,0.014084780841398989,0.0600110882016006,0.10862530773526674,NA
2012-02-01T12:30:00Z,2012-02-01T21:58:41Z,0.006467396403907198,0.01593976452546633,0.05136029131480623,0.09998340483000023,NA
2012-02-01T13:00:00Z,2012-02-01T22:28:41Z,0.0066245705039549505,0.012579883286205625,0.046572725819963,0.09476741107915992,NA
2012-02-01T13:29:59Z,2012-02-01T22:58:40Z,0.0058585914255265365,0.011464452704316846,0.04315027559200163,0.08440677291957842,NA
2012-02-01T14:00:00Z,2012-02-01T23:28:41Z,0.005632807994062847,0.01134224474413887,0.03731530056928981,0.07517312280587932,NA
2012-02-01T14:30:00Z,2012-02-01T23:58:35Z,0.004837276421799271,0.007672056794750007,0.03205136190977688,0.06969407750141576,NA
2012-02-01T14:59:59Z,2012-02-02T00:28:34Z,0.0046756410154950336,0.009994349171566257,0.028690189688078946,0.06667626848923114,NA
2012-02-01T15:30:00Z,2012-02-02T00:58:35Z,0.004288934038175811,0.0069055931679126775,0.027210205949063978,0.06087421270660075,NA
2012-02-01T16:00:00Z,2012-02-02T01:28:35Z,0.004066748606210738,0.011546178253667636,0.024273976937086383,0.05755130214536654,NA
2012-02-01T16:29:59Z,2012-02-02T01:58:34Z,0.004299373317928741,0.006545225826539792,0.017754617084105393,0.05377434857581482,NA
2012-02-01T17:00:00Z,2012-02-02T02:28:35Z,0.004121464410407204,0.008531389530523228,0.013936284703943131,0.05185907108528892,NA
2012-02-01T17:30:00Z,2012-02-02T02:58:35Z,0.0038418010721488756,0.006285299665801704,0.014120962580052427,0.04743653965060597,NA
2012-02-01T17:59:59Z,2012-02-02T03:28:34Z,0.0037364382007009167,0.005779482739669589,0.010365397487202178,0.04811686624099865,NA
2012-02-01T18:30:00Z,2012-02-02T03:58:35Z,0.003628183970401385,0.0032775130707999884,0.011259653068855905,0.04847654232331799,NA
2012-02-01T19:00:00Z,2012-02-02T04:28:35Z,0.0037864410280601716,0.0060784031548176826,0.012192267331562557,0.04415355816006458,NA
2012-02-01T19:29:59Z,2012-02-02T04:58:34Z,0.0023292091980678434,0.006353459888920735,0.008187763097415144,0.0501152801666593,NA
2012-02-01T20:00:00Z,2012-02-02T05:28:35Z,0.0040052426736328596,0.005791208845195491,0.012590015848409295,0.06912774014898804,NA
2012-02-01T20:30:00Z,2012-02-02T05:58:35Z,0.0027705766186953943,0.006308492975522375,0.027817744168685616,0.15294932337576436,NA
2012-02-01T20:59:59Z,2012-02-02T06:28:34Z,0.0031065732486987574,0.0070715204062232855,0.08699484345274788,0.26851820940836674,NA
2012-02-01T21:30:00Z,2012-02-02T06:58:35Z,0.004245562162423493,0.008782756070559597,0.14712834594966706,0.3649933217166366,NA
2012-02-01T22:00:00Z,2012-02-02T07:28:35Z,0.007789997289568939,0.02038368048875891,0.19624764178381152,0.44512780716666195,NA
2012-02-01T22:29:59Z,2012-02-02T07:58:34Z,0.010447802161708018,0.03272062733744952,0.26004235763176753,0.5160039062563213,NA
2012-02-01T23:00:00Z,2012-02-02T08:28:35Z,0.012780890366655393,0.05237383674120636,0.314426523860388,NA,NA
2012-02-01T23:30:00Z,2012-02-02T08:58:35Z,0.01411165215815823,0.06853459880729655,0.32847438055804534,NA,NA
2012-02-01T23:59:59Z,2012-02-02T09:28:34Z,0.01628525169840283,0.08694640025955433,0.37260375929522754,NA,NA
2012-02-02T00:30:00Z,2012-02-02T09:58:35Z,0.016415842966570726,0.10080842005933897,0.41316462167707213,NA,NA
2012-02-02T01:00:00Z,2012-02-02T10:28:35Z,0.016306171255565844,0.09184506009853326,0.4102062983952297,NA,NA
2012-02-02T01:29:59Z,2012-02-02T10:58:34Z,0.014713319493527536,0.0942509391670056,0.4080613308597232,NA,NA
2012-02-02T02:00:00Z,2012-02-02T11:28:35Z,0.015702035619622995,0.0961886502227414,0.4501486363259661,NA,NA
2012-02-02T02:30:00Z,2012-02-02T11:58:35Z,0.015544135954317907,0.09801490696460084,0.4775477771494348,NA,NA
2012-02-02T02:59:59Z,2012-02-02T12:28:34Z,0.017346246767044136,0.10453402421470527,0.49768211442345855,NA,NA
2012-02-02T03:30:00Z,2012-02-02T12:58:35Z,0.013904738008484744,0.09315282479926204,0.47102265535359317,NA,NA
2012-02-02T04:00:00Z,2012-02-02T13:28:35Z,0.013927333387616554,0.09002899875850755,0.470526423523118,NA,NA
2012-02-02T04:29:59Z,2012-02-02T13:58:34Z,0.014146522848981625,0.07866915505102988,0.44707818994184806,NA,NA
2012-02-02T05:00:00Z,2012-02-02T14:28:35Z,0.01589920996585026,0.07910397879894367,0.44815501819219844,0.5210745203283316,NA
2012-02-02T05:30:00Z,2012-02-02T14:58:35Z,0.014867230627497128,0.07614450424519471,0.40451336345043776,0.474053714268336,NA
2012-02-02T05:59:59Z,2012-02-02T15:28:34Z,0.013830690415955365,0.06692897002348511,0.3533071828404537,0.4838530905262866,NA
2012-02-02T06:30:00Z,2012-02-02T15:58:35Z,0.013382344731131817,0.05695317865752342,0.3236061683403507,0.4787824764542764,NA
2012-02-02T07:00:00Z,2012-02-02T16:28:35Z,0.01400767261516681,0.059527424330418056,0.33809812055032945,0.5078807334810144,NA
2012-02-02T07:29:59Z,2012-02-02T16:58:34Z,0.014203265004241001,0.058833210521858345,0.3744264149262002,0.43358769593923496,NA
2012-02-02T08:00:00Z,2012-02-02T17:28:35Z,0.013005305953702015,0.050528215384064094,0.34175268210324533,0.3411909710594441,NA
2012-02-02T08:30:00Z,2012-02-02T17:58:35Z,0.01221300109523823,0.036279335764315565,0.27483664206055464,0.2863860749137475,NA
2012-02-02T08:59:59Z,2012-02-02T18:28:34Z,0.010896074579908948,0.025745975701697295,0.21628650965967067,0.2154649270766054,NA
2012-02-02T09:30:00Z,2012-02-02T18:58:35Z,0.00918964611429338,0.021198048262631414,0.15572614021827538,0.18124161286362753,NA
2012-02-02T10:00:00Z,2012-02-02T19:28:35Z,0.008402936925498533,0.018785535250254507,0.10562616869196116,0.16231427564445128,NA
2012-02-02T10:29:59Z,2012-02-02T19:58:34Z,0.007545552212862962,0.02020431300148552,0.08554904388384774,0.1472757282288607,NA
2012-02-02T11:00:00Z,2012-02-02T20:28:35Z,0.007001763437974708,0.015706461666613172,0.0700968186296725,0.1816297932435148,NA
2012-02-02T11:30:00Z,2012-02-02T20:58:35Z,0.0065274735352779546,0.014683020917075105,0.06405563268849578,0.12117595515750818,NA
2012-02-02T11:59:59Z,2012-02-02T21:28:34Z,0.00610062699961998,0.01298891647057767,0.05802190019036723,0.11164495138661794,NA
2012-02-02T12:30:00Z,2012-02-02T21:58:35Z,0.0057987581553444354,0.012727345186547043,0.05089411353466763,0.09886712318029713,NA
2012-02-02T13:00:00Z,2012-02-02T22:28:35Z,0.005371864663031781,0.011567181006155043,0.04304149133926567,0.08937430577718082,NA
2012-02-02T13:29:59Z,2012-02-02T22:58:34Z,0.005121301541085985,0.008586805751216038,0.03834436689894351,0.09339598432464633,NA
2012-02-02T14:00:00Z,2012-02-02T23:28:35Z,0.004928069102899482,0.010568460328763574,0.040767085700177536,0.08966345802488293,NA
2012-02-02T14:30:00Z,2012-02-02T23:58:28Z,0.004653028588872093,0.010701059511597074,0.03643796499031183,0.079050724885393,NA
2012-02-02T14:59:59Z,2012-02-03T00:28:27Z,0.004254985653108301,0.009635419347225095,0.03127476431267159,0.08336129475676707,NA
2012-02-02T15:30:00Z,2012-02-03T00:58:28Z,0.004457533000657993,0.012717372366798117,0.031951467862784605,0.07128047885446999,NA
2012-02-02T16:00:00Z,2012-02-03T01:28:28Z,0.004202827243846926,0.0043804076581232905,0.03020544764823641,0.07027593716564236,NA
2012-02-02T16:29:59Z,2012-02-03T01:58:27Z,0.004318428892567062,0.009015766827872057,0.028618147280474366,0.06934133261908991,NA
