TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
2007-01-23 22:30:00+00:00,-13.94,81.1045439175878,0.0,-45.2032,2.14862,0.0,0.2354213999999999,0.2289115999999999,0.0,0.0391475646000304,0.0,False
2007-01-23 23:00:00+00:00,-13.93,78.00746548633663,0.0,-44.0665,1.08512,0.0,0.2353675999999999,0.2289115999999999,0.0,0.0456016737988821,0.0,False
2007-01-23 23:30:00+00:00,-14.59,77.53756284355204,0.0,-43.1912,1.22764,0.0,0.2353675999999999,0.2288667666666666,0.0,0.0441017438637827,0.0,False
2007-01-24 00:00:00+00:00,-14.27,77.94584185587773,0.0,-40.2119,1.75448,0.0,0.2353675999999999,0.2288577999999999,0.0,0.0444632556559519,0.0,False
2007-01-24 00:30:00+00:00,-14.48,82.78602726285476,0.0,-41.491,2.64204,0.0,0.2352779333333333,0.2287770999999999,0.0,0.0341068013809289,0.0,False
2007-01-24 01:00:00+00:00,-14.86,84.4302993328358,0.0,-42.6825,2.97917,0.0,0.2351882666666666,0.2287322666666666,0.0,0.0298909601563444,0.0,False
2007-01-24 01:30:00+00:00,-15.76,85.88279810848883,0.0,-41.169,2.71281,0.0,0.2350986,0.2286964,0.0,0.0251402759712226,0.0,False
2007-01-24 02:00:00+00:00,-16.02,85.40184678441895,0.0,-40.0905,2.72952,0.0,0.2349909999999999,0.2286605333333333,0.0,0.0254355063063209,0.0,False
2007-01-24 02:30:00+00:00,-16.11,85.72706698632928,0.0,-41.8028,2.8799,0.0,0.2348654666666666,0.2283735999999999,0.0,0.0246813696854303,0.0,False
2007-01-24 03:00:00+00:00,-16.14,85.72073540683368,0.0,-41.1968,2.93887,0.0,0.2348116666666665,0.2285529333333333,0.0,0.0246300780316105,0.0,False
2007-01-24 03:30:00+00:00,-16.32,86.79301449309172,0.0,-35.9869,3.05977,0.0,0.2347219999999999,0.2283735999999999,0.0,0.0224378278295019,0.0,False
2007-01-24 04:00:00+00:00,-15.69,88.41150803231746,0.0,-24.2277,3.23964,0.0,0.2345964666666665,0.2283646333333333,0.0,0.0207585258132886,0.0,False
2007-01-24 04:30:00+00:00,-15.48,91.39262609312094,0.0,-9.0364,,0.0,0.2344171333333332,0.2283466999999999,0.0,0.0156918798427845,0.0,False
2007-01-24 05:00:00+00:00,-14.68,90.33140811902425,0.0,-6.817,,0.0,0.2343095333333333,0.2283108333333333,0.0,0.0188416247508428,0.0,False
2007-01-24 05:30:00+00:00,-13.59,89.95933272042696,0.0,-5.7245,,0.0,0.2342557333333332,0.228266,0.0,0.021410421212304,0.0,False
2007-01-24 06:00:00+00:00,-13.49,88.59009197656043,0.0,-8.8461,,0.0,0.2341481333333332,0.228266,0.0,0.0245308884438188,0.0,False
2007-01-24 06:30:00+00:00,-13.52,88.76932432300629,0.387973,-7.69017,,0.0,0.2340225999999999,0.2282390999999999,0.820174922,0.0240861180034596,0.0,False
2007-01-24 07:00:00+00:00,-12.91,92.22379638725178,0.678953,-0.0512984,,0.0,0.2339329333333332,0.2282211666666666,1.435306642,0.0175320395476036,0.0,False
2007-01-24 07:30:00+00:00,-11.73,91.37749556740953,2.8128,-3.88404,,0.0,0.2339149999999999,0.2281942666666666,5.9462592,0.0213966104010741,0.0,False
2007-01-24 08:00:00+00:00,-10.48,93.8186380181216,7.75946,2.92017,,0.0,0.2337536,0.2281852999999999,16.40349844,0.0169603100187783,36.80268113025751,False
2007-01-24 08:30:00+00:00,-9.74,91.20273000736022,29.8739,-0.52052,3.08238,0.0,0.2336280666666666,0.2281852999999999,63.1534246,0.0256036687789736,98.09727902561312,False
2007-01-24 09:00:00+00:00,-8.92,99.3043989853976,87.7789,39.3701,2.98998,0.0,0.2335383999999999,0.2281673666666666,185.5645946,0.0021601839415864,150.8211096566349,False
2007-01-24 09:30:00+00:00,-8.11,97.82484464597664,56.644,29.38,2.96246,0.0,0.2334846,0.2281583999999999,119.745416,0.0071986781904235,194.0723553736436,False
2007-01-24 10:00:00+00:00,-7.58,98.07188014319284,30.0679,17.5978,2.85828,0.0,0.2334308,0.2281583999999999,63.5635406,0.0066507366709199,227.1112212075733,False
2007-01-24 10:30:00+00:00,-6.649,99.96153410094134,68.6712,38.4847,3.03716,0.0,0.2332155999999999,0.2281225333333333,145.1709168,0.00014262010619230843,249.37258888940525,False
2007-01-24 11:00:00+00:00,-5.936,100.0,125.509,65.0042,3.39789,0.0,0.2331259333333332,0.2279880333333333,265.326026,0.0,260.4756831368326,False
2007-01-24 11:30:00+00:00,-5.602,99.68838943075558,73.4239,38.8275,3.7999,0.0,0.2330183333333332,0.2280687333333332,155.2181246,0.0012522453152877,260.23058486499485,False
2007-01-24 12:00:00+00:00,-5.953,98.13324853764928,46.2658,23.6242,3.96895,0.0,0.2329107333333333,0.2278714666666666,97.8059012,0.0073025616194504,248.64147990959933,False
2007-01-24 12:30:00+00:00,-6.376,100.0,101.843,37.7312,3.70947,0.0,0.2328031333333332,0.2277548999999999,215.296102,0.0,225.90658768776925,False
2007-01-24 13:00:00+00:00,-6.751,100.0,100.291,19.7112,3.47357,0.0,0.2324982666666666,0.2277369666666666,212.015174,0.0,192.4147710099918,False
2007-01-24 13:30:00+00:00,-6.738,99.25459930315434,76.1397,30.7509,3.80186,0.0,0.2323547999999999,0.2277279999999999,160.9593258,0.0027447765546133,148.73888502367396,False
2007-01-24 14:00:00+00:00,-6.493,96.67724266897964,24.7333,7.12763,3.53549,0.0,0.2322471999999999,0.2277279999999999,52.2861962,0.0124690873409087,95.6259790447392,False
2007-01-24 14:30:00+00:00,-6.274,96.52227910877608,13.87,0.0401818,2.90546,0.0,0.2320678666666666,0.2277279999999999,29.32118,0.0132727968252613,33.98451886359399,False
2007-01-24 15:00:00+00:00,-6.309,94.24660202034572,4.65567,-29.6703,2.76982,0.0,0.2320319999999999,0.2277279999999999,9.84208638,0.0218988523378333,0.0,False
2007-01-24 15:30:00+00:00,-6.569,93.28166504549594,0.581959,-38.0001,2.81798,0.0,0.2319602666666666,0.2277100666666666,1.230261326,0.0250639819826287,0.0,False
2007-01-24 16:00:00+00:00,-5.951,95.84735565975184,0.0,-3.9684,2.50345,0.0,0.2318526666666666,0.2276831666666666,0.0,0.0162472614788811,0.0,False
2007-01-24 16:30:00+00:00,-5.379,95.43735458094504,0.0,-11.4812,2.94969,0.0,0.2317271333333333,0.2276562666666666,0.0,0.018650967091728,0.0,False
2007-01-24 17:00:00+00:00,-5.833,94.52668606375914,0.0,-5.8319,3.71438,0.0,0.2316553999999999,0.2276472999999999,0.0,0.0216092255220788,0.0,False
2007-01-24 17:30:00+00:00,-6.726,90.11742649399312,0.0,-40.3748,3.38118,0.0,0.2314760666666665,0.2276293666666666,0.0,0.0364242167883229,0.0,False
2007-01-24 18:00:00+00:00,-7.44,87.77487720925991,0.0,-50.7686,3.85494,0.0,0.2313326,0.2276024666666666,0.0,0.0426307110307124,0.0,False
2007-01-24 18:30:00+00:00,-8.01,87.52275285772683,0.0,-48.8631,3.84609,0.0,0.2313326,0.2275486666666666,0.0,0.0416177773368738,0.0,False
2007-01-24 19:00:00+00:00,-8.11,89.82320085325479,0.0,-30.9694,4.21468,0.0,0.2311891333333332,0.2275217666666666,0.0,0.0336801240106776,0.0,False
2007-01-24 19:30:00+00:00,-8.07,89.7607422770417,0.0,-32.2582,4.31002,0.0,0.2309559999999999,0.2274769333333333,0.0,0.0339930680901518,0.0,False
2007-01-24 20:00:00+00:00,-8.16,91.63462988100088,0.0,-10.4417,4.771,0.0,0.2309380666666666,0.227459,0.0,0.0275770431651481,0.0,False
2007-01-24 20:30:00+00:00,-8.4,91.46756956297745,0.0,-12.068,4.34934,0.0,0.2307945999999999,0.2274500333333333,0.0,0.0276035601791534,0.0,False
2007-01-24 21:00:00+00:00,-8.47,91.84631040639457,0.0,-7.3534,4.44075,0.0,0.2306511333333333,0.2274500333333333,0.0,0.0262337436351344,0.0,False
2007-01-24 21:30:00+00:00,-8.69,91.79834057787616,0.0,-7.4695,4.26088,0.0,0.2305793999999999,0.2273872666666666,0.0,0.0259357343639453,0.0,False
2007-01-24 22:00:00+00:00,-8.89,89.98752961467288,0.0,-21.2991,3.8628,0.0,0.2304897333333332,0.2273782999999999,0.0,0.0311672668946048,0.0,False
2007-01-24 22:30:00+00:00,-9.17,86.82461950767456,0.0,-44.8319,3.88639,0.0,0.2304897333333332,0.2273962333333332,0.0,0.040116693926462,0.0,False
2007-01-24 23:00:00+00:00,-9.23,90.18131220119233,0.0,-22.3192,3.99746,0.0,0.2304000666666666,0.2274051999999999,0.0,0.0297547381172857,0.0,False
2007-01-24 23:30:00+00:00,-9.0,91.60053841854442,0.0,-10.8483,4.23335,0.0,0.2302027999999999,0.2274051999999999,0.0,0.0259204242872285,0.0,False
2007-01-25 00:00:00+00:00,-9.16,88.76208858808255,0.0,-33.7973,4.30904,0.0,0.2301669333333332,0.2274051999999999,0.0,0.0342444882931808,0.0,False
2007-01-25 00:30:00+00:00,-9.36,89.74730628229254,0.0,-20.261,3.80579,0.0,0.2301310666666666,0.2274051999999999,0.0,0.0307521230426754,0.0,False
2007-01-25 01:00:00+00:00,-9.41,89.65225643916067,0.0,-20.6796,4.01122,0.0,0.2300055333333333,0.2273872666666666,0.0,0.0309146175664709,0.0,False
2007-01-25 01:30:00+00:00,-9.7,86.3167910031178,0.0,-44.5085,3.92178,0.0,0.2298979333333332,0.2273693333333333,0.0,0.039950430799685,0.0,False
2007-01-25 02:00:00+00:00,-9.75,87.92563278640976,0.0,-32.9195,4.08592,0.0,0.2297006666666666,0.2273334666666666,0.0,0.0351134721015206,0.0,False
2007-01-25 02:30:00+00:00,-10.15,86.30639276436045,0.0,-41.2695,3.86968,0.0,0.2295930666666666,0.2272706999999999,0.0,0.0385750655548212,0.0,False
2007-01-25 03:00:00+00:00,-10.49,86.6034625901733,0.0,-33.5165,3.39592,0.0,0.2295033999999999,0.2272437999999999,0.0,0.0367278073532481,0.0,False
2007-01-25 03:30:00+00:00,-10.63,85.64605187162509,0.0,-37.0821,3.13349,0.0,0.2294495999999999,0.2272258666666666,0.0,0.038914386051076,0.0,False
2007-01-25 04:00:00+00:00,-10.52,88.3977850822792,0.0,-22.1067,3.1099,0.0,0.2294316666666666,0.2272169,0.0,0.0317323073985391,0.0,False
2007-01-25 04:30:00+00:00,-10.4,90.34760445051282,0.0,-11.8149,3.28486,0.0,0.2293061333333332,0.2269478999999999,0.0,0.0266539118470756,0.0,False
2007-01-25 05:00:00+00:00,-10.54,87.16218529325616,0.0,-28.2246,2.97524,0.0,0.2291626666666666,0.2269478999999999,0.0,0.0350555860519548,0.0,False
2007-01-25 05:30:00+00:00,-10.47,87.5248180564005,0.0,-21.7049,2.85434,0.0,0.2290729999999999,0.2269478999999999,0.0,0.0342565510629814,0.0,False
2007-01-25 06:00:00+00:00,-11.07,82.05241862472855,0.0,-38.2749,2.04542,0.0,0.2290729999999999,0.2269478999999999,0.0,0.0469698647304024,0.0,False
2007-01-25 06:30:00+00:00,-11.64,82.0699030022756,0.0,-36.1272,2.45135,0.0,0.2290729999999999,0.2269478999999999,0.0,0.0448180038540931,0.0,False
2007-01-25 07:00:00+00:00,-12.1,81.69694551253939,0.872939,-36.9944,2.41597,0.0,0.2289116,0.2269478999999999,1.845393046,0.0440782185525826,0.0,False
2007-01-25 07:30:00+00:00,-12.38,84.50079164144088,6.69253,-23.0732,2.42187,0.0,0.2288039999999999,0.2269658333333332,14.148008419999998,0.0364867256365081,0.0,False
2007-01-25 08:00:00+00:00,-12.8,86.18603421808658,20.5626,-14.5768,2.45529,0.0,0.2285887999999999,0.2268671999999999,43.4693364,0.0314256508845704,41.39120496014691,False
2007-01-25 08:30:00+00:00,-12.92,91.87126816103658,35.0145,7.91495,2.22037,0.0,0.2285887999999999,0.2267864999999999,74.020653,0.0183118734360022,102.8811385800125,False
2007-01-25 09:00:00+00:00,-13.06,89.76810778172226,120.951,22.6498,2.32554,0.0,0.2285349999999999,0.2267864999999999,255.690414,0.0227874041285754,155.8037688019236,False
2007-01-25 09:30:00+00:00,-12.9,92.6208890690296,147.915,42.3475,2.28426,0.0,0.2284094666666666,0.2267775333333333,312.69231,0.0166503612985027,199.2538610281142,False
2007-01-25 10:00:00+00:00,-12.34,97.93677909740444,168.768,56.3011,1.43405,0.0,0.2282839333333333,0.2267416666666666,356.775552,0.0048728535182982,232.48820548912215,False
2007-01-25 10:30:00+00:00,-11.84,99.0533354449536,180.892,66.5097,2.26755,0.0,0.2281942666666666,0.2267147666666666,382.405688,0.0023283273002377,254.9383299061606,False
2007-01-25 11:00:00+00:00,-11.03,100.0,212.9,74.3833,1.01829,0.0,0.2281583999999999,0.2266789,450.0706,0.0,266.2202233264666,False
2007-01-25 11:30:00+00:00,-10.32,100.0,220.854,75.5147,1.40358,0.0,0.2280687333333332,0.2266699333333333,466.885356,0.0,266.14090480120785,False
2007-01-25 12:00:00+00:00,-9.66,100.0,183.414,55.9964,1.60016,0.0,0.2279073333333333,0.2266340666666666,387.7371959999999,0.0,254.701724543254,False
2007-01-25 12:30:00+00:00,-9.29,100.0,170.223,45.6425,1.68764,0.0,0.2278176666666666,0.2266250999999999,359.851422,0.0,232.09834109229396,False
2007-01-25 13:00:00+00:00,-8.59,100.0,189.04,62.5514,1.94221,0.0,0.2277100666666666,0.2266250999999999,399.63056,0.0,198.7173748708592,False
2007-01-25 13:30:00+00:00,-8.33,94.55581600119685,100.873,12.4666,2.20465,0.0,0.2277100666666666,0.2265981999999999,213.245522,0.0177096470098057,155.12979536462674,False
2007-01-25 14:00:00+00:00,-8.4,88.74037306599902,51.3094,-14.9358,2.37665,0.0,0.2276562666666666,0.2265981999999999,108.4680716,0.0364264076878862,102.08115503128172,False
2007-01-25 14:30:00+00:00,-8.65,86.34206828669599,18.4287,-32.7898,2.65187,0.0,0.2276203999999999,0.2265802666666666,38.9582718,0.0433259573984651,40.47883697870363,False
2007-01-25 15:00:00+00:00,-8.96,86.00826561543434,3.58875,-44.5474,3.47456,0.0,0.2276024666666666,0.2265623333333333,7.5866175,0.0433144084585087,0.0,False
2007-01-25 15:30:00+00:00,-9.4,84.7807129008804,0.0,-50.4351,3.0755,0.0,0.2275486666666666,0.2265264666666666,0.0,0.0455047121643694,0.0,False
2007-01-25 16:00:00+00:00,-9.88,84.7228714132947,0.0,-47.995,3.27208,0.0,0.2274769333333333,0.2265175,0.0,0.0439708483847536,0.0,False
2007-01-25 16:30:00+00:00,-10.12,84.61112237563208,0.0,-32.4363,3.80776,0.0,0.2273872666666666,0.2265175,0.0,0.0434544250095963,0.0,False
2007-01-25 17:00:00+00:00,-9.92,82.60532391468996,0.0,-34.6291,3.83331,0.0,0.2273155333333333,0.2265175,0.0,0.0499066036332486,0.0,False
2007-01-25 17:30:00+00:00,-9.96,83.58039884611094,0.0,-30.7485,4.22058,0.0,0.2272079333333333,0.2264995666666666,0.0,0.0469593782457015,0.0,False
2007-01-25 18:00:00+00:00,-9.78,85.50294852735217,0.0,-20.507,3.62002,0.0,0.2271541333333333,0.2264636999999999,0.0,0.0420585447368131,0.0,False
2007-01-25 18:30:00+00:00,-9.34,86.95131367112977,0.0,-15.5646,3.35759,0.0,0.2270465333333333,0.2264457666666666,0.0,0.0392004684482523,0.0,False
2007-01-25 19:00:00+00:00,-9.15,86.72272146310196,0.0,-45.427,4.14194,0.0,0.2268851333333332,0.2264367999999999,0.0,0.0404908804508505,0.0,False
2007-01-25 19:30:00+00:00,-9.17,88.06131742625189,0.0,-56.0522,3.9778,0.0,0.2267057999999999,0.2264278333333333,0.0,0.0363511683761404,0.0,False
2007-01-25 20:00:00+00:00,-9.02,87.55824110853219,0.0,-60.6306,4.0869,0.0,0.2266161333333333,0.2264278333333333,0.0,0.0383342673832465,0.0,False
2007-01-25 20:30:00+00:00,-9.16,87.4298821998704,0.0,-57.2715,3.57678,0.0,0.2265264666666666,0.2263112666666666,0.0,0.038304026083882,0.0,False
2007-01-25 21:00:00+00:00,-9.22,87.72501962172112,0.0,-52.9647,4.12524,0.0,0.2264726666666666,0.2262305666666666,0.0,0.0372277491254186,0.0,False
2007-01-25 21:30:00+00:00,-9.1,89.94538538170055,0.0,-32.5335,3.88541,0.0,0.2263650666666666,0.2260243333333333,0.0,0.0307842454435488,0.0,False
2007-01-25 22:00:00+00:00,-8.48,92.3047612660113,0.0,-2.9101,4.00827,0.0,0.2262933333333332,0.2260243333333333,0.0,0.0247392870999739,0.0,False
2007-01-25 22:30:00+00:00,-8.08,92.5555906378918,0.0,-3.7032,4.60587,0.0,0.2262215999999999,0.2260153666666666,0.0,0.024695187547602,0.0,False
2007-01-25 23:00:00+00:00,-7.35,93.12726151201987,0.0,-0.4269,4.38079,0.0,0.2262036666666665,0.2259884666666666,0.0,0.0241345453357029,0.0,False
2007-01-25 23:30:00+00:00,-6.693,93.71420386105773,0.0,-1.4771,4.35523,0.0,0.2261677999999999,0.2259525999999999,0.0,0.0232267477361058,0.0,False
2007-01-26 00:00:00+00:00,-6.016,94.10242723984454,0.0,-2.8061,4.81032,0.0,0.2261677999999999,0.2259525999999999,0.0,0.0229593872875772,0.0,False
2007-01-26 00:30:00+00:00,-5.599,94.64419406013435,0.0,-2.8149,4.39848,0.0,0.2260781333333333,0.2259525999999999,0.0,0.0215279073439281,0.0,False
2007-01-26 01:00:00+00:00,-5.014,95.56266448529004,0.0,-2.8756,4.51938,0.0,0.2259526,0.2259525999999999,0.0,0.0186509095269358,0.0,False
2007-01-26 01:30:00+00:00,-4.33,95.79948698186742,0.0,-3.0556,4.95775,0.0,0.2257732666666666,0.2259436333333333,0.0,0.018596825370017,0.0,False
2007-01-26 02:00:00+00:00,-3.764,95.9705496370378,0.0,-3.473,4.89976,0.0,0.2256118666666666,0.2259256999999999,0.0,0.0186186435460738,0.0,False
2007-01-26 02:30:00+00:00,-3.396,95.75644945002252,0.0,-3.9547,4.88502,0.0,0.2255401333333333,0.2259256999999999,0.0,0.0201582938163809,0.0,False
2007-01-26 03:00:00+00:00,-3.206,95.52094037550296,0.0,-3.2042,4.03481,0.0,0.2255221999999999,0.2259256999999999,0.0,0.021582578759895,0.0,False
2007-01-26 03:30:00+00:00,-3.094,96.21565401645604,0.0,-2.927,3.53156,0.0,0.2255221999999999,0.2259256999999999,0.0,0.0183887680629986,0.0,False
2007-01-26 04:00:00+00:00,-2.879,96.62132163164388,0.0,-2.3525,3.48438,0.0,0.2254863333333333,0.2259256999999999,0.0,0.0166838566904767,0.0,False
2007-01-26 04:30:00+00:00,-2.752,96.91066606337274,0.0,-3.1829,3.24554,0.0,0.2253607999999999,0.2259077666666666,0.0,0.0154005429214144,0.0,False
2007-01-26 05:00:00+00:00,-2.713,97.25307630433608,0.0,-3.0692,3.10302,0.0,0.2251993999999999,0.2258898333333333,0.0,0.0137335415351944,0.0,False
2007-01-26 05:30:00+00:00,-2.558,97.53103632308007,0.0,-2.9957,2.75409,0.0,0.2251097333333332,0.2258808666666666,0.0,0.0124874310517298,0.0,False
2007-01-26 06:00:00+00:00,-2.398,97.4857997403397,0.0,-3.1761,2.64499,0.0,0.2249841999999999,0.225845,0.0,0.0128687300635493,0.0,False
2007-01-26 06:30:00+00:00,-2.192,97.93696286595154,0.0,-1.3381,2.42089,0.0,0.2249303999999999,0.2258270666666666,0.0,0.0107225550087104,0.0,False
2007-01-26 07:00:00+00:00,-1.844,97.77167160417196,0.193986,-1.91766,2.61058,0.0,0.2249124666666666,0.2258180999999999,0.4100864039999999,0.0118846596331704,0.0,False
2007-01-26 07:30:00+00:00,-1.66,98.24639723415574,1.35791,-1.1462,2.29311,0.0,0.2248228,0.2258180999999999,2.87062174,0.0094810333136156,0.0,False
2007-01-26 08:00:00+00:00,-1.397,95.9121626931033,6.78952,-28.112,2.1496,0.0,0.2247151999999999,0.2258180999999999,14.35304528,0.0225350806648279,46.1331457198613,False
2007-01-26 08:30:00+00:00,-1.394,95.21265304025468,29.3889,-40.4605,2.00807,0.0,0.2246793333333332,0.2258180999999999,62.1281346,0.026397122863483,107.8153017625677,False
2007-01-26 09:00:00+00:00,-1.212,100.0,94.6654,24.3808,2.62041,0.0,0.2245717333333333,0.2257015333333333,200.1226556,0.0,160.9331996707293,False
2007-01-26 09:30:00+00:00,-1.094,97.92875380801624,85.936,41.2469,2.47888,0.0,0.2244282666666666,0.2256118666666666,181.668704,0.0116761185833612,204.5782480462665,False
2007-01-26 10:00:00+00:00,-1.41,89.98581512225545,46.3628,-11.9541,2.59191,0.1333333333333333,0.2243744666666666,0.2255849666666666,98.0109592,0.055152388880015,238.0038886260635,False
2007-01-26 10:30:00+00:00,-1.823,88.57606209215123,59.9418,-24.452,2.79537,0.0,0.2243206666666666,0.2254504666666666,126.7169652,0.061023787566681,260.6383664569134,False
2007-01-26 11:00:00+00:00,-1.94,86.89533518947614,146.751,33.1492,2.78161,0.1333333333333333,0.2242668666666666,0.2254056333333332,310.231614,0.0693973157087619,272.09451006280204,False
2007-01-26 11:30:00+00:00,-1.58,83.03677421835135,158.002,50.2433,2.874,0.0,0.2241413333333332,0.2253607999999999,334.016228,0.0922576817288318,272.1763543072563,False
2007-01-26 12:00:00+00:00,-1.548,82.45404874480532,152.473,41.5965,3.07451,0.0,0.2239978666666666,0.2253607999999999,322.327922,0.0956529516463708,260.8824926592611,False
2007-01-26 12:30:00+00:00,-1.725,82.64417353017474,103.88,2.90261,3.18067,0.0,0.2239619999999999,0.2253607999999999,219.60232,0.0933857501865514,238.40610151479467,False
2007-01-26 13:00:00+00:00,-1.866,83.26894683006513,90.9796,7.4651,2.93298,0.0,0.2238902666666666,0.2253607999999999,192.3308744,0.0890887264877158,205.1316361509336,False
2007-01-26 13:30:00+00:00,-1.851,82.78912490510652,66.3434,4.26674,2.85729,0.1333333333333333,0.2238185333333333,0.2253428666666666,140.24994759999998,0.0917455951414635,161.62825482161745,False
2007-01-26 14:00:00+00:00,-1.948,83.47528775282574,29.001,-13.7601,2.34324,0.0,0.2237647333333333,0.2252980333333333,61.308114,0.0874566784107082,108.64008346998844,False
2007-01-26 14:30:00+00:00,-2.18,85.61905617987708,14.937,-29.448,2.03362,0.0,0.2237109333333332,0.2252621666666666,31.576818,0.0748110856272857,47.07348757413916,False
2007-01-26 15:00:00+00:00,-2.367,85.52971730477911,3.00679,-41.8747,2.42285,0.1333333333333333,0.2236571333333333,0.2252531999999999,6.35635406,0.0742360984145538,0.0,False
2007-01-26 15:30:00+00:00,-2.686,84.52320712425819,0.0,-65.5719,2.01298,0.0,0.2236212666666666,0.2252352666666666,0.0,0.0775340165801124,0.0,False
2007-01-26 16:00:00+00:00,-3.135,83.99253826969928,0.0,-70.3451,2.40024,0.0,0.2235495333333332,0.2252083666666666,0.0,0.0775443640871394,0.0,False
2007-01-26 16:30:00+00:00,-3.815,83.47047262750367,0.0,-80.3834,2.35503,0.0,0.2234777999999999,0.2251814666666666,0.0,0.0760840316587125,0.0,False
2007-01-26 17:00:00+00:00,-4.266,84.40292142247682,0.0,-81.7486,2.60764,0.1333333333333333,0.2233881333333332,0.2251724999999999,0.0,0.0693878816648617,0.0,False
2007-01-26 17:30:00+00:00,-4.47,83.73120389664953,0.0,-81.1171,2.7649,0.0,0.2233343333333333,0.2251724999999999,0.0,0.07126651879673,0.0,False
2007-01-26 18:00:00+00:00,-4.884,84.4920775473629,0.0,-79.8275,2.86319,0.0,0.2232984666666666,0.2251814666666666,0.0,0.0658308110081623,0.0,False
2007-01-26 18:30:00+00:00,-5.148,84.13456870092025,0.0,-79.4257,3.13349,0.0,0.2232625999999999,0.2251545666666666,0.0,0.0660076764973438,0.0,False
2007-01-26 19:00:00+00:00,-5.368,83.19251951660388,0.0,-79.3731,2.70986,0.0,0.2231370666666666,0.2251097333333333,0.0,0.0687625962497652,0.0,False
2007-01-26 19:30:00+00:00,-5.414,82.50103362814782,0.0,-79.4486,2.59191,0.0,0.2231011999999999,0.2250290333333333,0.0,0.0713403756695957,0.0,False
2007-01-26 20:00:00+00:00,-5.698,82.12094491247828,0.0,-78.6515,2.45725,0.0,0.2230832666666666,0.2250200666666666,0.0,0.0713228206377429,0.0,False
2007-01-26 20:30:00+00:00,-6.218,84.06817620657739,0.0,-78.6812,2.72362,0.2666666666666666,0.2229935999999999,0.2250290333333333,0.0,0.0610668786938542,0.0,False
2007-01-26 21:00:00+00:00,-6.687,85.40351020014563,0.0,-78.011,2.97229,0.0,0.2229218666666666,0.225038,0.0,0.0539607464745503,0.0,False
2007-01-26 21:30:00+00:00,-6.934,84.92908513790039,0.0,-76.6515,2.84648,0.0,0.2228142666666666,0.225038,0.0,0.0546599190828851,0.0,False
2007-01-26 22:00:00+00:00,-7.04,84.67055969007914,0.0,-75.9826,2.72558,0.0,0.2226887333333332,0.2250110999999999,0.0,0.0551427120498726,0.0,False
2007-01-26 22:30:00+00:00,-7.06,83.51898788257272,0.0,-75.8661,2.38157,0.1333333333333333,0.2226707999999999,0.2249841999999999,0.0,0.0591932529030579,0.0,False
2007-01-26 23:00:00+00:00,-7.05,84.60976477182422,0.0,-76.3089,3.0755,0.0,0.2226349333333332,0.2249662666666666,0.0,0.0553184939950311,0.0,False
2007-01-26 23:30:00+00:00,-6.902,83.07822030017795,0.0,-77.9705,2.95067,0.0,0.2226349333333332,0.2249572999999999,0.0,0.0615250174387272,0.0,False
2007-01-27 00:00:00+00:00,-7.3,83.7955883794024,0.0,-77.1208,2.79832,0.0,0.2226169999999999,0.2249303999999999,0.0,0.0571255496230344,0.0,False
2007-01-27 00:30:00+00:00,-7.44,83.5494337923306,0.0,-76.8107,2.61648,0.1333333333333333,0.2225990666666666,0.2249303999999999,0.0,0.0573654225233594,0.0,False
2007-01-27 01:00:00+00:00,-7.73,81.4209888691845,0.0,-75.5665,2.11717,0.0,0.2225631999999999,0.2249303999999999,0.0,0.0633402960055247,0.0,False
2007-01-27 01:30:00+00:00,-8.0,79.5814965863005,0.0,-70.4804,2.23217,0.0,0.2224735333333332,0.2249303999999999,0.0,0.0681590626640746,0.0,False
2007-01-27 02:00:00+00:00,-7.99,82.55126913260331,0.0,-69.2699,2.97721,0.0,0.2223659333333333,0.2249303999999999,0.0,0.0582912158018368,0.0,False
2007-01-27 02:30:00+00:00,-7.59,82.19802511522172,0.0,-75.5915,3.2996,0.0,0.2223300666666666,0.2249214333333332,0.0,0.0613572052627248,0.0,False
2007-01-27 03:00:00+00:00,-7.37,82.05495965370609,0.0,-80.3028,3.57973,0.0,0.2223479999999999,0.2248765999999999,0.0,0.0629185063811518,0.0,False
2007-01-27 03:30:00+00:00,-7.33,81.37405153294908,0.0,-82.7061,3.50797,0.0,0.2223479999999999,0.2248317666666666,0.0,0.0655092938368435,0.0,False
2007-01-27 04:00:00+00:00,-7.47,80.55712675124175,0.0,-84.8586,3.31729,0.0,0.2223479999999999,0.2248048666666666,0.0,0.0676419215043682,0.0,False
2007-01-27 04:30:00+00:00,-7.7,80.83364712274559,0.0,-84.4838,3.41558,0.0,0.2223300666666666,0.2247959,0.0,0.0654957557824626,0.0,False
2007-01-27 05:00:00+00:00,-7.68,81.2742210010563,0.0,-81.2545,3.58267,0.0,0.2222941999999999,0.2247959,0.0,0.0640900895696444,0.0,False
2007-01-27 05:30:00+00:00,-7.84,81.06083462007943,0.0,-77.8223,3.17968,0.0,0.2222762666666666,0.2247959,0.0,0.0640162183706905,0.0,False
2007-01-27 06:00:00+00:00,-7.99,81.99849589267737,0.0,-81.0138,3.64558,0.0,0.2222403999999999,0.2247689999999999,0.0,0.0601378729864123,0.0,False
2007-01-27 06:30:00+00:00,-7.61,81.3297793260078,0.0,-83.7196,3.97092,0.0,0.2222045333333333,0.2247420999999999,0.0,0.064249546741256,0.0,False
