TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2009-11-19 03:00:00+00:00,4.99,55.6,0.3870358013152322,0.0,12.9,0.0,0.35929,0.0,0.0,False
2009-11-19 03:30:00+00:00,4.675000000000001,58.508333333333326,0.35331554978167873,0.0,10.6,0.0,0.3589287456293706,0.0,0.0,True
2009-11-19 04:00:00+00:00,4.57,60.0,0.3385886569163029,0.0,9.7,0.0,0.35857,0.0,0.0,False
2009-11-19 04:30:00+00:00,4.78,60.19833333333334,0.3418913749906199,0.0,10.5,0.0,0.358215,0.0,0.0,True
2009-11-19 05:00:00+00:00,4.99,60.4,0.3451940930649369,0.0,11.3,0.0,0.35786,0.0,0.0,False
2009-11-19 05:30:00+00:00,4.331621621621622,62.83791164658635,0.31122045169521767,0.0,10.5,0.0,0.3574106293706294,0.0,0.0,True
2009-11-19 06:00:00+00:00,3.31,66.0,0.2633642791396457,0.0,9.7,0.2,0.35714,0.0,0.0,False
2009-11-19 06:30:00+00:00,2.4883783783783784,67.805421686747,0.2354110804275145,0.0,10.82,0.0,0.35714,0.0,0.0,True
2009-11-19 07:00:00+00:00,2.03,68.7,0.2213404129012359,0.0,12.9,0.0,0.35714,0.0,0.0,False
2009-11-19 07:30:00+00:00,2.245,64.41,0.25596037036657077,0.0,15.780000000000001,0.0,0.356785,0.0,0.0,True
2009-11-19 08:00:00+00:00,2.46,58.8,0.3004352779527883,0.0,17.7,0.0,0.35643,0.0,0.0,False
2009-11-19 08:30:00+00:00,2.46,56.60470588235294,0.31553898805071706,0.0,17.7,0.0,0.35643,0.0,26.379751260498477,True
2009-11-19 09:00:00+00:00,2.46,55.2,0.3266869041816727,0.0,17.7,0.0,0.35643,0.0,82.26259093811473,False
2009-11-19 09:30:00+00:00,2.594852071005917,54.32591911764707,0.3368683543972968,0.7788461538461539,16.58,0.0,0.35643,1.6464807692307692,174.9623233079165,True
2009-11-19 10:00:00+00:00,2.89,53.7,0.3481162377260784,3.0,14.5,0.0,0.35643,6.342,290.97924717133554,False
2009-11-19 10:30:00+00:00,3.4432754190339234,53.315089285714286,0.36400864018227075,27.64119061085973,11.62,0.0,0.35615937062937064,58.43347695135746,398.2048190259225,True
2009-11-19 11:00:00+00:00,4.15,52.8,0.3879308149208232,78.0,9.7,0.0,0.35571,164.892,504.8886323353349,False
2009-11-19 11:30:00+00:00,4.777520283239512,48.42197802197803,0.44431698119122837,166.63381961827284,10.18,0.0,0.35526562937062933,352.2638946730288,609.271505565553,True
2009-11-19 12:00:00+00:00,5.4,43.2,0.509478625819711,275.0,11.3,0.0,0.355,581.35,709.4177007355684,False
2009-11-19 12:30:00+00:00,6.012479798737109,41.34698301698302,0.5496201449922922,387.9461436170213,14.820000000000002,0.0,0.355,820.1181476063829,803.8661300175743,True
2009-11-19 13:00:00+00:00,6.62,39.8,0.5875611714593525,454.0,17.7,0.0,0.355,959.756,890.6324891079497,False
2009-11-19 13:30:00+00:00,7.226250021344535,37.70650114591291,0.6339065975843501,414.5,14.5,0.0,0.35393,876.2529999999999,968.7727093128732,True
2009-11-19 14:00:00+00:00,7.83,35.5,0.683965200456093,375.0,11.3,0.0,0.35286,792.75,1036.1873947424665,False
2009-11-19 14:30:00+00:00,8.46152692925207,33.270294117647055,0.738811875032681,457.36241610738256,11.3,0.0,0.353215,966.8641476510066,1092.9331216569149,True
2009-11-19 15:00:00+00:00,9.03,31.3,0.7903174739888396,611.0,11.3,0.0,0.35357,1291.654,1136.166240013942,False
2009-11-19 15:30:00+00:00,9.544095477386934,29.59852941176471,0.8386462659473973,826.6375838926174,14.500000000000002,0.0,0.35303375000000004,1747.511852348993,1168.0228472123067,True
2009-11-19 16:00:00+00:00,9.82,28.7,0.8650326095776555,971.0,17.7,0.0,0.35214,2052.694,1183.7578246296955,False
2009-11-19 16:30:00+00:00,9.025,29.2,0.8155422750036853,812.0061475409836,15.193805309734513,0.0,0.35141440740740737,1716.5809959016394,1181.5213666395703,True
2009-11-19 17:00:00+00:00,8.23,29.7,0.7660519404297149,638.0,11.3,0.0,0.35071,1348.732,1175.7199430341004,False
2009-11-19 17:30:00+00:00,8.825000000000001,29.583333333333332,0.796126782441093,613.9938524590164,8.156194690265488,0.0,0.3499068425925925,1297.9830040983607,1152.530952462132,True
2009-11-19 18:00:00+00:00,9.42,29.3,0.8349983338809935,605.0,6.4,0.0,0.34944,1278.97,1112.6002558439814,False
2009-11-19 18:30:00+00:00,9.42,28.21666666666667,0.8512071317901768,696.5,8.05,0.0,0.34944,1472.401,1061.9956615583508,True
2009-11-19 19:00:00+00:00,9.42,27.3,0.8586192202708376,788.0,9.7,0.0,0.34944,1665.832,998.6989691028978,False
2009-11-19 19:30:00+00:00,9.124371069182391,29.928947368421056,0.8137179442186271,733.5,9.7,0.0,0.34888499999999995,1550.6190000000001,925.1853928226965,True
2009-11-19 20:00:00+00:00,8.63,32.7,0.7535430681213051,679.0,9.7,0.0,0.34833,1435.406,841.7758650077952,False
2009-11-19 20:30:00+00:00,8.197295597484278,32.84886513157895,0.7318662288307002,687.5,10.5,0.0,0.34833,1453.3749999999998,750.5136952444341,True
2009-11-19 21:00:00+00:00,7.83,33.0,0.7104754795435384,696.0,11.3,0.0,0.34833,1471.3439999999998,652.5216442330541,False
2009-11-19 21:30:00+00:00,7.638488612836439,36.70092313218391,0.6628446366330484,674.9335526315789,6.450000000000001,0.0,0.3480385090361446,1426.8095302631577,549.7720653070901,True
2009-11-19 22:00:00+00:00,7.43,40.7,0.6118736022183542,625.0,1.6,0.0,0.34754,1321.25,443.8295965300359,False
2009-11-19 22:30:00+00:00,6.902334474595254,41.2013848497438,0.5830366208401428,488.6156046717918,3.197241379310345,0.0,0.34700149096385546,1032.9333882761678,336.6060952569181,True
2009-11-19 23:00:00+00:00,6.22,41.7,0.5535282063958694,316.0,6.4,0.0,0.34667,668.024,229.9172190464373,False
2009-11-19 23:30:00+00:00,5.607500165256478,45.051006969052686,0.49927276448070923,187.14941864599632,12.052758620689655,0.0,0.34667,395.6338710176362,107.1362193147649,True
2009-11-20 00:00:00+00:00,4.99,49.0,0.4445681501593884,91.0,16.1,0.0,0.34667,192.374,25.35762409645351,False
2009-11-20 00:30:00+00:00,4.336498175883256,50.6561274509804,0.41052386187971107,29.301424050632907,15.566666666666666,0.0,0.3462080538922156,61.94321044303797,7.038580603646683,True
2009-11-20 01:00:00+00:00,3.74,51.9,0.3840775844707048,0.0,14.5,0.0,0.34556,0.0,0.0,False
2009-11-20 01:30:00+00:00,3.259898623511905,53.11862745098039,0.36187817198928574,0.0,12.633333333333335,0.0,0.3451869461077844,0.0,0.0,True
2009-11-20 02:00:00+00:00,2.89,54.1,0.3451087540308207,0.0,11.3,0.0,0.345,0.0,0.0,False
2009-11-20 02:30:00+00:00,2.68423828125,54.70320855614973,0.3356295595928153,0.0,11.3,0.0,0.345,0.0,0.0,True
2009-11-20 03:00:00+00:00,2.46,55.3,0.3259576923419816,0.0,11.3,0.0,0.345,0.0,0.0,False
2009-11-20 03:30:00+00:00,1.8651584101382486,56.13075284090909,0.30769426309852715,0.0,12.899999999999999,0.0,0.345,0.0,0.0,True
2009-11-20 04:00:00+00:00,1.17,57.4,0.2832089767087531,0.0,14.5,0.0,0.345,0.0,0.0,False
2009-11-20 04:30:00+00:00,0.5992165898617512,61.33956801470588,0.2460876075397599,0.0,12.900000000000002,0.0,0.345,0.0,0.0,True
2009-11-20 05:00:00+00:00,0.29,64.9,0.2189580392915887,0.0,11.3,0.0,0.345,0.0,0.0,False
2009-11-20 05:30:00+00:00,0.29,65.59786096256684,0.2144174635714216,0.0,11.3,0.0,0.34444499999999995,0.0,0.0,True
2009-11-20 06:00:00+00:00,0.29,65.9,0.2127199185140506,0.0,11.3,0.0,0.34389,0.0,0.0,False
2009-11-20 06:30:00+00:00,0.5099999999999999,65.97272727272727,0.21484935775550332,0.0,7.25,0.0,0.34389,0.0,0.0,True
2009-11-20 07:00:00+00:00,0.73,66.0,0.2189677037634964,0.0,3.2,0.0,0.34389,0.0,0.0,False
2009-11-20 07:30:00+00:00,0.73,65.14999999999999,0.22543634974085403,0.0,6.915979381443299,0.0,0.34389,0.0,0.0,True
2009-11-20 08:00:00+00:00,0.73,64.3,0.2299160889516713,0.0,11.3,0.0,0.34389,0.0,0.0,False
2009-11-20 08:30:00+00:00,0.51,68.03941176470589,0.2019798293224927,0.0,12.434020618556701,0.0,0.34360999999999997,0.0,27.435778288475095,True
2009-11-20 09:00:00+00:00,0.29,72.1,0.1740435696933141,0.0,12.9,0.0,0.34333,0.0,85.0789407934949,False
2009-11-20 09:30:00+00:00,0.5844615384615385,72.6105882352941,0.17583691208033103,1.0571428571428572,12.3,0.0,0.34361,2.2347999999999995,178.00496398170475,True
2009-11-20 10:00:00+00:00,1.17,72.8,0.1808282668187344,4.0,11.3,0.0,0.34389,8.456,293.47938624379617,False
2009-11-20 10:30:00+00:00,2.175538461538461,66.95,0.23825203426696598,25.680211228460255,10.3,0.0,0.34389,54.28796653696497,400.5902572679922,True
2009-11-20 11:00:00+00:00,2.89,61.1,0.2924777893638111,70.0,9.7,0.0,0.34389,147.98,507.1920607060116,False
2009-11-20 11:30:00+00:00,2.89,61.5,0.2894703056685534,177.76264591439687,10.200000000000001,0.0,0.3436793693693694,375.79023346303507,611.5255547127829,True
2009-11-20 12:00:00+00:00,2.89,61.9,0.2864628219732957,261.0,11.3,0.0,0.34333,551.754,711.657593204359,False
2009-11-20 12:30:00+00:00,3.1,59.05,0.31286899078541963,245.73214285714286,14.000000000000002,0.0,0.343055,519.47775,806.125240235005,True
2009-11-20 13:00:00+00:00,3.31,56.2,0.3392751595975436,216.0,16.1,0.0,0.34278,456.624,892.9466102275414,False
2009-11-20 13:30:00+00:00,3.31,58.707142857142856,0.32217265340512413,168.26785714285714,16.1,0.0,0.3424306306306306,355.71824999999995,971.1727872931239,True
2009-11-20 14:00:00+00:00,3.31,61.6,0.2974467152635999,135.0,16.1,0.0,0.34222,285.39,1038.7086833992817,False
2009-11-20 14:30:00+00:00,3.0274903100775195,62.02598967297762,0.28695329709587797,159.5,15.3,0.0,0.34222,337.183,1095.5977550323694,True
2009-11-20 15:00:00+00:00,2.46,62.5,0.2734544398842127,184.0,14.5,0.0,0.34222,388.976,1139.013707054538,False
2009-11-20 15:30:00+00:00,1.4525096899224808,74.36392629340894,0.17602083234341676,151.5,14.5,0.0,0.34222,320.271,1171.138838203692,True
2009-11-20 16:00:00+00:00,0.73,86.5,0.0869430588472706,119.0,14.5,1.0,0.34222,251.566,1187.0283867722446,False
2009-11-20 16:30:00+00:00,1.0351041666666667,87.6029411764706,0.0834767157100261,161.58659217877096,16.099999999999998,0.0,0.34222,341.5940558659218,1184.9387367147767,True
2009-11-20 17:00:00+00:00,1.6,88.0,0.0822834095211798,245.0,17.7,0.8,0.34222,517.93,1179.4817533717326,False
2009-11-20 17:30:00+00:00,2.3748958333333334,85.8,0.1027951205133727,381.41340782122904,17.200000000000003,0.0,0.341945,806.3079441340783,1156.5833970775263,True
2009-11-20 18:00:00+00:00,2.89,83.6,0.1233068315055656,477.0,16.1,0.0,0.34167,1008.378,1116.887989871185,False
2009-11-20 18:30:00+00:00,2.675,83.64999999999999,0.1210841806876183,441.0719424460431,13.4,0.0,0.34167,932.4260863309353,1066.5512752837976,True
2009-11-20 19:00:00+00:00,2.46,83.7,0.118861529869671,389.0,11.3,0.0,0.34167,822.346,1003.5113922437056,False
2009-11-20 19:30:00+00:00,2.6750000000000003,83.65,0.1210841806876183,355.4280575539568,12.899999999999999,0.0,0.34138999999999997,751.3749136690648,930.2493488526086,True
2009-11-20 20:00:00+00:00,2.89,83.6,0.1233068315055656,338.0,14.5,0.0,0.34111,714.5319999999999,847.0758521352385,False
2009-11-20 20:30:00+00:00,2.325625,85.0,0.108280681148118,344.5,14.5,0.0,0.3418415653153153,728.273,756.0334050817327,True
2009-11-20 21:00:00+00:00,1.6,86.4,0.0932545307906704,351.0,14.5,0.4,0.34278,742.014,658.2386542402033,False
2009-11-20 21:30:00+00:00,1.3043749999999998,85.44255319148937,0.09837067533763891,323.6774193548387,13.306153846153846,0.0,0.3431584346846847,684.254064516129,555.6622832773096,True
2009-11-20 22:00:00+00:00,1.17,83.9,0.1070343785213831,267.0,11.3,0.2,0.34333,564.438,449.8644370771326,False
2009-11-20 22:30:00+00:00,1.17,82.90619680851066,0.11357470060899787,154.82258064516128,9.243846153846153,0.0,0.34333,327.294935483871,342.75584956105075,True
2009-11-20 23:00:00+00:00,1.17,81.7,0.1216601942199573,72.0,8.0,0.0,0.34333,152.208,236.1487796530798,False
2009-11-20 23:30:00+00:00,1.005,78.61448529411766,0.14065273667527914,85.0,8.0,0.0,0.34333,179.69,114.62654326877016,True
2009-11-21 00:00:00+00:00,0.73,75.9,0.1552094606088313,98.0,8.0,0.0,0.34333,207.172,31.6511205299386,False
2009-11-21 00:30:00+00:00,0.455,75.36323529411764,0.15590836737950384,49.0,8.514197530864198,0.0,0.343055,103.58599999999998,8.97333339076573,True
2009-11-21 01:00:00+00:00,0.29,74.9,0.1565768315162073,0.0,9.7,0.0,0.34278,0.0,0.0,False
2009-11-21 01:30:00+00:00,0.29,73.52352941176471,0.16437581095144388,0.0,12.550088183421517,0.0,0.343055,0.0,0.0,True
2009-11-21 02:00:00+00:00,0.29,72.5,0.1715483213822989,0.0,16.1,0.0,0.34333,0.0,0.0,False
2009-11-21 02:30:00+00:00,0.12124999999999998,73.65178571428572,0.16243650134921378,0.0,19.185714285714287,0.0,0.3431243693693694,0.0,0.0,True
2009-11-21 03:00:00+00:00,-0.16,75.5,0.1479124161159573,0.0,20.9,0.0,0.34278,0.0,0.0,False
2009-11-21 03:30:00+00:00,-0.44125,77.14821428571427,0.13522111105112106,0.0,16.152173913043477,0.0,0.3424306306306306,0.0,0.0,True
2009-11-21 04:00:00+00:00,-0.61,78.1,0.1279420711864562,0.0,9.7,0.0,0.34222,0.0,0.0,False
2009-11-21 04:30:00+00:00,-0.61,78.1,0.1279420711864562,0.0,6.699364548494983,0.0,0.34222,0.0,0.0,True
2009-11-21 05:00:00+00:00,-0.61,78.1,0.1279420711864562,0.0,4.8,0.0,0.34222,0.0,0.0,False
2009-11-21 05:30:00+00:00,-0.61,77.67440476190475,0.13025425669514273,0.0,3.698461538461538,0.0,0.34222,0.0,0.0,True
2009-11-21 06:00:00+00:00,-0.61,76.8,0.1355368060057435,0.0,3.2,0.0,0.34222,0.0,0.0,False
2009-11-21 06:30:00+00:00,-0.15999999999999998,75.12559523809523,0.15066106105070154,0.0,7.706637168141593,0.0,0.34222,0.0,0.0,True
2009-11-21 07:00:00+00:00,0.29,73.9,0.1628149522937454,0.0,12.9,0.0,0.34222,0.0,0.0,False
2009-11-21 07:30:00+00:00,0.29,74.62916666666668,0.15826632256012388,0.0,13.77669616519174,0.0,0.341945,0.0,0.0,True
2009-11-21 08:00:00+00:00,0.29,76.0,0.1497148986609154,0.0,14.5,0.0,0.34167,0.0,0.0,False
2009-11-21 08:30:00+00:00,0.29,77.69033333333333,0.13917039517328342,0.0,15.765116279069767,0.0,0.341945,0.0,28.440060898571176,True
2009-11-21 09:00:00+00:00,0.29,79.3,0.1291291000950395,0.0,17.7,0.0,0.34222,0.0,87.73795864732519,False
2009-11-21 09:30:00+00:00,0.29,80.2945,0.12236882671755607,0.524390243902439,23.1515503875969,0.0,0.341945,1.108560975609756,180.8628801226496,True
2009-11-21 10:00:00+00:00,0.29,81.0,0.1185242947732246,2.0,27.4,0.0,0.34167,4.228,295.8214239560538,False
2009-11-21 10:30:00+00:00,0.4186153846153846,81.536,0.1175762871147305,17.9869733924612,26.8858024691358,0.0,0.341945,38.024461751662976,402.8183589896288,True
2009-11-21 11:00:00+00:00,0.73,81.8,0.1172121237792834,41.0,25.7,0.0,0.34222,86.67399999999999,509.3396915021281,False
2009-11-21 11:30:00+00:00,1.748892921032456,78.6545197740113,0.14839236543427045,52.423786739576215,22.964197530864197,0.0,0.341945,110.8238851674641,613.626060380094,True
2009-11-21 12:00:00+00:00,2.89,73.3,0.2007495366584513,68.0,19.3,0.0,0.34167,143.75199999999998,713.7469045255385,False
2009-11-21 12:30:00+00:00,3.3625065753045407,68.44616515749554,0.24521266839394926,193.56484962406014,15.3,0.0,0.34167,409.1960921052632,808.2373543707516,True
2009-11-21 13:00:00+00:00,3.74,64.1,0.2866608166839565,307.0,12.9,0.0,0.34167,648.9979999999999,895.1179207760448,False
2009-11-21 13:30:00+00:00,4.259985119047619,60.97653025836657,0.32324864351671856,259.0,18.5,0.0,0.34167,547.526,973.4347188062724,True
2009-11-21 14:00:00+00:00,4.57,58.7,0.3495927882660826,211.0,24.1,0.0,0.34167,446.054,1041.0969543686697,False
2009-11-21 14:30:00+00:00,4.57,57.275761000602785,0.36122278934243507,280.33380281690137,23.3,0.0,0.341945,592.6256591549295,1098.1347821149413,True
2009-11-21 15:00:00+00:00,4.57,56.2,0.3707545793233516,394.0,22.5,0.2,0.34222,832.9159999999999,1141.739302810401,False
2009-11-21 15:30:00+00:00,4.728132530120482,55.097023809523805,0.38659957919540616,502.1661971830986,22.5,0.0,0.341945,1061.5793408450702,1174.1403496520702,True
2009-11-21 16:00:00+00:00,4.99,54.5,0.3966245261225916,566.0,22.5,0.0,0.34167,1196.524,1190.1888174976357,False
2009-11-21 16:30:00+00:00,5.1701496784684755,56.050000000000004,0.388469778332033,415.5,22.5,0.0,0.34167,878.367,1188.2483502518837,True
2009-11-21 17:00:00+00:00,5.4,57.6,0.3803150305414744,265.0,22.5,0.0,0.34167,560.2099999999999,1183.1449661386507,False
2009-11-21 17:30:00+00:00,6.0867177914110435,55.69947916666667,0.417081057404125,303.16057233704294,18.3,0.0,0.3414593693693694,640.8814499205088,1160.544466702559,True
2009-11-21 18:00:00+00:00,6.62,53.5,0.4538470842667755,392.0,12.9,0.0,0.34111,828.688,1121.087669688066,False
2009-11-21 18:30:00+00:00,6.487213114754098,53.022395833333334,0.4521448588380961,668.3394276629571,10.7,0.0,0.340835,1412.869550079491,1071.0236446541414,True
2009-11-21 19:00:00+00:00,6.22,52.8,0.4481394741318188,894.0,9.7,0.0,0.34056,1889.916,1008.2445979672184,False
2009-11-21 19:30:00+00:00,5.866579155777303,52.728125,0.4401036733271632,762.0,10.299999999999999,0.0,0.34028063063063063,1610.868,935.2377111687315,True
2009-11-21 20:00:00+00:00,5.4,52.7,0.4242665317125411,630.0,11.3,0.0,0.34,1331.82,852.3031530149287,False
2009-11-21 20:30:00+00:00,4.808080239428759,57.32761194029851,0.3665713772390203,671.5,12.3,0.0,0.3397193693693694,1419.551,761.4827018036764,True
2009-11-21 21:00:00+00:00,4.15,64.4,0.2925918858301124,713.0,12.9,0.0,0.33944,1507.282,663.886762130876,False
2009-11-21 21:30:00+00:00,3.4909105089077657,69.55988805970149,0.239537681633787,471.1167883211678,12.9,0.0,0.33909563063063064,995.9408905109487,561.4843842140962,True
2009-11-21 22:00:00+00:00,2.89,72.8,0.2045088912775234,209.0,12.9,0.0,0.33889,441.826,455.8311586636573,False
2009-11-21 22:30:00+00:00,2.403883647798742,73.46535714285713,0.19262746789812987,183.09113247091133,8.85,0.0,0.339165,387.05465404350656,348.8367355414648,True
2009-11-21 23:00:00+00:00,2.03,74.0,0.1838610458604516,165.0,4.8,0.0,0.33944,348.81,242.3099540602408,False
2009-11-21 23:30:00+00:00,1.7970833333333331,75.21297619047618,0.172217197791483,139.61935193519352,7.25,0.0,0.338885,295.15530999099906,121.96690089688465,True
2009-11-22 00:00:00+00:00,1.6,76.3,0.1625097338043302,108.0,9.7,0.0,0.33833,228.312,37.86907132824011,False
2009-11-22 00:30:00+00:00,1.4034637404580155,76.66242753623187,0.15765816881509617,44.67272727272727,9.7,0.0,0.33833,94.43814545454546,10.94684650725842,True
2009-11-22 01:00:00+00:00,1.17,77.0,0.1529062550305474,0.0,9.7,0.0,0.33833,0.0,0.0,False
2009-11-22 01:30:00+00:00,0.6577862595419848,77.81264822134386,0.14159482655759523,0.0,8.850000000000001,0.0,0.33833,0.0,0.0,True
2009-11-22 02:00:00+00:00,0.29,78.6,0.1334957846393163,0.0,8.0,0.0,0.33833,0.0,0.0,False
2009-11-22 02:30:00+00:00,0.5099999999999999,79.0090909090909,0.13361481449825166,0.0,8.849999999999998,0.0,0.33833,0.0,0.0,True
2009-11-22 03:00:00+00:00,0.73,79.2,0.1339567128906096,0.0,9.7,0.0,0.33833,0.0,0.0,False
2009-11-22 03:30:00+00:00,0.73,78.15,0.14083038506766415,0.0,9.127551020408163,0.0,0.33805500000000005,0.0,0.0,True
2009-11-22 04:00:00+00:00,0.73,77.1,0.1474811887112962,0.0,8.0,0.0,0.33778,0.0,0.0,False
2009-11-22 04:30:00+00:00,0.35972014925373125,78.475625,0.13522849361815759,0.0,6.122448979591837,0.0,0.33778,0.0,0.0,True
2009-11-22 05:00:00+00:00,-0.16,80.2,0.11953738118759,0.0,4.8,0.0,0.33778,0.0,0.0,False
2009-11-22 05:30:00+00:00,-0.4034701492537313,80.6692025862069,0.11467138486684192,0.0,5.4,0.0,0.33778,0.0,0.0,True
2009-11-22 06:00:00+00:00,-0.61,81.1,0.1104157600650239,0.0,6.4,0.0,0.33778,0.0,0.0,False
2009-11-22 06:30:00+00:00,-0.89125,82.25517241379309,0.10155803697055583,0.0,7.193939393939393,0.0,0.3375,0.0,0.0,True
2009-11-22 07:00:00+00:00,-1.06,83.1,0.0955283596945867,0.0,8.0,0.0,0.33722,0.0,0.0,False
2009-11-22 07:30:00+00:00,-1.06,82.6,0.0983546425257875,0.0,9.056060606060607,0.0,0.33722,0.0,0.0,True
2009-11-22 08:00:00+00:00,-1.06,82.1,0.1011809253569883,0.0,9.7,0.0,0.33722,0.0,0.0,False
2009-11-22 08:30:00+00:00,-1.06,82.1,0.1011809253569883,0.0,9.7,0.0,0.33722,0.0,29.369785716778125,True
2009-11-22 09:00:00+00:00,-1.06,82.1,0.1011809253569883,0.0,9.7,0.0,0.33722,0.0,90.18253287798004,False
2009-11-22 09:30:00+00:00,-0.3849360795454546,80.96,0.11322136435124272,1.3172043010752688,8.456153846153846,0.0,0.33722,2.784569892473118,183.4717673517639,True
2009-11-22 10:00:00+00:00,0.73,78.5,0.1384648714975051,5.0,6.4,0.0,0.33722,10.57,297.9450283213149,False
2009-11-22 10:30:00+00:00,1.672445769467935,73.89778443113772,0.18070147397471845,34.488984624006164,4.393846153846154,0.0,0.33722,72.90971349514903,404.82866602958467,True
2009-11-22 11:00:00+00:00,2.46,68.6,0.2289725176630474,93.0,3.2,0.0,0.33722,196.602,511.27196716966233,False
2009-11-22 11:30:00+00:00,2.900594575480363,64.84130647795317,0.2639404402161737,195.1640491701567,6.5970041322314055,0.0,0.33694500000000005,412.57679994571123,615.5153315676336,True
2009-11-22 12:00:00+00:00,3.31,61.8,0.295897513621602,312.0,12.9,0.2,0.33667,659.568,715.6307932536687,False
2009-11-22 12:30:00+00:00,3.9881457345971563,59.63176015473888,0.3281001102094186,403.12169015588296,20.947628636130176,0.0,0.33667,852.1992529895365,810.1513567400974,True
2009-11-22 13:00:00+00:00,4.57,57.6,0.358903976331281,471.0,27.4,0.0,0.33667,995.694,897.0999154715018,False
2009-11-22 13:30:00+00:00,4.780477272727273,54.86345273363857,0.38693736760204755,501.47394001235205,29.388700564971753,0.0,0.33667,1060.115909186112,975.5173113808873,True
2009-11-22 14:00:00+00:00,4.99,52.4,0.4149302734820958,535.0,30.6,0.0,0.33667,1130.99,1043.3170904006136,False
2009-11-22 14:30:00+00:00,5.607812604573341,50.93021543330087,0.44775495112709607,654.7121489779063,31.666666666666668,0.0,0.33667,1384.0614829392937,1100.5155255078184,True
2009-11-22 15:00:00+00:00,6.22,49.7,0.4775723633226797,805.0,32.2,0.0,0.33667,1701.77,1144.321573907545,False
2009-11-22 15:30:00+00:00,6.495460122699386,48.12548076923077,0.5023442931513387,930.2219827586207,31.400000000000002,0.0,0.33620805389221564,1966.4892715517242,1177.0154931933687,True
2009-11-22 16:00:00+00:00,6.62,47.2,0.5153360440706612,999.0,30.6,0.0,0.33556,2111.886,1193.232672171292,False
2009-11-22 16:30:00+00:00,6.185798611111112,48.71672862453532,0.4872643263474789,936.5,31.400000000000002,0.0,0.33525694610778445,1979.761,1191.4481332354878,True
2009-11-22 17:00:00+00:00,5.4,52.3,0.4278544093591587,874.0,32.2,0.0,0.335,1847.636,1186.7184677979371,False
2009-11-22 17:30:00+00:00,4.479584164008506,64.20838553071582,0.30335143229845735,881.5,31.173451327433632,0.0,0.33471936936936936,1863.491,1164.4317127645038,True
2009-11-22 18:00:00+00:00,3.74,74.1,0.2068110070226872,889.0,29.0,0.0,0.33444,1879.346,1125.222790844715,False
2009-11-22 18:30:00+00:00,3.439617224880383,74.15405251141553,0.20164118568010594,746.9730983302411,24.71056929112307,0.0,0.33409563063063064,1579.1011298701299,1075.4431049427833,True
2009-11-22 19:00:00+00:00,3.31,74.2,0.1998470118177312,543.0,20.9,0.0,0.33389,1147.902,1012.9349738106268,False
2009-11-22 19:30:00+00:00,3.5250000000000004,74.3825980392157,0.20093351513037108,429.5406884344647,19.965979381443297,0.0,0.33389,908.0490153504584,940.1924259403687,True
2009-11-22 20:00:00+00:00,3.74,74.7,0.202020018443011,350.0,19.3,0.0,0.33389,739.9,857.5044520414997,False
2009-11-22 20:30:00+00:00,3.525,75.38823529411765,0.19434940815187998,305.0113930914092,18.299999999999997,0.0,0.33389,644.7940849952391,766.9122358122908,True
2009-11-22 21:00:00+00:00,3.31,75.9,0.1866787978607489,271.0,17.7,0.0,0.33389,572.894,669.5196528566149,False
2009-11-22 21:30:00+00:00,3.31,72.65,0.21185332454321498,232.4748201438849,18.499999999999996,0.0,0.33367936936936937,491.45176978417265,567.2941707950191,True
2009-11-22 22:00:00+00:00,3.31,69.4,0.2370278512256811,211.0,19.3,0.0,0.33333,446.054,461.7866739321534,False
2009-11-22 22:30:00+00:00,2.7985981308411216,73.1739837398374,0.20143027936953228,220.5,17.700000000000003,0.0,0.333055,466.13699999999994,354.9057966150531,True
2009-11-22 23:00:00+00:00,2.03,78.2,0.1541604153753017,230.0,16.1,0.0,0.33278,486.22,248.45689021754583,False
2009-11-22 23:30:00+00:00,1.4714018691588784,80.38157181571816,0.1334539411888136,212.96195652173913,16.900000000000002,0.0,0.33243063063063066,450.20157608695655,129.22624797186893,True
2009-11-23 00:00:00+00:00,1.17,81.7,0.1216601942199573,175.0,17.7,0.0,0.33222,369.95,44.06291982292593,False
2009-11-23 00:30:00+00:00,1.17,82.39444444444445,0.11695636273732911,77.03804347826085,11.890993788819875,0.0,0.33222,162.85842391304345,12.969329332288925,True
2009-11-23 01:00:00+00:00,1.17,82.7,0.1150120961751508,0.0,4.8,0.0,0.33222,0.0,0.0,False
2009-11-23 01:30:00+00:00,1.005,82.05243902439025,0.11787596681825978,0.0,2.5590062111801246,0.0,0.33222,0.0,0.0,True
2009-11-23 02:00:00+00:00,0.73,80.9,0.1230083277024347,0.0,1.6,0.0,0.33222,0.0,0.0,False
2009-11-23 02:30:00+00:00,0.5106179775280899,79.49756097560976,0.12938630129140843,0.0,4.2556701030927835,0.0,0.33194500000000005,0.0,0.0,True
2009-11-23 03:00:00+00:00,0.29,78.6,0.1334957846393163,0.0,8.0,0.0,0.33167,0.0,0.0,False
2009-11-23 03:30:00+00:00,0.009382022471910112,78.64999999999999,0.1310445140190437,0.0,10.194329896907218,0.0,0.331945,0.0,0.0,True
2009-11-23 04:00:00+00:00,-0.16,78.7,0.1285932433987711,0.0,11.3,0.0,0.33222,0.0,0.0,False
