TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
1999-01-01 22:00:00+00:00,0.133,94.3,-0.0226666666666666,-3.0820000000000003,1.6829999999999998,0.0,,,-0.0479173333333333,0.0351536482011116,0.0,False
1999-01-01 22:30:00+00:00,0.133,94.5,-0.0343333333333333,-3.0820000000000003,1.7063333333333333,0.0,,,-0.0725806666666666,0.0339201868607218,0.0,False
1999-01-01 23:00:00+00:00,0.133,94.86666666666667,-0.08,-3.4133333333333336,1.7,0.0,,,-0.16912,0.0316588410700069,0.0,False
1999-01-01 23:30:00+00:00,0.1553333333333333,95.13333333333333,-0.0343333333333333,-3.43,1.3630000000000002,0.0,,,-0.0725806666666666,0.0300630988847111,0.0,False
1999-01-02 00:00:00+00:00,0.133,95.56666666666666,-0.0573333333333333,-2.303333333333333,1.413333333333333,0.0,,,-0.1212026666666666,0.0273417263786424,0.0,False
1999-01-02 00:30:00+00:00,0.133,95.8,-0.0343333333333333,-2.2536666666666663,1.2166666666666666,0.0,,,-0.0725806666666666,0.0259026881481875,0.0,False
1999-01-02 01:00:00+00:00,0.133,95.90000000000002,0.0,-2.552,1.1546666666666667,0.0,,,0.0,0.0252859574779924,0.0,False
1999-01-02 01:30:00+00:00,0.133,95.86666666666667,-0.0226666666666666,-3.3473333333333337,1.2933333333333332,0.0,,,-0.0479173333333333,0.0254915343680575,0.0,False
1999-01-02 02:00:00+00:00,0.089,96.16666666666669,-0.046,-2.386,1.559,0.0,,,-0.097244,0.0235656614933201,0.0,False
1999-01-02 02:30:00+00:00,-0.0223333333333333,96.7,-0.0803333333333333,-1.9883333333333333,1.5146666666666668,0.0,,,-0.1698246666666666,0.0201229297948053,0.0,False
1999-01-02 03:00:00+00:00,-0.067,97.3,-0.0343333333333333,-1.988,1.781,0.0,,,-0.0725806666666666,0.0164106415820211,0.0,False
1999-01-02 03:30:00+00:00,-0.111,97.63333333333333,-0.08,-1.9553333333333327,1.4446666666666663,0.0,,,-0.16912,0.0143385096359069,0.0,False
1999-01-02 04:00:00+00:00,-0.133,98.0,0.0,-1.8726666666666667,1.5116666666666667,0.0,,,0.0,0.0120976016145395,0.0,False
1999-01-02 04:30:00+00:00,-0.133,98.23333333333332,-0.0686666666666666,-1.9386666666666663,1.2946666666666669,0.0,,,-0.1451613333333333,0.0106862147595098,0.0,False
1999-01-02 05:00:00+00:00,-0.133,98.36666666666667,-0.0456666666666666,-1.938666666666667,1.393,0.0,,,-0.0965393333333333,0.0098797079852072,0.0,False
1999-01-02 05:30:00+00:00,-0.133,98.40000000000002,-0.0343333333333333,-1.971666666666667,1.533,0.0,,,-0.0725806666666666,0.0096780812916314,0.0,False
1999-01-02 06:00:00+00:00,-0.133,98.53333333333336,-0.0803333333333333,-1.971666666666667,1.1206666666666667,0.0,,,-0.1698246666666666,0.0088715745173288,0.0,False
1999-01-02 06:30:00+00:00,-0.133,98.59999999999998,-0.0343333333333333,-1.8393333333333333,1.411333333333333,0.0,,,-0.0725806666666666,0.0084683211301777,0.0,False
1999-01-02 07:00:00+00:00,-0.133,98.8,-0.046,-1.8723333333333332,1.2483333333333333,0.0,,,-0.097244,0.0072585609687237,0.0,False
1999-01-02 07:30:00+00:00,-0.133,98.8,0.2523333333333333,-1.922,1.2499999999999998,0.0,,,0.5334326666666667,0.0072585609687237,0.0,False
1999-01-02 08:00:00+00:00,-0.1776666666666666,98.8,1.1233333333333333,-1.1929999999999998,1.215,0.0,,,2.3747266666666667,0.0072349196794705,0.0,False
1999-01-02 08:30:00+00:00,-0.2,98.86666666666667,3.300666666666667,1.358666666666667,1.2573333333333334,0.0,,,6.9776093333333336,0.0068218398544115,39.65759303941988,False
1999-01-02 09:00:00+00:00,-0.3106666666666666,98.96666666666664,6.669,3.8443333333333336,1.5043333333333333,0.0,,,14.098266,0.0061697984460388,86.5489491534217,False
1999-01-02 09:30:00+00:00,-0.4000000000000001,99.0,9.18,5.915333333333333,1.481,0.0,,,19.40652,0.005931875917858,123.79051823517514,False
1999-01-02 10:00:00+00:00,-0.422,99.09999999999998,10.363333333333337,7.024666666666666,1.2243333333333333,0.0,,,21.90808666666667,0.0053300981441164,150.74549762527425,False
1999-01-02 10:30:00+00:00,-0.5553333333333333,99.2,13.363333333333332,9.51,1.6683333333333332,0.0,,,28.25008666666666,0.004691819656876,166.9529766720559,False
1999-01-02 11:00:00+00:00,-0.6,99.2,11.653333333333334,8.496666666666668,1.5453333333333334,0.0,,,24.635146666666667,0.0046764830838459,172.13581802910778,False
1999-01-02 11:30:00+00:00,-0.533,99.26666666666668,9.836666666666666,6.911333333333334,1.725,0.0,,,20.79471333333333,0.0043078792057274,166.2053965847219,False
1999-01-02 12:00:00+00:00,-0.4000000000000001,99.40000000000002,8.816666666666668,6.064333333333333,1.592,0.0,,,18.63843333333333,0.0035591255507146,149.26311498859832,False
1999-01-02 12:30:00+00:00,-0.4883333333333333,99.46666666666664,9.03,6.247,1.899,0.0,,,19.08942,0.0031432718725034,121.59866985858886,False
1999-01-02 13:00:00+00:00,-0.5106666666666667,99.56666666666666,7.923333333333333,5.269333333333333,2.133,0.0,,,16.749926666666664,0.0025497336767992,83.68509831098571,False
1999-01-02 13:30:00+00:00,-0.4883333333333333,99.59999999999998,3.7706666666666666,2.2206666666666663,1.9103333333333328,0.0,,,7.971189333333332,0.0023574539043776,36.17068951176109,False
1999-01-02 14:00:00+00:00,-0.4000000000000001,99.63333333333333,0.94,0.2153333333333333,2.0773333333333333,0.0,,,1.98716,0.0021750211698812,0.0,False
1999-01-02 14:30:00+00:00,-0.3106666666666667,99.66666666666669,0.2523333333333333,-0.6629999999999999,2.1016666666666666,0.0,,,0.5334326666666667,0.0019902575632383,0.0,False
1999-01-02 15:00:00+00:00,-0.1553333333333333,99.7,0.0226666666666666,-0.6629999999999999,1.9286666666666663,0.0,,,0.0479173333333333,0.0018116829528633,0.0,False
1999-01-02 15:30:00+00:00,0.0223333333333333,99.76666666666668,-0.0573333333333333,-0.7126666666666667,1.4329999999999998,0.0,,,-0.1212026666666666,0.0014274765858823,0.0,False
1999-01-02 16:00:00+00:00,0.1776666666666666,99.8,-0.0573333333333333,-1.4580000000000002,1.786333333333333,0.0,,,-0.1212026666666666,0.0012374811806814,0.0,False
1999-01-02 16:30:00+00:00,0.4223333333333334,99.8,-0.034,-1.541,1.9623333333333333,0.0,,,-0.071876,0.0012597061671417,0.0,False
1999-01-02 17:00:00+00:00,0.489,99.8,-0.0686666666666666,-0.9113333333333332,1.7006666666666668,0.0,,,-0.1451613333333333,0.0012658227760579,0.0,False
1999-01-02 17:30:00+00:00,0.533,99.8,-0.0803333333333333,-1.4083333333333332,1.7506666666666666,0.0,,,-0.1698246666666666,0.0012698740843224,0.0,False
1999-01-02 18:00:00+00:00,0.4223333333333333,99.83333333333331,-0.069,-1.6733333333333331,1.8686666666666667,0.0,,,-0.145866,0.0010497551392848,0.0,False
1999-01-02 18:30:00+00:00,0.4000000000000001,99.73333333333332,0.023,-2.0046666666666666,2.1526666666666667,0.0,,,0.048622,0.0016768839267833,0.0,False
1999-01-02 19:00:00+00:00,0.4446666666666667,99.03333333333336,0.0116666666666666,-2.419333333333334,2.380333333333333,0.0,,,0.0246633333333333,0.0060984695404645,0.0,False
1999-01-02 19:30:00+00:00,0.5553333333333333,97.6,-0.0116666666666666,-3.048666666666667,2.4806666666666666,0.0,,,-0.0246633333333333,0.0152632176669513,0.0,False
1999-01-02 20:00:00+00:00,0.6,95.43333333333334,-0.0686666666666666,-3.264333333333333,2.209,0.0,,,-0.1451613333333333,0.0291368198937192,0.0,False
1999-01-02 20:30:00+00:00,0.6223333333333333,94.06666666666668,-0.0803333333333333,-3.513,1.92,0.0,,,-0.1698246666666666,0.0379179958059515,0.0,False
1999-01-02 21:00:00+00:00,0.7333333333333334,93.13333333333334,-0.092,-3.7616666666666663,2.356,0.0,,,-0.194488,0.0442372932896016,0.0,False
1999-01-02 21:30:00+00:00,0.8446666666666666,92.06666666666666,-0.0456666666666666,-3.910333333333333,2.439666666666667,0.0,,,-0.0965393333333333,0.0515230327082884,0.0,False
1999-01-02 22:00:00+00:00,0.9773333333333336,91.93333333333334,-0.0116666666666666,-3.728,2.697,0.0,,,-0.0246633333333333,0.0528944237740769,0.0,False
1999-01-02 22:30:00+00:00,1.0439999999999998,92.1,-0.0343333333333333,-3.4630000000000005,2.6086666666666667,0.0,,,-0.0725806666666666,0.0520519020302353,0.0,False
1999-01-02 23:00:00+00:00,1.066,92.4,-0.0343333333333333,-3.1976666666666667,2.496,0.0,,,-0.0725806666666666,0.050154947052446,0.0,False
1999-01-02 23:30:00+00:00,1.066,92.63333333333333,-0.0573333333333333,-3.165,2.4593333333333334,0.0,,,-0.1212026666666666,0.0486151021868007,0.0,False
1999-01-03 00:00:00+00:00,1.0439999999999998,93.03333333333336,-0.0573333333333333,-3.048666666666667,2.473666666666667,0.0,,,-0.1212026666666666,0.0459023102291948,0.0,False
1999-01-03 00:30:00+00:00,1.044,92.16666666666669,0.0,-3.7776666666666654,2.967333333333334,0.0,,,0.0,0.0516126454730181,0.0,False
1999-01-03 01:00:00+00:00,0.9776666666666666,91.46666666666664,-0.0113333333333333,-4.440666666666666,3.452666666666667,0.0,,,-0.0239586666666666,0.0559557809390913,0.0,False
1999-01-03 01:30:00+00:00,0.8223333333333334,90.4,0.0,-4.971,3.0043333333333333,0.0,,,0.0,0.06224643598995,0.0,False
1999-01-03 02:00:00+00:00,0.7553333333333333,90.03333333333335,0.0,-4.971,2.8396666666666666,0.0,,,0.0,0.064310963143511,0.0,False
1999-01-03 02:30:00+00:00,0.6670000000000001,90.46666666666664,0.0,-4.971,2.297333333333333,0.0,,,0.0,0.0611221444173622,0.0,False
1999-01-03 03:00:00+00:00,0.6223333333333333,91.16666666666669,0.0,-4.689,2.0306666666666664,0.0,,,0.0,0.0564509488122313,0.0,False
1999-01-03 03:30:00+00:00,0.6670000000000001,91.63333333333333,-0.0343333333333333,-4.175666666666667,2.6216666666666666,0.0,,,-0.0725806666666666,0.0536421617089437,0.0,False
1999-01-03 04:00:00+00:00,0.711,91.7,0.0,-4.159,2.629,0.0,,,0.0,0.0533847911941815,0.0,False
1999-01-03 04:30:00+00:00,0.733,91.63333333333333,-0.0226666666666666,-4.158666666666666,2.3603333333333336,0.0,,,-0.0479173333333333,0.0538994773539835,0.0,False
1999-01-03 05:00:00+00:00,0.7553333333333333,91.56666666666666,0.0,-4.159,2.5306666666666664,0.0,,,0.0,0.0544169688137401,0.0,False
1999-01-03 05:30:00+00:00,0.7553333333333333,91.63333333333333,-0.0113333333333333,-4.208666666666667,2.441666666666667,0.0,,,-0.0239586666666666,0.0539867951472284,0.0,False
1999-01-03 06:00:00+00:00,0.7776666666666667,91.9,-0.0226666666666666,-3.96,2.373666666666667,0.0,,,-0.0479173333333333,0.0523507560745997,0.0,False
1999-01-03 06:30:00+00:00,0.8446666666666666,92.13333333333333,-0.0113333333333333,-3.910333333333333,2.596,0.0,,,-0.0239586666666666,0.0510900660468743,0.0,False
1999-01-03 07:00:00+00:00,0.9333333333333332,92.13333333333333,-0.034,-3.628666666666666,2.645333333333333,0.0,,,-0.071876,0.0514190457806861,0.0,False
1999-01-03 07:30:00+00:00,1.022,92.3,0.0576666666666666,-3.049,2.571,0.0,,,0.1219073333333333,0.0506534973949657,0.0,False
1999-01-03 08:00:00+00:00,1.066,93.06666666666668,0.3666666666666667,-3.0156666666666667,2.598333333333333,0.0,,,0.7751333333333333,0.0457553902934594,0.0,False
1999-01-03 08:30:00+00:00,0.9993,92.9333,2.441,-2.52659,3.1603,0.0,,,5.160273999999999,0.0464111628636397,40.32031674737119,False
1999-01-03 09:00:00+00:00,0.990547,93.4167,6.85419,1.51486,2.94105,0.0,,,14.48975766,0.043209029120359,87.51672894675306,False
1999-01-03 09:30:00+00:00,0.997782,93.7833,7.50081,2.0747,3.06604,0.0,,,15.85671234,0.0408242322640047,125.07789966303793,False
1999-01-03 10:00:00+00:00,1.00703,93.7,8.76172,3.50473,3.05456,0.0,,,18.52227608,0.041398931162954,152.36155580112768,False
1999-01-03 10:30:00+00:00,0.929493,94.9333,9.27902,4.61678,2.77389,0.0,,,19.61584828,0.0331083672729105,168.90116252480703,False
1999-01-03 11:00:00+00:00,0.911394,95.5667,9.58616,4.63626,2.71011,0.0,,,20.26514224,0.0289314926836345,174.4139007981849,False
1999-01-03 11:30:00+00:00,0.910503,95.3833,7.11284,2.58429,2.37982,0.0,,,15.03654376,0.0301264090193903,168.80550351688927,False
1999-01-03 12:00:00+00:00,0.816004,95.55,5.52861,1.45349,2.20997,0.0,,,11.68748154,0.0288405916266587,152.1718675312951,False
1999-01-03 12:30:00+00:00,0.577186,96.2667,4.99515,1.52119,1.95077,0.0,,,10.5597471,0.0237802629312395,124.797413994076,False
1999-01-03 13:00:00+00:00,0.287362,97.0667,7.29066,3.7143,1.89434,0.0,,,15.412455239999998,0.0182950285836694,87.15022506583276,False
1999-01-03 13:30:00+00:00,0.128727,97.7167,5.2538,2.60341,1.81189,0.0,,,11.1065332,0.0140774280288498,39.874040134691725,False
1999-01-03 14:00:00+00:00,0.0717,98.15,2.32784,1.01199,1.57629,0.0,,,4.92105376,0.0113586607839416,0.0,False
1999-01-03 14:30:00+00:00,0.0817,98.4667,0.614291,-0.123292,1.47956,0.0,,,1.298611174,0.0094210456137219,0.0,False
1999-01-03 15:00:00+00:00,0.111002,98.6833,0.097,-0.414938,1.66134,0.0,,,0.205058,0.0081074870229655,0.0,False
1999-01-03 15:30:00+00:00,0.242052,98.9167,0.0,-0.536398,1.73931,0.0,,,0.0,0.0067343126821787,0.0,False
1999-01-03 16:00:00+00:00,0.43788,99.1167,0.0,-0.396735,1.25758,0.0,,,0.0,0.0055697816293844,0.0,False
1999-01-03 16:30:00+00:00,0.543566,99.3,0.0,-0.0477,1.12836,0.0,,,0.0,0.0044479702861775,0.0,False
1999-01-03 17:00:00+00:00,0.630295,99.45,0.0,0.0215,1.15955,0.0,,,0.0,0.0035169012938444,0.0,False
1999-01-03 17:30:00+00:00,0.694392,99.5833,0.0,0.0511,1.11834,0.0,,,0.0,0.0026769483813536,0.0,False
1999-01-03 18:00:00+00:00,0.773848,99.7,0.0,-0.0132,0.961945,0.0,,,0.0,0.0019383804689236,0.0,False
1999-01-03 18:30:00+00:00,0.82605,99.8333,0.0,-0.100059,1.07711,0.0,,,0.0,0.0010811744351412,0.0,False
1999-01-03 19:00:00+00:00,0.860776,99.9333,0.0,-0.238967,1.44189,0.0,,,0.0,0.0004336887531391836,0.0,False
1999-01-03 19:30:00+00:00,0.912084,100.0,0.0,-0.431088,1.40778,0.0,,,0.0,0.0,0.0,False
1999-01-03 20:00:00+00:00,0.919347,100.0,0.0,-0.375705,1.2171,0.0,,,0.0,0.0,0.0,False
1999-01-03 20:30:00+00:00,0.946295,100.0,0.0,-0.222483,1.26658,0.0,,,0.0,0.0,0.0,False
1999-01-03 21:00:00+00:00,0.958242,100.0,0.0,-0.246697,1.04843,0.0,,,0.0,0.0,0.0,False
1999-01-03 21:30:00+00:00,0.94849,100.0,0.0,-0.1635,1.29732,0.0,,,0.0,0.0,0.0,False
1999-01-03 22:00:00+00:00,0.895273,100.0,0.0,-0.136171,1.23446,0.0,,,0.0,0.0,0.0,False
1999-01-03 22:30:00+00:00,0.83238,100.0,0.0,-0.0878,0.955468,0.0,,,0.0,0.0,0.0,False
1999-01-03 23:00:00+00:00,0.823474,100.0,0.0,-0.0796,1.06397,0.0,,,0.0,0.0,0.0,False
1999-01-03 23:30:00+00:00,0.865485,100.0,0.0,-0.0926,0.962961,0.0,,,0.0,0.0,0.0,False
1999-01-04 00:00:00+00:00,0.889965,100.0,0.0,-0.0233,1.12687,0.0,,,0.0,0.0,0.0,False
1999-01-04 00:30:00+00:00,0.901205,100.0,0.0,-0.661567,1.14714,0.0,,,0.0,0.0,0.0,False
1999-01-04 01:00:00+00:00,0.900852,100.0,0.0,-0.868067,1.1002,0.0,,,0.0,0.0,0.0,False
1999-01-04 01:30:00+00:00,0.941774,100.0,0.0,-0.282017,1.27923,0.0,,,0.0,0.0,0.0,False
1999-01-04 02:00:00+00:00,0.969802,100.0,0.0,-0.409521,1.3263,0.0,,,0.0,0.0,0.0,False
1999-01-04 02:30:00+00:00,0.9727,100.0,0.0,-0.55695,1.21121,0.0,,,0.0,0.0,0.0,False
1999-01-04 03:00:00+00:00,0.9419,100.0,0.0,-0.505717,1.02597,0.0,,,0.0,0.0,0.0,False
1999-01-04 03:30:00+00:00,0.92157,100.0,0.0,-0.720717,0.79891,0.0,,,0.0,0.0,0.0,False
1999-01-04 04:00:00+00:00,0.937621,100.0,0.0,-0.871383,1.22871,0.0,,,0.0,0.0,0.0,False
1999-01-04 04:30:00+00:00,0.920247,100.0,0.0,-0.9487,1.11002,0.0,,,0.0,0.0,0.0,False
1999-01-04 05:00:00+00:00,0.91157,100.0,0.0,-0.997209,1.23606,0.0,,,0.0,0.0,0.0,False
1999-01-04 05:30:00+00:00,0.87244,100.0,0.0,-0.980033,1.46252,0.0,,,0.0,0.0,0.0,False
1999-01-04 06:00:00+00:00,0.823365,100.0,0.0,-0.983783,1.27278,0.0,,,0.0,0.0,0.0,False
1999-01-04 06:30:00+00:00,0.767259,100.0,0.0,-2.08909,1.22555,0.0,,,0.0,0.0,0.0,False
1999-01-04 07:00:00+00:00,0.696284,100.0,0.0,-2.97267,1.54043,0.0,,,0.0,0.0,0.0,False
1999-01-04 07:30:00+00:00,0.649142,100.0,0.129324,-1.16335,1.75051,0.0,,,0.273390936,0.0,0.0,False
1999-01-04 08:00:00+00:00,0.567052,100.0,1.42257,-0.630848,2.31169,0.0,,,3.00731298,0.0,0.0,False
1999-01-04 08:30:00+00:00,0.493565,100.0,4.91432,1.56958,2.24887,0.0,,,10.38887248,0.0,41.19034653048304,False
1999-01-04 09:00:00+00:00,0.447004,100.0,7.33915,3.55634,3.03982,0.0,,,15.5149631,0.0,88.6864720817608,False
1999-01-04 09:30:00+00:00,0.474181,100.0,8.93954,4.75814,3.1366,0.0,,,18.89818756,0.0,126.56110424639526,False
1999-01-04 10:00:00+00:00,0.576108,100.0,26.1558,14.5223,3.76462,0.0,,,55.29336119999999,0.0,154.16660395544056,False
1999-01-04 10:30:00+00:00,0.730503,100.0,13.4174,8.56204,2.43915,0.0,,,28.3643836,0.0,171.03092861857834,False
1999-01-04 11:00:00+00:00,0.909773,100.0,20.999,13.0556,2.28713,0.0,,,44.39188599999999,0.0,176.8657039255548,False
1999-01-04 11:30:00+00:00,1.09884,100.0,24.5393,15.8713,2.67808,0.0,,,51.8760802,0.0,171.5711550222682,False
1999-01-04 12:00:00+00:00,1.23008,100.0,8.30908,4.82095,2.52446,0.0,,,17.565395119999998,0.0,155.23781273759852,False
1999-01-04 12:30:00+00:00,1.31689,100.0,8.24442,4.78425,2.55184,0.0,,,17.42870388,0.0,128.14496568192905,False
1999-01-04 13:00:00+00:00,1.29958,100.0,9.55383,3.24296,2.24005,0.0,,,20.19679662,0.0,90.75588468221191,False
1999-01-04 13:30:00+00:00,1.1527,100.0,8.1151,-12.5241,1.88038,0.0,,,17.1553214,0.0,43.70990120985512,False
1999-01-04 14:00:00+00:00,0.893981,100.0,3.50792,-27.0328,1.62327,0.0,,,7.41574288,0.0,0.0,False
1999-01-04 14:30:00+00:00,0.687188,100.0,0.662787,-25.3683,1.93646,0.0,,,1.401131718,0.0,0.0,False
1999-01-04 15:00:00+00:00,0.567147,100.0,0.0,-23.8545,2.20131,0.0,,,0.0,0.0,0.0,False
1999-01-04 15:30:00+00:00,0.421862,100.0,0.0323,-18.022,2.11053,0.0,,,0.0682822,0.0,0.0,False
1999-01-04 16:00:00+00:00,0.378086,100.0,0.097,-12.671,2.21748,0.0,,,0.205058,0.0,0.0,False
