TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad,interpolated
1998-07-10 13:30:00+00:00,24.628175569644863,80.35025870118805,0.615660263720208,371.6538590769707,726.3102432007091,0.9348048871756299,0.0,0.11890067285992217,1228.7003296408736,True
1998-07-10 14:00:00+00:00,25.722,74.867,0.8342015768604183,465.0,916.96,0.98708,0.0,0.1187725,1262.241995750972,False
1998-07-10 14:30:00+00:00,26.49282585629364,71.72028083847438,0.9812508096859368,499.3438490649074,992.5948348723929,1.1787602629001472,0.0,0.11857649572115891,1276.3228293540533,True
1998-07-10 15:00:00+00:00,27.012,68.908,1.1136168857543765,530.18,1058.2,1.4726,0.0,0.118335,1282.2779544157984,False
1998-07-10 15:30:00+00:00,27.23008501439142,65.55813013577645,1.2491590397140542,602.5905512270101,1188.6812656536986,1.8378198499242229,0.0,0.11810084779822926,1266.918550278569,True
1998-07-10 16:00:00+00:00,27.412,62.714,1.3671611250885851,653.67,1276.3,2.0692,0.0,0.1178475,1234.947119730001,False
1998-07-10 16:30:00+00:00,27.706926121836222,60.97121506483485,1.4573302718248982,618.8199999999999,1195.9499999999998,1.902832863797693,0.0,0.11754806683986774,1187.6579556608576,True
1998-07-10 17:00:00+00:00,27.97,59.704,1.5264962783591345,583.97,1115.6,1.6561,0.0,0.1172475,1123.4743425225122,False
1998-07-10 17:30:00+00:00,28.08493698516926,58.92049812565098,1.566488065130246,593.2459052126384,1140.5231176606032,1.484367136202307,0.0,0.11700279102160284,1046.1989240652188,True
1998-07-10 18:00:00+00:00,28.213,58.033,1.6124631503874904,616.4,1199.2,1.393,0.0,0.1167525,955.4547980668152,False
1998-07-10 18:30:00+00:00,28.762383239549838,54.95437818283011,1.789900169479233,719.6390947873617,1391.4268823393966,1.546342815105444,0.0,0.11642727393249676,853.8310376639597,True
1998-07-10 19:00:00+00:00,29.214,52.517,1.9334341354188609,809.0,1549.9,1.7292,0.0,0.116095,742.3364937681991,False
1998-07-10 19:30:00+00:00,28.894499999999997,54.63,1.8154021296369396,666.3919215976798,1261.215,1.764430759191745,0.0,0.11581837682672233,623.3764352077891,True
1998-07-10 20:00:00+00:00,28.575,56.743,1.6973701238550185,513.62,972.53,1.8008,0.0,0.115555,498.6402623738254,False
1998-07-10 20:30:00+00:00,28.644,56.468,1.715069954001327,502.6930772639238,984.8249999999999,2.0293264257028114,0.0,0.11527636422976502,369.62434603758334,True
1998-07-10 21:00:00+00:00,28.713,56.193,1.7327697841476355,491.79,997.12,2.2272,0.0,0.115015,240.97038605061283,False
1998-07-10 21:30:00+00:00,28.5055,57.07,1.6782741550624307,346.6552378068587,863.7856164996088,1.8801,0.0,0.1147969474840714,89.35513080588751,True
1998-07-10 22:00:00+00:00,28.298,57.947,1.623778525977226,206.17,666.92,1.533,0.0,0.1145974999999999,0.0,False
1998-07-10 22:30:00+00:00,28.3765,57.214999999999996,1.6597461753590697,199.6269032968357,556.3156161866652,1.6826499999999998,0.0,0.11439539746983693,0.0,True
1998-07-10 23:00:00+00:00,28.455,56.483,1.6957138247409134,194.75,460.38,1.8323,0.0,0.11422,0.0,False
1998-07-10 23:30:00+00:00,28.356155343241326,56.8940007301935,1.6700957464514632,186.2199511626888,368.2824561366001,1.7825499999999999,0.0,0.1140896401753009,0.0,True
1998-07-11 00:00:00+00:00,28.133,57.807,1.6136132523209183,171.59,274.89,1.7328,0.0,0.113985,0.0,False
1998-07-11 00:30:00+00:00,27.66694866733602,59.62581571152429,1.5033542947435286,98.27291059889663,151.4967258604766,1.92235,0.0,0.11388704243207043,0.0,True
1998-07-11 01:00:00+00:00,27.042,61.961,1.3648386148879936,32.78,56.43,2.1119,0.0,0.11383,0.0,False
1998-07-11 01:30:00+00:00,26.38920579579367,64.29929460007884,1.2336189361958811,,18.230785316649307,2.0675215704355225,0.0,0.11382085820895523,0.0,True
1998-07-11 02:00:00+00:00,25.864,65.957,1.1394869922612272,,1.8624,1.965,0.0,0.1138175,0.0,False
1998-07-11 02:30:00+00:00,25.63947659472788,66.373191810776,1.11081306160919,,,1.6569284295644773,0.0,0.11383208333333335,0.0,True
1998-07-11 03:00:00+00:00,25.441,66.77,1.0847084033890226,,,1.407,0.0,0.113855,0.0,False
1998-07-11 03:30:00+00:00,25.101891589331718,68.29155894550706,1.01487567295224,,,1.5722,0.0,0.11387140350877187,0.0,True
1998-07-11 04:00:00+00:00,24.772,69.708,0.950172677390249,,,1.7374,0.0,0.1138849999999999,0.0,False
1998-07-11 04:30:00+00:00,24.58406460746814,69.95559076568915,0.9319568164684452,,,1.7111136748742388,0.0,0.11389315899122802,0.0,True
1998-07-11 05:00:00+00:00,24.396,70.207,0.9137403692238496,,,1.6517,0.0,0.1139025,0.0,False
1998-07-11 05:30:00+00:00,24.099912876995376,71.40790216161686,0.8612929605571674,,,1.489136325125761,0.0,0.1139265873397436,0.0,True
1998-07-11 06:00:00+00:00,23.725,73.55,0.7791788153404204,,,1.3597,0.0,0.11396,0.0,False
1998-07-11 06:30:00+00:00,23.229450888175112,77.71857338016714,0.6388547702526073,,,1.4529999999999998,0.0,0.11399505072522817,0.0,True
1998-07-11 07:00:00+00:00,22.743,81.095,0.5248326270626911,,,1.5463,0.0,0.1140325,0.0,False
1998-07-11 07:30:00+00:00,22.37029560393583,81.68357189444711,0.4954211663875731,,,1.5379882590597456,0.0,0.1140724341868013,26.828770552239682,True
1998-07-11 08:00:00+00:00,22.122,81.906,0.4837095227425347,,,1.5172,0.0,0.1141075,85.86731128766105,False
1998-07-11 08:30:00+00:00,22.039067451047178,81.639,0.4883249256086401,,,1.4234117409402547,0.0,0.11412992427600473,198.90962208882706,True
1998-07-11 09:00:00+00:00,21.955,81.372,0.4929403284747455,,,1.3421,0.0,0.11415,343.774426481331,False
1998-07-11 09:30:00+00:00,21.584030581947744,83.719,0.42337653551312976,,,1.5246751255637558,0.0,0.11417616052350427,472.5410630262705,True
1998-07-11 10:00:00+00:00,21.28,86.066,0.353812742551514,,,1.8292,0.0,0.1141975,598.1497701798885,False
1998-07-11 10:30:00+00:00,21.499345238095238,83.89138316319395,0.4151458007326842,,,2.1344248744362444,0.0,0.11420944711538461,718.6486068568183,True
1998-07-11 11:00:00+00:00,21.83,80.982,0.4994355566384683,1.0111,2.0496,2.3177,0.0,0.114215,831.6613128475689,False
1998-07-11 11:30:00+00:00,22.019302867530477,79.86632071714422,0.5349332908214949,11.395731548525323,22.310554782985662,2.213,0.0,0.114215,935.7264986665774,True
1998-07-11 12:00:00+00:00,22.204,78.915,0.5664907851309344,30.597,59.624,2.1083,0.0,0.114215,1028.398575622084,False
1998-07-11 12:30:00+00:00,22.47188296162574,77.47172257605062,0.6153518574048733,52.056642172356945,101.01077631094049,2.3373,0.0,0.11419224999999997,1109.0869216681624,True
1998-07-11 13:00:00+00:00,22.701,76.369,0.654364755446573,74.244,143.46,2.5663,0.0,0.1141499999999999,1174.9567040025186,False
1998-07-11 13:30:00+00:00,22.790969990949595,76.09374692967909,0.6656170884748562,88.962197996783,171.12554041524388,2.4647499999999996,0.0,0.1141067343749999,1227.6253071663139,True
1998-07-11 14:00:00+00:00,22.888,75.808,0.6775365578694577,108.17,207.35,2.3632,0.0,0.1140524999999999,1261.3498210829105,False
1998-07-11 14:30:00+00:00,23.168456701382123,74.55710337013048,0.7247011756493099,168.88423633887882,328.66700501107135,2.5259,0.0,0.11398594983552628,1275.636845440351,True
1998-07-11 15:00:00+00:00,23.646,72.45,0.8077318465775387,270.72,531.7,2.6886,0.0,0.11389,1281.6914279231955,False
1998-07-11 15:30:00+00:00,24.577722243786095,69.37340300096349,0.9520838557069093,446.2846812574401,866.3441863536905,2.648298836515513,0.0,0.11369240302905702,1266.4172231931339,True
1998-07-11 16:00:00+00:00,25.575,66.128,1.1144994256702525,613.97,1185.6,2.5521,0.0,0.113435,1234.59549090086,False
1998-07-11 16:30:00+00:00,26.132699302850824,64.13521470555746,1.2182353486180093,689.969582566231,1337.0699896097763,2.2153011634844866,0.0,0.11319273985292767,1187.3972262605637,True
1998-07-11 17:00:00+00:00,26.614,61.908,1.3327689717558258,744.47,1445.6,1.9344,0.0,0.11293,1123.2708869755015,False
1998-07-11 17:30:00+00:00,27.14942329151653,56.771295359197595,1.5617849095366552,796.5389541461707,1549.888400205401,2.02853820401733,0.0,0.1126271241027081,1046.0349641179778,True
1998-07-11 18:00:00+00:00,27.665,51.536,1.8035185909341511,829.69,1608.5,2.1417,0.0,0.1123,955.3027710371592,False
1998-07-11 18:30:00+00:00,28.138571752068316,49.05399715308063,1.9496752700352864,840.8116963037113,1615.3494337979096,2.167279127146218,0.0,0.11196148740850903,853.6676877420102,True
1998-07-11 19:00:00+00:00,28.558,46.915,2.0809583225589208,846.04,1617.8,2.1883,0.0,0.11161225,742.1357613257921,False
1998-07-11 19:30:00+00:00,28.974125650195056,43.53831302500247,2.2686292804374486,847.6178276699029,1616.1060238417315,2.233682668836452,0.0,0.1112558587148488,623.1149410638855,True
1998-07-11 20:00:00+00:00,29.203,41.417,2.383893387119296,848.23,1611.1,2.2646,0.0,0.1108984999999999,498.2941558430662,False
1998-07-11 20:30:00+00:00,29.165000000000003,42.91037016574586,2.314251723221601,717.2921590483805,1376.8559593849359,2.1567623017655335,0.0,0.1105414693677785,369.11382344192435,True
1998-07-11 21:00:00+00:00,29.127,44.597,2.2446100593239056,514.24,1026.4,1.9143,0.0,0.11020325,240.3923104120884,False
1998-07-11 21:30:00+00:00,29.197,44.816021027290496,2.2447400823987467,362.04416260090176,793.419655797981,1.2651426982344667,0.0,0.1098972567154709,89.09122463656962,True
1998-07-11 22:00:00+00:00,29.267,45.037,2.244870105473588,260.39,622.03,0.75061,0.0,0.10962875,0.0,False
1998-07-11 22:30:00+00:00,29.163110667996012,46.30791123826409,2.18395254143334,228.89947839636937,533.0108163522508,0.7928343851960068,0.0,0.10940819244493383,0.0,True
1998-07-11 23:00:00+00:00,28.951,48.503,2.065227184533951,208.41,459.63,0.86996,0.0,0.1092177499999999,0.0,False
1998-07-11 23:30:00+00:00,28.6650005705361,51.28068583774642,1.92168509690384,192.39520765300105,374.88365752197615,0.9498232093720937,0.0,0.10904437031740787,0.0,True
1998-07-12 00:00:00+00:00,28.264,54.826,1.7408419598049272,172.77,283.08,1.0381,0.0,0.1088995,0.0,False
1998-07-12 00:30:00+00:00,27.659439768754645,60.450511730953146,1.468836538013257,102.97747938294104,157.62338421156844,1.1108696111245295,0.0,0.10877833444918576,0.0,True
1998-07-12 01:00:00+00:00,26.989,64.188,1.2809408067324406,33.834,59.223,1.2168,0.0,0.10870075,0.0,False
1998-07-12 01:30:00+00:00,26.43157094393276,63.379,1.2690837864113376,10.260357918406234,20.48939985684791,1.7173476114913744,0.0,0.10867057938664597,0.0,True
1998-07-12 02:00:00+00:00,25.931,62.57,1.2578374055557302,0.21969,3.5388,2.2783,0.0,0.108658,0.0,False
1998-07-12 02:30:00+00:00,25.480823934621856,64.45563297796221,1.1671330778948825,,,2.489293293023096,0.0,0.10868056269113151,0.0,True
1998-07-12 03:00:00+00:00,25.103,67.133,1.0514993762472238,,,2.6472,0.0,0.10871225,0.0,False
1998-07-12 03:30:00+00:00,24.82633961856608,68.49892703193632,0.9913085291721642,,,2.8251418809945084,0.0,0.10872791216920369,0.0,True
1998-07-12 04:00:00+00:00,24.582,69.558,0.944096253450426,,1.6767,2.9543,0.0,0.10873975,0.0,False
1998-07-12 04:30:00+00:00,24.332059896766726,70.43081446999051,0.9033722345376987,,,3.017155008798391,0.0,0.10874863239772932,0.0,True
1998-07-12 05:00:00+00:00,24.082,71.174,0.8675930540647911,,,3.045,0.0,0.108757,0.0,False
1998-07-12 05:30:00+00:00,23.81807237206383,71.86337164414195,0.8335450231194622,,,3.0046500000000003,0.0,0.1087665876238252,0.0,True
1998-07-12 06:00:00+00:00,23.56,72.442,0.8037907215025863,,,2.9643,0.0,0.1087784999999999,0.0,False
1998-07-12 06:30:00+00:00,23.324540945006806,72.89141245202077,0.7795558109502148,,,3.0412,0.0,0.1087981909008578,0.0,True
1998-07-12 07:00:00+00:00,23.103,73.238,0.7593311683467787,,1.3041,3.1181,0.0,0.1088205,0.0,False
1998-07-12 07:30:00+00:00,22.9044202077937,73.44996682587748,0.7443364709022124,,0.7129557692307692,3.1071,0.0,0.10883832601250462,25.791085876324143,True
1998-07-12 08:00:00+00:00,22.694,73.678,0.728571635573791,,0.1863,3.0961,0.0,0.10885675,82.97973697858409,False
1998-07-12 08:30:00+00:00,22.40765738406945,74.24894391859237,0.700665700577616,,0.558895,3.148,0.0,0.10887902185219787,195.70418424650308,True
1998-07-12 09:00:00+00:00,22.116,74.793,0.673616068413172,,0.93149,3.1999,0.0,0.10890475,341.133067911058,False
1998-07-12 09:30:00+00:00,21.88540126420834,74.98471310625662,0.6589648015598346,,0.65203,3.1243815931289998,0.0,0.1089362986757822,470.048108889073,True
1998-07-12 10:00:00+00:00,21.675,75.135,0.6468296974627408,,0.37257,3.0141,0.0,0.1089695,595.8191910762661,False
1998-07-12 10:30:00+00:00,21.42256242568371,75.36721757322177,0.6310010321771854,,3.405032140254857,2.9614535949777965,0.0,0.1090029834995525,716.4909115233788,True
1998-07-12 11:00:00+00:00,21.275,75.51,0.6216605184553858,4.3963,11.18,2.903,0.0,0.1090285,829.6847212318527,False
1998-07-12 11:30:00+00:00,21.303231057062675,75.24158839662448,0.6294733254059527,16.8951844664035,36.54718092485157,2.7322648118932036,0.0,0.1090422341772152,933.9352625296679,True
1998-07-12 12:00:00+00:00,21.378,74.608,0.6486397137898452,45.767,88.696,2.6021,0.0,0.1090485,1026.7948939139771,False
1998-07-12 12:30:00+00:00,21.768734925658705,72.88852668647368,0.7099609163377332,123.3268225611721,240.03852992605414,2.67265,0.0,0.10901717556390979,1107.667747380176,True
1998-07-12 13:00:00+00:00,22.344,70.77,0.7920424119404714,218.23,426.5,2.7432,0.0,0.1089515,1173.7193052389553,False
1998-07-12 13:30:00+00:00,22.865305378780967,69.11788491690184,0.8662644165158718,281.4293146083655,548.7921801190139,2.732471535239483,0.0,0.10885114608376771,1226.5520582478405,True
1998-07-12 14:00:00+00:00,23.23,68.23,0.9083725466030964,330.64,646.65,2.7032,0.0,0.108716,1260.4470156517395,False
1998-07-12 14:30:00+00:00,23.31508941519668,69.4355,0.8784656167521625,358.8111735829925,708.8771798911491,2.5146170830547674,0.0,0.10856565980738665,1274.9229059464747,True
1998-07-12 15:00:00+00:00,23.409,70.641,0.8485586869012285,392.92,783.57,2.1941,0.0,0.1083809999999999,1281.06866527401,False
1998-07-12 15:30:00+00:00,24.409881191172456,67.7847491198183,0.9913778673793456,562.5378526921234,1082.4221819986765,1.8051715951641594,0.0,0.10812968409177641,1265.8695361048324,True
1998-07-12 16:00:00+00:00,25.805,64.09,1.1977849478339908,706.18,1326.6,1.458,0.0,0.1078397499999999,1234.1791233377055,False
1998-07-12 16:30:00+00:00,26.71678079920382,62.882727457873074,1.3053710823582894,656.8299999999999,1236.3999999999999,1.2493397865415907,0.0,0.10753971884341668,1187.0566862357234,True
1998-07-12 17:00:00+00:00,27.393,61.836,1.3977986244675993,607.48,1146.2,1.1494,0.0,0.1072415,1122.9732358914837,False
1998-07-12 17:30:00+00:00,27.754848574724804,60.30503081858399,1.4865809625700488,696.4638964364465,1323.735341857091,1.1911413293288065,0.0,0.10697844202740887,1045.7622756757332,True
1998-07-12 18:00:00+00:00,28.089,58.433,1.5856037349558425,813.08,1554.3,1.2751,0.0,0.10671325,955.0281471139264,False
1998-07-12 18:30:00+00:00,28.666144042815272,55.700742566829724,1.7486368735102022,864.6861035635536,1652.4646581429088,1.4238239846068752,0.0,0.10642074361469332,853.3685169925665,True
1998-07-12 19:00:00+00:00,29.204,53.352,1.8983371299487368,888.66,1697.6,1.5323,0.0,0.10609525,741.7870253516012,False
1998-07-12 19:30:00+00:00,29.470714925647144,52.31184878949367,1.9694003177960173,854.6289134125636,1622.7905631780473,1.5343429102273463,0.0,0.10569883217435098,622.6943968421926,True
1998-07-12 20:00:00+00:00,29.714,51.657,2.026035686899607,787.79,1510.3,1.5363,0.0,0.1052839999999999,497.7793703132406,False
1998-07-12 20:30:00+00:00,30.08938558779572,51.231209654048364,2.089881193496953,709.80686112999,1451.4311159663378,1.5695917758369722,0.0,0.10490120109869809,368.4134940643497,True
1998-07-12 21:00:00+00:00,30.461,50.947,2.1458599574974326,600.05,1384.2,1.601,0.0,0.1045417499999999,239.6310264285816,False
1998-07-12 21:30:00+00:00,30.767226643378212,50.77023175580776,2.191240992860519,360.7742254574463,1239.5688293112091,1.4179499999999998,0.0,0.10420912021536793,88.74735515814633,True
1998-07-12 22:00:00+00:00,30.95,50.634,2.2207457402582422,186.08,1042.8,1.2349,0.0,0.1039112499999999,0.0,False
1998-07-12 22:30:00+00:00,30.989157458563536,50.47945983754513,2.2331908257575095,216.87,810.187787272272,1.25245,0.0,0.10365424185553394,0.0,True
1998-07-12 23:00:00+00:00,31.004,50.393,2.238469900833639,247.66,580.59,1.27,0.0,0.1034347499999999,0.0,False
1998-07-12 23:30:00+00:00,30.78287533770745,51.63786242499805,2.1551629833493875,218.64118357001374,402.2789415583656,1.106745,0.0,0.10324649295702237,0.0,True
1998-07-13 00:00:00+00:00,30.307,54.227,1.9847894127030556,164.64,257.01,0.94349,0.0,0.10310075,0.0,False
1998-07-13 00:30:00+00:00,29.45113205495675,58.45235784605526,1.7182324557848463,94.01155103665208,135.63347464427997,1.468445,0.0,0.10299398133333326,0.0,True
1998-07-13 01:00:00+00:00,28.413,63.226,1.4294683925869354,39.151,55.313,1.9934,0.0,0.1029337499999999,0.0,False
1998-07-13 01:30:00+00:00,27.41732001850331,67.4387797289467,1.194645080907937,,18.224574145674527,1.927212950617284,0.0,0.1029189353333333,0.0,True
1998-07-13 02:00:00+00:00,26.79,69.759,1.06909552867072,,2.0486,1.7832,0.0,0.10291325,0.0,False
1998-07-13 02:30:00+00:00,26.712530663055155,69.2735,1.0814097528464315,,,1.444387049382716,0.0,0.10292948929794514,0.0,True
1998-07-13 03:00:00+00:00,26.64,68.788,1.093723977022143,0.0,,1.1834,0.0,0.1029469999999999,0.0,False
1998-07-13 03:30:00+00:00,26.323306249330717,70.322944160105,1.023217700472088,0.0,,1.4763711086986024,0.0,0.10294866695205476,0.0,True
1998-07-13 04:00:00+00:00,25.793,73.482,0.8838841860055626,0.0,1.4904,1.9532,0.0,0.10294975,0.0,False
1998-07-13 04:30:00+00:00,24.995778894425932,78.68677924818203,0.6801065929038927,0.0,1.76985,2.3971288913013975,0.0,0.10295081658878505,0.0,True
1998-07-13 05:00:00+00:00,24.186,84.028,0.4837281935049207,0.0,2.0493,2.6572,0.0,0.1029525,0.0,False
1998-07-13 05:30:00+00:00,23.587556782020684,87.55127659171298,0.36437079417834456,0.0,1.80478125,1.8882500000000002,0.0,0.10296930143876869,0.0,True
1998-07-13 06:00:00+00:00,23.279,89.314,0.3064414390655408,0.0,1.4904,1.1193,0.0,0.1030032499999999,0.0,False
1998-07-13 06:30:00+00:00,23.715,85.15499999999999,0.44039477648853875,0.0,1.4022401785714287,1.8602499999999997,0.0,0.10307473699771828,0.0,True
1998-07-13 07:00:00+00:00,24.151,80.996,0.5743481139115367,0.0,1.3041,2.6012,0.0,0.1031384999999999,0.0,False
1998-07-13 07:30:00+00:00,23.878456994818656,83.0853532265699,0.5039160338241454,0.0,0.7052785714285715,2.518905826388889,0.0,0.10315309069841193,24.74026131512755,True
1998-07-13 08:00:00+00:00,23.5,85.765,0.4136965639301873,0.0,0.1863,2.325,0.0,0.1031639999999999,80.0347258689954,False
1998-07-13 08:30:00+00:00,23.290043005181346,86.8446467734301,0.3775478340367682,0.0,,1.6872941736111113,0.0,0.10317873893540665,192.4306751928792,True
1998-07-13 09:00:00+00:00,23.186,87.334,0.3611864939499161,0.0,,1.1612,0.0,0.1031955,338.44707005193163,False
1998-07-13 09:30:00+00:00,23.2015,85.33674993743743,0.41859311323287146,0.0,,1.57245,0.0,0.1032165791630245,467.5161191936426,True
1998-07-13 10:00:00+00:00,23.217,83.339,0.4759997325158269,0.0,,1.9837,0.0,0.10323825,593.4544969240113,False
1998-07-13 10:30:00+00:00,22.973499999999998,83.33850002498552,0.4690992973237911,1.8266103547136845,,1.969986478500102,0.0,0.1032579834205316,714.3032907612834,True
1998-07-13 11:00:00+00:00,22.73,83.338,0.4621988621317552,6.7691,13.786,1.9339,0.0,0.1032734999999999,827.6815419435138,False
1998-07-13 11:30:00+00:00,22.9329419729207,80.01175003757702,0.563171655917224,37.49358676917998,61.60709205817674,1.7022635214998982,0.0,0.1032840965073529,932.1199344835034,True
1998-07-13 12:00:00+00:00,23.169,76.686,0.6641444497026927,85.273,146.06,1.493,0.0,0.10328925,1025.1686361091165,False
1998-07-13 12:30:00+00:00,23.2059336747477,76.99650000000001,0.6568264124223808,121.15597925116244,227.76837322694234,1.68755,0.0,0.10318914935963115,1106.2266622252969,True
1998-07-13 13:00:00+00:00,23.247,77.307,0.6495083751420689,168.26,338.88,1.8821,0.0,0.1030135,1172.4595476434447,False
1998-07-13 13:30:00+00:00,23.92180251022634,76.13075221836421,0.7112698594428521,282.3828694364943,553.3411985702564,1.429545,0.0,0.10285549656258743,1225.4556141196704,True
1998-07-13 14:00:00+00:00,24.906,73.793,0.8286395607487353,426.15,815.25,0.97699,0.0,0.10267925,1259.51825558232,False
1998-07-13 14:30:00+00:00,25.56005442724458,70.50649288133165,0.9711057209453069,553.6712694191787,1061.724608008402,1.333224153531424,0.0,0.10248025357666785,1274.178107653508,True
1998-07-13 15:00:00+00:00,26.097,66.939,1.1219827772794635,657.94,1268.1,1.843,0.0,0.10225175,1280.4127816431555,False
1998-07-13 15:30:00+00:00,26.483683623651892,64.20486917188467,1.2418556102238263,732.891784769271,1420.4394340107106,2.157670846468576,0.0,0.10196998881472306,1265.2851119089353,True
1998-07-13 16:00:00+00:00,26.844,61.957,1.3491939769032135,770.06,1496.8,2.3188,0.0,0.101669,1233.7193853779793,False
1998-07-13 16:30:00+00:00,27.31288604903836,60.375838342133,1.4444061695565884,750.1971837349397,1466.1805060065526,1.9782499999999998,0.0,0.10138988015510617,1186.6666486055121,True
1998-07-13 17:00:00+00:00,27.735,58.853,1.5375022340493485,713.99,1405.0,1.6377,0.0,0.1011109999999999,1122.6195811579746,False
1998-07-13 17:30:00+00:00,28.026776267811453,56.51276822341115,1.653996984193371,677.5207974644487,1321.8405800861624,1.9375499999999999,0.0,0.10082112551569332,1045.4266270548028,True
1998-07-13 18:00:00+00:00,28.217,54.592,1.7450800642363142,635.6,1222.1,2.2374,0.0,0.10053025,954.6833657429564,False
1998-07-13 18:30:00+00:00,28.288436677061675,53.73577916287534,1.782632673264465,575.6020188006115,1101.2289139072848,2.145025350701403,0.0,0.10024331686296058,852.9918377442888,True
1998-07-13 19:00:00+00:00,28.359,53.358,1.807372209150714,537.4,1027.5,1.9968,0.0,0.0999645,741.3534259401152,False
1998-07-13 19:30:00+00:00,28.598336868303218,53.453005741846574,1.8302963459148232,593.7950000000001,1144.7,1.8646246492985972,0.0,0.099701870910462,622.1817404801561,True
1998-07-13 20:00:00+00:00,28.809,53.688,1.8420767072048172,650.19,1261.9,1.7883,0.0,0.09944675,497.16547032571873,False
1998-07-13 20:30:00+00:00,28.850147928994087,54.402956341934306,1.8198327271079335,573.7822386924877,1197.4628176622505,1.8865397838807099,0.0,0.09919272040727341,367.59886016769497,True
1998-07-13 21:00:00+00:00,28.866,55.535,1.7744617610913136,449.38,1064.0,2.051,0.0,0.0989429999999999,238.75780892459807,False
1998-07-13 21:30:00+00:00,28.750548311076198,56.793683252750796,1.7125313551009458,354.94171420186836,855.0672448681322,2.2176602161192904,0.0,0.09868775745865108,88.35460232953014,True
1998-07-13 22:00:00+00:00,28.506,58.343,1.628051781221452,265.49,607.51,2.3181,0.0,0.0984595,0.0,False
1998-07-13 22:30:00+00:00,28.03881486884012,60.90635466346833,1.4863681388289178,174.1117461722162,372.63060658162624,2.2913753855343177,0.0,0.09827548525151494,0.0,True
1998-07-13 23:00:00+00:00,27.593,62.622,1.3851266997155405,103.88,200.02,2.2286,0.0,0.098139,0.0,False
1998-07-13 23:30:00+00:00,27.42513353780797,62.51053106332138,1.3770400811530088,67.91564815596084,127.9998499409827,2.0294845001285804,0.0,0.09805606620292784,0.0,True
1998-07-14 00:00:00+00:00,27.311,62.3,1.3741874131201826,43.941,83.248,1.8577,0.0,0.0979984999999999,0.0,False
1998-07-14 00:30:00+00:00,27.22413486122308,61.992968936678615,1.3764633612490367,26.71344650086883,50.31117442021593,1.848637137418728,0.0,0.0979616872726255,0.0,True
1998-07-14 01:00:00+00:00,27.136,61.785,1.3787393093778904,14.5,30.729,1.8394,0.0,0.097928,0.0,False
1998-07-14 01:30:00+00:00,26.988458241411912,61.788,1.3686732860587734,4.821206276598165,,1.5170029769183735,0.0,0.09786970164917543,0.0,True
1998-07-14 02:00:00+00:00,26.836,61.791,1.354443853203959,0.0,,1.2035,0.0,0.09783175,0.0,False
1998-07-14 02:30:00+00:00,26.730904664934837,61.76569071428572,1.3460277359712796,0.0,,1.2374208977473498,0.0,0.09783419736842107,0.0,True
1998-07-14 03:00:00+00:00,26.635,61.698,1.3417750282742975,0.0,,1.3128,0.0,0.09783775,0.0,False
1998-07-14 03:30:00+00:00,26.550594919786096,61.19830928571429,1.3501990512716935,0.0,,1.5052791022526504,0.0,0.09783931527202833,0.0,True
1998-07-14 04:00:00+00:00,26.428,60.741,1.3586230742690892,0.0,0.55888,1.6563,0.0,0.0978412499999999,0.0,False
1998-07-14 04:30:00+00:00,25.842654413962396,64.82481760127172,1.1840044797921738,0.0,,1.6161,0.0,0.09784829496323712,0.0,True
1998-07-14 05:00:00+00:00,25.139,71.144,0.9251589554015722,0.0,,1.5759,0.0,0.09786,0.0,False
1998-07-14 05:30:00+00:00,24.79316388790316,76.17024947963114,0.7495595409178015,0.0,,1.861828080697928,0.0,0.09787827531088626,0.0,True
1998-07-14 06:00:00+00:00,24.527,78.984,0.6496273432127664,0.0,0.1863,2.2188,0.0,0.0978955,0.0,False
1998-07-14 06:30:00+00:00,24.296525960507065,79.00709307652977,0.6401397276897668,0.0,,2.3328492352165613,0.0,0.09790286584319106,0.0,True
1998-07-14 07:00:00+00:00,24.088,79.03,0.6313737801963013,0.0,,2.4012,0.0,0.0979097499999999,0.0,False
1998-07-14 07:30:00+00:00,23.877789687810328,80.21156464122508,0.5869950156827698,0.0,,2.448972684085511,0.0,0.09792156909937878,23.702367092530057,True
1998-07-14 08:00:00+00:00,23.679,82.287,0.5203563138277008,0.0,0.5589,2.4714,0.0,0.0979357499999999,77.1045977588916,False
1998-07-14 08:30:00+00:00,23.50183452144917,84.68688134971627,0.44554069360236254,,1.2477980343980346,2.202816294556933,0.0,0.09795078619691115,189.17229830102573,True
1998-07-14 09:00:00+00:00,23.328,86.48,0.3888607201474787,,2.0493,1.7728,0.0,0.09796575,335.79002784634946,False
1998-07-14 09:30:00+00:00,23.10607791874222,86.99839385162602,0.3682566932916356,,2.360505681818182,1.3935657617950197,0.0,0.09797854012402815,465.01746242056737,True
1998-07-14 10:00:00+00:00,22.949,87.207,0.3596150021122923,0.0,2.6082,1.1725,0.0,0.09799125,591.1255696852418,False
1998-07-14 10:30:00+00:00,22.91445360851897,86.821,0.36976251526537224,0.48451519520567876,2.8200780804891354,1.1675679436480475,0.0,0.09800573731971515,712.1519856350701,True
1998-07-14 11:00:00+00:00,22.888,86.435,0.3799100284184522,1.7582,3.1671,1.1659,0.0,0.0980205,825.7132090750449,False
