TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad,interpolated
2005-04-16 05:00:00+00:00,4.266666666666667,99.59758551307846,52.866666666666674,18.736666666666668,0.0,0.0,0.12785,0.0798666666666666,0.0033365525495331,167.2575577450356,False
2005-04-16 05:30:00+00:00,5.97153339146693,99.53809694268575,92.6144568390075,28.92585402884003,0.11117021276595741,0.0,0.12785,0.0798666666666666,0.0042850305925889245,269.3673894838148,True
2005-04-16 06:00:00+00:00,8.5,99.3628437290409,151.04999999999998,42.68000000000001,0.3166666666666666,0.0,0.12785,0.0798666666666666,0.0070788026172948,375.5684664080449,False
2005-04-16 06:30:00+00:00,11.163480148496069,92.96273934567142,261.13229524290153,66.16061652113578,0.5398903932946486,0.0,0.12785,0.0798666666666666,0.10226568654312723,475.9873562988018,True
2005-04-16 07:00:00+00:00,13.633333333333333,82.44466800804828,375.06666666666666,92.07,0.7833333333333333,0.0,0.12785,0.0798666666666666,0.2744140805676255,571.4506262610357,False
2005-04-16 07:30:00+00:00,15.323118540247442,73.36260235325268,439.7409701675921,111.72835437658044,1.0104173813607775,0.0,0.12785,0.0798666666666666,0.46220721224175226,660.6229797449719,True
2005-04-16 08:00:00+00:00,16.733333333333334,65.49295774647887,490.0166666666667,128.55333333333334,1.2333333333333334,0.0,0.12785,0.0798666666666666,0.6584373808613375,741.5506557135419,False
2005-04-16 08:30:00+00:00,18.10826165850118,59.92545161366251,533.7348998814264,143.16927199325295,1.4750960866526905,0.0,0.12785,0.0798666666666666,0.8353270282842582,813.4761365227857,True
2005-04-16 09:00:00+00:00,19.2,56.10328638497651,570.0166666666668,154.95333333333335,1.6666666666666667,0.0,0.12785,0.0798666666666666,0.9782270952983094,874.2727655554672,False
2005-04-16 09:30:00+00:00,19.94181818181818,54.140430357949384,605.1745341614907,164.97488252569752,1.7514467592592593,0.0,0.12785,0.07984999999999995,1.0690639386810148,924.398553064181,True
2005-04-16 10:00:00+00:00,20.4,52.59892689470154,624.1833333333333,170.17000000000004,1.8333333333333333,0.0,0.12785,0.0798333333333333,1.1379239212534231,960.5692471892992,False
2005-04-16 10:30:00+00:00,20.61,50.72034566200078,591.9801376554174,161.0542067363531,2.0283371913580246,0.0,0.12785,0.0798333333333333,1.1999859431541762,983.6593108347148,True
2005-04-16 11:00:00+00:00,20.7,49.26224010731053,536.4166666666666,145.38333333333335,2.2,0.0,0.12785,0.0798333333333333,1.2407610075555882,994.5572558001218,False
2005-04-16 11:30:00+00:00,20.68125,48.45831494543469,483.0557874645468,130.62323542303,2.258641975308642,0.0,0.12785,0.07979999999999995,1.258155879632426,988.2710962055348,True
2005-04-16 12:00:00+00:00,20.65,48.088531187122726,436.51666666666665,117.55333333333336,2.283333333333333,0.0,0.12785,0.0797666666666666,1.2655603094019965,973.919842430852,False
2005-04-16 12:30:00+00:00,20.630434782608695,48.67854077872251,413.3736431510659,110.49834635035286,2.091666666666667,0.0,0.12785,0.07979999999999994,1.2534619552534556,944.4620749020826,True
2005-04-16 13:00:00+00:00,20.6,49.37961099932931,387.06666666666666,102.59333333333332,1.9000000000000004,0.0,0.12785,0.0798333333333333,1.2302890622809135,900.0638968672339,False
2005-04-16 13:30:00+00:00,20.325407608695652,49.50693773110295,280.2237650623032,75.51754482359745,1.938194444444444,0.0,0.12785,0.07979999999999995,1.2053398254142538,844.9379885076885,True
2005-04-16 14:00:00+00:00,19.883333333333336,49.64788732394365,193.08333333333331,54.15666666666667,1.9833333333333327,0.0,0.12785,0.0797666666666666,1.1707542732485512,778.0242347832836,False
2005-04-16 14:30:00+00:00,19.52995509973508,50.85070245341164,223.20000000000002,57.035000000000004,1.9951388888888888,0.0,0.12785,0.0797666666666666,1.115851860599082,701.5680214423961,True
2005-04-16 15:00:00+00:00,19.066666666666663,53.18578135479544,253.3166666666667,59.91333333333335,2.0000000000000004,0.0,0.12785,0.0797666666666666,1.034607767257161,616.1203680592777,False
2005-04-16 15:30:00+00:00,18.053645916920768,57.03190975159449,173.8281623931624,44.88282449941108,1.9904761904761907,0.0,0.12785,0.0797666666666666,0.8930948497356629,523.6535058088922,True
2005-04-16 16:00:00+00:00,16.783333333333335,61.87122736418511,73.51666666666667,24.273333333333337,1.9666666666666668,0.0,0.12785,0.0797666666666666,0.7298589875888114,425.3893568394447,False
2005-04-16 16:30:00+00:00,15.715261807459301,66.26541041165912,39.56546339086239,14.65964605870465,1.8933075933075931,0.0,0.12785,0.0797666666666666,0.6027908531819929,323.2483760237062,True
2005-04-16 17:00:00+00:00,14.6,71.21059691482226,19.316666666666663,8.030000000000001,1.7666666666666668,0.0,0.12785,0.0797666666666666,0.4791470664394442,218.8334064189559,False
2005-04-16 17:30:00+00:00,13.255246970372847,77.91432036962557,6.098040882641879,2.9982744495647724,1.5245495495495498,0.0,0.12785,0.07979999999999994,0.3376885560782055,91.26203907905129,True
2005-04-16 18:00:00+00:00,11.883333333333333,85.2112676056338,0.0,0.4033333333333333,1.35,0.0,0.12785,0.0798333333333333,0.2060972448639303,10.533500856968962,False
2005-04-16 18:30:00+00:00,10.508705221615058,93.34986221652812,0.0,0.16750499231950844,1.366666666666667,0.0,0.127775,0.07979999999999995,0.08677421353522216,2.7601321867258455,True
2005-04-16 19:00:00+00:00,9.516666666666667,98.39034205231388,0.0,0.0733333333333333,1.3833333333333335,0.0,0.1277,0.0797666666666666,0.0191562891999771,0.0,False
2005-04-16 19:30:00+00:00,9.16005194218609,98.80833573738909,0.0,0.04674999999999995,1.1490384615384617,0.0,0.1277,0.0797666666666666,0.013860434682662327,0.0,True
2005-04-16 20:00:00+00:00,8.883333333333335,99.01073105298455,0.0,0.0366666666666666,0.8166666666666668,0.0,0.1277,0.0797666666666666,0.0112802242773739,0.0,False
2005-04-16 20:30:00+00:00,8.50748509485095,99.15277777777777,0.0,0.09166666666666662,0.6460764809902741,0.0,0.1277,0.0797666666666666,0.009423637424782439,0.0,True
2005-04-16 21:00:00+00:00,8.149999999999999,99.22870556673372,0.0,0.1466666666666666,0.5166666666666667,0.0,0.1277,0.0797666666666666,0.0083674865766984,0.0,False
2005-04-16 21:30:00+00:00,7.85800845410628,99.24994410909902,0.0,0.1466666666666666,0.39655172413793105,0.0,0.127625,0.0797666666666666,0.007967060074016201,0.0,True
2005-04-16 22:00:00+00:00,7.633333333333334,99.26224010731052,0.0,0.1466666666666666,0.3333333333333333,0.0,0.12755,0.0797666666666666,0.0077263221817153,0.0,False
2005-04-16 22:30:00+00:00,7.493991545893719,99.26964565168788,0.0,0.09166666666666659,0.4397058823529411,0.0,0.12755,0.0797666666666666,0.0075869452762718425,0.0,True
2005-04-16 23:00:00+00:00,7.383333333333333,99.27900737759892,0.0,0.0366666666666666,0.5666666666666665,0.0,0.12755,0.0797666666666666,0.0074225578635954,0.0,False
2005-04-16 23:30:00+00:00,7.270261437908497,99.33936955063714,0.0,0.0641666666666666,0.6019607843137255,0.0,0.12755,0.0797666666666666,0.006741027756955784,0.0,True
2005-04-17 00:00:00+00:00,7.183333333333334,99.4299128101945,0.0,0.1099999999999999,0.6166666666666667,0.0,0.12755,0.0797666666666666,0.0057890188365882,0.0,False
2005-04-17 00:30:00+00:00,7.143627450980392,99.52422870556673,0.0,0.14972222222222217,0.6166666666666667,0.0,0.12755,0.0797666666666666,0.004811404525427847,0.0,True
2005-04-17 01:00:00+00:00,7.1000000000000005,99.58081824279007,0.0,0.1833333333333333,0.6166666666666667,0.0,0.12755,0.0797666666666666,0.0042323364444662,0.0,False
2005-04-17 01:30:00+00:00,6.944444444444445,99.56405097250168,0.0,0.2077777777777777,0.6083333333333333,0.0,0.12755,0.0797666666666666,0.0043498086810605996,0.0,True
2005-04-17 02:00:00+00:00,6.766666666666667,99.54728370221328,0.0,0.2199999999999999,0.6,0.0,0.12755,0.0797666666666666,0.004467280917655,0.0,False
2005-04-17 02:30:00+00:00,6.674074074074075,99.5612564274536,0.0,0.2199999999999999,0.6249999999999999,0.0,0.12755,0.0797666666666666,0.004310849571380713,0.0,True
2005-04-17 03:00:00+00:00,6.6000000000000005,99.58081824279007,0.0,0.2199999999999999,0.65,0.0,0.12755,0.0797666666666666,0.0040891103173307,0.0,False
2005-04-17 03:30:00+00:00,6.514814814814814,99.59199642298235,2.156005547850208,1.3795029239766081,0.48333333333333334,0.0,0.12755,0.0797666666666666,0.003956690444104487,0.0,True
2005-04-17 04:00:00+00:00,6.466666666666665,99.59758551307849,7.649999999999999,4.07,0.3166666666666666,0.0,0.12755,0.0797666666666666,0.003889578478654,0.0,False
2005-04-17 04:30:00+00:00,6.47523148148148,99.55821887848832,27.237080137555278,10.0983713275204,0.3351351351351351,0.0,0.12755,0.0797666666666666,0.004267470600817669,63.87984614318228,True
2005-04-17 05:00:00+00:00,6.5,99.46344735077128,60.083333333333336,19.030000000000005,0.3833333333333333,0.0,0.12755,0.0797666666666666,0.0051980573986239,175.31706713388058,False
2005-04-17 05:30:00+00:00,6.902364833426392,99.21652529613033,99.6280809578299,28.76940898549722,0.6088836820691658,0.0,0.1275,0.0797666666666666,0.007834346586771441,277.8699954827838,True
2005-04-17 06:00:00+00:00,7.666666666666667,98.8262910798122,150.54999999999998,40.81,0.9333333333333332,0.0,0.12745,0.0797666666666666,0.0123199331004764,383.23174454230434,False
2005-04-17 06:30:00+00:00,8.653904311658543,98.44151814287603,217.484389754071,56.6693902543851,1.1963515531660693,0.0,0.12745,0.0797666666666666,0.017499017023829538,483.4197644127507,True
2005-04-17 07:00:00+00:00,9.816666666666666,97.76995305164318,297.18333333333334,76.12,1.4166666666666667,0.0,0.12745,0.0797666666666666,0.027080491994087,578.6347661426213,False
2005-04-17 07:30:00+00:00,10.990183401211361,92.90987220090966,393.0028747795556,101.21803010542354,1.557668845315904,0.0,0.12739999999999999,0.0797666666666666,0.09504014510322106,667.546975386492,True
2005-04-17 08:00:00+00:00,12.1,85.74782025486252,480.55,125.87666666666668,1.6833333333333331,0.0,0.12735,0.0797666666666666,0.2014807781267586,748.2055296106925,False
2005-04-17 08:30:00+00:00,12.987696004428342,80.250639039219,536.5191758994881,143.95909288617207,1.868627450980392,0.0,0.1274,0.0797666666666666,0.29532244296647203,819.8599712243295,True
2005-04-17 09:00:00+00:00,13.816666666666668,75.35211267605634,581.0833333333334,158.69333333333336,1.9833333333333332,0.0,0.12745,0.0797666666666666,0.3899054874708009,880.3844273280694,False
2005-04-17 09:30:00+00:00,14.676211868105408,71.4639911933116,622.8534557979015,171.50500818793805,1.8833333333333333,0.0,0.12745,0.0797666666666666,0.4774331329715642,930.2511745226644,True
2005-04-17 10:00:00+00:00,15.55,67.79007377598926,653.5833333333334,180.4366666666667,1.7833333333333334,0.0,0.12745,0.0797666666666666,0.5698881676427966,966.160861131302,False
2005-04-17 10:30:00+00:00,16.500682609492397,63.58629062117729,672.4439371257486,185.2861953290871,2.0333333333333337,0.0,0.12739999999999999,0.0797666666666666,0.685129844746248,988.9504137930829,True
2005-04-17 11:00:00+00:00,17.383333333333336,59.52380952380952,681.2833333333333,187.4766666666667,2.2833333333333337,0.0,0.12735,0.0797666666666666,0.8048143216601052,999.6874901528312,False
2005-04-17 11:30:00+00:00,18.21372549019608,55.31238124760603,675.9575407026564,184.26605306799337,2.091666666666667,0.0,0.12735,0.0797666666666666,0.9373540660952817,993.2753147744268,True
2005-04-17 12:00:00+00:00,18.666666666666668,52.93427230046948,663.1500000000001,177.39333333333332,1.9,0.0,0.12735,0.0797666666666666,1.0144968789224604,978.6788389355982,False
2005-04-17 12:30:00+00:00,18.57671957671958,53.604963112005365,628.5463278581128,165.8992530958347,1.968181818181818,0.0,0.1274,0.0797666666666666,0.9968881291359517,949.0627411622653,True
2005-04-17 13:00:00+00:00,18.383333333333336,54.27565392354124,577.5500000000001,150.6266666666667,2.05,0.0,0.12745,0.0797666666666666,0.9682461898402344,904.56709322281,False
2005-04-17 13:30:00+00:00,18.06884493940946,54.19181757209927,526.6239584528532,134.68375173443167,2.0734848484848483,0.0,0.12745,0.07974999999999996,0.9497925842372381,849.3596782649614,True
2005-04-17 14:00:00+00:00,17.616666666666664,54.10798122065728,469.56666666666666,117.11333333333334,2.083333333333333,0.0,0.12745,0.0797333333333333,0.9260458859052196,782.4044633531868,False
2005-04-17 14:30:00+00:00,17.06591542854593,55.334744787130745,409.7606562928402,98.69894635599456,2.069583333333333,0.0,0.12745,0.07974999999999993,0.8694193133371585,705.9385296735088,True
2005-04-17 15:00:00+00:00,16.316666666666666,57.9309188464118,334.4833333333333,77.58666666666667,2.0333333333333337,0.0,0.12745,0.0797666666666666,0.781723960160793,620.5187716423766,False
2005-04-17 15:30:00+00:00,15.051116633691482,62.086105294375756,181.20375111521355,45.04877801934883,1.8115994623655916,0.0,0.12745,0.07974999999999996,0.6518790821184846,528.113348486364,True
2005-04-17 16:00:00+00:00,13.6,67.58886653252851,56.06666666666667,19.433333333333334,1.5833333333333333,0.0,0.12745,0.0797333333333333,0.5055318276843577,429.9457427697839,False
2005-04-17 16:30:00+00:00,12.438992050396095,73.41300419595983,30.507042233100048,12.323997868240887,1.550524521374246,0.0,0.12745,0.07974999999999993,0.38340706083345755,327.9327886908714,True
2005-04-17 17:00:00+00:00,11.283333333333331,80.01341381623071,16.46666666666667,7.81,1.5166666666666668,0.0,0.12745,0.0797666666666666,0.2676841650442277,223.67669822391943,False
2005-04-17 17:30:00+00:00,9.898060157955209,89.23283519637641,5.325723345223943,3.11479647742933,1.2048551829268292,0.0,0.12739999999999999,0.0797666666666666,0.1338756313021086,97.50459302089845,True
2005-04-17 18:00:00+00:00,8.616666666666665,95.9758551307847,0.0,0.4766666666666667,0.9,0.0,0.12735,0.0797666666666666,0.0450637326372282,15.772939611666777,False
2005-04-17 18:30:00+00:00,7.692162388619433,97.54902964244224,0.0,0.17942338072669828,0.8746875,0.0,0.1274,0.0797666666666666,0.025938918157089527,4.221298762461232,True
2005-04-17 19:00:00+00:00,6.933333333333333,98.30650570087188,0.0,0.0733333333333333,0.85,0.0,0.12745,0.0797666666666666,0.016903811990368,0.0,False
2005-04-17 19:30:00+00:00,6.177669344143333,98.59915345246077,0.0,0.14666666666666658,0.61375,0.0,0.12739999999999999,0.07974999999999996,0.013316864228837268,0.0,True
2005-04-17 20:00:00+00:00,5.733333333333333,98.79275653923538,0.0,0.2199999999999999,0.3999999999999999,0.0,0.12735,0.0797333333333333,0.0110906754851691,0.0,False
2005-04-17 20:30:00+00:00,5.672186147186148,99.00886569416497,0.0,0.10999999999999993,0.4381944444444445,0.0,0.12735,0.0797333333333333,0.009003235725795297,0.0,True
2005-04-17 21:00:00+00:00,5.65,99.14486921529172,0.0,0.0,0.4833333333333334,0.0,0.12735,0.0797333333333333,0.0078105148468663,0.0,False
2005-04-17 21:30:00+00:00,5.766666666666667,99.17599346076456,0.0,0.10999999999999996,0.49513888888888885,0.0,0.12735,0.0797333333333333,0.00760567548149988,0.0,True
2005-04-17 22:00:00+00:00,5.883333333333333,99.19517102615691,0.0,0.2199999999999999,0.4999999999999999,0.0,0.12735,0.0797333333333333,0.0074712137999424,0.0,False
2005-04-17 22:30:00+00:00,5.866666666666666,99.21068075117368,0.0,0.2016666666666666,0.437037037037037,0.0,0.12735,0.0797333333333333,0.007326111105811837,0.0,True
2005-04-17 23:00:00+00:00,5.8500000000000005,99.22870556673372,0.0,0.1833333333333333,0.3666666666666667,0.0,0.12735,0.0797333333333333,0.007143364639593,0.0,False
2005-04-17 23:30:00+00:00,5.858333333333334,99.27020456069752,0.0,0.1833333333333333,0.35462962962962963,0.0,0.12735,0.0797333333333333,0.0067597585637228135,0.0,True
2005-04-18 00:00:00+00:00,5.866666666666667,99.32930918846412,0.0,0.1833333333333333,0.35,0.0,0.12735,0.0797333333333333,0.0062188128001579,0.0,False
2005-04-18 00:30:00+00:00,5.866666666666666,99.39999647004835,0.0,0.20166666666666658,0.42500000000000004,0.0,0.12735,0.0797333333333333,0.0055617521054630685,0.0,True
2005-04-18 01:00:00+00:00,5.866666666666666,99.48021462105967,0.0,0.2199999999999999,0.5,0.0,0.12735,0.0797333333333333,0.0048195799201223,0.0,False
2005-04-18 01:30:00+00:00,5.9318910256410255,99.56527665015433,0.0,0.1894444444444444,0.46266666666666667,0.0,0.12735,0.0797333333333333,0.004050535118769638,0.0,True
2005-04-18 02:00:00+00:00,6.050000000000001,99.64788732394366,0.0,0.1466666666666666,0.3833333333333333,0.0,0.12735,0.0797333333333333,0.0033066614687633,0.0,False
2005-04-18 02:30:00+00:00,6.161263736263737,99.71583312511231,0.0,0.12222222222222213,0.2123333333333333,0.0,0.1273,0.0797333333333333,0.002689972252046143,0.0,True
2005-04-18 03:00:00+00:00,6.3,99.78202548625082,0.0,0.1099999999999999,0.0833333333333333,0.0,0.12725,0.0797333333333333,0.0020827230002065,0.0,False
2005-04-18 03:30:00+00:00,6.499409340659341,99.8636236726543,2.263827626233314,0.981397435897436,0.14166666666666666,0.0,0.12725,0.0797333333333333,0.0013202744432823787,0.0,True
2005-04-18 04:00:00+00:00,6.75,99.9329309188464,7.233333333333333,2.8233333333333337,0.2,0.0,0.12725,0.0797333333333333,0.0006610597774393359,0.0,False
2005-04-18 04:30:00+00:00,7.06390355912744,99.97807356962285,15.81353672524608,5.670186415034241,0.14166666666666666,0.0,0.12725,0.0797333333333333,0.0002177203152018538,67.30973037621393,True
2005-04-18 05:00:00+00:00,7.383333333333333,100.0,28.716666666666665,9.643333333333333,0.0833333333333333,0.0,0.12725,0.0797333333333333,0.0,183.2809297140868,False
2005-04-18 05:30:00+00:00,7.612976782752902,100.0,46.51766000770789,14.523416149068321,0.14629629629629626,0.0,0.12719999999999995,0.0797333333333333,0.0,286.2408537929711,True
2005-04-18 06:00:00+00:00,7.866666666666667,100.0,69.38333333333334,20.53333333333333,0.2166666666666666,0.0,0.1271499999999999,0.0797333333333333,0.0,390.79436940111776,False
2005-04-18 06:30:00+00:00,8.271339869281046,99.91760084315416,95.09647947478258,27.36454901960784,0.22463624338624333,0.0,0.1271499999999999,0.0797333333333333,0.0009158443358373399,490.7498138414118,True
2005-04-18 07:00:00+00:00,8.833333333333334,99.73172367538564,129.06666666666666,36.373333333333335,0.2333333333333333,0.0,0.1271499999999999,0.0797333333333333,0.0030487034327642,585.7154352212054,False
2005-04-18 07:30:00+00:00,9.738716577540107,99.32495978376525,190.48969063660604,52.50675062688832,0.5333085317460318,0.0,0.1271499999999999,0.0797333333333333,0.008259291662083983,674.3669686842047,True
2005-04-18 08:00:00+00:00,10.7,98.8262910798122,257.0333333333333,70.40000000000002,0.9166666666666666,0.0,0.1271499999999999,0.0797333333333333,0.0151211763845645,754.7565000041714,False
2005-04-18 08:30:00+00:00,11.306199866310159,98.54962470843613,295.7568618092047,81.6142111340873,1.0426142744833782,0.0,0.1271499999999999,0.0797333333333333,0.0193960232279688,826.1405758520341,True
2005-04-18 09:00:00+00:00,11.949999999999998,98.1388329979879,341.6666666666667,95.15000000000002,1.1666666666666667,0.0,0.1271499999999999,0.0797333333333333,0.026051866855928,886.3941703811696,False
2005-04-18 09:30:00+00:00,13.307658617424243,91.02702827441169,493.3251956682713,138.98560797897713,1.4469480728914692,0.0,0.1271499999999999,0.0797333333333333,0.1438695547597032,936.0037059910985,True
2005-04-18 10:00:00+00:00,14.366666666666667,82.20992622401073,627.8000000000001,176.40333333333334,1.8,0.0,0.1271499999999999,0.0797333333333333,0.2916476169887022,971.6548256111078,False
2005-04-18 10:30:00+00:00,14.497674380274262,79.16008720759328,652.8867480519482,181.2555479071061,2.2145299145299147,0.0,0.1271499999999999,0.07971666666666666,0.34336772786895786,994.1477512980304,True
2005-04-18 11:00:00+00:00,14.616666666666667,76.74379610999328,662.5000000000001,183.04,2.466666666666667,0.0,0.1271499999999999,0.0797,0.3874741892455836,1004.726339006212,False
2005-04-18 11:30:00+00:00,15.091990936083764,73.84077987350295,655.8210741643454,179.78714285714287,2.216666666666667,0.0,0.12719999999999995,0.0797,0.4507740909666573,998.1904872643099,True
2005-04-18 12:00:00+00:00,15.683333333333335,70.9926224010731,640.7333333333332,172.92,1.9666666666666668,0.0,0.12725,0.0797,0.5176312140172302,983.3542817560336,False
2005-04-18 12:30:00+00:00,16.06594534609516,68.15393990328963,610.9935705013484,162.20086840545346,2.141666666666667,0.0,0.12719999999999995,0.0797,0.5817814472615603,953.5846410775101,True
2005-04-18 13:00:00+00:00,16.416666666666664,65.92890677397719,566.7666666666667,147.62,2.316666666666667,0.0,0.1271499999999999,0.0797,0.6371532189462611,908.9956007129584,False
2005-04-18 13:30:00+00:00,16.88436329588015,64.79527973161095,513.0010890560916,130.68413647311266,1.9783333333333337,0.0,0.12719999999999995,0.0797,0.6781077172504432,853.7113615154248,True
2005-04-18 14:00:00+00:00,17.166666666666668,63.86653252850436,446.55,111.06333333333332,1.616666666666667,0.0,0.12725,0.0797,0.7086844088394758,786.7192945662616,False
2005-04-18 14:30:00+00:00,17.1317738791423,62.52110879563093,365.1245569861015,88.71545634592366,1.5908695652173916,0.0,0.12725,0.07968333333333329,0.732735255565482,710.2482621024814,True
2005-04-18 15:00:00+00:00,17.033333333333335,61.70355466130113,272.15,65.30333333333334,1.5666666666666669,0.0,0.12725,0.0796666666666666,0.7447891163763689,624.8608597589412,False
2005-04-18 15:30:00+00:00,15.992916101016432,63.22690069282526,156.00359614546736,40.348048547740916,1.426167471819646,0.0,0.12719999999999995,0.0796666666666666,0.6731079041933933,532.5211488185992,True
2005-04-18 16:00:00+00:00,14.316666666666665,65.57679409792085,67.01666666666667,21.23,1.2333333333333332,0.0,0.1271499999999999,0.0796666666666666,0.5625040427698889,434.4540627817373,False
2005-04-18 16:30:00+00:00,12.884682000517598,66.9208924393462,35.45369459404688,12.540917715051426,1.0982570806100218,0.0,0.1271499999999999,0.0796666666666666,0.49310232447771646,332.5727730518022,True
2005-04-18 17:00:00+00:00,11.433333333333335,68.46076458752515,17.416666666666668,6.966666666666668,0.9666666666666668,0.0,0.1271499999999999,0.0796666666666666,0.4266359221568654,228.4787748764064,False
2005-04-18 17:30:00+00:00,9.885008606807709,72.48466830310686,5.48575188593219,2.520483709629068,0.781372549019608,0.0,0.1271499999999999,0.0796666666666666,0.3371742834330107,103.6480344336941,True
2005-04-18 18:00:00+00:00,8.566666666666666,75.48625083836352,0.0,0.2933333333333334,0.6666666666666666,0.0,0.1271499999999999,0.0796666666666666,0.2735832688615149,20.97614393437693,False
2005-04-18 18:30:00+00:00,7.712292117829973,75.33534540576795,0.0,0.22227927927927926,0.8083333333333332,0.0,0.1271499999999999,0.0796666666666666,0.25958833053791514,5.725479626000086,True
2005-04-18 19:00:00+00:00,7.083333333333333,75.18443997317237,0.0,0.1833333333333333,0.9499999999999998,0.0,0.1271499999999999,0.0796666666666666,0.2502675319167541,0.0,False
2005-04-18 19:30:00+00:00,6.612302519911215,75.40820189956946,0.0,0.13566666666666657,0.8083333333333332,0.0,0.12709999999999994,0.0796666666666666,0.24010053868444095,0.0,True
2005-04-18 20:00:00+00:00,6.266666666666667,75.88866532528505,0.0,0.1099999999999999,0.6666666666666666,0.0,0.12705,0.0796666666666666,0.2298505711902637,0.0,False
2005-04-18 20:30:00+00:00,6.063243767022837,76.57485076653198,0.0,0.1649999999999999,0.7333333333333333,0.0,0.12705,0.0796666666666666,0.2197905346155063,0.0,True
2005-04-18 21:00:00+00:00,5.8500000000000005,77.78336686787391,0.0,0.2199999999999999,0.7999999999999999,0.0,0.12705,0.0796666666666666,0.2057599597274053,0.0,False
2005-04-18 21:30:00+00:00,5.312431908652839,81.60341484305718,0.0,0.2016666666666666,0.575,0.0,0.12705,0.0796166666666666,0.16505666448367456,0.0,True
2005-04-18 22:00:00+00:00,4.833333333333333,86.55264922870556,0.0,0.1833333333333333,0.35,0.0,0.12705,0.0795666666666666,0.1160203194286123,0.0,False
2005-04-18 22:30:00+00:00,4.680349099099099,90.88536347675688,0.0,0.1833333333333333,0.40757575757575754,0.0,0.12705,0.0795666666666666,0.0775210799791597,0.0,True
2005-04-18 23:00:00+00:00,4.616666666666667,93.30985915492958,0.0,0.1833333333333333,0.4833333333333333,0.0,0.12705,0.0795666666666666,0.0568509723306562,0.0,False
2005-04-18 23:30:00+00:00,4.77732843137255,91.59611262345314,0.0,0.20166666666666663,0.5071301247771836,0.0,0.12705,0.0795666666666666,0.07237825698769296,0.0,True
2005-04-19 00:00:00+00:00,5.0,88.81623071763916,0.0,0.22,0.5333333333333333,0.0,0.12705,0.0795666666666666,0.0976225681665626,0.0,False
2005-04-19 00:30:00+00:00,5.122671568627451,86.25432332557435,0.0,0.20166666666666666,0.6427941176470588,0.0,0.12705,0.0795666666666666,0.12104829330995613,0.0,True
2005-04-19 01:00:00+00:00,5.183333333333333,84.75855130784709,0.0,0.1833333333333333,0.7666666666666666,0.0,0.12705,0.0795666666666666,0.1347569919315168,0.0,False
2005-04-19 01:30:00+00:00,5.096861471861471,85.25835765768319,0.0,0.1833333333333333,0.8341666666666666,0.0,0.127,0.0795666666666666,0.12958616455806857,0.0,True
2005-04-19 02:00:00+00:00,4.9,86.50234741784037,0.0,0.1833333333333333,0.8666666666666667,0.0,0.12695,0.0795666666666666,0.1169990401150866,0.0,False
2005-04-19 02:30:00+00:00,4.467686550737398,91.57674000695631,0.0,0.20200617283950612,0.6943333333333334,0.0,0.12695,0.0796333333333333,0.07152154014823285,0.0,True
2005-04-19 03:00:00+00:00,3.9,96.66331321260895,0.0,0.2566666666666666,0.5,0.0,0.12695,0.0797,0.0269599676035581,0.0,False
2005-04-19 03:30:00+00:00,3.2937853107344632,97.88838568560438,1.4901977644024076,1.4498778851315082,0.4639999999999999,0.0,0.12695,0.07965,0.016342276577456794,0.0,True
2005-04-19 04:00:00+00:00,2.933333333333333,98.44064386317906,5.45,4.1433333333333335,0.4499999999999999,0.0,0.12695,0.0796,0.0117652657041112,0.0,False
2005-04-19 04:30:00+00:00,3.1102898550724634,98.57463871548379,23.942451196789285,9.807509627415966,0.5145220588235293,0.0,0.12695,0.0796,0.011046125906839491,70.69728311348885,True
2005-04-19 05:00:00+00:00,3.483333333333333,98.62508383635144,58.15,18.81,0.6666666666666666,0.0,0.12695,0.0796,0.0107866756041668,191.0887335734788,False
2005-04-19 05:30:00+00:00,4.076140017422983,98.44521675507589,106.96348305267279,31.18269735685786,1.0737314872757613,0.0,0.12695,0.0795833333333333,0.012635981523100739,294.41840886703255,True
2005-04-19 06:00:00+00:00,4.8500000000000005,97.95439302481554,175.51666666666665,47.88666666666668,1.5833333333333333,0.0,0.12695,0.0795666666666666,0.0176695832984713,398.1978763942992,False
2005-04-19 06:30:00+00:00,5.674070969255396,94.71052823506254,285.6992242653406,72.73234245529213,2.0034131205673757,0.0,0.12695,0.0795666666666666,0.0490880447423581,497.921472611085,True
2005-04-19 07:00:00+00:00,6.533333333333334,89.40308517773308,389.9333333333333,98.08333333333336,2.2333333333333334,0.0,0.12695,0.0795666666666666,0.1028981791131209,592.6399943636077,False
2005-04-19 07:30:00+00:00,7.292731097412656,84.42881467690299,437.34518101214366,114.15508480689466,2.033333333333333,0.0,0.12695,0.07958333333333331,0.15874737015012222,681.0345486265425,True
2005-04-19 08:00:00+00:00,8.149999999999999,78.72233400402415,481.06666666666666,129.76333333333335,1.8333333333333333,0.0,0.12695,0.0796,0.2308334883876106,761.1602340687496,False
2005-04-19 08:30:00+00:00,9.49405756487341,71.22563437889634,558.2522609752459,153.39933146082666,1.8851626016260161,0.0,0.12695,0.0795833333333333,0.3439287794830074,832.2803246783863,True
2005-04-19 09:00:00+00:00,10.916666666666666,63.86653252850436,630.2333333333335,174.20333333333335,2.0,0.0,0.12695,0.0795666666666666,0.4722870678657892,892.2708144979438,False
