TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad,interpolated
2003-09-03 06:00:00+00:00,9.795,81.35,0.22500000000000003,2.0735,-39.06,2.2465,0.0,0.21894743489548352,0.9807655,120.32738645501655,False
2003-09-03 06:30:00+00:00,11.350000000000001,71.5,0.38,11.940000000000001,-15.7275,2.066,0.0,0.219265710707055,5.64762,214.42189292886982,False
2003-09-03 07:00:00+00:00,11.434999999999999,72.8,0.37,33.065,-0.12749999999999995,2.8064999999999998,0.0,0.219312667153381,15.639745,307.40270963038716,False
2003-09-03 07:30:00+00:00,11.46,74.69999999999999,0.33999999999999997,76.06,5.516,2.9995000000000003,0.0,0.219130762416831,35.97638,397.67819334184264,False
2003-09-03 08:00:00+00:00,11.68,76.19999999999999,0.325,167.7,24.45,3.127,0.0,0.21915634816879448,79.3221,483.70301015008283,False
2003-09-03 08:30:00+00:00,12.425,74.15,0.375,291.15,63.925000000000004,3.294,0.0,0.2190923870003345,137.71394999999998,564.004588457858,False
2003-09-03 09:00:00+00:00,13.225,72.55,0.42,478.0,127.19999999999999,3.606,0.0,0.219207527198543,226.094,637.2083264667415,False
2003-09-03 09:30:00+00:00,13.46,74.0,0.4,301.1,85.25,1.9745000000000001,0.0,0.2189342167124405,142.4203,702.0611226295041,False
2003-09-03 10:00:00+00:00,13.82,74.4,0.405,233.7,52.015,0.6915,0.0,0.2190887427645665,110.5401,757.4528262767357,False
2003-09-03 10:30:00+00:00,13.655000000000001,75.85,0.38,261.3,69.07,0.8055,0.0,0.218771250222847,123.5949,802.4352412248038,False
2003-09-03 11:00:00+00:00,14.065,73.65,0.42500000000000004,413.04999999999995,107.44999999999999,1.1145,0.0,0.218473583295338,195.37265,836.2383570597317,False
2003-09-03 11:30:00+00:00,14.625,70.6,0.49,488.75,141.35000000000002,1.327,0.0,0.21840924271901951,231.17874999999998,858.2835302481511,False
2003-09-03 12:00:00+00:00,15.075,70.95,0.5,406.35,117.55,0.989,0.0,0.2185279308041045,192.20355,868.1933894389335,False
2003-09-03 12:30:00+00:00,15.11,70.8,0.505,427.75,125.65,0.9299999999999999,0.0,0.21829420341689748,202.32575,865.7982953942902,False
2003-09-03 13:00:00+00:00,15.295,70.25,0.52,435.85,125.75,0.8355,0.0,0.2178845187373575,206.15705,851.1392449668294,False
2003-09-03 13:30:00+00:00,15.43,69.19999999999999,0.545,478.75,140.7,0.8555,0.0,0.217846564350083,226.44875000000002,824.4671694097692,False
2003-09-03 14:00:00+00:00,16.04,67.1,0.605,794.5,257.9,2.1414999999999997,0.0,0.21728819265641702,375.7985,786.2386390293057,False
2003-09-03 14:30:00+00:00,16.215,65.3,0.645,984.5,334.25,3.918,0.0,0.217248032608191,465.6685,737.1080477043905,False
2003-09-03 15:00:00+00:00,16.835,63.65,0.7,993.0,329.1,2.9055,0.0,0.216782840955762,469.68899999999996,677.9164110568852,False
2003-09-03 15:30:00+00:00,16.365000000000002,65.0,0.655,630.5,193.2,2.2145,0.0,0.2164926167306815,298.2265,609.6769700227621,False
2003-09-03 16:00:00+00:00,16.38,63.4,0.685,580.85,175.60000000000002,2.9314999999999998,0.0,0.21621219906206102,274.74205,533.5578462603135,False
2003-09-03 16:30:00+00:00,15.629999999999999,65.8,0.61,426.85,105.1,2.6559999999999997,0.0,0.2153902962291305,201.90005,450.86204629831593,False
2003-09-03 17:00:00+00:00,16.025,65.7,0.63,641.7,179.65,3.1615,0.0,0.214888602552612,303.5241,363.00515671152004,False
2003-09-03 17:30:00+00:00,15.665,67.19999999999999,0.585,554.8,140.45,2.7835,0.0,0.21487203299096053,262.4204,271.49111213636826,False
2003-09-03 18:00:00+00:00,15.36,67.9,0.565,231.45,63.28,1.7855,0.0,0.21457510728923201,109.47585,177.8864509290371,False
2003-09-03 18:30:00+00:00,14.93,70.05,0.51,156.3,40.305,2.7489999999999997,0.0,0.2145751628293185,73.9299,83.79349915708052,False
2003-09-03 19:00:00+00:00,14.44,75.35,0.405,105.85,20.8,2.7634999999999996,0.0,0.21425794321105252,50.067049999999995,6.900061247902963,False
2003-09-03 19:30:00+00:00,13.795,79.4,0.325,28.005000000000003,-4.959,3.1494999999999997,0.0,0.214195960777399,13.246365,0.0,False
2003-09-03 20:00:00+00:00,13.375,81.5,0.28500000000000003,10.105,-20.14,2.202,0.0,0.21403483516244148,4.779665,0.0,False
2003-09-03 20:30:00+00:00,12.435,85.95,0.20500000000000002,0.843,-25.875,2.8449999999999998,0.0,0.21408440706303,0.398739,0.0,False
2003-09-03 21:00:00+00:00,12.3,86.7,0.195,0.0,-15.760000000000002,2.6185,0.0,0.2139770070949015,0.0,0.0,False
2003-09-03 21:30:00+00:00,12.2,86.44999999999999,0.195,0.0185,-15.665,2.6870000000000003,0.0,0.2139935289128695,0.00875049999999995,0.0,False
2003-09-03 22:00:00+00:00,12.175,84.69999999999999,0.215,0.0475,-21.695,2.565,0.0,0.21405548934101198,0.02246749999999995,0.0,False
2003-09-03 22:30:00+00:00,12.165,84.9,0.21500000000000002,0.0835,-24.64,3.4050000000000002,0.0,0.2141009316084415,0.0394955,0.0,False
2003-09-03 23:00:00+00:00,12.07,86.19999999999999,0.195,0.07999999999999999,-23.305,3.723,0.0,0.214129851066105,0.03783999999999995,0.0,False
2003-09-03 23:30:00+00:00,12.025,86.9,0.185,0.138,-20.43,3.6555,0.0,0.21420009115440652,0.065274,0.0,False
2003-09-04 00:00:00+00:00,12.0,87.65,0.175,0.16,-17.18,3.6665,0.0,0.2142372804782265,0.0756799999999999,0.0,False
2003-09-04 00:30:00+00:00,11.965,88.05,0.17,0.1455,-11.625,3.4895,0.0,0.21427447234352848,0.0688215,0.0,False
2003-09-04 01:00:00+00:00,11.93,88.05,0.17,0.1565,-11.645,3.6795,0.0,0.2143364648191335,0.0740245,0.0,False
2003-09-04 01:30:00+00:00,11.785,88.9,0.155,0.24,-10.8,3.3535,0.0,0.2145585722679575,0.11352,0.0,False
2003-09-04 02:00:00+00:00,11.82,88.80000000000001,0.155,0.1855,-8.620000000000001,3.6025,0.0,0.214599983752141,0.08774149999999994,0.0,False
2003-09-04 02:30:00+00:00,11.85,88.0,0.165,0.1815,-13.885,3.1375,0.0,0.214666213424369,0.0858495,0.0,False
2003-09-04 03:00:00+00:00,11.719999999999999,87.85,0.17,0.2,-18.21,2.94,0.0,0.214551424558791,0.09459999999999999,0.0,False
2003-09-04 03:30:00+00:00,11.545,88.3,0.16,0.2145,-22.950000000000003,3.032,0.0,0.2147489713891505,0.1014585,0.0,False
2003-09-04 04:00:00+00:00,11.315000000000001,88.9,0.15,0.28750000000000003,-27.21,2.5285,0.0,0.2149466239983705,0.13598749999999998,0.0,False
2003-09-04 04:30:00+00:00,11.25,89.30000000000001,0.14,0.2365,-28.46,2.841,0.0,0.214654800582199,0.11186449999999999,0.0,False
2003-09-04 05:00:00+00:00,11.16,89.25,0.14,0.2365,-41.075,2.979,0.0,0.214717726806325,0.11186449999999995,0.0,False
2003-09-04 05:30:00+00:00,11.219999999999999,88.5,0.155,0.36,-42.545,2.8715,0.0,0.21462334083566048,0.17027999999999993,22.40009569478243,False
2003-09-04 06:00:00+00:00,11.265,88.0,0.16,0.8105,-30.325000000000003,2.5635000000000003,0.0,0.2148036961712685,0.3833665,115.29741327513909,False
2003-09-04 06:30:00+00:00,11.969999999999999,83.75,0.225,6.215,-13.365,3.564,0.0,0.21492699936236598,2.939695,209.5102225186302,False
2003-09-04 07:00:00+00:00,12.325,81.35,0.27,15.870000000000001,-4.026,2.566,0.0,0.214711098483076,7.50651,302.57161194041885,False
2003-09-04 07:30:00+00:00,12.504999999999999,81.19999999999999,0.275,45.769999999999996,5.509500000000001,2.2295,0.0,0.214751505267747,21.64921,392.88854948209166,False
2003-09-04 08:00:00+00:00,12.98,79.05,0.315,105.80000000000001,13.291,3.2805,0.0,0.214796995336213,50.0434,478.91498234206017,False
2003-09-04 08:30:00+00:00,13.524999999999999,78.69999999999999,0.33499999999999996,376.45,94.845,2.598,0.0,0.2146315570127565,178.06085000000002,559.178302450914,False
2003-09-04 09:00:00+00:00,13.885000000000002,78.1,0.35,337.85,57.89,4.04,0.0,0.2147033653170315,159.80304999999998,632.3045547281841,False
2003-09-04 09:30:00+00:00,14.815,75.2,0.42000000000000004,714.7,203.7,4.5775,0.0,0.2144201437202225,338.0531,697.041956602632,False
2003-09-04 10:00:00+00:00,15.530000000000001,72.6,0.485,902.0,286.3,4.1419999999999995,0.0,0.2145355248086325,426.64599999999996,752.2823261856931,False
2003-09-04 10:30:00+00:00,16.21,69.9,0.555,1003.0,345.54999999999995,4.334,0.0,0.215054995573187,474.419,797.080052287324,False
2003-09-04 11:00:00+00:00,16.14,70.6,0.5449999999999999,1013.0,349.0,4.5415,0.0,0.2149751942572565,479.149,830.6682815421437,False
2003-09-04 11:30:00+00:00,15.5,72.1,0.495,555.0,174.25,3.3985,0.0,0.2148162702821145,262.515,852.4720455512754,False
2003-09-04 12:00:00+00:00,16.134999999999998,69.1,0.57,1174.5,403.5,4.268,0.0,0.21410250919100648,555.5384999999999,862.1181033262048,False
2003-09-04 12:30:00+00:00,15.705,70.55,0.525,638.7,181.9,4.799,0.0,0.21458235201842452,302.1051,859.4413305485738,False
2003-09-04 13:00:00+00:00,15.525,72.25,0.49,315.0,71.88499999999999,3.8310000000000004,0.0,0.2139955879677925,148.99499999999998,844.4875462716335,False
2003-09-04 13:30:00+00:00,15.86,72.55000000000001,0.5,593.25,197.16,2.7560000000000002,0.0,0.21318543782820898,280.60724999999996,817.5127286732596,False
2003-09-04 14:00:00+00:00,16.814999999999998,68.9,0.6,540.2,179.7,2.691,0.0,0.2126986180769635,255.51459999999997,778.9786332829761,False
2003-09-04 14:30:00+00:00,16.755,68.65,0.6,536.25,166.7,2.076,0.0,0.21273906540717902,253.64625,729.5448886882805,False
2003-09-04 15:00:00+00:00,15.73,70.65,0.525,249.05,69.845,2.829,0.0,0.21272637288849,117.80065,670.0577050245051,False
2003-09-04 15:30:00+00:00,15.99,67.1,0.6,510.25,158.6,3.5895,0.0,0.212478645434734,241.34825,601.535388535342,False
2003-09-04 16:00:00+00:00,16.595,64.5,0.675,887.0,251.3,3.214,0.0,0.2118146529785235,419.551,525.1509101652815,False
2003-09-04 16:30:00+00:00,16.240000000000002,64.05,0.665,631.8,151.55,4.562,0.0,0.211727567444418,298.8414,442.2118265748969,False
2003-09-04 17:00:00+00:00,15.575,63.400000000000006,0.65,393.70000000000005,70.08500000000001,5.0,0.0,0.211809992962438,186.2201,354.13789729164057,False
2003-09-04 17:30:00+00:00,15.085,66.6,0.575,228.25,37.96,4.134,0.0,0.2112539154845215,107.96225,262.43678114687714,False
2003-09-04 18:00:00+00:00,14.955,69.15,0.525,158.8,26.975,3.6915,0.0,0.211072242649994,75.11240000000001,168.67822802927247,False
2003-09-04 18:30:00+00:00,14.629999999999999,71.0,0.485,109.45,4.483,3.202,0.0,0.211080335237428,51.769850000000005,74.46720774223405,False
2003-09-04 19:00:00+00:00,14.16,73.4,0.43,104.1,-20.84,2.909,0.0,0.210731190978593,49.2393,2.2044074109934964,False
2003-09-04 19:30:00+00:00,13.615,75.8,0.38,44.375,-33.065,2.5315,0.0,0.210929851695066,20.989375000000003,0.0,False
2003-09-04 20:00:00+00:00,12.175,81.6,0.265,11.4225,-41.36,1.68,0.0,0.2108920132339545,5.402842499999999,0.0,False
2003-09-04 20:30:00+00:00,11.54,85.1,0.20500000000000002,0.3745,-22.175,1.1885,0.0,0.21082363296811352,0.1771385,0.0,False
2003-09-04 21:00:00+00:00,12.09,82.2,0.255,0.0475,-19.165,1.4405000000000001,0.0,0.21088556242601703,0.022467499999999998,0.0,False
2003-09-04 21:30:00+00:00,11.29,84.5,0.21000000000000002,0.05449999999999999,-26.485,1.351,0.0,0.210859995839491,0.025778499999999902,0.0,False
2003-09-04 22:00:00+00:00,11.48,83.1,0.23500000000000001,0.1055,-35.59,1.9575,0.0,0.211139270240788,0.04990149999999995,0.0,False
2003-09-04 22:30:00+00:00,12.025,80.1,0.28,0.27649999999999997,-36.92,2.5685,0.0,0.21076966319238,0.1307845,0.0,False
2003-09-04 23:00:00+00:00,11.965,79.95,0.28,0.342,-32.85,2.5335,0.0,0.211012745635901,0.161766,0.0,False
2003-09-04 23:30:00+00:00,12.48,77.45,0.32999999999999996,0.327,-29.424999999999997,3.2255000000000003,0.0,0.211053019787145,0.15467099999999995,0.0,False
2003-09-05 00:00:00+00:00,12.76,76.3,0.35,0.3015,-27.625,2.9219999999999997,0.0,0.21143107499793,0.1426094999999999,0.0,False
2003-09-05 00:30:00+00:00,12.3,78.65,0.31,0.371,-28.605,2.0605,0.0,0.2113890610689205,0.17548299999999994,0.0,False
2003-09-05 01:00:00+00:00,12.385,79.65,0.29500000000000004,0.3745,-33.28,2.6285,0.0,0.211596510897335,0.17713849999999998,0.0,False
2003-09-05 01:30:00+00:00,11.735,82.15,0.245,0.211,-26.259999999999998,0.9025000000000001,0.0,0.211766234713335,0.09980299999999999,0.0,False
2003-09-05 02:00:00+00:00,12.055,82.2,0.255,0.269,-20.23,1.1800000000000002,0.0,0.211901172247015,0.12723699999999993,0.0,False
2003-09-05 02:30:00+00:00,12.64,79.4,0.305,0.36350000000000005,-16.85,0.829,0.0,0.2115099688727835,0.17193550000000002,0.0,False
2003-09-05 03:00:00+00:00,12.515,79.85,0.29000000000000004,0.3745,-23.11,0.609,0.0,0.211638969037527,0.17713849999999995,0.0,False
2003-09-05 03:30:00+00:00,11.59,83.4,0.225,0.2365,-26.310000000000002,0.7745,0.0,0.21202463114724202,0.11186449999999999,0.0,False
2003-09-05 04:00:00+00:00,11.14,85.94999999999999,0.19,0.34550000000000003,-31.06,1.5125,0.0,0.21196002352801652,0.16342149999999994,0.0,False
2003-09-05 04:30:00+00:00,11.190000000000001,85.95,0.19,0.473,-31.085,1.9375,0.0,0.2118710677526095,0.223729,0.0,False
2003-09-05 05:00:00+00:00,11.629999999999999,83.65,0.23,0.4615,-28.755000000000003,2.6895,0.0,0.2117558987250425,0.2182895,0.0,False
2003-09-05 05:30:00+00:00,12.024999999999999,80.35,0.28,0.473,-21.240000000000002,2.395,0.0,0.21198826601465348,0.223729,19.815470032167184,False
2003-09-05 06:00:00+00:00,11.989999999999998,80.30000000000001,0.275,0.7055,-20.555,2.5134999999999996,0.0,0.21224534221796798,0.33370149999999993,110.236745167684,False
2003-09-05 06:30:00+00:00,11.615,82.0,0.25,5.602,-16.875,1.8625,0.0,0.2119696657367235,2.649746,204.56405057884683,False
2003-09-05 07:00:00+00:00,11.46,83.25,0.22999999999999998,18.195,-14.455,1.3245,0.0,0.2121781433694965,8.606235,297.7019303658221,False
2003-09-05 07:30:00+00:00,12.055,80.1,0.28,50.92,-9.366,1.5375,0.0,0.2123181937313775,24.08516,388.05603414895927,False
2003-09-05 08:00:00+00:00,12.120000000000001,80.4,0.28,97.65,3.4385,2.001,0.0,0.21212184637138048,46.188449999999996,474.0796642600904,False
2003-09-05 08:30:00+00:00,12.57,76.95,0.33999999999999997,113.25,11.149999999999999,2.6695,0.0,0.21218625279561149,53.56725,554.3002524039598,False
2003-09-05 09:00:00+00:00,12.69,77.1,0.335,107.2,16.355,0.8435,0.0,0.212407274452158,50.705600000000004,627.3445673732783,False
2003-09-05 09:30:00+00:00,12.975,75.15,0.37,164.5,33.425,1.9605,0.0,0.212411255955925,77.8085,691.9622223063095,False
2003-09-05 10:00:00+00:00,13.504999999999999,73.2,0.41500000000000004,377.5,96.77,2.7910000000000004,0.0,0.211723916515519,178.5575,747.0470790844574,False
2003-09-05 10:30:00+00:00,14.71,68.05000000000001,0.54,545.3,162.3,3.2515,0.0,0.21165454355053198,257.9269,791.6561834640726,False
2003-09-05 11:00:00+00:00,14.45,69.15,0.51,450.65,127.95,3.3395,0.0,0.2120571556905565,213.15744999999998,825.025906805864,False
2003-09-05 11:30:00+00:00,14.89,67.15,0.56,540.8,156.25,3.6225,0.0,0.21171698745061301,255.79840000000002,846.5850180830131,False
2003-09-05 12:00:00+00:00,15.41,64.5,0.625,660.25,197.75,3.4675000000000002,0.0,0.211377968880575,312.29825,855.9644623969898,False
2003-09-05 12:30:00+00:00,15.600000000000001,60.85,0.695,558.75,165.25,3.7925,0.0,0.2113101522262855,264.28875000000005,853.0036786085191,False
2003-09-05 13:00:00+00:00,15.485,60.75,0.6950000000000001,575.15,170.6,3.7649999999999997,0.0,0.2109750364453265,272.04595,837.7533479351612,False
2003-09-05 13:30:00+00:00,16.840000000000003,54.55,0.875,1040.0,352.79999999999995,4.1605,0.0,0.210595180224907,491.92,810.4745264622854,False
2003-09-05 14:00:00+00:00,16.27,56.3,0.815,651.6,201.55,3.81,0.0,0.210778673583205,308.20680000000004,771.6341764150809,False
2003-09-05 14:30:00+00:00,15.559999999999999,60.5,0.7,260.85,70.85,2.857,0.0,0.21071982434908249,123.38204999999999,721.8971726859907,False
2003-09-05 15:00:00+00:00,15.5,63.95,0.635,354.35,97.4,3.2430000000000003,0.0,0.2097635956467365,167.60755,662.1149214493214,False
2003-09-05 15:30:00+00:00,15.530000000000001,63.650000000000006,0.645,359.8,96.2,3.2325,0.0,0.2094609290162745,170.18540000000002,593.310785689816,False
2003-09-05 16:00:00+00:00,15.055,65.85,0.59,162.45,36.585,2.1505,0.0,0.209648279104105,76.83885000000001,516.6625671321018,False
2003-09-05 16:30:00+00:00,14.735,66.35,0.565,103.94999999999999,18.72,1.8875,0.0,0.209377752103205,49.168350000000004,433.4823444471533,False
2003-09-05 17:00:00+00:00,14.754999999999999,66.94999999999999,0.555,221.64999999999998,50.004999999999995,1.8395000000000001,0.0,0.209116439701928,104.84044999999999,345.19401286802065,False
2003-09-05 17:30:00+00:00,14.215,70.4,0.485,115.14999999999999,17.64,2.4204999999999997,0.0,0.209179775529102,54.46594999999999,253.30890969503656,False
2003-09-05 18:00:00+00:00,13.605,76.44999999999999,0.365,152.85,23.689999999999998,2.0475,0.0,0.209096648645647,72.29804999999999,159.39994293713522,False
2003-09-05 18:30:00+00:00,13.165,75.1,0.375,91.9,10.74,2.5895,0.0,0.20894668620735452,43.4687,65.07466595987026,False
2003-09-05 19:00:00+00:00,12.41,78.44999999999999,0.315,36.905,-41.485,2.0010000000000003,0.0,0.209191652038981,17.456065,0.0,False
2003-09-05 19:30:00+00:00,12.280000000000001,77.9,0.315,25.885,-39.394999999999996,2.6645,0.0,0.20910060533980201,12.243605,0.0,False
2003-09-05 20:00:00+00:00,12.195,78.55,0.305,3.8235,-20.025,1.5455,0.0,0.2090926887667375,1.8085155,0.0,False
2003-09-05 20:30:00+00:00,11.98,80.4,0.275,0.07999999999999999,-13.825,1.338,0.0,0.20912039697512852,0.03783999999999995,0.0,False
2003-09-05 21:00:00+00:00,11.555,81.0,0.26,0.0765,-12.995000000000001,2.0335,0.0,0.209144147389177,0.03618449999999995,0.0,False
2003-09-05 21:30:00+00:00,11.285,80.95,0.26,0.12,-14.34,1.701,0.0,0.209065483349813,0.05676,0.0,False
2003-09-05 22:00:00+00:00,10.735,87.7,0.16,0.0075,-24.745,2.702,0.0,0.20893534592514,0.0035475,0.0,False
2003-09-05 22:30:00+00:00,10.36,89.4,0.135,0.0,-31.035,2.543,0.2,0.2091050447977485,0.0,0.0,False
2003-09-05 23:00:00+00:00,9.655,90.35,0.11499999999999999,0.0,-28.335,1.8705,0.0,0.2090421162381615,0.0,0.0,False
2003-09-05 23:30:00+00:00,9.39,88.95,0.13,0.0,-35.480000000000004,1.2655,0.0,0.209121220471918,0.0,0.0,False
2003-09-06 00:00:00+00:00,8.58,88.25,0.13,0.0,-44.615,1.0815000000000001,0.0,0.209386297679718,0.0,0.0,False
2003-09-06 00:30:00+00:00,8.225000000000001,90.4,0.10500000000000001,0.131,-41.93,1.8015,0.0,0.2094889440038,0.061963,0.0,False
2003-09-06 01:00:00+00:00,8.0,89.9,0.11,0.189,-57.095,1.5545,0.0,0.20947706355975199,0.08939699999999995,0.0,False
2003-09-06 01:30:00+00:00,7.07,90.0,0.1,0.07999999999999999,-55.105000000000004,1.6815,0.0,0.20987301016107052,0.03784,0.0,False
2003-09-06 02:00:00+00:00,6.525,91.2,0.08499999999999999,0.0945,-54.58,1.9745,0.0,0.20967512132046,0.0446985,0.0,False
2003-09-06 02:30:00+00:00,6.85,91.95,0.08,0.11299999999999999,-52.73,1.4769999999999999,0.0,0.2096356683482465,0.05344899999999995,0.0,False
2003-09-06 03:00:00+00:00,6.895,92.3,0.07500000000000001,0.2655,-45.31,1.6059999999999999,0.0,0.20986290023243148,0.1255814999999999,0.0,False
2003-09-06 03:30:00+00:00,7.37,92.15,0.08,0.4475,-51.825,1.3285,0.0,0.2101459939233225,0.2116675,0.0,False
2003-09-06 04:00:00+00:00,7.21,92.69999999999999,0.07500000000000001,0.404,-58.885000000000005,1.799,0.0,0.2104356948657185,0.19109199999999998,0.0,False
2003-09-06 04:30:00+00:00,7.074999999999999,92.95,0.07,0.36000000000000004,-57.754999999999995,1.6044999999999998,0.0,0.2104754302321245,0.17028,0.0,False
2003-09-06 05:00:00+00:00,6.46,90.9,0.08499999999999999,0.324,-50.57,1.089,0.0,0.210674731733541,0.153252,0.0,False
2003-09-06 05:30:00+00:00,5.49,91.65,0.07500000000000001,0.222,-46.06,0.909,0.0,0.21078213413999752,0.10500599999999996,17.21721846480208,False
2003-09-06 06:00:00+00:00,4.885,93.45,0.055,0.866,-48.57,1.243,0.0,0.210774180235167,0.409618,105.14608265718559,False
2003-09-06 06:30:00+00:00,5.6899999999999995,94.35,0.05,11.376999999999999,-49.935,1.5179999999999998,0.0,0.21088805551504952,5.381321,199.583964806086,False
2003-09-06 07:00:00+00:00,6.3100000000000005,94.80000000000001,0.05,51.709999999999994,-34.945,1.6,0.0,0.210726436913592,24.45883,292.794160098211,False
2003-09-06 07:30:00+00:00,8.03,94.35,0.060000000000000005,162.45,37.85,1.4195,0.0,0.210765854636369,76.83885000000001,383.1810719478982,False
2003-09-06 08:00:00+00:00,9.86,87.9,0.15,335.6,90.35,0.5549999999999999,0.2,0.2107440866897375,158.7388,469.19743306164315,False
2003-09-06 08:30:00+00:00,11.100000000000001,80.75,0.255,371.85,29.939999999999998,0.475,0.0,0.210817954892905,175.88504999999998,549.3707919867561,False
2003-09-06 09:00:00+00:00,12.06,77.55000000000001,0.32,539.95,83.2,0.4305,0.0,0.211147178022161,255.39634999999998,622.3287189548129,False
2003-09-06 09:30:00+00:00,12.485,74.25,0.375,564.8,112.35,1.092,0.0,0.2113143869218485,267.1504,686.8222995388162,False
2003-09-06 10:00:00+00:00,12.825,74.25,0.385,890.5,290.75,2.4625000000000004,0.0,0.211556787013533,421.2065,741.7475139522271,False
2003-09-06 10:30:00+00:00,13.985,68.3,0.51,1132.5,394.15,2.313,0.0,0.212100418442059,535.6725,786.1641360120395,False
2003-09-06 11:00:00+00:00,14.870000000000001,64.1,0.605,1232.0,419.05,1.7375,0.0,0.212788553418256,582.736,819.3118282467813,False
2003-09-06 11:30:00+00:00,15.17,61.25,0.67,1258.5,428.5,2.385,0.0,0.2127715690040605,595.2705,840.6231576274149,False
2003-09-06 12:00:00+00:00,15.25,57.35,0.745,1087.0,351.4,1.5885,0.0,0.2123425585630005,514.1510000000001,849.7333091124143,False
2003-09-06 12:30:00+00:00,15.795,55.8,0.8,1211.0,387.3,1.486,0.0,0.211538913617816,572.803,846.4863307260124,False
2003-09-06 13:00:00+00:00,16.115000000000002,54.55,0.835,1370.0,455.79999999999995,2.5535,0.0,0.210954874843655,648.01,830.9378032626438,False
2003-09-06 13:30:00+00:00,16.09,55.55,0.8200000000000001,1412.5,470.05,3.085,0.0,0.210341872216115,668.1125,803.3538889148034,False
2003-09-06 14:00:00+00:00,15.545000000000002,56.2,0.78,1002.0,320.85,3.268,0.0,0.2100692991998385,473.94599999999997,764.2067751081593,False
2003-09-06 14:30:00+00:00,15.045000000000002,59.9,0.69,797.5,227.3,2.1550000000000002,0.0,0.20926586061872648,377.2175,714.1665915356169,False
2003-09-06 15:00:00+00:00,14.535,64.4,0.59,626.45,152.3,1.0325,0.0,0.20887295640450598,296.31085,654.0899387549455,False
2003-09-06 15:30:00+00:00,14.614999999999998,64.30000000000001,0.595,380.85,100.3,0.6465,0.0,0.2086883872662475,180.14204999999998,585.0052247188225,False
2003-09-06 16:00:00+00:00,13.61,70.5,0.465,384.2,77.1,0.829,0.0,0.20858631490031748,181.72660000000002,508.0950602491278,False
2003-09-06 16:30:00+00:00,13.59,72.0,0.435,420.4,78.205,0.583,0.0,0.2081507725770565,198.8492,424.6760148132811,False
2003-09-06 17:00:00+00:00,14.015,64.25,0.575,423.75,105.3,0.9319999999999999,0.0,0.20805663583629652,200.43375,336.17607914774396,False
2003-09-06 17:30:00+00:00,13.41,65.4,0.535,264.5,61.28,0.8305,0.0,0.20780775708583,125.1085,244.11022052898915,False
2003-09-06 18:00:00+00:00,13.385000000000002,68.2,0.49,236.2,33.541,0.7915,0.0,0.2076121004712725,111.7226,150.05444914301194,False
2003-09-06 18:30:00+00:00,12.425,72.4,0.4,132.25,-10.4205,1.3615,0.0,0.2077902265060305,62.55425,55.618839492272656,False
2003-09-06 19:00:00+00:00,12.445,71.44999999999999,0.415,105.2,-10.365,1.3485,0.0,0.2072455868939325,49.759600000000006,0.0,False
2003-09-06 19:30:00+00:00,11.48,74.85,0.33999999999999997,42.385000000000005,-37.445,1.3559999999999999,0.0,0.206898205869116,20.048105,0.0,False
2003-09-06 20:00:00+00:00,9.620000000000001,80.75,0.23500000000000001,9.1385,-52.245,1.608,0.0,0.20735255591812052,4.3225105,0.0,False
2003-09-06 20:30:00+00:00,7.904999999999999,87.19999999999999,0.135,0.2,-45.6,1.522,0.0,0.207270667708025,0.0946,0.0,False
2003-09-06 21:00:00+00:00,7.525,88.45,0.12,0.0,-47.495000000000005,1.1685,0.0,0.207282236976642,0.0,0.0,False
2003-09-06 21:30:00+00:00,6.695,90.1,0.095,0.0145,-46.795,1.1840000000000002,0.0,0.20753500480874898,0.0068585,0.0,False
2003-09-06 22:00:00+00:00,6.115,91.45,0.08,0.058,-51.629999999999995,1.349,0.0,0.2075818171004845,0.027434,0.0,False
2003-09-06 22:30:00+00:00,6.1899999999999995,91.6,0.08,0.4,-51.105000000000004,1.22,0.0,0.207430583182972,0.1891999999999999,0.0,False
2003-09-06 23:00:00+00:00,6.220000000000001,91.65,0.08,0.23299999999999998,-48.025,0.881,0.0,0.2076370336237095,0.11020899999999995,0.0,False
2003-09-06 23:30:00+00:00,6.615,90.3,0.095,0.5935,-58.46,1.992,0.0,0.20772618232579,0.28072549999999996,0.0,False
2003-09-07 00:00:00+00:00,6.875,90.94999999999999,0.09,0.495,-61.21,2.1725000000000003,0.0,0.20815010599341,0.23413499999999995,0.0,False
2003-09-07 00:30:00+00:00,7.055,89.94999999999999,0.1,0.557,-61.125,1.8625,0.0,0.2081343650795685,0.263461,0.0,False
2003-09-07 01:00:00+00:00,6.95,92.05,0.08,0.557,-61.995000000000005,1.937,0.0,0.208435866304982,0.263461,0.0,False
2003-09-07 01:30:00+00:00,6.47,91.85,0.07500000000000001,0.35250000000000004,-56.33,1.529,0.0,0.2084745214009355,0.16673249999999995,0.0,False
2003-09-07 02:00:00+00:00,6.435,92.25,0.07500000000000001,0.5095000000000001,-61.004999999999995,2.1825,0.0,0.2084783215387005,0.24099349999999994,0.0,False
2003-09-07 02:30:00+00:00,7.27,92.69999999999999,0.07500000000000001,0.535,-53.540000000000006,2.3165,0.0,0.2084940160131245,0.2530549999999999,0.0,False
2003-09-07 03:00:00+00:00,7.8149999999999995,91.7,0.08499999999999999,0.655,-47.08,2.6905,0.0,0.208849230177133,0.309815,0.0,False
