TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
1996-03-19 17:00:00+00:00,39.42,14.21,617.9,2.27,0.0,,,1306.2406,6.139539115436092,740.497206284739,False
1996-03-19 17:30:00+00:00,39.211011235955056,14.56849913527333,488.02005775562714,2.175836483352438,0.0,,,1031.6744020953959,6.043837436950418,591.3614734094418,True
1996-03-19 18:00:00+00:00,38.8,14.85,355.4,2.054,0.0,,,751.3155999999999,5.894714400927013,431.8007017432891,False
1996-03-19 18:30:00+00:00,38.314759072168194,14.98948596905324,225.18907567032545,2.0079078300216406,0.0,,,476.04970596706795,5.731731200520793,240.6197831795664,True
1996-03-19 19:00:00+00:00,37.64,15.14,118.2,1.948,0.0,,,249.8748,5.518528047555537,93.51231549297692,False
1996-03-19 19:30:00+00:00,36.539853392500454,15.500533488192026,41.00161387459375,1.226630095210725,0.0,,,86.67741173089118,5.179319067098282,28.440919851474504,True
1996-03-19 20:00:00+00:00,35.23,16.08,1.626,0.507,0.0,,,3.437364,4.784264286702902,0.0,False
1996-03-19 20:30:00+00:00,33.90708890934697,17.23345337301587,-0.28023481003909767,0.4321856772521063,0.0,,,-0.5924163884226525,4.386797349016975,0.0,True
1996-03-19 21:00:00+00:00,32.83,18.29,-0.945,0.405,0.0,,,-1.99773,4.076298198370045,0.0,False
1996-03-19 21:30:00+00:00,32.28333761833983,18.591430418719213,-0.9694028022499322,0.5080626531862745,0.0,,,-2.049317523956357,3.9386042491065294,0.0,True
1996-03-19 22:00:00+00:00,31.82,18.88,-0.978,0.746,0.0,,,-2.067492,3.823093607669864,0.0,False
1996-03-19 22:30:00+00:00,31.277379258868987,19.657780104641077,-0.9786176470588236,1.4589373468137254,0.0,,,-2.068797705882353,3.6715686990491636,0.0,True
1996-03-19 23:00:00+00:00,30.64,20.61,-0.979,2.037,0.0,,,-2.069606,3.499067365013566,0.0,False
1996-03-19 23:30:00+00:00,29.71864040529363,21.34971768114069,-0.9793823529411765,2.0252237525987526,0.0,,,-2.070414294117647,3.2883414080874145,0.0,True
1996-03-20 00:00:00+00:00,28.7,22.06,-0.98,1.992,0.0,,,-2.07172,3.072811283737599,0.0,False
1996-03-20 00:30:00+00:00,27.744021656822653,22.745386175198266,-0.9908600383631713,1.5227762474012476,0.0,,,-2.094678121099744,2.8834349040487948,0.0,True
1996-03-20 01:00:00+00:00,26.92,23.53,-1.013,1.075,0.0,,,-2.141482,2.717786678251072,0.0,False
1996-03-20 01:30:00+00:00,26.37378549988455,24.572105263157898,-1.0522146697643544,1.4165,0.0,,,-2.2243818118818455,2.5947890572882146,0.0,True
1996-03-20 02:00:00+00:00,25.86,26.05,-1.095,1.758,0.0,,,-2.31483,2.4691143081908264,0.0,False
1996-03-20 02:30:00+00:00,25.19072734642407,28.96972497745717,-1.1271679389312976,1.7496293706293706,0.0,,,-2.3828330229007637,2.2792081244406597,0.0,True
1996-03-20 03:00:00+00:00,24.48,32.35,-1.144,1.73,0.0,,,-2.418416,2.080793244259432,0.0,False
1996-03-20 03:30:00+00:00,23.75898672589093,35.051916545531334,-1.1280000000000001,1.6668706293706295,0.0,,,-2.384592,1.9136795327316014,0.0,True
1996-03-20 04:00:00+00:00,23.13,37.14,-1.112,1.615,0.0,,,-2.350768,1.7827830660757806,0.0,False
1996-03-20 04:30:00+00:00,22.70852989761295,38.39609691631786,-1.117695,1.642,0.0,,,-2.36280723,1.7031885343083735,0.0,True
1996-03-20 05:00:00+00:00,22.34,39.31,-1.129,1.669,0.0,,,-2.386706,1.6407751211747894,0.0,False
1996-03-20 05:30:00+00:00,21.943409593136618,40.035739821563205,-1.1483050000000001,1.513985151187905,0.0,,,-2.4275167700000004,1.582368075392193,0.0,True
1996-03-20 06:00:00+00:00,21.56,40.6,-1.162,1.244,0.0,,,-2.456468,1.5313107535806998,0.0,False
1996-03-20 06:30:00+00:00,21.1234693877551,41.074959239130436,-1.1251139300287138,0.936014848812095,0.0,,,-2.378490848080701,1.4781716770410627,0.0,True
1996-03-20 07:00:00+00:00,20.87,41.38,-1.015,0.743,0.0,,,-2.14571,1.4485904737279798,0.0,False
1996-03-20 07:30:00+00:00,20.909236111111113,41.50656250000001,10.424012542725345,0.8689261884904087,0.0,,,22.036362515321382,1.4508616596816792,90.34863907034907,True
1996-03-20 08:00:00+00:00,21.02,41.56,38.54,1.125,0.0,,,81.47355999999999,1.457516527835707,251.880480302269,False
1996-03-20 08:30:00+00:00,22.161182298930733,39.298928340865075,127.197880232636,1.5611960615095914,0.0,,,268.8963188117924,1.6273024534918956,412.88704856745454,True
1996-03-20 09:00:00+00:00,24.11,35.16,257.4,1.942,0.0,,,544.1435999999999,1.9506674099377497,579.320747493626,False
1996-03-20 09:30:00+00:00,26.112871407190536,30.57692325276042,382.49116528754047,2.0435282994505495,0.0,,,808.5863234178606,2.3565037644550353,729.7320540733313,True
1996-03-20 10:00:00+00:00,28.19,26.07,506.9,2.125,0.0,,,1071.5866,2.829767432641008,867.2941744375311,False
1996-03-20 10:30:00+00:00,30.082702052686322,22.67774425839244,619.3802337150615,2.257194072063395,0.0,,,1309.3698140736403,3.30215924278442,990.5819009449095,True
1996-03-20 11:00:00+00:00,31.77,20.1,721.0,2.397,0.0,,,1524.194,3.754965376770569,1096.1677943051952,False
1996-03-20 11:30:00+00:00,33.140089500530976,18.382187145744926,810.6563976916335,2.5431553784860554,0.0,,,1713.7276247201135,4.14247410755408,1184.3711357560937,True
1996-03-20 12:00:00+00:00,34.34,17.15,887.0,2.627,0.0,,,1875.118,4.496451942250858,1250.3378406482634,False
1996-03-20 12:30:00+00:00,35.492108813599394,16.205303958758876,953.3470106673283,2.50546396965866,0.0,,,2015.375580550732,4.84714605773379,1296.7270369014561,True
1996-03-20 13:00:00+00:00,36.44,15.63,999.0,2.287,0.0,,,2111.886,5.140068420962652,1319.2935562534194,False
1996-03-20 13:30:00+00:00,37.070417121887,15.441945830363508,1021.8724137931035,2.035305158455219,0.0,,,2160.238282758621,5.332018191270567,1313.2114118738841,True
1996-03-20 14:00:00+00:00,37.6,15.31,1032.0,1.836,0.0,,,2181.648,5.495557366695696,1298.333779928138,False
1996-03-20 14:30:00+00:00,38.21677084532443,15.126967213114753,1007.9154929577466,1.7582308718861213,0.0,,,2130.733352112676,5.701180777133447,1256.58963012417,True
1996-03-20 15:00:00+00:00,38.63,15.02,960.0,1.725,0.0,,,2029.44,5.829472403711628,1188.8874567373985,False
1996-03-20 15:30:00+00:00,38.71669732043761,15.25,898.5849370881251,1.7990000000000002,0.0,,,1899.6085570042962,5.839050281176558,1103.6920206074522,True
1996-03-20 16:00:00+00:00,38.79,15.48,819.0,1.873,0.0,,,1731.366,5.847961045770925,998.416220225484,False
1996-03-20 16:30:00+00:00,39.00292452830188,15.39,722.713620970125,1.858,0.0,,,1527.8165947308441,5.916937549052384,876.9288192399606,True
1996-03-20 17:00:00+00:00,39.16,15.3,611.2,1.843,0.0,,,1292.0768,5.977821841786154,739.905687947705,False
1996-03-20 17:30:00+00:00,38.94374080882353,15.486508196721312,486.6436764373209,2.075466209598433,0.0,,,1028.7647319884966,5.8961688559308,590.6252015326079,True
1996-03-20 18:00:00+00:00,38.47,15.92,356.4,2.537,0.0,,,753.4295999999999,5.718319111416985,430.9801516709904,False
1996-03-20 18:30:00+00:00,37.668659030920054,16.887566322509457,219.22398812389463,3.1908839017601416,0.0,,,463.4395108939133,5.413774608282366,239.66390953750647,True
1996-03-20 19:00:00+00:00,36.44,18.35,107.8,3.885,0.0,,,227.8892,4.974358025027859,92.70101921069636,False
1996-03-20 19:30:00+00:00,34.43223363190232,20.292713023431347,36.85969349989918,4.468149888641425,0.0,,,77.92139205878688,4.357692630699251,28.160100931540683,True
1996-03-20 20:00:00+00:00,32.23,22.16,1.773,4.782,0.0,,,3.748122,3.754400995621329,0.0,False
1996-03-20 20:30:00+00:00,30.566210149753257,23.206596778561593,-0.21675920583508873,4.569775423728814,0.0,,,-0.4582289611353766,3.3725935876050976,0.0,True
1996-03-20 21:00:00+00:00,29.21,24.21,-0.913,4.242,0.0,,,-1.930082,3.077393967735728,0.0,False
1996-03-20 21:30:00+00:00,28.19112412053631,25.69792789597086,-0.9326799917581322,4.028158449415586,0.0,,,-1.9716855025766915,2.8425154163860893,0.0,True
1996-03-20 22:00:00+00:00,27.37,27.39,-0.946,3.838,0.0,,,-1.999844,2.649524746924105,0.0,False
1996-03-20 22:30:00+00:00,26.68843949788352,29.175712611572553,-0.9672577583059511,3.6768877499492825,0.0,,,-2.0447829010587806,2.4826124442744693,0.0,True
1996-03-20 23:00:00+00:00,26.11,30.84,-0.996,3.501,0.0,,,-2.105544,2.343551119933164,0.0,False
1996-03-20 23:30:00+00:00,25.60035033593857,32.15663542764313,-1.0558016482391483,3.237512799983241,0.0,,,-2.231964684377559,2.230694359356431,0.0,True
1996-03-21 00:00:00+00:00,25.16,33.23,-1.111,2.92,0.0,,,-2.348654,2.138713348613825,0.0,False
1996-03-21 00:30:00+00:00,24.799759665621735,34.06150575921475,-1.1336678259141493,2.579492272629362,0.0,,,-2.396573783982512,2.067310114191564,0.0,True
1996-03-21 01:00:00+00:00,24.46,34.74,-1.144,2.201,0.0,,,-2.418416,2.004882164933178,0.0,False
1996-03-21 01:30:00+00:00,24.091838527851458,35.26937666730183,-1.1445073529411762,1.7264984791188898,0.0,,,-2.4194885441176472,1.9451234444742902,0.0,True
1996-03-21 02:00:00+00:00,23.71,35.79,-1.145,1.313,0.0,,,-2.42053,1.885866112964339,0.0,False
1996-03-21 02:30:00+00:00,23.30762860576923,36.416288582581856,-1.1532352941176471,1.044674825174825,0.0,,,-2.437939411764706,1.8231541290885243,0.0,True
1996-03-21 03:00:00+00:00,22.9,37.2,-1.161,0.914,0.0,,,-2.454354,1.756481293143466,0.0,False
1996-03-21 03:30:00+00:00,22.477695625,38.37018540115798,-1.1490615384615384,1.0571272727272727,0.0,,,-2.429116092307692,1.680619627990515,0.0,True
1996-03-21 04:00:00+00:00,22.11,39.82,-1.129,1.242,0.0,,,-2.386706,1.6043776040847495,0.0,False
1996-03-21 04:30:00+00:00,21.87466234234234,41.51888995472552,-1.1146102172636525,1.3059496503496504,0.0,,,-2.3562859992953613,1.536417644122789,0.0,True
1996-03-21 05:00:00+00:00,21.65,43.2,-1.096,1.354,0.0,,,-2.316944,1.47236309986165,0.0,False
1996-03-21 05:30:00+00:00,21.297337890215797,44.51987713388207,-1.0468590135055782,1.396861221252974,0.0,,,-2.2130599545507925,1.4079097602640587,0.0,True
1996-03-21 06:00:00+00:00,21.0,45.71,-0.998,1.45,0.0,,,-2.109772,1.3523515357319464,0.0,False
1996-03-21 06:30:00+00:00,20.859884984833162,46.765195886419555,-0.9839630707037801,1.614061855670103,0.0,,,-2.080097931467791,1.315365152592052,0.0,True
1996-03-21 07:00:00+00:00,20.79,47.94,-0.966,1.742,0.0,,,-2.042124,1.2801676970529954,0.0,False
1996-03-21 07:30:00+00:00,20.775434782608695,50.25002035830618,11.057905284169214,1.2929999999999997,0.0,,,23.376411770733714,1.2209917657061953,92.8957805543532,True
1996-03-21 08:00:00+00:00,20.77,51.85,40.56,0.844,0.0,,,85.74384,1.182563594052196,257.8744091479605,False
1996-03-21 08:30:00+00:00,21.5647247706422,51.55137642919965,131.19246464309265,1.2087781155015198,0.0,,,277.3408702554979,1.2460945616195505,419.15948335852244,True
1996-03-21 09:00:00+00:00,23.02,50.76,262.8,1.72,0.0,,,555.5592,1.3872499120787931,584.8207151266641,False
1996-03-21 09:30:00+00:00,24.530661559224065,46.592237381542034,386.2582462962695,1.9684509950106097,0.0,,,816.5499326703136,1.6558899718117324,734.9112395304179,True
1996-03-21 10:00:00+00:00,26.22,40.48,509.6,2.16,0.0,,,1077.2944,2.0300264413530407,872.1072103436402,False
1996-03-21 10:30:00+00:00,28.00584426019584,35.51071574229366,625.1975997259367,2.355770889487871,0.0,,,1321.66772582063,2.444093698192471,994.996143205355,True
1996-03-21 11:00:00+00:00,29.75,31.21,731.0,2.462,0.0,,,1545.3339999999998,2.881316668338352,1100.1477109525167,False
1996-03-21 11:30:00+00:00,31.291372351114358,27.94565883256278,825.4433462357903,2.44371875,0.0,,,1744.9872339424605,3.295847449041824,1187.909129069704,True
1996-03-21 12:00:00+00:00,32.66,25.49,904.0,2.417,0.0,,,1911.056,3.6818011844806007,1253.3952113360583,False
1996-03-21 12:30:00+00:00,33.80743303004655,23.874858452346523,968.8132542353214,2.4049716569767443,0.0,,,2048.0712194534694,4.010867580111684,1299.1743940092845,True
1996-03-21 13:00:00+00:00,34.85,22.6,1009.0,2.39,0.0,,,2133.026,4.320984606986283,1321.4018256415943,False
1996-03-21 13:30:00+00:00,35.899288353101305,21.4122614241636,1022.5221774193548,2.336657749205468,0.0,,,2161.611883064516,4.648824794187745,1315.0290913544454,True
1996-03-21 14:00:00+00:00,36.83,20.43,1028.0,2.245,0.0,,,2173.192,4.951856315320439,1299.5310896813949,False
1996-03-21 14:30:00+00:00,37.64264856724194,19.596398231398233,1007.9454976303318,2.0621518438177873,0.0,,,2130.796781990521,5.230224608313702,1257.3201899705023,True
1996-03-21 15:00:00+00:00,38.18,19.09,966.0,1.929,0.0,,,2042.124,5.417434553723853,1189.2740607610212,False
1996-03-21 15:30:00+00:00,38.355857990786674,18.981787624140566,902.3226334714814,2.099,0.0,,,1907.5100471587116,5.476066268049602,1103.7222991170356,True
1996-03-21 16:00:00+00:00,38.49,18.89,817.0,2.269,0.0,,,1727.138,5.522267379843768,998.1476646441956,False
1996-03-21 16:30:00+00:00,38.71716911764707,18.614705882352943,718.873125728788,2.235379821958457,0.0,,,1519.697787790658,5.609550780235226,876.4033618913096,True
1996-03-21 17:00:00+00:00,38.86,18.41,607.5,2.166,0.0,,,1284.255,5.666481704824619,739.1822197854945,False
1996-03-21 17:30:00+00:00,38.761449275362324,18.423953488372092,485.87575515396117,2.0311201780415433,0.0,,,1027.1413463954739,5.635727604817943,589.7585842256535,True
1996-03-21 18:00:00+00:00,38.54,18.46,359.5,1.932,0.0,,,759.983,5.566494681146302,430.0330774329908,False
1996-03-21 18:30:00+00:00,38.11286972105345,18.58860901162791,226.0713439621912,1.933,0.0,,,477.9148211360722,5.431894502755795,238.57148505311193,True
1996-03-21 19:00:00+00:00,37.48,18.84,115.2,1.934,0.0,,,243.5328,5.232366392589954,91.77694270070418,False
1996-03-21 19:30:00+00:00,36.69471123028448,19.293844070841885,38.88672620375824,1.4535,0.0,,,82.2065391947449,4.9873804645702275,27.840956214540157,True
1996-03-21 20:00:00+00:00,35.75,20.06,0.716,0.973,0.0,,,1.513624,4.689599514287276,0.0,False
1996-03-21 20:30:00+00:00,34.680768927633785,21.729764064078747,-0.5473322980914125,2.0055,0.0,,,-1.1570604781652454,4.328827710928774,0.0,True
1996-03-21 21:00:00+00:00,33.51,23.71,-0.977,3.038,0.0,,,-2.065378,3.95353484736212,0.0,False
1996-03-21 21:30:00+00:00,32.23054547183418,25.154430272108847,-0.9776248524203071,2.9989685212298682,0.0,,,-2.066698938016529,3.6106478713729153,0.0,True
1996-03-21 22:00:00+00:00,31.02,26.36,-0.978,2.907,0.0,,,-2.067492,3.316651921514494,0.0,False
1996-03-21 22:30:00+00:00,30.049524226290796,27.296951645523073,-0.9783823529411764,2.6569404675341763,0.0,,,-2.068300294117647,3.098045574198641,0.0,True
1996-03-21 23:00:00+00:00,29.23,28.12,-0.979,2.355,0.0,,,-2.069606,2.9219988599924496,0.0,False
1996-03-21 23:30:00+00:00,28.5597877999015,28.944847082483943,-0.9895551470588235,2.133591011235955,0.0,,,-2.0919195808823527,2.7785651262791093,0.0,True
1996-03-22 00:00:00+00:00,27.97,29.69,-1.012,2.017,0.0,,,-2.139368,2.6569937377557813,0.0,False
1996-03-22 00:30:00+00:00,27.41106129635743,30.265327637690774,-1.0577875,2.0384260416666664,0.0,,,-2.236162775,2.551136583425211,0.0,True
1996-03-22 01:00:00+00:00,26.9,30.86,-1.111,2.084,0.0,,,-2.348654,2.454392228688227,0.0,False
1996-03-22 01:30:00+00:00,26.465755481233742,31.610186232583803,-1.1539000000000001,2.158808984375,0.0,,,-2.4393445999999996,2.3666969844571852,0.0,True
1996-03-22 02:00:00+00:00,26.02,32.66,-1.177,2.257,0.0,,,-2.488178,2.269781566835875,0.0,False
1996-03-22 02:30:00+00:00,25.447276570048306,34.664588586739136,-1.169,2.3508248495415374,0.0,,,-2.471266,2.12887273849333,0.0,True
1996-03-22 03:00:00+00:00,24.83,37.45,-1.161,2.468,0.0,,,-2.454354,1.964554133162559,0.0,False
1996-03-22 03:30:00+00:00,24.18815607734807,41.28287536399944,-1.161,2.719440124416796,0.0,,,-2.454354,1.7754267132413075,0.0,True
1996-03-22 04:00:00+00:00,23.64,44.61,-1.161,2.9,0.0,,,-2.454354,1.619983599163555,0.0,False
1996-03-22 04:30:00+00:00,23.297290351223364,46.070119039277465,-1.1695,2.4446133736929005,0.0,,,-2.4723230000000003,1.5448181856818899,0.0,True
1996-03-22 05:00:00+00:00,23.02,47.12,-1.178,1.775,0.0,,,-2.490292,1.489800474222717,0.0,False
1996-03-22 05:30:00+00:00,22.757868788819877,48.04706815984531,-1.178,1.3485345480674908,0.0,,,-2.490292,1.4406355780952995,0.0,True
1996-03-22 06:00:00+00:00,22.52,48.89,-1.178,1.083,0.0,,,-2.490292,1.3969682210449232,0.0,False
1996-03-22 06:30:00+00:00,22.267934782608698,49.76774585438173,-1.120451143202334,1.0211872582950103,0.0,,,-2.3686337167297347,1.3528505551619712,0.0,True
1996-03-22 07:00:00+00:00,22.1,50.6,-0.949,0.957,0.0,,,-2.006186,1.3161847941646028,0.0,False
1996-03-22 07:30:00+00:00,22.050000000000004,51.50968949044586,11.74800210831578,0.4506648199445982,0.0,,,24.83527645697956,1.2873426782405748,95.40833526031335,True
1996-03-22 08:00:00+00:00,22.03,52.03,42.69,0.0,0.0,,,90.24666,1.2726460947540594,263.7596882323946,False
1996-03-22 08:30:00+00:00,22.883847014925376,49.63386282508924,137.9018943501773,0.10203902714932128,0.0,,,291.52460465627473,1.4107213094060873,425.29894228294603,True
1996-03-22 09:00:00+00:00,24.52,44.98,274.2,0.342,0.0,,,579.6587999999999,1.6963683609606384,590.201215272948,False
1996-03-22 09:30:00+00:00,26.573147483011354,38.71829230376371,397.0810347190588,1.0898255892108561,0.0,,,839.4293073960902,2.1430163276990286,739.968406833816,True
1996-03-22 10:00:00+00:00,28.73,32.42,518.6,1.768,0.0,,,1096.3204,2.6689948611067025,876.7977452760123,False
1996-03-22 10:30:00+00:00,30.337476491824365,28.34744709527023,633.9841603298387,1.8776353836398225,0.0,,,1340.2425149372789,3.101994450411344,999.2893105785125,True
1996-03-22 11:00:00+00:00,31.79,25.19,740.0,1.919,0.0,,,1564.36,3.519735273997403,1104.0100936091271,False
1996-03-22 11:30:00+00:00,33.25799307594733,22.631928078907123,836.0998969492447,1.8485,0.0,,,1767.515182150703,3.9544633776236275,1191.334853656456,True
1996-03-22 12:00:00+00:00,34.59,20.73,914.0,1.778,0.0,,,1932.196,4.362184563475106,1256.3476844175614,False
1996-03-22 12:30:00+00:00,35.68619735161442,19.481192773892776,969.7497703788748,1.7972639593908628,0.0,,,2050.0510145809412,4.706800555347781,1301.5289016438933,True
1996-03-22 13:00:00+00:00,36.66,18.59,1008.0,1.844,0.0,,,2130.912,5.019644464967962,1323.4246468957874,False
1996-03-22 13:30:00+00:00,37.67854041753955,17.97653065442021,1032.5076923076922,2.0025771621044646,0.0,,,2182.7212615384615,5.345293489243144,1316.7678075897807,True
1996-03-22 14:00:00+00:00,38.4,17.48,1044.0,2.172,0.0,,,2207.016,5.591117986709437,1300.667890329071,False
1996-03-22 14:30:00+00:00,38.63212440627237,16.99484022838826,940.2850877192983,2.2310398308856247,0.0,,,1987.7626754385965,5.694285617008589,1258.0065568028583,True
1996-03-22 15:00:00+00:00,38.84,16.58,830.0,2.272,0.0,,,1754.62,5.787362212935145,1189.6288835796736,False
1996-03-22 15:30:00+00:00,39.39577476896626,16.213517980566962,822.9280270348,2.3040804210096053,0.0,,,1739.6698491515672,5.9914521152805005,1103.7361754708118,True
1996-03-22 16:00:00+00:00,39.81,15.99,816.0,2.34,0.0,,,1725.024,6.138579909162133,997.8778827715496,False
1996-03-22 16:30:00+00:00,39.82489898989898,15.932388059701493,758.68974515865,2.434538626609442,0.0,,,1603.8701212653864,6.147771677261257,875.8920425497821,True
1996-03-22 17:00:00+00:00,39.83,15.91,659.2,2.505,0.0,,,1393.5488,6.150976477179604,738.4878182022737,False
1996-03-22 17:30:00+00:00,39.70073248407643,15.926875,539.6810659282302,2.3115,0.0,,,1140.8857733722787,6.107700524844008,588.9354535456283,True
1996-03-22 18:00:00+00:00,39.42,15.97,403.4,2.118,0.0,,,852.7875999999999,6.013585171582875,429.1430271779643,False
1996-03-22 18:30:00+00:00,38.965036746692796,16.102125,259.17148580841933,2.1406322718922226,0.0,,,547.8885209989984,5.860828283839414,237.56287541493,True
1996-03-22 19:00:00+00:00,38.26,16.39,136.0,2.204,0.0,,,287.504,5.622411720476713,90.9335962380796,False
1996-03-22 19:30:00+00:00,37.14187462615145,17.5641935483871,48.61614221934747,2.9275123605773703,0.0,,,102.77452465170052,5.220746464226822,27.550510372714438,True
1996-03-22 20:00:00+00:00,35.65,19.12,3.448,3.751,0.0,,,7.289071999999999,4.718757306382146,0.0,False
1996-03-22 20:30:00+00:00,33.72552201229781,20.152865275142315,0.25344072615675123,3.9933553675304068,0.0,,,0.5357736950953712,4.190857415177134,0.0,True
1996-03-22 21:00:00+00:00,31.83,21.04,-0.879,4.095,0.0,,,-1.858206,3.723399537644069,0.0,False
1996-03-22 21:30:00+00:00,30.547767925247904,21.71586153045289,-0.9234670949021393,4.0344999999999995,0.0,,,-1.9522094386231226,3.433173230604339,0.0,True
1996-03-22 22:00:00+00:00,29.38,22.52,-0.946,3.974,0.0,,,-1.999844,3.176984038613693,0.0,False
1996-03-22 22:30:00+00:00,28.01179507877303,24.490282206258662,-0.9680274999999999,4.2155,0.0,,,-2.046410135,2.8605280226551715,0.0,True
1996-03-22 23:00:00+00:00,26.77,26.69,-0.979,4.457,0.0,,,-2.069606,2.5826346003309792,0.0,False
1996-03-22 23:30:00+00:00,25.816370703031748,28.238082137267934,-0.971,4.325852075289575,0.0,,,-2.052694,2.3909185256925336,0.0,True
1996-03-23 00:00:00+00:00,25.12,29.16,-0.963,4.074,0.0,,,-2.035782,2.263687258425723,0.0,False
1996-03-23 00:30:00+00:00,24.717580423728815,29.338854375338787,-0.9681204819277107,3.775220033314092,0.0,,,-2.0466066987951805,2.2048784304869424,0.0,True
1996-03-23 01:00:00+00:00,24.41,29.5,-0.98,3.421,0.0,,,-2.07172,2.1593954674973093,0.0,False
1996-03-23 01:30:00+00:00,24.113552558139535,29.948896641438036,-1.0081295180722893,3.002338605682047,0.0,,,-2.1311858012048197,2.108295201582176,0.0,True
1996-03-23 02:00:00+00:00,23.87,30.67,-1.046,2.656,0.0,,,-2.211244,2.055919388175907,0.0,False
1996-03-23 02:30:00+00:00,23.712820073439413,31.790146813015383,-1.0790000000000002,2.5108390148583815,0.0,,,-2.281006,2.002248570893745,0.0,True
1996-03-23 03:00:00+00:00,23.55,33.28,-1.112,2.371,0.0,,,-2.350768,1.9408069711862348,0.0,False
1996-03-23 03:30:00+00:00,23.25942720713073,35.30574877040883,-1.15325,2.049056722468808,0.0,,,-2.4379704999999996,1.8502053636467575,0.0,True
1996-03-23 04:00:00+00:00,22.92,37.08,-1.178,1.733,0.0,,,-2.490292,1.7619690122294698,0.0,False
1996-03-23 04:30:00+00:00,22.609826195773078,38.06106870229008,-1.178,1.604957343159604,0.0,,,-2.490292,1.7013177141234515,0.0,True
1996-03-23 05:00:00+00:00,22.31,38.52,-1.178,1.472,0.0,,,-2.490292,1.6591042739945678,0.0,False
1996-03-23 05:30:00+00:00,22.042464957883656,38.225,-1.178,1.0907268419316125,0.0,,,-2.490292,1.6387979746347026,0.0,True
1996-03-23 06:00:00+00:00,21.76,37.93,-1.178,0.7,0.0,,,-2.490292,1.6198201545690083,0.0,False
1996-03-23 06:30:00+00:00,21.351382853787435,37.955,-1.1287875597239425,0.49850936329588014,0.0,,,-2.3862569012564148,1.579790497544859,0.0,True
1996-03-23 07:00:00+00:00,21.0,37.98,-0.982,0.404,0.0,,,-2.075948,1.5449040752642351,0.0,False
1996-03-23 07:30:00+00:00,20.808846153846154,37.90691338582677,12.18143234328184,0.434076821192053,0.0,,,25.75154797369781,1.5312738530443997,97.92469250214182,True
1996-03-23 08:00:00+00:00,20.72,37.7,44.03,0.516,0.0,,,93.07942,1.5253857160674464,269.6275447208908,False
1996-03-23 08:30:00+00:00,22.015472972972972,35.05560675226298,137.35069904348555,1.0619050350535855,0.0,,,290.35937777792844,1.7275570587822864,431.4014325530219,True
1996-03-23 09:00:00+00:00,24.04,31.63,271.1,1.914,0.0,,,573.1054,2.0482479502258064,595.5458602212881,False
1996-03-23 09:30:00+00:00,25.38268236683285,30.20375042863785,395.3100053928754,2.8270181437543616,0.0,,,835.6853514005385,2.265575945160693,744.9811893202883,True
1996-03-23 10:00:00+00:00,26.64,29.01,518.6,3.382,0.0,,,1096.3204,2.4818685224088384,881.4360213966245,False
1996-03-23 10:30:00+00:00,27.882554590507763,27.66982252212994,633.9523106161467,3.3146162790697673,0.0,,,1340.1751846425345,2.7188040442871557,1003.5231547537363,True
1996-03-23 11:00:00+00:00,29.19,26.16,739.0,3.199,0.0,,,1562.246,2.994759976823884,1107.8069705009952,False
1996-03-23 11:30:00+00:00,30.77592402873078,23.993967425514615,832.352076223414,3.097342904603702,0.0,,,1759.5922891362973,3.378094375477573,1194.6901295100697,True
1996-03-23 12:00:00+00:00,32.38,21.92,909.0,2.995,0.0,,,1921.626,3.797930777809551,1259.2254720376225,False
1996-03-23 12:30:00+00:00,33.77607608193924,20.623138099946544,969.475280333963,2.8928602607709752,0.0,,,2049.4707426259974,4.175338788205241,1303.8054208261517,True
1996-03-23 13:00:00+00:00,35.05,19.55,1008.0,2.807,0.0,,,2130.912,4.541137569132521,1325.3683011759776,False
1996-03-23 13:30:00+00:00,36.21948712396484,18.51342457408709,1024.1659836065573,2.740680555555555,0.0,,,2165.0868893442625,4.905076088277589,1318.4261319751722,True
1996-03-23 14:00:00+00:00,37.26,17.59,1031.0,2.707,0.0,,,2179.534,5.24992520246448,1301.7260485736026,False
1996-03-23 14:30:00+00:00,38.21976790055373,16.68505311217224,1010.9019138755981,2.818,0.0,,,2137.0466459330146,5.591038847773653,1258.6175085223113,True
1996-03-23 15:00:00+00:00,38.93,16.1,969.0,2.929,0.0,,,2048.466,5.848833485959733,1189.9105583680891,False
1996-03-23 15:30:00+00:00,39.350574617037495,15.928323699421965,906.3834046839586,2.878582175925926,0.0,,,1916.0945175018887,5.99517201451759,1103.6814533853362,True
1996-03-23 16:00:00+00:00,39.55,15.86,822.0,2.802,0.0,,,1737.708,6.063412025660517,997.5450390915169,False
1996-03-23 16:30:00+00:00,39.55746031746032,15.866249999999999,721.9761334715581,2.760279920848268,0.0,,,1526.257546158874,6.064755056374471,875.3242222748096,True
1996-03-23 17:00:00+00:00,39.56,15.88,608.0,2.713,0.0,,,1285.312,6.065207700674398,737.7443392598007,False
1996-03-23 17:30:00+00:00,39.421683333333334,15.900357142857143,485.4948056125867,2.6234712365591397,0.0,,,1026.3360190650083,6.019723974934802,588.0714054945252,True
1996-03-23 18:00:00+00:00,39.13,15.94,359.2,2.492,0.0,,,759.3488,5.923130930228617,428.220820638168,False
