TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad,interpolated
1998-09-13 16:30:00+00:00,30.0476885302446,36.306010620683665,2.7233820924816246,866.9969001479036,1415.226359949464,1.5161,0.0,0.12028600584912258,990.6924260592077,True
1998-09-13 17:00:00+00:00,31.378,33.18,3.080086543507657,908.45,1483.3,1.4114,0.0,0.12015675,909.5058352867316,False
1998-09-13 17:30:00+00:00,32.52206538353239,30.38894980475904,3.4240344547738144,928.4744634884601,1515.2244218316373,1.4323,0.0,0.12001390335346915,814.4957068883408,True
1998-09-13 18:00:00+00:00,33.441,28.298,3.71319608257206,937.24,1529.1,1.4532,0.0,0.11988875,705.9296493516479,False
1998-09-13 18:30:00+00:00,34.0809757693631,27.082508473983886,3.9136095771754817,920.224472642754,1501.9897735507245,1.40055,0.0,0.11981140569171325,586.5493273344359,True
1998-09-13 19:00:00+00:00,34.568,26.217,4.06886943814227,885.8,1445.8,1.3479,0.0,0.11974725,457.77091199952446,False
1998-09-13 19:30:00+00:00,34.99782521873314,25.444235621884307,4.2109411533294905,839.6887024943113,1363.7526237295185,1.38755,0.0,0.11968405213836958,314.61030546652796,True
1998-09-13 20:00:00+00:00,35.245,25.022,4.292833699432831,778.05,1253.1,1.4272,0.0,0.11962275,181.9495088848894,False
1998-09-13 20:30:00+00:00,35.29090912162162,24.976990644904454,4.306339646033123,705.3890323102548,1126.8365777865256,1.4201255998080615,0.0,0.11955599569623356,63.56717593475814,True
1998-09-13 21:00:00+00:00,35.308,24.961,4.311311036086072,608.56,965.61,1.4006,0.0,0.1194975,0.0,False
1998-09-13 21:30:00+00:00,34.89558823529412,25.680171740499684,4.174970037568092,437.8504393012613,708.177626494802,1.2647583456870737,0.0,0.11945445197490302,0.0,True
1998-09-13 22:00:00+00:00,34.168,26.981,3.938122245518492,258.4,444.34,1.0104,0.0,0.1194249999999999,0.0,False
1998-09-13 22:30:00+00:00,33.523906642031314,28.229047771695438,3.7336304197849066,128.13637291574372,254.3418678688056,0.5885950028174145,0.0,0.11940991865552654,0.0,True
1998-09-13 23:00:00+00:00,32.758,29.724,3.502426419888822,47.328,124.79,0.21355,0.0,0.11939975,0.0,False
1998-09-13 23:30:00+00:00,31.608883792214034,31.80614914028715,3.187789826802343,21.4762631132587,59.17735690824576,0.06467105168745052,0.0,0.1193910375439413,0.0,True
1998-09-14 00:00:00+00:00,30.459,33.91,2.890825202513815,8.5211,22.974,0.0,0.0,0.119386,0.0,False
1998-09-14 00:30:00+00:00,29.63831084859269,35.48448384117792,2.692564929955071,2.5138172224159057,7.149323661377816,0.04886,0.0,0.11938473689516121,0.0,True
1998-09-14 01:00:00+00:00,29.045,36.774,2.549434906784169,0.0,0.5223,0.09772,0.0,0.1193842499999999,0.0,False
1998-09-14 01:30:00+00:00,28.740088197745298,37.65769114493846,2.4692461821219744,0.0,0.6093599999999999,0.059865,0.0,0.11939206323529407,0.0,True
1998-09-14 02:00:00+00:00,28.446,38.642,2.389668772490358,0.0,0.69642,0.02201,0.0,0.1194015,0.0,False
1998-09-14 02:30:00+00:00,27.928219289114242,40.63272756273308,2.2436326502851553,0.0,0.5223450000000001,0.05120692977402215,0.0,0.11940342365281773,0.0,True
1998-09-14 03:00:00+00:00,27.25,43.282,2.060026646628385,0.0,0.34827,0.09993,0.0,0.1194054999999999,0.0,False
1998-09-14 03:30:00+00:00,26.255912990585493,46.64867848784428,1.830706143779532,0.0,0.522455,0.14883807022597784,0.0,0.11941776609823615,0.0,True
1998-09-14 04:00:00+00:00,25.441,49.455,1.6499123156574822,0.0,0.69664,0.17822,0.0,0.11943725,0.0,False
1998-09-14 04:30:00+00:00,25.194596738429556,50.535417732265756,1.5908289774866258,0.0,0.34832,0.135805,0.0,0.11945867049273932,0.0,True
1998-09-14 05:00:00+00:00,24.989,51.486,1.5415774306848031,0.0,0.0,0.09339,0.0,0.11947875,0.0,False
1998-09-14 05:30:00+00:00,24.626567325240664,53.23702814099373,1.4546397876106092,0.0,0.08711000000000002,0.12651500000000002,0.0,0.1194910392760146,0.0,True
1998-09-14 06:00:00+00:00,24.253,54.865,1.3724627071602074,0.0,0.17422,0.15964,0.0,0.119503,0.0,False
1998-09-14 06:30:00+00:00,23.97797220698637,55.744057570037,1.3237120842771128,0.0,0.17422,0.12495999999999999,0.0,0.119521864418811,0.0,True
1998-09-14 07:00:00+00:00,23.74,56.331,1.2875876983389805,0.0,0.17422,0.09028,0.0,0.11954,0.0,False
1998-09-14 07:30:00+00:00,23.549690547350046,56.61907247199831,1.264647178410332,0.0,0.348475,0.12374,0.0,0.11955044325877927,0.0,True
1998-09-14 08:00:00+00:00,23.329,56.956,1.238101438029626,0.0,0.52273,0.1572,0.0,0.1195605,0.0,False
1998-09-14 08:30:00+00:00,22.877175484803285,58.53114671632409,1.16090207474729,0.0,0.43561,0.10745500000000001,0.0,0.11957463959915479,72.87236871418035,True
1998-09-14 09:00:00+00:00,22.356,60.715,1.0652790149913642,0.0,0.34849,0.05771,0.0,0.1195919999999999,204.27765090753732,False
1998-09-14 09:30:00+00:00,21.93593042659188,62.480437156635354,0.9917854049941404,0.0,0.522745,0.080775,0.0,0.11961505899800355,338.31500244742506,True
1998-09-14 10:00:00+00:00,21.593,64.001,0.9317812848136656,0.0,0.697,0.10384,0.0,0.119639,478.482810824095,False
1998-09-14 10:30:00+00:00,21.366542940550037,65.04500639736585,0.8922680423515725,0.0,0.43563499999999994,0.0618661789518085,0.0,0.1196574114294866,605.7862131153153,True
1998-09-14 11:00:00+00:00,21.167,66.054,0.8560035307853788,0.0,0.17427,0.01646,0.0,0.11967575,723.253976685523,False
1998-09-14 11:30:00+00:00,20.88561433447099,67.77788412520391,0.7988283124056801,4.102943909440502,9.747920679383652,0.011018821048191503,0.0,0.11970102265311244,829.5491629416296,True
1998-09-14 12:00:00+00:00,20.714,68.905,0.762573840503703,15.166,34.338,0.00901,0.0,0.119722,921.9022095509056,False
1998-09-14 12:30:00+00:00,21.08162220795892,68.77811087190527,0.7819857198870029,78.34365733040848,128.015882104877,0.046033493919940105,0.0,0.1197329718875502,1000.2152587604907,True
1998-09-14 13:00:00+00:00,21.852,68.425,0.8303121248355527,184.63,282.72,0.13507,0.0,0.119738,1060.8833125438814,False
1998-09-14 13:30:00+00:00,23.095115688535238,65.4232301702666,0.9856124558489212,303.8920406107696,470.4237978037616,0.4246430448556758,0.0,0.11972803076923073,1107.4226041379986,True
1998-09-14 14:00:00+00:00,24.609,60.544,1.2256243178703548,429.41,675.0,0.73022,0.0,0.1197059999999999,1130.7212992101947,False
1998-09-14 14:30:00+00:00,25.955942760440152,55.97811579902347,1.4819963428966554,538.923148448189,858.8809142606059,0.8251701091709559,0.0,0.11966531701089596,1129.654024414315,True
1998-09-14 15:00:00+00:00,27.243,51.518,1.7601684599388585,638.1,1028.1,0.90656,0.0,0.1196079999999999,1126.6544841632483,False
1998-09-14 15:30:00+00:00,28.461191249164187,47.71567128527939,2.0385874815132325,729.0373834037795,1184.2352432883483,1.040388407537254,0.0,0.11954487057780666,1099.5192352863294,True
1998-09-14 16:00:00+00:00,29.541,44.348,2.3092279459570486,802.56,1309.2,1.1914,0.0,0.1194695,1048.9601443007705,False
1998-09-14 16:30:00+00:00,30.39827438959341,41.34068397056382,2.5561015006023515,858.6026662766985,1401.249963388783,1.3579933131602417,0.0,0.11937610707678707,984.5635141011587,True
1998-09-14 17:00:00+00:00,31.162,38.804,2.7863868125582494,890.14,1450.8,1.4797,0.0,0.11926925,902.935614504505,False
1998-09-14 17:30:00+00:00,31.92703636113466,36.810106010026374,3.0055537064869613,896.6591600207147,1457.9914134742403,1.5149710814319586,0.0,0.11914376737735304,807.4975351500383,True
1998-09-14 18:00:00+00:00,32.605,35.197,3.2019523540881343,899.11,1460.6,1.5454,0.0,0.119031,698.5371066516502,False
1998-09-14 18:30:00+00:00,33.157885524991606,33.941951184273634,3.366742807539721,888.9805942037436,1444.463642041399,1.6221555499239735,0.0,0.11895839640948323,578.7958145042883,True
1998-09-14 19:00:00+00:00,33.601,32.845,3.5090092419308374,865.27,1406.5,1.677,0.0,0.11890275,449.7008778181834,False
1998-09-14 19:30:00+00:00,33.95998368540174,31.521630708661416,3.6517311105891097,805.7473767518969,1310.2223325501707,1.6312099886363638,0.0,0.11886058876351768,305.44955978508665,True
1998-09-14 20:00:00+00:00,34.189,30.752,3.739113194527479,727.62,1180.4,1.5581,0.0,0.1188222499999999,173.39303157716603,False
1998-09-14 20:30:00+00:00,34.28394813278008,30.777790438768825,3.7557933672973256,673.5667615289747,1082.4465787328877,1.514658225529671,0.0,0.11877779944210978,60.062225379404794,True
1998-09-14 21:00:00+00:00,34.324,30.849,3.762046241405828,606.7,963.34,1.457,0.0,0.11873525,0.0,False
1998-09-14 21:30:00+00:00,34.04225873808443,31.382133581572184,3.6766967444750707,440.58959402257324,714.7373845637416,1.2484173720739569,0.0,0.11869628624684869,0.0,True
1998-09-14 22:00:00+00:00,33.503,32.279,3.519230501783886,254.75,444.34,0.99111,0.0,0.11866775,0.0,False
1998-09-14 22:30:00+00:00,32.896621450072736,33.15108792628704,3.357540462769449,128.54792389294178,256.44225496043373,0.8350862977248431,0.0,0.11865208366639238,0.0,True
1998-09-14 23:00:00+00:00,32.121,34.192,3.1639722012632925,49.968,127.75,0.69639,0.0,0.11864475,0.0,False
1998-09-14 23:30:00+00:00,31.05601868030111,35.49010591191555,2.9218220344795176,22.704488611587344,61.0613502172993,0.5445614057839028,0.0,0.11864437765957446,0.0,True
1998-09-15 00:00:00+00:00,29.889,37.113,2.6622340862141898,8.8925,23.847,0.40758,0.0,0.11864425,0.0,False
1998-09-15 00:30:00+00:00,28.80910918856063,39.42361141920725,2.409510906174829,2.618760988282501,7.190506934068268,0.30049879662538925,0.0,0.11865780581039756,0.0,True
1998-09-15 01:00:00+00:00,27.879,41.841,2.191520420191932,0.0,0.1741,0.21323,0.0,0.1186815,0.0,False
1998-09-15 01:30:00+00:00,27.225228006075305,43.57396866454394,2.046659538121334,0.0,0.17413,0.13094791362587324,0.0,0.11870364088629909,0.0,True
1998-09-15 02:00:00+00:00,26.662,45.365,1.9169893709919184,0.0,0.17416,0.08694,0.0,0.1187259999999999,0.0,False
1998-09-15 02:30:00+00:00,26.095164701205594,47.9581988975861,1.7654237409252278,0.0,0.17416,0.33589500000000005,0.0,0.11874566312758435,0.0,True
1998-09-15 03:00:00+00:00,25.565,50.783,1.618438980955791,0.0,0.17416,0.58485,0.0,0.1187647499999999,0.0,False
1998-09-15 03:30:00+00:00,25.058538696818886,53.441750761144625,1.4858180117878108,0.0,0.26127,0.5217819043112215,0.0,0.11878420061115419,0.0,True
1998-09-15 04:00:00+00:00,24.634,55.776,1.3757879081370734,0.0,0.34838,0.44426,0.0,0.1188042499999999,0.0,False
1998-09-15 04:30:00+00:00,24.363978939168256,57.37968028001538,1.3043848685334567,0.0,0.26130000000000003,0.4263999336375677,0.0,0.1188257087149823,0.0,True
1998-09-15 05:00:00+00:00,24.099,58.974,1.2360443500365133,0.0,0.17422,0.40787,0.0,0.1188479999999999,0.0,False
1998-09-15 05:30:00+00:00,23.684109678845157,61.29293592391846,1.1378354176416723,0.0,0.17422,0.3107131620512107,0.0,0.11887136620461171,0.0,True
1998-09-15 06:00:00+00:00,23.24,63.846,1.0343452692860835,0.0,0.17422,0.22868,0.0,0.118894,0.0,False
1998-09-15 06:30:00+00:00,22.87196141824224,66.36329854674113,0.9411744110779899,0.0,0.34847999999999996,0.2550637917211329,0.0,0.11891404733727805,0.0,True
1998-09-15 07:00:00+00:00,22.532,68.572,0.8613888784146588,0.0,0.52274,0.29541,0.0,0.1189324999999999,0.0,False
1998-09-15 07:30:00+00:00,22.222705803916906,70.15233497889498,0.8028840638911462,0.0,0.52274,0.3264012082788671,0.0,0.11894879826795715,0.0,True
1998-09-15 08:00:00+00:00,21.907,71.432,0.7537649597202196,0.0,0.52274,0.34343,0.0,0.1189655,0.0,False
1998-09-15 08:30:00+00:00,21.51578562929609,72.43636316070442,0.7103033582239062,0.0,0.6969850140521938,0.21002000000000004,0.0,0.11898525104966068,72.11334546542399,True
1998-09-15 09:00:00+00:00,21.138,73.442,0.6685120437945906,0.0,0.8713,0.07661,0.0,0.119008,202.46133207051656,False
1998-09-15 09:30:00+00:00,20.83984692898231,74.88654283856482,0.6203877930250141,0.0,0.8713699999959712,0.17467000000000002,0.0,0.11903751863942509,336.3707701037158,True
1998-09-15 10:00:00+00:00,20.596,76.317,0.5765944352954373,0.0,0.87144,0.27273,0.0,0.11906625,476.67884511775645,False
1998-09-15 10:30:00+00:00,20.424697952495315,77.2882879894305,0.5470710113526409,0.0,0.9593756561751385,0.18617499999999998,0.0,0.11908709624987414,603.8999580825651,True
1998-09-15 11:00:00+00:00,20.255,78.247,0.5185753865935279,0.0,1.2201,0.09962,0.0,0.11910425,721.2246856807948,False
1998-09-15 11:30:00+00:00,19.942974187935036,79.89140868070476,0.4705267677461889,6.381878184935857,13.229863517726706,0.10403549771689498,0.0,0.11911720803157104,827.3249565504029,True
1998-09-15 12:00:00+00:00,19.734,80.971,0.4392344336864529,22.354,42.182,0.11118,0.0,0.11913075,919.4252600757115,False
1998-09-15 12:30:00+00:00,20.274655957397005,79.72946601526282,0.48458774184802483,72.77259792333109,120.63589854825771,0.11516408444661694,0.0,0.1191578200692041,997.4494653576153,True
1998-09-15 13:00:00+00:00,21.313,77.083,0.5830880948146151,157.46,250.48,0.12152,0.0,0.1191764999999999,1057.7668800225576,False
1998-09-15 13:30:00+00:00,22.62019647463358,72.26216466585363,0.7675627566936791,285.80818633804284,452.2779898456594,0.47108742436023837,0.0,0.119164334185943,1103.8070832381145,True
1998-09-15 14:00:00+00:00,24.006,66.95,0.9901958792926582,407.55,650.82,0.88409,0.0,0.11913825,1126.8171516610016,False
1998-09-15 14:30:00+00:00,25.138177906554734,63.31713883371863,1.176616157594813,479.23633755369025,776.8383840987224,0.9874804389347122,0.0,0.11909396783880387,1125.5066071712608,True
1998-09-15 15:00:00+00:00,26.021,60.889,1.321347026788286,513.67,844.43,1.0512,0.0,0.119036,1121.8680943888055,False
1998-09-15 15:30:00+00:00,26.502973907005803,60.01941444965637,1.3888826634933162,512.7312834071745,855.1813433194105,1.1097325545415377,0.0,0.11898332551684275,1094.2010110081667,True
1998-09-15 16:00:00+00:00,26.989,59.097,1.4630381385506817,509.98,859.11,1.1394,0.0,0.118916,1043.2571404124517,False
1998-09-15 16:30:00+00:00,28.01622747301425,54.9660946305432,1.7162129348563517,405.96371659282556,689.495,1.0832,0.0,0.1187646917479787,978.4022114549985,True
1998-09-15 17:00:00+00:00,29.083,50.3,2.0084412025275027,303.76,519.88,1.027,0.0,0.11863025,896.3441285918544,False
1998-09-15 17:30:00+00:00,29.841768281394632,47.8863921089268,2.202555978651213,536.9649999999999,886.0399999999998,1.1126999999999998,0.0,0.11859554396474199,800.4895384933088,True
1998-09-15 18:00:00+00:00,30.23,46.691,2.301381348640856,770.17,1252.2,1.1984,0.0,0.1185685,691.1458611171638,False
1998-09-15 18:30:00+00:00,30.154,46.62758832774166,2.294107518557861,720.595,1175.1,1.17035,0.0,0.11852797829498543,571.0544108768518,True
1998-09-15 19:00:00+00:00,30.078,46.564,2.286833688474866,671.02,1098.0,1.1423,0.0,0.11848525,441.6531395718189,False
1998-09-15 19:30:00+00:00,30.494999999999997,44.692802367944765,2.4285163361132076,684.405,1111.4500000000003,1.1762,0.0,0.11844715498916576,296.29294246887764,True
1998-09-15 20:00:00+00:00,30.912,42.622,2.575578882928193,697.79,1124.9,1.2101,0.0,0.11840875,164.8768461000406,False
1998-09-15 20:30:00+00:00,30.881967603211006,42.19043860035212,2.583856967921082,606.6197013310964,980.2215065722245,1.123233246319496,0.0,0.11836285046926039,56.607064539171695,True
1998-09-15 21:00:00+00:00,30.805,42.02,2.5867551537373266,458.99,746.56,0.96711,0.0,0.1183227499999999,0.0,False
1998-09-15 21:30:00+00:00,30.531311719642677,42.285092855453044,2.5388353501120293,347.90591836708467,572.6569752446413,0.8194229691006021,0.0,0.11829474592421513,0.0,True
1998-09-15 22:00:00+00:00,30.04,42.898,2.438397154422667,244.78,410.53,0.64496,0.0,0.11827925,0.0,False
1998-09-15 22:30:00+00:00,29.28473806845066,44.23156145062953,2.280805976445067,142.54144293411278,248.2223633654158,0.3857599039390562,0.0,0.11827615706806284,0.0,True
1998-09-15 23:00:00+00:00,28.324,46.247,2.078687781529984,67.497,124.83,0.16932,0.0,0.118275,0.0,False
1998-09-15 23:30:00+00:00,27.178291852545147,49.08658930491343,1.8439430475005258,31.162251522409335,57.50980591344073,0.07403388064084575,0.0,0.118292745,0.0,True
1998-09-16 00:00:00+00:00,26.245,51.595,1.6571390820218463,11.398,20.2,0.03202,0.0,0.1183205,0.0,False
1998-09-16 00:30:00+00:00,25.86042616681333,52.5859350076737,1.5868204554265197,3.330685845296827,6.2637545556312535,0.05490787629450986,0.0,0.11833907316123188,0.0,True
1998-09-16 01:00:00+00:00,25.56,53.486,1.5291002712202346,0.0,0.52251,0.0845,0.0,0.11835625,0.0,False
1998-09-16 01:30:00+00:00,25.233431472117257,55.035761070711814,1.4494160880585871,0.0,0.3922943486463573,0.09685712370549016,0.0,0.11837264258962137,0.0,True
1998-09-16 02:00:00+00:00,24.857,56.887,1.3592105840926638,0.0,0.34838,0.10251,0.0,0.1183895,0.0,False
1998-09-16 02:30:00+00:00,24.189809861405962,58.86184574004451,1.248293890983042,0.0,0.43551,0.05125500000000001,0.0,0.11840869041193745,0.0,True
1998-09-16 03:00:00+00:00,23.632,60.794,1.1485024043829508,0.0,0.52264,0.0,0.0,0.1184295,0.0,False
1998-09-16 03:30:00+00:00,23.484105432975106,62.36582285934405,1.0914368722176189,0.0,0.34843,0.0,0.0,0.11845304503974095,0.0,True
1998-09-16 04:00:00+00:00,23.352,63.908,1.0395791895065776,0.0,0.17422,0.0,0.0,0.1184755,0.0,False
1998-09-16 04:30:00+00:00,23.062404748633902,65.71023563974906,0.9704669679115393,0.0,0.174235,0.0,0.0,0.118493288580077,0.0,True
1998-09-16 05:00:00+00:00,22.695,67.526,0.8989085433906787,0.0,0.17425,0.0,0.0,0.1185084999999999,0.0,False
1998-09-16 05:30:00+00:00,22.317135016902363,69.14704831154204,0.834709734077129,0.0,0.17425,0.0,0.0,0.11852014105072453,0.0,True
1998-09-16 06:00:00+00:00,21.937,70.735,0.7735701420736276,0.0,0.17425,0.0,0.0,0.1185329999999999,0.0,False
1998-09-16 06:30:00+00:00,21.608052678035833,72.36178088763093,0.7159020260943296,0.0,0.174255,0.0,0.0,0.11855633895994826,0.0,True
1998-09-16 07:00:00+00:00,21.264,74.066,0.6578714387608442,0.0,0.17426,0.0,0.0,0.1185835,0.0,False
1998-09-16 07:30:00+00:00,20.822035236409608,75.95172495263124,0.5938429270833553,0.0,0.08712999999999997,0.0,0.0,0.11860695815192383,0.0,True
1998-09-16 08:00:00+00:00,20.355,77.932,0.5293450181338835,0.0,0.0,0.0,0.0,0.11862975,0.0,False
1998-09-16 08:30:00+00:00,19.935358698097936,79.91722305069834,0.4693032423360278,0.0,0.17430499999999996,0.0,0.0,0.11865136795341202,71.38107855891721,True
1998-09-16 09:00:00+00:00,19.514,81.984,0.410208864321788,0.0,0.34861,0.0,0.0,0.11867475,200.7043077393044,False
1998-09-16 09:30:00+00:00,18.946825512555815,84.70935464080415,0.3367693633249429,0.0,0.2832481249820717,0.131225,0.0,0.11870477429838061,334.48151219640044,True
1998-09-16 10:00:00+00:00,18.59,86.526,0.2896087231812874,0.0,0.17431,0.26245,0.0,0.11873825,474.9141247335323,False
1998-09-16 10:30:00+00:00,18.57997902865009,86.70152428769799,0.28564721372535845,0.0,0.06536687501792833,0.22370156446349423,0.0,0.11877457352582796,602.0413344666974,True
1998-09-16 11:00:00+00:00,18.57,86.875,0.2817543490688099,0.0,0.0,0.15929,0.0,0.118808,719.2105277843403,False
1998-09-16 11:30:00+00:00,18.1811269035533,88.88049994047618,0.23392372373308679,4.33331171768376,8.927020163609836,0.09538343553650576,0.0,0.11883189322549793,825.1028943309682,True
1998-09-16 12:00:00+00:00,17.802,90.726,0.1897115121053063,15.726,31.557,0.05714,0.0,0.11885325,916.9369201493348,False
1998-09-16 12:30:00+00:00,18.37940743602954,88.96675367647059,0.23504304254421826,65.83787689296025,108.02035163474055,0.092308742172537,0.0,0.11888096805167592,994.6590632291148,True
1998-09-16 13:00:00+00:00,19.573,85.178,0.3387238544160427,153.87,239.9,0.17798,0.0,0.1188974999999999,1054.6119368247985,False
1998-09-16 13:30:00+00:00,21.471321645674863,78.17386430452888,0.5687514297296233,283.4232726815786,441.6356958705929,0.4963008590555848,0.0,0.11888744919418229,1100.1362494806122,True
1998-09-16 14:00:00+00:00,23.625,70.054,0.8768697010378834,411.78,650.73,0.79333,0.0,0.1188642499999999,1122.8486300627997,False
1998-09-16 14:30:00+00:00,25.239349018419425,64.30953169760477,1.1502196756319987,481.01022120131745,777.6953001734154,0.8281648012937779,0.0,0.11881310453297701,1121.2847701203389,True
1998-09-16 15:00:00+00:00,26.684,59.284,1.430462224198945,544.36,894.41,0.85788,0.0,0.1187385,1116.9944897235516,False
1998-09-16 15:30:00+00:00,28.16890790276218,54.39671574504813,1.7499724392538647,645.8108991311426,1062.9540110518735,0.9497943580546098,0.0,0.1186575532624175,1088.787193823738,True
1998-09-16 16:00:00+00:00,29.278,50.452,2.024989595525529,721.38,1184.6,1.0479,0.0,0.11856325,1037.4486606165262,False
1998-09-16 16:30:00+00:00,29.774481050195142,47.949706648999964,2.1884337056603194,741.3004183753173,1216.5646211057676,1.0983250794763657,0.0,0.11844825141750263,972.1283444094756,True
1998-09-16 17:00:00+00:00,30.149,45.983,2.321136868833469,749.2,1229.2,1.1368,0.0,0.1183307499999999,889.6347283119529,False
1998-09-16 17:30:00+00:00,30.613109071486328,44.278006930051184,2.4562017873193276,705.8732578869856,1154.0203687445128,1.177166159947125,0.0,0.11822311679953186,793.3598297343783,True
1998-09-16 18:00:00+00:00,30.917,42.689,2.573305367303984,630.5,1027.6,1.1992,0.0,0.1181395,683.6309289094398,False
1998-09-16 18:30:00+00:00,30.96659780144685,40.948888045273264,2.657250098160962,544.8167421130145,897.7596312554872,1.086985,0.0,0.11809247986031003,563.1890484746982,True
1998-09-16 19:00:00+00:00,31.016,39.325,2.739776949332657,491.18,819.16,0.97477,0.0,0.1180585,433.4829957475956,False
1998-09-16 19:30:00+00:00,31.379868988732223,37.89079104240223,2.86869828442447,540.7700000000001,883.8399999999999,1.0447350000000002,0.0,0.11803373114803166,286.9722612898669,True
1998-09-16 20:00:00+00:00,31.755,36.832,2.974748400231781,590.36,948.52,1.1147,0.0,0.11800875,156.24649446806404,False
1998-09-16 20:30:00+00:00,31.846957085253457,36.226307445826315,3.0208115060824223,514.3783774933016,824.2501915257626,0.9752015908523761,0.0,0.1179663955988663,53.141164956034125,True
1998-09-16 21:00:00+00:00,31.884,35.895,3.041026503748524,402.8,649.76,0.8352,0.0,0.11792475,0.0,False
1998-09-16 21:30:00+00:00,31.764735117257967,35.784934463794684,3.023933000312463,346.4965217402321,575.3476407149702,0.834695055164434,0.0,0.11789922897645398,0.0,True
1998-09-16 22:00:00+00:00,31.497,35.741,2.982137613944289,288.05,498.45,0.83419,0.0,0.1178785,0.0,False
1998-09-16 22:30:00+00:00,30.978674532403986,36.46424456043265,2.864241880154647,170.40497242873633,321.89117173881755,0.7317350384963143,0.0,0.11785543920972644,0.0,True
1998-09-16 23:00:00+00:00,30.221,37.995,2.6754117406406097,67.495,150.95,0.53657,0.0,0.1178425,0.0,False
1998-09-16 23:30:00+00:00,29.207309006806284,40.881991637687946,2.4090913421702123,28.93899069138588,67.4049145878026,0.24102085723584316,0.0,0.11784425899280575,0.0,True
1998-09-17 00:00:00+00:00,28.243,43.692,2.167256059055517,9.3576,21.763,0.03758,0.0,0.1178485,0.0,False
1998-09-17 00:30:00+00:00,27.62001296936695,44.77011762419345,2.051664379242786,2.6637376463441735,6.46321643264689,0.03591745825103251,0.0,0.1178613486275151,0.0,True
1998-09-17 01:00:00+00:00,27.214,45.657,1.9696037787181944,0.0,0.34827,0.03536,0.0,0.11787725,0.0,False
1998-09-17 01:30:00+00:00,27.050992698489136,46.76039687946931,1.9092486532325108,0.0,0.4353650005739869,0.0681804455616533,0.0,0.11788666307504339,0.0,True
1998-09-17 02:00:00+00:00,26.896,48.048,1.8481174577564283,0.0,0.52247,0.13131,0.0,0.11789525,0.0,False
1998-09-17 02:30:00+00:00,26.570954599442494,49.77765447642781,1.7530848727880903,0.0,0.5224849994260131,0.20828871088474368,0.0,0.11790478354314143,0.0,True
1998-09-17 03:00:00+00:00,26.104,51.713,1.6393820821363916,0.0,0.52249,0.29593,0.0,0.1179149999999999,0.0,False
1998-09-17 03:30:00+00:00,25.41897913210766,53.52743461314502,1.515549575339253,0.0,0.34834,0.39799584355360307,0.0,0.11792593555741256,0.0,True
1998-09-17 04:00:00+00:00,24.666,55.483,1.387554636638064,0.0,0.17419,0.45909,0.0,0.11793875,0.0,False
1998-09-17 04:30:00+00:00,24.028355275698914,57.880830107849675,1.2637387032689595,0.0,0.17419750129110004,0.28224000000000005,0.0,0.11795580115235751,0.0,True
1998-09-17 05:00:00+00:00,23.491,60.436,1.1491823480234271,0.0,0.17422,0.10539,0.0,0.11797625,0.0,False
1998-09-17 05:30:00+00:00,23.118910996131426,62.855288740135144,1.054287319465273,0.0,0.26134749870889995,0.11481240382370111,0.0,0.1180005280865767,0.0,True
1998-09-17 06:00:00+00:00,22.772,65.305,0.9648831778078936,0.0,0.34846,0.13718,0.0,0.11802575,0.0,False
1998-09-17 06:30:00+00:00,22.312887402925163,68.05038242543486,0.8644946004213255,0.0,0.17423000000000005,0.21340759617629887,0.0,0.11804847491045994,0.0,True
1998-09-17 07:00:00+00:00,21.892,70.512,0.7773271302799456,0.0,0.0,0.27669,0.0,0.1180695,0.0,False
1998-09-17 07:30:00+00:00,21.611335558526648,72.27926228717944,0.7182936830859417,0.0,0.0,0.23735107518189166,0.0,0.11808812930030155,0.0,True
1998-09-17 08:00:00+00:00,21.391,73.626,0.6742618195785504,0.0,0.0,0.17687,0.0,0.11810575,0.0,False
1998-09-17 08:30:00+00:00,21.229398814026688,74.49317256069136,0.6455974611000446,0.0,0.1742600011475128,0.14000725578737544,0.0,0.11812255469556239,70.64223041929478,True
1998-09-17 09:00:00+00:00,21.062,75.345,0.6177205676633832,0.0,0.34854,0.10351,0.0,0.1181407499999999,198.92734196073587,False
1998-09-17 09:30:00+00:00,20.77490973277883,76.66685753248987,0.5747155057931537,0.0,0.3485600011463283,0.045201669030732854,0.0,0.1181653222665797,332.5634542095241,True
1998-09-17 10:00:00+00:00,20.48,78.228,0.5262900844720222,0.0,0.34858,0.00767,0.0,0.11819075,473.1150166426617,False
1998-09-17 10:30:00+00:00,20.272705093469867,80.02292580683194,0.47659298009850437,0.0,0.3926760791125036,0.015585381158200736,0.0,0.11821135680911495,600.1414405745171,True
1998-09-17 11:00:00+00:00,20.111,81.606,0.434611912270165,0.0,0.52292,0.03402,0.0,0.118231,717.148590129587,False
1998-09-17 11:30:00+00:00,19.97133907056799,82.73994074803149,0.40434645614961323,1.467520448700074,4.5954917344227075,0.06946025981066468,0.0,0.1182529248796805,822.8270682582289,True
1998-09-17 12:00:00+00:00,19.899,83.308,0.3892535035272693,5.6118,15.513,0.13839,0.0,0.1182722499999999,914.3893834090844,False
1998-09-17 12:30:00+00:00,20.229553383705653,81.96689913978496,0.42950800273742934,45.948789892986724,81.239315533141,0.4412793590311347,0.0,0.11828804310344825,991.8049280684237,True
