TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad,interpolated
1998-05-09 02:00:00+00:00,16.334,89.717,0.1916741551714862,0.0,0.52992,3.475,0.0,0.4777675,0.0,False
1998-05-09 02:30:00+00:00,16.19276924859345,90.68354461852861,0.17202154530265548,0.025920000000000006,0.13704847801132294,3.2883500000000003,0.0,0.4773268742424242,0.0,True
1998-05-09 03:00:00+00:00,16.029,92.072,0.144930338441817,0.05184,0.0,3.1017,0.0,0.4769025,0.0,False
1998-05-09 03:30:00+00:00,15.874890314553953,92.81055830235455,0.13016076658125036,0.02591999999999999,0.0,3.3294499999999996,0.0,0.4766643795149639,0.0,True
1998-05-09 04:00:00+00:00,15.7,93.387,0.1183746903246896,0.0,0.0,3.5572,0.0,0.47647,0.0,False
1998-05-09 04:30:00+00:00,15.46449241287494,93.78473204314561,0.10964057817332343,0.0,6.003313878255243,3.5320947036569987,0.0,0.4762721578413579,0.0,True
1998-05-09 05:00:00+00:00,15.191,94.246,0.0996897643697287,0.0,13.778,3.4992,0.0,0.476095,0.0,False
1998-05-09 05:30:00+00:00,14.865084895093505,95.53862740006377,0.07573916036553897,0.0,17.04818612174476,3.489605469839366,0.0,0.47595366837284475,0.0,True
1998-05-09 06:00:00+00:00,14.589,96.862,0.0522986342749072,0.0,18.547,3.4779,0.0,0.4758174999999999,0.0,False
1998-05-09 06:30:00+00:00,14.435457300055889,97.52453763590744,0.04082359803289358,0.0,9.273500000000002,3.361624987125397,0.0,0.47565863859498025,0.0,True
1998-05-09 07:00:00+00:00,14.34,97.833,0.0355390938235067,0.0,0.0,3.1966,0.0,0.475495,0.0,False
1998-05-09 07:30:00+00:00,14.29120055344979,97.5439018232819,0.04018473462520421,0.7257500000000001,2.11965,3.0666748393782384,0.0,0.47534102836103814,27.28488215440133,True
1998-05-09 08:00:00+00:00,14.261,97.214,0.0454577566532414,1.4515,4.2393,2.9954,0.0,0.4751824999999999,87.14671746127108,False
1998-05-09 08:30:00+00:00,14.239306306306306,97.16675627051536,0.046178529611152125,0.7257499999999999,2.11965,3.0104267857142855,0.0,0.47500106907441825,200.64501527370243,True
1998-05-09 09:00:00+00:00,14.229,97.12,0.0468942419725437,0.0,0.0,3.0328,0.0,0.47482,345.3196733373158,False
1998-05-09 09:30:00+00:00,14.241,96.90914412910165,0.05034773632215132,0.3373551758047987,1.988972137935035,3.0429921764894297,0.0,0.474664866698108,473.204669279837,True
1998-05-09 10:00:00+00:00,14.253,96.553,0.0562138367540014,0.88125,6.1823,3.057,0.0,0.47451,597.2496308959002,False
1998-05-09 10:30:00+00:00,14.24,96.10288056373506,0.0634691917415828,1.1880473305824903,13.282880372775846,3.2065810377962842,0.0,0.4743298188831125,715.5641427141821,True
1998-05-09 11:00:00+00:00,14.227,95.478,0.0736209372200353,1.6588,21.55,3.345,0.0,0.47415,825.7668367087423,False
1998-05-09 11:30:00+00:00,14.313758849557523,94.40316431839949,0.09169631309307498,6.914835889377887,26.565416054431562,3.1643093243997766,0.0,0.4739917671739439,926.5001087113553,True
1998-05-09 12:00:00+00:00,14.457,93.291,0.110864211261938,17.418,33.561,2.8994,0.0,0.4738424999999999,1015.2972069655464,False
1998-05-09 12:30:00+00:00,14.551390242923032,92.70316474145176,0.12129337359243181,32.83098704528569,68.70701287608125,2.721890675600223,0.0,0.473702293805442,1091.7670339574393,True
1998-05-09 13:00:00+00:00,14.679,92.041,0.1334194230405518,56.556,131.77,2.6286,0.0,0.4735575,1152.9237423201723,False
1998-05-09 13:30:00+00:00,15.07935926406541,90.36177971822825,0.16612799428478142,101.24080859736829,235.94648298572056,2.6971499999999997,0.0,0.47338906167979006,1201.188969961074,True
1998-05-09 14:00:00+00:00,15.614,88.184,0.2103482940196839,153.23,338.08,2.7657,0.0,0.4732075,1229.2668523950065,False
1998-05-09 14:30:00+00:00,16.07734857560743,86.11976676730609,0.2546294826738276,194.3766226395661,386.6917541329203,2.63545,0.0,0.4730196682098765,1236.377635005413,True
1998-05-09 15:00:00+00:00,16.474,84.276,0.2957180616404846,228.97,427.64,2.5052,0.0,0.4728225,1239.1235939469,False
1998-05-09 15:30:00+00:00,16.714031517694632,83.11131232081755,0.3223731525461374,250.148745411788,468.25682244389594,2.559890275166638,0.0,0.47261262345679017,1220.182934554516,True
1998-05-09 16:00:00+00:00,16.97,81.841,0.3524420026069041,276.92,527.09,2.6748,0.0,0.4723975,1181.8222576010987,False
1998-05-09 16:30:00+00:00,17.489066235589725,79.24266699577585,0.41679655658974807,418.3616479102266,809.3839589962396,2.8845041327280985,0.0,0.47219046668865433,1129.704981290083,True
1998-05-09 17:00:00+00:00,18.119,76.081,0.4991485500611663,539.53,1049.9,3.0903,0.0,0.4719725,1061.2681379732376,False
1998-05-09 17:30:00+00:00,18.67212933433161,73.30490739789273,0.5766283501078697,531.895,1042.1000000000001,3.1661401981474677,0.0,0.4717227497747603,979.9495903612952,True
1998-05-09 18:00:00+00:00,19.243,70.486,0.6607720329978812,524.26,1034.3,3.2448,0.0,0.47145,885.6773687542903,False
1998-05-09 18:30:00+00:00,19.94675909655935,66.86049416233666,0.7754553874824007,631.445,1224.4,3.526465393957796,0.0,0.47115028059225983,780.9870180217698,True
1998-05-09 19:00:00+00:00,20.547,64.362,0.8650376434896165,738.63,1414.5,3.749,0.0,0.4708449999999999,667.016963530582,False
1998-05-09 19:30:00+00:00,20.931156883671292,63.95554094272748,0.8937451247895102,698.2315685643565,1340.881186986025,3.6128,0.0,0.47055959243296175,546.1632362799257,True
1998-05-09 20:00:00+00:00,21.117,63.61,0.9148207391985428,621.96,1200.4,3.4766,0.0,0.4702825,420.1892258805857,False
1998-05-09 20:30:00+00:00,21.109479674796745,62.577064378180644,0.9437765859854235,527.6904011014533,1013.1655658717011,3.6448,0.0,0.4700000406624626,284.44257557382286,True
1998-05-09 21:00:00+00:00,21.092,61.591,0.9640959398931532,435.63,844.19,3.813,0.0,0.4697450000000001,162.01611403558127,False
1998-05-09 21:30:00+00:00,21.059946906125013,61.184455470249524,0.9703856174681029,383.3124506240453,778.8749377766175,3.6109999999999998,0.0,0.4695402346448195,56.12152866741336,True
1998-05-09 22:00:00+00:00,20.994,61.005,0.9729298263838018,330.21,710.5,3.409,0.0,0.4693724999999999,0.0,False
1998-05-09 22:30:00+00:00,20.67305607055416,62.402674250957425,0.9214670123257475,231.43162876252026,494.2117229914259,3.4697999999999998,0.0,0.4692373524859607,0.0,True
1998-05-09 23:00:00+00:00,20.159,64.893,0.8319720482281645,131.34,255.55,3.5306,0.0,0.4691324999999999,0.0,False
1998-05-09 23:30:00+00:00,19.606525872764887,67.30561551047398,0.7491941496504546,59.851598985140974,116.50775974147764,3.0682187540335595,0.0,0.46905462438478746,0.0,True
1998-05-10 00:00:00+00:00,19.063,69.883,0.6667496706657416,19.644,36.028,2.5143,0.0,0.4690000000000001,0.0,False
1998-05-10 00:30:00+00:00,18.64481986861633,72.59142270065149,0.5910174531727542,13.758775523749211,10.276826632752885,2.3568812459664406,0.0,0.468968776923077,0.0,True
1998-05-10 01:00:00+00:00,18.282,74.953,0.5280649024206849,9.8995,0.0,2.291,0.0,0.468945,0.0,False
1998-05-10 01:30:00+00:00,17.95946731292517,76.67352407637863,0.4822744756479785,3.7220764387344736,1.1477999999999997,2.6752000000000002,0.0,0.4689177564102564,0.0,True
1998-05-10 02:00:00+00:00,17.663,77.795,0.4502702994404703,0.0,2.2956,3.0594,0.0,0.4689025,0.0,False
1998-05-10 02:30:00+00:00,17.386511796278697,78.17531475972888,0.43531180119526325,0.129695,1.1478000000000002,3.0249039851978368,0.0,0.46894625,0.0,True
1998-05-10 03:00:00+00:00,17.106,78.593,0.4190767558244905,0.25939,0.0,2.9534,0.0,0.46899,0.0,False
1998-05-10 03:30:00+00:00,16.732380388076322,81.32960393578104,0.3567717897127259,0.129695,3.2678,2.812246014802163,0.0,0.4689537152777778,0.0,True
1998-05-10 04:00:00+00:00,16.45,84.15,0.2976327829952856,0.0,6.5356,2.7081,0.0,0.468895,0.0,False
1998-05-10 04:30:00+00:00,16.37283080644387,84.87884476602856,0.282107953496496,0.0,5.523515449231899,2.772713553474618,0.0,0.46885302814327484,0.0,True
1998-05-10 05:00:00+00:00,16.305,85.175,0.2758265248693627,0.0,3.7094,2.9037,0.0,0.46881,0.0,False
1998-05-10 05:30:00+00:00,16.163502193829764,84.97491974877877,0.27747371452444525,0.2698619291209586,1.4536845507681009,3.1434364465253823,0.0,0.46875888157894735,0.0,True
1998-05-10 06:00:00+00:00,15.982,84.603,0.2806261638696528,0.62206,0.0,3.3168,0.0,0.468705,0.0,False
1998-05-10 06:30:00+00:00,15.760070761131692,84.22802290355096,0.28387114778319344,,0.0,3.2262500000000003,0.0,0.4686535096153846,0.0,True
1998-05-10 07:00:00+00:00,15.575,83.742,0.2887024300212997,,0.0,3.1357,0.0,0.4686,0.0,False
1998-05-10 07:30:00+00:00,15.490986860854044,82.86255519558992,0.30225923527206133,,0.0,3.2188904216073784,0.0,0.4685418419471154,28.809025720366186,True
1998-05-10 08:00:00+00:00,15.431,82.092,0.3150798895330848,1.0368,0.0,3.3488,0.0,0.4684775,91.3344217918264,False
1998-05-10 08:30:00+00:00,15.388343246172605,81.78450215208035,0.31912511831816326,0.8351947221954305,0.0,3.431966416898671,0.0,0.4683996965144231,205.21708491318054,True
1998-05-10 09:00:00+00:00,15.333,81.651,0.3208149400782893,0.51839,0.0,3.5152,0.0,0.46832,349.0121290114442,False
1998-05-10 09:30:00+00:00,15.087719298742954,82.87963606121092,0.2956444702113653,0.2534352778045696,10.774999999999997,3.619206484526991,0.0,0.4682523657161804,476.6451633621472,True
1998-05-10 10:00:00+00:00,14.76,84.275,0.264984529660266,0.10368,21.55,3.729,0.0,0.4681850000000001,600.4411282268278,False
1998-05-10 10:30:00+00:00,14.510897003585182,84.48773673358946,0.2571500854244861,2.078674452056897,10.775000000000004,3.85873667696696,0.0,0.46810973043766574,718.5136816553451,True
1998-05-10 11:00:00+00:00,14.321,84.657,0.2513181143668987,7.2055,0.0,3.9359,0.0,0.4680299999999999,828.4860334121973,False
1998-05-10 11:30:00+00:00,14.195961939102562,85.06612720519963,0.24245390979449985,26.28331710237877,42.80510428711199,3.84865,0.0,0.46794939126305785,929.0039019559633,True
1998-05-10 12:00:00+00:00,14.136,85.352,0.2370767027280838,63.294,132.3,3.7614,0.0,0.46786,1017.6051540710752,False
1998-05-10 12:30:00+00:00,14.253622465753423,84.87862349785408,0.2466317114215363,134.99710654739224,267.632184999065,4.0551,0.0,0.46774812301132745,1093.90080773534,True
1998-05-10 13:00:00+00:00,14.524,83.738,0.2698907427263268,233.22,449.72,4.3488,0.0,0.467625,1154.9096884331054,False
1998-05-10 13:30:00+00:00,15.132226079883486,80.2986240595373,0.3406753932732932,355.69197962520303,712.0657480083869,4.2115915514018685,0.0,0.46750550709313593,1203.0548876497423,True
1998-05-10 14:00:00+00:00,15.961,76.032,0.4362558114228998,449.75,904.2,3.9492,0.0,0.467375,1231.0421146420824,False
1998-05-10 14:30:00+00:00,16.92465145436309,72.84325244260863,0.5271778964081533,478.2262261843396,933.7478300675822,3.551408448598131,0.0,0.4672190227133977,1238.0930748407231,True
1998-05-10 15:00:00+00:00,17.515,71.149,0.5796001911794286,496.4,955.96,3.2788,0.0,0.46704,1240.8139164884976,False
1998-05-10 15:30:00+00:00,17.423500000000004,71.584,0.5676310704972056,508.68136164407866,987.2444765362244,3.6271,0.0,0.46683180858913814,1221.8866654959627,True
1998-05-10 16:00:00+00:00,17.332,72.019,0.5556619498149826,525.12,1038.4,3.9754,0.0,0.466605,1183.5591822424124,False
1998-05-10 16:30:00+00:00,18.308562625754526,69.35290901821413,0.6512572650021129,674.1376744445507,1326.7846561016297,3.9701714285714287,0.0,0.4663767144301088,1131.5118194218096,True
1998-05-10 17:00:00+00:00,19.758,65.33,0.8014583659783241,810.11,1579.4,3.9586,0.0,0.4661325,1063.1799790524908,False
1998-05-10 17:30:00+00:00,20.769437374245474,62.58792378433364,0.9223034753743344,762.4394809862333,1468.7276604154774,3.9295285714285715,0.0,0.46584878631057414,981.9928603113809,True
1998-05-10 18:00:00+00:00,21.308,60.764,0.9979941747571496,666.18,1253.4,3.9068,0.0,0.4655625,887.8804114964203,False
1998-05-10 18:30:00+00:00,21.2545,60.21662855890956,1.0085440180874294,492.3005190137666,908.6923395845228,4.1282538983793255,0.0,0.4653063024997335,783.3729551845846,True
1998-05-10 19:00:00+00:00,21.201,59.678,1.018908455141481,367.01,668.64,4.4923,0.0,0.4650725,669.6074895860368,False
1998-05-10 19:30:00+00:00,21.549884105960263,57.968966095471906,1.084320854242578,540.33,1008.27,4.808595278688292,0.0,0.4648763282834146,548.9753380072356,True
1998-05-10 20:00:00+00:00,22.029,55.549,1.1815980556893535,713.65,1347.9,5.0483,0.0,0.4646775,423.2369128915817,False
1998-05-10 20:30:00+00:00,22.267936854738426,52.542411828785035,1.2808846654841548,684.8516378323172,1295.640317956737,5.167850822932383,0.0,0.4644173153602587,288.11012312084483,True
1998-05-10 21:00:00+00:00,22.409,50.449,1.347996427183626,623.57,1183.1,5.2214,0.0,0.46416,165.55926169685242,False
1998-05-10 21:30:00+00:00,22.464179039301307,50.1554321678759,1.3625106609514608,520.0324560908075,971.827697335453,4.927796221389929,0.0,0.46395336137702714,57.580433668225,True
1998-05-10 22:00:00+00:00,22.487,49.949,1.3680689709692897,390.54,733.98,4.491,0.0,0.4637825,0.0,False
1998-05-10 22:30:00+00:00,22.40064865415987,49.557728546409805,1.3665315763260322,249.1049550513743,577.7834439864299,4.2241807014185575,0.0,0.4636469009191378,0.0,True
1998-05-10 23:00:00+00:00,22.206,49.307,1.362134924274783,156.06,450.7,4.0199,0.0,0.4635425,0.0,False
1998-05-10 23:30:00+00:00,21.826477094343126,50.35061379144642,1.3070687974203539,144.69047079115796,349.47447354885725,3.8909863473981097,0.0,0.46346291891891883,0.0,True
1998-05-11 00:00:00+00:00,21.261,52.501,1.2046921637245869,134.08,255.73,3.7746,0.0,0.4634124999999999,0.0,False
1998-05-11 00:30:00+00:00,20.54803610120799,55.64998996861701,1.0767859216079432,72.31055413481143,135.27180823908677,3.62719258892411,0.0,0.46338975,0.0,True
1998-05-11 01:00:00+00:00,19.701,59.712,0.9280400060170202,14.046,48.214,3.4681,0.0,0.46338,0.0,False
1998-05-11 01:30:00+00:00,18.778211435300665,64.0523764292172,0.782143830267359,5.0363093813615825,19.649958933436004,3.3056400379239523,0.0,0.46338984375,0.0,True
1998-05-11 02:00:00+00:00,17.801,68.897,0.6362115096152339,1.2439,7.9474,3.135,0.0,0.4634025,0.0,False
1998-05-11 02:30:00+00:00,16.773915830113886,74.59566565706541,0.48775734963410616,0.3385242181499991,8.861858510869155,2.9343048228287016,0.0,0.46340595170454546,0.0,True
1998-05-11 03:00:00+00:00,15.838,80.105,0.3592849022745972,1e-05,11.128,2.7619,0.0,0.46341,0.0,False
1998-05-11 03:30:00+00:00,15.0279141479608,85.27435415365396,0.2528545925067001,2.5000200980786233e-06,20.81234148913084,2.644249280116639,0.0,0.4634485997067449,0.0,True
1998-05-11 04:00:00+00:00,14.535,88.109,0.1974881527432572,0.0,29.145,2.5863,0.0,0.463485,0.0,False
1998-05-11 04:30:00+00:00,14.447366629386783,88.019,0.19790014524001662,1.11455,14.5725,2.7043,0.0,0.4634868548387096,0.0,True
1998-05-11 05:00:00+00:00,14.367,87.929,0.198312137736776,2.2291,0.0,2.8223,0.0,0.4634874999999999,0.0,False
1998-05-11 05:30:00+00:00,14.083665173898565,88.449,0.1859215423565855,1.11455,0.0,2.7553134927797833,0.0,0.46347257440476186,0.0,True
1998-05-11 06:00:00+00:00,13.698,88.969,0.173530946976395,0.0,0.0,2.6786,0.0,0.463445,0.0,False
1998-05-11 06:30:00+00:00,13.335311288263782,88.67290802422407,0.17495289497665853,0.0,0.0,2.667316516642327,0.0,0.4634167501920123,0.0,True
1998-05-11 07:00:00+00:00,13.011,88.215,0.1772708459073053,0.0,0.0,2.6561,0.0,0.4633825,0.0,False
1998-05-11 07:30:00+00:00,12.784643889266974,87.85059197577593,0.17943914734829888,0.259185,0.0,2.598973491353685,0.0,0.4633366812626008,30.303737482730526,True
1998-05-11 08:00:00+00:00,12.587,87.648,0.1807114458589092,0.51837,0.0,2.5194,0.0,0.46329,95.4015876457331,False
1998-05-11 08:30:00+00:00,12.397644920932727,87.85917724642613,0.17610800918511438,0.259185,0.0,2.4645313117096466,0.0,0.46325635952524036,209.6388102549703,True
1998-05-11 09:00:00+00:00,12.191,88.333,0.166306075065455,0.0,0.0,2.3983,0.0,0.4632225,352.58726952236896,False
1998-05-11 09:30:00+00:00,11.881521017960536,89.45994149292649,0.1472789058643544,0.0,0.4551118629017531,2.2224651875145587,0.0,0.46317716383616386,479.9710045211505,True
1998-05-11 10:00:00+00:00,11.586,90.586,0.1289411746107476,0.0,1.5897,2.0901,0.0,0.4631275,603.5212995633723,False
1998-05-11 10:30:00+00:00,11.3706438172043,91.05788126064735,0.12074309322587447,1.5686541762215906,4.4516235368942025,2.13445,0.0,0.46308087400502723,721.3557943195144,True
1998-05-11 11:00:00+00:00,11.261,91.268,0.1170540713393721,5.7545,10.952,2.1788,0.0,0.46303,831.102250396957,False
1998-05-11 11:30:00+00:00,11.32449112702366,91.01042020969604,0.1210063743473737,24.828214455570496,47.53779783901969,2.1516396430847675,0.0,0.46296727970102275,931.409577840511,True
1998-05-11 12:00:00+00:00,11.484,90.387,0.1307814609368642,63.667,122.25,2.0934,0.0,0.4628949999999999,1019.8202554440176,False
1998-05-11 12:30:00+00:00,11.99853994142797,88.7426212382121,0.1587143013789694,147.8239024113598,272.7987939911845,1.9974717140580895,0.0,0.4628159385017421,1095.9471889861925,True
1998-05-11 13:00:00+00:00,12.867,86.07,0.2075715055053177,260.84,480.0,1.865,0.0,0.4627225,1156.8140193142697,False
1998-05-11 13:30:00+00:00,14.04278306138007,82.5697480342838,0.2813233166607755,367.4734998772485,700.5710203786427,1.7053494988396483,0.0,0.46260158182346106,1204.8443184765258,True
1998-05-11 14:00:00+00:00,15.443,78.197,0.3839053541561061,474.24,924.38,1.5334,0.0,0.4624575,1232.7473228263468,False
1998-05-11 14:30:00+00:00,16.89189559799088,72.89191363952344,0.5246516516557712,577.542634902399,1122.9791713301756,1.3391391440174945,0.0,0.462293895494049,1239.7462171007426,True
1998-05-11 15:00:00+00:00,18.274,67.511,0.6846205211138412,672.4,1303.8,1.2248,0.0,0.4621075,1242.445288538545,False
1998-05-11 15:30:00+00:00,19.451250826227408,63.023069631292415,0.8388747712045994,761.2305871360329,1482.2078685611816,1.4741104879673579,0.0,0.46189861806013854,1223.5350458169796,True
1998-05-11 16:00:00+00:00,20.403,59.169,0.9823201149531492,823.9,1608.9,1.8726,0.0,0.4616599999999999,1185.2470454327863,False
1998-05-11 16:30:00+00:00,21.128692344017967,55.92083793099447,1.1088345033815221,853.8190070411677,1667.1703125,2.223739512032642,0.0,0.46137289657187897,1133.2740069726306,True
1998-05-11 17:00:00+00:00,21.595,53.381,1.20681204604546,866.97,1692.6,2.4257,0.0,0.4610625,1065.0507591975988,False
1998-05-11 17:30:00+00:00,21.749671344356287,51.939793335375526,1.2559494037768308,789.0649999999999,1509.8999999999999,2.371,0.0,0.46075511251288614,983.9982220187946,True
1998-05-11 18:00:00+00:00,21.904,50.324,1.3104583109781387,711.16,1327.2,2.3163,0.0,0.46045,890.047960186681,False
1998-05-11 18:30:00+00:00,22.553175757575758,44.65959598062221,1.5232548273284756,767.395,1437.15,2.4975499999999995,0.0,0.46015848984777274,785.7251600635723,True
1998-05-11 19:00:00+00:00,23.08,40.17,1.6952256007515087,823.63,1547.1,2.6788,0.0,0.45987,672.165275755507,False
1998-05-11 19:30:00+00:00,22.855,42.646,1.6041582591522352,730.49108467279,1355.3628528264655,2.652098135788262,0.0,0.459565354285812,551.7549658800826,True
1998-05-11 20:00:00+00:00,22.63,45.122,1.5130909175529617,597.65,1095.1,2.5901,0.0,0.4592825,426.2516142313541,False
1998-05-11 20:30:00+00:00,22.638590034965038,45.050289329494795,1.5158406338910269,530.4565282376412,985.5706527718077,2.399551864211738,0.0,0.4590454482236051,291.73316347534285,True
1998-05-11 21:00:00+00:00,22.661,44.849,1.5234815604872338,475.23,898.41,2.2443,0.0,0.4588525,169.06619529457666,False
1998-05-11 21:30:00+00:00,22.795409965034963,42.48653559632122,1.6049596395272978,427.440081145513,816.7258715370486,2.5721000000000003,0.0,0.458694088894682,59.03093014037387,True
1998-05-11 22:00:00+00:00,22.916,39.738,1.6906007517754222,373.8,724.45,2.8999,0.0,0.4585975,0.0,False
1998-05-11 22:30:00+00:00,22.871354098360655,38.834175074183975,1.7052824315474227,266.1423623342512,559.1456235387561,2.8011325486916,0.0,0.45857556511324044,0.0,True
1998-05-11 23:00:00+00:00,22.763,38.446,1.7109098678532209,174.93,397.9,2.6072,0.0,0.458555,0.0,False
1998-05-11 23:30:00+00:00,22.492015750885574,39.19834046039485,1.6659072371587706,153.27120724170683,316.9525836105278,2.294084397793185,0.0,0.45847335243526044,0.0,True
1998-05-12 00:00:00+00:00,22.001,40.953,1.5669117433800472,133.51,242.31,2.063,0.0,0.4583925,0.0,False
1998-05-12 00:30:00+00:00,20.986440117403333,45.61365112120398,1.3603087645824052,72.05229348179736,107.20444942118422,2.0426330535152153,0.0,0.45836447530864194,0.0,True
1998-05-12 01:00:00+00:00,19.778,50.957,1.135123171382974,18.037,12.539,2.0354,0.0,0.4583524999999999,0.0,False
1998-05-12 01:30:00+00:00,18.74873560833719,54.28802030295125,0.9933746567338222,5.118442886300651,3.296966294209896,2.05575,0.0,0.4583685714285713,0.0,True
1998-05-12 02:00:00+00:00,18.103,56.039,0.9164689548780596,0.0,0.0,2.0761,0.0,0.4583899999999999,0.0,False
1998-05-12 02:30:00+00:00,17.98539817501325,56.14878435669009,0.9079114289676282,0.0,10.596499999999999,2.0259,0.0,0.4583992410714286,0.0,True
1998-05-12 03:00:00+00:00,17.891,56.258,0.8998265118405435,0.0,21.193,1.9757,0.0,0.458405,0.0,False
1998-05-12 03:30:00+00:00,17.667357668439717,58.555203758759816,0.839266130203863,0.25917499999999993,10.596500000000002,2.124933174120712,0.0,0.4584084374999999,0.0,True
1998-05-12 04:00:00+00:00,17.463,60.748,0.7859658044765099,0.51835,0.0,2.3181,0.0,0.4584099999999999,0.0,False
1998-05-12 04:30:00+00:00,17.390460289549264,60.433499999999995,0.7888470825988054,0.25917500000000004,0.0,2.3991668258792878,0.0,0.4584063888888888,0.0,True
1998-05-12 05:00:00+00:00,17.327,60.119,0.791728360721101,0.0,0.0,2.4363,0.0,0.4584,0.0,False
1998-05-12 05:30:00+00:00,17.23983246400818,60.33088332918946,0.7842460271513089,0.0,6.359,2.42485,0.0,0.4583943700396825,0.0,True
1998-05-12 06:00:00+00:00,17.1,60.838,0.7663684561005237,0.0,12.718,2.4134,0.0,0.4583874999999999,0.0,False
1998-05-12 06:30:00+00:00,16.571156496809692,62.31851658713632,0.7137862838515645,0.18662070001736183,6.623945000000001,2.5612,0.0,0.4583780580357142,0.0,True
1998-05-12 07:00:00+00:00,15.92,64.141,0.6509832764509864,0.41471,0.52989,2.709,0.0,0.458365,0.0,False
1998-05-12 07:30:00+00:00,15.56776268653529,65.13251883904519,0.6189191385486502,0.4872792999826382,5.917445000000001,2.67865,0.0,0.458344607514881,31.741009312707174,True
1998-05-12 08:00:00+00:00,15.231,66.216,0.5868243579621413,0.51838,11.305,2.6483,0.0,0.4583175,99.27687209144224,False
1998-05-12 08:30:00+00:00,14.739515903236292,68.5516940800439,0.5294095832395853,0.25919000000000003,6.8889499999999995,2.7888499999999996,0.0,0.45828246672453704,213.83078449349728,True
1998-05-12 09:00:00+00:00,14.254,71.123,0.4709579541087603,0.0,2.4729,2.9294,0.0,0.458245,355.9735088631584,False
1998-05-12 09:30:00+00:00,13.910904403286617,72.75923741298827,0.4344603343627283,0.0,5.26160258557517,2.8210272422010396,0.0,0.4582134717770655,483.1122938619605,True
1998-05-12 10:00:00+00:00,13.599,74.303,0.4016497406413539,0.0,11.481,2.7081,0.0,0.4581825,606.4231457609804,False
1998-05-12 10:30:00+00:00,13.18456633813495,76.42372178468015,0.3587595245913338,2.1408134287892584,21.490828619023553,2.7032829477186096,0.0,0.4581496564157824,724.0274797423386,True
1998-05-12 11:00:00+00:00,12.935,78.168,0.3267703426184536,7.9831,40.273,2.6986,0.0,0.4581149999999999,833.5575924329382,False
1998-05-12 11:30:00+00:00,12.967320450097848,79.08292796691671,0.31446790527999835,44.07260296645936,98.62846913825442,2.6435372738484664,0.0,0.4580796215918202,933.6652615604469,True
1998-05-12 12:00:00+00:00,13.057,79.502,0.3092609775647992,109.85,200.49,2.5712,0.0,0.4580374999999999,1021.8976161319056,False
1998-05-12 12:30:00+00:00,13.756126279643,77.49204137272193,0.3558726203803571,198.5655856827581,361.458098741218,2.5366864695652174,0.0,0.4579787680306151,1097.8688417689286,True
1998-05-12 13:00:00+00:00,14.979,73.828,0.4472961220162474,303.72,566.3,2.5054,0.0,0.4579,1158.607850477625,False
1998-05-12 13:30:00+00:00,16.420350845783496,69.85493450819703,0.5665872917189589,417.1159486529409,806.0292504434345,2.4540660666666665,0.0,0.4577862622208501,1206.5359800253707,True
1998-05-12 14:00:00+00:00,17.919,65.894,0.7028395675576906,508.79,1003.5,2.4212,0.0,0.4576425,1234.3715218642972,False
1998-05-12 14:30:00+00:00,19.12765984275962,62.9583936160794,0.8231994851550031,552.2435885939921,1093.556225864578,2.5931230560823626,0.0,0.4574790830581569,1241.3391475569692,True
1998-05-12 15:00:00+00:00,20.176,60.291,0.9420209829209416,586.23,1158.9,2.7732,0.0,0.457285,1244.0253813997435,False
1998-05-12 15:30:00+00:00,21.111442295183085,57.670340799017126,1.0626505510491506,625.4984496669921,1225.1939856959275,2.781797749230348,0.0,0.4570433539786497,1225.142280282461,True
1998-05-12 16:00:00+00:00,21.835,54.9,1.1847419260581364,658.11,1271.3,2.7903,0.0,0.45677,1186.9115724731528,False
1998-05-12 16:30:00+00:00,22.24531804551815,51.515079835329914,1.3065116959576242,674.9245143264387,1286.263316345617,2.8908652245943354,0.0,0.45648275866722293,1135.025907827893,True
1998-05-12 17:00:00+00:00,22.619,47.893,1.435730239581959,694.06,1303.2,3.0706,0.0,0.4561825,1066.922455035503,False
1998-05-12 17:30:00+00:00,23.124119020926173,43.97631516907944,1.5885969903220913,760.7601372221701,1433.995540473771,3.345213970092954,0.0,0.4558770692909509,986.0148053650245,True
1998-05-12 18:00:00+00:00,23.727,40.815,1.7437145682898332,834.1,1599.0,3.5326,0.0,0.4555675,892.2353327462533,False
1998-05-12 18:30:00+00:00,24.647209181091412,38.908394699575155,1.9078970996765283,874.4514594594594,1695.703132092601,3.2857000000000003,0.0,0.45525211030197865,788.1042616468078,True
1998-05-12 19:00:00+00:00,25.327,38.007,2.009935430878117,893.86,1743.8,3.0388,0.0,0.4549474999999999,674.7551622427375,False
1998-05-12 19:30:00+00:00,25.450270215467803,38.03671003717472,2.0245041293305923,857.2287024429315,1653.0308377373262,3.2904500000000003,0.0,0.4546689368815707,554.5700907996286,True
1998-05-12 20:00:00+00:00,25.522,38.115,2.029821075009962,792.79,1498.5,3.5421,0.0,0.4544124999999999,429.3032247054307,False
1998-05-12 20:30:00+00:00,25.59518382352941,38.62328996282528,2.0231720308169114,739.0056575476876,1377.461184122713,3.33135,0.0,0.4541805090058749,295.388642892223,True
1998-05-12 21:00:00+00:00,25.633,39.083,2.011279690319504,669.13,1232.9,3.1206,0.0,0.4539674999999999,172.6070523847202,False
