TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
2002-09-19 16:30:00+00:00,10.6217,44.9417,31.442,-35.4023,1.19579,0.1,0.0769335,0.0858314,66.46838799999999,0.7056330461869991,47.11506772200426,False
2002-09-19 17:00:00+00:00,10.9483,47.6467,10.8147,-52.3252,1.69365,0.1,0.0769335,0.0858314,22.8622758,0.6857331576529133,0.0,False
2002-09-19 17:30:00+00:00,10.67,53.7433,0.274814,-53.2163,2.09435,0.1,0.0769335,0.0858314,0.5809567959999999,0.5947447544458645,0.0,False
2002-09-19 18:00:00+00:00,9.77167,59.7033,0.0,-42.9847,2.39202,0.07,0.0769335,0.0858314,0.0,0.4878640133961874,0.0,False
2002-09-19 18:30:00+00:00,9.07333,64.8017,0.0,-45.4392,2.19725,0.05,0.0769335,0.0858314,0.0,0.4065438848625777,0.0,False
2002-09-19 19:00:00+00:00,8.84,68.98,0.0,-39.0488,1.90407,0.0,0.0769335,0.0858314,0.0,0.3526717967629221,0.0,False
2002-09-19 19:30:00+00:00,8.49,72.2833,0.0,-36.8797,1.96325,0.0,0.0769335,0.0858314,0.0,0.3077232960782619,0.0,False
2002-09-19 20:00:00+00:00,8.655,71.0167,0.0,-38.5562,1.85111,0.0,0.0769335,0.0858314,0.0,0.3254099716280392,0.0,False
2002-09-19 20:30:00+00:00,8.30833,70.6167,0.0,-66.3559,2.00199,0.0,0.0769335,0.0858314,0.0,0.3222227263737807,0.0,False
2002-09-19 21:00:00+00:00,7.91,72.65,0.0,-65.7271,1.97164,0.0,0.0769335,0.0858314,0.0,0.2918940687710942,0.0,False
2002-09-19 21:30:00+00:00,7.63833,74.6167,0.0,-51.7334,2.01464,0.0,0.0769335,0.0858314,0.0,0.265922018740782,0.0,False
2002-09-19 22:00:00+00:00,7.61333,74.8167,0.0,-41.4306,2.09421,0.0,0.0769335,0.0858314,0.0,0.2633759274873156,0.0,False
2002-09-19 22:30:00+00:00,7.48833,74.9833,0.0,-25.1139,2.14571,0.0,0.0769335,0.0858314,0.0,0.2594043571800246,0.0,False
2002-09-19 23:00:00+00:00,7.58833,75.1333,0.0,-16.8717,1.93649,0.0,0.0769335,0.0858314,0.0,0.2596203091111186,0.0,False
2002-09-19 23:30:00+00:00,7.82833,75.75,0.0,-14.6792,1.87376,0.0,0.0769335,0.0858314,0.0,0.2573700775042385,0.0,False
2002-09-20 00:00:00+00:00,7.78167,79.6167,0.0,-14.7782,1.86849,0.0,0.0769335,0.0858314,0.0,0.2156435829302573,0.0,False
2002-09-20 00:30:00+00:00,7.93333,79.7,0.0,-17.9319,2.43513,0.0,0.0769335,0.0858314,0.0,0.2169978568023216,0.0,False
2002-09-20 01:00:00+00:00,8.24833,77.05,0.0,-19.6293,2.31191,0.02,0.0769335,0.0858314,0.0,0.2506485547312186,0.0,False
2002-09-20 01:30:00+00:00,8.31333,76.4667,0.0,-14.7177,2.46282,0.12,0.0769335,0.0858314,0.0,0.2581583325476012,0.0,False
2002-09-20 02:00:00+00:00,7.69667,80.7167,0.0323311,-15.365,2.31759,0.02,0.0769335,0.0858314,0.0683479454,0.2028244573182924,0.0,False
2002-09-20 02:30:00+00:00,7.645,80.7167,0.0,-14.1757,2.52193,0.04,0.0769335,0.0858314,0.0,0.2021090316840615,0.0,False
2002-09-20 03:00:00+00:00,7.56667,80.6333,0.0,-12.8594,2.55159,0.06,0.0769335,0.0858314,0.0,0.2018981470373045,0.0,False
2002-09-20 03:30:00+00:00,7.70333,81.2167,0.0,-10.7118,2.48702,0.03,0.0769335,0.0858314,0.0,0.1976553683523627,0.0,False
2002-09-20 04:00:00+00:00,7.72,81.6,0.0,-11.6418,2.08795,0.06,0.0769335,0.0858314,0.0,0.1938427109935156,0.0,False
2002-09-20 04:30:00+00:00,7.90833,80.05,0.0,-12.4929,1.95884,0.04,0.0769335,0.0858314,0.0,0.2128929785689089,5.503139206820593,False
2002-09-20 05:00:00+00:00,7.5,82.8667,0.775946,-10.9546,1.97136,0.18,0.0769335,0.0858314,1.640349844,0.177801480079502,93.83536196146942,False
2002-09-20 05:30:00+00:00,7.385,88.3167,5.75493,-4.57989,1.70478,0.37,0.0769335,0.0858314,12.165922019999998,0.120292324516335,180.93004637220724,False
2002-09-20 06:00:00+00:00,7.75667,90.05,8.47074,-2.59198,2.36551,0.3,0.0769335,0.0858314,17.907144359999997,0.1050856042214137,265.2962437688132,False
2002-09-20 06:30:00+00:00,7.79667,89.8333,12.6576,-0.330251,2.42016,0.54,0.0769335,0.0858314,26.7581664,0.1076681165997772,345.48971377012145,False
2002-09-20 07:00:00+00:00,7.60667,90.35,17.7013,4.40153,2.56488,0.74,0.0769335,0.0858314,37.4205482,0.1008771607825789,420.1376478125064,False
2002-09-20 07:30:00+00:00,7.37167,90.4333,22.7449,9.25629,2.63603,0.88,0.0769335,0.0858314,48.0827186,0.0984096490398146,487.96216985443766,False
2002-09-20 08:00:00+00:00,7.2,91.2833,33.9476,18.4189,2.38221,0.57,0.0769335,0.0858314,71.7652264,0.0886161234604114,547.8022119555507,False
2002-09-20 08:30:00+00:00,7.47667,91.65,52.5218,33.7814,2.49952,0.56,0.0769335,0.0858314,111.0310852,0.0865140969791021,598.6333902487822,False
2002-09-20 09:00:00+00:00,7.75833,91.2,61.7685,40.2316,2.41191,0.65,0.0769335,0.0858314,130.578609,0.0929505756732587,639.5855410548699,False
2002-09-20 09:30:00+00:00,7.8,91.4667,108.503,77.2143,2.07687,0.24,0.0769335,0.0858314,229.375342,0.090390527050931,669.9576169439747,False
2002-09-20 10:00:00+00:00,8.225,91.9167,208.212,157.966,1.81917,0.08,0.0769335,0.0858314,440.160168,0.0881417240602096,689.2296877435302,False
2002-09-20 10:30:00+00:00,9.12167,87.4333,273.99,211.673,2.51933,0.03,0.0769335,0.0858314,579.2148599999999,0.1456216347388945,697.0718410510079,False
2002-09-20 11:00:00+00:00,9.285,86.4,280.941,218.471,2.21613,0.0,0.0769335,0.0858314,593.9092739999999,0.1593432144090016,693.3498298868757,False
2002-09-20 11:30:00+00:00,9.81667,85.0167,286.372,225.016,1.99903,0.0,0.0769335,0.0858314,605.390408,0.1819491858091368,678.1273708077873,False
2002-09-20 12:00:00+00:00,9.93167,81.5667,200.42,152.922,2.21939,0.0,0.0769335,0.0858314,423.68788,0.2255796114333991,651.6650531398295,False
2002-09-20 12:30:00+00:00,10.0517,80.0667,201.035,150.906,2.25586,0.0,0.0769335,0.0858314,424.98799,0.2459084229383247,614.4158780049497,False
2002-09-20 13:00:00+00:00,10.39,80.1333,190.414,138.209,1.90492,0.0,0.0769335,0.0858314,402.5351959999999,0.2507026288305105,567.0175035072325,False
2002-09-20 13:30:00+00:00,10.4383,76.5667,169.593,119.619,2.60866,0.0,0.0769335,0.0858314,358.519602,0.2966669183344915,510.2813288319824,False
2002-09-20 14:00:00+00:00,10.5483,78.0667,148.885,104.368,1.79287,0.0,0.0769335,0.0858314,314.74289,0.2797252759082858,445.1786041242455,False
2002-09-20 14:30:00+00:00,9.89167,82.8,67.0061,39.6306,2.08701,0.0,0.0769335,0.0858314,141.6508954,0.2099224618494639,372.8238039282002,False
2002-09-20 15:00:00+00:00,9.66333,83.8333,39.1044,16.0856,1.86942,0.0,0.0769335,0.0858314,82.6667016,0.1943062434873706,294.4555488130484,False
2002-09-20 15:30:00+00:00,9.63167,83.5167,21.9043,3.24685,2.23032,0.0,0.0769335,0.0858314,46.3056902,0.1976898719664117,211.41540178287,False
2002-09-20 16:00:00+00:00,8.98167,87.5,17.2648,-4.43576,1.46444,0.0,0.0769335,0.0858314,36.4977872,0.1434840869269011,125.12490244883143,False
2002-09-20 16:30:00+00:00,9.05667,88.8333,19.4956,-11.4049,1.76083,0.0,0.0769335,0.0858314,41.2136984,0.12883131691117,37.06123210912151,False
2002-09-20 17:00:00+00:00,8.92833,89.1333,5.23763,-26.5365,1.89918,0.0,0.0769335,0.0858314,11.07234982,0.1242864814270691,0.0,False
2002-09-20 17:30:00+00:00,8.59333,90.4,0.436469,-48.4009,1.77198,0.0,0.0769335,0.0858314,0.922695466,0.1073339250471325,0.0,False
2002-09-20 18:00:00+00:00,7.83,91.9333,0.0,-55.5612,1.74573,0.0,0.0769335,0.0858314,0.0,0.085623258306126,0.0,False
2002-09-20 18:30:00+00:00,7.84167,93.2333,0.0,-38.9037,1.78079,0.0,0.0769335,0.0858314,0.0,0.071881791795214,0.0,False
2002-09-20 19:00:00+00:00,7.78,91.95,0.0,-29.8582,1.68471,0.0,0.0769335,0.0858314,0.0,0.0851546501420943,0.0,False
2002-09-20 19:30:00+00:00,7.975,89.65,0.0,-38.9774,1.96273,0.0,0.0769335,0.0858314,0.0,0.1109518281695606,0.0,False
2002-09-20 20:00:00+00:00,7.78333,90.1167,0.0,-27.1797,1.99827,0.0,0.0769335,0.0858314,0.0,0.1045714854875892,0.0,False
2002-09-20 20:30:00+00:00,7.89833,88.9667,0.0,-13.2053,2.14311,0.0,0.0769335,0.0858314,0.0,0.1176596182374497,0.0,False
2002-09-20 21:00:00+00:00,8.08667,88.4333,0.0,-14.914,2.18793,0.0,0.0769335,0.0858314,0.0,0.1249425417303819,0.0,False
2002-09-20 21:30:00+00:00,7.70167,88.5,0.0,-40.0273,2.15124,0.0,0.0769335,0.0858314,0.0,0.1209999722133138,0.0,False
2002-09-20 22:00:00+00:00,7.12217,90.1167,0.0,-69.953,1.88734,0.0,0.0769335,0.0858314,0.0,0.0999404491738359,0.0,False
2002-09-20 22:30:00+00:00,7.0275,90.2667,0.0,-70.9058,2.56315,0.0,0.0769335,0.0858314,0.0,0.0977853546701754,0.0,False
2002-09-20 23:00:00+00:00,6.897,89.6167,0.0,-67.1648,2.46468,0.0,0.0769335,0.0858314,0.0,0.1033833117077696,0.0,False
2002-09-20 23:30:00+00:00,6.98,90.8667,0.0,-72.4781,2.05678,0.0,0.0769335,0.0858314,0.0,0.0914582446945978,0.0,False
2002-09-21 00:00:00+00:00,6.53817,91.9333,0.0,-72.8688,1.81061,0.0,0.0769335,0.0858314,0.0,0.0783554409711531,0.0,False
2002-09-21 00:30:00+00:00,6.03433,92.5833,0.0,-70.7056,1.84942,0.0,0.0769335,0.0858314,0.0,0.0695740132197186,0.0,False
2002-09-21 01:00:00+00:00,5.873,91.9333,0.0,-69.1777,2.12797,0.0,0.0769335,0.0858314,0.0,0.0748293489245105,0.0,False
2002-09-21 01:30:00+00:00,5.6085,91.5667,0.0,-60.9285,1.93712,0.0,0.0769335,0.0858314,0.0,0.0768052740095548,0.0,False
2002-09-21 02:00:00+00:00,5.7415,92.45,0.0161655,-14.3927,2.05749,0.0,0.0769335,0.0858314,0.034173867,0.0693995354563344,0.0,False
2002-09-21 02:30:00+00:00,5.981,92.9167,0.0,-15.0546,1.94341,0.0,0.0769335,0.0858314,0.0,0.0662012307788976,0.0,False
2002-09-21 03:00:00+00:00,6.32767,92.7333,0.0,-16.78,1.96938,0.0,0.0769335,0.0858314,0.0,0.0695655346598621,0.0,False
2002-09-21 03:30:00+00:00,6.52283,92.4167,0.0484966,-25.3733,1.933,0.0,0.0769335,0.0858314,0.1025218124,0.0735819960719401,0.0,False
2002-09-21 04:00:00+00:00,6.44483,91.3667,0.0,-42.5745,2.05882,0.0,0.0769335,0.0858314,0.0,0.0833202660091435,0.0,False
2002-09-21 04:30:00+00:00,6.36633,91.15,0.501132,-46.2115,2.05732,0.0,0.0769335,0.0858314,1.059393048,0.0849495426214205,0.0,False
2002-09-21 05:00:00+00:00,6.32517,91.55,10.6046,-27.0989,2.06065,0.0,0.0769335,0.0858314,22.4181244,0.0808795120878939,87.99357860068082,False
2002-09-21 05:30:00+00:00,6.51783,91.6,27.3683,-16.6637,2.32911,0.0,0.0769335,0.0858314,57.8565862,0.0814784371921516,175.09924653569362,False
2002-09-21 06:00:00+00:00,6.4965,91.75,51.956,11.638,1.97145,0.0,0.0769335,0.0858314,109.834984,0.0799056907765629,259.4400251507621,False
2002-09-21 06:30:00+00:00,6.9885,92.8,121.096,67.3863,1.55252,0.0,0.0769335,0.0858314,255.996944,0.0721408948671083,339.5721116331801,False
2002-09-21 07:00:00+00:00,7.92167,92.0333,132.962,79.614,1.27942,0.0,0.0769335,0.0858314,281.081668,0.0850926994602369,414.12375057309816,False
2002-09-21 07:30:00+00:00,8.93,87.6,165.099,107.283,1.38302,0.0,0.0769335,0.0858314,349.019286,0.1418394334213932,481.8187165975688,False
2002-09-21 08:00:00+00:00,8.98,82.75,120.223,75.6074,1.82211,0.0,0.0769335,0.0858314,254.151422,0.1979856705053561,541.498161652182,False
2002-09-21 08:30:00+00:00,8.90667,82.9667,153.346,111.724,1.42878,0.0,0.0769335,0.0858314,324.173444,0.1945307626906318,592.1404529339081,False
2002-09-21 09:00:00+00:00,8.76,80.5333,135.322,99.1072,1.83699,0.0,0.0769335,0.0858314,286.070708,0.2201239522683161,632.8786618763844,False
2002-09-21 09:30:00+00:00,8.8,80.4667,211.817,152.589,2.18602,0.0,0.0769335,0.0858314,447.781138,0.2214765579328539,663.0154047997917,False
2002-09-21 10:00:00+00:00,9.23833,71.66,338.91,249.012,2.61342,0.0,0.0769335,0.0858314,716.45574,0.3309988364942283,682.0347811735895,False
2002-09-21 10:30:00+00:00,9.86333,62.4733,288.522,210.32,2.69205,0.0,0.0769335,0.0858314,609.9355079999999,0.4571348088118004,689.6112051254502,False
2002-09-21 11:00:00+00:00,10.2933,58.125,328.467,244.409,1.9613,0.0,0.0769335,0.0858314,694.3792379999999,0.525023058826634,685.6149790133445,False
2002-09-21 11:30:00+00:00,10.3017,57.9833,400.21,275.608,0.955419,0.0,0.0769335,0.0858314,846.0439399999999,0.5270959094925153,670.1145136493124,False
2002-09-21 12:00:00+00:00,11.57,51.6517,249.644,185.716,2.24438,0.0,0.07442170000000001,0.08487335,527.7474159999999,0.6599649577229415,643.3751571683893,True
2002-09-21 12:30:00+00:00,11.0917,53.1233,292.952,201.995,1.7502,0.0,0.0719099,0.0839153,619.300528,0.6198856050918263,605.8546525916757,False
2002-09-21 13:00:00+00:00,10.6117,54.0817,153.201,100.321,1.92248,0.0,0.0719099,0.0839153,323.86691399999995,0.5881011377665203,558.1953018448019,False
2002-09-21 13:30:00+00:00,10.445,54.0133,224.394,117.421,1.88187,0.0,0.0719099,0.0839153,474.368916,0.582455058565641,501.2129703741852,False
2002-09-21 14:00:00+00:00,11.1517,48.565,263.757,151.68,1.56616,0.0,0.0719099,0.0839153,557.5822979999999,0.6828817103027145,435.88312058820753,False
2002-09-21 14:30:00+00:00,11.5483,43.6717,262.027,140.368,2.10716,0.0,0.0719099,0.0839153,553.925078,0.7677893010098679,363.324113212896,False
2002-09-21 15:00:00+00:00,11.4417,42.4183,210.879,97.7902,2.07308,0.0,0.0719099,0.0839153,445.798206,0.7793484366912876,284.7780624214401,False
2002-09-21 15:30:00+00:00,10.8733,42.5383,162.48,59.6132,2.46715,0.0,0.0719099,0.0839153,343.48272,0.7488943593219782,201.5895724728396,False
2002-09-21 16:00:00+00:00,9.68667,46.8117,72.9227,-15.4539,2.69699,0.0,0.0719099,0.0839153,154.1585878,0.6402702711509299,115.1827198606733,False
2002-09-21 16:30:00+00:00,8.46333,53.095,35.2894,-53.4123,2.4228,0.07,0.0719099,0.0839153,74.6017916,0.5198178000010263,27.036675007377752,False
2002-09-21 17:00:00+00:00,7.34233,58.7533,6.01358,-79.9435,2.30947,0.09,0.0719099,0.0839153,12.71270812,0.4234392096821111,0.0,False
2002-09-21 17:30:00+00:00,6.41217,62.43,0.113159,-83.2177,2.33036,0.11,0.0719099,0.0839153,0.2392181259999999,0.3617720109563899,0.0,False
2002-09-21 18:00:00+00:00,6.0525,63.2033,0.0,-80.3944,2.31182,0.1,0.0719099,0.0839153,0.0,0.3456146964083805,0.0,False
2002-09-21 18:30:00+00:00,5.60683,65.2467,0.0,-77.8039,2.16929,0.07,0.0719099,0.0839153,0.0,0.3164747649976029,0.0,False
2002-09-21 19:00:00+00:00,5.293,67.1183,0.0,-77.05,2.12424,0.06,0.0719099,0.0839153,0.0,0.2929563757467704,0.0,False
2002-09-21 19:30:00+00:00,5.03083,68.3217,0.0,-75.2844,2.21055,0.05,0.0719099,0.0839153,0.0,0.2771149732707928,0.0,False
2002-09-21 20:00:00+00:00,5.05367,69.3217,0.0,-74.4689,2.32694,0.0,0.0719099,0.0839153,0.0,0.2687959704723802,0.0,False
2002-09-21 20:30:00+00:00,4.852,69.5,0.0,-75.9961,2.32567,0.0,0.0719099,0.0839153,0.0,0.2634903782897839,0.0,False
2002-09-21 21:00:00+00:00,4.46433,70.9667,0.0,-74.079,2.1882,0.0,0.0719099,0.0839153,0.0,0.2440929263921948,0.0,False
2002-09-21 21:30:00+00:00,3.824,74.5167,0.0,-70.2597,1.98603,0.0,0.0719099,0.0839153,0.0,0.2047998220151998,0.0,False
2002-09-21 22:00:00+00:00,3.40817,79.2667,0.0,-67.8571,1.90893,0.0,0.0719099,0.0839153,0.0,0.1617958530200893,0.0,False
2002-09-21 22:30:00+00:00,3.33717,80.6,0.0,-65.4005,1.88217,0.0,0.0719099,0.0839153,0.0,0.150631215755338,0.0,False
2002-09-21 23:00:00+00:00,3.54383,77.4667,0.0,-66.8332,2.10579,0.0,0.0719099,0.0839153,0.0,0.1775400566964602,0.0,False
2002-09-21 23:30:00+00:00,3.596,77.4,0.0,-65.7371,1.91464,0.0,0.0719099,0.0839153,0.0,0.1787241995494136,0.0,False
2002-09-22 00:00:00+00:00,2.73333,83.6667,0.0,-67.1618,1.99813,0.0,0.0719099,0.0839153,0.0,0.1214913332134869,0.0,False
2002-09-22 00:30:00+00:00,2.33217,86.8,0.0,-69.0716,2.19934,0.0,0.0719099,0.0839153,0.0,0.0954130889386719,0.0,False
2002-09-22 01:00:00+00:00,1.96867,88.15,0.0,-67.6858,2.13168,0.0,0.0719099,0.0839153,0.0,0.083453803988014,0.0,False
2002-09-22 01:30:00+00:00,1.71517,88.7667,0.0,-67.6528,2.23996,0.0,0.0719099,0.0839153,0.0,0.0776836643337561,0.0,False
2002-09-22 02:00:00+00:00,1.541,89.2833,0.0,-68.3033,2.12764,0.0,0.0719099,0.0839153,0.0,0.073188364547752,0.0,False
2002-09-22 02:30:00+00:00,1.72183,88.05,0.0,-69.4618,2.18727,0.0,0.0719099,0.0839153,0.0,0.0826795608947698,0.0,False
2002-09-22 03:00:00+00:00,1.15433,87.7333,0.0,-69.8448,2.05944,0.0,0.0719099,0.0839153,0.0,0.0814703673176964,0.0,False
2002-09-22 03:30:00+00:00,1.3565,86.2333,0.0,-69.6639,2.17705,0.0,0.0719099,0.0839153,0.0,0.0927764896846892,0.0,False
2002-09-22 04:00:00+00:00,1.76717,84.2167,0.0,-69.0218,2.37295,0.0,0.0719099,0.0839153,0.0,0.109557766756801,0.0,False
2002-09-22 04:30:00+00:00,2.26517,80.05,0.953767,-66.2099,2.31571,0.0,0.0719099,0.0839153,2.016263438,0.1435144339621276,0.0,False
2002-09-22 05:00:00+00:00,2.84217,77.6667,20.2231,-53.947,2.24515,0.0,0.0719099,0.0839153,42.7516334,0.1674138602894766,82.12922152516649,False
2002-09-22 05:30:00+00:00,4.595,71.0683,71.1284,-20.8727,2.2984,0.0,0.0719099,0.0839153,150.36543759999998,0.2454801964295148,169.24132761085522,False
2002-09-22 06:00:00+00:00,6.02967,64.59,125.752,11.31,2.42074,0.0,0.0719099,0.0839153,265.839728,0.3320641356638231,253.5523099184917,False
2002-09-22 06:30:00+00:00,6.93283,59.105,173.796,43.4552,2.28856,0.0,0.0719099,0.0839153,367.404744,0.4081841027786501,333.6188788213528,False
2002-09-22 07:00:00+00:00,8.15833,54.2233,233.899,90.2533,2.3471,0.0,0.0719099,0.0839153,494.462486,0.4968962560168028,408.0704034768141,False
2002-09-22 07:30:00+00:00,9.10167,55.91,295.49,140.38,2.38413,0.0,0.0719099,0.0839153,624.66586,0.5102203396732317,475.63237515639975,False
2002-09-22 08:00:00+00:00,10.3583,46.6367,348.529,181.825,2.74322,0.0,0.0719099,0.0839153,736.790306,0.6719779792230498,535.1482250902767,False
2002-09-22 08:30:00+00:00,10.7583,40.765,396.266,219.208,3.0361,0.0,0.0719099,0.0839153,837.706324,0.7661117159631537,585.5991233347389,False
2002-09-22 09:00:00+00:00,10.4333,38.9067,436.566,253.984,3.27971,0.0,0.0719099,0.0839153,922.900524,0.773186193307721,626.1214197335047,False
2002-09-22 09:30:00+00:00,10.6967,38.3083,470.805,285.167,2.99535,0.0,0.0719099,0.0839153,995.28177,0.7946141793980516,656.0214284078212,False
2002-09-22 10:00:00+00:00,11.0667,32.9117,497.268,311.796,3.25398,0.0,0.0719099,0.0839153,1051.224552,0.8856850225259526,674.7873026857611,False
2002-09-22 10:30:00+00:00,11.5183,29.99,512.334,327.627,3.1277,0.0,0.0719099,0.0839153,1083.074076,0.952384416093202,682.0977971888323,False
2002-09-22 11:00:00+00:00,11.6133,30.305,485.16,304.31,2.34319,0.0,0.0719099,0.0839153,1025.62824,0.9540839658088568,677.8277670817732,False
2002-09-22 11:30:00+00:00,12.105,29.8317,497.43,320.593,2.49347,0.0,0.0719099,0.0839153,1051.56702,0.9922851391078829,662.0503103467588,False
2002-09-22 12:00:00+00:00,12.0483,28.47,445.296,274.71,2.37004,0.0,0.0719099,0.0839153,941.355744,1.007765494591568,635.0355164101376,False
2002-09-22 12:30:00+00:00,12.3033,28.7417,452.457,284.499,2.12389,0.0,0.0719099,0.0839153,956.494098,1.0209530522839412,597.2458425444663,False
2002-09-22 13:00:00+00:00,12.985,28.1783,433.139,278.944,1.55619,0.0,0.0719099,0.0839153,915.655846,1.0761302824973635,549.3281971964734,False
2002-09-22 13:30:00+00:00,13.1167,29.5333,358.746,228.449,2.41677,0.0,0.0719099,0.0839153,758.3890439999999,1.0649671553782507,492.1028657645433,False
2002-09-22 14:00:00+00:00,11.9817,33.7217,278.613,149.109,2.08069,0.0,0.0719099,0.0839153,588.987882,0.929680640833752,426.54946840213614,False
2002-09-22 14:30:00+00:00,12.765,30.7033,234.627,114.267,1.92261,0.0,0.0719099,0.0839153,496.001478,1.0234346015210272,353.7901902312884,False
2002-09-22 15:00:00+00:00,11.545,34.545,97.85,-4.67055,1.93129,0.0,0.0719099,0.0839153,206.8549,0.8919967996906427,275.070571042745,False
2002-09-22 15:30:00+00:00,10.1367,39.6067,42.2567,-50.9682,1.85476,0.0,0.0719099,0.0839153,89.3306638,0.7493032635967388,191.73818333750057,False
2002-09-22 16:00:00+00:00,9.385,41.6033,27.4006,-52.1197,1.97881,0.0,0.0719099,0.0839153,57.9248684,0.6888307404078506,105.21956371314636,False
2002-09-22 16:30:00+00:00,8.75833,53.5283,21.5325,-39.4857,2.76468,0.0,0.0719099,0.0839153,45.519705,0.5254294003203169,16.995792498539878,False
2002-09-22 17:00:00+00:00,7.90167,62.1533,5.01132,-70.8943,2.03298,0.0,0.0719099,0.0839153,10.59393048,0.4036909709969273,0.0,False
2002-09-22 17:30:00+00:00,7.09833,65.605,0.0161655,-77.6696,1.92439,0.0,0.0719099,0.0839153,0.034173867,0.3472348366022012,0.0,False
2002-09-22 18:00:00+00:00,6.63883,68.5317,0.0,-73.9283,2.00371,0.0,0.0719099,0.0839153,0.0,0.3077960776422505,0.0,False
2002-09-22 18:30:00+00:00,5.75117,73.6833,0.0,-69.4708,2.02986,0.0,0.0719099,0.0839153,0.0,0.2420654833565928,0.0,False
2002-09-22 19:00:00+00:00,5.14183,79.7667,0.0,-67.7724,2.06334,0.0,0.0719099,0.0839153,0.0,0.1783746598390939,0.0,False
2002-09-22 19:30:00+00:00,5.10033,83.95,0.0,-74.1742,2.17351,0.0,0.0719099,0.0839153,0.0,0.1410855435759356,0.0,False
2002-09-22 20:00:00+00:00,4.99267,86.55,0.0,-75.3853,2.6483,0.0,0.0719099,0.0839153,0.0,0.1173442237337517,0.0,False
2002-09-22 20:30:00+00:00,4.68033,87.8,0.0,-75.8536,2.43571,0.0,0.0719099,0.0839153,0.0,0.1041361290316811,0.0,False
2002-09-22 21:00:00+00:00,4.45133,87.6167,0.0,-74.0072,2.80418,0.0,0.0719099,0.0839153,0.0,0.1040156336611212,0.0,False
2002-09-22 21:30:00+00:00,4.09217,87.3,0.0,-74.9872,2.9453,0.0,0.0719099,0.0839153,0.0,0.1040141881235294,0.0,False
2002-09-22 22:00:00+00:00,3.9605,87.5833,0.0,-74.0782,2.5941,0.0,0.0719099,0.0839153,0.0,0.1007543638200705,0.0,False
2002-09-22 22:30:00+00:00,3.73867,87.8167,0.0,-72.4459,2.91175,0.0,0.0719099,0.0839153,0.0,0.0973242388070818,0.0,False
2002-09-22 23:00:00+00:00,3.592,88.15,0.0,-72.0693,2.79066,0.0,0.0719099,0.0839153,0.0,0.0936850650817257,0.0,False
2002-09-22 23:30:00+00:00,3.64983,89.1833,0.0,-63.182,2.51255,0.0,0.0719099,0.0839153,0.0,0.0858664192471442,0.0,False
2002-09-23 00:00:00+00:00,3.99217,89.7167,0.0,-22.1663,2.42582,0.0,0.0719099,0.0839153,0.0,0.0836296334137662,0.0,False
2002-09-23 00:30:00+00:00,3.88767,88.9667,0.0,-47.236,2.95249,0.0,0.0719099,0.0839153,0.0,0.0890699970519517,0.0,False
2002-09-23 01:00:00+00:00,3.79,89.0333,0.0,-42.3103,3.12833,0.0,0.0719099,0.0839153,0.0,0.0879239141577719,0.0,False
2002-09-23 01:30:00+00:00,3.80283,90.1333,0.0,-20.9947,3.01018,0.0,0.07023349999999999,0.08482974999999994,0.0,0.0791765427353767,0.0,True
2002-09-23 02:00:00+00:00,4.4475,90.95,0.0,-7.70006,3.10263,0.0,0.0685571,0.0857441999999999,0.0,0.0759965646409251,0.0,False
2002-09-23 02:30:00+00:00,4.52883,89.65,0.0,-33.3954,3.10009,0.0,0.0685571,0.0857441999999999,0.0,0.0874110000806434,0.0,False
2002-09-23 03:00:00+00:00,4.01183,88.5667,0.0,-49.9022,3.13522,0.0,0.0685571,0.0857441999999999,0.0,0.0931110697846078,0.0,False
2002-09-23 03:30:00+00:00,3.79433,88.4,0.0,-44.2617,3.21289,0.0,0.0685571,0.0857441999999999,0.0,0.0930297528274555,0.0,False
2002-09-23 04:00:00+00:00,3.63633,88.4167,0.0808277,-19.3872,3.1347,0.0,0.0685571,0.0857441999999999,0.1708697578,0.091864184787611,0.0,False
2002-09-23 04:30:00+00:00,3.8495,87.4167,0.242483,-44.7809,3.0349,0.0,0.0685571,0.0857441999999999,0.512609062,0.1013095546930604,0.0,False
2002-09-23 05:00:00+00:00,3.6825,86.4,5.33463,-50.8273,2.9627,0.0,0.0685571,0.0857441999999999,11.27740782,0.1082108296393728,76.19428790610927,False
2002-09-23 05:30:00+00:00,4.174,85.3833,50.1132,-17.8897,2.82955,0.0,0.0685571,0.0857441999999999,105.9393048,0.1204040914341011,163.30945302895643,False
2002-09-23 06:00:00+00:00,5.97817,77.5667,121.031,21.5179,2.62349,0.0,0.0685571,0.0857441999999999,255.859534,0.2096227204243626,247.5882674798908,False
2002-09-23 06:30:00+00:00,7.20167,70.7217,182.945,57.9519,2.4603,0.0,0.0685571,0.0857441999999999,386.74573,0.2976845515712749,327.58799609649384,False
2002-09-23 07:00:00+00:00,7.43667,66.0783,223.683,81.7183,3.15551,0.0,0.0685571,0.0857441999999999,472.865862,0.3504999044514964,401.93915588979536,False
2002-09-23 07:30:00+00:00,8.125,68.1117,280.844,133.767,2.53313,0.0,0.0685571,0.0857441999999999,593.704216,0.3453556382450219,469.36895966060746,False
2002-09-23 08:00:00+00:00,8.97167,60.2917,335.548,183.704,2.53944,0.0,0.0685571,0.0857441999999999,709.348472,0.4554924689431699,528.7231043130768,False
