TIMESTAMP,solar_TIMESTAMP,GBR_GUI_ST1_Psy_Js_1,GBR_GUI_ST1_Psy_Js_2,GBR_GUI_ST1_Psy_Js_3,GBR_GUI_ST1_Psy_Js_4,GBR_GUI_ST1_Psy_Js_5,GBR_GUI_ST1_Psy_Js_6,GBR_GUI_ST1_Psy_Js_7,GBR_GUI_ST1_Psy_Js_8,GBR_GUI_ST1_Psy_Js_9,GBR_GUI_ST1_Psy_Js_10,GBR_GUI_ST1_Psy_Js_11,GBR_GUI_ST1_Psy_Js_12,GBR_GUI_ST1_Psy_Js_13,GBR_GUI_ST1_Psy_Js_14,GBR_GUI_ST1_Psy_Js_15
2003-06-13T14:00:00Z,2003-06-13T13:40:10Z,1123.4027690269677,124.26778802690951,NA,630.5049701351769,1872.0763787261237,1402.504769325826,1573.7151638016958,597.6656890928532,3918.1072898258058,1879.053734803403,2346.5211541962194,517.4943571097823,245.26397359716577,119.20872196351985,7072.36149727678
2003-06-13T14:15:00Z,2003-06-13T13:55:10Z,1279.9147745459707,149.98673774574578,NA,680.9766550369729,1626.883587579582,1402.1128838399597,1665.7557801847672,655.4868573400031,4069.990461108624,1980.5899452098533,2479.638569713529,587.289198484049,277.69530364298475,135.08598611658496,7609.937680220997
2003-06-13T14:30:00Z,2003-06-13T14:10:10Z,1274.8386167586148,274.76281293123157,NA,738.5764249445946,1712.5872884644457,1372.4282615494026,1783.8878938247656,787.2204935000897,4450.599445427474,2232.2157434056276,2833.7711617341256,601.5633685806824,273.58748052574924,138.99725510087058,7927.486181260356
2003-06-13T14:45:00Z,2003-06-13T14:25:10Z,1395.4748718684114,291.5430896792046,NA,719.891025512216,2048.828176086218,1490.3603084098281,1730.780449986212,814.885053448818,4509.3500043930035,2205.326316017526,2834.532442215028,589.6305085261811,270.0836148570271,140.55374728382182,7572.501227204522
2003-06-13T15:00:00Z,2003-06-13T14:40:10Z,1466.422956442456,383.4490391622342,NA,686.7420658679355,2117.3927968681946,1454.380200014316,1705.5706022996628,836.9936963743725,4452.379599534573,2127.8258670803193,2760.345827690677,561.7600083905534,255.65175525132412,142.62287450610793,7266.842000651232
2003-06-13T15:15:00Z,2003-06-13T14:55:10Z,1655.363528480176,340.9802605933139,NA,701.9145435487438,2086.181779062227,1543.9420739491463,1688.645905364768,862.4212558826938,4567.100167806081,2136.422307359819,2879.4569498869773,571.4363039859404,267.06309075363197,139.82868001058617,7499.290849345745
2003-06-13T15:30:00Z,2003-06-13T15:10:10Z,1643.2950258909286,354.2660978092132,NA,691.530966186809,1912.2262620174076,1488.1575585553685,1712.7800385848525,854.4878979984745,4487.997250658334,2069.524647256519,2821.07543070927,552.591499957896,259.50540330873366,138.0249079056794,7212.342676479605
2003-06-13T15:45:00Z,2003-06-13T15:25:10Z,1673.0810185873065,411.84834662269475,NA,684.5470299645464,1928.1339159811862,1541.288156941049,1747.3053774461494,862.555317535012,4445.015408406493,2090.4078746254045,2822.603985081745,563.4133974420641,273.86225125055404,143.6580738193696,7423.3144160233505
2003-06-13T16:00:00Z,2003-06-13T15:40:10Z,1748.221093926688,417.37863456915784,NA,699.1471494228743,2229.6969659127217,1547.1245169539088,1715.5440084002844,872.3438434548083,4532.12995349507,2065.205233167063,2888.7881531516455,559.4839393904728,278.3060817869115,149.28012894277376,7163.911551145586
2003-06-13T16:15:00Z,2003-06-13T15:55:10Z,1617.9383145220513,497.1617207984566,NA,725.8675155144364,2184.2118776768084,1538.1615881833052,1738.0740648485482,929.9185312360955,4588.35648871982,2079.4926278275448,2926.5977785180003,570.6500101540694,273.6917989800289,157.63907307691755,6737.601540370636
2003-06-13T16:30:00Z,2003-06-13T16:10:10Z,1757.5517219073156,521.840826672984,NA,757.3026990440335,2176.827706158619,1613.9678258121446,1846.5856462222455,1016.2147472681913,5035.613691018451,2263.4662902460577,3109.0641104436986,610.7459211421373,312.7328008359079,159.14055654327325,7850.704216726311
2003-06-13T16:45:00Z,2003-06-13T16:25:10Z,2053.000158620321,463.4106541644216,NA,791.7216053144623,2572.9363542013134,1729.2152982014538,1968.5901728829022,1102.9308901937557,5378.234669099651,2459.2511951988868,3430.6925881676443,658.3583689006292,336.30323760156017,163.87824115827632,7989.441476761214
2003-06-13T17:00:00Z,2003-06-13T16:40:10Z,2400.5896282454823,487.5871260206722,NA,832.6178661859662,2946.401318842292,1964.566054214739,2063.329696242387,1288.029807444844,5810.801343109921,2724.384547330937,3781.0106046089413,727.3553116881294,376.1045197578703,169.62192700139587,8798.370034670636
2003-06-13T17:15:00Z,2003-06-13T16:55:10Z,2685.3856435016505,619.0214970453551,NA,813.8748858067332,2793.235838993336,1946.087229715636,2152.20719016188,1386.5453571994913,6077.231106454865,2809.8494760379203,3972.5082725683224,723.6576860407682,389.3987164928501,166.16287183307088,9402.659507744727
2003-06-13T17:30:00Z,2003-06-13T17:10:10Z,2872.3204395428843,674.4895331703941,NA,776.6907152066592,3096.237619734124,1989.8676673228977,2100.753334841473,1402.3639383848304,6013.85172353227,2771.3387738150454,3945.5188577917434,693.2695919000992,387.20346744631814,164.55234189035505,9276.68509628308
2003-06-13T17:45:00Z,2003-06-13T17:25:10Z,2799.2116521515886,743.0243467199092,NA,711.3782938439331,2723.6218963175925,1913.2454234268014,1998.1760519473848,1316.2876739856404,5598.867932989905,2558.22776393346,3679.050894503369,621.8977915843471,351.69830574540725,157.27152157480302,8405.765498475052
2003-06-13T18:00:00Z,2003-06-13T17:40:10Z,2570.5300182205647,720.597570313399,NA,643.383945727035,2790.8715556734287,1790.8477282111312,1796.3043791186808,1173.3782918341572,5088.394641685686,2315.8434273382786,3306.2217518955968,548.5603546726176,301.74557151077914,139.6730734892725,7266.4173838864535
2003-06-13T18:15:00Z,2003-06-13T17:55:10Z,2193.2778073674135,768.8801592337888,NA,603.3586165704314,2452.3863043814877,1573.0560957670266,1686.6674099564766,1103.5479575423965,4862.053022651138,2106.083839165033,3024.4737013018585,526.4468259050294,277.13244752898106,138.83828561819192,6667.8136594672205
2003-06-13T18:30:00Z,2003-06-13T18:10:10Z,2028.535641341931,703.4463726614439,NA,587.3106878734886,2282.5850675958495,1436.751537143687,1656.96637437453,1063.5156664559631,4830.094116587018,2101.276826529182,2927.4328967015335,546.8626303195173,293.81587905003767,143.51483394423533,6647.610690898584
2003-06-13T18:45:00Z,2003-06-13T18:25:10Z,1818.0277323960618,716.7208867754141,NA,572.0995767801306,2205.3251990541376,1332.5841620120616,1599.735483674175,1005.7667921038649,4535.650993465985,2018.172084098583,2696.1644264889683,534.6411593834903,289.2524990367337,148.39846810618621,6575.891771344696
2003-06-13T19:00:00Z,2003-06-13T18:40:10Z,1622.281273810702,778.5961962742075,NA,513.0571375078422,1807.7705782619778,1316.889558697686,1592.0489099235433,911.8558548848525,4351.201445983597,1897.8442273674214,2396.899509451681,500.37295908413085,284.79125660563375,148.4300405021235,6532.233362735374
2003-06-13T19:15:00Z,2003-06-13T18:55:10Z,1651.070290523076,727.055202424549,NA,517.1529365426716,1819.7570372029647,1237.4620911127204,1510.126052278045,935.7618861614894,4185.270913709002,1844.1408094014282,2333.8473567872447,462.877144791198,255.42546216270122,137.34417092998285,6088.195757791614
2003-06-13T19:30:00Z,2003-06-13T19:10:10Z,1617.992132194236,602.8507457416221,NA,507.2442736455915,1897.8040597555394,1188.4218964645754,1399.4248029921437,883.7977655191683,4020.1147062013974,1770.1653336692536,2324.6328981673055,440.62426365737775,247.90203601849274,129.02490025369949,5792.505008431284
2003-06-13T19:45:00Z,2003-06-13T19:25:10Z,1554.2480504921673,599.1102989353603,NA,481.00399440646953,1662.8444561056367,1086.9919048406575,1334.7809251708993,793.2984169251824,3822.296486900758,1604.9554984895774,2072.972658693038,420.9072687688538,245.30347969001983,122.56934873530004,5759.719629196625
2003-06-13T20:00:00Z,2003-06-13T19:40:10Z,1428.1875789637384,604.7227292899128,NA,454.888664765629,1449.0229602389015,916.2953136377434,1278.0661530580044,743.1320230540291,3586.3993490476205,1374.6131719620246,1737.099672559629,384.9544198636035,233.29930169383468,115.44552048936052,5554.84180524531
2003-06-13T20:15:00Z,2003-06-13T19:55:10Z,1440.1548451186434,661.0108894376522,NA,380.6001540181376,1307.5733539416724,768.5716669135469,1181.2342287097056,624.8388167502895,3244.059251257606,1056.737374235951,1342.501137739934,337.9095472500957,207.0842697656248,104.01927654525417,4869.825413093522
2003-06-13T20:30:00Z,2003-06-13T20:10:10Z,1233.6486168476283,516.694002363961,NA,316.5894254306055,1196.0400688515513,658.9536557265922,1043.7357508923483,563.6441510027573,2955.461930218039,927.995533273951,1079.4594543635324,294.261942732639,184.15085186229203,94.8540065966627,4518.701913031022
2003-06-13T20:45:00Z,2003-06-13T20:25:10Z,1169.3174817038325,473.97406539432404,NA,284.2412963818667,1068.2913005958462,519.7388414475257,956.3194225033982,524.7024075189698,2712.1622894199204,833.7028124062634,952.0914130107687,256.6517993145863,158.5926407263834,85.14155308467147,4116.759122699575
2003-06-13T21:00:00Z,2003-06-13T20:40:10Z,1026.9272573047344,447.72894988098903,NA,262.2752204482891,865.4048996384687,424.2906288659285,922.287092772742,496.6543108830283,2523.087004205627,800.7875013676256,915.8491739729444,231.61302511442221,145.14037270995036,77.10857058016583,3855.052913772339
2003-06-13T21:15:00Z,2003-06-13T20:55:10Z,940.2301363565545,399.51542539158,NA,230.79907717974518,865.5369682644914,396.7169365180948,837.6820594596516,427.53510713227695,2271.126564178505,708.99553303614,786.0796821592816,203.940301080252,131.1071191161473,69.29807213722904,3494.2813581304035
2003-06-13T21:30:00Z,2003-06-13T21:10:10Z,875.0598282424552,299.44342597722397,NA,186.6504033243643,744.2739438164939,359.5220571662892,774.1261099158694,398.4414828402204,2047.841159300352,600.005261782012,660.4614562339083,180.74920694945314,117.55558362008617,58.114554546609206,3201.4583624018737
2003-06-13T21:45:00Z,2003-06-13T21:25:10Z,756.0459746418486,352.46150466241795,NA,162.55426864639773,676.3124693747111,284.28453568697194,672.7272872764051,322.41082684455677,1812.949498910699,478.40459979148216,535.3815532633932,147.46713502780793,102.04223852731803,49.52446319655026,2807.5221333213776
2003-06-13T22:00:00Z,2003-06-13T21:40:10Z,579.765832635243,337.92446578339974,NA,132.85069503362104,466.39585568243785,214.1033694115974,614.0676486266661,287.44348264519977,1591.3460968749032,465.4848865789608,522.0406789540928,123.93608040713325,88.11875003958049,42.1351173177148,2701.846467234765
2003-06-13T22:15:00Z,2003-06-13T21:55:10Z,404.57198232180474,230.3667255076392,NA,96.82322318722673,392.4925244017636,187.28544644303938,533.1668486295595,214.94567645911812,1339.0377083669443,452.24157813016484,527.1375566406905,105.79960189019756,77.1119518988791,35.72341615307674,2423.423372958066
2003-06-13T22:30:00Z,2003-06-13T22:10:10Z,431.7131858366869,278.6219440997043,NA,89.23301433378954,366.618966311406,164.07885224013003,458.2405483972583,182.4568568106823,1173.1027748561798,431.4101661116898,520.6640211255336,91.62743187092047,67.39970418534428,33.155326101753914,2248.6334953592113
2003-06-13T22:45:00Z,2003-06-13T22:25:10Z,348.5876115523401,241.29106859625963,NA,65.58560294494747,201.3684557567924,135.60045483991686,419.14073564965184,133.02434225642605,993.3010565050612,302.27378582668734,322.59893712916835,80.02450229339672,64.73637921812808,29.3972274667255,2149.4170485264217
2003-06-13T23:00:00Z,2003-06-13T22:40:10Z,282.5794558816616,209.39949518592883,NA,42.50743935670568,213.5665484142227,112.46852526336677,340.6028277223075,66.84639571599459,828.3019709352754,253.61330794985665,265.25576365589234,73.24224410138689,62.650860760200395,28.977982352196225,2020.2251747358303
2003-06-13T23:15:00Z,2003-06-13T22:55:10Z,198.96118464574374,138.4179610312478,NA,32.876143723579794,85.2710221888438,87.43726642636189,311.6727168140328,65.86440909667071,756.1451071947982,269.8741380757631,297.94054132887453,57.3312398134205,49.59669606047731,25.503785246430724,1764.7957095583522
2003-06-13T23:30:00Z,2003-06-13T23:10:10Z,258.33803760089353,175.70242826635672,NA,34.73848324357894,211.21580575323938,101.80269610190638,249.76094907204686,70.61428140698497,683.4168427083763,232.96153940730593,271.0919343956852,42.71712770573685,33.08453352614501,22.72865438036574,1433.1054026389872
2003-06-13T23:45:00Z,2003-06-13T23:25:10Z,224.59328327402784,56.03565270423743,NA,21.82224852563684,176.84661075423978,78.67887719535969,222.66896414337754,66.6484748192359,638.6653767543208,197.5932335360064,222.13878036850318,33.90214041615131,26.702724505990187,21.093469630829585,1182.8771085393078
2003-06-14T00:00:00Z,2003-06-13T23:40:10Z,275.0896780388194,49.28736143921611,NA,30.31787149255129,99.89991213431976,78.6197876591997,175.29192561226665,88.91727513216345,360.47887864428264,137.42099607727974,219.37763074551094,24.674928210092382,29.690045432141112,17.234219479104116,812.3458627925185
2003-06-14T00:15:00Z,2003-06-13T23:55:10Z,208.85783903117894,94.84815897769951,NA,27.669681501454054,129.2799007530964,66.76572956600745,157.6014169528224,51.54071914020205,291.93964906922076,123.225806072302,194.89815787758604,24.170257932670918,26.955612837677684,17.118620542602372,636.3814166812462
2003-06-14T00:30:00Z,2003-06-14T00:09:58Z,259.7856475597385,82.64095217762934,NA,21.30703714572831,103.99911281834727,50.787955223748405,129.80778010784093,38.3250795655564,268.51109209232135,111.53161062338825,197.331311331337,20.670433438856904,23.853243820208114,17.700765380227352,605.9971934706412
2003-06-14T00:45:00Z,2003-06-14T00:24:58Z,173.7544867048421,81.77242145259297,NA,17.490983167998497,105.0793794343219,52.05148572826025,88.11933874109164,30.18993185387968,216.04992725368027,91.31264703498589,147.87185484047916,15.481624264915808,20.606384708451543,15.780875224385529,505.164960137237
2003-06-14T01:00:00Z,2003-06-14T00:39:58Z,145.6400060492979,76.78383154321708,NA,13.610547811685949,89.18048557597304,58.29921304837731,99.50742666769882,33.70418514376629,190.95990825574853,31.723405607131387,64.85602724605671,14.459612892631494,19.063188840633018,15.399716588390088,442.69076718131805
2003-06-14T01:15:00Z,2003-06-14T00:54:58Z,106.2864239628912,92.10294409933564,NA,11.447112568173857,86.17002320495166,46.48936788093177,85.33783241069898,24.460231530788302,144.90301663530843,31.463903408711715,64.76135217737645,11.858824801585257,15.746943854784046,14.71475587666978,450.58552585195645
2003-06-14T01:30:00Z,2003-06-14T01:09:58Z,91.60306083847868,72.99434154541585,NA,7.755634177643214,19.18260931633117,25.34236077399757,63.28829433725794,16.673184851159544,126.35751150980815,31.853170683707315,67.79220195307411,7.509882521994802,12.761193146197336,14.792596286120657,350.88447489041965
2003-06-14T01:45:00Z,2003-06-14T01:24:58Z,101.62140058442195,41.68957543887629,NA,5.961002223193989,70.53022842280245,14.000849593853403,23.658689600596645,12.628507919820246,107.18829851992624,25.148490626376102,56.07864456713773,5.114879711438148,11.15904322123024,12.679133120972693,302.26895168509384
2003-06-14T02:00:00Z,2003-06-14T01:39:58Z,93.64489548946082,25.55352545970703,NA,3.957595345682981,10.62196093931617,33.08743731950761,20.602956504022266,10.639186298465589,84.61445289085708,22.15192068995156,48.448240555187766,3.771538449581926,9.785622856220677,9.980644254032638,281.9460294020182
2003-06-14T02:15:00Z,2003-06-14T01:54:58Z,61.46046809285415,27.59684083844826,NA,1.269520237661558,42.435297045872325,22.725347965713457,4.195627077077481,16.75807210995404,73.3938753058625,15.658441910941686,52.59653899748891,1.8743927296874343,5.744200358320189,9.09090568966235,192.628389448738
2003-06-14T02:30:00Z,2003-06-14T02:09:58Z,42.397941873955105,29.69094528597598,NA,0.9863740234792451,0.5329177296062118,12.195716388936024,4.479512107397109,7.472113518553612,50.46568714298504,8.868568113281867,37.71593065774488,1.7670920315860332,5.678729225465929,8.115513786560802,211.1224906942904
2003-06-14T02:45:00Z,2003-06-14T02:24:58Z,44.65858339418051,26.700727043992238,NA,0,58.457975348499836,8.308536263574716,0,8.336537932065683,32.818932712116684,9.374282527857972,25.787898132684013,0.3773387308024584,3.1575189705159588,6.5606634995763375,125.82544980836134
2003-06-14T03:00:00Z,2003-06-14T02:39:58Z,38.29692707215408,39.89939267297228,NA,0,30.090575464249557,14.331471238547397,2.333061011024507,2.7550718278202146,33.95243173720534,3.2086672866057917,26.98470896681342,0.29483388996809723,4.758962829998089,5.761836477990626,113.45454770814035
2003-06-14T03:15:00Z,2003-06-14T02:54:58Z,31.187857151511615,22.353368215446196,NA,0.2503149225247687,5.309536941774527,1.3008977890619335,0,3.0304138283573328,38.36383168580201,1.439491595571704,24.08385610779551,1.7573423174257168,2.7024960595859664,5.838539603789223,86.80575656090565
2003-06-14T03:30:00Z,2003-06-14T03:09:58Z,27.008769015203853,36.11234225863236,NA,0.4580137126617468,0,0,1.6412420955640596,5.085813502920807,21.596264255587375,1.5307975544274675,12.196948774064616,1.4546351132549615,2.704339958740692,5.054402737277598,73.77250922847448
2003-06-14T03:45:00Z,2003-06-14T03:24:58Z,25.155454909345462,31.98954173560653,NA,0.4585935647215724,53.66141842838827,1.1401018809815546,0.9585938950893764,6.164434405754787,20.805737503534974,0,11.465138484600809,0.9988650206117756,2.524313175973107,4.198362746828308,34.99559932804618
2003-06-14T04:00:00Z,2003-06-14T03:39:58Z,25.750622923273937,12.309520812343802,NA,0.26488078913402624,21.398290925615605,2.1505431885860475,4.840033163983851,6.278549438569077,4.593862498736996,1.4586349773457228,9.884071848643465,0.6280820702609432,1.147932055463516,2.879292359182153,34.45807602322736
2003-06-14T04:15:00Z,2003-06-14T03:54:58Z,20.871424689639024,28.78422119497794,NA,1.450188965721517,22.339224511109773,0,8.719010407052407,0.5054383786560298,3.1198519013726513,1.1839318750008012,0,1.5202269141357863,1.0410306789469026,2.6883474707921557,29.485460024565008
2003-06-14T04:30:00Z,2003-06-14T04:09:58Z,0.6612912929424151,24.25494282890951,NA,1.471722388301253,39.21977849592711,8.523532444538818,13.46210269234808,1.264727472651476,2.5878228789122693,1.1556908948737763,6.621246348298016,0,0.9224240698167849,2.509846047675865,0
2003-06-14T04:45:00Z,2003-06-14T04:24:58Z,5.496806994566076,22.168982723290238,NA,3.574670040380767,11.803013894066083,5.567680325468884,6.564161518328176,4.010628490172196,5.444124482566524,1.643378452461477,7.849188001815909,0.7412183500986118,1.9286115417411145,2.242502865420234,17.515422656651317
2003-06-14T05:00:00Z,2003-06-14T04:39:58Z,30.05202942869526,39.115120349765895,NA,3.5030546341566677,57.91377999101659,11.097712807165909,10.941547598849608,5.248559542184021,5.333850310678458,2.581299238385133,9.211914287453125,0.45295552264048183,2.0912651573656564,1.8067560425332994,0
2003-06-14T05:15:00Z,2003-06-14T04:54:58Z,11.533054802857503,14.512029707198582,NA,5.277367717204074,0.5162423969926727,15.814564010335884,22.26125734101977,5.395106163205807,0,3.265135259904869,0.5752687792818899,1.5255780483486077,2.2857988085487957,0.9924699558965667,27.544602839915893
2003-06-14T05:30:00Z,2003-06-14T05:09:58Z,13.547111148759504,19.272473529908144,NA,5.672357538822263,10.56249073704881,9.31796475020532,17.409006550079116,5.679814259924604,5.0625982791226525,2.689484142343047,0.11095060084462634,1.4421642724080164,1.6849125429945575,0.7495705621741812,23.76920425932595
2003-06-14T05:45:00Z,2003-06-14T05:24:58Z,13.923263993076507,16.209240251111147,NA,3.7439697896493067,57.25400261579165,12.001728884636384,16.849431794562555,0.33374353314425476,5.452667110583805,3.044618485133951,0.3847251057952553,1.3961809132963166,0.6762518298494545,1.5526035005087933,0.40323515554280637
2003-06-14T06:00:00Z,2003-06-14T05:39:58Z,0,8.976978565710887,NA,3.6441729242903413,26.314354809164826,22.76226189827132,8.539675154250423,1.5537651971568192,5.54015522986495,10.760589613353552,1.217268919189079,0.021868513286604687,0.15568368736185356,0.3555574759891993,1.8039342538404712
2003-06-14T06:15:00Z,2003-06-14T05:54:58Z,0.3758329723048267,22.67706734521531,NA,3.908140591281847,28.17646538448223,17.387434887410194,3.000517591543891,3.301159519403342,6.334113819158608,11.857643221819032,2.059944998531347,0,0.217054381768274,0.22276538351069236,30.053681649338664
2003-06-14T06:30:00Z,2003-06-14T06:09:58Z,6.5343813787517675,26.497034205271202,NA,5.735285854969085,25.317099736581362,16.023683333772443,8.574259286866104,2.530813860132832,5.894376998673639,12.694152583589243,2.7614551487666903,2.57791838433768,0.17982411894555636,0,43.82343623592718
2003-06-14T06:45:00Z,2003-06-14T06:24:58Z,5.85209108869886,20.041208068823185,NA,8.176862012839116,27.65048170769679,12.578897275132064,2.3744992663524513,0,6.494861377865414,21.21665708294163,3.083594700053671,2.2710382130157383,0.20935178648950306,0,74.24623932837262
2003-06-14T07:00:00Z,2003-06-14T06:39:58Z,1.0736867941194197,28.582291964881886,NA,11.47507446417063,50.732052978249286,10.264438294504743,6.622545471682154,1.5376375445797694,25.11474655405585,22.161978427536248,14.118000419528066,4.19394055432321,0,0.2619365588988345,104.79739928787434
2003-06-14T07:15:00Z,2003-06-14T06:54:58Z,5.168585992410332,1.911997248411844,NA,21.9672458240732,22.33449443285049,33.03847976475862,23.024831636297186,11.298056866750265,64.48826798243208,52.9626705439601,29.566625784775326,11.907823111129083,1.6519141728595188,1.772534450337236,206.2424846154221
2003-06-14T07:30:00Z,2003-06-14T07:09:58Z,31.767917080767386,10.96283725686094,NA,34.19450457266292,39.3580198551213,43.081914801636074,51.567867369448095,23.8913950400354,134.19821196099812,88.17814413395446,62.17222079438894,18.719766525264014,4.57702192822818,3.309184072311366,370.04695491902413
2003-06-14T07:45:00Z,2003-06-14T07:24:58Z,24.120867812177075,18.22839639404117,NA,61.51094313223466,44.70966491308401,55.463875006451715,128.8645881318606,37.91140386218461,239.59864689511386,173.67278919956289,129.5967744976485,49.59847988026452,11.51639974414652,8.816762714686563,633.1126395275794
2003-06-14T08:00:00Z,2003-06-14T07:39:58Z,0,0,NA,104.93656349036527,131.13656327296593,125.10320846005263,249.0824189101216,81.04041539846799,550.0648209244848,443.1854072887867,379.4723594812844,108.19778303115456,32.22227529299868,17.058349702239045,1315.7510634465077
2003-06-14T08:15:00Z,2003-06-14T07:54:58Z,29.69873481252627,0,NA,176.90060363494112,229.49024135263807,276.68424711897546,504.7768469888913,142.59249398208775,1065.7824628587941,773.1859782931662,706.7565364069853,201.17244743128526,72.77486568006427,30.0570393343482,2349.33285007278
2003-06-14T08:30:00Z,2003-06-14T08:09:58Z,88.31702662393621,6.558950283872155,NA,273.89258800953576,611.7460897240533,552.9681922348506,830.6738092237897,271.45166975832046,1843.7390697373917,1159.666270334251,1116.676190125262,346.5639746525648,134.830123597905,51.81432313499084,3707.820597813227
2003-06-14T08:45:00Z,2003-06-14T08:24:58Z,84.2603400291752,6.097666142133945,NA,365.459127170589,1088.6293886313968,875.6743241440975,1074.090456381545,374.0829831935066,2625.100522331477,1633.336241521426,1915.919411641072,402.5654480899423,185.31506483917377,73.31870498743935,4833.65409760548
2003-06-14T09:00:00Z,2003-06-14T08:39:58Z,196.83087462904166,14.750531005138924,NA,462.4278363132073,1331.8088678194329,1218.3649258971807,1266.1505704065794,546.2738269917181,3368.6491660404763,1889.1884259492567,2423.1846783814194,504.6131647494764,248.98892327280444,94.06962029263062,6013.301690355453
2003-06-14T09:15:00Z,2003-06-14T08:54:58Z,411.6411075827262,19.66517211033881,NA,548.4614375763592,1696.366745720058,1517.898962483523,1405.562017997291,732.3582453495578,4103.536309984763,2114.460608266813,2874.1652151633325,587.8275736150896,290.48440806208475,112.2910416676506,7063.636389767378
2003-06-14T09:30:00Z,2003-06-14T09:09:58Z,568.6866482214729,57.7324401786039,NA,569.7835399751528,2038.5071641573732,1572.4590679227053,1449.9369869927893,862.0641689727448,4494.852382684172,2217.943496670541,3110.794372553786,629.8600135423667,297.75255619447603,125.55667862913607,7157.889110629459
2003-06-14T09:45:00Z,2003-06-14T09:24:58Z,711.9604604931288,154.31156640305107,NA,639.9252166913845,2238.297153320439,1875.2262043351266,1630.208336469817,1074.2991621627705,5009.116540530446,2461.833897343196,3560.549155939518,672.6256271969369,324.5666704618239,136.5167246178384,7715.369253020141
2003-06-14T10:00:00Z,2003-06-14T09:39:58Z,796.4832393050608,301.3479015711215,NA,727.9616972942906,2441.0141224284107,2180.4660807373584,1849.7838531468979,1269.9977586122784,5421.51277906933,2674.00237849743,3751.215002019275,711.4098987594524,351.64603502920255,144.50805185094075,8112.821778639857
2003-06-14T10:15:00Z,2003-06-14T09:54:58Z,1237.7762408346175,247.36788044315693,NA,752.1677287584179,2237.7545991757534,2254.831106355245,2035.530701883053,1449.080624751083,5729.523551218972,2905.562489265914,4021.6602143984014,803.4517982619788,380.5990912963678,157.11028506478397,8143.040915191246
2003-06-14T10:30:00Z,2003-06-14T10:09:58Z,1528.9755563509698,320.7192162916796,NA,844.464244265401,2761.65310761552,2467.7151217694695,2160.0414652042846,1640.0147595487115,6191.707571594859,3158.0551650489992,4369.228151198375,852.4689049207606,415.2319982929501,164.80872501864155,8605.049887257852
2003-06-14T10:45:00Z,2003-06-14T10:24:58Z,1953.163297662621,460.74523195235344,NA,951.5452686975725,2737.4171774455776,2653.341124840757,2374.10336400012,1724.0812864610234,6437.72761735997,3279.873335598439,4737.8556618245075,919.798654865199,452.65013319223254,178.89831978024415,9096.088486502153
2003-06-14T11:00:00Z,2003-06-14T10:39:58Z,2312.6117093416487,500.691697506717,NA,985.6651724749534,3149.4551220746303,2835.3668346878994,2434.681065080848,1824.825203263133,6753.425429530348,3293.3313281194833,4877.4905117687895,919.9287031463247,468.08650273556174,194.29842844659538,9004.484017660527
2003-06-14T11:15:00Z,2003-06-14T10:54:58Z,2421.3782557163545,676.7025718214937,NA,1060.5063795189583,3118.9361208912637,2896.6949594528087,2549.6880365565894,1896.5277108452706,6926.301926211449,3295.9756426953745,5043.481289088411,926.282412005851,501.4153422637904,196.3100017074968,9380.737851664222
2003-06-14T11:30:00Z,2003-06-14T11:09:58Z,3208.488565085576,636.2934750101147,NA,1084.5985934398116,3191.7802480299674,3010.9688296798013,2587.4140286119145,1976.6714094427755,7099.126916861636,3311.805014073554,5233.301006201208,941.7972875590376,519.3376268714919,202.59119862345597,9562.38818739624
2003-06-14T11:45:00Z,2003-06-14T11:24:58Z,2808.8162228396886,786.8819324829725,NA,1103.960768192806,3140.4882322419558,3063.702408432735,2594.457251313128,2030.4321609908854,7240.444631338305,3277.8827100314293,5309.354437893907,920.7641029936202,542.0164889130824,201.8399034996522,9841.412530826714
2003-06-14T12:00:00Z,2003-06-14T11:39:58Z,3655.512627110369,856.2345972469286,NA,1028.1466213455228,3287.6129300354005,2928.2231688494385,2546.1468804451665,1933.1824035916861,6950.445591560568,3223.982027260851,5234.262715538592,860.0885116217923,512.7393734992899,194.259269868669,9542.13343021989
2003-06-14T12:15:00Z,2003-06-14T11:54:58Z,3687.711703543389,965.9698099104633,NA,999.3359765923764,3309.065246532275,2786.715036019776,2531.3405737763755,1810.37552953545,6721.7677194929465,3169.503638808374,5136.423619546465,815.1310729996756,491.35112083198675,189.32150888744107,9044.654303908213
2003-06-14T12:30:00Z,2003-06-14T12:09:58Z,3751.606193303998,1087.4901526999358,NA,998.6895028118549,3661.6920691821747,2755.9526588271674,2418.8520084568854,1744.0914511278866,6661.616379961681,3097.9116679854724,5109.441709238161,804.1322048494361,467.4194244948594,186.54279592320165,8562.799299371653
2003-06-14T12:45:00Z,2003-06-14T12:24:58Z,3908.572401344049,1035.8832119781337,NA,1058.714108680054,3669.5055095292323,2818.2793186106987,2468.519878644625,1893.1611349516543,6906.673425487754,3187.2100291001975,5226.309473317311,837.9062235988721,477.7341768971035,193.52729741853796,8670.434744765105
2003-06-14T13:00:00Z,2003-06-14T12:39:58Z,4675.4519195814855,953.828371988222,NA,1037.4870659480318,4091.1399255157003,2969.148833826324,2561.473938507293,2122.392967597946,7379.441378546368,3405.6077513226514,5496.80556636913,886.9674218965504,529.9263551013547,189.29948225546232,9879.31516613197
