TIMESTAMP,solar_TIMESTAMP,AUS_MAR_UBW_Eba_Js_1,AUS_MAR_UBW_Eba_Js_2,AUS_MAR_UBW_Ecy_Js_3,AUS_MAR_UBW_Eba_Js_4,AUS_MAR_UBW_Cqu_Js_5
2011-11-24T08:00:00Z,2011-11-24T17:53:58Z,771.6928335596955,2282.0494040262324,NA,NA,21.333278919533296
2011-11-24T08:30:00Z,2011-11-24T18:23:58Z,727.2318007218884,1806.5557717225797,NA,NA,18.056695935904944
2011-11-24T08:59:59Z,2011-11-24T18:53:57Z,566.4257725575683,1560.785155860084,NA,NA,16.476463694694196
2011-11-24T09:30:00Z,2011-11-24T19:23:58Z,484.11781500151756,1324.4874774162743,NA,NA,14.803763274900474
2011-11-24T10:00:00Z,2011-11-24T19:53:58Z,394.89047808117226,1146.9764305184358,NA,NA,11.361687290209941
2011-11-24T10:29:59Z,2011-11-24T20:23:57Z,383.7801973337815,1068.733831390513,NA,NA,10.997518402820393
2011-11-24T11:00:00Z,2011-11-24T20:53:58Z,361.20568836910024,984.4495031050203,NA,NA,11.967410813965392
2011-11-24T11:30:00Z,2011-11-24T21:23:58Z,342.04340759940527,953.778472290115,NA,NA,9.897155672556744
2011-11-24T11:59:59Z,2011-11-24T21:53:57Z,321.7527224074654,684.9486702070152,NA,NA,10.120297234026788
2011-11-24T12:30:00Z,2011-11-24T22:23:58Z,321.93087481434685,847.5938859587003,NA,NA,10.769676081601643
2011-11-24T13:00:00Z,2011-11-24T22:53:58Z,289.2628002579579,778.9496118238461,NA,NA,8.573928926604438
2011-11-24T13:29:59Z,2011-11-24T23:23:57Z,278.7336529879858,559.1143741989822,NA,NA,6.919097237859724
2011-11-24T14:00:00Z,2011-11-24T23:53:58Z,283.34996392546645,773.7551829158803,2605.274552267814,NA,9.129071191069519
2011-11-24T14:30:00Z,2011-11-25T00:23:38Z,218.40016335873247,837.5193275400632,2648.1095652342187,NA,10.609831827666422
2011-11-24T14:59:59Z,2011-11-25T00:53:37Z,0,514.4055010352657,2641.327421475545,NA,8.9960200706301
2011-11-24T15:30:00Z,2011-11-25T01:23:38Z,172.1097815490474,715.1417451882132,2076.250164595606,NA,6.469524425147687
2011-11-24T16:00:00Z,2011-11-25T01:53:38Z,173.692692002374,695.9555066898181,1893.7253366290238,NA,0
2011-11-24T16:29:59Z,2011-11-25T02:23:37Z,188.9766331894121,752.8285523819817,1954.3578767120089,NA,6.852788473387197
2011-11-24T17:00:00Z,2011-11-25T02:53:38Z,248.21388089212917,476.5728446739835,1823.5319165485907,NA,0
2011-11-24T17:30:00Z,2011-11-25T03:23:38Z,251.67883046938255,492.53500985326366,820.2854340142296,NA,0
2011-11-24T17:59:59Z,2011-11-25T03:53:37Z,256.77788863920637,464.5993823687772,803.0820852148196,NA,0
2011-11-24T18:30:00Z,2011-11-25T04:23:38Z,84.42102219851071,250.52307986128582,794.9808118612893,NA,0
2011-11-24T19:00:00Z,2011-11-25T04:53:38Z,181.84853394225044,477.19514726597765,772.8769827564278,NA,0
2011-11-24T19:29:59Z,2011-11-25T05:23:37Z,268.09920611833536,441.861400416303,2376.820030863345,NA,0
2011-11-24T20:00:00Z,2011-11-25T05:53:38Z,209.0820280289649,681.9113260096826,4362.272638049719,NA,7.476191264565822
2011-11-24T20:30:00Z,2011-11-25T06:23:38Z,245.93228859450977,826.6795257788173,14186.53247071471,NA,9.378328957014695
2011-11-24T20:59:59Z,2011-11-25T06:53:37Z,503.2260903818751,1482.198408188998,24473.361831648333,NA,8.605519493853826
2011-11-24T21:30:00Z,2011-11-25T07:23:38Z,575.4190007163813,1871.7079677735865,33548.7952539893,NA,10.615428442751021
2011-11-24T22:00:00Z,2011-11-25T07:53:38Z,787.7704280303753,2822.2420947494825,40367.97917966002,NA,12.84686802379318
2011-11-24T22:29:59Z,2011-11-25T08:23:37Z,988.4930306813749,4058.7186658246396,49870.71985540909,NA,28.539186207934133
2011-11-24T23:00:00Z,2011-11-25T08:53:38Z,1070.8634026511859,4983.301341064829,49869.18987212736,NA,36.376180012299265
2011-11-24T23:30:00Z,2011-11-25T09:23:38Z,1040.010275953926,5423.175561452672,51763.12419476028,NA,37.183502643670415
2011-11-24T23:59:59Z,2011-11-25T09:53:37Z,1047.8316156480264,5738.1571565714285,54344.56060722089,NA,34.77804339303805
2011-11-25T00:30:00Z,2011-11-25T10:23:38Z,1012.6509187193294,4698.127215302436,43007.60759428246,NA,26.210981807010192
2011-11-25T01:00:00Z,2011-11-25T10:53:38Z,1028.190768415586,5071.495982659174,49038.12503882509,NA,29.614885244524483
2011-11-25T01:29:59Z,2011-11-25T11:23:37Z,990.1535399131191,4650.783894479625,45236.57650406033,NA,31.35572954419245
2011-11-25T02:00:00Z,2011-11-25T11:53:38Z,950.7746565987654,3737.947644187912,35415.9226007976,NA,20.79550966389072
2011-11-25T02:30:00Z,2011-11-25T12:23:38Z,928.3740028406216,3527.046418308704,31667.317735360823,NA,22.520072575192536
2011-11-25T02:59:59Z,2011-11-25T12:53:37Z,1023.8430414366616,4078.601422290384,38213.1464176126,NA,31.35572954419245
2011-11-25T03:30:00Z,2011-11-25T13:23:38Z,1061.3160409237364,5026.396060831282,47632.987737737196,NA,34.0288905024935
2011-11-25T04:00:00Z,2011-11-25T13:53:38Z,1049.861231841194,6523.154014105354,57576.242840034,NA,40.950009135587145
2011-11-25T04:29:59Z,2011-11-25T14:23:37Z,1113.0422981025129,5693.445856657984,49596.67429312193,NA,29.06709135942807
2011-11-25T05:00:00Z,2011-11-25T14:53:38Z,995.3677060383172,5455.803673441873,51763.12419476028,NA,35.55980057075006
2011-11-25T05:30:00Z,2011-11-25T15:23:38Z,1036.8140679153162,5003.447917360076,45735.31134844031,NA,31.99320336409247
2011-11-25T05:59:59Z,2011-11-25T15:53:37Z,990.7489393302474,4438.242268089244,43463.69551677353,NA,28.539186207934133
2011-11-25T06:30:00Z,2011-11-25T16:23:38Z,926.85749719615,4642.199140081858,45226.45428440461,NA,28.05650530056021
2011-11-25T07:00:00Z,2011-11-25T16:53:38Z,1022.5096304713346,4304.2212083816485,43084.78183210718,NA,26.63108796736082
2011-11-25T07:29:59Z,2011-11-25T17:23:37Z,876.8231532897926,2790.828313663365,30428.689001052862,NA,23.176495473827135
2011-11-25T08:00:00Z,2011-11-25T17:53:38Z,790.3199686250263,2187.5132466805553,26721.826643055876,NA,21.053447235570953
2011-11-25T08:30:00Z,2011-11-25T18:23:38Z,573.3851935764499,1489.4674387995497,14610.603403708146,NA,15.871365030579625
2011-11-25T08:59:59Z,2011-11-25T18:53:37Z,478.8684984399706,1111.280116655111,9374.956600457223,NA,14.000831429557817
2011-11-25T09:30:00Z,2011-11-25T19:23:38Z,421.4300046396005,794.2800347195989,6820.0804653879195,NA,0
2011-11-25T10:00:00Z,2011-11-25T19:53:38Z,376.01154144896185,674.7830341517034,5412.63961761229,NA,10.214641198552755
2011-11-25T10:29:59Z,2011-11-25T20:23:37Z,230.94841691096488,630.4920468756525,4521.068291361005,NA,8.258297959386738
2011-11-25T11:00:00Z,2011-11-25T20:53:38Z,139.78608070104895,491.2032204347616,3560.056707482903,NA,7.887739150335512
2011-11-25T11:30:00Z,2011-11-25T21:23:38Z,139.78608070104895,562.2143694110933,3684.529640219458,NA,8.545658511192666
2011-11-25T11:59:59Z,2011-11-25T21:53:37Z,212.34032190664524,468.7549668070111,3056.7416773027403,NA,7.762167417905717
2011-11-25T12:30:00Z,2011-11-25T22:23:38Z,205.76580130089303,481.72778568484347,3008.113681331369,NA,9.232376074703993
2011-11-25T13:00:00Z,2011-11-25T22:53:38Z,206.56373107417528,474.5473934052034,2858.759526596428,NA,8.065425623875136
2011-11-25T13:29:59Z,2011-11-25T23:23:37Z,203.06343000542253,422.5636971807497,2636.5275091100366,NA,8.133968216075024
2011-11-25T14:00:00Z,2011-11-25T23:53:38Z,201.25972259650345,237.2587972315206,2893.356608744024,NA,0
2011-11-25T14:30:00Z,2011-11-26T00:23:17Z,321.47333743368927,525.0032463041892,2906.447008816644,NA,0
2011-11-25T14:59:59Z,2011-11-26T00:53:16Z,103.8287537925695,237.22073055011438,1823.0451075051903,NA,6.522389810311982
2011-11-25T15:30:00Z,2011-11-26T01:23:17Z,186.26897182267817,473.92761582483524,2371.8980645043507,NA,0
2011-11-25T16:00:00Z,2011-11-26T01:53:17Z,78.61290221975476,411.8063941459182,684.0281223838349,NA,0
2011-11-25T16:29:59Z,2011-11-26T02:23:16Z,0,0,341.7189309061353,NA,0
2011-11-25T17:00:00Z,2011-11-26T02:53:17Z,0,193.9599407080327,268.4364733996116,NA,6.093026371412931
2011-11-25T17:30:00Z,2011-11-26T03:23:17Z,0,0,264.35813755705885,NA,0
2011-11-25T17:59:59Z,2011-11-26T03:53:16Z,0,200.80101408536186,235.370976079201,NA,0
2011-11-25T18:30:00Z,2011-11-26T04:23:17Z,0,0,235.39337016079418,NA,0
2011-11-25T19:00:00Z,2011-11-26T04:53:17Z,0,0,229.79336403305462,NA,0
2011-11-25T19:29:59Z,2011-11-26T05:23:16Z,0,0,212.55979753611788,NA,0
2011-11-25T20:00:00Z,2011-11-26T05:53:17Z,0,0,212.03636243393137,NA,0
2011-11-25T20:30:00Z,2011-11-26T06:23:17Z,0,0,0,NA,0
2011-11-25T20:59:59Z,2011-11-26T06:53:16Z,0,0,217.94790653095237,NA,0
2011-11-25T21:30:00Z,2011-11-26T07:23:17Z,0,0,0,NA,0
2011-11-25T22:00:00Z,2011-11-26T07:53:17Z,0,0,0,NA,0
2011-11-25T22:29:59Z,2011-11-26T08:23:16Z,0,0,0,NA,0
2011-11-25T23:00:00Z,2011-11-26T08:53:17Z,0,0,0,NA,0
2011-11-25T23:30:00Z,2011-11-26T09:23:17Z,0,211.11446158513846,224.08273651756778,NA,0
2011-11-25T23:59:59Z,2011-11-26T09:53:16Z,0,0,0,NA,0
2011-11-26T00:30:00Z,2011-11-26T10:23:17Z,0,0,0,NA,6.100803487985844
2011-11-26T01:00:00Z,2011-11-26T10:53:17Z,0,217.82087948649223,0,NA,7.567459123657516
2011-11-26T01:29:59Z,2011-11-26T11:23:16Z,80.85487416192368,199.14039922678904,233.73796960885636,NA,0
2011-11-26T02:00:00Z,2011-11-26T11:53:17Z,0,180.92059344283714,0,NA,0
2011-11-26T02:30:00Z,2011-11-26T12:23:17Z,90.8193424820718,242.03082286649732,0,NA,8.716658634861053
2011-11-26T02:59:59Z,2011-11-26T12:53:16Z,210.49166661688153,858.7968581024575,3478.147200868538,NA,6.55588499495071
2011-11-26T03:30:00Z,2011-11-26T13:23:17Z,198.41053384882986,559.5975868680525,4481.334159729992,NA,0
2011-11-26T04:00:00Z,2011-11-26T13:53:17Z,185.43850617591397,294.8603051302649,244.95949238395613,NA,14.803763274900474
2011-11-26T04:29:59Z,2011-11-26T14:23:16Z,82.37997277802165,447.0516402870496,3393.504020545149,NA,0
2011-11-26T05:00:00Z,2011-11-26T14:53:17Z,94.47948792798644,218.1456818781992,3234.500938933664,NA,0
2011-11-26T05:30:00Z,2011-11-26T15:23:17Z,443.1981404655783,1266.4451970370678,11251.146940589886,NA,0
2011-11-26T05:59:59Z,2011-11-26T15:53:16Z,448.39606614563195,1217.8526192932982,11405.092989717183,NA,0
2011-11-26T06:30:00Z,2011-11-26T16:23:17Z,185.53506315141456,845.015293307279,6323.265864619089,NA,0
2011-11-26T07:00:00Z,2011-11-26T16:53:17Z,74.42463667565097,233.7698791578481,2168.648307198806,NA,0
2011-11-26T07:29:59Z,2011-11-26T17:23:16Z,74.33420751577047,409.7157384233274,291.7844121245505,NA,0
2011-11-26T08:00:00Z,2011-11-26T17:53:17Z,73.3884218804104,418.6222430339872,232.91753075045463,NA,0
2011-11-26T08:30:00Z,2011-11-26T18:23:17Z,89.67634526543496,0,0,NA,0
2011-11-26T08:59:59Z,2011-11-26T18:53:16Z,0,0,0,NA,0
2011-11-26T09:30:00Z,2011-11-26T19:23:17Z,0,0,0,NA,0
2011-11-26T10:00:00Z,2011-11-26T19:53:17Z,84.88290023647762,0,0,NA,0
2011-11-26T10:29:59Z,2011-11-26T20:23:16Z,0,0,0,NA,0
2011-11-26T11:00:00Z,2011-11-26T20:53:17Z,0,0,0,NA,0
2011-11-26T11:30:00Z,2011-11-26T21:23:17Z,0,0,0,NA,0
2011-11-26T11:59:59Z,2011-11-26T21:53:16Z,0,0,0,NA,0
2011-11-26T12:30:00Z,2011-11-26T22:23:17Z,0,200.100357175983,0,NA,0
2011-11-26T13:00:00Z,2011-11-26T22:53:17Z,0,0,0,NA,0
2011-11-26T13:29:59Z,2011-11-26T23:23:16Z,85.54651165693446,0,0,NA,0
2011-11-26T14:00:00Z,2011-11-26T23:53:17Z,0,0,0,NA,0
2011-11-26T14:30:00Z,2011-11-27T00:22:56Z,87.06862760779381,0,0,NA,0
2011-11-26T14:59:59Z,2011-11-27T00:52:55Z,0,176.3836770605328,0,NA,0
2011-11-26T15:30:00Z,2011-11-27T01:22:56Z,72.18488671499539,0,0,NA,0
2011-11-26T16:00:00Z,2011-11-27T01:52:56Z,161.97056913202042,175.76548304859315,0,NA,0
2011-11-26T16:29:59Z,2011-11-27T02:22:55Z,166.46299854904532,177.688667455062,212.8310078149937,NA,0
2011-11-26T17:00:00Z,2011-11-27T02:52:56Z,104.02920602317914,193.97311874420015,0,NA,5.933299060427927
2011-11-26T17:30:00Z,2011-11-27T03:22:56Z,158.10603739559681,0,209.97611379592175,NA,0
2011-11-26T17:59:59Z,2011-11-27T03:52:55Z,76.73672624926454,388.49589418347074,229.7731277533868,NA,0
2011-11-26T18:30:00Z,2011-11-27T04:22:56Z,186.74769067363366,395.32556270976727,250.6271185349313,NA,0
2011-11-26T19:00:00Z,2011-11-27T04:52:56Z,176.48467282105312,0,233.32623905940872,NA,0
2011-11-26T19:29:59Z,2011-11-27T05:22:55Z,88.26927529578383,0,230.1589243754765,NA,0
2011-11-26T20:00:00Z,2011-11-27T05:52:56Z,88.15516578544896,213.306495942729,230.54749964083078,NA,0
2011-11-26T20:30:00Z,2011-11-27T06:22:56Z,99.0662338130971,194.97436844915623,206.35285213558535,NA,0
2011-11-26T20:59:59Z,2011-11-27T06:52:55Z,0,225.4632056950358,0,NA,0
2011-11-26T21:30:00Z,2011-11-27T07:22:56Z,0,215.76308253083153,0,NA,0
2011-11-26T22:00:00Z,2011-11-27T07:52:56Z,0,225.4632056950358,0,NA,6.255720678165931
2011-11-26T22:29:59Z,2011-11-27T08:22:55Z,0,212.356612111877,0,NA,0
2011-11-26T23:00:00Z,2011-11-27T08:52:56Z,0,201.8688751790457,0,NA,0
2011-11-26T23:30:00Z,2011-11-27T09:22:56Z,0,207.955583750783,0,NA,0
2011-11-26T23:59:59Z,2011-11-27T09:52:55Z,0,243.28846992948274,0,NA,7.6616634041097536
2011-11-27T00:30:00Z,2011-11-27T10:22:56Z,0,269.4152254231968,610.9548269369851,NA,0
2011-11-27T01:00:00Z,2011-11-27T10:52:56Z,199.9205983208114,761.5782611739971,3135.1957595642466,NA,0
2011-11-27T01:29:59Z,2011-11-27T11:22:55Z,357.44520368808224,1592.162483084365,9590.846920649854,NA,6.792839852598175
2011-11-27T02:00:00Z,2011-11-27T11:52:56Z,799.0083516528018,3212.083235160341,19021.98036212227,NA,6.149278656368114
2011-11-27T02:30:00Z,2011-11-27T12:22:56Z,1097.5442988256373,5117.813289947976,31934.865408791808,NA,11.982878339255302
2011-11-27T02:59:59Z,2011-11-27T12:52:55Z,1371.7389995015642,7769.904651819489,43198.53284230967,NA,31.99320336409247
2011-11-27T03:30:00Z,2011-11-27T13:22:56Z,1338.4807949073593,7733.843103123699,47435.983222627845,NA,28.05650530056021
2011-11-27T04:00:00Z,2011-11-27T13:52:56Z,1127.3066134702426,8671.794981701385,49067.14410371889,NA,34.0288905024935
2011-11-27T04:29:59Z,2011-11-27T14:22:55Z,1255.7786358052535,8013.388074516829,45083.65860658468,NA,31.35572954419245
2011-11-27T05:00:00Z,2011-11-27T14:52:56Z,1244.8623968960785,8222.691376308483,51520.25063223553,NA,27.56452060335637
2011-11-27T05:30:00Z,2011-11-27T15:22:56Z,1221.3260361695318,7406.669103143338,49844.68774692024,NA,35.55980057075006
2011-11-27T05:59:59Z,2011-11-27T15:52:55Z,1084.552625770798,6930.471494934801,47523.81836607115,NA,29.614885244524483
2011-11-27T06:30:00Z,2011-11-27T16:22:56Z,1131.8867553231075,5163.11171801095,38768.33103559198,NA,24.597320268485767
2011-11-27T07:00:00Z,2011-11-27T16:52:56Z,1050.9264466041316,4338.240521410773,39934.11119229166,NA,19.790293260271486
2011-11-27T07:29:59Z,2011-11-27T17:22:55Z,1060.7307385284766,4273.803951266548,38771.918163392445,NA,20.034866405541084
2011-11-27T08:00:00Z,2011-11-27T17:52:56Z,878.5244020167993,2838.778244747558,31581.43651871903,NA,14.8103218043603
2011-11-27T08:30:00Z,2011-11-27T18:22:56Z,743.8499786127663,1944.633406019916,24069.933193817404,NA,10.56535035432607
2011-11-27T08:59:59Z,2011-11-27T18:52:55Z,911.0643182252649,2532.995224644477,23437.193898527345,NA,15.064787663375528
2011-11-27T09:30:00Z,2011-11-27T19:22:56Z,827.1366077272311,1704.8553599339573,15072.205590919517,NA,18.873904463100466
2011-11-27T10:00:00Z,2011-11-27T19:52:56Z,595.7555918821607,1533.7337676736106,10507.19730026401,NA,10.16964368748338
2011-11-27T10:29:59Z,2011-11-27T20:22:55Z,521.6346942717469,1280.192916133516,7375.239403524418,NA,9.94345597686929
2011-11-27T11:00:00Z,2011-11-27T20:52:56Z,539.2046670456028,1101.170867611812,6461.721647046871,NA,12.669467806576023
2011-11-27T11:30:00Z,2011-11-27T21:22:56Z,450.32689224931926,1075.0233400589905,6052.778840996818,NA,10.120297234026788
2011-11-27T11:59:59Z,2011-11-27T21:52:55Z,503.35166067208644,1240.6209040432932,6139.857659977734,NA,13.2913295547126
2011-11-27T12:30:00Z,2011-11-27T22:22:56Z,514.9782120483558,1353.2932736895093,6497.632349337521,NA,14.803763274900474
2011-11-27T13:00:00Z,2011-11-27T22:52:56Z,575.7459330882067,1144.8590852538061,6356.887616999967,NA,16.476463694694196
2011-11-27T13:29:59Z,2011-11-27T23:22:55Z,533.8811694956041,1319.1902667646136,6609.703371845002,NA,15.58400120856059
2011-11-27T14:00:00Z,2011-11-27T23:52:56Z,519.8364250972984,1254.834910560871,6358.745261208554,NA,15.726148480604975
2011-11-27T14:30:00Z,2011-11-28T00:22:35Z,509.439500754429,1097.5252297716281,7016.890224779603,NA,15.726148480604975
2011-11-27T14:59:59Z,2011-11-28T00:52:34Z,406.6636336930022,955.3604287499883,5793.809974658296,NA,12.266337576921664
2011-11-27T15:30:00Z,2011-11-28T01:22:35Z,447.83061692038046,935.0685823007445,5354.531559195853,NA,11.756197599210138
2011-11-27T16:00:00Z,2011-11-28T01:52:35Z,493.8643190412607,1009.3197253808473,5601.065018811242,NA,13.486389071835733
2011-11-27T16:29:59Z,2011-11-28T02:22:34Z,477.8073848892374,1074.8234131119889,6060.531728084442,NA,10.559826346938625
2011-11-27T17:00:00Z,2011-11-28T02:52:35Z,525.066220008111,1028.5269426374778,6209.857086744275,NA,12.116481575706443
2011-11-27T17:30:00Z,2011-11-28T03:22:35Z,377.82830911851636,891.5512411214362,4530.412913853148,NA,0
2011-11-27T17:59:59Z,2011-11-28T03:52:34Z,319.78659096673243,552.7947058876058,3352.46635090192,NA,6.4606960102913975
2011-11-27T18:30:00Z,2011-11-28T04:22:35Z,366.34845089239036,1092.407526234148,3992.3468271736006,NA,11.967410813965392
2011-11-27T19:00:00Z,2011-11-28T04:52:35Z,438.86422499018676,882.7646298795341,5096.678483648163,NA,11.686727353677547
2011-11-27T19:29:59Z,2011-11-28T05:22:34Z,554.8820208686398,1383.6603794919224,14509.67802915669,NA,12.345166825964643
2011-11-27T20:00:00Z,2011-11-28T05:52:35Z,360.390894867622,1205.7454591650435,8825.812136629684,NA,13.016298023299157
2011-11-27T20:30:00Z,2011-11-28T06:22:35Z,374.5869291032396,994.6199168736911,7029.993333684787,NA,9.689725426422712
2011-11-27T20:59:59Z,2011-11-28T06:52:34Z,343.47623635120516,962.3430350063379,6479.952516371769,NA,11.967410813965392
2011-11-27T21:30:00Z,2011-11-28T07:22:35Z,472.94115655887634,1340.8529428425277,8569.894892454162,NA,12.58526608404225
2011-11-27T22:00:00Z,2011-11-28T07:52:35Z,596.0136419442449,1732.0761794209902,11618.229494077395,NA,14.222772167156279
2011-11-27T22:29:59Z,2011-11-28T08:22:34Z,628.1848270338312,2051.5868412310047,15452.881009594284,NA,16.171391915073183
2011-11-27T23:00:00Z,2011-11-28T08:52:35Z,753.8751356583869,2591.797500957732,21861.433212818574,NA,18.256199637267557
2011-11-27T23:30:00Z,2011-11-28T09:22:35Z,1140.943560283476,6474.545218913828,53570.78772549436,NA,37.183502643670415
2011-11-27T23:59:59Z,2011-11-28T09:52:34Z,936.4844351340937,7370.298853479124,57580.25347989479,NA,42.02131160056887
2011-11-28T00:30:00Z,2011-11-28T10:22:35Z,716.7733918604467,7547.056051080049,57460.5249577225,NA,39.98164661041479
2011-11-28T01:00:00Z,2011-11-28T10:52:35Z,870.7324425704965,7844.374206622348,63022.963085396055,NA,42.02131160056887
2011-11-28T01:29:59Z,2011-11-28T11:22:34Z,801.4580430213376,8040.614307288748,63164.55089113173,NA,42.02131160056887
2011-11-28T02:00:00Z,2011-11-28T11:52:35Z,772.6951499080615,8131.675962385836,63164.55089113173,NA,35.55980057075006
2011-11-28T02:30:00Z,2011-11-28T12:22:35Z,830.4826867280685,8401.524064399975,63164.55089113173,NA,36.376180012299265
2011-11-28T02:59:59Z,2011-11-28T12:52:34Z,767.7471231025446,6534.910154036707,57580.25347989479,NA,34.77804339303805
2011-11-28T03:30:00Z,2011-11-28T13:22:35Z,849.317028883852,6792.589898364408,54645.70644532944,NA,40.950009135587145
2011-11-28T04:00:00Z,2011-11-28T13:52:35Z,970.2395763082469,6938.568903720751,55504.08850256916,NA,40.950009135587145
2011-11-28T04:29:59Z,2011-11-28T14:22:34Z,876.0889280155038,6168.8747733709315,52718.771308597316,NA,34.77804339303805
2011-11-28T05:00:00Z,2011-11-28T14:52:35Z,936.2328149273479,6520.979207998621,50609.419947142305,NA,36.376180012299265
2011-11-28T05:30:00Z,2011-11-28T15:22:35Z,1008.4892319582749,5671.434532733791,46764.663657992984,NA,26.654829684410064
2011-11-28T05:59:59Z,2011-11-28T15:52:34Z,956.5252658155723,6058.82213327309,46462.48662347669,NA,27.089656831873036
2011-11-28T06:30:00Z,2011-11-28T16:22:35Z,964.4673962083858,5463.646161330439,42506.330857988796,NA,29.614885244524483
2011-11-28T07:00:00Z,2011-11-28T16:52:35Z,1107.7839552587066,4406.8716158501,36522.164447471034,NA,29.06709135942807
2011-11-28T07:29:59Z,2011-11-28T17:22:34Z,1002.9077420138912,3335.7949223743617,28217.89414822574,NA,29.614885244524483
2011-11-28T08:00:00Z,2011-11-28T17:52:35Z,1045.5198701611464,3087.747644341039,23100.536089347406,NA,28.05650530056021
2011-11-28T08:30:00Z,2011-11-28T18:22:35Z,935.8752486643706,2731.3211954531753,18763.918531310075,NA,24.597320268485767
2011-11-28T08:59:59Z,2011-11-28T18:52:34Z,814.0706194713824,2253.8635469097317,15139.53867704809,NA,22.206330606620245
2011-11-28T09:30:00Z,2011-11-28T19:22:35Z,690.671197788882,1758.0749871216851,13034.392324254906,NA,18.873904463100466
2011-11-28T10:00:00Z,2011-11-28T19:52:35Z,586.4826266785692,1492.5159794241952,10704.270991976382,NA,18.46069033196949
2011-11-28T10:29:59Z,2011-11-28T20:22:34Z,565.0926084884077,1425.5451410357914,10079.378130838275,NA,17.872137404437424
2011-11-28T11:00:00Z,2011-11-28T20:52:35Z,579.6303339250173,1655.504626403315,10610.895691326316,NA,18.65918074608451
2011-11-28T11:30:00Z,2011-11-28T21:22:35Z,703.9858591648508,1883.1368687741785,11416.822297846084,NA,16.803930755368935
2011-11-28T11:59:59Z,2011-11-28T21:52:34Z,716.206067792976,1601.9598706987642,11338.452527402103,NA,18.256199637267557
2011-11-28T12:30:00Z,2011-11-28T22:22:35Z,595.4685756328429,1708.107120812025,10356.003496817826,NA,17.49608777787371
2011-11-28T13:00:00Z,2011-11-28T22:52:35Z,653.3537435047294,1600.1803982176118,9996.474719143134,NA,18.256199637267557
2011-11-28T13:29:59Z,2011-11-28T23:22:34Z,586.8190408603117,1114.4671079717798,8814.572473926577,NA,16.638348116234425
2011-11-28T14:00:00Z,2011-11-28T23:52:35Z,481.13215517649564,1121.4057154755249,6777.115577483114,NA,13.201352646133465
2011-11-28T14:30:00Z,2011-11-29T00:22:12Z,271.1308337941319,1340.5280082158645,4972.272398621752,NA,14.447249315150808
2011-11-28T14:59:59Z,2011-11-29T00:52:11Z,624.7558059768817,1717.2972866173036,7902.283877612351,NA,16.97333322568216
2011-11-28T15:30:00Z,2011-11-29T01:22:12Z,636.8659049807042,1784.5768769464646,8239.83215928711,NA,17.3146681897244
2011-11-28T16:00:00Z,2011-11-29T01:52:12Z,620.6894526600038,1673.502017879087,8541.585796880483,NA,12.045271957884857
2011-11-28T16:29:59Z,2011-11-29T02:22:11Z,596.0210893830748,1639.690974525945,8687.856566280512,NA,14.803763274900474
2011-11-28T17:00:00Z,2011-11-29T02:52:12Z,616.0533600718637,1459.4809932201767,8577.302100350233,NA,18.65918074608451
2011-11-28T17:30:00Z,2011-11-29T03:22:12Z,605.4888128223479,1497.5384869787622,8658.824813638983,NA,21.62119126864048
2011-11-28T17:59:59Z,2011-11-29T03:52:11Z,621.5186916116672,1784.1386624930228,9242.547709668774,NA,21.333278919533296
2011-11-28T18:30:00Z,2011-11-29T04:22:12Z,627.1219387822488,1829.7007340024807,9242.547709668774,NA,20.53051766846143
2011-11-28T19:00:00Z,2011-11-29T04:52:12Z,666.2072698823284,1860.0450822705106,9280.19362630274,NA,24.577184224385
2011-11-28T19:29:59Z,2011-11-29T05:22:11Z,746.601663445774,1841.4231767156155,9856.225836266422,NA,27.56452060335637
2011-11-28T20:00:00Z,2011-11-29T05:52:12Z,862.3732003371791,2185.615993630359,18681.516783735464,NA,31.99320336409247
2011-11-28T20:30:00Z,2011-11-29T06:22:12Z,1010.2197974678161,2751.7228912473665,37265.31187655822,NA,29.614885244524483
2011-11-28T20:59:59Z,2011-11-29T06:52:11Z,1090.2183055822052,4465.581509407995,46861.74605036634,NA,35.55980057075006
2011-11-28T21:30:00Z,2011-11-29T07:22:12Z,1189.6320012591527,5437.260492022813,50716.8473665847,NA,34.0288905024935
2011-11-28T22:00:00Z,2011-11-29T07:52:12Z,1102.655639730841,5470.8829437324475,50682.019987585285,NA,35.55980057075006
2011-11-28T22:29:59Z,2011-11-29T08:22:11Z,1038.8206517559192,6326.197503340683,55504.08850256916,NA,39.00551717948887
2011-11-28T23:00:00Z,2011-11-29T08:52:12Z,969.6360760486967,6665.643556194939,55136.73145573513,NA,36.376180012299265
2011-11-28T23:30:00Z,2011-11-29T09:22:12Z,1075.8672179661808,6324.401845753834,52356.1914843981,NA,38.073722154928035
2011-11-28T23:59:59Z,2011-11-29T09:52:11Z,1014.7935608982752,7286.2808668397565,58339.81571663232,NA,43.146561001153515
2011-11-29T00:30:00Z,2011-11-29T10:22:12Z,630.7442186976181,7598.94408677491,60617.94253812328,NA,39.00551717948887
2011-11-29T01:00:00Z,2011-11-29T10:52:12Z,854.5728889266649,6682.097839828159,57578.37686307745,NA,37.183502643670415
2011-11-29T01:29:59Z,2011-11-29T11:22:11Z,862.6379924632422,6989.99995790294,57125.59153755211,NA,35.55980057075006
2011-11-29T02:00:00Z,2011-11-29T11:52:12Z,749.267992856404,7617.896613107178,58085.84187272222,NA,42.02131160056887
