TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2012-06-24T02:09:59Z,2012-06-24T07:47:33Z,20.817,64,0.8853072173586201,33.1,71.2,0,0,750.2658468660309
2012-06-24T02:20:00Z,2012-06-24T07:57:34Z,20.507,68.1,0.7696456980958297,58.1,123.7,0,0,785.1427311283835
2012-06-24T02:30:00Z,2012-06-24T08:07:34Z,20.246,73.8,0.6220212240342498,99.4,208.7,0,0,819.1366393878541
2012-06-24T02:40:00Z,2012-06-24T08:17:34Z,20.484,72.6,0.6601380521061582,90.6,191.2,0,0,852.2415631745057
2012-06-24T02:50:00Z,2012-06-24T08:27:34Z,20.627,72.3,0.6732740066658467,95.6,201.2,0,0,884.3945040466745
2012-06-24T03:00:00Z,2012-06-24T08:37:34Z,20.674,72,0.682538723665616,144.4,303.7,0,0,915.5342751760717
2012-06-24T03:10:00Z,2012-06-24T08:47:34Z,21.103,72.2,0.6957738260981738,158.1,336.2,0,0,945.601617785993
2012-06-24T03:19:59Z,2012-06-24T08:57:33Z,21.27,70.4,0.7484512508560766,131.9,278.7,0,0,974.4920550541901
2012-06-24T03:29:59Z,2012-06-24T09:07:33Z,21.461,71.6,0.7265590760966498,105.6,228.7,0,0,1002.2470555664589
2012-06-24T03:39:59Z,2012-06-24T09:17:33Z,21.485,70.3,0.7609339031677522,89.4,196.2,0,0,1028.7646136953556
2012-06-24T03:50:00Z,2012-06-24T09:27:34Z,21.413,71.2,0.734630473182964,95.6,211.2,0,0,1054.0352139809434
2012-06-24T04:00:00Z,2012-06-24T09:37:34Z,21.175,70.7,0.7365623906564871,83.1,191.2,0,0,1077.9266847629615
2012-06-24T04:10:00Z,2012-06-24T09:47:34Z,20.746,75.5,0.5998744471336139,69.4,166.2,0,0,1100.4366952806474
2012-06-24T04:20:00Z,2012-06-24T09:57:34Z,20.46,77.4,0.543688049374736,99.4,226.2,0,0,1121.5224091108557
2012-06-24T04:30:00Z,2012-06-24T10:07:34Z,20.603,76.3,0.5751992098342809,165.6,363.7,0,0,1141.1437002546616
2012-06-24T04:40:00Z,2012-06-24T10:17:34Z,20.722,76.3,0.5794301273097573,185.6,408.7,0,0,1159.2632294969972
2012-06-24T04:49:59Z,2012-06-24T10:27:33Z,20.96,75.5,0.6078208519122708,176.9,391.2,0,0,1175.8201726214972
2012-06-24T04:59:59Z,2012-06-24T10:37:33Z,21.294,75.3,0.6254716017834978,128.1,281.2,0,0,1190.8382950059558
2012-06-24T05:09:59Z,2012-06-24T10:47:33Z,21.103,76.4,0.590656917119313,93.1,206.2,0,0,1204.2600869053133
2012-06-24T05:20:00Z,2012-06-24T10:57:34Z,20.841,76.6,0.5762997631848537,85.6,191.2,0,0,1216.0783064821926
2012-06-24T05:30:00Z,2012-06-24T11:07:34Z,20.913,76.4,0.5838040598136951,79.4,178.7,0,0,1226.231141413403
2012-06-24T05:40:00Z,2012-06-24T11:17:34Z,21.056,77,0.5739817879149638,74.4,171.2,0,0,1234.720293388951
2012-06-24T05:50:00Z,2012-06-24T11:27:34Z,20.841,76.9,0.5689113046824834,71.9,166.2,0,0,1241.5296075660433
2012-06-24T06:00:00Z,2012-06-24T11:37:34Z,20.817,77.7,0.5483986374193672,61.9,148.7,0,0,1246.6461258207312
2012-06-24T06:10:00Z,2012-06-24T11:47:34Z,21.032,75.5,0.6105150129094694,78.1,181.2,0.38,0,1250.0601114073122
2012-06-24T06:19:59Z,2012-06-24T11:57:33Z,21.437,69.8,0.7714744083647165,165.6,363.7,0.38,0,1251.7636499616874
2012-06-24T06:29:59Z,2012-06-24T12:07:33Z,21.604,68.9,0.8026237606761017,274.4,586.2,0,0,1251.7591866523162
2012-06-24T06:39:59Z,2012-06-24T12:17:33Z,22.154,63.5,0.9741304477566433,318.1,713.7,0,0,1250.0424604129755
2012-06-24T06:50:00Z,2012-06-24T12:27:34Z,22.226,65.2,0.9328388291345291,256.9,561.2,0,0,1246.6096052197584
2012-06-24T07:00:00Z,2012-06-24T12:37:34Z,22.178,65.5,0.9220996104214436,244.4,536.2,0,0,1241.4785757271993
2012-06-24T07:10:00Z,2012-06-24T12:47:34Z,22.345,64.3,0.9639149233362152,221.9,483.7,0,0,1234.654847094981
2012-06-24T07:20:00Z,2012-06-24T12:57:34Z,22.393,64.3,0.9667311231296745,270.6,591.2,0,0,1226.151404785759
2012-06-24T07:30:00Z,2012-06-24T13:07:34Z,22.082,64.2,0.9512684783121856,220.6,481.2,0,0,1215.9844307467238
2012-06-24T07:40:00Z,2012-06-24T13:17:34Z,22.585,61.9,1.043820365580105,216.9,476.2,0,0,1204.1732726156274
2012-06-24T07:49:59Z,2012-06-24T13:27:33Z,22.609,60,1.0974712924927899,209.4,458.7,0,0,1190.7641304411457
2012-06-24T07:59:59Z,2012-06-24T13:37:33Z,22.417,59.1,1.1091597855242346,176.9,388.7,0,0,1175.7377570406707
2012-06-24T08:09:59Z,2012-06-24T13:47:33Z,22.393,64.3,0.9667311231296745,150.6,336.2,0,0,1159.1437885685843
2012-06-24T08:20:00Z,2012-06-24T13:57:34Z,22.513,63.7,0.9901695180023438,149.4,326.2,0,0,1140.982323219997
2012-06-24T08:30:00Z,2012-06-24T14:07:34Z,22.465,64,0.9791282972335176,179.4,396.2,0,0,1121.3483500217365
2012-06-24T08:40:00Z,2012-06-24T14:17:34Z,22.226,74.1,0.6942679791547215,208.1,461.2,0,0,1100.2502843137909
2012-06-24T08:50:00Z,2012-06-24T14:27:34Z,21.772,73.4,0.6935712772341693,225.6,498.7,0,0,1077.7282755396268
2012-06-24T09:00:00Z,2012-06-24T14:37:34Z,21.867,73.6,0.6923594651105649,213.1,471.2,0,0,1053.8251828991972
2012-06-24T09:10:00Z,2012-06-24T14:47:34Z,22.178,69.6,0.8125167581684607,168.1,368.7,0,0,1028.586493788413
2012-06-24T09:19:59Z,2012-06-24T14:57:33Z,21.891,69.5,0.8010570410493605,106.9,236.2,0,0,1002.1054912073076
2012-06-24T09:29:59Z,2012-06-24T15:07:33Z,21.461,73.6,0.6753929439771678,113.1,251.2,0,0,974.3441649793006
2012-06-24T09:39:59Z,2012-06-24T15:17:33Z,21.7,70.5,0.7658111482949874,134.4,298.7,0,0,945.3984940545099
2012-06-24T09:50:00Z,2012-06-24T15:27:34Z,21.628,72.4,0.7133421620973313,161.9,361.2,0,0,915.2725259122489
2012-06-24T10:00:00Z,2012-06-24T15:37:34Z,21.748,76.2,0.6196549733287922,195.6,436.2,0,0,884.1238269845422
2012-06-24T10:10:00Z,2012-06-24T15:47:34Z,20.984,75,0.621140559935591,150.6,338.7,0,0,851.962472015925
2012-06-24T10:20:00Z,2012-06-24T15:57:34Z,21.032,76,0.5980555228500923,149.4,326.2,0,0,818.8496638418746
2012-06-24T10:30:00Z,2012-06-24T16:07:34Z,21.366,74.4,0.6511280481982744,195.6,418.7,0,0,784.8484159106005
2012-06-24T10:40:00Z,2012-06-24T16:17:34Z,21.509,70,0.7697496751453541,139.4,298.7,0,0,750.0234323688006
2012-06-24T10:49:59Z,2012-06-24T16:27:33Z,21.461,70,0.7674919817922357,175.6,373.7,0,0,714.5008818421887
2012-06-24T10:59:59Z,2012-06-24T16:37:33Z,21.843,70.5,0.7725270749318462,240.6,503.7,0,0,678.2297761786779
2012-06-24T11:09:59Z,2012-06-24T16:47:33Z,22.178,67.5,0.8686445605419397,278.1,586.2,0,0,641.3378294833543
2012-06-24T11:20:00Z,2012-06-24T16:57:34Z,22.776,64,0.9977754357981001,320.6,676.2,0,0,603.8324225158008
2012-06-24T11:30:00Z,2012-06-24T17:07:34Z,23.737,60.7,1.1542948526689798,491.9,981.2,0.38,0,565.9097180759555
2012-06-24T11:40:00Z,2012-06-24T17:17:34Z,23.28,57.5,1.2143823447742705,264.4,541.2,0.38,0,527.5799169786343
2012-06-24T11:50:00Z,2012-06-24T17:27:34Z,24.388,56.2,1.3377039943086733,391.9,768.7,0,0,488.91596060500166
2012-06-24T12:00:00Z,2012-06-24T17:37:34Z,24.291,55.5,1.351213440965532,146.9,311.2,0,0,449.9914262353542
2012-06-24T12:10:00Z,2012-06-24T17:47:34Z,23.472,57.4,1.2314166471279853,138.1,293.7,0,0,410.8803870320638
2012-06-24T12:19:59Z,2012-06-24T17:57:33Z,24.484,55.5,1.3669104137679928,310.6,591.2,0,0,371.72269483415806
2012-06-24T12:29:59Z,2012-06-24T18:07:33Z,24.919,51.1,1.5415851967928254,235.6,448.7,0,0,332.4621437349001
2012-06-24T12:39:59Z,2012-06-24T18:17:33Z,24.581,52.6,1.4644570327142392,198.1,353.7,0,0,293.23874536423375
2012-06-24T12:50:00Z,2012-06-24T18:27:34Z,24.05,52.3,1.4276057924375594,121.9,233.7,0,0,254.0620904411622
2012-06-24T13:00:00Z,2012-06-24T18:37:34Z,24.243,50.6,1.4956921651613118,120.6,196.2,0,0,215.13708284971247
2012-06-24T13:10:00Z,2012-06-24T18:47:34Z,23.954,51,1.4580874858324804,76.9,141.2,0,0,176.4724969492626
2012-06-24T13:20:00Z,2012-06-24T18:57:34Z,23.088,52.9,1.3303046182573872,28.1,63.7,0,0,138.14191124696154
2012-06-24T13:30:00Z,2012-06-24T19:07:34Z,22.633,51.9,1.3216319357800022,10.6,31.2,0,0,100.21826865296242
2012-06-24T13:40:00Z,2012-06-24T19:17:34Z,22.034,53.2,1.2399263675410042,5.6,18.7,0,0,62.773737670447595
2012-06-24T13:49:59Z,2012-06-24T19:27:33Z,21.795,53.8,1.2063165550122623,3.1,11.2,0,0,25.94056839009327
2012-06-24T13:59:59Z,2012-06-24T19:37:33Z,21.103,54.5,1.1387665139376588,1.9,6.2,0,0,0
2012-06-24T14:09:59Z,2012-06-24T19:47:33Z,20.365,57.5,1.016446352545509,0.6,1.2,0,0,0
2012-06-24T14:20:00Z,2012-06-24T19:57:34Z,20.079,60.8,0.9210983551103789,0.6,1.2,0,0,0
2012-06-24T14:30:00Z,2012-06-24T20:07:34Z,19.77,64.8,0.8114290449396038,0.6,1.2,0,0,0
2012-06-24T14:40:00Z,2012-06-24T20:17:34Z,19.436,67.2,0.740584600196259,0.6,1.2,0,0,0
2012-06-24T14:50:00Z,2012-06-24T20:27:34Z,19.365,68.3,0.7125943941587518,0.6,1.2,0,0,0
2012-06-24T15:00:00Z,2012-06-24T20:37:34Z,19.056,68.6,0.69239575321585,0.6,1.2,0,0,0
2012-06-24T15:10:00Z,2012-06-24T20:47:34Z,18.652,70.6,0.6321403485348813,0.6,1.2,0,0,0
2012-06-24T15:19:59Z,2012-06-24T20:57:33Z,18.2,76.2,0.49744089665893676,0.6,1.2,0,0,0
2012-06-24T15:29:59Z,2012-06-24T21:07:33Z,18.152,72.6,0.5709606344540257,0.6,1.2,0,0,0
2012-06-24T15:39:59Z,2012-06-24T21:17:33Z,18.295,71.5,0.5992368683723837,0.6,1.2,0,0,0
2012-06-24T15:50:00Z,2012-06-24T21:27:34Z,18.271,71.9,0.5899375904303708,0.6,1.2,0,0,0
2012-06-24T16:00:00Z,2012-06-24T21:37:34Z,17.486,75.5,0.489563951812783,0.6,1.2,0,0,0
2012-06-24T16:10:00Z,2012-06-24T21:47:34Z,17.13,77.2,0.44545517692850845,0.6,1.2,0,0,0
2012-06-24T16:20:00Z,2012-06-24T21:57:34Z,17.344,77,0.4554867715659776,0.6,1.2,0,0,0
2012-06-24T16:30:00Z,2012-06-24T22:07:34Z,16.963,79,0.4059700044563004,0.6,1.2,0,0,0
2012-06-24T16:40:00Z,2012-06-24T22:17:34Z,17.201,79.5,0.4023227148334725,0.6,1.2,0,0,0
2012-06-24T16:49:59Z,2012-06-24T22:27:33Z,17.582,78.7,0.4282072457047388,0.6,1.2,0,0,0
2012-06-24T16:59:59Z,2012-06-24T22:37:33Z,17.677,79.9,0.40651087590094703,0.6,1.2,0,0,0
2012-06-24T17:09:59Z,2012-06-24T22:47:33Z,17.582,79.9,0.4040828938340493,0.6,1.2,0,0,0
2012-06-24T17:20:00Z,2012-06-24T22:57:34Z,17.034,81.8,0.3534273320455541,0.6,1.2,0,0,0
2012-06-24T17:30:00Z,2012-06-24T23:07:34Z,16.606,83.9,0.30426952549037134,0.6,1.2,0,0,0
2012-06-24T17:40:00Z,2012-06-24T23:17:34Z,16.82,83.5,0.3160964175798229,0.6,1.2,0,0,0
2012-06-24T17:50:00Z,2012-06-24T23:27:34Z,16.915,81.9,0.34884421992275083,0.6,1.2,0,0,0
2012-06-24T18:00:00Z,2012-06-24T23:37:34Z,17.011,81.2,0.36454714147647116,0.6,1.2,0,0,0
2012-06-24T18:10:00Z,2012-06-24T23:47:34Z,16.939,80.6,0.3744687633289292,0.6,1.2,0,0,0
2012-06-24T18:19:59Z,2012-06-24T23:57:21Z,16.892,80,0.3849013754999342,0.6,1.2,0,0,0
2012-06-24T18:29:59Z,2012-06-25T00:07:21Z,16.606,80.6,0.3666353288517521,0.6,1.2,0,0,0
2012-06-24T18:39:59Z,2012-06-25T00:17:21Z,16.201,80.9,0.3517766528190549,0.6,1.2,0,0,0
2012-06-24T18:50:00Z,2012-06-25T00:27:22Z,16.034,81.2,0.34258097003895593,0.6,1.2,0,0,0
2012-06-24T19:00:00Z,2012-06-25T00:37:22Z,15.819,81.7,0.32891898779035555,0.6,1.2,0,0,0
2012-06-24T19:10:00Z,2012-06-25T00:47:22Z,15.39,83.2,0.29377138184329143,0.6,1.2,0,0,0
2012-06-24T19:20:00Z,2012-06-25T00:57:22Z,15.127,84,0.2750943712671947,0.6,1.2,0,0,0
2012-06-24T19:30:00Z,2012-06-25T01:07:22Z,14.601,86.3,0.2276980715857153,0.6,1.2,0,0,0
2012-06-24T19:40:00Z,2012-06-25T01:17:22Z,14.409,87.7,0.2019084130567801,0.6,1.2,0,0,0
2012-06-24T19:49:59Z,2012-06-25T01:27:21Z,14.697,86.2,0.2307860386528673,0.6,1.2,0,0,0
2012-06-24T19:59:59Z,2012-06-25T01:37:21Z,14.314,86.6,0.21861723142978828,0.6,1.2,0,0,0
2012-06-24T20:09:59Z,2012-06-25T01:47:21Z,13.93,88,0.1909629017097112,0.6,1.2,0,0,0
2012-06-24T20:20:00Z,2012-06-25T01:57:22Z,13.834,89.7,0.16289091373959508,0.6,1.2,0,0,0
2012-06-24T20:30:00Z,2012-06-25T02:07:22Z,13.762,89.7,0.1621303824198348,0.6,1.2,0,0,0
2012-06-24T20:40:00Z,2012-06-25T02:17:22Z,13.786,89.5,0.16553662448258244,0.6,1.2,0,0,0
2012-06-24T20:50:00Z,2012-06-25T02:27:22Z,13.834,88.9,0.17554263519509772,0.6,1.2,0,0,0
2012-06-24T21:00:00Z,2012-06-25T02:37:22Z,13.642,90.7,0.14525133025312287,0.6,1.2,0,0,0
2012-06-24T21:10:00Z,2012-06-25T02:47:22Z,13.401,90.7,0.1429888060373381,0.6,1.2,0,0,0
2012-06-24T21:19:59Z,2012-06-25T02:57:21Z,13.305,90.8,0.14056828660234344,0.6,1.2,0,0,0
2012-06-24T21:29:59Z,2012-06-25T03:07:21Z,13.185,91.7,0.1258274008153093,0.6,1.2,0,0,0
2012-06-24T21:39:59Z,2012-06-25T03:17:21Z,13.377,91.7,0.1274140988727448,0.6,1.2,0,0,0
2012-06-24T21:50:00Z,2012-06-25T03:27:22Z,13.353,92.1,0.12108397207524035,0.6,1.2,0,0,0
2012-06-24T22:00:00Z,2012-06-25T03:37:22Z,13.401,91.5,0.13068869369004021,0.6,1.2,0,0,0
2012-06-24T22:10:00Z,2012-06-25T03:47:22Z,13.185,92.2,0.11824743691077266,0.6,1.2,0,0,0
2012-06-24T22:20:00Z,2012-06-25T03:57:22Z,12.92,92.4,0.11323626914225371,0.6,1.2,0,0,0
2012-06-24T22:30:00Z,2012-06-25T04:07:22Z,12.896,93.1,0.10264522193666603,0.6,1.2,0,0,0
2012-06-24T22:40:00Z,2012-06-25T04:17:22Z,12.944,92.5,0.11192198515089613,0.6,1.2,0,0,0
2012-06-24T22:49:59Z,2012-06-25T04:27:21Z,12.944,92.8,0.10744510574486044,0.6,3.7,0,0,0
2012-06-24T22:59:59Z,2012-06-25T04:37:21Z,13.016,92.6,0.11095110210525139,3.1,8.7,0,0,24.15691661512046
2012-06-24T23:09:59Z,2012-06-25T04:47:21Z,13.257,92.6,0.11271213555232262,8.1,21.2,0,0,61.03542112702824
2012-06-24T23:20:00Z,2012-06-25T04:57:22Z,13.497,91.9,0.12532034895445654,11.9,28.7,0,0,98.52960333361756
2012-06-24T23:30:00Z,2012-06-25T05:07:22Z,13.618,92.1,0.12319295413560716,13.1,36.2,0,0,136.44335904082618
2012-06-24T23:40:00Z,2012-06-25T05:17:22Z,13.93,91.7,0.13208267368255022,20.6,53.7,0,0,174.7664838141632
2012-06-24T23:50:00Z,2012-06-25T05:27:22Z,14.505,90.7,0.1536130175884609,43.1,96.2,0,0,213.42604887207514
2012-06-25T00:00:00Z,2012-06-25T05:37:22Z,15.151,90,0.17219955590679414,54.4,118.7,0,0,252.3484851841348
2012-06-25T00:10:00Z,2012-06-25T05:47:22Z,15.915,87.9,0.21882102575027562,61.9,138.7,0,0,291.4597234728119
2012-06-25T00:19:59Z,2012-06-25T05:57:21Z,16.487,85,0.28134357185531833,81.9,176.2,0,0,330.61990534337707
2012-06-25T00:29:59Z,2012-06-25T06:07:21Z,16.892,82.8,0.3310151829299435,74.4,161.2,0,0,369.88524016706833
2012-06-25T00:39:59Z,2012-06-25T06:17:21Z,17.296,80.9,0.37710609964191577,83.1,176.2,0,0,409.1157048574253
2012-06-25T00:50:00Z,2012-06-25T06:27:22Z,17.701,78.1,0.44358534789908477,64.4,136.2,0,0,448.3017125819049
2012-06-25T01:00:00Z,2012-06-25T06:37:22Z,17.915,78.2,0.4475505067313801,74.4,158.7,0,0,487.23831042864464
2012-06-25T01:10:00Z,2012-06-25T06:47:22Z,18.152,77.1,0.4771897273356638,83.1,173.7,0,0,525.9167155478084
2012-06-25T01:20:00Z,2012-06-25T06:57:22Z,18.485,78.5,0.4574721143412621,101.9,213.7,0,0,564.2633230248341
2012-06-25T01:30:00Z,2012-06-25T07:07:22Z,19.032,76.1,0.5262263724885821,124.4,263.7,0,0,602.2051593512526
2012-06-25T01:40:00Z,2012-06-25T07:17:22Z,19.389,74.1,0.5830841775728903,171.9,371.2,0,0,639.6700212931502
2012-06-25T01:49:59Z,2012-06-25T07:27:21Z,19.532,73.5,0.6019188715186001,295.6,633.7,0,0,676.5255808580997
2012-06-25T01:59:59Z,2012-06-25T07:37:21Z,20.174,70.8,0.6901671229896764,250.6,541.2,0,0,712.8247393956655
2012-06-25T02:09:59Z,2012-06-25T07:47:21Z,20.293,70,0.7143089223444985,266.9,568.7,0,0,748.4364146989279
2012-06-25T02:20:00Z,2012-06-25T07:57:22Z,20.746,69.1,0.7565763435277009,321.9,681.2,0,0,783.3502642687351
2012-06-25T02:30:00Z,2012-06-25T08:07:22Z,20.817,68.4,0.7771030019036773,234.4,498.7,0,0,817.3836796463045
2012-06-25T02:40:00Z,2012-06-25T08:17:22Z,21.175,68.1,0.8019228758341961,260.6,553.7,0,0,850.530636289468
2012-06-25T02:50:00Z,2012-06-25T08:27:22Z,21.581,68.7,0.8066501355527675,279.4,591.2,0,0,882.7280555831929
2012-06-25T03:00:00Z,2012-06-25T08:37:22Z,22.13,65,0.9327337480024971,578.1,1206.2,0,0,913.9146658765418
2012-06-25T03:10:00Z,2012-06-25T08:47:22Z,23.737,63.1,1.0838035639563706,773.1,1596.2,0,0,944.0311190825827
2012-06-25T03:19:59Z,2012-06-25T08:57:21Z,23.905,60,1.186778057783075,633.1,1328.7,0,0,972.9727575127662
2012-06-25T03:29:59Z,2012-06-25T09:07:21Z,24.002,62.1,1.131040489530186,638.1,1336.2,0,0,1000.7811230812373
2012-06-25T03:39:59Z,2012-06-25T09:17:21Z,25.283,58.5,1.3369519599852029,686.9,1438.7,0,0,1027.3540247590822
2012-06-25T03:50:00Z,2012-06-25T09:27:22Z,26.207,54.9,1.5346592854905126,740.6,1546.2,0,0,1052.6819384796154
2012-06-25T04:00:00Z,2012-06-25T09:37:22Z,25.744,54.1,1.5197053861119314,709.4,1493.7,0,0,1076.6323926727289
2012-06-25T04:10:00Z,2012-06-25T09:47:22Z,26.134,54.2,1.5517766777073854,724.4,1523.7,0.38,0,1099.2030380261037
2012-06-25T04:20:00Z,2012-06-25T09:57:22Z,26.329,52.1,1.6417107969250122,769.4,1603.7,0.38,0,1120.350922597088
2012-06-25T04:30:00Z,2012-06-25T10:07:22Z,26.842,51.9,1.6990962480450669,768.1,1603.7,0.38,0,1140.0358019518087
2012-06-25T04:40:00Z,2012-06-25T10:17:22Z,27.235,48.2,1.8724617151983913,781.9,1628.7,0,0,1158.2202157505637
2012-06-25T04:49:59Z,2012-06-25T10:27:21Z,27.407,46.6,1.9498274648329315,795.6,1651.2,0,0,1174.8431051915245
2012-06-25T04:59:59Z,2012-06-25T10:37:21Z,28.27,40.4,2.288498583497344,814.4,1683.7,0,0,1189.9283302096492
2012-06-25T05:09:59Z,2012-06-25T10:47:21Z,28.369,43.7,2.1742535715569073,825.6,1703.7,0,0,1203.418144120492
2012-06-25T05:20:00Z,2012-06-25T10:57:22Z,28.717,43.7,2.2185754969577007,835.6,1716.2,0,0,1215.305290830502
2012-06-25T05:30:00Z,2012-06-25T11:07:22Z,28.866,41.2,2.3371605523447023,840.6,1716.2,0,0,1225.5275974350643
2012-06-25T05:40:00Z,2012-06-25T11:17:22Z,28.891,42,2.3086985368225745,860.6,1748.7,0,0,1234.0867474195811
2012-06-25T05:50:00Z,2012-06-25T11:27:22Z,28.419,41.2,2.277402189333748,861.9,1751.2,0.38,0,1240.9664526785812
2012-06-25T06:00:00Z,2012-06-25T11:37:22Z,29.365,40.6,2.4300237555707493,874.4,1763.7,0,0,1246.1536210866113
2012-06-25T06:10:00Z,2012-06-25T11:47:22Z,29.065,42,2.3320342838031802,876.9,1771.2,0,0,1249.638381412781
2012-06-25T06:19:59Z,2012-06-25T11:57:21Z,29.765,38.2,2.5870756475888843,865.6,1751.2,0,0,1251.4125667221933
2012-06-25T06:29:59Z,2012-06-25T12:07:21Z,30.419,36.9,2.742395393535388,871.9,1763.7,0,0,1251.478723568354
2012-06-25T06:39:59Z,2012-06-25T12:17:21Z,29.54,40.4,2.4629042313031877,868.1,1756.2,0.38,0,1249.832338498476
2012-06-25T06:50:00Z,2012-06-25T12:27:22Z,30.091,37.8,2.6529931484327083,868.1,1761.2,0,0,1246.4695277578528
2012-06-25T07:00:00Z,2012-06-25T12:37:22Z,29.815,36.8,2.6532929210226124,848.1,1723.7,0.38,0,1241.4078796600545
2012-06-25T07:10:00Z,2012-06-25T12:47:22Z,30.444,37.3,2.7289086661804887,849.4,1726.2,0,0,1234.65285427908
2012-06-25T07:20:00Z,2012-06-25T12:57:22Z,30.596,36.7,2.779052972115932,848.1,1721.2,0,0,1226.2173063642642
2012-06-25T07:30:00Z,2012-06-25T13:07:22Z,30.748,33,2.9671212609690087,831.9,1693.7,0,0,1216.1172886983124
2012-06-25T07:40:00Z,2012-06-25T13:17:22Z,31.128,32.6,3.0501427646489767,821.9,1676.2,0,0,1204.3720215490955
2012-06-25T07:49:59Z,2012-06-25T13:27:21Z,30.824,32.7,2.993350993104548,791.9,1621.2,0,0,1191.0274728576662
2012-06-25T07:59:59Z,2012-06-25T13:37:21Z,31.077,31.6,3.0864295612469705,793.1,1618.7,0,0,1176.0644882236495
2012-06-25T08:09:59Z,2012-06-25T13:47:21Z,31.893,29.5,3.3319013618669366,773.1,1586.2,0,0,1159.5324743866129
2012-06-25T08:20:00Z,2012-06-25T13:57:22Z,31.561,33.5,3.0843263757111186,768.1,1571.2,0,0,1141.4315110386055
2012-06-25T08:30:00Z,2012-06-25T14:07:22Z,32.33,31,3.342472872817879,743.1,1516.2,0,0,1121.8562708597829
2012-06-25T08:40:00Z,2012-06-25T14:17:22Z,31.433,30.4,3.2047550313180233,746.9,1521.2,0,0,1100.8151595190009
2012-06-25T08:50:00Z,2012-06-25T14:27:22Z,31.893,28.7,3.369710171646987,721.9,1471.2,0,0,1078.3482181874726
2012-06-25T09:00:00Z,2012-06-25T14:37:22Z,32.047,29.5,3.361029888489464,651.9,1328.7,0,0,1054.4982013921924
2012-06-25T09:10:00Z,2012-06-25T14:47:22Z,29.84,35.6,2.7075566113090623,654.4,1336.2,0,0,1029.3104956544
2012-06-25T09:19:59Z,2012-06-25T14:57:21Z,31.357,36.3,2.920461366523295,648.1,1316.2,0.38,0,1002.8782076395094
2012-06-25T09:29:59Z,2012-06-25T15:07:21Z,30.773,34.7,2.895962270775903,618.1,1258.7,0.76,0,975.1633972385902
2012-06-25T09:39:59Z,2012-06-25T15:17:21Z,31.637,34.3,3.060375916022733,618.1,1251.2,0.38,0,946.261871856992
2012-06-25T09:50:00Z,2012-06-25T15:27:22Z,30.419,35.1,2.820625373065716,611.9,1231.2,1.14,0,916.1776625168125
2012-06-25T10:00:00Z,2012-06-25T15:37:22Z,30.268,34.4,2.826524574423678,301.9,626.2,1.14,0,885.068117407275
2012-06-25T10:10:00Z,2012-06-25T15:47:22Z,28.072,38.1,2.3496037623777397,120.6,253.7,0.38,0,852.9433084862479
2012-06-25T10:20:00Z,2012-06-25T15:57:22Z,25.793,45.8,1.7997251440346906,65.6,138.7,0.76,0,819.8643692215566
2012-06-25T10:30:00Z,2012-06-25T16:07:22Z,24.992,50.3,1.5736354512043662,41.9,91.2,0.38,0,785.894248794323
2012-06-25T10:40:00Z,2012-06-25T16:17:22Z,24.798,52.3,1.4929440607034845,50.6,111.2,0.38,0,751.0975923068112
2012-06-25T10:49:59Z,2012-06-25T16:27:21Z,24.388,58.7,1.261351026596991,63.1,141.2,0,0,715.6004746220879
2012-06-25T10:59:59Z,2012-06-25T16:37:21Z,23.328,67.2,0.9399359913298124,178.1,391.2,0,0,679.3519442948389
2012-06-25T11:09:59Z,2012-06-25T16:47:21Z,23.617,66,0.9914419828040841,128.1,293.7,0,0,642.4796278240406
2012-06-25T11:20:00Z,2012-06-25T16:57:22Z,25.113,60.4,1.2629082822735915,431.9,861.2,0,0,604.9908940622673
2012-06-25T11:30:00Z,2012-06-25T17:07:22Z,26.598,52,1.6714142653043973,370.6,736.2,0,0,567.0818188188656
2012-06-25T11:40:00Z,2012-06-25T17:17:22Z,27.727,51.6,1.8006058536710094,321.9,636.2,0,0,528.7626074272316
2012-06-25T11:50:00Z,2012-06-25T17:27:22Z,27.087,53,1.6842818268504889,284.4,561.2,0,0,490.10618133704764
2012-06-25T12:00:00Z,2012-06-25T17:37:22Z,26.989,52.8,1.681754864202939,240.6,476.2,0,0,451.18610372193365
2012-06-25T12:10:00Z,2012-06-25T17:47:22Z,27.604,48.4,1.9059206695038855,215.6,426.2,0,0,412.0764394886056
2012-06-25T12:19:59Z,2012-06-25T17:57:21Z,27.801,49.8,1.8756491127037813,185.6,366.2,0,0,372.91704350037156
2012-06-25T12:29:59Z,2012-06-25T18:07:21Z,27.579,46.7,1.9658401341509084,159.4,311.2,0,0,333.65170763333197
2012-06-25T12:39:59Z,2012-06-25T18:17:21Z,27.308,48.6,1.8659605073536387,134.4,258.7,0,0,294.42045312689584
2012-06-25T12:50:00Z,2012-06-25T18:27:22Z,26.378,55.7,1.52271793050326,66.9,146.2,0,0,255.23286515302505
2012-06-25T13:00:00Z,2012-06-25T18:37:22Z,25.38,55.3,1.4483655307158934,61.9,123.7,0,0,216.2939050090008
2012-06-25T13:10:00Z,2012-06-25T18:47:22Z,24.75,61.8,1.192187791080018,59.4,111.2,0,0,177.61235818595796
2012-06-25T13:20:00Z,2012-06-25T18:57:22Z,23.954,64.5,1.056369505041899,34.4,76.2,0,0,139.2618356966505
