TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2009-04-25T05:00:00Z,2009-04-24T22:33:46Z,13.756667,90.646287,0.14699037,0,0.73833333,0,0,0
2009-04-25T06:00:00Z,2009-04-24T23:33:46Z,14.16,87.508169,0.20153725,0,0.75933333,0,0,0
2009-04-25T07:00:00Z,2009-04-25T00:33:56Z,13.32,82.274687,0.27079275,0,0.55866667,0,0,0
2009-04-25T08:00:00Z,2009-04-25T01:33:56Z,12.886667,92.68632,0.10861518,0,0.5245,0,0,0
2009-04-25T09:00:00Z,2009-04-25T02:33:56Z,13.028333,92.055524,0.11907487,0,1.0201667,0,0,0
2009-04-25T10:00:00Z,2009-04-25T03:33:56Z,13.016667,97.76943,0.033400033,0,0.417,0,0,0
2009-04-25T11:00:00Z,2009-04-25T04:33:56Z,12.361667,95.41639,0.06574925,0,0.47516667,0,0,0
2009-04-25T12:00:00Z,2009-04-25T05:33:56Z,11.628333,94.212131,0.0791018,0,0.68866667,0,0,0
2009-04-25T13:00:00Z,2009-04-25T06:33:56Z,11.473333,95.78208,0.057056617,0,0.63433333,0,0,297.34589036467395
2009-04-25T14:00:00Z,2009-04-25T07:33:56Z,11.841667,95.577229,0.06131575,28.549,0.57033333,0,60.352585999999995,607.3947245450313
2009-04-25T15:00:00Z,2009-04-25T08:33:56Z,14.475,89.621895,0.17152157,262.91167,1.1123333,0,555.79527038,883.1189247889002
2009-04-25T16:00:00Z,2009-04-25T09:33:56Z,17.493333,81.975614,0.36006655,562.86667,2.1955,0,1189.90014038,1105.7239486541052
2009-04-25T17:00:00Z,2009-04-25T10:33:56Z,18.351667,80.727791,0.40625895,581.15,2.1038333,0,1228.5511,1260.0361090255917
2009-04-25T18:00:00Z,2009-04-25T11:33:56Z,17.91,79.29059,0.42457157,629.5,2.554,0,1330.763,1335.5368720999595
2009-04-25T19:00:00Z,2009-04-25T12:33:56Z,18.168333,76.026587,0.49967093,554.55,2.1483333,0,1172.3186999999998,1327.0798380427527
2009-04-25T20:00:00Z,2009-04-25T13:33:56Z,19.375,73.648011,0.59219888,726.21667,2.7646667,0,1535.22204038,1235.241532684822
2009-04-25T21:00:00Z,2009-04-25T14:33:56Z,18.981667,78.097959,0.48032338,477.6,2.4095,0,1009.6464,1066.282099755811
2009-04-25T22:00:00Z,2009-04-25T15:33:56Z,19.165,78.197235,0.48374335,433.33333,2.3543333,0,916.0666596199999,831.7185740379
2009-04-25T23:00:00Z,2009-04-25T16:33:56Z,18.215,85.229451,0.30866615,242.4,1.7998333,0,512.4336,547.5398239080268
2009-04-26T00:00:00Z,2009-04-25T17:33:56Z,18.153333,91.975828,0.167048,211.91667,1.8893333,0,447.99184038,233.1166769406563
2009-04-26T01:00:00Z,2009-04-25T18:33:56Z,16.213333,99.136788,0.0158992,43.52,1.4926667,0,92.00128000000001,0
2009-04-26T02:00:00Z,2009-04-25T19:33:56Z,15.305,100,0,16.760667,1.272,0,35.432050038,0
2009-04-26T03:00:00Z,2009-04-25T20:33:56Z,14.761667,100,0,0,0.78983333,0,0,0
2009-04-26T04:00:00Z,2009-04-25T21:33:56Z,14.143333,99.967808,5.1891667e-4,0,0.64316667,0,0,0
2009-04-26T05:00:00Z,2009-04-25T22:33:56Z,12.633333,95.960212,0.058992933,0,0.49066667,0,0,0
2009-04-26T06:00:00Z,2009-04-25T23:33:56Z,12.69,92.843144,0.1049141,0,0.62783333,0,0,0
2009-04-26T07:00:00Z,2009-04-26T00:34:05Z,11.495,90.367415,0.13049892,0,0.5345,0,0,0
2009-04-26T08:00:00Z,2009-04-26T01:34:05Z,11.953333,91.610832,0.11716685,0,0.49866667,0,0,0
2009-04-26T09:00:00Z,2009-04-26T02:34:05Z,12.363333,93.58151,0.092074817,0,0.4605,0,0,0
2009-04-26T10:00:00Z,2009-04-26T03:34:05Z,11.675,92.417029,0.10397265,0,0.40816667,0,0,0
2009-04-26T11:00:00Z,2009-04-26T04:34:05Z,11.341667,86.279089,0.18400122,0,0.645,0,0,0
2009-04-26T12:00:00Z,2009-04-26T05:34:05Z,10.918333,93.617648,0.08322925,0,0.71683333,0,0,0
2009-04-26T13:00:00Z,2009-04-26T06:34:05Z,10.026667,79.684377,0.24960696,0,0.60583333,0,0,301.0767365374411
2009-04-26T14:00:00Z,2009-04-26T07:34:05Z,12.655,71.189066,0.42331541,87.998833,0.89216667,0,186.029532962,610.4108800158763
2009-04-26T15:00:00Z,2009-04-26T08:34:05Z,16.895,67.939093,0.61721645,311.9,1.4256667,0,659.3566,885.3793413971177
2009-04-26T16:00:00Z,2009-04-26T09:34:05Z,19.095,62.492076,0.82825518,614.31667,2.5331667,0,1298.66544038,1107.2393050823282
2009-04-26T17:00:00Z,2009-04-26T10:34:05Z,19.211667,61.512299,0.85612852,754.65,2.7688333,0,1595.3301,1260.8680423370847
2009-04-26T18:00:00Z,2009-04-26T11:34:05Z,19.793333,57.987125,0.96900752,1029,2.8176667,0,2175.306,1335.7937239380299
2009-04-26T19:00:00Z,2009-04-26T12:34:05Z,20.988333,55.124698,1.1140977,1105.6667,2.9966667,0,2337.3794037999996,1326.9092090049683
2009-04-26T20:00:00Z,2009-04-26T13:34:05Z,20.983333,58.333537,1.0343268,1042.1333,3.0958333,0,2203.0697962,1234.8201565212821
2009-04-26T21:00:00Z,2009-04-26T14:34:05Z,19.325,74.708211,0.56748922,332.26667,2.403,0,702.4117403799999,1065.8037320204924
2009-04-26T22:00:00Z,2009-04-26T15:34:05Z,17.615,85.792862,0.28597208,198.41667,2.1116667,0,419.45284038,831.3807251522873
2009-04-26T23:00:00Z,2009-04-26T16:34:05Z,16.821667,90.7072,0.17782652,128.35,2.0846667,0,271.33189999999996,547.5302450526717
2009-04-27T00:00:00Z,2009-04-26T17:34:05Z,16.813333,93.105216,0.13188952,120.07,1.5593333,0,253.82797999999997,233.6005234456803
2009-04-27T01:00:00Z,2009-04-26T18:34:05Z,16.911667,93.44403,0.12619698,142.45833,1.2461667,0,301.15690961999996,0
2009-04-27T02:00:00Z,2009-04-26T19:34:05Z,15.878333,98.775134,0.022075167,16.9745,1.0613333,0,35.88409299999999,0
2009-04-27T03:00:00Z,2009-04-26T20:34:05Z,14.655,100,0,0,1.0618333,0,0,0
2009-04-27T04:00:00Z,2009-04-26T21:34:05Z,13.761667,99.46425,0.0084216333,0,0.45466667,0,0,0
2009-04-27T05:00:00Z,2009-04-26T22:34:05Z,13.456667,93.640713,0.09799825,0,0.64083333,0,0,0
2009-04-27T06:00:00Z,2009-04-26T23:34:05Z,12.996667,93.522327,0.096884133,0,0.443,0,0,0
2009-04-27T07:00:00Z,2009-04-27T00:34:13Z,12.3,89.027401,0.15675667,0,0.56733333,0,0,0
2009-04-27T08:00:00Z,2009-04-27T01:34:13Z,12.57,90.811356,0.13362313,0,0.51266667,0,0,0
2009-04-27T09:00:00Z,2009-04-27T02:34:13Z,13.273333,93.069481,0.10553222,0,0.8335,0,0,0
2009-04-27T10:00:00Z,2009-04-27T03:34:13Z,12.635,93.123834,0.10044693,0,0.532,0,0,0
2009-04-27T11:00:00Z,2009-04-27T04:34:13Z,11.49,86.040218,0.18905325,0,0.52833333,0,0,0
2009-04-27T12:00:00Z,2009-04-27T05:34:13Z,11.565,79.72593,0.27592863,0,0.5215,0,0,0
2009-04-27T13:00:00Z,2009-04-27T06:34:13Z,11.583333,79.138,0.28426518,0,0.42233333,0,0,304.6323633190469
2009-04-27T14:00:00Z,2009-04-27T07:34:13Z,13.636667,79.60937,0.31993305,82.4125,0.7555,0,174.22002499999996,613.2587504458523
2009-04-27T15:00:00Z,2009-04-27T08:34:13Z,19.153333,68.104065,0.7077449,333.41667,1.2276667000000001,0,704.84284038,887.4875621321746
2009-04-27T16:00:00Z,2009-04-27T09:34:13Z,19.886667,75.375034,0.57116393,608.16667,2.0483333,0,1285.6643403799999,1108.626616007752
2009-04-27T17:00:00Z,2009-04-27T10:34:13Z,19.87,76.727829,0.5392349,779.35,2.35,0,1647.5458999999998,1261.6024977960376
2009-04-27T18:00:00Z,2009-04-27T11:34:13Z,20.916667,59.733949,0.99540992,1062.3333,2.1388333,0,2245.7725962,1335.9880005303364
2009-04-27T19:00:00Z,2009-04-27T12:34:13Z,21.015,58.959054,1.0208436,863.9,2.1528333,0,1826.2846,1326.7128634184567
2009-04-27T20:00:00Z,2009-04-27T13:34:13Z,21.151667,58.294374,1.0459702,890.15,2.3611667,0,1881.7770999999998,1234.4093653308028
2009-04-27T21:00:00Z,2009-04-27T14:34:13Z,21.695,57.808477,1.093989,734.58333,2.5653333,0,1552.90915962,1065.369217317456
2009-04-27T22:00:00Z,2009-04-27T15:34:13Z,20.223333,69.350624,0.7267276,386.15,2.3786667,0,816.3210999999999,831.1146935111439
2009-04-27T23:00:00Z,2009-04-27T16:34:13Z,18.061667,86.980892,0.2696131,121.39,1.8306667,0,256.61845999999997,547.6132342731546
2009-04-28T00:00:00Z,2009-04-27T17:34:13Z,16.893333,93.039308,0.13382042,94.293333,1.266,0,199.336105962,234.18905718997576
2009-04-28T01:00:00Z,2009-04-27T18:34:13Z,16.031667,95.685689,0.0785084,22.836167,0.78216667,0,48.275657038,0
2009-04-28T02:00:00Z,2009-04-27T19:34:13Z,15.45,97.318749,0.047005717,3.394,0.71433333,0,7.174916,0
2009-04-28T03:00:00Z,2009-04-27T20:34:13Z,14.876667,97.724193,0.038457533,0,0.363,0,0,0
2009-04-28T04:00:00Z,2009-04-27T21:34:13Z,14.185,97.795038,0.035631183,0,0.40683333,0,0,0
2009-04-28T05:00:00Z,2009-04-27T22:34:13Z,13.721667,95.428152,0.071680133,0,0.55133333,0,0,0
2009-04-28T06:00:00Z,2009-04-27T23:34:13Z,13.741667,89.022895,0.17233838,0,0.738,0,0,0
2009-04-28T07:00:00Z,2009-04-28T00:34:21Z,14.443333,82.296203,0.29090595,0,0.797,0,0,0
2009-04-28T08:00:00Z,2009-04-28T01:34:21Z,14.043333,72.732992,0.43660643,0,0.48583333,0,0,0
2009-04-28T09:00:00Z,2009-04-28T02:34:21Z,15.088333,70.237994,0.50981487,0,0.76716667,0,0,0
2009-04-28T10:00:00Z,2009-04-28T03:34:21Z,14.115,83.686459,0.26246502,0,0.75566667,0,0,0
2009-04-28T11:00:00Z,2009-04-28T04:34:21Z,12.633333,87.454467,0.18320808,0,0.37283333,0,0,0
2009-04-28T12:00:00Z,2009-04-28T05:34:21Z,12.528333,87.785242,0.17716647,0,0.90216667,0,0,0
2009-04-28T13:00:00Z,2009-04-28T06:34:21Z,13.55,62.569811,0.58038768,0,1.4063333,0,0,308.10089651040994
2009-04-28T14:00:00Z,2009-04-28T07:34:21Z,15.63,55.153661,0.79852266,110.38,0.8505,0,233.34331999999998,616.0204027842137
2009-04-28T15:00:00Z,2009-04-28T08:34:21Z,18.705,37.881397,1.3388981,300.46667,1.25,0,635.18654038,889.5139635691079
2009-04-28T16:00:00Z,2009-04-28T09:34:21Z,21.278333,29.512828,1.7857274,603.9,1.5535,0,1276.6445999999999,1109.939732708724
2009-04-28T17:00:00Z,2009-04-28T10:34:21Z,22.088333,39.748128,1.6008162,850.96667,3.0033333,0,1798.9435403799998,1262.2730926857366
2009-04-28T18:00:00Z,2009-04-28T11:34:21Z,19.816667,65.21057,0.80397605,774.3,2.8716667,0,1636.8701999999998,1336.1307555608894
2009-04-28T19:00:00Z,2009-04-28T12:34:21Z,20.016667,70.301831,0.69464725,755.33333,2.5681667,0,1596.77465962,1326.4784997326115
2009-04-28T20:00:00Z,2009-04-28T13:34:21Z,19.961667,71.410747,0.66631108000000006,1030.6167,3.0598333,0,2178.7237038,1233.9743027062432
2009-04-28T21:00:00Z,2009-04-28T14:34:21Z,18.551667,76.58186,0.50004945,342.45,2.3526667,0,723.9392999999999,1064.9234822993067
2009-04-28T22:00:00Z,2009-04-28T15:34:21Z,18.45,76.74015,0.49329402,440.66667,2.1501667,0,931.56934038,830.8489049940183
2009-04-28T23:00:00Z,2009-04-28T16:34:21Z,17.821667,80.0986,0.40693502,192.78333,1.908,0,407.54395962,547.7055578476422
2009-04-29T00:00:00Z,2009-04-28T17:34:21Z,15.956667,91.755178,0.14931873,61.031667,1.5531667,0,129.02094403799998,234.79302107889012
2009-04-29T01:00:00Z,2009-04-28T18:34:21Z,15.52,94.618266,0.094777867,53.003333,1.3685,0,112.049045962,0
2009-04-29T02:00:00Z,2009-04-28T19:34:21Z,14.453333,97.542219,0.040410983,4.8106667,1.1601667,0,10.1697494038,0
2009-04-29T03:00:00Z,2009-04-28T20:34:21Z,13.743333,98.066436,0.030359283,0,1.3866667,0,0,0
2009-04-29T04:00:00Z,2009-04-28T21:34:21Z,13.455,96.01052,0.061471733,0,1.1546667,0,0,0
2009-04-29T05:00:00Z,2009-04-28T22:34:21Z,13.276667,86.488388,0.20581305,0,0.61316667,0,0,0
2009-04-29T06:00:00Z,2009-04-28T23:34:21Z,13.328333,81.37436,0.2846924,0,0.43666667,0,0,0
2009-04-29T07:00:00Z,2009-04-29T00:34:28Z,12.276667,85.880213,0.20142847,0,0.50066667,0,0,0
2009-04-29T08:00:00Z,2009-04-29T01:34:28Z,11.981667,91.443203,0.11970437,0,0.7015,0,0,0
2009-04-29T09:00:00Z,2009-04-29T02:34:28Z,12.196667,86.597328,0.19018912,0,0.798,0,0,0
2009-04-29T10:00:00Z,2009-04-29T03:34:28Z,12.281667,80.788548,0.27412738,0,0.49416667,0,0,0
2009-04-29T11:00:00Z,2009-04-29T04:34:28Z,11.918333,90.867909,0.1272372,0,0.96433333,0,0,0
2009-04-29T12:00:00Z,2009-04-29T05:34:28Z,11.705,96.903334,0.04253575,0,1.2575,0,0,0
2009-04-29T13:00:00Z,2009-04-29T06:34:28Z,10.928333,94.020142,0.078039633,0,0.7185,0,0,311.39337792361243
2009-04-29T14:00:00Z,2009-04-29T07:34:28Z,13.211667,71.701342,0.4325526,85.555167,0.70366667,0,180.863623038,618.6142294131397
2009-04-29T15:00:00Z,2009-04-29T08:34:28Z,19.486667,47.521813,1.1889337,342.36667,1.2315,0,723.76314038,891.3898144965435
2009-04-29T16:00:00Z,2009-04-29T09:34:28Z,21.531667,41.608032,1.4989936,625.91667,2.1005,0,1323.18784038,1111.127448266417
2009-04-29T17:00:00Z,2009-04-29T10:34:28Z,21.278333,55.251593,1.1317031,857.76667,3.0091667,0,1813.3187403799998,1262.8495975688897
2009-04-29T18:00:00Z,2009-04-29T11:34:28Z,19.481667,67.319792,0.73918707,1015.6667,2.9715,0,2147.1194038,1336.2147602663183
2009-04-29T19:00:00Z,2009-04-29T12:34:28Z,19.641667,68.495253,0.71988902,890.86667,3.2548333,0,1883.2921403799999,1326.222345234827
2009-04-29T20:00:00Z,2009-04-29T13:34:28Z,18.196667,74.437869,0.53436395,515.8,2.6515,0,1090.4011999999998,1233.5535085967479
2009-04-29T21:00:00Z,2009-04-29T14:34:28Z,17.37,77.134663,0.45300598,270.81667,2.0371667,0,572.50644038,1064.5247154439
2009-04-29T22:00:00Z,2009-04-29T15:34:28Z,17.601667,78.052207,0.44130003,253.75,2.1553333,0,536.4275,830.6571934002855
2009-04-29T23:00:00Z,2009-04-29T16:34:28Z,16.683333,87.733804,0.23280853,140.04,2.1186667,0,296.04456,547.8916255450077
2009-04-30T00:00:00Z,2009-04-29T17:34:28Z,15.625,95.634651,0.077394133,51.108333,1.6666667,0,108.043015962,235.50161093502578
2009-04-30T01:00:00Z,2009-04-29T18:34:28Z,15.35,97.857963,0.0373118,34.883333,1.5346667,0,73.743365962,0
2009-04-30T02:00:00Z,2009-04-29T19:34:28Z,15.01,98.379072,0.0276246,9.4171667,1.167,0,19.907890403799996,0
2009-04-30T03:00:00Z,2009-04-29T20:34:28Z,14.748333,98.553037,0.024246817,0,0.61683333,0.20845012,0,0
2009-04-30T04:00:00Z,2009-04-29T21:34:28Z,14.42,98.743587,0.020611817,0,1.1868333,0,0,0
2009-04-30T05:00:00Z,2009-04-29T22:34:28Z,13.085,98.778975,0.0183683,0,0.69666667,0.20845012,0,0
2009-04-30T06:00:00Z,2009-04-29T23:34:28Z,12.808333,98.778706,0.018039433,0,0.569,0,0,0
2009-04-30T07:00:00Z,2009-04-30T00:34:35Z,12.586667,98.711347,0.0187627,0,0.49016667,0,0,0
2009-04-30T08:00:00Z,2009-04-30T01:34:35Z,11.991667,97.371145,0.036800483,0,0.602,0,0,0
2009-04-30T09:00:00Z,2009-04-30T02:34:35Z,11.806667,96.852338,0.043531333,0,0.56116667,0,0,0
2009-04-30T10:00:00Z,2009-04-30T03:34:35Z,11.59,93.7354,0.085399233,0,0.58833333,0,0,0
2009-04-30T11:00:00Z,2009-04-30T04:34:35Z,11.406667,92.872049,0.095995583,0,0.59016667,0,0,0
2009-04-30T12:00:00Z,2009-04-30T05:34:35Z,11.526667,90.889262,0.12368697,0,0.712,0,0,0
2009-04-30T13:00:00Z,2009-04-30T06:34:35Z,11.18,93.540823,0.085690267,0,0.513,0,0,314.5977283882654
2009-04-30T14:00:00Z,2009-04-30T07:34:35Z,12.561667,91.606942,0.12228732,79.488667,0.55566667,0,168.039042038,621.1220494859728
2009-04-30T15:00:00Z,2009-04-30T08:34:35Z,17.245,75.665459,0.47900405,349.71667,1.3571667,0,739.30104038,893.1852195659371
2009-04-30T16:00:00Z,2009-04-30T09:34:35Z,18.906667,66.973026,0.72074038,625.58333,2.6501667,0,1322.48315962,1112.2433382271988
2009-04-30T17:00:00Z,2009-04-30T10:34:35Z,19.325,64.924482,0.78569918,884.01667,2.9623333,0,1868.8112403799998,1263.3653707402405
2009-04-30T18:00:00Z,2009-04-30T11:34:35Z,17.838333,73.821417,0.53534815,503.28333,2.4803333,0,1063.9409596199998,1336.2508454661786
2009-04-30T19:00:00Z,2009-04-30T12:34:35Z,17.308333,80.078275,0.3931921,458.9,2.1371667,0,970.1145999999999,1325.9319285217298
2009-04-30T20:00:00Z,2009-04-30T13:34:35Z,19.451667,70.755511,0.66033982,812.13333,2.3788333,0,1716.84985962,1233.1120229987482
2009-04-30T21:00:00Z,2009-04-30T14:34:35Z,20.47,68.425702,0.75954472,822.11667,2.2723333,0,1737.95464038,1064.117814765835
2009-04-30T22:00:00Z,2009-04-30T15:34:35Z,20.151667,68.127974,0.75206433,426.01667,1.7476667,0,900.5992403799999,830.4680345014035
2009-04-30T23:00:00Z,2009-04-30T16:34:35Z,18.731667,72.418671,0.59662752,199.55833,2.0435,0,421.86630962,548.088330269123
2009-05-01T00:00:00Z,2009-04-30T17:34:35Z,17.258333,80.442232,0.38479328,128.91833,1.8241667,0,272.53334961999997,236.2257659893644
2009-05-01T01:00:00Z,2009-04-30T18:34:35Z,16.688333,92.545142,0.14157703,43.746667,1.766,0,92.480454038,0
2009-05-01T02:00:00Z,2009-04-30T19:34:35Z,15.815,97.718058,0.0409528,7.1956667,1.3753333,0,15.2116394038,0
2009-05-01T03:00:00Z,2009-04-30T20:34:35Z,15.245,98.448028,0.026853017,0,1.3763333,0,0,0
2009-05-01T04:00:00Z,2009-04-30T21:34:35Z,14.88,98.725988,0.021530867,0,1.4798333,0,0,0
2009-05-01T05:00:00Z,2009-04-30T22:34:35Z,14.335,98.882272,0.0182416,0,1.0885,0,0,0
2009-05-01T06:00:00Z,2009-04-30T23:34:35Z,13.231667,98.865332,0.0172305,0,0.63316667,0,0,0
2009-05-01T07:00:00Z,2009-05-01T00:34:41Z,13.086667,98.746261,0.01886165,0,0.38883333,0,0,0
2009-05-01T08:00:00Z,2009-05-01T01:34:41Z,12.846667,98.48368,0.022454667,0,0.579,0,0,0
2009-05-01T09:00:00Z,2009-05-01T02:34:41Z,12.84,97.532435,0.03652415,0,0.61966667,0,0,0
2009-05-01T10:00:00Z,2009-05-01T03:34:41Z,12.89,96.923656,0.045683767,0,0.52266667,0,0,0
2009-05-01T11:00:00Z,2009-05-01T04:34:41Z,12.716667,95.627466,0.064198667,0,0.38783333,0,0,0
2009-05-01T12:00:00Z,2009-05-01T05:34:41Z,12.651667,93.142462,0.10025422,0,0.44316667,0,0,0
2009-05-01T13:00:00Z,2009-05-01T06:34:41Z,12.538333,91.911645,0.11737385,0,0.5405,0,0,317.6255294936687
2009-05-01T14:00:00Z,2009-05-01T07:34:41Z,12.243333,88.517951,0.16342497,35.236167,0.49366667,0,74.489257038,623.4628051143826
2009-05-01T15:00:00Z,2009-05-01T08:34:41Z,14.826667,84.050399,0.26941203,237.86667,1.133,0,502.85014037999997,894.8319713171126
2009-05-01T16:00:00Z,2009-05-01T09:34:41Z,17.343333,77.606774,0.44302392,552.95,2.5343333,0,1168.9363,1113.2366593025797
2009-05-01T17:00:00Z,2009-05-01T10:34:41Z,16.913333,80.543799,0.37454893,344.21667,2.0386667,0,727.67404038,1263.7905562551646
2009-05-01T18:00:00Z,2009-05-01T11:34:41Z,17.33,80.992278,0.37598808,447.7,2.0433333,0,946.4377999999999,1336.2320419155635
2009-05-01T19:00:00Z,2009-05-01T12:34:41Z,19.711667,71.28277,0.66109728,942.08333,2.6415,0,1991.56415962,1325.6236063994745
2009-05-01T20:00:00Z,2009-05-01T13:34:41Z,20.828333,64.152851,0.88142852,846.1,2.5205,0,1788.6553999999999,1232.6883782615134
2009-05-01T21:00:00Z,2009-05-01T14:34:41Z,20.905,63.537163,0.90151405,641.81667,2.4545,0,1356.80044038,1063.7608262974488
2009-05-01T22:00:00Z,2009-05-01T15:34:41Z,19.318333,76.461099,0.52749897,334.68333,2.1671667,0,707.52055962,830.3549963123357
2009-05-01T23:00:00Z,2009-05-01T16:34:41Z,18.648333,80.199167,0.42517957,255.65,1.8675,0,540.4440999999999,548.3797126158886
2009-05-02T00:00:00Z,2009-05-01T17:34:41Z,18.205,84.816241,0.31711392,161.25833,1.908,0,340.90010961999997,237.05423652862984
2009-05-02T01:00:00Z,2009-05-01T18:34:41Z,17.253333,92.573009,0.14609763,104.8,1.686,0,221.54719999999998,0
2009-05-02T02:00:00Z,2009-05-01T19:34:41Z,16.018333,97.109428,0.05255485,15.951167,1.0523333,0,33.720767038,0
2009-05-02T03:00:00Z,2009-05-01T20:34:41Z,15.003333,98.16698,0.031230733,0,1.6216667,0,0,0
2009-05-02T04:00:00Z,2009-05-01T21:34:41Z,14.36,98.656844,0.021950533,0,0.909,0,0,0
2009-05-02T05:00:00Z,2009-05-01T22:34:41Z,13.488333,98.588256,0.021800533,0,0.42766667,0,0,0
2009-05-02T06:00:00Z,2009-05-01T23:34:41Z,13.64,98.657908,0.020931067,0,0.4335,0,0,0
2009-05-02T07:00:00Z,2009-05-02T00:34:47Z,12.7,98.056001,0.028517167,0,0.359,0,0,0
2009-05-02T08:00:00Z,2009-05-02T01:34:47Z,11.963333,97.086191,0.0407166,0,0.61633333,0,0,0
2009-05-02T09:00:00Z,2009-05-02T02:34:47Z,11.685,93.917053,0.083463983,0,0.6455,0,0,0
2009-05-02T10:00:00Z,2009-05-02T03:34:47Z,12.13,88.554849,0.16168998,0,0.62833333,0,0,0
2009-05-02T11:00:00Z,2009-05-02T04:34:47Z,11.96,89.03842,0.15312568,0,0.57383333,0,0,0
2009-05-02T12:00:00Z,2009-05-02T05:34:47Z,11.895,83.733411,0.22627377,0,0.58016667,0,0,1.7380492876406601
2009-05-02T13:00:00Z,2009-05-02T06:34:47Z,12.545,83.127661,0.2449537,0,0.77083333,0,0,320.5644947645942
2009-05-02T14:00:00Z,2009-05-02T07:34:47Z,13.508333,74.577549,0.39403908,75.558333,0.65233333,0,159.730315962,625.7180700692176
2009-05-02T15:00:00Z,2009-05-02T08:34:47Z,18.655,57.000866,0.92544715,345.25,1.3998333,0,729.8584999999999,896.3999094703357
2009-05-02T16:00:00Z,2009-05-02T09:34:47Z,20.341667,52.633099,1.1300018,629.95,2.0013333,0,1331.7143,1114.1607223979636
2009-05-02T17:00:00Z,2009-05-02T10:34:47Z,20.376667,59.884291,0.95920985,850.53333,2.331,0,1798.02745962,1264.1582678489058
2009-05-02T18:00:00Z,2009-05-02T11:34:47Z,20.575,62.008386,0.91957587,1020.3333,2.8346667,0,2156.9845962,1336.1689743472016
2009-05-02T19:00:00Z,2009-05-02T12:34:47Z,21.761667,60.619319,1.0254965,1128,3.024,0,2384.5919999999996,1325.2847555868955
2009-05-02T20:00:00Z,2009-05-02T13:34:47Z,22.231667,59.702401,1.0796018,1128.3333,2.9471667,0,2385.2965962,1232.247528722473
2009-05-02T21:00:00Z,2009-05-02T14:34:47Z,22.346667,60.284654,1.0717526,977.33333,2.7988333,0,2066.08265962,1063.3986360807844
2009-05-02T22:00:00Z,2009-05-02T15:34:47Z,22.206667,60.00692,1.0697248,747.21667,2.4303333,0,1579.61604038,830.2466187400281
2009-05-02T23:00:00Z,2009-05-02T16:34:47Z,20.486667,63.953001,0.86846533,282.08333,1.9155,0,596.3241596199999,548.6828029498084
2009-05-03T00:00:00Z,2009-05-02T17:34:47Z,18.715,74.941954,0.54046123,102.63,1.7661667,0,216.95981999999998,237.89816477948673
2009-05-03T01:00:00Z,2009-05-02T18:34:47Z,17.338333,89.623956,0.20517278,25.135,1.4401667,0,53.13539,0
2009-05-03T02:00:00Z,2009-05-02T19:34:47Z,16.673333,96.287739,0.070371983,5.896,1.1661667,0,12.464144,0
2009-05-03T03:00:00Z,2009-05-02T20:34:47Z,16.136667,98.014921,0.0363654,0,0.83316667,0,0,0
2009-05-03T04:00:00Z,2009-05-02T21:34:47Z,15.348333,98.092496,0.033233917,0,0.755,0,0,0
2009-05-03T05:00:00Z,2009-05-02T22:34:47Z,14.343333,97.235993,0.045121483,0,0.66116667,0,0,0
2009-05-03T06:00:00Z,2009-05-02T23:34:47Z,14.573333,97.048123,0.048914333,0,0.51666667,0,0,0
2009-05-03T07:00:00Z,2009-05-03T00:34:52Z,14.526667,96.678026,0.054875967,0,0.358,0,0,0
2009-05-03T08:00:00Z,2009-05-03T01:34:52Z,14.226667,96.285604,0.060178483,0,0.31766667,0,0,0
2009-05-03T09:00:00Z,2009-05-03T02:34:52Z,14.065,95.935888,0.06515715,0,0.33016667,0,0,0
2009-05-03T10:00:00Z,2009-05-03T03:34:52Z,13.706667,96.115219,0.06084965,0,0.4985,0,0,0
2009-05-03T11:00:00Z,2009-05-03T04:34:52Z,13.345,94.530744,0.08367005,0,1.1086667,0,0,0
2009-05-03T12:00:00Z,2009-05-03T05:34:52Z,13.423333,94.980523,0.07718195,0,0.92283333,0,0,5.13231506847933
2009-05-03T13:00:00Z,2009-05-03T06:34:52Z,13.166667,94.6132,0.081454483,0,2.2278333,0,0,323.3267379368136
2009-05-03T14:00:00Z,2009-05-03T07:34:52Z,14.563333,81.040795,0.31520947,83.03,0.79566667,0,175.52542,627.8073190116502
2009-05-03T15:00:00Z,2009-05-03T08:34:52Z,19.936667,55.463626,1.0386738,340.2,0.98683333,0,719.1827999999999,897.8213247482153
2009-05-03T16:00:00Z,2009-05-03T09:34:52Z,23.54,48.106558,1.5139325,603,1.254,0,1274.742,1114.9652156319387
2009-05-03T17:00:00Z,2009-05-03T10:34:52Z,26.641667,30.776158,2.4149187,817.38333,2.01,0,1727.9483596199998,1264.4389863792442
2009-05-03T18:00:00Z,2009-05-03T11:34:52Z,25.846667,47.316958,1.7534895,980.33333,2.5738333,0,2072.42465962,1336.0548943700637
2009-05-03T19:00:00Z,2009-05-03T12:34:52Z,25.188333,49.63562,1.6121742,1076,2.6863333,0,2274.6639999999998,1324.9318243973153
2009-05-03T20:00:00Z,2009-05-03T13:34:52Z,24.633333,51.91904,1.4891989,1070.8333,2.563,0,2263.7415962,1231.8279643549697
2009-05-03T21:00:00Z,2009-05-03T14:34:52Z,23.768333,59.624222,1.1875515,729.55,2.4328333,0,1542.2686999999999,1063.0891185234134
