TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,ext_rad
2016-05-13T05:10:00Z,2016-05-13T05:59:04Z,NA,NA,NA,NA,NA,NA,NA,319.5746571898591
2016-05-13T05:20:00Z,2016-05-13T06:09:04Z,NA,NA,NA,NA,NA,NA,NA,357.5701630489286
2016-05-13T05:30:00Z,2016-05-13T06:19:04Z,2.718,100,0,41.7,68.831,33.46980000000002,0.6781871594921273,395.4736456406442
2016-05-13T05:40:00Z,2016-05-13T06:29:04Z,NA,NA,NA,NA,NA,NA,NA,433.21295314084347
2016-05-13T05:50:00Z,2016-05-13T06:39:04Z,NA,NA,NA,NA,NA,NA,NA,470.716246260356
2016-05-13T06:00:00Z,2016-05-13T06:49:04Z,2.847,100,0,71.927,122.44,61.42380000000003,0.6935278067244313,507.91213499564
2016-05-13T06:10:00Z,2016-05-13T06:59:04Z,NA,NA,NA,NA,NA,NA,NA,544.7298145243377
2016-05-13T06:20:00Z,2016-05-13T07:09:04Z,NA,NA,NA,NA,NA,NA,NA,581.0991999868036
2016-05-13T06:30:00Z,2016-05-13T07:19:04Z,2.899,100,0,101.5,174.24,89.16899999999998,0.6287214745020246,616.9510598970307
2016-05-13T06:40:00Z,2016-05-13T07:29:04Z,NA,NA,NA,NA,NA,NA,NA,652.2171479291397
2016-05-13T06:50:00Z,2016-05-13T07:39:04Z,NA,NA,NA,NA,NA,NA,NA,686.8303328284865
2016-05-13T07:00:00Z,2016-05-13T07:49:04Z,2.891,100,0,116.3,202.11,105.32425999999998,0.2644518058172415,720.7247262000744
2016-05-13T07:10:00Z,2016-05-13T07:59:04Z,NA,NA,NA,NA,NA,NA,NA,753.8358079309771
2016-05-13T07:20:00Z,2016-05-13T08:09:04Z,NA,NA,NA,NA,NA,NA,NA,786.1005490082822
2016-05-13T07:30:00Z,2016-05-13T08:19:04Z,2.89,100,0,129.87,229.55,118.52699999999999,1.0374035208153094,817.457531498439
2016-05-13T07:40:00Z,2016-05-13T08:29:04Z,NA,NA,NA,NA,NA,NA,NA,847.8470654597718
2016-05-13T07:50:00Z,2016-05-13T08:39:04Z,NA,NA,NA,NA,NA,NA,NA,877.2113025656349
2016-05-13T08:00:00Z,2016-05-13T08:49:04Z,2.899,100,0,153.28,269.31,140.45280000000002,0.9505217782881148,905.4943462218915
2016-05-13T08:10:00Z,2016-05-13T08:59:04Z,NA,NA,NA,NA,NA,NA,NA,932.6423579689896
2016-05-13T08:20:00Z,2016-05-13T09:09:04Z,NA,NA,NA,NA,NA,NA,NA,958.6036599664644
2016-05-13T08:30:00Z,2016-05-13T09:19:04Z,3.042,100,0,157.64,277.8,144.50079999999997,0.9360721674101842,983.3288333641851
2016-05-13T08:40:00Z,2016-05-13T09:29:04Z,NA,NA,NA,NA,NA,NA,NA,1006.7708123736212
2016-05-13T08:50:00Z,2016-05-13T09:39:04Z,NA,NA,NA,NA,NA,NA,NA,1028.8849738599863
2016-05-13T09:00:00Z,2016-05-13T09:49:04Z,3.099,100,0,123.07,217.35,113.45367999999996,1.009469220432203,1049.6292222841862
2016-05-13T09:10:00Z,2016-05-13T09:59:04Z,NA,NA,NA,NA,NA,NA,NA,1068.9640698337796
2016-05-13T09:20:00Z,2016-05-13T10:09:04Z,NA,NA,NA,NA,NA,NA,NA,1086.852711589623
2016-05-13T09:30:00Z,2016-05-13T10:19:04Z,3.137,100,0,107.11,194.29,98.18540000000007,1.0388303026962584,1103.2610955854668
2016-05-13T09:40:00Z,2016-05-13T10:29:04Z,NA,NA,NA,NA,NA,NA,NA,1118.15798762722
2016-05-13T09:50:00Z,2016-05-13T10:39:04Z,NA,NA,NA,NA,NA,NA,NA,1131.5150307482536
2016-05-13T10:00:00Z,2016-05-13T10:49:04Z,3.331,100,0,164.35,297.77,151.55139999999994,1.1046314884159332,1143.3067991877715
2016-05-13T10:10:00Z,2016-05-13T10:59:04Z,NA,NA,NA,NA,NA,NA,NA,1153.5108467894074
2016-05-13T10:20:00Z,2016-05-13T11:09:04Z,NA,NA,NA,NA,NA,NA,NA,1162.1077497279207
2016-05-13T10:30:00Z,2016-05-13T11:19:04Z,3.453,100,0,159.63,287.02,147.26230000000004,0.8452933855177148,1169.0811434826992
2016-05-13T10:40:00Z,2016-05-13T11:29:04Z,NA,NA,NA,NA,NA,NA,NA,1174.4177539876437
2016-05-13T10:50:00Z,2016-05-13T11:39:04Z,NA,NA,NA,NA,NA,NA,NA,1178.1074228982168
2016-05-13T11:00:00Z,2016-05-13T11:49:04Z,3.739,100,0,265.68,466.81,244.50610999999998,1.0311385362307046,1180.14312692746
2016-05-13T11:10:00Z,2016-05-13T11:59:04Z,NA,NA,NA,NA,NA,NA,NA,1180.5209912142534
2016-05-13T11:20:00Z,2016-05-13T12:09:04Z,NA,NA,NA,NA,NA,NA,NA,1179.2402966983452
2016-05-13T11:30:00Z,2016-05-13T12:19:04Z,4.461,100,0,428.48,746.28,393.0627,1.707602703529132,1176.3034814881169
2016-05-13T11:40:00Z,2016-05-13T12:29:04Z,NA,NA,NA,NA,NA,NA,NA,1171.71613621848
2016-05-13T11:50:00Z,2016-05-13T12:39:04Z,NA,NA,NA,NA,NA,NA,NA,1165.4869934077517
2016-05-13T12:00:00Z,2016-05-13T12:49:04Z,4.781,100,0,344,606.56,313.46151,1.5854132205201266,1157.627910833766
2016-05-13T12:10:00Z,2016-05-13T12:59:04Z,NA,NA,NA,NA,NA,NA,NA,1148.1538489608804
2016-05-13T12:20:00Z,2016-05-13T13:09:04Z,NA,NA,NA,NA,NA,NA,NA,1137.0828424608299
2016-05-13T12:30:00Z,2016-05-13T13:19:04Z,5.092,100,0,426.03,737.25,385.62233,1.472959167662159,1124.4359658816422
2016-05-13T12:40:00Z,2016-05-13T13:29:04Z,NA,NA,NA,NA,NA,NA,NA,1110.237293530029
2016-05-13T12:50:00Z,2016-05-13T13:39:04Z,NA,NA,NA,NA,NA,NA,NA,1094.5138536434802
2016-05-13T13:00:00Z,2016-05-13T13:49:04Z,5.196,100,0,308.14,544.16,279.13989999999995,0.7111487786673053,1077.2955769395096
2016-05-13T13:10:00Z,2016-05-13T13:59:04Z,NA,NA,NA,NA,NA,NA,NA,1058.6152396398209
2016-05-13T13:20:00Z,2016-05-13T14:09:04Z,NA,NA,NA,NA,NA,NA,NA,1038.508401077825
2016-05-13T13:30:00Z,2016-05-13T14:19:04Z,4.765,100,0,96.113,169.98,80.66099999999994,1.2259624914735363,1017.0133360085558
2016-05-13T13:40:00Z,2016-05-13T14:29:04Z,NA,NA,NA,NA,NA,NA,NA,994.1709617495086
2016-05-13T13:50:00Z,2016-05-13T14:39:04Z,NA,NA,NA,NA,NA,NA,NA,970.0247602911629
2016-05-13T14:00:00Z,2016-05-13T14:49:04Z,4.468,100,0,90.165,155.85,74.36739999999998,0.7760810894487766,944.6206955258673
2016-05-13T14:10:00Z,2016-05-13T14:59:04Z,NA,NA,NA,NA,NA,NA,NA,918.0071257518512
2016-05-13T14:20:00Z,2016-05-13T15:09:04Z,NA,NA,NA,NA,NA,NA,NA,890.2347116197241
2016-05-13T14:30:00Z,2016-05-13T15:19:04Z,4.543,100,0,181.16,304,155.67576000000003,0.33047684169998964,861.356319696253
2016-05-13T14:40:00Z,2016-05-13T15:29:04Z,NA,NA,NA,NA,NA,NA,NA,831.4269218290075
2016-05-13T14:50:00Z,2016-05-13T15:39:04Z,NA,NA,NA,NA,NA,NA,NA,800.5034905036747
2016-05-13T15:00:00Z,2016-05-13T15:49:04Z,5.317,100,0,287.48,482.56,244.418,0.35178580045249125,768.644890392929
2016-05-13T15:10:00Z,2016-05-13T15:59:04Z,NA,NA,NA,NA,NA,NA,NA,735.9117663035785
2016-05-13T15:20:00Z,2016-05-13T16:09:04Z,NA,NA,NA,NA,NA,NA,NA,702.3664277351165
2016-05-13T15:30:00Z,2016-05-13T16:19:04Z,6.508,100,0,458.99,809.81,375.6447,0.8257912905207949,668.0727302694543
2016-05-13T15:40:00Z,2016-05-13T16:29:04Z,NA,NA,NA,NA,NA,NA,NA,633.0959540178369
2016-05-13T15:50:00Z,2016-05-13T16:39:04Z,NA,NA,NA,NA,NA,NA,NA,597.5026793557473
2016-05-13T16:00:00Z,2016-05-13T16:49:04Z,6.812,100,0,412.49,709.94,343.13539999999995,0.6649907032432859,561.3606601831738
2016-05-13T16:10:00Z,2016-05-13T16:59:04Z,NA,NA,NA,NA,NA,NA,NA,524.7386949507434
2016-05-13T16:20:00Z,2016-05-13T17:09:04Z,NA,NA,NA,NA,NA,NA,NA,487.70649569770103
2016-05-13T16:30:00Z,2016-05-13T17:19:04Z,6.477,100,0,173,320.19,121.42110000000002,0.40763954690387927,450.33455535087813
2016-05-13T16:40:00Z,2016-05-13T17:29:04Z,NA,NA,NA,NA,NA,NA,NA,412.69401353713016
2016-05-13T16:50:00Z,2016-05-13T17:39:04Z,NA,NA,NA,NA,NA,NA,NA,374.8565211649349
2016-05-13T17:00:00Z,2016-05-13T17:49:04Z,5.963,100,0,110.37,197.01,45.06808000000001,0.36982368150241535,336.89410403269954
2016-05-13T17:10:00Z,2016-05-13T17:59:04Z,NA,NA,NA,NA,NA,NA,NA,298.87902572363464
2016-05-13T17:20:00Z,2016-05-13T18:09:04Z,NA,NA,NA,NA,NA,NA,NA,260.8836500478463
2016-05-13T17:30:00Z,2016-05-13T18:19:04Z,5.626,100,0,74.907,132.69,-0.6178000000000452,1.067575176790843,222.98030329381663
2016-05-13T17:40:00Z,2016-05-13T18:29:04Z,NA,NA,NA,NA,NA,NA,NA,185.2411365514514
2016-05-13T17:50:00Z,2016-05-13T18:39:04Z,NA,NA,NA,NA,NA,NA,NA,147.73798836841925
2016-05-13T18:00:00Z,2016-05-13T18:49:04Z,5.005,100,0,46.695,77.088,-8.01603,3.2693076270978234,110.54224800183808
2016-05-13T18:10:00Z,2016-05-13T18:59:04Z,NA,NA,NA,NA,NA,NA,NA,73.72471952499984
2016-05-13T18:20:00Z,2016-05-13T19:09:04Z,NA,NA,NA,NA,NA,NA,NA,37.35548704808432
2016-05-13T18:30:00Z,2016-05-13T19:19:04Z,4.774,100,0,12.948,14.619,-16.147850000000005,2.1853160762919397,1.5037813096756563
2016-05-13T18:40:00Z,2016-05-13T19:29:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T18:50:00Z,2016-05-13T19:39:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T19:00:00Z,2016-05-13T19:49:04Z,4.503,100,0,2.5321,1.0818,-28.78697999999997,2.315092937788892,0
2016-05-13T19:10:00Z,2016-05-13T19:59:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T19:20:00Z,2016-05-13T20:09:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T19:30:00Z,2016-05-13T20:19:04Z,4.39,100,0,0.43673,0.39608,-21.97505000000001,1.9426063799442232,0
2016-05-13T19:40:00Z,2016-05-13T20:29:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T19:50:00Z,2016-05-13T20:39:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T20:00:00Z,2016-05-13T20:49:04Z,4.256,100,0,0.98594,0.44197,-17.899869999999964,1.6173525199226049,0
2016-05-13T20:10:00Z,2016-05-13T20:59:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T20:20:00Z,2016-05-13T21:09:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T20:30:00Z,2016-05-13T21:19:04Z,4.124,100,0,0.59851,0.43922,-23.857140000000015,1.4397053618015043,0
2016-05-13T20:40:00Z,2016-05-13T21:29:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T20:50:00Z,2016-05-13T21:39:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T21:00:00Z,2016-05-13T21:49:04Z,4.003,100,0,1.892,0.39792,-29.29770000000002,2.733506188396141,0
2016-05-13T21:10:00Z,2016-05-13T21:59:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T21:20:00Z,2016-05-13T22:09:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T21:30:00Z,2016-05-13T22:19:04Z,3.875,100,0,0,0.42546,-44.93806999999998,2.194871838468023,0
2016-05-13T21:40:00Z,2016-05-13T22:29:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T21:50:00Z,2016-05-13T22:39:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T22:00:00Z,2016-05-13T22:49:04Z,3.782,100,0,0.96858,0.40069,-39.911519999999996,3.5264658297508005,0
2016-05-13T22:10:00Z,2016-05-13T22:59:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T22:20:00Z,2016-05-13T23:09:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T22:30:00Z,2016-05-13T23:19:04Z,3.908,100,0,0.57282,0.44614,-31.70288000000005,4.749657449216733,0
2016-05-13T22:40:00Z,2016-05-13T23:29:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T22:50:00Z,2016-05-13T23:39:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T23:00:00Z,2016-05-13T23:49:04Z,3.927,100,0,0,0.41678,-29.584270000000004,3.2337074985533247,0
2016-05-13T23:10:00Z,2016-05-13T23:59:04Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T23:20:00Z,2016-05-14T00:09:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T23:30:00Z,2016-05-14T00:19:02Z,3.733,100,0,0,0.45397,-24.059660000000008,2.352431123943908,0
2016-05-13T23:40:00Z,2016-05-14T00:29:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-13T23:50:00Z,2016-05-14T00:39:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T00:00:00Z,2016-05-14T00:49:02Z,3.577,100,0,0,0.41082,-25.256520000000023,2.595872052663613,0
2016-05-14T00:10:00Z,2016-05-14T00:59:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T00:20:00Z,2016-05-14T01:09:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T00:30:00Z,2016-05-14T01:19:02Z,3.47,100,0,0.60063,0.42597,-23.944369999999992,3.359694742919362,0
2016-05-14T00:40:00Z,2016-05-14T01:29:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T00:50:00Z,2016-05-14T01:39:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T01:00:00Z,2016-05-14T01:49:02Z,3.404,100,0,0,0.41679,-31.19400999999999,3.371671202549264,0
2016-05-14T01:10:00Z,2016-05-14T01:59:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T01:20:00Z,2016-05-14T02:09:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T01:30:00Z,2016-05-14T02:19:02Z,3.306,100,0,0,0.38604,-50.8304,3.4064358645510997,0
2016-05-14T01:40:00Z,2016-05-14T02:29:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T01:50:00Z,2016-05-14T02:39:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T02:00:00Z,2016-05-14T02:49:02Z,3.192,100,0,0,0.41174,-46.77969999999999,2.3551924478691757,0
2016-05-14T02:10:00Z,2016-05-14T02:59:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T02:20:00Z,2016-05-14T03:09:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T02:30:00Z,2016-05-14T03:19:02Z,3.176,100,0,0,0.42827,-42.80541000000005,3.674415567678757,0
2016-05-14T02:40:00Z,2016-05-14T03:29:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T02:50:00Z,2016-05-14T03:39:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T03:00:00Z,2016-05-14T03:49:02Z,3.248,100,0,0,0.41955,-32.72868999999997,3.4743533649299403,0
2016-05-14T03:10:00Z,2016-05-14T03:59:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T03:20:00Z,2016-05-14T04:09:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T03:30:00Z,2016-05-14T04:19:02Z,3.375,100,0,0,0.43975,-29.61597999999998,2.6025847513001374,0
2016-05-14T03:40:00Z,2016-05-14T04:29:02Z,NA,NA,NA,NA,NA,NA,NA,0
2016-05-14T03:50:00Z,2016-05-14T04:39:02Z,NA,NA,NA,NA,NA,NA,NA,25.085647161117933
2016-05-14T04:00:00Z,2016-05-14T04:49:02Z,3.319,100,0,2.5144,3.6158,-31.04866999999996,1.8401370302507365,61.15871432658488
2016-05-14T04:10:00Z,2016-05-14T04:59:02Z,NA,NA,NA,NA,NA,NA,NA,97.71107297853374
2016-05-14T04:20:00Z,2016-05-14T05:09:02Z,NA,NA,NA,NA,NA,NA,NA,134.67314403582458
2016-05-14T04:30:00Z,2016-05-14T05:19:02Z,3.351,100,0,22.56,36.135,-24.237099999999998,0.8588908327604854,171.97456852774852
2016-05-14T04:40:00Z,2016-05-14T05:29:02Z,NA,NA,NA,NA,NA,NA,NA,209.54434152573063
2016-05-14T04:50:00Z,2016-05-14T05:39:02Z,NA,NA,NA,NA,NA,NA,NA,247.31094730430877
2016-05-14T05:00:00Z,2016-05-14T05:49:02Z,3.468,100,0,55.587,82.807,12.238499999999988,3.88224069555199,285.2024954747158
2016-05-14T05:10:00Z,2016-05-14T05:59:02Z,NA,NA,NA,NA,NA,NA,NA,323.1468578313947
2016-05-14T05:20:00Z,2016-05-14T06:09:02Z,NA,NA,NA,NA,NA,NA,NA,361.07180565111815
2016-05-14T05:30:00Z,2016-05-14T06:19:02Z,3.958,100,0,74.086,111.81,43.631399999999985,4.012132423200909,398.9051471835775
2016-05-14T05:40:00Z,2016-05-14T06:29:02Z,NA,NA,NA,NA,NA,NA,NA,436.5748650713983
2016-05-14T05:50:00Z,2016-05-14T06:39:02Z,NA,NA,NA,NA,NA,NA,NA,474.00925343815555
2016-05-14T06:00:00Z,2016-05-14T06:49:02Z,4.281,100,0,73.057,116.06,45.09340000000003,3.281542691997165,511.1370543833829
2016-05-14T06:10:00Z,2016-05-14T06:59:02Z,NA,NA,NA,NA,NA,NA,NA,547.8875936249066
2016-05-14T06:20:00Z,2016-05-14T07:09:02Z,NA,NA,NA,NA,NA,NA,NA,584.1909150300605
2016-05-14T06:30:00Z,2016-05-14T07:19:02Z,4.778,100,0,174.35,290.45,115.11740000000003,1.5437034020173694,619.9779137798121
2016-05-14T06:40:00Z,2016-05-14T07:29:02Z,NA,NA,NA,NA,NA,NA,NA,655.1804679125354
2016-05-14T06:50:00Z,2016-05-14T07:39:02Z,NA,NA,NA,NA,NA,NA,NA,689.7315679963882
2016-05-14T07:00:00Z,2016-05-14T07:49:02Z,5.544,100,0,374.14,629.91,287.43618,0.31534928856745503,723.5654446843888
2016-05-14T07:10:00Z,2016-05-14T07:59:02Z,NA,NA,NA,NA,NA,NA,NA,756.6176939086292
2016-05-14T07:20:00Z,2016-05-14T08:09:02Z,NA,NA,NA,NA,NA,NA,NA,788.825399475464
2016-05-14T07:30:00Z,2016-05-14T08:19:02Z,7.084,100,0,576.54,977.19,463.2938,1.118008314906468,820.1272528287068
2016-05-14T07:40:00Z,2016-05-14T08:29:02Z,NA,NA,NA,NA,NA,NA,NA,850.4636697523118
2016-05-14T07:50:00Z,2016-05-14T08:39:02Z,NA,NA,NA,NA,NA,NA,NA,879.7769037908579
2016-05-14T08:00:00Z,2016-05-14T08:49:02Z,7.44,100,0,499.28,867.9,404.3628,0.5905727715531762,908.0111561715967
2016-05-14T08:10:00Z,2016-05-14T08:59:02Z,NA,NA,NA,NA,NA,NA,NA,935.1126820190474
2016-05-14T08:20:00Z,2016-05-14T09:09:02Z,NA,NA,NA,NA,NA,NA,NA,961.0298926597717
2016-05-14T08:30:00Z,2016-05-14T09:19:02Z,8.249,100,0,560.74,960.88,476.0639,1.1456820734392241,985.713453822839
2016-05-14T08:40:00Z,2016-05-14T09:29:02Z,NA,NA,NA,NA,NA,NA,NA,1009.1163795488086
2016-05-14T08:50:00Z,2016-05-14T09:39:02Z,NA,NA,NA,NA,NA,NA,NA,1031.1941216285784
2016-05-14T09:00:00Z,2016-05-14T09:49:02Z,8.085,100,0,351.48,588.45,296.4326,0.7554727911050139,1051.9046544018267
2016-05-14T09:10:00Z,2016-05-14T09:59:02Z,NA,NA,NA,NA,NA,NA,NA,1071.2085547537736
2016-05-14T09:20:00Z,2016-05-14T10:09:02Z,NA,NA,NA,NA,NA,NA,NA,1089.0690771576337
2016-05-14T09:30:00Z,2016-05-14T10:19:02Z,8.497,100,0,443.33,762.99,376.9155,0.9494757629871339,1105.4522236204032
2016-05-14T09:40:00Z,2016-05-14T10:29:02Z,NA,NA,NA,NA,NA,NA,NA,1120.3268083984326
2016-05-14T09:50:00Z,2016-05-14T10:39:02Z,NA,NA,NA,NA,NA,NA,NA,1133.6645173596978
2016-05-14T10:00:00Z,2016-05-14T10:49:02Z,8.535,100,0,314.86,542.36,269.1512,0.9224166770500195,1145.4399618800294
2016-05-14T10:10:00Z,2016-05-14T10:59:02Z,NA,NA,NA,NA,NA,NA,NA,1155.630727170295
2016-05-14T10:20:00Z,2016-05-14T11:09:02Z,NA,NA,NA,NA,NA,NA,NA,1164.217414942883
2016-05-14T10:30:00Z,2016-05-14T11:19:02Z,8.185,100,0,208.69,349.79,171.38129999999995,1.042162968301983,1171.18368033609
2016-05-14T10:40:00Z,2016-05-14T11:29:02Z,NA,NA,NA,NA,NA,NA,NA,1176.5162630262014
2016-05-14T10:50:00Z,2016-05-14T11:39:02Z,NA,NA,NA,NA,NA,NA,NA,1180.2050124680266
2016-05-14T11:00:00Z,2016-05-14T11:49:02Z,8.606,99.4,0.006706694177961646,543.49,953.7,478.279,0.7210094488285157,1182.2429072158325
2016-05-14T11:10:00Z,2016-05-14T11:59:02Z,NA,NA,NA,NA,NA,NA,NA,1182.626068287944
2016-05-14T11:20:00Z,2016-05-14T12:09:02Z,NA,NA,NA,NA,NA,NA,NA,1181.3537665495073
2016-05-14T11:30:00Z,2016-05-14T12:19:02Z,8.475,100,0,139.66,263.36,111.59530000000001,2.5356934128754602,1178.4284240994323
2016-05-14T11:40:00Z,2016-05-14T12:29:02Z,NA,NA,NA,NA,NA,NA,NA,1173.8556096588134
2016-05-14T11:50:00Z,2016-05-14T12:39:02Z,NA,NA,NA,NA,NA,NA,NA,1167.6440279697015
2016-05-14T12:00:00Z,2016-05-14T12:49:02Z,7.162,100,0,130.29,242.47,111.41269999999992,3.0343686486318697,1159.8055032242776
2016-05-14T12:10:00Z,2016-05-14T12:59:02Z,NA,NA,NA,NA,NA,NA,NA,1150.3549565561063
2016-05-14T12:20:00Z,2016-05-14T13:09:02Z,NA,NA,NA,NA,NA,NA,NA,1139.3103776362384
2016-05-14T12:30:00Z,2016-05-14T13:19:02Z,5.722,99.1,0.008254909157121364,196.25,348.45,169.82709999999997,5.823824546636,1126.692790428252
2016-05-14T12:40:00Z,2016-05-14T13:29:02Z,NA,NA,NA,NA,NA,NA,NA,1112.5262131674472
2016-05-14T12:50:00Z,2016-05-14T13:39:02Z,NA,NA,NA,NA,NA,NA,NA,1096.8376126403339
2016-05-14T13:00:00Z,2016-05-14T13:49:02Z,4.013,100,0,66.544,122.25,52.63799999999998,6.854953492555585,1079.6568528514622
2016-05-14T13:10:00Z,2016-05-14T13:59:02Z,NA,NA,NA,NA,NA,NA,NA,1061.0166381753513
2016-05-14T13:20:00Z,2016-05-14T14:09:02Z,NA,NA,NA,NA,NA,NA,NA,1040.9524511016516
2016-05-14T13:30:00Z,2016-05-14T14:19:02Z,3.763,100,0,263.5,441.65,229.4059000000001,2.985987700627717,1019.5024846922313
2016-05-14T13:40:00Z,2016-05-14T14:29:02Z,NA,NA,NA,NA,NA,NA,NA,996.7075698783058
2016-05-14T13:50:00Z,2016-05-14T14:39:02Z,NA,NA,NA,NA,NA,NA,NA,972.6110977367825
2016-05-14T14:00:00Z,2016-05-14T14:49:02Z,5.744,100,0,853.46,1425.3,743.7510000000001,1.5592349398663434,947.2589368928934
2016-05-14T14:10:00Z,2016-05-14T14:59:02Z,NA,NA,NA,NA,NA,NA,NA,920.6993462069532
2016-05-14T14:20:00Z,2016-05-14T15:09:02Z,NA,NA,NA,NA,NA,NA,NA,892.9828829114027
2016-05-14T14:30:00Z,2016-05-14T15:19:02Z,7.023,93.6,0.06421632550827674,849.33,1434.9,712.0174000000002,2.9739670882005407,864.1623063724945
2016-05-14T14:40:00Z,2016-05-14T15:29:02Z,NA,NA,NA,NA,NA,NA,NA,834.2924776605203
2016-05-14T14:50:00Z,2016-05-14T15:39:02Z,NA,NA,NA,NA,NA,NA,NA,803.4302551192617
2016-05-14T15:00:00Z,2016-05-14T15:49:02Z,7.841,97.7,0.024406179596068275,595.78,1016.2,465.77900000000005,2.6240126267607784,771.6343861336276
2016-05-14T15:10:00Z,2016-05-14T15:59:02Z,NA,NA,NA,NA,NA,NA,NA,738.9653953015435
2016-05-14T15:20:00Z,2016-05-14T16:09:02Z,NA,NA,NA,NA,NA,NA,NA,705.4854692227593
2016-05-14T15:30:00Z,2016-05-14T16:19:02Z,7.911,98,0.021324283480851615,273.9,459.72,186.2144,1.5371318998056087,671.258338124274
2016-05-14T15:40:00Z,2016-05-14T16:29:02Z,NA,NA,NA,NA,NA,NA,NA,636.3491545471595
2016-05-14T15:50:00Z,2016-05-14T16:39:02Z,NA,NA,NA,NA,NA,NA,NA,600.8243693262449
2016-05-14T16:00:00Z,2016-05-14T16:49:02Z,7.28,97.2,0.028594180907589455,172.1,278.67,108.30873999999994,0.9147798313255491,564.7516050985306
2016-05-14T16:10:00Z,2016-05-14T16:59:02Z,NA,NA,NA,NA,NA,NA,NA,528.1995275807728
2016-05-14T16:20:00Z,2016-05-14T17:09:02Z,NA,NA,NA,NA,NA,NA,NA,491.23771486205163
2016-05-14T16:30:00Z,2016-05-14T17:19:02Z,6.766,96.9,0.030560249804710456,111.19,175.84,68.22224999999997,0.7130961470236675,453.93652495926085
2016-05-14T16:40:00Z,2016-05-14T17:29:02Z,NA,NA,NA,NA,NA,NA,NA,416.3669618882513
2016-05-14T16:50:00Z,2016-05-14T17:39:02Z,NA,NA,NA,NA,NA,NA,NA,378.6005405053408
2016-05-14T17:00:00Z,2016-05-14T17:49:02Z,6.371,96.1,0.03741444700094,79.501,124.13,39.406319999999994,1.8900321406790945,340.70915037632
2016-05-14T17:10:00Z,2016-05-14T17:59:02Z,NA,NA,NA,NA,NA,NA,NA,302.76491893252575
2016-05-14T17:20:00Z,2016-05-14T18:09:02Z,NA,NA,NA,NA,NA,NA,NA,264.8400741738388
2016-05-14T17:30:00Z,2016-05-14T18:19:02Z,5.986,92.2,0.07286368948948937,110.03,220.71,41.04970000000003,3.4495140576463807,227.00680718057887
2016-05-14T17:40:00Z,2016-05-14T18:29:02Z,NA,NA,NA,NA,NA,NA,NA,189.3371346956631
2016-05-14T17:50:00Z,2016-05-14T18:39:02Z,NA,NA,NA,NA,NA,NA,NA,151.9027620385546
2016-05-14T18:00:00Z,2016-05-14T18:49:02Z,5.547,94.7,0.04802511272103344,73.847,115.83,9.738579999999956,2.965279877245991,114.77494661229204
2016-05-14T18:10:00Z,2016-05-14T18:59:02Z,NA,NA,NA,NA,NA,NA,NA,78.02436226290581
2016-05-14T18:20:00Z,2016-05-14T19:09:02Z,NA,NA,NA,NA,NA,NA,NA,41.720964750053724
2016-05-14T18:30:00Z,2016-05-14T19:19:02Z,5.166,96.9,0.02735511278084467,34.253,44.515,-24.627400000000023,1.5293036561128073,5.933858584320154
