TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2016-01-17T03:59:59Z,2016-01-17T00:23:48Z,24.8,96.15,0.120514056,0,1.5365,0,0,0
2016-01-17T04:59:59Z,2016-01-17T01:23:48Z,24.8,96.65,0.10486288,0,1.966,0,0,0
2016-01-17T05:59:59Z,2016-01-17T02:23:48Z,24.75,96.9,0.096748224,0,1.8955,0,0,0
2016-01-17T06:59:59Z,2016-01-17T03:23:48Z,24.7,97.25,0.085569273,0,0.8155,0,0,0
2016-01-17T07:59:59Z,2016-01-17T04:23:48Z,24.7,97.45,0.079346053,0,1.3845,0,0,0
2016-01-17T08:59:59Z,2016-01-17T05:23:48Z,24.8,98,0.062604704,9,1.3825,0,19.026,0
2016-01-17T09:59:59Z,2016-01-17T06:23:48Z,25.4,96.2,0.123273605,131.4,1.673,0,277.7796,96.10766143078403
2016-01-17T10:59:59Z,2016-01-17T07:23:48Z,26.85,89.1,0.385215249,268.85,1.2965,0.5,568.3489000000001,434.50793209999165
2016-01-17T11:59:59Z,2016-01-17T08:23:48Z,28.35,81.85,0.700163183,363.05,1.889,0,767.4877,744.3801760229403
2016-01-17T12:59:59Z,2016-01-17T09:23:48Z,28.95,78.1,0.874711812,372.1,1.555,0,786.6194,1004.6168613782751
2016-01-17T13:59:59Z,2016-01-17T10:23:48Z,30.15,71.85,1.204737747,624.8,2.484,0,1320.8271999999997,1197.4914384509718
2016-01-17T14:59:59Z,2016-01-17T11:23:48Z,31.7,65.15,1.629153923,661.9,2.78,0,1399.2566,1309.8658248103757
2016-01-17T15:59:59Z,2016-01-17T12:23:48Z,29.75,78.4,0.903441576,532.95,2.201,2,1126.6563,1334.0853418378613
2016-01-17T16:59:59Z,2016-01-17T13:23:48Z,31.25,72.35,1.259991423,404.85,1.4045,2.5,855.8529,1268.5001410923694
2016-01-17T17:59:59Z,2016-01-17T14:23:48Z,28.25,85.65,0.550365923,239.1,2.179,0.3,505.45739999999995,1117.5776011322891
2016-01-17T18:59:59Z,2016-01-17T15:23:48Z,31.15,73.9,1.182617118,299.55,3.1945,0,633.2487,891.5980371457905
2016-01-17T19:59:59Z,2016-01-17T16:23:48Z,29.3,75.6,0.994458406,149.75,2.6255,0,316.57149999999996,605.9544492319551
2016-01-17T20:59:59Z,2016-01-17T17:23:48Z,27.95,81.8,0.685947048,16.1,2.8785,0,34.0354,280.10400702276456
2016-01-17T21:59:59Z,2016-01-17T18:23:48Z,27.05,85.55,0.516704831,0,2.2645,0,0,0
2016-01-17T22:59:59Z,2016-01-17T19:23:48Z,26.5,87.25,0.441415501,0,1.64,0,0,0
2016-01-17T23:59:59Z,2016-01-17T20:23:48Z,26.25,88.45,0.394021055,0,0.8905,0,0,0
2016-01-18T00:59:59Z,2016-01-17T21:23:48Z,26.15,89.4,0.359484301,0,1.477,0,0,0
2016-01-18T01:59:59Z,2016-01-17T22:23:48Z,26,90.55,0.317656064,0,0.976,0,0,0
2016-01-18T02:59:59Z,2016-01-17T23:23:48Z,25.75,92.35,0.253374255,0,2.058,0,0,0
2016-01-18T03:59:59Z,2016-01-18T00:23:31Z,25.55,93.95,0.198019606,0,2.7095,0,0,0
2016-01-18T04:59:59Z,2016-01-18T01:23:31Z,25.3,94.95,0.162853793,0,2.656,0,0,0
2016-01-18T05:59:59Z,2016-01-18T02:23:31Z,25,95.7,0.136214442,0,2.386,0,0,0
2016-01-18T06:59:59Z,2016-01-18T03:23:31Z,24.85,96.15,0.120873995,0,1.1345,0,0,0
2016-01-18T07:59:59Z,2016-01-18T04:23:31Z,24.65,96.55,0.107030508,0,1.949,0,0,0
2016-01-18T08:59:59Z,2016-01-18T05:23:31Z,24.75,97.25,0.085825037,8.65,1.6715,0,18.2861,0
2016-01-18T09:59:59Z,2016-01-18T06:23:31Z,25.15,97.05,0.094287654,50.95,2.0295,0,107.7083,92.51977858625814
2016-01-18T10:59:59Z,2016-01-18T07:23:31Z,27.45,87,0.475872191,318.85,1.6435,0,674.0489,431.49035422873703
2016-01-18T11:59:59Z,2016-01-18T08:23:31Z,28.45,81.2,0.729460193,326.4,2.0495,0,690.0095999999999,742.1280696299023
2016-01-18T12:59:59Z,2016-01-18T09:23:31Z,30.25,72.95,1.164310142,641.55,2.528,0,1356.2367,1003.2729075945983
2016-01-18T13:59:59Z,2016-01-18T10:23:31Z,31.55,66.95,1.531931323,628.95,1.91,0,1329.6003,1197.1361679340791
2016-01-18T14:59:59Z,2016-01-18T11:23:31Z,30.85,69.85,1.342992302,561.85,2.852,0,1187.7509,1310.5122060050637
2016-01-18T15:59:59Z,2016-01-18T12:23:31Z,32.45,64.75,1.719152466,615,2.9865,0,1300.11,1335.6779862420735
2016-01-18T16:59:59Z,2016-01-18T13:23:31Z,31.85,67,1.555824711,446.6,2.6085,0,944.1124,1270.9191736507014
2016-01-18T17:59:59Z,2016-01-18T14:23:31Z,28.45,80.45,0.758560999,256.7,3.2375,17,542.6637999999999,1120.6469254910653
2016-01-18T18:59:59Z,2016-01-18T15:23:31Z,26.65,90.85,0.319589601,171.95,2.814,0,363.50229999999993,895.0974259731457
2016-01-18T19:59:59Z,2016-01-18T16:23:31Z,29.45,81.05,0.779040561,90.8,3.395,0,191.95119999999997,609.634629552338
2016-01-18T20:59:59Z,2016-01-18T17:23:31Z,28.15,84.35,0.596745386,10.5,2.9985,0,22.197,283.70370724454284
2016-01-18T21:59:59Z,2016-01-18T18:23:31Z,27.75,86.25,0.512222613,0,2.8905,0,0,0
2016-01-18T22:59:59Z,2016-01-18T19:23:31Z,27.4,87.95,0.439809053,0,2.887,0,0,0
2016-01-18T23:59:59Z,2016-01-18T20:23:31Z,27.05,89.55,0.373672352,0,1.73,0,0,0
2016-01-19T00:59:59Z,2016-01-18T21:23:31Z,26.55,91.15,0.307297623,0,1.604,3,0,0
2016-01-19T01:59:59Z,2016-01-18T22:23:31Z,25,95.45,0.144133886,0,0.8675,16.5,0,0
2016-01-19T02:59:59Z,2016-01-18T23:23:31Z,24.05,97.05,0.088290086,0,1.727,7.6,0,0
2016-01-19T03:59:59Z,2016-01-19T00:23:14Z,24,98.55,0.043266803,0,1.3175,6.1,0,0
2016-01-19T04:59:59Z,2016-01-19T01:23:14Z,23.75,98.7,0.038212645,0,1.8415,0.6,0,0
2016-01-19T05:59:59Z,2016-01-19T02:23:14Z,23.1,98.8,0.033917702,0,1.4355,0.3,0,0
2016-01-19T06:59:59Z,2016-01-19T03:23:14Z,23.1,98.95,0.02967799,0,1.174,0,0,0
2016-01-19T07:59:59Z,2016-01-19T04:23:14Z,23.25,99.1,0.025669806,0,1.8005,0,0,0
2016-01-19T08:59:59Z,2016-01-19T05:23:14Z,23.65,98.8,0.035061644,8.45,1.888,0,17.8633,0
2016-01-19T09:59:59Z,2016-01-19T06:23:14Z,24.4,97.7,0.070295191,102.65,1.344,0,217.0021,88.9879394938544
2016-01-19T10:59:59Z,2016-01-19T07:23:14Z,26.05,91.25,0.29499645,227.8,1.6395,0,481.5692,428.5301920973351
2016-01-19T11:59:59Z,2016-01-19T08:23:14Z,28,83.25,0.633138336,464.05,1.142,0,981.0016999999999,739.9304952887323
2016-01-19T12:59:59Z,2016-01-19T09:23:14Z,29.35,77.1,0.936017787,465.95,1.5045,0.3,985.0183,1001.9765338182472
2016-01-19T13:59:59Z,2016-01-19T10:23:14Z,31,68.55,1.412920263,689.85,1.56,0,1458.3428999999999,1196.8179223940915
2016-01-19T14:59:59Z,2016-01-19T11:23:14Z,31.55,67.05,1.527296129,544.05,2.201,0,1150.1217,1311.182166432273
2016-01-19T15:59:59Z,2016-01-19T12:23:14Z,29.05,78.15,0.877772715,314.35,2.1175,0,664.5359,1337.2787845218977
2016-01-19T16:59:59Z,2016-01-19T13:23:14Z,31.4,66.3,1.548824136,615.05,2.2665,0.3,1300.2156999999997,1273.3300032988732
2016-01-19T17:59:59Z,2016-01-19T14:23:14Z,31.65,64.15,1.671161617,347.65,2.3515,0,734.9320999999999,1123.6918727523146
2016-01-19T18:59:59Z,2016-01-19T15:23:14Z,31.4,65.3,1.594783309,281.55,1.7395,0,595.1967,898.5575500982525
2016-01-19T19:59:59Z,2016-01-19T16:23:14Z,25.85,87.15,0.428129703,74.35,2.738,9.1,157.17589999999998,613.2629627247275
2016-01-19T20:59:59Z,2016-01-19T17:23:14Z,26.5,86.9,0.453532789,7.6,2.388,0,16.066399999999998,287.2421465027889
2016-01-19T21:59:59Z,2016-01-19T18:23:14Z,26.1,89.6,0.351661628,0,2.7635,0,0,0
2016-01-19T22:59:59Z,2016-01-19T19:23:14Z,25.9,90.7,0.31077068,0,1.82,0,0,0
2016-01-19T23:59:59Z,2016-01-19T20:23:14Z,25.75,91.55,0.27987091,0,1.2425,0,0,0
2016-01-20T00:59:59Z,2016-01-19T21:23:14Z,25.4,92.7,0.236815083,0,1.9095,0,0,0
2016-01-20T01:59:59Z,2016-01-19T22:23:14Z,25.05,94.2,0.184279019,0,1.713,0,0,0
2016-01-20T02:59:59Z,2016-01-19T23:23:14Z,24.7,95.45,0.141578251,0,1.96,1.1,0,0
2016-01-20T03:59:59Z,2016-01-20T00:22:58Z,24.5,96.15,0.118373988,0,1.8165,4.9,0,0
2016-01-20T04:59:59Z,2016-01-20T01:22:58Z,24.4,96.55,0.105442787,0,1.733,2.8,0,0
2016-01-20T05:59:59Z,2016-01-20T02:22:58Z,24.25,96.9,0.093898594,0,1.6275,0.5,0,0
2016-01-20T06:59:59Z,2016-01-20T03:22:58Z,24.15,97.05,0.088821207,0,1.143,0,0,0
2016-01-20T07:59:59Z,2016-01-20T04:22:58Z,24.1,97.35,0.079549675,0,1.781,0,0,0
2016-01-20T08:59:59Z,2016-01-20T05:22:58Z,24.2,97,0.090597775,5.2,1.4335,0,10.992799999999999,0
2016-01-20T09:59:59Z,2016-01-20T06:22:58Z,24.4,94.15,0.17879429,70.55,1.2675,0,149.1427,85.60984864954753
2016-01-20T10:59:59Z,2016-01-20T07:22:58Z,25.25,89.45,0.33920967,164.65,1.055,0,348.07009999999997,425.7199810820726
2016-01-20T11:59:59Z,2016-01-20T08:22:58Z,26.6,82.6,0.605958983,267.8,1.883,0,566.1292,737.8685204255876
2016-01-20T12:59:59Z,2016-01-20T09:22:58Z,27.4,77.25,0.830344893,427.4,1.8085,0,903.5235999999999,1000.7918223995465
2016-01-20T13:59:59Z,2016-01-20T10:22:58Z,28.25,74.25,0.98759042,422.4,3.0515,0,892.9535999999999,1196.579439430028
2016-01-20T14:59:59Z,2016-01-20T11:22:58Z,28.85,72.3,1.099990667,331.65,2.6325,0,701.1080999999999,1311.8941935861126
2016-01-20T15:59:59Z,2016-01-20T12:22:58Z,28.85,71.8,1.119846094,338.95,2.4545,0,716.5402999999999,1338.880720816997
2016-01-20T16:59:59Z,2016-01-20T13:22:58Z,30,68.7,1.328079363,440.4,2.215,0,931.0055999999998,1275.7005949045522
2016-01-20T17:59:59Z,2016-01-20T14:22:58Z,30.7,63.55,1.609788383,576.95,2.5915,0,1219.6723,1126.6575768042042
2016-01-20T18:59:59Z,2016-01-20T15:22:58Z,27.55,81.75,0.671967264,136.95,2.7425,0.3,289.5123,901.9044557264251
2016-01-20T19:59:59Z,2016-01-20T16:22:58Z,25.5,92.8,0.234961677,51.85,2.6885,1.6,109.6109,616.7514504556028
2016-01-20T20:59:59Z,2016-01-20T17:22:58Z,24.55,95.5,0.138773393,4.55,1.572,13.2,9.618699999999999,290.6232814357772
2016-01-20T21:59:59Z,2016-01-20T18:22:58Z,23.9,97.25,0.081566491,0,2.853,2.8,0,0
2016-01-20T22:59:59Z,2016-01-20T19:22:58Z,23.9,97.15,0.084532545,0,1.7915,0,0,0
2016-01-20T23:59:59Z,2016-01-20T20:22:58Z,24,97.2,0.083549689,0,1.5175,0.3,0,0
2016-01-21T00:59:59Z,2016-01-20T21:22:58Z,24,97.15,0.085041648,0,1.519,0,0,0
2016-01-21T01:59:59Z,2016-01-20T22:22:58Z,23.9,97.1,0.086015572,0,2.386,2.8,0,0
2016-01-21T02:59:59Z,2016-01-20T23:22:58Z,23.6,97.35,0.07719511,0,1.66,0.8,0,0
2016-01-21T03:59:59Z,2016-01-21T00:22:42Z,23.3,97.45,0.072950939,0,1.41,1.8,0,0
2016-01-21T04:59:59Z,2016-01-21T01:22:42Z,22.95,97.5,0.070023813,0,1.095,0,0,0
2016-01-21T05:59:59Z,2016-01-21T02:22:42Z,22.85,97.5,0.069601234,0,1.2565,0,0,0
2016-01-21T06:59:59Z,2016-01-21T03:22:42Z,22.75,97.5,0.069180883,0,1.453,0,0,0
2016-01-21T07:59:59Z,2016-01-21T04:22:42Z,22.7,97.6,0.066212679,0,1.3365,0,0,0
2016-01-21T08:59:59Z,2016-01-21T05:22:42Z,22.85,98.35,0.045936814,11.5,0.948,0,24.311,0
2016-01-21T09:59:59Z,2016-01-21T06:22:42Z,23.45,97.5,0.072170477,74.5,0.88,0,157.493,82.29088295647487
2016-01-21T10:59:59Z,2016-01-21T07:22:42Z,25.3,90.05,0.320870345,320.25,0.7005,0,677.0084999999999,422.9692398413812
2016-01-21T11:59:59Z,2016-01-21T08:22:42Z,28.25,76.85,0.887872552,582.45,1.6855,0.5,1231.2993000000001,735.8619736386577
2016-01-21T12:59:59Z,2016-01-21T09:22:42Z,28.9,70.9,1.158932865,635.85,2.165,0,1344.1869,999.6543783002332
2016-01-21T13:59:59Z,2016-01-21T10:22:42Z,29.75,66.4,1.405353563,660.65,3.279,0,1396.6140999999998,1196.3764925858848
2016-01-21T14:59:59Z,2016-01-21T11:22:42Z,30.75,60.1,1.76718872,625.8,3.207,0,1322.9411999999998,1312.627248303352
2016-01-21T15:59:59Z,2016-01-21T12:22:42Z,31.05,56.05,1.980121747,640.15,2.8665,0,1353.2770999999998,1340.4873826938685
2016-01-21T16:59:59Z,2016-01-21T13:22:42Z,31.8,54.4,2.143793229,584.7,2.6165,0,1236.0558,1278.0589247251214
2016-01-21T17:59:59Z,2016-01-21T14:22:42Z,32.25,51.95,2.31714436,566.85,1.673,0,1198.3209,1129.5945031412298
2016-01-21T18:59:59Z,2016-01-21T15:22:42Z,32.05,49,2.431795395,396.8,0.938,0,838.8352,905.2076659605226
2016-01-21T19:59:59Z,2016-01-21T16:22:42Z,31.35,51.15,2.238741669,176.7,2.002,0,373.5438,620.1839432788893
2016-01-21T20:59:59Z,2016-01-21T17:22:42Z,30.1,57.15,1.82860794,23.55,1.24,0,49.7847,293.93958338978484
2016-01-21T21:59:59Z,2016-01-21T18:22:42Z,28.4,65.8,1.323151391,0,2.8535,0,0,0
2016-01-21T22:59:59Z,2016-01-21T19:22:42Z,27.2,70.6,1.060572161,0,1.878,0,0,0
2016-01-21T23:59:59Z,2016-01-21T20:22:42Z,26.5,75.2,0.858596425,0,1.269,0,0,0
2016-01-22T00:59:59Z,2016-01-21T21:22:42Z,26,78.8,0.712625244,0,2.019,0,0,0
2016-01-22T01:59:59Z,2016-01-21T22:22:42Z,25.4,84.2,0.512558674,0,1.817,0,0,0
2016-01-22T02:59:59Z,2016-01-21T23:22:42Z,24.75,88.2,0.368267433,0,1.626,0,0,0
2016-01-22T03:59:59Z,2016-01-22T00:22:28Z,24.35,90.35,0.294052897,0,1.8685,0,0,0
2016-01-22T04:59:59Z,2016-01-22T01:22:28Z,24.2,91.65,0.252163806,0,1.8935,0,0,0
2016-01-22T05:59:59Z,2016-01-22T02:22:28Z,24.2,92,0.241594065,0,1.37,0,0,0
2016-01-22T06:59:59Z,2016-01-22T03:22:28Z,24.3,91.55,0.25671706,0,1.4005,0,0,0
2016-01-22T07:59:59Z,2016-01-22T04:22:28Z,24.25,91.7,0.251405914,0,1.7295,0,0,0
2016-01-22T08:59:59Z,2016-01-22T05:22:28Z,24.35,94.15,0.178260046,6.1,1.7315,0,12.895399999999999,0
2016-01-22T09:59:59Z,2016-01-22T06:22:28Z,25.25,90.55,0.303841837,116.1,1.435,0,245.4354,79.22537196821663
2016-01-22T10:59:59Z,2016-01-22T07:22:28Z,26.15,86.35,0.462920822,154.65,1.6655,0,326.9301,420.4627273679996
2016-01-22T11:59:59Z,2016-01-22T08:22:28Z,27.85,78,0.824349277,329.15,1.625,0,695.8231,734.0734620066087
2016-01-22T12:59:59Z,2016-01-22T09:22:28Z,28.8,72.7,1.080974248,463.55,2.268,0,979.9447,998.6935848933508
2016-01-22T13:59:59Z,2016-01-22T10:22:28Z,29.9,69.15,1.30149622,511.05,3.062,0,1080.3597,1196.296433460387
2016-01-22T14:59:59Z,2016-01-22T11:22:28Z,30.35,66.15,1.4653640000000001,669.8,2.95,0,1415.9571999999998,1313.4207059844966
2016-01-22T15:59:59Z,2016-01-22T12:22:28Z,30.3,65.7,1.480602506,387.55,2.89,0,819.2807,1342.0874933966836
2016-01-22T16:59:59Z,2016-01-22T13:22:28Z,28.45,76.65,0.90600508,200.75,1.2985,0.3,424.3855,1280.343838507662
2016-01-22T17:59:59Z,2016-01-22T14:22:28Z,27.2,83.35,0.600630152,146.15,1.9555,1.3,308.9611,1132.3957923721982
2016-01-22T18:59:59Z,2016-01-22T15:22:28Z,27.4,86.3,0.500031869,210.7,1.619,0,445.41979999999995,908.3219019574503
2016-01-22T19:59:59Z,2016-01-22T16:22:28Z,28.05,79.15,0.790412824,154.45,1.936,0,326.50729999999993,623.3866454678744
2016-01-22T20:59:59Z,2016-01-22T17:22:28Z,27.25,83.65,0.591537698,16.7,1.939,0,35.303799999999995,297.0005845130796
2016-01-22T21:59:59Z,2016-01-22T18:22:28Z,26.75,85.65,0.504170148,0,3.689,0,0,0
2016-01-22T22:59:59Z,2016-01-22T19:22:28Z,26.4,87,0.447427036,0,1.7465,0,0,0
2016-01-22T23:59:59Z,2016-01-22T20:22:28Z,26.1,86.85,0.444649078,0,1.569,0,0,0
2016-01-23T00:59:59Z,2016-01-22T21:22:28Z,25.55,88.35,0.381310482,0,2.0715,0,0,0
2016-01-23T01:59:59Z,2016-01-22T22:22:28Z,25.1,89.75,0.326636316,0,1.748,0,0,0
2016-01-23T02:59:59Z,2016-01-22T23:22:28Z,24.75,90.65,0.291805127,0,1.6865,0,0,0
2016-01-23T03:59:59Z,2016-01-23T00:22:14Z,24.65,91.4,0.266800686,0,1.719,0,0,0
2016-01-23T04:59:59Z,2016-01-23T01:22:14Z,24.45,92.35,0.23450837,0,2.1925,0,0,0
2016-01-23T05:59:59Z,2016-01-23T02:22:14Z,24.25,93.35,0.20142763,0,1.2505,0,0,0
2016-01-23T06:59:59Z,2016-01-23T03:22:14Z,24.15,94.1,0.177642414,0,1.2215,0,0,0
2016-01-23T07:59:59Z,2016-01-23T04:22:14Z,23.9,94.6,0.160166927,0,1.0615,0,0,0
2016-01-23T08:59:59Z,2016-01-23T05:22:14Z,23.75,95.45,0.133744258,5.8,0.987,0,12.261199999999999,0
2016-01-23T09:59:59Z,2016-01-23T06:22:14Z,24.8,90.4,0.300502581,158.45,0.998,0,334.96329999999995,76.22203228129257
2016-01-23T10:59:59Z,2016-01-23T07:22:14Z,26.8,82.3,0.623698368,317.2,1.4865,0,670.5608,418.01777226527867
2016-01-23T11:59:59Z,2016-01-23T08:22:14Z,28.5,72.65,1.064292302,534.4,2.3195,0,1129.7215999999999,732.3413747206921
2016-01-23T12:59:59Z,2016-01-23T09:22:14Z,30,65.1,1.480829706,661.75,2.67,0,1398.9395,997.7799064416913
2016-01-23T13:59:59Z,2016-01-23T10:22:14Z,31.15,60.7,1.780722327,694.35,2.654,0,1467.8559,1196.2506313840934
2016-01-23T14:59:59Z,2016-01-23T11:22:14Z,31.35,60.5,1.810241472,600.9,2.122,0,1270.3026,1314.2328849210128
2016-01-23T15:59:59Z,2016-01-23T12:22:14Z,31.35,60,1.833155921,377.45,2.4845,0,797.9292999999999,1343.6891661172635
2016-01-23T16:59:59Z,2016-01-23T13:22:14Z,31.65,57.1,1.999800094,508.05,2.7755,0,1074.0176999999999,1282.6126983092472
2016-01-23T17:59:59Z,2016-01-23T14:22:14Z,31.6,60.2,1.850043172,349,1.9015,0,737.786,1135.1641544466133
2016-01-23T18:59:59Z,2016-01-23T15:22:14Z,32.25,57.7,2.039858614,366.85,3.0265,0,775.5209,911.3882312309831
2016-01-23T19:59:59Z,2016-01-23T16:22:14Z,31.35,60.65,1.803367138,132.2,3.587,0,279.47079999999994,626.5293784643769
2016-01-23T20:59:59Z,2016-01-23T17:22:14Z,29.8,66.8,1.392618027,20.45,2.1745,0,43.2313,299.9932973245491
2016-01-23T21:59:59Z,2016-01-23T18:22:14Z,28.3,73.05,1.03662134,0,3.354,0,0,0
2016-01-23T22:59:59Z,2016-01-23T19:22:14Z,26.85,81.3,0.660873868,0,2.726,0,0,0
2016-01-23T23:59:59Z,2016-01-23T20:22:14Z,26,85.4,0.490770215,0,1.472,0,0,0
2016-01-24T00:59:59Z,2016-01-23T21:22:14Z,25.35,87.8,0.394599542,0,2.35,0,0,0
2016-01-24T01:59:59Z,2016-01-23T22:22:14Z,25,89.5,0.33261666,0,1.614,0,0,0
2016-01-24T02:59:59Z,2016-01-23T23:22:14Z,24.45,91.85,0.249835715,0,1.1865,0,0,0
2016-01-24T03:59:59Z,2016-01-24T00:22:00Z,24.2,92.5,0.226494436,0,1.481,0,0,0
2016-01-24T04:59:59Z,2016-01-24T01:22:00Z,24.2,93.25,0.203844993,0,1.584,0,0,0
2016-01-24T05:59:59Z,2016-01-24T02:22:00Z,24.15,93.65,0.191191412,0,1.7465,0,0,0
2016-01-24T06:59:59Z,2016-01-24T03:22:00Z,24.05,94.4,0.167601519,0,1.631,0,0,0
2016-01-24T07:59:59Z,2016-01-24T04:22:00Z,23.75,95,0.146971712,0,1.5705,0,0,0
2016-01-24T08:59:59Z,2016-01-24T05:22:00Z,23.95,96.3,0.110074043,7.45,1.6345,0,15.7493,0
2016-01-24T09:59:59Z,2016-01-24T06:22:00Z,24.5,94.5,0.169105698,81.8,1.722,0,172.9252,73.28201451175006
2016-01-24T10:59:59Z,2016-01-24T07:22:00Z,26.9,83.1,0.599016557,300.6,1.411,0,635.4684,415.63493315095184
2016-01-24T11:59:59Z,2016-01-24T08:22:00Z,29.15,71.65,1.145490718,526.05,1.9225,0,1112.0696999999998,730.6656454226496
2016-01-24T12:59:59Z,2016-01-24T09:22:00Z,29.9,66.2,1.425950478,635.8,2.8265,0,1344.0811999999999,996.9126617539532
2016-01-24T13:59:59Z,2016-01-24T10:22:00Z,31.2,62.05,1.724447843,723.7,3.8795,0,1529.9018,1196.2378428278294
2016-01-24T14:59:59Z,2016-01-24T11:22:00Z,29.75,72.2,1.162762769,291.75,2.7785,0,616.7595,1315.0620704085143
2016-01-24T15:59:59Z,2016-01-24T12:22:00Z,30.75,67.85,1.423937778,406.75,2.8525,0,859.8694999999999,1345.290338462591
2016-01-24T16:59:59Z,2016-01-24T13:22:00Z,30.6,70.85,1.280061602,466.65,2.7485,0,986.4980999999999,1284.8632412978977
2016-01-24T17:59:59Z,2016-01-24T14:22:00Z,29.9,74.95,1.056806493,193.35,2.9675,0,408.7419,1137.897286921382
2016-01-24T18:59:59Z,2016-01-24T15:22:00Z,30.5,71.3,1.253122165,324.6,2.937,0,686.2044,914.404475028218
2016-01-24T19:59:59Z,2016-01-24T16:22:00Z,29.45,78.05,0.902371521,180.5,3.443,2,381.577,629.6102417226067
2016-01-24T20:59:59Z,2016-01-24T17:22:00Z,25.9,93.9,0.203838833,9.65,2.303,0,20.4001,302.9162345828371
2016-01-24T21:59:59Z,2016-01-24T18:22:00Z,25.55,94.4,0.183290875,0,2.3625,0,0,0
2016-01-24T22:59:59Z,2016-01-24T19:22:00Z,25.35,94.75,0.16980718,0,1.7,0.3,0,0
2016-01-24T23:59:59Z,2016-01-24T20:22:00Z,25.2,95.9,0.131434202,0,1.2775,0,0,0
2016-01-25T00:59:59Z,2016-01-24T21:22:00Z,25.1,96.55,0.109941004,0,1.49,0,0,0
2016-01-25T01:59:59Z,2016-01-24T22:22:00Z,25.1,96.65,0.106754308,0,1.995,0,0,0
2016-01-25T02:59:59Z,2016-01-24T23:22:00Z,25.05,96.75,0.103259795,0,1.6005,0,0,0
2016-01-25T03:59:59Z,2016-01-25T00:21:47Z,25,96.65,0.106120554,0,1.351,0,0,0
2016-01-25T04:59:59Z,2016-01-25T01:21:47Z,24.9,96.7,0.103915603,0,1.171,0,0,0
2016-01-25T05:59:59Z,2016-01-25T02:21:47Z,24.75,96.75,0.10142959,0,1.884,0,0,0
2016-01-25T06:59:59Z,2016-01-25T03:21:47Z,24.75,97.2,0.087385493,0,1.964,0,0,0
2016-01-25T07:59:59Z,2016-01-25T04:21:47Z,24.8,97.35,0.082951233,0,0.8705,0,0,0
2016-01-25T08:59:59Z,2016-01-25T05:21:47Z,24.95,96.75,0.102646553,7.6,1.314,0,16.066399999999998,0
2016-01-25T09:59:59Z,2016-01-25T06:21:47Z,25.05,95.3,0.14932955,64.15,1.6835,0,135.6131,70.50329019934858
2016-01-25T10:59:59Z,2016-01-25T07:21:47Z,25.9,89.55,0.349199312,264.4,1.2895,0,558.9415999999999,413.4072322666703
2016-01-25T11:59:59Z,2016-01-25T08:21:47Z,27.75,80.55,0.724562168,422.6,1.789,0,893.3764,729.1280149797456
2016-01-25T12:59:59Z,2016-01-25T09:21:47Z,27.9,82.25,0.667040937,350.7,2.753,0,741.3797999999999,996.1567473451979
2016-01-25T13:59:59Z,2016-01-25T10:21:47Z,29.4,76.45,0.96536352,616.2,2.361,0,1302.6468,1196.3017049860155
2016-01-25T14:59:59Z,2016-01-25T11:21:47Z,30.65,70.2,1.31234578,663.9,2.0905,0.3,1403.4845999999998,1315.9276740314435
2016-01-25T15:59:59Z,2016-01-25T12:21:47Z,29.15,79.95,0.810126593,393,1.3545,1.8,830.8019999999999,1346.8848807497366
2016-01-25T16:59:59Z,2016-01-25T13:21:47Z,28.95,82.45,0.700967685,606.85,2.083,0.8,1282.8808999999999,1287.0642209838766
2016-01-25T17:59:59Z,2016-01-25T14:21:47Z,26.95,93.45,0.232845628,161.55,2.1105,5.4,341.5167,1140.5409620107662
2016-01-25T18:59:59Z,2016-01-25T15:21:47Z,26.3,94.95,0.172786491,115.7,1.243,3.3,244.5898,917.2971251977411
2016-01-25T19:59:59Z,2016-01-25T16:21:47Z,25.65,95.15,0.159687033,25.55,1.6925,2,54.012699999999995,632.541460812265
2016-01-25T20:59:59Z,2016-01-25T17:21:47Z,25.05,96.55,0.109614244,4.7,1.18,0,9.9358,305.67334112139093
2016-01-25T21:59:59Z,2016-01-25T18:21:47Z,24.75,96.8,0.099869134,0,3.522,0,0,0
2016-01-25T22:59:59Z,2016-01-25T19:21:47Z,24.6,96.95,0.094338981,0,1.2635,0,0,0
2016-01-25T23:59:59Z,2016-01-25T20:21:47Z,24.5,97,0.092239472,0,1.3715,0,0,0
2016-01-26T00:59:59Z,2016-01-25T21:21:47Z,24.5,96.95,0.093776796,0,1.4005,0,0,0
2016-01-26T01:59:59Z,2016-01-25T22:21:47Z,24.4,96.4,0.110027256,0,1.8385,0,0,0
2016-01-26T02:59:59Z,2016-01-25T23:21:47Z,24.4,96.5,0.106970943,0,2.1515,0,0,0
2016-01-26T03:59:59Z,2016-01-26T00:21:35Z,24.45,96.5,0.107291411,0,1.571,1.8,0,0
2016-01-26T04:59:59Z,2016-01-26T01:21:35Z,24.35,96.85,0.095986179,0,1.135,0.8,0,0
2016-01-26T05:59:59Z,2016-01-26T02:21:35Z,24.3,97.35,0.0805089,0,1.046,6.9,0,0
2016-01-26T06:59:59Z,2016-01-26T03:21:35Z,24.3,97.5,0.075951793,0,1.245,0.8,0,0
2016-01-26T07:59:59Z,2016-01-26T04:21:35Z,24.3,97.65,0.071394685,0,1.402,5.6,0,0
