TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2007-06-26T23:00:00Z,2007-06-26T22:32:47Z,11.49,55.126666666666665,0.2875,0,0.49,0,0,0
2007-06-27T00:00:00Z,2007-06-26T23:32:47Z,10.865,70.23,0.19133333333333333,0,0.8130000000000001,0,0,0
2007-06-27T01:00:00Z,2007-06-27T00:32:36Z,10.585,74.855,0.11216666666666665,0,0.8221666666666666,0,0,0
2007-06-27T02:00:00Z,2007-06-27T01:32:36Z,11.123333333333335,64.31333333333335,0.13266666666666668,0,0.6413333333333334,0,0,0
2007-06-27T03:00:00Z,2007-06-27T02:32:36Z,11.971666666666666,48.67666666666667,0.234,0.2678333333333333,0.3933333333333333,0,0.5661996666666665,0
2007-06-27T04:00:00Z,2007-06-27T03:32:36Z,12.853333333333332,43.806666666666665,0.32483333333333336,18.0495,0.3446666666666667,0,38.156642999999995,0
2007-06-27T05:00:00Z,2007-06-27T04:32:36Z,14.183333333333332,44.856666666666676,0.5931666666666667,45.123333333333335,0.8183333333333334,0,95.39072666666667,0
2007-06-27T06:00:00Z,2007-06-27T05:32:36Z,14.851666666666667,45.79333333333333,0.7254999999999999,74.005,0.9903333333333332,0,156.44656999999998,218.99713022375403
2007-06-27T07:00:00Z,2007-06-27T06:32:36Z,15.178,48.41,0.8331666666666667,536.8166666666666,1.1703333333333332,0,1134.830433333333,459.52371619109675
2007-06-27T08:00:00Z,2007-06-27T07:32:36Z,NA,NA,0.8195,740.25,1.1628333333333334,0,1564.8885,691.9453790429984
2007-06-27T09:00:00Z,2007-06-27T08:32:36Z,16.863333333333333,47.19,1.0618333333333334,870.5,1.0123333333333333,0,1840.2369999999999,900.4275258781992
2007-06-27T10:00:00Z,2007-06-27T09:32:36Z,18.083333333333332,45.578333333333326,1.2398333333333336,957.5,0.778,0,2024.155,1070.7665265363914
2007-06-27T11:00:00Z,2007-06-27T10:32:36Z,18.803333333333335,41.10333333333333,1.4485,990,0.852,0,2092.8599999999997,1191.3573899179698
2007-06-27T12:00:00Z,2007-06-27T11:32:36Z,20.113333333333333,39.255,1.6228333333333331,965.6666666666666,0.48666666666666664,0,2041.419333333333,1253.9843989575659
2007-06-27T13:00:00Z,2007-06-27T12:32:36Z,20.246666666666666,35.07333333333333,1.7386666666666668,883.8333333333334,0.8393333333333333,0,1868.4236666666666,1254.3808391226353
2007-06-27T14:00:00Z,2007-06-27T13:32:36Z,21.111666666666668,33.08166666666667,1.8386666666666667,758,0.3535,0,1602.4119999999998,1192.519686625597
2007-06-27T15:00:00Z,2007-06-27T14:32:36Z,21.28,31.6,1.8353333333333335,594.5666666666666,0.29033333333333333,0,1256.913933333333,1072.6154518828853
2007-06-27T16:00:00Z,2007-06-27T15:32:36Z,21.14833333333333,32.733333333333334,1.3163333333333334,227.705,0.1905,0,481.36837,902.8370523751917
2007-06-27T17:00:00Z,2007-06-27T16:32:36Z,19.256666666666664,37.56666666666667,0.7121666666666666,26.205,0.2681666666666667,0,55.397369999999995,694.7512762814614
2007-06-27T18:00:00Z,2007-06-27T17:32:36Z,17.19333333333333,45.553333333333335,0.6566666666666666,11.787666666666667,0.3276666666666667,0,24.919127333333332,462.5347528081053
2007-06-27T19:00:00Z,2007-06-27T18:32:36Z,16.215,45.26333333333333,0.6296666666666666,0.9566666666666667,0.3615,0,2.022393333333333,222.00811653939022
2007-06-27T20:00:00Z,2007-06-27T19:32:36Z,15.623333333333333,48.88166666666667,0.5716666666666667,0,0.3708333333333333,0,0,0
2007-06-27T21:00:00Z,2007-06-27T20:32:36Z,14.93,55.475,0.46,0,0.33616666666666667,0,0,0
2007-06-27T22:00:00Z,2007-06-27T21:32:36Z,14.58,53.46,0.4533333333333333,0,0.355,0,0,0
2007-06-27T23:00:00Z,2007-06-27T22:32:36Z,14.61,52.16,0.41333333333333333,0,0.45216666666666666,0,0,0
2007-06-28T00:00:00Z,2007-06-27T23:32:36Z,13.995,54.065,0.3781666666666666,0,0.49400000000000005,0,0,0
2007-06-28T01:00:00Z,2007-06-28T00:32:25Z,13.773333333333333,55.61333333333334,0.3295,0,0.4406666666666667,0,0,0
2007-06-28T02:00:00Z,2007-06-28T01:32:25Z,14.065,53.12,0.323,0,0.213,0,0,0
2007-06-28T03:00:00Z,2007-06-28T02:32:25Z,13.103333333333333,75.18166666666666,0.18366666666666667,0.23983333333333334,0.09300000000000001,0,0.5070076666666666,0
2007-06-28T04:00:00Z,2007-06-28T03:32:25Z,14.518333333333336,70.95,0.16800000000000004,17.299666666666663,0.0016666666666666668,0,36.571495333333324,0
2007-06-28T05:00:00Z,2007-06-28T04:32:25Z,18.631666666666668,55.171666666666674,0.35283333333333333,42.586666666666666,0.19200000000000003,0,90.02821333333333,0
2007-06-28T06:00:00Z,2007-06-28T05:32:25Z,18.433333333333334,58.33833333333333,0.6498333333333332,70.27833333333334,0.5641666666666667,0,148.56839666666667,216.7951636802091
2007-06-28T07:00:00Z,2007-06-28T06:32:25Z,18.55333333333333,61.11166666666667,0.8661666666666666,529.5666666666667,0.693,0,1119.5039333333334,457.3823948774924
2007-06-28T08:00:00Z,2007-06-28T07:32:25Z,20.105,52.86833333333334,1.0391666666666668,730.7,0.5221666666666668,0,1544.6998,689.9687518899985
2007-06-28T09:00:00Z,2007-06-28T08:32:25Z,20.768333333333334,48.45666666666667,1.3660000000000003,866.3333333333334,0.5825,0,1831.4286666666667,898.708357834314
2007-06-28T10:00:00Z,2007-06-28T09:32:25Z,21.168333333333333,42.931666666666665,1.5616666666666668,951.8333333333334,0.7593333333333333,0,2012.1756666666665,1069.379984272207
2007-06-28T11:00:00Z,2007-06-28T10:32:25Z,21.47,38.44166666666667,1.6888333333333334,989.1666666666666,1.0841666666666667,0,2091.0983333333334,1190.3559305153851
2007-06-28T12:00:00Z,2007-06-28T11:32:25Z,21.5,39.446666666666665,1.6541666666666668,817.8833333333333,1.0341666666666667,0,1729.0053666666665,1253.3942091892022
2007-06-28T13:00:00Z,2007-06-28T12:32:25Z,22.11,38.00666666666667,1.7428333333333335,809,0.9075,0,1710.2259999999999,1254.2000670452055
2007-06-28T14:00:00Z,2007-06-28T13:32:25Z,22.326666666666664,35.62666666666667,1.8008333333333333,693.8333333333334,0.7280000000000001,0,1466.7636666666667,1192.718584918295
2007-06-28T15:00:00Z,2007-06-28T14:32:25Z,22.485,34.78333333333333,1.8715,587.6666666666666,0.6925,0,1242.3273333333332,1073.1384220024327
2007-06-28T16:00:00Z,2007-06-28T15:32:25Z,22.23166666666667,33.10666666666667,1.631,227.57,0.45,0,481.08297999999996,903.6064490633172
2007-06-28T17:00:00Z,2007-06-28T16:32:25Z,20.271666666666665,41.34,0.8691666666666666,23.896666666666665,0.235,0,50.517553333333325,695.6727120761398
2007-06-28T18:00:00Z,2007-06-28T17:32:25Z,17.638333333333335,42.12833333333334,0.6666666666666666,10.598833333333333,0.311,0,22.405933666666666,463.50354014260023
2007-06-28T19:00:00Z,2007-06-28T18:32:25Z,15.976666666666667,40.66166666666667,0.6973333333333332,0.8525,0.6035,0,1.802185,222.9164077087787
2007-06-28T20:00:00Z,2007-06-28T19:32:25Z,14.728333333333333,54.5,0.5043333333333333,0,0.8073333333333333,0,0,0
2007-06-28T21:00:00Z,2007-06-28T20:32:25Z,14.486666666666666,59.291666666666664,0.42333333333333334,0,0.7895,0,0,0
2007-06-28T22:00:00Z,2007-06-28T21:32:25Z,15.146666666666667,52.40833333333333,0.28850000000000003,0,0.38283333333333336,0,0,0
2007-06-28T23:00:00Z,2007-06-28T22:32:25Z,13.88,61.91166666666667,0.1925,0,0.1663333333333333,0,0,0
2007-06-29T00:00:00Z,2007-06-28T23:32:25Z,13.858333333333334,65.015,0.1235,0,0.36716666666666664,0,0,0
2007-06-29T01:00:00Z,2007-06-29T00:32:14Z,14.098333333333334,57.315,0.1515,0,0.31416666666666665,0,0,0
2007-06-29T02:00:00Z,2007-06-29T01:32:14Z,12.735,60.21333333333334,0.17366666666666666,0,0.3451666666666667,0,0,0
2007-06-29T03:00:00Z,2007-06-29T02:32:14Z,13.125,59.35666666666666,0.19733333333333333,0.19716666666666663,0.18366666666666667,0,0.4168103333333332,0
2007-06-29T04:00:00Z,2007-06-29T03:32:14Z,15.138333333333335,49.37166666666667,0.22716666666666666,17.755333333333333,0.32950000000000007,0,37.534774666666664,0
2007-06-29T05:00:00Z,2007-06-29T04:32:14Z,16.096666666666668,62.81666666666667,0.23716666666666666,41.45666666666667,0.22466666666666665,0,87.63939333333333,0
2007-06-29T06:00:00Z,2007-06-29T05:32:14Z,16.031666666666666,71.35666666666665,0.262,69.32333333333332,0.37033333333333335,0,146.54952666666665,214.50663467485882
2007-06-29T07:00:00Z,2007-06-29T06:32:14Z,18.84333333333333,58.425,0.531,542.45,0.3408333333333333,0,1146.7393,455.168328989102
2007-06-29T08:00:00Z,2007-06-29T07:32:14Z,18.2,66.27,0.7023333333333333,737.4333333333333,0.7181666666666667,0,1558.9340666666665,687.9319652187302
2007-06-29T09:00:00Z,2007-06-29T08:32:14Z,18.56833333333333,64.92666666666666,0.8858333333333333,855.8333333333334,0.8744999999999998,0,1809.2316666666666,896.9395167376358
2007-06-29T10:00:00Z,2007-06-29T09:32:14Z,19.67,54.876666666666665,1.1743333333333335,938.3333333333334,0.757,0,1983.6366666666665,1067.9514348468686
2007-06-29T11:00:00Z,2007-06-29T10:32:14Z,21.39,46.48,1.527,973.8333333333334,0.43,0,2058.683666666667,1189.3167807654115
2007-06-29T12:00:00Z,2007-06-29T11:32:14Z,21.94,42.395,1.665,949.3333333333334,0.5556666666666666,0,2006.8906666666667,1252.7669982133464
2007-06-29T13:00:00Z,2007-06-29T12:32:14Z,22.563333333333336,38.48,1.8775,871.1666666666666,0.4615,0,1841.6463333333331,1253.9792471855237
2007-06-29T14:00:00Z,2007-06-29T13:32:14Z,22.741666666666664,32.01,2.063333333333333,752.5166666666668,0.4386666666666666,0,1590.8202333333334,1192.870919091512
2007-06-29T15:00:00Z,2007-06-29T14:32:14Z,22.35166666666667,33.86,1.9168333333333332,594.85,0.4123333333333333,0,1257.5129,1073.6052678311553
2007-06-29T16:00:00Z,2007-06-29T15:32:14Z,22.313333333333333,32.696666666666665,1.3318333333333332,226.1,0.17833333333333332,0,477.9754,904.3077728422243
2007-06-29T17:00:00Z,2007-06-29T16:32:14Z,20.44,38.458333333333336,0.7325,20.783333333333335,0.16666666666666666,0,43.935966666666666,696.5125578125409
2007-06-29T18:00:00Z,2007-06-29T17:32:14Z,17.701666666666664,39.60666666666666,0.6401666666666667,8.972166666666666,0.48833333333333334,0,18.967160333333332,464.37657992369066
2007-06-29T19:00:00Z,2007-06-29T18:32:14Z,17.045,32.665,0.6583333333333333,0.73,0.618,0,1.5432199999999998,223.7151262034802
2007-06-29T20:00:00Z,2007-06-29T19:32:14Z,17.226666666666667,31.285,0.703,0,0.5616666666666666,0,0,0
2007-06-29T21:00:00Z,2007-06-29T20:32:14Z,16.67,33.93,0.652,0,0.5981666666666666,0,0,0
2007-06-29T22:00:00Z,2007-06-29T21:32:14Z,16.526666666666667,34.531666666666666,0.6056666666666667,0,0.5421666666666667,0,0,0
2007-06-29T23:00:00Z,2007-06-29T22:32:14Z,15.475,48.945,0.5185,0,0.6753333333333332,0,0,0
2007-06-30T00:00:00Z,2007-06-29T23:32:14Z,15.081666666666665,57.86333333333334,0.3598333333333333,0,0.41533333333333333,0,0,0
2007-06-30T01:00:00Z,2007-06-30T00:32:03Z,15.31,55.546666666666674,0.35933333333333334,0,0.107,0,0,0
2007-06-30T02:00:00Z,2007-06-30T01:32:03Z,15.821666666666665,53.678333333333335,0.3878333333333333,0,0.010666666666666666,0,0,0
2007-06-30T03:00:00Z,2007-06-30T02:32:03Z,15.431666666666667,54.825,0.3586666666666667,0.2175,0.102,0,0.45979499999999995,0
2007-06-30T04:00:00Z,2007-06-30T03:32:03Z,16.836666666666666,43.69,0.418,17.1635,0.21916666666666665,0,36.283638999999994,0
2007-06-30T05:00:00Z,2007-06-30T04:32:03Z,19.466666666666665,37.69166666666666,0.5873333333333333,39.39,0.2916666666666667,0,83.27046,0
2007-06-30T06:00:00Z,2007-06-30T05:32:03Z,20.161666666666665,36.06333333333334,1.1023333333333334,66.465,0.6613333333333332,0,140.50701,212.1330287959201
2007-06-30T07:00:00Z,2007-06-30T06:32:03Z,21.046666666666667,35.57666666666666,1.6143333333333334,541.2666666666667,0.5671666666666667,0,1144.2377333333332,452.88291047381574
2007-06-30T08:00:00Z,2007-06-30T07:32:03Z,21.276666666666667,34.82333333333334,1.7483333333333337,734.9,0.8483333333333333,0,1553.5785999999998,685.8362364011593
2007-06-30T09:00:00Z,2007-06-30T08:32:03Z,21.751666666666665,32.63666666666666,1.8303333333333331,874.6666666666666,0.815,0,1849.0453333333332,895.1219764268956
2007-06-30T10:00:00Z,2007-06-30T09:32:03Z,22.358333333333334,32.915,1.8986666666666665,960,0.8618333333333333,0,2029.4399999999998,1066.481556266968
2007-06-30T11:00:00Z,2007-06-30T10:32:03Z,22.8,32.185,1.9956666666666667,994.1666666666666,0.8966666666666666,0,2101.668333333333,1188.240290742307
2007-06-30T12:00:00Z,2007-06-30T11:32:03Z,23.246666666666666,33.13166666666667,2.0046666666666666,966.8333333333334,0.9083333333333332,0,2043.8856666666666,1252.102778431504
2007-06-30T13:00:00Z,2007-06-30T12:32:03Z,23.43,32.82666666666666,2.065166666666667,883.6666666666666,0.9575,0,1868.071333333333,1253.7180675279633
2007-06-30T14:00:00Z,2007-06-30T13:32:03Z,23.533333333333335,32.403333333333336,2.0318333333333336,757.8666666666667,0.8648333333333333,0,1602.1301333333333,1192.9760880341198
2007-06-30T15:00:00Z,2007-06-30T14:32:03Z,23.83,29.441666666666666,2.1313333333333335,601.2166666666666,0.6026666666666667,0,1270.972033333333,1074.015154118801
2007-06-30T16:00:00Z,2007-06-30T15:32:03Z,23.376666666666665,31.095,1.8583333333333332,226.79333333333332,0.4895,0,479.4411066666666,904.9400251486753
2007-06-30T17:00:00Z,2007-06-30T16:32:03Z,21.99333333333333,31.78,1.2305,21.555,0.47966666666666663,0,45.56726999999999,697.2697334695004
2007-06-30T18:00:00Z,2007-06-30T17:32:03Z,20.035,43.66166666666666,0.6923333333333335,8.9225,0.17033333333333334,0,18.862164999999997,465.1527979701804
2007-06-30T19:00:00Z,2007-06-30T18:32:03Z,17.855,52.451666666666675,0.4831666666666666,0.4495,0.234,0,0.950243,224.40329047370676
2007-06-30T20:00:00Z,2007-06-30T19:32:03Z,15.598333333333331,62.60166666666667,0.5036666666666667,0,0.5985,0,0,0
2007-06-30T21:00:00Z,2007-06-30T20:32:03Z,14.105,69.87166666666667,0.3216666666666666,0,0.5753333333333334,0,0,0
2007-06-30T22:00:00Z,2007-06-30T21:32:03Z,13.853333333333333,66.71333333333332,0.26349999999999996,0,0.6063333333333333,0,0,0
2007-06-30T23:00:00Z,2007-06-30T22:32:03Z,13.266666666666667,67.92833333333333,0.2773333333333334,0,0.5363333333333333,0,0,0
2007-07-01T00:00:00Z,2007-06-30T23:32:03Z,12.315,73.54833333333333,0.312,0,0.6545,0,0,0
2007-07-01T01:00:00Z,2007-07-01T00:31:53Z,11.443333333333333,78.39666666666666,0.23216666666666663,0,0.5198333333333333,0,0,0
2007-07-01T02:00:00Z,2007-07-01T01:31:53Z,10.82,82.31666666666666,0.252,0,0.9743333333333334,0,0,0
2007-07-01T03:00:00Z,2007-07-01T02:31:53Z,10.355,89.56666666666666,0.16983333333333336,0.09833333333333333,0.8373333333333334,0,0.20787666666666665,0
2007-07-01T04:00:00Z,2007-07-01T03:31:53Z,10.228333333333332,98.63333333333333,0.0705,16.502666666666666,0.6869999999999999,0,34.88663733333333,0
2007-07-01T05:00:00Z,2007-07-01T04:31:53Z,10.718333333333334,99.15,0.07583333333333335,50.751666666666665,0.5301666666666667,0,107.28902333333332,0
2007-07-01T06:00:00Z,2007-07-01T05:31:53Z,11.658333333333333,94.11666666666666,0.14383333333333334,151.18333333333337,0.5235,0,319.6015666666667,209.74230064632664
2007-07-01T07:00:00Z,2007-07-01T06:31:53Z,12.946666666666665,87.48333333333333,0.261,370.63333333333327,0.4366666666666666,0,783.5188666666664,450.594130327807
2007-07-01T08:00:00Z,2007-07-01T07:31:53Z,14.603333333333333,76.30166666666666,0.4748333333333333,583.3666666666667,0.5575,0,1233.2371333333333,683.7449756035658
2007-07-01T09:00:00Z,2007-07-01T08:31:53Z,16.046666666666667,66.03333333333335,0.7266666666666667,853.0333333333333,0.5706666666666667,0,1803.3124666666665,893.310261202064
2007-07-01T10:00:00Z,2007-07-01T09:31:53Z,16.505,60.626666666666665,0.8428333333333334,960.6666666666666,0.672,0,2030.849333333333,1065.0122874001213
2007-07-01T11:00:00Z,2007-07-01T10:31:53Z,16.60666666666667,54.666666666666664,0.9763333333333334,986.5,0.7245,0,2085.461,1187.152971813491
2007-07-01T12:00:00Z,2007-07-01T11:31:53Z,16.963333333333335,56.271666666666675,0.961,916.3333333333334,0.6786666666666666,0,1937.1286666666667,1251.4108427439692
2007-07-01T13:00:00Z,2007-07-01T12:31:53Z,17.065,56.655,0.9371666666666667,812.65,0.6776666666666666,0,1717.9420999999998,1253.407984629123
2007-07-01T14:00:00Z,2007-07-01T13:31:53Z,16.74,57.98333333333333,0.8845000000000001,611.55,0.5633333333333334,0,1292.8166999999999,1193.0083092396055
2007-07-01T15:00:00Z,2007-07-01T14:31:53Z,15.715,62.403333333333336,0.7353333333333333,406.6166666666666,0.594,0,859.5876333333332,1074.3268310136784
2007-07-01T16:00:00Z,2007-07-01T15:31:53Z,15.041666666666666,64.19666666666666,0.6683333333333333,212.485,0.5418333333333333,0,449.19329,905.4493142104667
2007-07-01T17:00:00Z,2007-07-01T16:31:53Z,13.628333333333336,71.40833333333333,0.5083333333333333,65.89833333333334,0.5425,0,139.30907666666667,697.881391971572
2007-07-01T18:00:00Z,2007-07-01T17:31:53Z,12.443333333333333,76.04833333333333,0.4028333333333334,20.971333333333334,0.2655,0,44.33339866666667,465.76468853269455
2007-07-01T19:00:00Z,2007-07-01T18:31:53Z,11.258333333333333,82.07,0.268,0.7913333333333333,0.41933333333333334,0,1.6728786666666666,224.91335000390467
2007-07-01T20:00:00Z,2007-07-01T19:31:53Z,10.671666666666667,85.26666666666667,0.22983333333333333,0,0.27466666666666667,0,0,0
2007-07-01T21:00:00Z,2007-07-01T20:31:53Z,9.973333333333333,89.93333333333334,0.143,0,0.3555,0,0,0
2007-07-01T22:00:00Z,2007-07-01T21:31:53Z,9.776666666666666,92.28333333333335,0.11883333333333333,0,0.20466666666666666,0,0,0
2007-07-01T23:00:00Z,2007-07-01T22:31:53Z,9.238333333333333,95.21666666666665,0.06866666666666667,0,0.2711666666666667,0,0,0
2007-07-02T00:00:00Z,2007-07-01T23:31:53Z,8.893333333333333,94.86666666666666,0.07233333333333333,0,0.2668333333333333,0,0,0
2007-07-02T01:00:00Z,2007-07-02T00:31:43Z,8.626666666666667,98.11666666666667,0.0605,0,0.3818333333333333,0,0,0
2007-07-02T02:00:00Z,2007-07-02T01:31:43Z,8.678333333333335,98.96666666666665,0.05316666666666667,0,0.35966666666666663,0,0,0
2007-07-02T03:00:00Z,2007-07-02T02:31:43Z,8.478333333333332,99.26666666666667,0.048666666666666664,0.20450000000000002,0.3418333333333334,0,0.432313,0
2007-07-02T04:00:00Z,2007-07-02T03:31:43Z,8.56,97.08333333333333,0.0525,16.954333333333334,0.35366666666666663,0,35.84146066666667,0
2007-07-02T05:00:00Z,2007-07-02T04:31:43Z,10.466666666666667,85.16666666666667,0.139,38.723333333333336,0.8671666666666668,0,81.86112666666666,0
2007-07-02T06:00:00Z,2007-07-02T05:31:43Z,10.888333333333334,84.35,0.18866666666666668,105.36333333333334,1.1428333333333334,0,222.73808666666667,207.26953136011696
2007-07-02T07:00:00Z,2007-07-02T06:31:43Z,11.6,81.61666666666667,0.3476666666666666,510.95,1.2914999999999999,0,1080.1482999999998,448.23686615016175
2007-07-02T08:00:00Z,2007-07-02T07:31:43Z,13.48666666666667,73.68166666666667,0.5259999999999999,731.05,0.885,0,1545.4397,681.5973097313869
2007-07-02T09:00:00Z,2007-07-02T08:31:43Z,15.221666666666666,68.045,0.682,860.8333333333334,0.9346666666666666,0,1819.8016666666667,891.451910723906
2007-07-02T10:00:00Z,2007-07-02T09:31:43Z,16.766666666666666,62.42,0.904,943.6666666666666,0.9385,0,1994.9113333333332,1063.5031710468318
2007-07-02T11:00:00Z,2007-07-02T10:31:43Z,18.335,50.16833333333333,1.207,978.1666666666666,0.53,0,2067.844333333333,1186.029142603062
2007-07-02T12:00:00Z,2007-07-02T11:31:43Z,19.725,48.14833333333333,1.4008333333333332,953,0.42133333333333334,0,2014.6419999999998,1250.6820516506227
2007-07-02T13:00:00Z,2007-07-02T12:31:43Z,20.326666666666664,43.995,1.5436666666666667,876.6666666666666,0.4373333333333333,0,1853.273333333333,1253.0570399323149
2007-07-02T14:00:00Z,2007-07-02T13:31:43Z,20.716666666666665,42.51666666666667,1.5729999999999997,755.1333333333332,0.444,0,1596.3518666666664,1192.9922736053134
2007-07-02T15:00:00Z,2007-07-02T14:31:43Z,20.893333333333334,37.75833333333333,1.6763333333333337,601.3166666666667,0.3546666666666667,0,1271.1834333333334,1074.579972999217
2007-07-02T16:00:00Z,2007-07-02T15:31:43Z,20.231666666666666,41.196666666666665,1.3644999999999998,225.80666666666662,0.4085000000000001,0,477.3552933333332,905.8876113178061
2007-07-02T17:00:00Z,2007-07-02T16:31:43Z,18.275,50.06666666666667,0.816,19.401666666666667,0.2058333333333333,0,41.015123333333335,698.4082767518114
2007-07-02T18:00:00Z,2007-07-02T17:31:43Z,16.898333333333333,59.5,0.6295000000000001,8.666666666666666,0.3621666666666667,0,18.32133333333333,466.2776447576757
2007-07-02T19:00:00Z,2007-07-02T18:31:43Z,15.325,67.24,0.5883333333333334,0.7558333333333334,0.42766666666666664,0,1.5978316666666665,225.31090831159378
2007-07-02T20:00:00Z,2007-07-02T19:31:43Z,13.835,73.955,0.47266666666666673,0,0.4836666666666667,0,0,0
2007-07-02T21:00:00Z,2007-07-02T20:31:43Z,12.9,75.61333333333333,0.36766666666666664,0,0.8978333333333334,0,0,0
2007-07-02T22:00:00Z,2007-07-02T21:31:43Z,12.188333333333333,78.92833333333333,0.3016666666666667,0,1.2323333333333333,0,0,0
2007-07-02T23:00:00Z,2007-07-02T22:31:43Z,11.303333333333333,82.78333333333335,0.24733333333333332,0,1.2743333333333335,0,0,0
2007-07-03T00:00:00Z,2007-07-02T23:31:43Z,10.448333333333332,84.05,0.21516666666666664,0,1.2125,0,0,0
2007-07-03T01:00:00Z,2007-07-03T00:31:33Z,10.655,82.33833333333332,0.1895,0,0.7958333333333334,0,0,0
2007-07-03T02:00:00Z,2007-07-03T01:31:33Z,11.643333333333336,89.78333333333335,0.18583333333333332,0,0.5745,0,0,0
2007-07-03T03:00:00Z,2007-07-03T02:31:33Z,12.288333333333334,91.88333333333334,0.165,0.15233333333333335,0.4565000000000001,0,0.3220326666666667,0
2007-07-03T04:00:00Z,2007-07-03T03:31:33Z,12.215,93.68333333333334,0.11833333333333333,14.395666666666665,0.39199999999999996,0,30.432439333333328,0
2007-07-03T05:00:00Z,2007-07-03T04:31:33Z,13.528333333333334,89.56666666666666,0.1576666666666667,40.70666666666667,0.476,0,86.05389333333333,0
2007-07-03T06:00:00Z,2007-07-03T05:31:33Z,15.81,82.77166666666666,0.2373333333333333,80.17,0.5915,0,169.47938,204.71624463498716
2007-07-03T07:00:00Z,2007-07-03T06:31:33Z,16.573333333333334,79.305,0.41100000000000003,455.65,0.68,0,963.2440999999999,445.81251105963275
2007-07-03T08:00:00Z,2007-07-03T07:31:33Z,17.426666666666666,76.34,0.5258333333333334,662.3666666666667,0.5616666666666666,0,1400.2431333333332,679.3944236101573
2007-07-03T09:00:00Z,2007-07-03T08:31:33Z,18.195,74.09333333333333,0.5673333333333334,777.25,0.6231666666666666,0,1643.1064999999999,889.5478381210684
2007-07-03T10:00:00Z,2007-07-03T09:31:33Z,19.188333333333333,71.17333333333333,0.7311666666666667,916.8333333333334,0.5878333333333333,0,1938.1856666666667,1061.9548038460052
2007-07-03T11:00:00Z,2007-07-03T10:31:33Z,19.80833333333333,68.89666666666666,0.8155000000000001,843.6333333333332,0.6346666666666666,0,1783.4408666666664,1184.8690601034448
2007-07-03T12:00:00Z,2007-07-03T11:31:33Z,20.465,67.455,0.8713333333333333,791.55,0.625,0,1673.3366999999998,1249.9163225226648
2007-07-03T13:00:00Z,2007-07-03T12:31:33Z,20.508333333333333,66.88,0.9025,616.9166666666667,0.6591666666666668,0,1304.1618333333333,1252.6648343583827
2007-07-03T14:00:00Z,2007-07-03T13:31:33Z,20.188333333333333,68.515,0.8601666666666666,622.8666666666666,0.7145,0,1316.740133333333,1192.927310304129
2007-07-03T15:00:00Z,2007-07-03T14:31:33Z,19.391666666666666,71.895,0.713,272.3,0.6213333333333334,0,575.6422,1074.773700654934
2007-07-03T16:00:00Z,2007-07-03T15:31:33Z,19.52,72.33166666666666,0.6876666666666665,196.85333333333332,0.5016666666666666,0,416.1479466666666,906.2539057309641
2007-07-03T17:00:00Z,2007-07-03T16:31:33Z,18.136666666666667,77.10333333333332,0.5383333333333332,41.50666666666667,0.5438333333333333,0,87.74509333333333,698.8493318566101
2007-07-03T18:00:00Z,2007-07-03T17:31:33Z,16.74,79.895,0.45616666666666666,9.579166666666667,0.35600000000000004,0,20.250358333333335,466.6906545314669
2007-07-03T19:00:00Z,2007-07-03T18:31:33Z,15.198333333333332,88.18333333333334,0.29283333333333333,0.7463333333333333,0.5171666666666667,0,1.5777486666666665,225.59508305105302
2007-07-03T20:00:00Z,2007-07-03T19:31:33Z,14.196666666666667,90.63333333333334,0.22483333333333333,0,0.49899999999999994,0,0,0
2007-07-03T21:00:00Z,2007-07-03T20:31:33Z,13.555,95.33333333333333,0.1475,0,0.5368333333333334,0,0,0
2007-07-03T22:00:00Z,2007-07-03T21:31:33Z,12.99,98.75,0.08066666666666668,0,0.5483333333333333,0,0,0
2007-07-03T23:00:00Z,2007-07-03T22:31:33Z,12.47,99.13333333333333,0.06,0,0.56466666666666665,0,0,0
2007-07-04T00:00:00Z,2007-07-03T23:31:33Z,12.226666666666667,99.58333333333333,0.03966666666666667,0,0.7721666666666667,0,0,0
2007-07-04T01:00:00Z,2007-07-04T00:31:24Z,12,99.7,0.03416666666666667,0,0.7175,0,0,0
2007-07-04T02:00:00Z,2007-07-04T01:31:24Z,11.575,99.63333333333333,0.0545,0,0.7454999999999999,0,0,0
2007-07-04T03:00:00Z,2007-07-04T02:31:24Z,11.478333333333332,99.58333333333333,0.0625,0.08716666666666667,0.7403333333333334,0,0.18427033333333334,0
2007-07-04T04:00:00Z,2007-07-04T03:31:24Z,11.368333333333332,99.78333333333332,0.037333333333333336,10.729666666666667,0.89,0,22.68251533333333,0
2007-07-04T05:00:00Z,2007-07-04T04:31:24Z,11.346666666666666,99.68333333333334,0.04700000000000001,73.59166666666667,0.8863333333333333,0,155.57278333333332,0
2007-07-04T06:00:00Z,2007-07-04T05:31:24Z,12.881666666666668,89.63333333333333,0.19233333333333333,92.39333333333333,1.0003333333333333,0,195.31950666666665,202.150494839311
2007-07-04T07:00:00Z,2007-07-04T06:31:24Z,14.845,67.025,0.6298333333333334,502.78333333333336,1.1013333333333333,0,1062.8839666666668,443.38919961919663
2007-07-04T08:00:00Z,2007-07-04T07:31:24Z,15.91,58.91,0.8933333333333334,730.0166666666668,1.3686666666666667,0,1543.2552333333335,677.1999081959364
