TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST3_DRO_Peu_Js_1,CHN_YIN_ST3_DRO_Peu_Js_2,CHN_YIN_ST3_DRO_Peu_Js_3
2012-06-03T11:40:00Z,2012-06-03T17:25:04Z,1258.910944744228,2004.2671565274368,48.14315374461996
2012-06-03T11:50:00Z,2012-06-03T17:35:04Z,1266.5867874580697,1830.037595496977,47.56664647345587
2012-06-03T12:00:00Z,2012-06-03T17:45:04Z,1287.179386685271,1836.7453096673485,49.52605100895952
2012-06-03T12:10:00Z,2012-06-03T17:55:04Z,1307.9530489105464,1841.22475057285,49.160254224111384
2012-06-03T12:19:59Z,2012-06-03T18:05:03Z,1315.790154100387,1807.7774346305096,49.014311688759676
2012-06-03T12:29:59Z,2012-06-03T18:15:03Z,1307.9530489105464,1709.4660312968267,47.854474970447825
2012-06-03T12:39:59Z,2012-06-03T18:25:03Z,1248.7156446482215,1541.9922491704178,41.98567777938803
2012-06-03T12:50:00Z,2012-06-03T18:35:04Z,1236.0341986857286,1471.566349968376,39.4492899838036
2012-06-03T13:00:00Z,2012-06-03T18:45:04Z,1264.0253706822766,1393.134805831857,36.284467279286794
2012-06-03T13:10:00Z,2012-06-03T18:55:04Z,1176.1221887370355,1224.4325773273897,30.832450876859276
2012-06-03T13:20:00Z,2012-06-03T19:05:04Z,1134.630521469744,1033.9182366846076,25.916039665266844
2012-06-03T13:30:00Z,2012-06-03T19:15:04Z,1086.8016977234336,911.2260954955966,20.77316466748109
2012-06-03T13:40:00Z,2012-06-03T19:25:04Z,1005.6065068559583,790.6169654093263,16.281825363893333
2012-06-03T13:49:59Z,2012-06-03T19:35:03Z,956.1639079672146,679.768373185645,12.941034976011228
2012-06-03T13:59:59Z,2012-06-03T19:45:03Z,873.5829043013166,607.6409293087992,10.290335464784997
2012-06-03T14:09:59Z,2012-06-03T19:55:03Z,782.2993294881558,519.0992121077687,8.087987508035942
2012-06-03T14:20:00Z,2012-06-03T20:05:04Z,678.3140369938153,442.7596175101752,5.792508430418218
2012-06-03T14:30:00Z,2012-06-03T20:15:04Z,602.2084001130731,393.73812482365065,4.606533836699714
2012-06-03T14:40:00Z,2012-06-03T20:25:04Z,562.8942793020993,352.22074413170174,3.306421771808298
2012-06-03T14:50:00Z,2012-06-03T20:35:04Z,538.4225463753384,315.42838103318087,2.4229508359663234
2012-06-03T15:00:00Z,2012-06-03T20:45:04Z,479.0824778946849,299.10882884018366,1.9781768411247331
2012-06-03T15:10:00Z,2012-06-03T20:55:04Z,465.8852195192166,288.37077341853103,1.631871666429154
2012-06-03T15:19:59Z,2012-06-03T21:05:03Z,441.50526769050333,251.69046634629476,1.631871666429154
2012-06-03T15:29:59Z,2012-06-03T21:15:03Z,431.88620838040896,228.36329865390087,1.2509328796512753
2012-06-03T15:39:59Z,2012-06-03T21:25:03Z,427.10510738274735,218.41691198616385,0.8469301705469026
2012-06-03T15:50:00Z,2012-06-03T21:35:04Z,403.48343884306445,195.99916786125493,0.8697807738526868
2012-06-03T16:00:00Z,2012-06-03T21:45:04Z,374.24051485839595,177.97250560123538,0.5618737284194228
2012-06-03T16:10:00Z,2012-06-03T21:55:04Z,323.7993587098334,185.507603090486,0.4388049053609456
2012-06-03T16:20:00Z,2012-06-03T22:05:04Z,315.1496826629971,157.67228683510405,0.3034719795617484
2012-06-03T16:30:00Z,2012-06-03T22:15:04Z,302.3170974688364,145.97392873668107,0.5829488305560164
2012-06-03T16:40:00Z,2012-06-03T22:25:04Z,264.84532625151917,131.0199210606832,0.3796260110837807
2012-06-03T16:49:59Z,2012-06-03T22:35:03Z,231.53341352021386,120.70572529450108,0.42621293164062274
2012-06-03T16:59:59Z,2012-06-03T22:45:03Z,228.92655521030156,113.94388595149721,0.42621293164062274
2012-06-03T17:09:59Z,2012-06-03T22:55:03Z,270.299214808488,105.62352011067564,0.1144842265704658
2012-06-03T17:20:00Z,2012-06-03T23:05:04Z,270.299214808488,98.26374837053082,0.6687388866392532
2012-06-03T17:30:00Z,2012-06-03T23:15:04Z,243.3711727952594,98.26374837053082,0.8469301705469026
2012-06-03T17:40:00Z,2012-06-03T23:25:04Z,216.02255744753487,84.7070065907482,0.8242031541833647
2012-06-03T17:50:00Z,2012-06-03T23:35:04Z,182.279979806843,83.1427261243739,0.5618737284194228
2012-06-03T18:00:00Z,2012-06-03T23:45:04Z,176.21000205973763,78.48979861071614,0.5201921702595728
2012-06-03T18:10:00Z,2012-06-03T23:55:04Z,167.80743082489758,76.95230681621007,0.7791273051230915
2012-06-03T18:19:59Z,2012-06-04T00:04:53Z,188.406291429202,72.38108377786725,1.2263073347899498
2012-06-03T18:29:59Z,2012-06-04T00:14:53Z,214.74414595316082,64.90365326841844,1.8433096658178776
2012-06-03T18:39:59Z,2012-06-04T00:24:53Z,225.03252268488754,54.74699914141588,2.0053932876468985
2012-06-03T18:50:00Z,2012-06-04T00:34:54Z,216.02255744753487,54.036082182320825,1.6580001606066501
2012-06-03T19:00:00Z,2012-06-04T00:44:54Z,197.07707541447718,51.91539700487382,1.2509328796512753
2012-06-03T19:10:00Z,2012-06-04T00:54:54Z,202.0807034458585,52.62026850297572,1.3755498004518076
2012-06-03T19:20:00Z,2012-06-04T01:04:54Z,170.19675265902103,44.98120810994403,1.325409067605413
2012-06-03T19:30:00Z,2012-06-04T01:14:54Z,140.99745814081726,45.665040249533455,0.8469301705469026
2012-06-03T19:40:00Z,2012-06-04T01:24:54Z,120.89634867587618,38.9271790244306,0.4791588658872573
2012-06-03T19:49:59Z,2012-06-04T01:34:53Z,106.88033541779205,36.29677560823743,0.41889348874305055
2012-06-03T19:59:59Z,2012-06-04T01:44:53Z,103.70751502863898,34.99609273551399,0.3034719795617484
2012-06-03T20:09:59Z,2012-06-04T01:54:53Z,113.2958153812154,29.268681608993976,0.5201921702595728
2012-06-03T20:20:00Z,2012-06-04T02:04:54Z,120.89634867587618,33.70533025480816,0.5618737284194228
2012-06-03T20:30:00Z,2012-06-04T02:14:54Z,125.29461207592665,43.62012066604608,0.9390567718127534
2012-06-03T20:40:00Z,2012-06-04T02:24:54Z,109.00853635116545,38.9271790244306,0.8016015616954332
2012-06-03T20:50:00Z,2012-06-04T02:34:54Z,113.2958153812154,36.29677560823743,0.6255517474734086
2012-06-03T21:00:00Z,2012-06-04T02:44:54Z,120.89634867587618,36.29677560823743,0.8697807738526868
2012-06-03T21:10:00Z,2012-06-04T02:54:54Z,112.22015562117855,36.29677560823743,0.9390567718127534
2012-06-03T21:19:59Z,2012-06-04T03:04:53Z,146.7200207310486,34.99609273551399,1.684216018560088
2012-06-03T21:29:59Z,2012-06-04T03:14:53Z,155.99901229759698,40.25656071815412,2.2818665164556187
2012-06-03T21:39:59Z,2012-06-04T03:24:53Z,170.19675265902103,34.99609273551399,2.338077506660816
2012-06-03T21:50:00Z,2012-06-04T03:34:54Z,153.66518508697303,31.78821355592323,2.1150519756890938
2012-06-03T22:00:00Z,2012-06-04T03:44:54Z,151.34072054216128,30.52312325456014,1.8165830517362207
2012-06-03T22:10:00Z,2012-06-04T03:54:54Z,167.80743082489758,32.4246816583245,2.3945860087354336
2012-06-03T22:20:00Z,2012-06-04T04:04:54Z,152.5017803144958,32.4246816583245,1.870119298481646
2012-06-03T22:30:00Z,2012-06-04T04:14:54Z,136.46244006024455,29.268681608993976,1.325409067605413
2012-06-03T22:40:00Z,2012-06-04T04:24:54Z,123.09051158631725,33.70533025480816,1.0807265285317622
2012-06-03T22:49:59Z,2012-06-04T04:34:53Z,158.34216813453236,33.06372920335997,1.0807265285317622
2012-06-03T22:59:59Z,2012-06-04T04:44:53Z,149.02565372057182,31.154351591621097,1.1530447221885067
2012-06-03T23:09:59Z,2012-06-04T04:54:53Z,173.79787182871183,28.6455275883069,0.8469301705469026
2012-06-03T23:20:00Z,2012-06-04T05:04:54Z,200.8264754846681,34.99609273551399,0.7567823764434141
2012-06-03T23:30:00Z,2012-06-04T05:14:54Z,279.92529075269454,49.81308061898,0.8016015616954332
2012-06-03T23:40:00Z,2012-06-04T05:24:54Z,398.8158056850475,64.90365326841844,1.3004847352281188
2012-06-03T23:50:00Z,2012-06-04T05:34:54Z,561.1322588808122,95.0327500061148,2.916063957243734
2012-06-04T00:00:00Z,2012-06-04T05:44:54Z,707.0947919524195,147.75902643450496,5.792508430418218
2012-06-04T00:10:00Z,2012-06-04T05:54:54Z,934.0889081303575,234.388404968086,8.586022422541495
2012-06-04T00:19:59Z,2012-06-04T06:04:53Z,1105.806623809207,349.95631117656933,13.028120276734633
2012-06-04T00:29:59Z,2012-06-04T06:14:53Z,1188.4739973600733,421.0109048240379,14.807317094777936
2012-06-04T00:39:59Z,2012-06-04T06:24:53Z,1420.0450523536624,607.6409293087992,19.168517507217246
2012-06-04T00:50:00Z,2012-06-04T06:34:54Z,1624.5696995001813,845.4104202097733,26.805052293038734
2012-06-04T01:00:00Z,2012-06-04T06:44:54Z,1820.3673002394837,1147.510457080066,33.910495247612346
2012-06-04T01:10:00Z,2012-06-04T06:54:54Z,1887.6592853432696,1428.1607046114486,37.56199965979341
2012-06-04T01:20:00Z,2012-06-04T07:04:54Z,1969.817063594575,1700.8726391140317,39.91108367683642
2012-06-04T01:30:00Z,2012-06-04T07:14:54Z,2109.54680457004,2056.409103042583,44.10900347031614
2012-06-04T01:40:00Z,2012-06-04T07:24:54Z,2215.873666223805,2394.075282471497,44.87431015297143
2012-06-04T01:49:59Z,2012-06-04T07:34:53Z,2230.319641259743,2505.635853909791,43.556337998797204
2012-06-04T01:59:59Z,2012-06-04T07:44:53Z,2263.0587565535866,2546.2628145199164,43.832259115078166
2012-06-04T02:09:59Z,2012-06-04T07:54:53Z,2314.6423206729582,2617.680469209916,43.970528274528235
2012-06-04T02:20:00Z,2012-06-04T08:04:54Z,2359.50201044833,2601.0861910687777,44.525667554910896
2012-06-04T02:30:00Z,2012-06-04T08:14:54Z,2288.750026549977,2670.6825036040723,46.9935324126207
2012-06-04T02:40:00Z,2012-06-04T08:24:54Z,2248.4675999299448,2676.302036235062,47.854474970447825
2012-06-04T02:50:00Z,2012-06-04T08:34:54Z,2307.2239048802394,2804.808839792669,52.57675067349542
2012-06-04T03:00:00Z,2012-06-04T08:44:54Z,2205.0812009325336,2828.074795413857,52.80358930495145
2012-06-04T03:10:00Z,2012-06-04T08:54:54Z,2183.6037240284495,2804.808839792669,51.89921319284221
2012-06-04T03:19:59Z,2012-06-04T09:04:53Z,2169.3645696618673,2764.401152995293,50.335549974803634
2012-06-04T03:29:59Z,2012-06-04T09:14:53Z,2141.0748325180557,2718.6958806128073,51.22612418548417
2012-06-04T03:39:59Z,2012-06-04T09:24:53Z,2169.3645696618673,2679.1147022368477,50.11412866507298
2012-06-04T03:50:00Z,2012-06-04T09:34:54Z,2081.783989173624,2598.3271174934403,49.672746572859765
2012-06-04T04:00:00Z,2012-06-04T09:44:54Z,2071.4360085499497,2476.1069639381867,47.92656487298721
2012-06-04T04:10:00Z,2012-06-04T09:54:54Z,2037.1890869537292,2383.61666083974,46.281887676434096
2012-06-04T04:20:00Z,2012-06-04T10:04:54Z,2120.02130005545,2508.3313460522863,49.45278404465587
2012-06-04T04:30:00Z,2012-06-04T10:14:54Z,1966.4872351370595,2454.770657101665,47.78243821017288
2012-06-04T04:40:00Z,2012-06-04T10:24:54Z,1966.4872351370595,2205.1403753721684,44.31710308008796
2012-06-04T04:49:59Z,2012-06-04T10:34:53Z,1923.5309212981426,2058.797811181077,40.10974310791891
2012-06-04T04:59:59Z,2012-06-04T10:44:53Z,1959.8385536205897,1969.1612761444496,38.46792369546352
2012-06-04T05:09:59Z,2012-06-04T10:54:53Z,1858.6300850503342,1783.4660611235688,35.59011158826872
2012-06-04T05:20:00Z,2012-06-04T11:04:54Z,1804.5723179126028,1626.675294217104,32.14518896731972
2012-06-04T05:30:00Z,2012-06-04T11:14:54Z,1739.169130668706,1489.5140267776685,28.274600848274982
2012-06-04T05:40:00Z,2012-06-04T11:24:54Z,1621.6176682763532,1314.9675523076244,24.28038487683261
2012-06-04T05:50:00Z,2012-06-04T11:34:54Z,1580.62568581513,1186.574418098147,22.05840700518202
2012-06-04T06:00:00Z,2012-06-04T11:44:54Z,1612.7808794235184,1145.7492290206953,22.371004491494702
2012-06-04T06:10:00Z,2012-06-04T11:54:54Z,1663.2407671328244,1193.7423952004297,24.496126764884337
2012-06-04T06:19:59Z,2012-06-04T12:04:53Z,1708.5486974961566,1249.9835984720955,26.693289055542433
2012-06-04T06:29:59Z,2012-06-04T12:14:53Z,1760.8034739246489,1318.7290980404862,28.618128882090993
2012-06-04T06:39:59Z,2012-06-04T12:24:53Z,1936.682948359413,1523.720347908107,32.74941462770983
2012-06-04T06:50:00Z,2012-06-04T12:34:54Z,2081.783989173624,1814.4395435545116,41.176872166353036
2012-06-04T07:00:00Z,2012-06-04T12:44:54Z,2259.404881078203,2235.13401529546,52.87931278869616
2012-06-04T07:10:00Z,2012-06-04T12:54:54Z,2435.6180116617193,2787.443473322591,65.56280226583326
2012-06-04T07:20:00Z,2012-06-04T13:04:54Z,2385.949107522693,2964.379987681581,67.61958031363659
2012-06-04T07:30:00Z,2012-06-04T13:14:54Z,2233.941172512372,2816.425757256467,63.959629792693896
2012-06-04T07:40:00Z,2012-06-04T13:24:54Z,2155.1883770746135,2623.2271054028097,62.792360194418485
2012-06-04T07:49:59Z,2012-06-04T13:34:53Z,2026.9884329189565,2481.459322403671,60.00632950550185
2012-06-04T07:59:59Z,2012-06-04T13:44:53Z,1966.4872351370595,2428.264005105532,57.36713287792787
2012-06-04T08:09:59Z,2012-06-04T13:54:53Z,1946.5849689098404,2409.816933927794,56.26644643889792
2012-06-04T08:20:00Z,2012-06-04T14:04:54Z,1881.1835663907877,2300.968689356862,54.02182756545209
2012-06-04T08:30:00Z,2012-06-04T14:14:54Z,1798.278495520714,2210.12228593859,51.52472722751806
2012-06-04T08:40:00Z,2012-06-04T14:24:54Z,1729.94783491991,2044.4899429276581,47.9987079488101
2012-06-04T08:50:00Z,2012-06-04T14:34:54Z,1681.2749147334937,1895.4572733380403,44.87431015297143
2012-06-04T09:00:00Z,2012-06-04T14:44:54Z,1651.2834732331346,1728.8872958960374,40.44184185083118
2012-06-04T09:10:00Z,2012-06-04T14:54:54Z,1675.250398341543,1698.7279610929784,37.88443799932912
2012-06-04T09:19:59Z,2012-06-04T15:04:53Z,1636.410095496018,1645.5851306924326,34.52849827983728
2012-06-04T09:29:59Z,2012-06-04T15:14:53Z,1672.243070932688,1709.4660312968267,33.236200839565825
2012-06-04T09:39:59Z,2012-06-04T15:24:53Z,1776.3582936498199,1801.1289496077368,36.602023091503426
2012-06-04T09:50:00Z,2012-06-04T15:34:54Z,1760.8034739246489,1868.2300808258615,37.626389228782294
2012-06-04T10:00:00Z,2012-06-04T15:44:54Z,1776.3582936498199,1888.6295795800927,39.77889355123578
2012-06-04T10:10:00Z,2012-06-04T15:54:54Z,1973.1505564098584,2140.9899105104582,44.45609436387218
2012-06-04T10:20:00Z,2012-06-04T16:04:54Z,1966.4872351370595,2267.905360964803,50.55745929721961
2012-06-04T10:30:00Z,2012-06-04T16:14:54Z,1993.228713394724,2401.938036650769,53.639598114769434
2012-06-04T10:40:00Z,2012-06-04T16:24:54Z,1963.1610666166077,2470.761928947711,52.57675067349542
2012-06-04T10:49:59Z,2012-06-04T16:34:53Z,1916.9765442446485,2344.6504555808892,52.50124828916186
2012-06-04T10:59:59Z,2012-06-04T16:44:53Z,1913.7047497485707,2247.7039968694644,51.89921319284221
2012-06-04T11:09:59Z,2012-06-04T16:54:53Z,1963.1610666166077,2381.0064700849616,54.405454008066215
2012-06-04T11:20:00Z,2012-06-04T17:04:54Z,1900.6534318821007,2394.075282471497,52.350409055437574
2012-06-04T11:30:00Z,2012-06-04T17:14:54Z,1894.1492292139487,2306.081444053148,51.151610054157445
2012-06-04T11:40:00Z,2012-06-04T17:24:54Z,1865.0562818080057,2197.680236571447,51.97427500895546
2012-06-04T11:50:00Z,2012-06-04T17:34:54Z,1849.0171682536138,2207.630481387689,54.32861674999142
2012-06-04T12:00:00Z,2012-06-04T17:44:54Z,1817.20138173046,2215.1109954427698,54.02182756545209
2012-06-04T12:10:00Z,2012-06-04T17:54:54Z,1739.169130668706,2070.7657938140997,51.07715050809741
2012-06-04T12:19:59Z,2012-06-04T18:04:53Z,1654.2679030334562,1964.5075412483297,45.92803488506343
2012-06-04T12:29:59Z,2012-06-04T18:14:53Z,1557.4812803469545,1779.065388848948,40.97580621204537
2012-06-04T12:39:59Z,2012-06-04T18:24:53Z,1461.3398924831258,1649.8031714359126,33.60328390948498
2012-06-04T12:50:00Z,2012-06-04T18:34:54Z,1409.1467704969327,1447.8088035060005,26.248056238523183
2012-06-04T13:00:00Z,2012-06-04T18:44:54Z,1307.9530489105464,1217.1783021113092,19.317027485874924
2012-06-04T13:10:00Z,2012-06-04T18:54:54Z,1264.0253706822766,1122.9665841516896,14.08708772410995
2012-06-04T13:20:00Z,2012-06-04T19:04:54Z,1269.1510105329714,1032.2380797918545,10.453253990853478
2012-06-04T13:30:00Z,2012-06-04T19:14:54Z,1218.396555366143,949.7607334790468,7.785557319122289
2012-06-04T13:40:00Z,2012-06-04T19:24:54Z,1163.838084703898,865.5631349673157,5.827363667509973
2012-06-04T13:49:59Z,2012-06-04T19:34:53Z,1120.1708875233974,804.1762903968514,4.087213651016267
2012-06-04T13:59:59Z,2012-06-04T19:44:53Z,1108.1940677273412,734.3800991509578,3.1851307358078533
2012-06-04T14:09:59Z,2012-06-04T19:54:53Z,1012.4431290292682,685.4409552387863,1.9781768411247331
2012-06-04T14:20:00Z,2012-06-04T20:04:54Z,839.8581306836821,584.7086019959196,1.033054999866271
2012-06-04T14:30:00Z,2012-06-04T20:14:54Z,676.4133200301892,502.4890637650829,0.41889348874305055
2012-06-04T14:40:00Z,2012-06-04T20:24:54Z,571.7368781030946,452.53958000275424,0.17912560446177145
2012-06-04T14:50:00Z,2012-06-04T20:34:54Z,547.113913139862,411.4588184086461,1.926461107753937
2012-06-04T15:00:00Z,2012-06-04T20:44:54Z,451.20022405684864,382.0618968417796,1.926461107753937
2012-06-04T15:10:00Z,2012-06-04T20:54:54Z,470.8182978007652,346.5680025525412,0.13011767452545958
2012-06-04T15:19:59Z,2012-06-04T21:04:53Z,505.88481419715845,336.463227253488,1.926461107753937
2012-06-04T15:29:59Z,2012-06-04T21:14:53Z,480.7416774081393,340.9430889658264,1.926461107753937
2012-06-04T15:39:59Z,2012-06-04T21:24:53Z,452.82343688862164,312.1441500250339,1.926461107753937
2012-06-04T15:50:00Z,2012-06-04T21:34:54Z,452.82343688862164,293.7255861855484,1.926461107753937
2012-06-04T16:00:00Z,2012-06-04T21:44:54Z,492.4155520296325,277.7467663743265,1.926461107753937
2012-06-04T16:10:00Z,2012-06-04T21:54:54Z,504.1936951477119,271.4273931646963,1.926461107753937
2012-06-04T16:20:00Z,2012-06-04T22:04:54Z,519.4906678336921,274.58190637139137,1.926461107753937
2012-06-04T16:30:00Z,2012-06-04T22:14:54Z,495.77008470877416,272.47774666235836,1.926461107753937
2012-06-04T16:40:00Z,2012-06-04T22:24:54Z,490.74147791810145,288.37077341853103,1.926461107753937
2012-06-04T16:49:59Z,2012-06-04T22:34:53Z,479.0824778946849,274.58190637139137,0.08444460697512077
2012-06-04T16:59:59Z,2012-06-04T22:44:53Z,452.82343688862164,252.71879286882222,1.926461107753937
2012-06-04T17:09:59Z,2012-06-04T22:54:53Z,412.87537944431097,236.40626530298735,1.926461107753937
2012-06-04T17:20:00Z,2012-06-04T23:04:54Z,414.4480531001297,223.37513687722424,1.926461107753937
2012-06-04T17:30:00Z,2012-06-04T23:14:54Z,431.88620838040896,236.40626530298735,1.926461107753937
2012-06-04T17:40:00Z,2012-06-04T23:24:54Z,419.1786811808854,234.388404968086,1.926461107753937
2012-06-04T17:50:00Z,2012-06-04T23:34:54Z,405.0435136911964,229.36451050928093,1.926461107753937
2012-06-04T18:00:00Z,2012-06-04T23:44:54Z,354.66810936543516,224.37037903569896,1.926461107753937
2012-06-04T18:10:00Z,2012-06-04T23:54:54Z,331.0651688661659,208.59088939665233,1.926461107753937
2012-06-04T18:19:59Z,2012-06-05T00:04:42Z,313.7154249701678,197.92284784251999,1.926461107753937
2012-06-04T18:29:59Z,2012-06-05T00:14:42Z,274.41194602839124,188.35399228288492,1.926461107753937
2012-06-04T18:39:59Z,2012-06-05T00:24:42Z,260.7772611804704,175.16770824898393,1.926461107753937
2012-06-04T18:50:00Z,2012-06-05T00:34:43Z,227.6263752914899,158.5814152835356,1.926461107753937
2012-06-04T19:00:00Z,2012-06-05T00:44:43Z,212.19388786479834,163.1466687734924,1.926461107753937
2012-06-04T19:10:00Z,2012-06-05T00:54:43Z,213.46792206537887,154.9527866877539,1.926461107753937
2012-06-04T19:20:00Z,2012-06-05T01:04:43Z,216.02255744753487,155.85797023067107,1.926461107753937
2012-06-04T19:30:00Z,2012-06-05T01:14:43Z,200.8264754846681,149.54948109329703,1.926461107753937
2012-06-04T19:40:00Z,2012-06-05T01:24:43Z,190.87250653480947,145.97392873668107,1.926461107753937
2012-06-04T19:49:59Z,2012-06-05T01:34:42Z,158.34216813453236,144.194208639871,1.926461107753937
2012-06-04T19:59:59Z,2012-06-05T01:44:42Z,125.29461207592665,138.007845184249,1.926461107753937
2012-06-04T20:09:59Z,2012-06-05T01:54:42Z,131.96603480912626,138.007845184249,1.926461107753937
2012-06-04T20:20:00Z,2012-06-05T02:04:43Z,137.5925880825119,138.88752691358596,1.926461107753937
2012-06-04T20:30:00Z,2012-06-05T02:14:43Z,145.57075350342754,138.007845184249,1.926461107753937
2012-06-04T20:40:00Z,2012-06-05T02:24:43Z,171.39484435237978,137.1295324487628,1.926461107753937
2012-06-04T20:50:00Z,2012-06-05T02:34:43Z,154.83093051000222,119.85544135989554,1.926461107753937
2012-06-04T21:00:00Z,2012-06-05T02:44:43Z,146.7200207310486,115.6256444385534,1.926461107753937
2012-06-04T21:10:00Z,2012-06-05T02:54:43Z,149.02565372057182,115.6256444385534,1.926461107753937
2012-06-04T21:19:59Z,2012-06-05T03:04:42Z,139.86010236329912,108.10402594018719,1.926461107753937
2012-06-04T21:29:59Z,2012-06-05T03:14:42Z,134.209389056362,99.88854888652016,1.926461107753937
2012-06-04T21:39:59Z,2012-06-05T03:24:42Z,112.22015562117855,97.45366592847027,1.926461107753937
2012-06-04T21:50:00Z,2012-06-05T03:34:43Z,130.84800805126898,98.26374837053082,1.926461107753937
2012-06-04T22:00:00Z,2012-06-05T03:44:43Z,139.86010236329912,102.33726572264347,1.926461107753937
2012-06-04T22:10:00Z,2012-06-05T03:54:43Z,124.19132287159951,95.0327500061148,1.926461107753937
2012-06-04T22:20:00Z,2012-06-05T04:04:43Z,114.374022420259,95.83816165232223,1.926461107753937
2012-06-04T22:30:00Z,2012-06-05T04:14:43Z,147.8716556979789,93.42663367551619,1.926461107753937
2012-06-04T22:40:00Z,2012-06-05T04:24:43Z,203.33714131224139,94.228905592289,1.926461107753937
2012-06-04T22:49:59Z,2012-06-05T04:34:42Z,216.02255744753487,91.82682874626383,9.898080363369834
2012-06-04T22:59:59Z,2012-06-05T04:44:42Z,214.74414595316082,88.6463285055784,15.951000626624293
2012-06-04T23:09:59Z,2012-06-05T04:54:42Z,216.02255744753487,87.06572393976623,21.368252857641178
2012-06-04T23:20:00Z,2012-06-05T05:04:43Z,179.84520719588022,82.36306411954668,26.044527812951575
2012-06-04T23:30:00Z,2012-06-05T05:14:43Z,188.406291429202,84.7070065907482,29.15850875880618
2012-06-04T23:40:00Z,2012-06-05T05:24:43Z,219.87089723737893,96.6451353355505,31.978438885958443
2012-06-04T23:50:00Z,2012-06-05T05:34:43Z,293.85682207392745,111.43223059222619,0.08444460697512077
2012-06-05T00:00:00Z,2012-06-05T05:44:43Z,296.66847862186785,117.31322390256975,0.14611839699686135
2012-06-05T00:10:00Z,2012-06-05T05:54:43Z,363.6575305197771,132.7586055950032,0.41889348874305055
2012-06-05T00:19:59Z,2012-06-05T06:04:42Z,409.73633361134375,177.03630317893567,0.9623847073102562
2012-06-05T00:29:59Z,2012-06-05T06:14:42Z,545.3713319230253,203.72341809840105,1.6580001606066501
2012-06-05T00:39:59Z,2012-06-05T06:24:42Z,648.1708006945005,243.50598166164949,2.8865018710327477
2012-06-05T00:50:00Z,2012-06-05T06:34:43Z,728.5243372668241,305.60613882611136,4.63947989095256
2012-06-05T01:00:00Z,2012-06-05T06:44:43Z,877.8416655884896,393.73812482365065,6.860707428243697
2012-06-05T01:10:00Z,2012-06-05T06:54:43Z,1021.5941887453868,519.0992121077687,9.806017853072122
2012-06-05T01:20:00Z,2012-06-05T07:04:43Z,1321.029190987496,714.0718444739448,13.997859326078947
2012-06-05T01:30:00Z,2012-06-05T07:14:43Z,1592.273856141665,1096.9391881924344,20.468837484866313
2012-06-05T01:40:00Z,2012-06-05T07:24:43Z,1910.4365455458653,1554.236482309556,30.655196872279433
2012-06-05T01:49:59Z,2012-06-05T07:34:42Z,2023.5957025198672,1895.4572733380403,38.72853245428502
2012-06-05T01:59:59Z,2012-06-05T07:44:42Z,2244.829937514893,2197.680236571447,45.786860235608046
2012-06-05T02:09:59Z,2012-06-05T07:54:42Z,2194.3245985135572,2367.982239449547,48.86858373053172
2012-06-05T02:20:00Z,2012-06-05T08:04:43Z,2322.077293791978,2436.1969687218925,52.727921147282196
2012-06-05T02:30:00Z,2012-06-05T08:14:43Z,2424.091694801555,2521.8365418006806,56.579785591634966
2012-06-05T02:40:00Z,2012-06-05T08:24:43Z,2263.0587565535866,2592.8146484895155,58.001143868751214
2012-06-05T02:50:00Z,2012-06-05T08:34:43Z,2420.258190860883,2651.074879221066,58.160223147402924
2012-06-05T03:00:00Z,2012-06-05T08:44:43Z,2404.9670346851726,2758.660402399197,58.3195336382168
2012-06-05T03:10:00Z,2012-06-05T08:54:43Z,2325.801002607521,2767.2744973863014,57.76295781646433
2012-06-05T03:19:59Z,2012-06-05T09:04:42Z,2447.183153866594,2901.6152561983263,60.49300879829532
2012-06-05T03:29:59Z,2012-06-05T09:14:42Z,2322.077293791978,2994.590572406186,60.08729579054635
2012-06-05T03:39:59Z,2012-06-05T09:24:42Z,2288.750026549977,2931.3893749846684,59.52176275218477
2012-06-05T03:50:00Z,2012-06-05T09:34:43Z,2226.7021300716447,3028.0652818209824,61.30885835633812
2012-06-05T04:00:00Z,2012-06-05T09:44:43Z,2215.873666223805,3049.5009337396286,62.792360194418485
2012-06-05T04:10:00Z,2012-06-05T09:54:43Z,2201.4916887082163,3028.0652818209824,62.54376556418988
2012-06-05T04:20:00Z,2012-06-05T10:04:43Z,2144.5973624760472,2988.5316773007858,63.45792350322708
2012-06-05T04:30:00Z,2012-06-05T10:14:43Z,2215.873666223805,3074.1269035078567,64.96959641629134
2012-06-05T04:40:00Z,2012-06-05T10:24:43Z,2226.7021300716447,3049.5009337396286,66.07365834359942
2012-06-05T04:49:59Z,2012-06-05T10:34:42Z,2151.6541298878687,3083.39703323021,67.18813945898837
2012-06-05T04:59:59Z,2012-06-05T10:44:42Z,2187.173387385361,3101.9954676057364,68.57425149825656
2012-06-05T05:09:59Z,2012-06-05T10:54:42Z,2201.4916887082163,3067.957558678457,68.05258185119372
2012-06-05T05:20:00Z,2012-06-05T11:04:43Z,2099.1069838424783,3012.817804555833,67.44681699484703
2012-06-05T05:30:00Z,2012-06-05T11:14:43Z,2120.02130005545,2982.481184509526,67.61958031363659
2012-06-05T05:40:00Z,2012-06-05T11:24:43Z,2044.0082877984585,2910.5258591320417,67.18813945898837
2012-06-05T05:50:00Z,2012-06-05T11:34:43Z,2067.994289530857,3111.323865366058,68.57425149825656
