TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
1998-08-08T15:00:00Z,1998-08-08T13:53:24Z,35.63,45.42,897,4.269,0,NA,NA,1896.2579999999998,3.180847113280869,1195.7292808687425
1998-08-08T16:00:00Z,1998-08-08T14:53:24Z,35.78,41.64,734,4.301,0,NA,NA,1551.676,3.429273195251621,1014.8643639946625
1998-08-08T17:00:00Z,1998-08-08T15:53:24Z,35.49,38.46,520.1,4.14,0,NA,NA,1099.4913999999999,3.558968384054722,771.8997905242888
1998-08-08T18:00:00Z,1998-08-08T16:53:24Z,34.44,37.54,280.8,3.945,0,NA,NA,593.6111999999999,3.408692785291689,483.39617741527724
1998-08-08T19:00:00Z,1998-08-08T17:53:24Z,31.89,51.88,62.26,3.434,0,NA,NA,131.61764,2.276831012394055,169.01814560512972
1998-08-08T20:00:00Z,1998-08-08T18:53:24Z,29.9,58.78,-1.567,2.824,0,NA,NA,-3.3126379999999997,1.7414553546167646,0
1998-08-08T21:00:00Z,1998-08-08T19:53:24Z,28.68,66.48,-1.568,2.491,0,NA,NA,-3.314752,1.3200083953872566,0
1998-08-08T22:00:00Z,1998-08-08T20:53:24Z,27.27,74.1,-1.568,2.662,0,NA,NA,-3.314752,0.9395737517320681,0
1998-08-08T23:00:00Z,1998-08-08T21:53:24Z,26.65,78.4,-1.569,2.531,0,NA,NA,-3.3168659999999996,0.7555978364296,0
1998-08-08T23:59:59Z,1998-08-08T22:53:23Z,26.15,80.6,-1.373,2.578,0,NA,NA,-2.902522,0.6589411985652044,0
1998-08-09T01:00:00Z,1998-08-08T23:53:24Z,25.82,82.4,-1.373,2.258,0,NA,NA,-2.902522,0.5862568253518281,0
1998-08-09T02:00:00Z,1998-08-09T00:53:34Z,25.6,84.2,-1.57,2.252,0,NA,NA,-3.31898,0.5194860837614451,0
1998-08-09T03:00:00Z,1998-08-09T01:53:34Z,25.45,86,-1.57,2.327,0,NA,NA,-3.31898,0.4562273948548035,0
1998-08-09T04:00:00Z,1998-08-09T02:53:34Z,25.4,86.3,-1.57,1.864,0,NA,NA,-3.31898,0.4451281531452383,0
1998-08-09T05:00:00Z,1998-08-09T03:53:34Z,25.32,87,-1.57,1.883,0,NA,NA,-3.31898,0.4203825598573638,0
1998-08-09T06:00:00Z,1998-08-09T04:53:34Z,25.26,87,-1.57,1.773,0,NA,NA,-3.31898,0.4188866186795393,0
1998-08-09T07:00:00Z,1998-08-09T05:53:34Z,25.45,86.4,1.963,1.768,0,NA,NA,4.149782,0.44319232643038015,37.93614133148138
1998-08-09T08:00:00Z,1998-08-09T06:53:34Z,25.92,84.7,73,1.806,0,NA,NA,154.322,0.5126671810413987,357.2940423341717
1998-08-09T09:00:00Z,1998-08-09T07:53:34Z,26.65,81,218.8,2.261,0,NA,NA,462.5432,0.6646462450075183,659.2525260568219
1998-08-09T10:00:00Z,1998-08-09T08:53:34Z,27.83,76.6,482.4,2.731,0,NA,NA,1019.7935999999999,0.8770985850540767,923.2296507983708
1998-08-09T11:00:00Z,1998-08-09T09:53:34Z,28.79,72.6,506.5,3.141,0,NA,NA,1070.741,1.085894721805331,1131.2323121557752
1998-08-09T12:00:00Z,1998-08-09T10:53:34Z,29.84,65.94,649.4,4.336,0,NA,NA,1372.8316,1.4340161447372004,1269.0826854745874
1998-08-09T13:00:00Z,1998-08-09T11:53:34Z,31.55,58.98,966,4.208,0,NA,NA,2042.1239999999998,1.9039119621494887,1327.384615935219
1998-08-09T14:00:00Z,1998-08-09T12:53:34Z,33.41,52.74,1091,3.203,0,NA,NA,2306.374,2.4354906586288427,1302.1640847838778
1998-08-09T15:00:00Z,1998-08-09T13:53:34Z,34.55,49.41,1069,3.098,0,NA,NA,2259.866,2.7777795262956415,1195.1400954841347
1998-08-09T16:00:00Z,1998-08-09T14:53:34Z,35.29,44.56,820,2.947,0,NA,NA,1733.4799999999998,3.17109063198322,1013.6075146061828
1998-08-09T17:00:00Z,1998-08-09T15:53:34Z,35.36,44.75,532.7,2.944,0,NA,NA,1126.1278,3.1724292414053674,769.9398520355095
1998-08-09T18:00:00Z,1998-08-09T16:53:34Z,35.39,44.8,299.5,2.665,0,NA,NA,633.1429999999999,3.1747972841654475,480.74587071435474
1998-08-09T19:00:00Z,1998-08-09T17:53:34Z,34.82,44.6,61.66,2.987,0,NA,NA,130.34923999999998,3.0876735696291986,165.73751185110433
1998-08-09T20:00:00Z,1998-08-09T18:53:34Z,33.15,48.9,-1.566,3.065,0,NA,NA,-3.310524,2.595372063373766,0
1998-08-09T21:00:00Z,1998-08-09T19:53:34Z,32.45,53.74,-1.567,2.212,0,NA,NA,-3.3126379999999997,2.259039618731545,0
1998-08-09T22:00:00Z,1998-08-09T20:53:34Z,30.45,66.33,-1.567,1.817,0,NA,NA,-3.3126379999999997,1.4679784765022699,0
1998-08-09T23:00:00Z,1998-08-09T21:53:34Z,29.38,70.6,-1.568,1.672,0,NA,NA,-3.314752,1.2055153682917217,0
1998-08-09T23:59:59Z,1998-08-09T22:53:33Z,28.88,72.1,-1.568,1.702,0,NA,NA,-3.314752,1.1114795764034173,0
1998-08-10T01:00:00Z,1998-08-09T23:53:34Z,28.16,75.2,-1.568,1.72,0,NA,NA,-3.314752,0.9475989015279807,0
1998-08-10T02:00:00Z,1998-08-10T00:53:45Z,27.82,76,-1.569,2.301,0,NA,NA,-3.3168659999999996,0.8990642520545795,0
1998-08-10T03:00:00Z,1998-08-10T01:53:45Z,17.42,0.86,-1.373,2.518,22.29,NA,NA,-2.902522,1.975838150110682,0
1998-08-10T04:00:00Z,1998-08-10T02:53:45Z,14.91,19.27,-1.373,2.166,19.9,NA,NA,-2.902522,1.3707604467779113,0
1998-08-10T05:00:00Z,1998-08-10T03:53:45Z,15.8,56.03,-1.57,1.684,0.199,NA,NA,-3.31898,0.7905207518375127,0
1998-08-10T06:00:00Z,1998-08-10T04:53:45Z,15.28,66.63,-1.57,1.487,1.99,NA,NA,-3.31898,0.5802658378657045,0
1998-08-10T07:00:00Z,1998-08-10T05:53:45Z,15.42,79.7,3.533,1.165,0,NA,NA,7.468761999999999,0.3561827251984251,37.778547869215494
1998-08-10T08:00:00Z,1998-08-10T06:53:45Z,18.65,102.1,55.94,1.224,0,NA,NA,118.25715999999998,0,357.6620387078095
1998-08-10T09:00:00Z,1998-08-10T07:53:45Z,24.2,99.5,195.5,1.703,0,NA,NA,413.287,0.015123523409001877,659.9985238142038
1998-08-10T10:00:00Z,1998-08-10T08:53:45Z,27.59,81.9,379.6,3.35,0,NA,NA,802.4744,0.669009425065834,924.1800225049702
1998-08-10T11:00:00Z,1998-08-10T09:53:45Z,27.76,80.6,500.1,3.899,0,NA,NA,1057.2114,0.724206508542391,1132.1992609318802
1998-08-10T12:00:00Z,1998-08-10T10:53:45Z,29.1,77.6,645.8,3.645,0,NA,NA,1365.2211999999997,0.9037817031610789,1269.8770966103928
1998-08-10T13:00:00Z,1998-08-10T11:53:45Z,29.7,74.2,897,4.233,0,NA,NA,1896.2579999999998,1.0775519531773357,1327.82901110189
1998-08-10T14:00:00Z,1998-08-10T12:53:45Z,31.03,70.2,589.8,4.338,0,NA,NA,1246.8372,1.3429176258251119,1302.1047914975702
1998-08-10T15:00:00Z,1998-08-10T13:53:45Z,32.09,64.87,1119,4.23,0,NA,NA,2365.566,1.681076453492814,1194.457797399759
1998-08-10T16:00:00Z,1998-08-10T14:53:45Z,32.58,61.35,289.2,4.424,0,NA,NA,611.3688,1.9012659363234987,1012.2254583499599
1998-08-10T17:00:00Z,1998-08-10T15:53:45Z,32.77,60.02,666.4,4.153,0,NA,NA,1408.7695999999999,1.9877931955804333,767.8291461388799
1998-08-10T18:00:00Z,1998-08-10T16:53:45Z,32.23,61.59,373.4,4.24,0,NA,NA,789.3675999999999,1.852602032911296,477.9275108823412
1998-08-10T19:00:00Z,1998-08-10T17:53:45Z,30.87,63.25,18.62,4,0,NA,NA,39.36268,1.6411047587195269,162.28099071209195
1998-08-10T20:00:00Z,1998-08-10T18:53:45Z,30.04,68.43,-1.568,3.387,0,NA,NA,-3.314752,1.3445115576766082,0
1998-08-10T21:00:00Z,1998-08-10T19:53:45Z,28.88,73.7,-1.569,3.538,0,NA,NA,-3.3168659999999996,1.0477388121652285,0
1998-08-10T22:00:00Z,1998-08-10T20:53:45Z,28.18,79.8,-1.569,2.843,0,NA,NA,-3.3168659999999996,0.7727322475131084,0
1998-08-10T23:00:00Z,1998-08-10T21:53:45Z,27.33,81.4,-1.569,2.876,0,NA,NA,-3.3168659999999996,0.6771245314775132,0
1998-08-10T23:59:59Z,1998-08-10T22:53:44Z,26.85,82,-1.569,2.124,0,NA,NA,-3.3168659999999996,0.6371072495823644,0
1998-08-11T01:00:00Z,1998-08-10T23:53:45Z,26.34,82.1,-1.57,1.889,0,NA,NA,-3.31898,0.6148436833091667,0
1998-08-11T02:00:00Z,1998-08-11T00:53:56Z,25.74,86,-1.57,1.418,0,NA,NA,-3.31898,0.46413763322148177,0
1998-08-11T03:00:00Z,1998-08-11T01:53:56Z,25.3,89.6,-1.57,0.776,0,NA,NA,-3.31898,0.33590671764749197,0
1998-08-11T04:00:00Z,1998-08-11T02:53:56Z,24.91,92.6,-1.57,0.525,0,NA,NA,-3.31898,0.23352822392480907,0
1998-08-11T05:00:00Z,1998-08-11T03:53:56Z,24.3,96.1,-1.57,0.304,0,NA,NA,-3.31898,0.11867212931374016,0
1998-08-11T06:00:00Z,1998-08-11T04:53:56Z,23.87,98.6,-1.57,0.235,0,NA,NA,-3.31898,0.04151575282628404,0
1998-08-11T07:00:00Z,1998-08-11T05:53:56Z,21.82,99.5,5.105,0.277,0,NA,NA,10.791970000000001,0.0130962178157024,37.64934926436252
1998-08-11T08:00:00Z,1998-08-11T06:53:56Z,23.33,99,144.9,0.44,0,NA,NA,306.3186,0.028705673050221855,358.05753194021116
1998-08-11T09:00:00Z,1998-08-11T07:53:56Z,26.72,89.1,390.7,1.403,0,NA,NA,825.9397999999999,0.38286919309633677,660.7672624365911
1998-08-11T10:00:00Z,1998-08-11T08:53:56Z,27.76,84.3,514.2,1.795,0,NA,NA,1087.0188,0.5860846486657493,925.1448478173852
1998-08-11T11:00:00Z,1998-08-11T09:53:56Z,28.94,80.5,749,1.731,0,NA,NA,1583.386,0.7795388884703992,1133.169412159819
1998-08-11T12:00:00Z,1998-08-11T10:53:56Z,30.15,80.1,1162,2.251,0,NA,NA,2456.468,0.8528627180726114,1270.6612643141125
1998-08-11T13:00:00Z,1998-08-11T11:53:56Z,31.05,76.1,876,2.243,0,NA,NA,1851.8639999999998,1.0782635985819684,1328.2484405944833
1998-08-11T14:00:00Z,1998-08-11T12:53:56Z,31.26,73.7,906,2.166,0,NA,NA,1915.2839999999999,1.200783178526395,1302.0055387840096
1998-08-11T15:00:00Z,1998-08-11T13:53:56Z,31.77,66.62,690.2,2.052,0,NA,NA,1459.0828,1.5687202037121604,1193.7212973544076
1998-08-11T16:00:00Z,1998-08-11T14:53:56Z,30.03,74.3,39.98,1.165,0,NA,NA,84.51771999999998,1.0938914613263486,1010.7766796648293
1998-08-11T17:00:00Z,1998-08-11T15:53:56Z,26.06,91.1,159.3,2.676,0,NA,NA,336.7602,0.3006956557625603,765.6417721883403
1998-08-11T18:00:00Z,1998-08-11T16:53:56Z,28.39,79.5,135.9,1.673,0,NA,NA,287.2926,0.7938295798189748,475.0257888329295
1998-08-11T19:00:00Z,1998-08-11T17:53:56Z,28.77,80.7,39.41,0.582,0,NA,NA,83.31273999999999,0.7639976248131877,158.73811907732988
1998-08-11T20:00:00Z,1998-08-11T18:53:56Z,27.85,84.7,-1.569,0.657,0,NA,NA,-3.3168659999999996,0.5741561954494895,0
1998-08-11T21:00:00Z,1998-08-11T19:53:56Z,27.75,86.3,-1.373,0.379,0,NA,NA,-2.902522,0.5111261029400506,0
1998-08-11T22:00:00Z,1998-08-11T20:53:56Z,27.68,88.7,-1.569,1.897,0,NA,NA,-3.3168659999999996,0.41986821135400876,0
1998-08-11T23:00:00Z,1998-08-11T21:53:56Z,27.53,87.7,-1.569,2.635,0,NA,NA,-3.3168659999999996,0.45304079189061325,0
1998-08-11T23:59:59Z,1998-08-11T22:53:55Z,27.05,89.6,-1.569,2.023,0,NA,NA,-3.3168659999999996,0.37245057944420107,0
1998-08-12T01:00:00Z,1998-08-11T23:53:56Z,26.49,93.3,-1.569,1.239,0,NA,NA,-3.3168659999999996,0.23217938110688885,0
1998-08-12T02:00:00Z,1998-08-12T00:54:07Z,26.72,90.7,-1.57,1.676,0,NA,NA,-3.31898,0.3266682106234796,0
1998-08-12T03:00:00Z,1998-08-12T01:54:07Z,26.41,93.2,-1.57,1.861,0,NA,NA,-3.31898,0.23453724674333928,0
1998-08-12T04:00:00Z,1998-08-12T02:54:07Z,26.28,93.9,-1.57,1.8,0,NA,NA,-3.31898,0.20878794384187258,0
1998-08-12T05:00:00Z,1998-08-12T03:54:07Z,26.19,93.6,-1.57,2,0,NA,NA,-3.31898,0.2178964102211129,0
1998-08-12T06:00:00Z,1998-08-12T04:54:07Z,25.93,92.2,-1.57,1.697,0,NA,NA,-3.31898,0.26151431333322145,0
1998-08-12T07:00:00Z,1998-08-12T05:54:07Z,25.79,93,3.729,1.593,0,NA,NA,7.883106,0.23275672952468768,37.54870219072331
1998-08-12T08:00:00Z,1998-08-12T06:54:07Z,26.04,94.3,147.2,1.326,0,NA,NA,311.1808,0.19235299154809865,358.4801082224885
1998-08-12T09:00:00Z,1998-08-12T07:54:07Z,27.75,88.6,411.1,2.417,0,NA,NA,869.0654,0.42531661120558983,661.5578130706423
1998-08-12T10:00:00Z,1998-08-12T08:54:07Z,28.93,79,585.7,3.037,0,NA,NA,1238.1698000000001,0.8390184958850069,926.1227737067778
1998-08-12T11:00:00Z,1998-08-12T09:54:07Z,30.02,75.4,803,3.095,0,NA,NA,1697.542,1.0464713631958444,1134.1411087062902
1998-08-12T12:00:00Z,1998-08-12T10:54:07Z,31.41,70,925,2.969,0,NA,NA,1955.4499999999998,1.3814220153035273,1271.4333683822106
1998-08-12T13:00:00Z,1998-08-12T11:54:07Z,32.67,64.79,953,3.111,0,NA,NA,2014.6419999999998,1.740827595751427,1328.6410734529472
1998-08-12T14:00:00Z,1998-08-12T12:54:07Z,33.37,62.26,929,3.443,0,NA,NA,1963.906,1.9405465135395132,1301.864638056173
1998-08-12T15:00:00Z,1998-08-12T13:54:07Z,33.66,59.2,905,3.763,0,NA,NA,1913.1699999999998,2.1321243584276304,1192.9291925546545
1998-08-12T16:00:00Z,1998-08-12T14:54:07Z,33.27,52.31,704,4.177,0,NA,NA,1488.2559999999999,2.4384942673060808,1009.2601853999761
1998-08-12T17:00:00Z,1998-08-12T15:54:07Z,32.53,45.11,360.3,4.048,0,NA,NA,761.6741999999999,2.6925622624128205,763.377242430943
1998-08-12T18:00:00Z,1998-08-12T16:54:07Z,31.57,45.97,217.1,3.736,0,NA,NA,458.94939999999997,2.510603765973579,472.04078327711454
1998-08-12T19:00:00Z,1998-08-12T17:54:07Z,29.89,55.96,41.94,3.064,0,NA,NA,88.66116,1.8595272841359825,155.10956428420147
1998-08-12T20:00:00Z,1998-08-12T18:54:07Z,28.1,64.25,-1.568,2.802,0,NA,NA,-3.314752,1.3612379682761075,0
1998-08-12T21:00:00Z,1998-08-12T19:54:07Z,27.12,73.3,-1.569,2.446,0,NA,NA,-3.3168659999999996,0.960125665591266,0
1998-08-12T22:00:00Z,1998-08-12T20:54:07Z,26.44,76.1,-1.569,2.751,0,NA,NA,-3.3168659999999996,0.8257872711359004,0
1998-08-12T23:00:00Z,1998-08-12T21:54:07Z,25.94,79.2,-1.569,2.399,0,NA,NA,-3.3168659999999996,0.6977839115597575,0
1998-08-12T23:59:59Z,1998-08-12T22:54:06Z,25.59,81,-1.57,1.946,0,NA,NA,-3.31898,0.624328274480888,0
1998-08-13T01:00:00Z,1998-08-12T23:54:07Z,25.21,82.8,-1.373,1.921,0,NA,NA,-2.902522,0.5525745326504155,0
1998-08-13T02:00:00Z,1998-08-13T00:54:19Z,24.88,84.6,-1.374,2.078,0,NA,NA,-2.904636,0.48512305379511605,0
1998-08-13T03:00:00Z,1998-08-13T01:54:19Z,24.56,86.2,-1.374,2.087,0,NA,NA,-2.904636,0.42649779737475585,0
1998-08-13T04:00:00Z,1998-08-13T02:54:19Z,24.77,85.5,-1.57,1.982,0,NA,NA,-3.31898,0.45378550663581707,0
1998-08-13T05:00:00Z,1998-08-13T03:54:19Z,24.87,85.9,-1.57,1.69,0,NA,NA,-3.31898,0.44390643831815885,0
1998-08-13T06:00:00Z,1998-08-13T04:54:19Z,24.31,88.6,-1.57,1.287,0,NA,NA,-3.31898,0.3470955002073876,0
1998-08-13T07:00:00Z,1998-08-13T05:54:19Z,24.23,89.1,3.337,1.06,0,NA,NA,7.054418,0.33028589904832956,37.56646094352843
1998-08-13T08:00:00Z,1998-08-13T06:54:19Z,24.91,86.3,113.1,1.52,0,NA,NA,239.09339999999997,0.4323427929418759,359.0170706485188
1998-08-13T09:00:00Z,1998-08-13T07:54:19Z,26.32,80.8,347.3,1.98,0,NA,NA,734.1922,0.6587201641181173,662.4490043613831
1998-08-13T10:00:00Z,1998-08-13T08:54:19Z,27.26,76.3,413.2,2.385,0,NA,NA,873.5047999999999,0.8592614094889944,927.1788090962385
1998-08-13T11:00:00Z,1998-08-13T09:54:19Z,28.61,73,883,2.544,0,NA,NA,1866.6619999999998,1.058951404275625,1135.161136800269
1998-08-13T12:00:00Z,1998-08-13T10:54:19Z,29.72,69.39,965,2.147,0,NA,NA,2040.01,1.2799139326913596,1272.218811754206
1998-08-13T13:00:00Z,1998-08-13T11:54:19Z,30.66,65.54,989,2.361,0,NA,NA,2090.746,1.5205375999777404,1329.009226482982
1998-08-13T14:00:00Z,1998-08-13T12:54:19Z,31.51,62.21,885,2.159,0,NA,NA,1870.8899999999999,1.7500234667242687,1301.6611908885518
1998-08-13T15:00:00Z,1998-08-13T13:54:19Z,32.32,58.88,907,2.224,0,NA,NA,1917.398,1.9933936820938196,1192.0388227095696
1998-08-13T16:00:00Z,1998-08-13T14:54:19Z,32.98,54.43,726,2.196,0,NA,NA,1534.764,2.2925705429548082,1007.6144900759175
1998-08-13T17:00:00Z,1998-08-13T15:54:19Z,32.67,56.08,309.9,2.739,0,NA,NA,655.1285999999999,2.1714611759557707,760.9594659304802
1998-08-13T18:00:00Z,1998-08-13T16:54:19Z,32.12,56.21,164.2,2.207,0,NA,NA,347.11879999999996,2.0990328990686145,468.88701290427286
1998-08-13T19:00:00Z,1998-08-13T17:54:19Z,30.86,63.03,35.27,1.408,0,NA,NA,74.56078000000001,1.6499892669052119,151.3063095433861
1998-08-13T20:00:00Z,1998-08-13T18:54:19Z,29.83,66.61,-1.568,1.832,0,NA,NA,-3.314752,1.405000860173422,0
1998-08-13T21:00:00Z,1998-08-13T19:54:19Z,28.91,70.1,-1.372,2.009,0,NA,NA,-2.900408,1.1932226896233502,0
1998-08-13T22:00:00Z,1998-08-13T20:54:19Z,27.76,75.5,-1.569,2.58,0,NA,NA,-3.3168659999999996,0.9145906937777615,0
1998-08-13T23:00:00Z,1998-08-13T21:54:19Z,27.19,78.8,-1.569,2.301,0,NA,NA,-3.3168659999999996,0.7654789056892944,0
1998-08-13T23:59:59Z,1998-08-13T22:54:18Z,26.91,80.2,-1.569,1.681,0,NA,NA,-3.3168659999999996,0.7032903099544117,0
1998-08-14T01:00:00Z,1998-08-13T23:54:19Z,26.28,83.8,-1.569,0.8,0,NA,NA,-3.3168659999999996,0.5544860147931705,0
1998-08-14T02:00:00Z,1998-08-14T00:54:32Z,26.42,81,-1.57,1.05,0,NA,NA,-3.31898,0.655710777031892,0
1998-08-14T03:00:00Z,1998-08-14T01:54:32Z,26.2,82.2,-1.373,1.095,0,NA,NA,-2.902522,0.6063820640888995,0
1998-08-14T04:00:00Z,1998-08-14T02:54:32Z,26.04,82.5,-1.57,1.029,0,NA,NA,-3.31898,0.5905574301915305,0
1998-08-14T05:00:00Z,1998-08-14T03:54:32Z,25.72,84.7,-1.57,1.096,0,NA,NA,-3.31898,0.5066357787536407,0
1998-08-14T06:00:00Z,1998-08-14T04:54:32Z,25.45,85.5,-1.57,1.05,0,NA,NA,-3.31898,0.4725212303853322,0
1998-08-14T07:00:00Z,1998-08-14T05:54:32Z,25.2,85.9,4.318,0.694,0,NA,NA,9.128251999999998,0.45271337733576916,37.70314280070283
1998-08-14T08:00:00Z,1998-08-14T06:54:32Z,25.68,83.7,64.97,0.878,0,NA,NA,137.34658,0.538472028998032,359.6682448849749
1998-08-14T09:00:00Z,1998-08-14T07:54:32Z,27.22,76.1,416.5,2.085,0,NA,NA,880.481,0.8644862055029318,663.4400103238278
1998-08-14T10:00:00Z,1998-08-14T08:54:32Z,28.17,70.3,463.5,2.738,0,NA,NA,979.8389999999999,1.1354858494533497,928.311561062916
1998-08-14T11:00:00Z,1998-08-14T09:54:32Z,29.35,63.97,405.6,2.99,0,NA,NA,857.4384,1.474821076369052,1136.2276602532127
1998-08-14T12:00:00Z,1998-08-14T10:54:32Z,30.24,60.12,962,3.06,0,NA,NA,2033.668,1.7179801196766773,1273.0154691336397
1998-08-14T13:00:00Z,1998-08-14T11:54:32Z,31.66,56,1267,2.997,0,NA,NA,2678.4379999999996,2.054986519956853,1329.3506593543993
1998-08-14T14:00:00Z,1998-08-14T12:54:32Z,32.24,52.01,1365,3.199,0,NA,NA,2885.6099999999997,2.315972162750549,1301.393023966807
1998-08-14T15:00:00Z,1998-08-14T13:54:32Z,31.69,53.45,291.6,3.169,0,NA,NA,616.4424,2.1777767189145125,1191.0482590519566
1998-08-14T16:00:00Z,1998-08-14T14:54:32Z,31.58,56.76,470.9,2.896,0,NA,NA,995.4825999999999,2.0103647786988503,1005.8380702966376
1998-08-14T17:00:00Z,1998-08-14T15:54:32Z,32.19,49.94,353.5,1.554,0,NA,NA,747.299,2.409070262718439,758.3874577315247
1998-08-14T18:00:00Z,1998-08-14T16:54:32Z,32.02,56.89,181.6,2.105,0,NA,NA,383.90239999999994,2.054810275894564,465.5641273673021
1998-08-14T19:00:00Z,1998-08-14T17:54:32Z,32.44,49.88,39.97,1.614,0,NA,NA,84.49658,2.446160285448961,147.32869176429904
1998-08-14T20:00:00Z,1998-08-14T18:54:32Z,31.49,52.13,-1.568,2.088,0,NA,NA,-3.314752,2.2143087884482933,0
1998-08-14T21:00:00Z,1998-08-14T19:54:32Z,31.26,55.38,-1.568,2.607,0,NA,NA,-3.314752,2.037222259537937,0
1998-08-14T22:00:00Z,1998-08-14T20:54:32Z,30.09,65.44,-1.372,2.516,0,NA,NA,-2.900408,1.4760723805420328,0
1998-08-14T23:00:00Z,1998-08-14T21:54:32Z,28.91,70.5,-1.568,1.841,0,NA,NA,-3.314752,1.1772598442772184,0
1998-08-14T23:59:59Z,1998-08-14T22:54:31Z,28.13,74.9,-1.569,1.292,0,NA,NA,-3.3168659999999996,0.9573907915453971,0
1998-08-15T01:00:00Z,1998-08-14T23:54:32Z,27.79,75.1,-1.569,1.174,0,NA,NA,-3.3168659999999996,0.9311497370754874,0
1998-08-15T02:00:00Z,1998-08-15T00:54:45Z,27.21,77.5,-1.569,0.93,0,NA,NA,-3.3168659999999996,0.8133705384459529,0
1998-08-15T03:00:00Z,1998-08-15T01:54:45Z,26.6,81.8,-1.569,0.511,0,NA,NA,-3.3168659999999996,0.6347918578707498,0
1998-08-15T04:00:00Z,1998-08-15T02:54:45Z,25.59,86.6,-1.57,0.214,0,NA,NA,-3.31898,0.4403157304233633,0
1998-08-15T05:00:00Z,1998-08-15T03:54:45Z,25.09,90.5,-1.57,0.2,0,NA,NA,-3.31898,0.3030304511351028,0
1998-08-15T06:00:00Z,1998-08-15T04:54:45Z,24.25,94.5,-1.57,0.211,0,NA,NA,-3.31898,0.1668577927689802,0
1998-08-15T07:00:00Z,1998-08-15T05:54:45Z,23.83,96,4.318,0.2,0,NA,NA,9.128251999999998,0.11833172216200781,37.86910998292386
1998-08-15T08:00:00Z,1998-08-15T06:54:45Z,26.36,87.9,161.8,0.31,0,NA,NA,342.0452,0.4161107462694332,360.3453684368063
1998-08-15T09:00:00Z,1998-08-15T07:54:45Z,28.28,78,241.4,0.723,0,NA,NA,510.3196,0.846492647600373,664.4499889293052
1998-08-15T10:00:00Z,1998-08-15T08:54:45Z,29.54,68.49,486,1.992,0,NA,NA,1027.404,1.3039855973972776,929.4531477305566
1998-08-15T11:00:00Z,1998-08-15T09:54:45Z,30.93,63.76,881,1.753,0,NA,NA,1862.434,1.6238672213128886,1137.2904138862873
1998-08-15T12:00:00Z,1998-08-15T10:54:45Z,32.14,59.83,991,1.699,0,NA,NA,2094.9739999999997,1.9276848317415847,1273.7941479774404
1998-08-15T13:00:00Z,1998-08-15T11:54:45Z,33.12,53.72,1059,1.427,0,NA,NA,2238.7259999999997,2.346619870832521,1329.6592718490115
1998-08-15T14:00:00Z,1998-08-15T12:54:45Z,33.92,52.9,523.8,1.253,0,NA,NA,1107.3131999999998,2.4972572922605516,1301.077575085425
1998-08-15T15:00:00Z,1998-08-15T13:54:45Z,34.72,48.59,978,1.453,0,NA,NA,2067.4919999999997,2.8494929203764245,1189.9973186092272
1998-08-15T16:00:00Z,1998-08-15T14:54:45Z,35.04,47.04,511.2,1.251,0,NA,NA,1080.6768,2.987768287424351,1003.9904379776201
1998-08-15T17:00:00Z,1998-08-15T15:54:45Z,35.32,46.37,571.2,1.207,0,NA,NA,1207.5168,3.0726342211998867,755.7363976262835
1998-08-15T18:00:00Z,1998-08-15T16:54:45Z,35.24,46.95,277.8,0.935,0,NA,NA,587.2692,3.026038232759993,462.1578790904479
1998-08-15T19:00:00Z,1998-08-15T17:54:45Z,34.11,49.46,45.2,0.957,0,NA,NA,95.5528,2.7081109884109402,143.2672197907354
1998-08-15T20:00:00Z,1998-08-15T18:54:45Z,32.91,52.45,-1.566,0.831,0,NA,NA,-3.310524,2.3828132397988138,0
1998-08-15T21:00:00Z,1998-08-15T19:54:45Z,32.06,55.92,-1.567,0.434,0,NA,NA,-3.3126379999999997,2.1057933531859625,0
1998-08-15T22:00:00Z,1998-08-15T20:54:45Z,31.07,62.03,-1.567,2.088,0,NA,NA,-3.3126379999999997,1.7149896318240216,0
1998-08-15T23:00:00Z,1998-08-15T21:54:45Z,29.94,66.88,-1.371,3.187,0,NA,NA,-2.898294,1.4024615019818747,0
1998-08-15T23:59:59Z,1998-08-15T22:54:44Z,29.12,71.9,-1.568,2.232,0,NA,NA,-3.314752,1.1350710513477897,0
1998-08-16T01:00:00Z,1998-08-15T23:54:45Z,28.7,75.2,-1.568,1.908,0,NA,NA,-3.314752,0.977748522410732,0
1998-08-16T02:00:00Z,1998-08-16T00:54:59Z,28.22,77.1,-1.569,1.726,0,NA,NA,-3.3168659999999996,0.8780566110418973,0
1998-08-16T03:00:00Z,1998-08-16T01:54:59Z,27.78,80.8,-1.569,1.56,0,NA,NA,-3.3168659999999996,0.717576594160921,0
1998-08-16T04:00:00Z,1998-08-16T02:54:59Z,27.45,83.7,-1.373,1.693,0,NA,NA,-2.902522,0.5975718008587595,0
1998-08-16T05:00:00Z,1998-08-16T03:54:59Z,27.12,87.2,-1.569,1.692,0,NA,NA,-3.3168659999999996,0.460284963279708,0
1998-08-16T06:00:00Z,1998-08-16T04:54:59Z,26.98,89.2,-1.569,2.03,0,NA,NA,-3.3168659999999996,0.38519142689199043,0
1998-08-16T07:00:00Z,1998-08-16T05:54:59Z,26.91,90.2,0.589,1.765,0,NA,NA,1.2451459999999999,0.34809318371480974,38.154509835867856
