TIMESTAMP,solar_TIMESTAMP,MEX_COR_YP_Ppa_Jt_1,MEX_COR_YP_Ppa_Jt_2,MEX_COR_YP_Ppa_Jt_3,MEX_COR_YP_Ppa_Jt_4,MEX_COR_YP_Ppa_Jt_5,MEX_COR_YP_Ppa_Jt_6,MEX_COR_YP_Ppa_Jt_7,MEX_COR_YP_Ppa_Jt_8
2009-11-01T20:00:00Z,2009-11-01T13:47:59Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-01T21:00:00Z,2009-11-01T14:47:59Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-01T22:00:00Z,2009-11-01T15:47:59Z,24.0837335542672,13.0780161396262,NA,14.9537431458704,NA,NA,NA,NA
2009-11-01T23:00:00Z,2009-11-01T16:47:59Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-02T00:00:00Z,2009-11-01T17:47:59Z,16.047898381263,8.87046210039194,NA,NA,NA,NA,NA,NA
2009-11-02T01:00:00Z,2009-11-01T18:47:59Z,12.071465955669801,5.61775085976363,NA,NA,NA,NA,NA,NA
2009-11-02T02:00:00Z,2009-11-01T19:47:59Z,27.005703132556498,11.4705747659063,NA,NA,NA,NA,NA,NA
2009-11-02T03:00:00Z,2009-11-01T20:47:59Z,26.9797939157174,14.1771014126246,NA,NA,NA,NA,NA,NA
2009-11-02T04:00:00Z,2009-11-01T21:47:59Z,47.2106712656259,29.038962873998702,NA,35.9835594000527,NA,NA,NA,NA
2009-11-02T05:00:00Z,2009-11-01T22:47:59Z,58.554827819514,35.1299255198945,NA,47.3241155178936,NA,NA,NA,NA
2009-11-02T06:00:00Z,2009-11-01T23:47:59Z,62.1406065607556,46.2765326287874,NA,23.378039671097103,NA,NA,NA,NA
2009-11-02T07:00:00Z,2009-11-02T00:47:56Z,74.63361807891911,59.6778595621994,NA,74.7998428109148,NA,NA,NA,NA
2009-11-02T08:00:00Z,2009-11-02T01:47:56Z,67.8622389639536,62.3742597122081,NA,127.95810394975199,NA,NA,NA,NA
2009-11-02T09:00:00Z,2009-11-02T02:47:56Z,75.32063589031631,62.991927980145995,NA,103.496104153189,NA,NA,NA,NA
2009-11-02T10:00:00Z,2009-11-02T03:47:56Z,83.9030936959648,80.05266196336561,NA,127.926766649778,NA,NA,NA,NA
2009-11-02T11:00:00Z,2009-11-02T04:47:56Z,77.3801866802839,78.1234011958841,NA,128.590037854275,NA,NA,NA,NA
2009-11-02T12:00:00Z,2009-11-02T05:47:56Z,109.97878729356201,93.72869200636701,NA,195.41916306993002,NA,NA,NA,NA
2009-11-02T13:00:00Z,2009-11-02T06:47:56Z,206.904698504794,154.497461594669,NA,495.179580895101,NA,NA,NA,NA
2009-11-02T14:00:00Z,2009-11-02T07:47:56Z,309.23891295805,244.88160319979198,NA,866.649256116139,NA,NA,NA,NA
2009-11-02T15:00:00Z,2009-11-02T08:47:56Z,450.76700456236404,362.199313529897,NA,1344.1902815932601,NA,NA,NA,NA
2009-11-02T16:00:00Z,2009-11-02T09:47:56Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-02T17:00:00Z,2009-11-02T10:47:56Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-02T18:00:00Z,2009-11-02T11:47:56Z,374.06432592973596,303.86127691186596,NA,916.553376627365,NA,NA,NA,NA
2009-11-02T19:00:00Z,2009-11-02T12:47:56Z,275.80105472627804,246.551370423645,NA,686.8210913754231,NA,NA,NA,NA
2009-11-02T20:00:00Z,2009-11-02T13:47:56Z,133.757461945633,107.386963768355,NA,351.883314163655,NA,NA,NA,NA
2009-11-02T21:00:00Z,2009-11-02T14:47:56Z,35.6755055507759,21.3675584153389,NA,56.1856595041305,NA,NA,NA,NA
2009-11-02T22:00:00Z,2009-11-02T15:47:56Z,40.978578286779104,30.4645384873274,NA,85.0718766133102,NA,NA,NA,NA
2009-11-02T23:00:00Z,2009-11-02T16:47:56Z,26.1008008706197,20.0642364733986,NA,47.5029072463707,NA,NA,NA,NA
2009-11-03T00:00:00Z,2009-11-02T17:47:56Z,21.3022711616137,14.1526489489826,NA,12.5668933869807,NA,NA,NA,NA
2009-11-03T01:00:00Z,2009-11-02T18:47:56Z,32.6007679079551,16.370164779054697,NA,31.8386707312869,NA,NA,NA,NA
2009-11-03T02:00:00Z,2009-11-02T19:47:56Z,41.1619842069918,31.666323542820404,NA,37.3356434720218,NA,NA,NA,NA
2009-11-03T03:00:00Z,2009-11-02T20:47:56Z,23.3622174150174,29.079206521011002,NA,NA,NA,NA,NA,NA
2009-11-03T04:00:00Z,2009-11-02T21:47:56Z,32.7091082581192,35.806239544848104,NA,12.4780301858424,NA,NA,NA,NA
2009-11-03T05:00:00Z,2009-11-02T22:47:56Z,37.032179956400796,36.2194456721481,NA,25.9648190580752,NA,NA,NA,NA
2009-11-03T06:00:00Z,2009-11-02T23:47:56Z,34.6621455286583,37.8352137234483,NA,27.4350207445491,NA,NA,NA,NA
2009-11-03T07:00:00Z,2009-11-03T00:47:52Z,56.355313762238104,63.4554301037787,NA,6.0064921199557295,NA,NA,NA,NA
2009-11-03T08:00:00Z,2009-11-03T01:47:52Z,46.4605290545769,47.9718589048194,NA,49.778939063589696,NA,NA,NA,NA
2009-11-03T09:00:00Z,2009-11-03T02:47:52Z,48.174071175415406,55.631891069580604,NA,73.4150109868765,NA,NA,NA,NA
2009-11-03T10:00:00Z,2009-11-03T03:47:52Z,46.705064753936504,52.1690324573619,NA,48.3068843246749,NA,NA,NA,NA
2009-11-03T11:00:00Z,2009-11-03T04:47:52Z,41.2152614217594,43.3435231386005,NA,20.3924138155471,NA,NA,NA,NA
2009-11-03T12:00:00Z,2009-11-03T05:47:52Z,49.3298809611924,52.480357020890196,NA,79.6023010524132,NA,NA,NA,NA
2009-11-03T13:00:00Z,2009-11-03T06:47:52Z,101.30578219096401,84.579964545044,NA,189.59095400621,NA,NA,NA,NA
2009-11-03T14:00:00Z,2009-11-03T07:47:52Z,239.55288063125798,196.068542337444,NA,612.330058246464,NA,NA,NA,NA
2009-11-03T15:00:00Z,2009-11-03T08:47:52Z,244.33564334040202,191.826016093253,NA,676.304384015165,NA,NA,NA,NA
2009-11-03T16:00:00Z,2009-11-03T09:47:52Z,226.760411652188,184.130514201094,NA,621.347266108924,NA,NA,NA,NA
2009-11-03T17:00:00Z,2009-11-03T10:47:52Z,231.464551118568,194.282691136941,NA,649.927458122601,NA,NA,NA,NA
2009-11-03T18:00:00Z,2009-11-03T11:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-03T19:00:00Z,2009-11-03T12:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-03T20:00:00Z,2009-11-03T13:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-03T21:00:00Z,2009-11-03T14:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-03T22:00:00Z,2009-11-03T15:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-03T23:00:00Z,2009-11-03T16:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T00:00:00Z,2009-11-03T17:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T01:00:00Z,2009-11-03T18:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T02:00:00Z,2009-11-03T19:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T03:00:00Z,2009-11-03T20:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T04:00:00Z,2009-11-03T21:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T05:00:00Z,2009-11-03T22:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T06:00:00Z,2009-11-03T23:47:52Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T07:00:00Z,2009-11-04T00:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T08:00:00Z,2009-11-04T01:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T09:00:00Z,2009-11-04T02:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T10:00:00Z,2009-11-04T03:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T11:00:00Z,2009-11-04T04:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T12:00:00Z,2009-11-04T05:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T13:00:00Z,2009-11-04T06:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T14:00:00Z,2009-11-04T07:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T15:00:00Z,2009-11-04T08:47:47Z,68.5836120395957,52.37271756261,NA,95.55875647947221,NA,NA,NA,NA
2009-11-04T16:00:00Z,2009-11-04T09:47:47Z,49.185277571277304,37.6168751404151,NA,48.2775380012025,NA,NA,NA,NA
2009-11-04T17:00:00Z,2009-11-04T10:47:47Z,88.1799317613353,64.67648523021239,NA,157.90947614370702,NA,NA,NA,NA
2009-11-04T18:00:00Z,2009-11-04T11:47:47Z,68.1178851306571,47.5637379943786,NA,99.7353371348042,NA,NA,NA,NA
2009-11-04T19:00:00Z,2009-11-04T12:47:47Z,34.580850652022896,30.8151432619912,NA,32.393350008551,NA,NA,NA,NA
2009-11-04T20:00:00Z,2009-11-04T13:47:47Z,37.6491399889632,31.640763190726595,NA,46.2589481386327,NA,NA,NA,NA
2009-11-04T21:00:00Z,2009-11-04T14:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-04T22:00:00Z,2009-11-04T15:47:47Z,30.7638916333267,20.9822072742754,NA,NA,NA,NA,NA,NA
2009-11-04T23:00:00Z,2009-11-04T16:47:47Z,15.750632831925401,12.805198837157398,NA,NA,NA,NA,NA,NA
2009-11-05T00:00:00Z,2009-11-04T17:47:47Z,9.21795721196271,8.52460132106662,NA,NA,NA,NA,NA,NA
2009-11-05T01:00:00Z,2009-11-04T18:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-05T02:00:00Z,2009-11-04T19:47:47Z,7.1384070146738,6.186817605045371,NA,NA,NA,NA,NA,NA
2009-11-05T03:00:00Z,2009-11-04T20:47:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-05T04:00:00Z,2009-11-04T21:47:47Z,3.8870939978107,5.860174419923389,NA,NA,NA,NA,NA,NA
2009-11-05T05:00:00Z,2009-11-04T22:47:47Z,5.84025257271647,2.9438453869563297,NA,NA,NA,NA,NA,NA
2009-11-05T06:00:00Z,2009-11-04T23:47:47Z,3.84082101805231,4.2226113160451595,NA,NA,NA,NA,NA,NA
2009-11-05T07:00:00Z,2009-11-05T00:47:41Z,3.88370417170299,3.5811271606551602,NA,NA,NA,NA,NA,NA
2009-11-05T08:00:00Z,2009-11-05T01:47:41Z,5.44210486782064,2.80530305953212,NA,NA,NA,NA,NA,NA
2009-11-05T09:00:00Z,2009-11-05T02:47:41Z,4.203467493289209,4.357273556322291,NA,NA,NA,NA,NA,NA
2009-11-05T10:00:00Z,2009-11-05T03:47:41Z,2.7209996391556,4.65933956634607,NA,NA,NA,NA,NA,NA
2009-11-05T11:00:00Z,2009-11-05T04:47:41Z,2.30204184676606,3.9146324768847194,NA,NA,NA,NA,NA,NA
2009-11-05T12:00:00Z,2009-11-05T05:47:41Z,20.0909124593487,10.855591062348799,NA,NA,NA,NA,NA,NA
2009-11-05T13:00:00Z,2009-11-05T06:47:41Z,119.796901093711,71.1280179693742,NA,203.315102844427,NA,NA,NA,NA
2009-11-05T14:00:00Z,2009-11-05T07:47:41Z,128.025625860352,95.4048119986258,NA,312.626967818268,NA,NA,NA,NA
2009-11-05T15:00:00Z,2009-11-05T08:47:41Z,346.490140107566,256.138015657484,NA,975.7541048173149,NA,NA,NA,NA
2009-11-05T16:00:00Z,2009-11-05T09:47:41Z,463.375402248049,347.57122261585397,NA,1214.63292467079,NA,NA,NA,NA
2009-11-05T17:00:00Z,2009-11-05T10:47:41Z,543.578072558345,408.32361491492503,NA,1440.7506479180702,NA,NA,NA,NA
2009-11-05T18:00:00Z,2009-11-05T11:47:41Z,104.460492722504,84.70475193579149,NA,225.42157979420998,NA,NA,NA,NA
2009-11-05T19:00:00Z,2009-11-05T12:47:41Z,125.50517845623799,99.1334044520866,NA,307.957594619122,NA,NA,NA,NA
2009-11-05T20:00:00Z,2009-11-05T13:47:41Z,131.758976066519,114.003441957474,NA,407.463755009326,NA,NA,NA,NA
2009-11-05T21:00:00Z,2009-11-05T14:47:41Z,41.1601315631674,31.283328179194797,NA,51.2747612620518,NA,NA,NA,NA
2009-11-05T22:00:00Z,2009-11-05T15:47:41Z,82.6679671828455,58.5351584994799,NA,181.556112691183,NA,NA,NA,NA
2009-11-05T23:00:00Z,2009-11-05T16:47:41Z,99.7208211894466,76.38715488277539,NA,130.308385284132,NA,NA,NA,NA
2009-11-06T00:00:00Z,2009-11-05T17:47:41Z,29.5485457528475,20.2474565910166,NA,NA,NA,NA,NA,NA
2009-11-06T01:00:00Z,2009-11-05T18:47:41Z,28.2551530815047,20.2024762240994,NA,3.8642024920043703,NA,NA,NA,NA
2009-11-06T02:00:00Z,2009-11-05T19:47:41Z,20.1351257522484,14.852262462342201,NA,NA,NA,NA,NA,NA
2009-11-06T03:00:00Z,2009-11-05T20:47:41Z,15.9058772816419,12.2346495722059,NA,NA,NA,NA,NA,NA
2009-11-06T04:00:00Z,2009-11-05T21:47:41Z,12.259659553531101,10.4424630939439,NA,NA,NA,NA,NA,NA
2009-11-06T05:00:00Z,2009-11-05T22:47:41Z,9.95147364874884,8.49411195204669,NA,NA,NA,NA,NA,NA
2009-11-06T06:00:00Z,2009-11-05T23:47:41Z,10.0936152729986,9.731529353648899,NA,NA,NA,NA,NA,NA
2009-11-06T07:00:00Z,2009-11-06T00:47:34Z,12.0423491834217,11.1628886552724,NA,NA,NA,NA,NA,NA
2009-11-06T08:00:00Z,2009-11-06T01:47:34Z,51.032607197245405,29.480992335400202,NA,30.8645115996977,NA,NA,NA,NA
2009-11-06T09:00:00Z,2009-11-06T02:47:34Z,57.6249593104665,50.8631085164509,NA,72.3754240256977,NA,NA,NA,NA
2009-11-06T10:00:00Z,2009-11-06T03:47:34Z,60.2089475672555,67.6408475518183,NA,98.5703120769472,NA,NA,NA,NA
2009-11-06T11:00:00Z,2009-11-06T04:47:34Z,77.29356449914509,94.4171439139822,NA,180.499253941696,NA,NA,NA,NA
2009-11-06T12:00:00Z,2009-11-06T05:47:34Z,72.8620267518068,77.1191281235835,NA,165.33331427769198,NA,NA,NA,NA
2009-11-06T13:00:00Z,2009-11-06T06:47:34Z,131.28133665097698,103.97946318353999,NA,307.002741269185,NA,NA,NA,NA
2009-11-06T14:00:00Z,2009-11-06T07:47:34Z,156.537492479111,116.686808627902,NA,383.797785161209,NA,NA,NA,NA
2009-11-06T15:00:00Z,2009-11-06T08:47:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-06T16:00:00Z,2009-11-06T09:47:34Z,306.482935826171,243.839204423195,NA,796.053900656734,NA,NA,NA,NA
2009-11-06T17:00:00Z,2009-11-06T10:47:34Z,214.27662339033398,167.37885096357599,NA,495.10691838104896,NA,NA,NA,NA
2009-11-06T18:00:00Z,2009-11-06T11:47:34Z,301.60811479074204,266.384853103374,NA,908.158883450075,NA,NA,NA,NA
2009-11-06T19:00:00Z,2009-11-06T12:47:34Z,322.64019188526197,293.019108312855,NA,970.627531896646,NA,NA,NA,NA
2009-11-06T20:00:00Z,2009-11-06T13:47:34Z,207.94346731784398,192.966750465638,NA,617.823423952669,NA,NA,NA,NA
2009-11-06T21:00:00Z,2009-11-06T14:47:34Z,168.021476942036,139.27631079736798,NA,482.28046705704304,NA,NA,NA,NA
2009-11-06T22:00:00Z,2009-11-06T15:47:34Z,79.26783025850379,61.3099686048506,NA,147.67945016099299,NA,NA,NA,NA
2009-11-06T23:00:00Z,2009-11-06T16:47:34Z,45.0828557185134,34.6790034351678,NA,52.4851083918222,NA,NA,NA,NA
2009-11-07T00:00:00Z,2009-11-06T17:47:34Z,20.4917055568127,16.546309801135102,NA,NA,NA,NA,NA,NA
2009-11-07T01:00:00Z,2009-11-06T18:47:34Z,12.9779044968943,15.430793473817,NA,NA,NA,NA,NA,NA
2009-11-07T02:00:00Z,2009-11-06T19:47:34Z,13.468616884183,11.678313777811699,NA,NA,NA,NA,NA,NA
2009-11-07T03:00:00Z,2009-11-06T20:47:34Z,12.1534451755692,9.1306597592119,NA,NA,NA,NA,NA,NA
2009-11-07T04:00:00Z,2009-11-06T21:47:34Z,9.06461318859135,5.32234567586517,NA,NA,NA,NA,NA,NA
2009-11-07T05:00:00Z,2009-11-06T22:47:34Z,5.64935990049453,5.47656888534132,NA,NA,NA,NA,NA,NA
2009-11-07T06:00:00Z,2009-11-06T23:47:34Z,12.0227225208608,8.57944091387702,NA,NA,NA,NA,NA,NA
2009-11-07T07:00:00Z,2009-11-07T00:47:27Z,14.6153179191866,11.1438737299876,NA,NA,NA,NA,NA,NA
2009-11-07T08:00:00Z,2009-11-07T01:47:27Z,28.1311439282628,18.894198398723802,NA,NA,NA,NA,NA,NA
2009-11-07T09:00:00Z,2009-11-07T02:47:27Z,47.5609572374283,44.523620810637894,NA,32.3647660891501,NA,NA,NA,NA
2009-11-07T10:00:00Z,2009-11-07T03:47:27Z,48.8525001090888,49.9147673692594,NA,51.3704985227616,NA,NA,NA,NA
2009-11-07T11:00:00Z,2009-11-07T04:47:27Z,53.219503566026496,58.0309935606622,NA,93.8411180977093,NA,NA,NA,NA
2009-11-07T12:00:00Z,2009-11-07T05:47:27Z,48.055610763106905,48.5405811095191,NA,64.6824964877533,NA,NA,NA,NA
2009-11-07T13:00:00Z,2009-11-07T06:47:27Z,104.97823253525699,81.7186363622225,NA,218.687866401364,NA,NA,NA,NA
2009-11-07T14:00:00Z,2009-11-07T07:47:27Z,219.94037160559802,177.937478454067,NA,667.176594155683,NA,NA,NA,NA
2009-11-07T15:00:00Z,2009-11-07T08:47:27Z,323.177350342921,245.270634145529,NA,919.282513902009,NA,NA,NA,NA
2009-11-07T16:00:00Z,2009-11-07T09:47:27Z,433.842329909137,350.960307512822,NA,1231.8983535713398,NA,NA,NA,NA
2009-11-07T17:00:00Z,2009-11-07T10:47:27Z,329.359526061342,271.541470421799,NA,886.59501259012,NA,NA,NA,NA
2009-11-07T18:00:00Z,2009-11-07T11:47:27Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-07T19:00:00Z,2009-11-07T12:47:27Z,121.573112419153,103.705282987472,NA,310.244539749216,NA,NA,NA,NA
2009-11-07T20:00:00Z,2009-11-07T13:47:27Z,21.735676066849898,15.139529255492,NA,NA,NA,NA,NA,NA
2009-11-07T21:00:00Z,2009-11-07T14:47:27Z,14.914909536547901,15.019835910803,NA,NA,NA,NA,NA,NA
2009-11-07T22:00:00Z,2009-11-07T15:47:27Z,8.41274709893234,7.220840734294351,NA,NA,NA,NA,NA,NA
2009-11-07T23:00:00Z,2009-11-07T16:47:27Z,8.54518494317446,6.293464688877981,NA,NA,NA,NA,NA,NA
2009-11-08T00:00:00Z,2009-11-07T17:47:27Z,8.94502284516796,7.58692517596957,NA,NA,NA,NA,NA,NA
2009-11-08T01:00:00Z,2009-11-07T18:47:27Z,4.66621516648118,6.567476801268031,NA,NA,NA,NA,NA,NA
2009-11-08T02:00:00Z,2009-11-07T19:47:27Z,4.8371961389893094,3.15978510822973,NA,NA,NA,NA,NA,NA
2009-11-08T03:00:00Z,2009-11-07T20:47:27Z,5.5008242931429905,5.523950081737509,NA,NA,NA,NA,NA,NA
2009-11-08T04:00:00Z,2009-11-07T21:47:27Z,3.85339589539051,10.1806733032032,NA,NA,NA,NA,NA,NA
2009-11-08T05:00:00Z,2009-11-07T22:47:27Z,9.44004059954638,7.56009720590082,NA,NA,NA,NA,NA,NA
2009-11-08T06:00:00Z,2009-11-07T23:47:27Z,5.43392517852795,7.368411888484269,NA,NA,NA,NA,NA,NA
2009-11-08T07:00:00Z,2009-11-08T00:47:19Z,18.285949549902,11.906680195741599,NA,NA,NA,NA,NA,NA
2009-11-08T08:00:00Z,2009-11-08T01:47:19Z,5.40994130498746,1.42815377160176,NA,NA,NA,NA,NA,NA
2009-11-08T09:00:00Z,2009-11-08T02:47:19Z,5.16307934310018,3.28486150035565,NA,NA,NA,NA,NA,NA
2009-11-08T10:00:00Z,2009-11-08T03:47:19Z,5.17826374558979,5.41595378614343,NA,NA,NA,NA,NA,NA
2009-11-08T11:00:00Z,2009-11-08T04:47:19Z,12.8111325188496,9.12337720074959,NA,NA,NA,NA,NA,NA
2009-11-08T12:00:00Z,2009-11-08T05:47:19Z,35.1119043821277,19.2772286305569,NA,NA,NA,NA,NA,NA
2009-11-08T13:00:00Z,2009-11-08T06:47:19Z,90.79275239021389,NA,NA,149.365415072778,NA,NA,NA,NA
2009-11-08T14:00:00Z,2009-11-08T07:47:19Z,184.679853356183,NA,NA,465.767536070635,NA,NA,NA,NA
2009-11-08T15:00:00Z,2009-11-08T08:47:19Z,248.851395969858,NA,NA,697.541668680583,NA,NA,NA,NA
2009-11-08T16:00:00Z,2009-11-08T09:47:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-08T17:00:00Z,2009-11-08T10:47:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-08T18:00:00Z,2009-11-08T11:47:19Z,172.673549536384,NA,NA,491.384550489243,NA,NA,NA,NA
2009-11-08T19:00:00Z,2009-11-08T12:47:19Z,96.958531509411,NA,NA,226.655806882682,NA,NA,NA,NA
2009-11-08T20:00:00Z,2009-11-08T13:47:19Z,44.3909014035408,NA,NA,74.4894739268493,NA,NA,NA,NA
2009-11-08T21:00:00Z,2009-11-08T14:47:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-08T22:00:00Z,2009-11-08T15:47:19Z,27.1808051000789,NA,NA,NA,NA,NA,NA,NA
2009-11-08T23:00:00Z,2009-11-08T16:47:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T00:00:00Z,2009-11-08T17:47:19Z,9.59875604677597,NA,NA,NA,NA,NA,NA,NA
2009-11-09T01:00:00Z,2009-11-08T18:47:19Z,12.0706056909202,NA,NA,NA,NA,NA,NA,NA
2009-11-09T02:00:00Z,2009-11-08T19:47:19Z,9.88324146531657,NA,NA,NA,NA,NA,NA,NA
2009-11-09T03:00:00Z,2009-11-08T20:47:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T04:00:00Z,2009-11-08T21:47:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T05:00:00Z,2009-11-08T22:47:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T06:00:00Z,2009-11-08T23:47:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T07:00:00Z,2009-11-09T00:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T08:00:00Z,2009-11-09T01:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T09:00:00Z,2009-11-09T02:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T10:00:00Z,2009-11-09T03:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T11:00:00Z,2009-11-09T04:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T12:00:00Z,2009-11-09T05:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T13:00:00Z,2009-11-09T06:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T14:00:00Z,2009-11-09T07:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T15:00:00Z,2009-11-09T08:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T16:00:00Z,2009-11-09T09:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T17:00:00Z,2009-11-09T10:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T18:00:00Z,2009-11-09T11:47:10Z,80.55580816086989,75.1285596586402,NA,170.158458863335,NA,NA,NA,NA
2009-11-09T19:00:00Z,2009-11-09T12:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T20:00:00Z,2009-11-09T13:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T21:00:00Z,2009-11-09T14:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T22:00:00Z,2009-11-09T15:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-09T23:00:00Z,2009-11-09T16:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T00:00:00Z,2009-11-09T17:47:10Z,13.484023054690901,7.940458974192399,NA,NA,NA,NA,NA,NA
2009-11-10T01:00:00Z,2009-11-09T18:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T02:00:00Z,2009-11-09T19:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T03:00:00Z,2009-11-09T20:47:10Z,20.641458894389597,6.88903479107062,NA,NA,NA,NA,NA,NA
2009-11-10T04:00:00Z,2009-11-09T21:47:10Z,11.138111399773699,7.1974677417560695,NA,NA,NA,NA,NA,NA
2009-11-10T05:00:00Z,2009-11-09T22:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T06:00:00Z,2009-11-09T23:47:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T07:00:00Z,2009-11-10T00:47:01Z,25.9876267618945,19.167115737522803,NA,NA,NA,NA,NA,NA
2009-11-10T08:00:00Z,2009-11-10T01:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T09:00:00Z,2009-11-10T02:47:01Z,32.9442014425589,22.1574384533759,NA,NA,NA,NA,NA,NA
2009-11-10T10:00:00Z,2009-11-10T03:47:01Z,17.83623106753,13.7885233159103,NA,NA,NA,NA,NA,NA
2009-11-10T11:00:00Z,2009-11-10T04:47:01Z,11.7399201909802,12.3763511567153,NA,NA,NA,NA,NA,NA
2009-11-10T12:00:00Z,2009-11-10T05:47:01Z,50.1452753224111,28.9599038105897,NA,48.1098476448309,NA,NA,NA,NA
2009-11-10T13:00:00Z,2009-11-10T06:47:01Z,52.489759487293206,32.6548008517401,NA,66.4036041627934,NA,NA,NA,NA
2009-11-10T14:00:00Z,2009-11-10T07:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T15:00:00Z,2009-11-10T08:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T16:00:00Z,2009-11-10T09:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T17:00:00Z,2009-11-10T10:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T18:00:00Z,2009-11-10T11:47:01Z,45.434244502317604,32.1855466671012,NA,45.410401886638,NA,NA,NA,NA
2009-11-10T19:00:00Z,2009-11-10T12:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T20:00:00Z,2009-11-10T13:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T21:00:00Z,2009-11-10T14:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T22:00:00Z,2009-11-10T15:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-10T23:00:00Z,2009-11-10T16:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-11-11T00:00:00Z,2009-11-10T17:47:01Z,NA,NA,NA,NA,NA,NA,NA,NA
