TIMESTAMP,solar_TIMESTAMP,CHN_HOR_AFF_Psy_Js_1,CHN_HOR_AFF_Psy_Js_2,CHN_HOR_AFF_Psy_Js_3,CHN_HOR_AFF_Psy_Js_4,CHN_HOR_AFF_Psy_Js_5,CHN_HOR_AFF_Psy_Js_6,CHN_HOR_AFF_Psy_Js_7,CHN_HOR_AFF_Psy_Js_8,CHN_HOR_AFF_Psy_Js_9,CHN_HOR_AFF_Psy_Js_10,CHN_HOR_AFF_Psy_Js_11,CHN_HOR_AFF_Psy_Js_12,CHN_HOR_AFF_Psy_Js_13,CHN_HOR_AFF_Psy_Js_14,CHN_HOR_AFF_Psy_Js_15,CHN_HOR_AFF_Psy_Js_16
2015-05-07T08:00:04Z,2015-05-07T16:12:48Z,1.506506996014879,2.696026009347075,2.199255567763691,3.2063729247994983,2.7447226995354006,4.188172465876764,3.124419170366624,4.1097242810762316,2.7888595719817455,0.9689819622292452,1.5127889740163771,2.016584018355723,3.4105540361341093,2.1856499230789592,1.535724612983257,2.0049611640303264
2015-05-07T09:00:04Z,2015-05-07T17:12:48Z,0.9903259944972166,2.157422381346799,1.4674088760797943,2.3084321096574283,1.8315246473848212,3.099134746155024,2.2917408017316183,2.938243964329012,1.9272607166762494,0.9689819622292452,1.0540199107248736,1.3133417486318737,3.1193324346634625,1.9795517277711854,1.0559424595282152,1.4233225471521858
2015-05-07T10:00:04Z,2015-05-07T18:12:48Z,0.5369427806378675,1.658722896994552,0.88771213753028,1.9642369154039505,1.2701534665841563,2.3450744957972725,1.8078779335924293,2.3221740083194407,1.411164892930475,0.6840775242247464,0.7912360475565047,0.8169108610626662,2.9304581497261344,1.6504675575265402,0.6786369884391092,1.026883412541048
2015-05-07T11:00:04Z,2015-05-07T19:12:48Z,0.24659875378462623,1.200958199180536,0.49455770410151545,1.3897493489477317,0.6189977714780676,1.5991308349078193,1.360459622802318,1.4540726513654767,0.9995126086874149,0.5255694281225888,0.595455591966905,0.48787610368247,2.5653005614974647,1.4617893827517394,0.30410373259003265,0.5564046385158113
2015-05-07T12:00:04Z,2015-05-07T20:12:48Z,0.022119576973045327,0.9003296395012713,0.20728502585790348,0.984559281527284,0.25860386197744906,1.055942459528222,0.8958847965036945,0.9027396045282949,0.7299294302140391,0.33071153733221764,0.5486696574731267,0.24791925525328676,2.5653005614974647,1.2207001793400754,0.04693525232666014,0.2554170611977952
2015-05-07T13:00:04Z,2015-05-07T21:12:48Z,0.022119576973045327,0.8429869917607055,0.12515837276224076,0.7191187210098122,0.07638907484276901,0.7299294302140391,0.6837553065420187,0.5958929764182225,0.7299294302140391,0.33071153733221764,0.37100231555573304,0.1629698499142373,2.5653005614974647,1.2207001793400754,0,0.12720667420909398
2015-05-07T14:00:04Z,2015-05-07T22:12:48Z,0.022119576973045327,0.8429869917607055,0.022533757848477092,0.7191187210098122,0,0.7299294302140391,0.5831882436358217,0.5383958449343308,0.7299294302140391,0.33071153733221764,0.4139248118328992,0.1629698499142373,2.5653005614974647,1.2207001793400754,0.019851043182382917,0
2015-05-07T15:00:04Z,2015-05-07T23:12:48Z,0.022119576973045327,0.8429869917607055,0,0.7191187210098122,0,0.43654825353132876,0.5831882436358217,0.5383958449343308,0.7299294302140391,0.2853247640284855,0.502797534968982,0.1629698499142373,2.5653005614974647,1.2798318637538173,0.1780253583656514,0
2015-05-07T16:00:04Z,2015-05-08T00:12:51Z,0.022119576973045327,0.8429869917607055,0,0.7191187210098122,0,0.43654825353132876,0.5831882436358217,0.5383958449343308,0.6786369884391092,0.19918879975638898,0.5486696574731267,0.08643747914233836,2.5653005614974647,1.2207001793400754,0.1780253583656514,0.16340513433959375
2015-05-07T17:00:04Z,2015-05-08T01:12:51Z,0.022119576973045327,0.8429869917607055,0,0.6686060663949615,0,0.43654825353132876,0.5831882436358217,0.4822948201444049,0.6786369884391092,0.2853247640284855,0.595455591966905,0.08643747914233836,2.3890036453532932,1.2798318637538173,0.1780253583656514,0.20397614490365548
2015-05-07T18:00:04Z,2015-05-08T02:12:51Z,0.022119576973045327,0.8429869917607055,0,0.5703186340131838,0.04582235995500356,0.43654825353132876,0.5343656294854872,0.374538958976594,0.5303897594793769,0.08419815752689724,0.595455591966905,0,2.5653005614974647,1.33972838026951,0.25247204738160556,0.20397614490365548
2015-05-07T19:00:04Z,2015-05-08T03:12:51Z,0.022119576973045327,0.8429869917607055,0,0.4301595663789066,0.07530342147849048,0.43654825353132876,0.5831882436358217,0.374538958976594,0.48294649034100945,0.241441925696539,0.595455591966905,0.052333864041695856,2.5653005614974647,1.5239422036418848,0.1780253583656514,0.20397614490365548
2015-05-07T20:00:04Z,2015-05-08T04:12:51Z,0.022119576973045327,0.8429869917607055,0,0.4301595663789066,0.0458223599550006,0.43654825353132876,0.5831882436358217,0.2732866245248462,0.48294649034100945,0.33071153733221764,0.595455591966905,0.02223649835574322,2.5653005614974647,1.5239422036418848,0.1780253583656514,0.20397614490365548
2015-05-07T21:00:04Z,2015-05-08T05:12:51Z,0.12284308838992464,0.8429869917607055,0,0.4758647542842754,0.07530342147849048,0.3912389511198525,0.5831882436358217,0.32304711484520976,0.6786369884391092,0.33071153733221764,0.595455591966905,0.08643747914234029,2.476628758187621,1.4003829315540417,0.1780253583656514,0.20397614490365548
2015-05-07T22:00:04Z,2015-05-08T06:12:51Z,0.24659875378462623,0.8429869917607055,0,0.7705138159828301,0.0763890748427724,0.8351913972574855,0.5343656294854872,0.4822948201444049,0.7299294302140391,0.33071153733221764,0.5486696574731267,0.022119576973046805,1.062397096282157,0.38836276262189723,0.14257613533044425,0.08759802423803088
2015-05-07T23:00:04Z,2015-05-08T07:12:51Z,0.24659875378462623,1.1390234318424854,0.08759802423802705,1.3295762424663014,0.9298093480060287,1.927260716676246,0.6837553065420187,0.838909045772118,0.8891237443803135,0.33071153733221764,0.4578705505391866,0.339622604250056,0.7343365440606613,0.18192352123365407,0.18325745923656014,0.022900102850381104
2015-05-08T00:00:04Z,2015-05-08T08:12:51Z,0.24659875378462623,1.7274953495456034,0.12515837276224076,2.523411952909185,2.5964787955883577,3.8398045382173915,2.010839224765075,2.493175002807273,1.927260716676246,0.5255694281225862,1.1088488931012597,1.3796470958245097,1.6477448920838436,1.2207001793400754,1.1712160449536562,0.50279753496899
2015-05-08T01:00:04Z,2015-05-08T09:12:51Z,0.4852490946266468,2.538090233793324,1.3991941494511537,3.693583122393811,3.693583122393811,4.921183985795097,3.2853194161114967,4.006450033712497,3.1785123531936095,1.0896842491527703,2.21561810850712,2.641889900713801,3.813733093816401,1.9795517277711854,1.9272607166762494,1.3548212028239377
2015-05-08T02:00:04Z,2015-05-08T10:12:51Z,0.9300410997923676,2.9390051314645342,2.1220666083056923,3.9468850777131057,3.7772940265986747,5.805425374336764,3.3668735436527615,4.533308685625361,3.925778561802545,1.4734593614222176,2.352096336599474,3.3222504668419823,4.784320208481258,2.3981780379821,2.202909691169266,2.0817950143807864
2015-05-08T03:00:04Z,2015-05-08T11:12:51Z,1.2410382772692623,2.9390051314645342,2.5168043862375638,3.693583122393811,3.5283197042689896,5.50350789367362,3.3668735436527615,4.533308685625361,3.58632007234651,1.4734593614222176,2.1483741858520524,2.9751712119680676,4.021765310019002,2.3981780379821,2.202909691169266,2.159535373335537
2015-05-08T04:00:04Z,2015-05-08T12:12:51Z,1.3060465807627464,2.9390051314645342,2.5168043862375638,3.861727251307186,3.5283197042689896,5.703978498132198,3.3668735436527615,4.533308685625361,3.4210065758294115,1.7466733175071942,2.283525761060598,3.0606441156256263,4.450889435277012,2.6915174672035564,2.202909691169266,2.3981780379820963
2015-05-08T05:00:04Z,2015-05-08T13:12:51Z,1.2410382772692623,2.6166533892049784,2.122066608305683,3.12766401763434,2.744722699535397,4.826872651290638,2.811413301201483,3.8030163292028965,2.6380507946261442,1.407296971175784,1.88605970134572,2.3223549449041485,3.5097476697602286,2.3981780379821,1.7938028182604357,1.929036219012771
2015-05-08T06:00:04Z,2015-05-08T14:12:51Z,1.0515821879615435,2.010839224765079,1.3319066436622804,2.451048414911796,1.8315246473848212,3.7545716512215637,2.2917408017316183,2.580180941430426,2.1329104420008322,1.2775865482683655,1.39384816197848,1.5839923427261056,2.6550189228326206,1.9795517277711854,1.3500218841395675,1.49277282043939
2015-05-08T07:00:04Z,2015-05-08T15:12:51Z,0.7551907661430666,1.3920156311667091,0.5472660195461427,1.450666650232335,0.984559281527284,2.3450744957972685,1.4845046027293856,1.527851420345656,1.411164892930475,0.9689819622292452,0.9999338509567031,0.8169108610626662,2.302425797496739,1.6504675575265402,0.7821207861424083,1.026883412541048
2015-05-08T08:00:04Z,2015-05-08T16:12:51Z,0.5369427806378675,0.9586200829953477,0.20728502585790348,0.8227718851817495,0.3855246673671659,1.17121604495365,0.9510945696276788,0.9027396045282949,1.055942459528222,0.9689819622292452,0.8422388803282475,0.43713757254306124,2.048988830166671,1.3397283802695032,0.43654825353132876,0.8422388803282513
2015-05-08T09:00:04Z,2015-05-08T17:12:51Z,0.5369427806378675,0.8429869917607055,0.20728502585790348,0.7191187210098122,0.3855246673671659,0.8891237443803135,0.8958847965036945,0.9027396045282949,0.9995126086874149,0.6301494044539501,0.6431279518151548,0.38769716017369127,1.8853003960795154,1.2207001793400754,0.1832574592365562,0.5027975349689875
2015-05-08T10:00:04Z,2015-05-08T18:12:51Z,0.3856186645391563,0.8429869917607055,0.20728502585790348,0.7191187210098122,0.3855246673671659,1.055942459528222,0.6329943651727902,0.8389090457721111,0.9995126086874149,0.6301494044539501,0.595455591966905,0.24791925525328676,1.9666156782305573,1.2207001793400754,0.1832574592365562,0.5027975349689875
2015-05-08T11:00:04Z,2015-05-08T19:12:51Z,0.24659875378462623,0.8429869917607055,0.20728502585790348,0.7191187210098122,0.21887469774895157,0.9995126086874149,0.6329943651727902,0.5383958449343308,0.7821207861424083,0.6301494044539501,0.595455591966905,0.1629698499142373,1.8050469277396264,1.2207001793400754,0.1832574592365562,0.39950134987056507
2015-05-08T12:00:04Z,2015-05-08T20:12:51Z,0.24659875378462623,0.8429869917607055,0.20728502585790348,0.4758647542842754,0.04626172123951274,0.7299294302140391,0.5831882436358217,0.5383958449343308,0.7299294302140391,0.6301494044539501,0.595455591966905,0.1629698499142373,1.8050469277396308,1.2207001793400754,0.1832574592365562,0.2106924857267408
2015-05-08T13:00:04Z,2015-05-08T21:12:51Z,0.24659875378462623,0.8429869917607055,0.20728502585790348,0.4301595663789066,0,0.7299294302140391,0.5831882436358217,0.5383958449343308,0.8351913972574855,0.6301494044539501,0.595455591966905,0.1629698499142373,2.048988830166671,1.33972838026951,0.04693525232666014,0.2106924857267408
2015-05-08T14:00:04Z,2015-05-08T22:12:51Z,0.24659875378462623,0.9003296395012713,0.20728502585790348,0.5703186340131838,0.046261721239515774,0.5788403562915589,0.6329943651727902,0.5383958449343308,0.8891237443803135,0.6301494044539501,0.595455591966905,0.1629698499142373,2.048988830166671,1.5239422036418848,0,0.2106924857267408
2015-05-08T15:00:04Z,2015-05-08T23:12:51Z,0.24659875378462623,0.9586200829953477,0.20728502585790348,0.668606066394956,0.10911237011421183,0.6786369884391092,0.6329943651727852,0.7148753437468003,1.055942459528222,0.6301494044539501,0.7410383234467548,0.1629698499142373,2.389003645353298,1.5868364177690175,0,0.16787661916165825
2015-05-08T16:00:04Z,2015-05-09T00:12:52Z,0.24659875378462623,1.1390234318424854,0.20728502585790348,0.7191187210098122,0.1806070772818296,0.6282656081584558,0.8958847965036945,0.9027396045282949,1.055942459528222,0.6301494044539501,0.8940316536253345,0.2045209551189608,2.5653005614974647,1.5868364177690175,0.01994710492348318,0.2106924857267408
2015-05-08T17:00:04Z,2015-05-09T01:12:52Z,0.24659875378462623,1.200958199180536,0.20728502585790348,0.7191187210098122,0.1806070772818296,0.7299294302140391,0.8958847965036945,0.9027396045282949,1.055942459528222,0.6301494044539501,0.8940316536253345,0.38769716017369127,2.3890036453532932,1.5868364177690175,0,0.16787661916165825
2015-05-08T18:00:04Z,2015-05-09T02:12:52Z,0.24659875378462623,1.0178419972348796,0.20728502585790348,0.7191187210098122,0.1806070772818296,0.7299294302140391,0.7354458647402418,0.9027396045282949,1.055942459528222,0.6301494044539501,0.8940316536253345,0.43713757254306124,2.048988830166671,1.5239422036418848,0,0.2106924857267408
2015-05-08T19:00:04Z,2015-05-09T03:12:52Z,0.24659875378462623,0.8429869917607055,0.20728502585790348,0.7191187210098122,0.1806070772818296,0.5303897594793769,0.5831882436358217,0.8389090457721111,0.8891237443803135,0.6301494044539501,0.8940316536253345,0.24791925525328676,2.048988830166671,1.2207001793400754,0,0.12720667420909398
2015-05-08T20:00:04Z,2015-05-09T04:12:52Z,0.24659875378462623,0.8429869917607055,0.20728502585790348,0.7191187210098122,0.14395123972708035,0.43654825353132876,0.5831882436358217,0.7148753437467972,0.7821207861424083,0.5255694281225862,0.8940316536253345,0.24791925525328676,2.132416576107934,1.4617893827517394,0,0
2015-05-08T21:00:04Z,2015-05-09T05:12:52Z,0.3378057988377733,0.8429869917607055,0.20728502585790348,0.7191187210098122,0.1806070772818296,0.5303897594793714,0.5831882436358217,0.776277986653163,0.8891237443803135,0.6301494044539501,0.8940316536253345,0.339622604250056,1.8853003960795154,1.2207001793400696,0,0.16787661916165825
2015-05-08T22:00:04Z,2015-05-09T06:12:52Z,0.5369427806378675,0.8429869917607055,0.20728502585790348,0.5225968627846702,0.14395123972708035,0.6282656081584508,0.5343656294854872,0.42765133787613563,0.7821207861423972,0.5773017501863394,0.691662637553973,0.1629698499142373,0.7343365440606613,0.26049629434565413,0,0.2106924857267408
2015-05-08T23:00:04Z,2015-05-09T07:12:52Z,0.5369427806378675,0.8429869917607055,1.0284499143707244e-18,0.4301595663789066,0.14395123972708035,0.8891237443803135,0.3496509782390399,0.22539819552653304,0.7299294302140391,0.33071153733221764,0.2884339730947718,0.1629698499142373,0.38458697471427655,0.17675944687316258,0.019851043182382917,0.2106924857267408
2015-05-09T00:00:04Z,2015-05-09T08:12:52Z,0.5369427806378675,0.8429869917607055,0.20076176551530633,0.4758647542842754,0.6189977714780676,1.599130834907823,0.4398074443852028,0.5383958449343308,0.7299294302140391,0.33071153733221764,0.2884339730947718,0.33962260425005325,0.18433743267130026,0.26049629434565413,0.11070724040342833,0.3018769829810927
2015-05-09T01:00:04Z,2015-05-09T09:12:52Z,0.5369427806378675,1.2637746052028562,0.05303499057673107,1.897524224053471,2.2381802890717766,3.339446750863799,1.547673163459487,1.2390962314805072,1.5357246129832591,0.6840775242247495,1.1644117235917077,1.7246811238492659,2.6550189228326175,0.9368077296129158,0.9439021631472181,0.7828134158019714
2015-05-09T02:00:04Z,2015-05-09T10:12:52Z,0.8124536477098665,2.383392202758431,1.0722141578761206,3.777294026598678,3.777294026598678,5.208796922461748,2.9664535263091323,3.4084988037927615,4.099959914289926,1.2140545462229337,2.0158818420102036,3.5009964219539516,4.784320208481269,1.912287719916793,2.273631360997864,1.8540230531411404
2015-05-09T03:00:04Z,2015-05-09T11:12:52Z,1.506506996014879,3.5344525083018183,3.019465038808063,5.606837811261569,5.121100372996496,6.755608728614105,4.868073298113195,5.6675439821539895,6.431349553776855,1.9604417238150047,2.777420361101987,5.05887601406292,5.845941796159617,2.6171152033496043,3.099134746155029,3.252265484949852
2015-05-09T04:00:04Z,2015-05-09T12:12:52Z,1.9312894483693404,3.8019697870819105,3.4625947441604397,5.606837811261569,5.121100372996496,6.9760568834368355,4.4037034235090955,6.1523878149322435,5.50350789367362,2.1817016665486797,2.777420361101987,4.647691831316417,5.601919079521804,2.8424581356812535,3.099134746155029,3.6192943858788142
2015-05-09T05:00:04Z,2015-05-09T13:12:52Z,2.4661110234461816,3.9844704707358036,3.5538862222036514,5.216698803966206,5.026268914601199,7.087579284362627,4.4037034235090955,6.2764677746229465,5.112142420438691,1.8170924423036108,2.7048784878119485,4.447607954948803,5.012210478440413,2.8424581356812535,2.7888595719817455,3.6192943858788142
2015-05-09T06:00:04Z,2015-05-09T14:12:52Z,2.545926810185647,3.7119689092803823,3.5538862222036514,5.121100372996496,5.121100372996496,6.9760568834368355,4.4037034235090955,6.401710740138668,4.640567939095314,1.7466733175071942,2.421329231379508,4.251150677602247,5.012210478440413,2.4704454746002535,2.4901225368873288,3.6192943858788142
2015-05-09T07:00:04Z,2015-05-09T15:12:52Z,2.545926810185647,3.5344525083018183,3.5538862222036514,4.7463405494052795,4.654541598072585,6.646672413532414,4.223352192906282,6.029463032300002,4.457331193027204,1.1514169383799842,2.352096336599474,3.963196700966343,4.450889435277024,2.6171152033496043,2.4901225368873336,3.1627882662212015
2015-05-09T08:00:04Z,2015-05-09T16:12:52Z,2.1553685919651007,3.2743551122292076,2.9334907169447346,4.119384196161776,3.693583122393807,5.703978498132198,3.700490366814736,5.431904556981398,3.7545716512215637,1.1514169383799873,1.9506361567269082,3.0606441156256263,3.711333569967005,2.4704454746002535,2.202909691169266,2.8139396818522724
2015-05-09T09:00:04Z,2015-05-09T17:12:52Z,1.7149696415881281,2.9390051314645342,2.436100101150125,3.7772940265986747,3.2063729247994983,4.826872651290642,3.3668735436527615,4.97391484051757,3.339446750863793,0.5773017501863339,1.6963673181549452,2.6418899007137964,3.312422211684903,2.3981780379821,2.202909691169262,2.561780518846799
2015-05-09T10:00:04Z,2015-05-09T18:12:52Z,1.506506996014879,2.460336451082292,1.8221544897508055,2.5964787955883626,2.1686336886468216,4.099959914289926,2.7349880509074405,3.702848732292048,2.4172383823068517,0.9689819622292452,1.277706805412443,1.5839923427261056,2.6550189228326206,2.1162344963490325,2.1329104420008322,1.8540230531411366
2015-05-09T11:00:04Z,2015-05-09T19:12:52Z,0.9903259944972166,1.5907835918837014,0.88771213753028,1.5123226105410317,1.0401128436073845,2.4901225368873336,1.6762776123137548,1.9922438165788887,1.5991308349078193,0.7390557386591043,0.7912360475565047,0.8169108610626662,2.048988830166671,1.6504675575265402,0.7821207861424083,1.0904905972331764
2015-05-09T12:00:04Z,2015-05-09T20:12:52Z,0.5369427806378675,1.200958199180536,0.3929832580828981,1.0401128436073723,0.3855246673671659,1.535724612983257,1.0640219390252958,1.1695932538386866,1.1131803528375457,0.6301494044539501,0.595455591966905,0.43713757254306124,2.048988830166671,1.5868364177690175,0.30410373259003265,0.6112491391719411
2015-05-09T13:00:04Z,2015-05-09T21:12:52Z,0.24659875378462623,0.8429869917607055,0.20728502585790348,0.7705138159828301,0.1806070772818296,1.1131803528375457,0.7354458647402418,0.8389090457721111,0.9439021631472181,0.5773017501863394,0.595455591966905,0.43713757254306124,2.3890036453532932,1.5868364177690175,0.1107072404034247,0.3018769829810927
2015-05-09T14:00:04Z,2015-05-09T22:12:52Z,0.20343395924147992,0.8429869917607055,0.20728502585790348,0.7191187210098122,0.019661414688664447,0.8351913972574855,0.5831882436358217,0.5383958449343308,0.7299294302140391,0.37750297816884415,0.5027975349689865,0.1629698499142373,2.5653005614974647,1.5868364177690175,0,0.16787661916165825
2015-05-09T15:00:04Z,2015-05-09T23:12:52Z,0.05205809922384218,0.8429869917607055,0.12515837276224076,0.7191187210098122,0,0.7299294302140391,0.5831882436358217,0.5383958449343308,0.7299294302140391,0.33071153733221764,0.502797534968982,0.1629698499142373,2.5653005614974647,1.5868364177690175,0,0
2015-05-09T16:00:04Z,2015-05-10T00:12:53Z,0.16210555724569528,0.8429869917607055,0.1251583727622428,0.7191187210098122,0,0.7299294302140391,0.5831882436358217,0.5383958449343308,0.7299294302140391,0.33071153733221764,0.595455591966905,0.1629698499142373,2.5653005614974647,1.5868364177690175,0.019851043182382917,0
2015-05-09T17:00:04Z,2015-05-10T01:12:53Z,0.05205809922384218,0.8429869917607055,0.08759802423802705,0.7191187210098122,0,0.5303897594793769,0.5831882436358217,0.5383958449343308,0.7299294302140391,0.33071153733221764,0.595455591966905,0.1629698499142373,2.745784126621355,1.5868364177690175,0.1780253583656514,0
2015-05-09T18:00:04Z,2015-05-10T02:12:53Z,0.16210555724569528,0.8429869917607055,0,0.6189977714780676,0,0.43654825353132876,0.5831882436358217,0.42765133787613563,0.7299294302140391,0.33071153733221764,0.595455591966905,0.1629698499142373,3.1193324346634625,1.5868364177690175,0.1780253583656514,0
2015-05-09T19:00:04Z,2015-05-10T03:12:53Z,0.24659875378462623,0.8429869917607055,0,0.6189977714780676,0,0.43654825353132876,0.5831882436358217,0.4822948201444049,0.7299294302140391,0.33071153733221764,0.6431279518151548,0.1629698499142373,3.1193324346634625,1.5868364177690175,0.1780253583656514,0.05332022623062308
2015-05-09T20:00:04Z,2015-05-10T04:12:53Z,0.24659875378462623,0.8429869917607055,0,0.6189977714780676,0,0.43654825353132876,0.5831882436358217,0.5383958449343308,0.7299294302140391,0.33071153733221764,0.7410383234467601,0.1629698499142373,3.0243694288372556,1.5868364177690175,0.1780253583656514,0.16340513433959375
2015-05-09T21:00:04Z,2015-05-10T05:12:53Z,0.24659875378462623,0.8429869917607055,0,0.668606066394956,0,0.43654825353132876,0.5831882436358217,0.5383958449343308,0.7299294302140391,0.33071153733221764,0.7912360475565047,0.1629698499142373,2.5653005614974647,1.3397283802695032,0.1780253583656514,0.05332022623062308
2015-05-09T22:00:04Z,2015-05-10T06:12:53Z,0.3856186645391563,0.9003296395012713,0.05303499057672932,0.8758755719347039,0.10911237011421183,0.8351913972574855,0.48655938596627046,0.5383958449343308,0.8351913972574855,0.33071153733221764,0.5486696574731267,0.1629698499142373,0.9943509305031087,0.18192352123365407,0.14257613533044425,0
2015-05-09T23:00:04Z,2015-05-10T07:12:53Z,0.29143210754456456,1.3274632323540863,0.20728502585790348,1.7662406563840645,1.2114878145675663,2.3450744957972685,0.7880437773365305,1.3096849590896518,1.411164892930475,0.33071153733221764,0.502797534968982,0.7027969009386261,0.9274975740732417,0.07584272768451837,0.304103732590028,0.12720667420909829
2015-05-10T00:00:04Z,2015-05-10T08:12:53Z,0.337805798837776,2.4603364510822874,0.769840776538076,2.8199003661832083,3.6105923676612943,4.826872651290638,2.7349880509074453,3.702848732292048,3.020481745285203,0.6301494044539501,1.6963673181549377,2.244619408251092,2.048988830166671,1.2798318637538173,1.7281736988646927,1.220700179340077
2015-05-10T01:00:04Z,2015-05-10T09:12:53Z,1.1769508508163233,3.446932004488192,2.8483966279241635,4.654541598072585,5.026268914601199,6.755608728614105,4.4037034235090955,6.029463032300002,5.306240034719128,1.5404839070686827,3.074218732716126,4.251150677602241,5.601919079521804,1.9795517277711887,2.8653450834203866,2.8139396818522635
2015-05-10T02:00:04Z,2015-05-10T10:12:53Z,2.0051240228889577,3.9844704707358036,3.833136419960535,5.121100372996496,5.508133496908786,7.313247786810162,4.223352192906279,7.17805120133962,6.538587710075266,2.1817016665486797,3.381668647679595,5.163993840274708,6.4768796619528235,2.543424567000978,3.099134746155029,4.001043383806189
2015-05-10T03:00:04Z,2015-05-10T11:12:53Z,2.545926810185647,3.622797338600378,3.833136419960535,4.932200802284829,5.121100372996496,7.087579284362627,4.4037034235090955,6.655717842484807,5.404475685720078,2.1817016665486797,3.2266078319539018,4.447607954948803,5.362576155490373,2.6915174672035564,3.099134746155029,4.001043383806189
2015-05-10T04:00:04Z,2015-05-10T12:12:53Z,2.708112471116787,3.5344525083018183,3.5538862222036514,5.121100372996496,5.121100372996496,7.087579284362627,4.4037034235090955,6.655717842484807,4.733335125049162,2.1817016665486797,3.2266078319539018,4.251150677602241,5.244641394372259,2.6171152033496043,3.020481745285198,3.713344227360681
2015-05-10T05:00:04Z,2015-05-10T13:12:53Z,2.8737057578415497,3.622797338600378,3.5538862222036514,5.026268914601199,5.026268914601199,6.9760568834368355,4.4037034235090955,6.528124708025713,4.640567939095314,2.1817016665486797,2.8506246786363647,3.963196700966343,5.012210478440413,2.4704454746002535,3.099134746155029,3.6192943858788142
2015-05-10T06:00:04Z,2015-05-10T14:12:53Z,2.545926810185647,3.2743551122292076,3.282683907947885,4.119384196161776,4.032769894634718,5.907685765996458,3.871767253328126,5.6675439821539895,4.012496168137762,2.033365917159985,2.283525761060598,3.3222504668419823,3.813733093816401,2.4704454746002535,2.6380507946261442,3.2522654849498562
2015-05-10T07:00:04Z,2015-05-10T15:12:53Z,2.231774569456177,2.696026009347075,2.436100101150125,3.12766401763434,2.8199003661832083,4.457331193027204,3.124419170366624,4.533308685625366,3.020481745285198,1.540483907068679,1.6963673181549377,2.091732362347522,2.6550189228326206,2.1162344963490325,1.9272607166762494,2.3981780379820963
2015-05-10T08:00:04Z,2015-05-10T16:12:53Z,1.7149696415881281,2.3072579178033052,1.895800918674657,2.5234119529091883,2.1686336886468216,3.4210065758294115,2.510085493524467,3.8030163292028965,2.3450744957972725,1.2140545462229337,1.220700179340072,1.5149795395452712,2.048988830166671,1.5868364177690175,1.411164892930475,1.7067461598826241
2015-05-10T09:00:04Z,2015-05-10T17:12:53Z,1.3060465807627464,1.9387716791534617,1.6065906472367912,2.0316605732397792,1.7662406563840607,2.8653450834203946,2.149826076215416,3.4084988037927677,1.9950843262209044,0.9689819622292452,0.8940316536253345,1.0574031716737045,1.7258599412764075,1.5868364177690175,1.2300402925082243,1.4233225471521858
2015-05-10T10:00:04Z,2015-05-10T18:12:53Z,0.9903259944972166,1.523682233738256,1.1356973276753013,1.574712243582978,1.2114878145675663,2.202909691169266,1.7417051036441034,2.580180941430426,1.4730676437862855,0.8520591440090538,0.7912360475565047,0.7593246172792031,1.570708094952779,1.2207001793400754,0.8891237443803135,1.0904905972331764
2015-05-10T11:00:04Z,2015-05-10T19:12:53Z,0.6989792350702968,1.1390234318424854,0.6562801082878633,1.0964587458423676,0.8227718851817495,1.5991308349078193,1.2395107356466393,1.9122877199167834,1.2300402925082243,0.6301494044539501,0.595455591966905,0.43713757254306124,1.570708094952779,1.2207001793400754,0.5303897594793769,0.8422388803282513
2015-05-10T12:00:04Z,2015-05-10T20:12:53Z,0.5369427806378675,0.8429869917607055,0.3442429894835408,0.8227718851817495,0.4301595663789066,1.1131803528375457,0.8958847965036945,1.3096849590896553,1.055942459528222,0.6301494044539501,0.595455591966905,0.43713757254306124,1.570708094952779,1.2207001793400754,0.34707024856146285,0.5027975349689875
2015-05-10T13:00:04Z,2015-05-10T21:12:53Z,0.5369427806378675,0.8429869917607055,0.20728502585790348,0.7191187210098122,0.3420110799814799,0.8891237443803135,0.7880437773365305,0.967744320797841,0.9439021631472181,0.6301494044539501,0.595455591966905,0.43713757254306124,1.570708094952779,1.2207001793400754,0.1832574592365562,0.5027975349689875
2015-05-10T14:00:04Z,2015-05-10T22:12:53Z,0.29143210754456456,0.8429869917607055,0.20728502585790348,0.7191187210098122,0.21887469774895157,0.7299294302140391,0.5831882436358217,0.9027396045282949,0.7299294302140391,0.6301494044539501,0.595455591966905,0.2929960869431421,1.4947568064779793,1.2207001793400754,0.1832574592365562,0.5027975349689875
2015-05-10T15:00:04Z,2015-05-10T23:12:53Z,0.24659875378462623,0.8429869917607055,0.20728502585790348,0.7191187210098122,0.1806070772818296,0.7299294302140391,0.5831882436358217,0.9027396045282949,0.7299294302140391,0.6301494044539501,0.595455591966905,0.1629698499142373,1.3461450734035119,1.2207001793400754,0.1832574592365562,0.34993987334861715
2015-05-10T16:00:04Z,2015-05-11T00:12:54Z,0.2906557803013901,0.8429869917607055,0.022533757848477092,0.6189977714780676,0.1806070772818296,0.7299294302140391,0.5831882436358217,0.776277986653163,0.7299294302140391,0.6301494044539501,0.595455591966905,0.1629698499142373,1.4198993197104306,1.2207001793400754,0.14605951393330535,0.2106924857267408
