TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1998-08-28T08:00:00Z,1998-08-28T02:41:17Z,18.049,83.722,0.33820289094811784,0,2.5973,0.87888,0,0.18132,52.347515095773474
1998-08-28T09:00:00Z,1998-08-28T03:41:17Z,17.684,84.527,0.3141752917386218,0,2.7828,0.24823,0,0.18128,319.7265959891196
1998-08-28T10:00:00Z,1998-08-28T04:41:17Z,17.209,87.261,0.251017799258602,0,3.3394,0.09961,0,0.18122,574.9841032512761
1998-08-28T11:00:00Z,1998-08-28T05:41:17Z,16.36,92.156,0.14645376564530554,1.0143,4.8235,0.43784,0,0.1811625,800.7175999063747
1998-08-28T12:00:00Z,1998-08-28T06:41:17Z,16.483,92.482,0.14147048716961752,31.721,57.698,0.65951,0,0.18111999999999998,981.5374628838675
1998-08-28T13:00:00Z,1998-08-28T07:41:17Z,17.93,88.038,0.24667765339077996,76.812,136.55,0.47813,0,0.1810375,1105.1160888777833
1998-08-28T14:00:00Z,1998-08-28T08:41:17Z,20.083,81.557,0.43501530821910683,298.76,494.78,0.39733,0,0.1807975,1163.0283454221953
1998-08-28T15:00:00Z,1998-08-28T09:41:17Z,22.485,75.463,0.6706005716329746,651.73,1117.5,0.62843,0,0.1804075,1151.3259681210266
1998-08-28T16:00:00Z,1998-08-28T10:41:17Z,24.582,69.502,0.9458329787047859,795.81,1380.5,0.69233,0,0.179945,1070.8067433566914
1998-08-28T17:00:00Z,1998-08-28T11:41:17Z,26.137,66.16,1.1511385662306544,694.43,1208.1,0.56963,0,0.1793675,926.9601240593503
1998-08-28T18:00:00Z,1998-08-28T12:41:17Z,25.872,67.758,1.0797154434833853,694.88,1204,0.41534,0,0.178795,729.5929856274917
1998-08-28T19:00:00Z,1998-08-28T13:41:17Z,26.874,63.123,1.3101506642887641,726.63,1239.5,0.46282,0,0.178135,492.1610359215664
1998-08-28T20:00:00Z,1998-08-28T14:41:17Z,26.428,63.582,1.2603055380608699,692.03,1174.3,0.42179,0,0.1774775,230.85146069762615
1998-08-28T21:00:00Z,1998-08-28T15:41:17Z,24.446,69.68,0.932691545494305,184.71,309.06,0.27183,0,0.17684750000000002,0
1998-08-28T22:00:00Z,1998-08-28T16:41:17Z,22.907,74.862,0.7048415622422497,43.355,90.103,0.13197,0,0.17629250000000002,0
1998-08-28T23:00:00Z,1998-08-28T17:41:17Z,21.722,80.93,0.4975078065642329,20.181,52.84,0.04759,0,0.1758725,0
1998-08-29T00:00:00Z,1998-08-28T18:41:17Z,20.626,83.535,0.40160445248466736,7.788,22.252,0,0,0.17559249999999998,0
1998-08-29T01:00:00Z,1998-08-28T19:41:17Z,19.947,82.089,0.41892440102776507,0.27653,3.7092,0,0,0.1754325,0
1998-08-29T02:00:00Z,1998-08-28T20:41:17Z,20.541,76.664,0.5662228700047349,NA,4.451,0.01823,0,0.1753275,0
1998-08-29T03:00:00Z,1998-08-28T21:41:17Z,19.275,83.583,0.3682840339400555,NA,2.411,0.02457,0,0.1752375,0
1998-08-29T04:00:00Z,1998-08-28T22:41:17Z,18.086,88.461,0.24030036012605427,NA,4.266,0.00767,0,0.17517,0
1998-08-29T05:00:00Z,1998-08-28T23:41:17Z,17.577,91.817,0.16503628121571867,NA,2.5969,0.05181,0,0.17512,0
1998-08-29T06:00:00Z,1998-08-29T00:41:37Z,16.98,94.925,0.09856144501538955,NA,3.1537,0.11652,0,0.17507749999999997,0
1998-08-29T07:00:00Z,1998-08-29T01:41:37Z,16.801,96.464,0.06789729307797243,0,4.4525,0.17478,0,0.17505000000000004,0
1998-08-29T08:00:00Z,1998-08-29T02:41:37Z,16.703,96.457,0.0676096836240081,0,3.5249,0.39823,0,0.17501750000000002,49.93672274026899
1998-08-29T09:00:00Z,1998-08-29T03:41:37Z,18.038,88.081,0.24746613316389032,0,2.4118,0.65396,0,0.17498999999999998,317.6849859896703
1998-08-29T10:00:00Z,1998-08-29T04:41:37Z,18.893,80.974,0.4167643949236737,NA,1.6697,0.79056,0,0.17496499999999998,573.1040701492365
1998-08-29T11:00:00Z,1998-08-29T05:41:37Z,19.324,77.375,0.5090994002731406,1.4753,5.1946,0.81733,0,0.17492249999999998,798.7803796610546
1998-08-29T12:00:00Z,1998-08-29T06:41:37Z,18.874,80.815,0.4197488700460217,21.162,45.082,0.63073,0,0.17486999999999997,979.3280646108683
1998-08-29T13:00:00Z,1998-08-29T07:41:37Z,19.415,79.622,0.46114209577893317,85.708,153.24,0.61598,0,0.17472000000000001,1102.4379778477185
1998-08-29T14:00:00Z,1998-08-29T08:41:37Z,18.465,86.994,0.2773695919861534,40.2,69.75,0.39811,0.1,0.17448750000000002,1159.7168745046067
1998-08-29T15:00:00Z,1998-08-29T09:41:37Z,18.459,88.168,0.25223768779148337,121.58,211.12,0.73388,0,0.174345,1147.259639733179
1998-08-29T16:00:00Z,1998-08-29T10:41:37Z,19.951,81.337,0.4366212787286048,369.23,624.06,0.73321,0,0.17416,1065.9155315874793
1998-08-29T17:00:00Z,1998-08-29T11:41:37Z,22.077,75.924,0.6418645649862729,408.58,671.13,0.59776,0,0.17397500000000002,921.2302869409765
1998-08-29T18:00:00Z,1998-08-29T12:41:37Z,22.303,76.904,0.6242709395608399,413.51,704.38,0.45458,0,0.173655,723.0680368738408
1998-08-29T19:00:00Z,1998-08-29T13:41:37Z,21.208,82.165,0.4508714605144397,144.86,246.47,0.35877,0,0.1732625,484.9388075199636
1998-08-29T20:00:00Z,1998-08-29T14:41:37Z,20.671,84.249,0.3852557671588239,98.585,171.36,0.22047,0,0.1729175,223.0774546465104
1998-08-29T21:00:00Z,1998-08-29T15:41:37Z,20.436,86.044,0.3364407820841313,88.629,151.71,0.21514,0,0.172675,0
1998-08-29T22:00:00Z,1998-08-29T16:41:37Z,20.514,85.884,0.3419396254127838,74.25,133.72,0.1512,0,0.1724725,0
1998-08-29T23:00:00Z,1998-08-29T17:41:37Z,20.092,86.987,0.30710881799199896,34.06,58.605,0.10607,0,0.17230499999999999,0
1998-08-30T00:00:00Z,1998-08-29T18:41:37Z,19.575,89.398,0.24231524459435994,8.8031,16.321,0.02635,0,0.17218250000000002,0
1998-08-30T01:00:00Z,1998-08-29T19:41:37Z,19.085,91.896,0.17965794193727858,0.04609,2.2258,0.10451,0,0.1720925,0
1998-08-30T02:00:00Z,1998-08-29T20:41:37Z,18.749,93.752,0.13563637832090913,0,2.4114,0.08183,0,0.17204999999999998,0
1998-08-30T03:00:00Z,1998-08-29T21:41:37Z,18.614,95.232,0.1026369570046799,0,2.9679,0.15866,0,0.1719925,0
1998-08-30T04:00:00Z,1998-08-29T22:41:37Z,18.216,97.468,0.05316137808574872,0,3.7101,0.11441,0,0.17203749999999998,0
1998-08-30T05:00:00Z,1998-08-29T23:41:37Z,18.385,96.708,0.06985495318132928,0,2.4118,0.13042,0,0.17190249999999999,0
1998-08-30T06:00:00Z,1998-08-30T00:41:56Z,18.089,97.304,0.05615494594673054,0,4.638,0.0338,0,0.17193750000000002,0
1998-08-30T07:00:00Z,1998-08-30T01:41:56Z,17.719,97.917,0.04238818883827977,0,2.9683,0.11863,0,0.171845,0
1998-08-30T08:00:00Z,1998-08-30T02:41:56Z,17.706,97.15,0.057948822961939817,0,3.8959,0.26049,0,0.1717775,47.443426482756905
1998-08-30T09:00:00Z,1998-08-30T03:41:56Z,17.544,96.259,0.07529224719457894,0,3.7104,0.59886,0,0.1717475,315.55283647995935
1998-08-30T10:00:00Z,1998-08-30T04:41:56Z,17.37,95.406,0.09144952489142266,0,3.7104,0.59516,0,0.17172249999999997,571.1285516666092
1998-08-30T11:00:00Z,1998-08-30T05:41:56Z,17.188,95.591,0.08676252514910443,1.3831,6.6787,0.71755,0,0.17170000000000002,796.7461613434134
1998-08-30T12:00:00Z,1998-08-30T06:41:56Z,17.371,93.795,0.12352637381779386,21.761,44.154,0.61363,0,0.17167749999999998,977.0236976367069
1998-08-30T13:00:00Z,1998-08-30T07:41:56Z,18.088,90.318,0.20165356848469762,68.511,131.91,0.53381,0,0.17163499999999998,1099.6703360602125
1998-08-30T14:00:00Z,1998-08-30T08:41:56Z,19.377,85.35,0.33073801877001197,279.35,463.62,0.52228,0,0.1714325,1156.324352246905
1998-08-30T15:00:00Z,1998-08-30T09:41:56Z,21.819,76.528,0.6159890217114761,594.77,1001,0.68129,0,0.171115,1143.1232049642883
1998-08-30T16:00:00Z,1998-08-30T10:41:56Z,23.482,71.059,0.8401688610364144,743.04,1257,0.6292,0,0.1707325,1060.966878286977
1998-08-30T17:00:00Z,1998-08-30T11:41:56Z,24.943,64.343,1.1299304512380028,767.66,1303,0.49171,0,0.17022,915.4565284571456
1998-08-30T18:00:00Z,1998-08-30T12:41:56Z,25.359,62.102,1.2310683407855283,775.39,1328.8,0.52804,0,0.16964500000000002,716.5126177559869
1998-08-30T19:00:00Z,1998-08-30T13:41:56Z,26.287,58.698,1.4174802377905742,768.98,1306.7,0.41003,0,0.16902250000000002,477.6985694150313
1998-08-30T20:00:00Z,1998-08-30T14:41:56Z,25.637,57.93,1.3893432295419619,671.3,1133.7,0.33364,0,0.1684175,215.29605442416758
1998-08-30T21:00:00Z,1998-08-30T15:41:56Z,23.677,62.145,1.1119356469437913,150.06,264.93,0.25293,0,0.16784749999999998,0
1998-08-30T22:00:00Z,1998-08-30T16:41:56Z,22.11,71.709,0.7557545905292364,58.055,133.12,0.13153,0,0.1673425,0
1998-08-30T23:00:00Z,1998-08-30T17:41:56Z,21.284,76.656,0.5928972892347846,29.815,74.171,0.05337,0,0.16695500000000002,0
1998-08-31T00:00:00Z,1998-08-30T18:41:56Z,19.983,80.172,0.46479684764246887,7.2818,20.214,0.01846,0,0.1666925,0
1998-08-31T01:00:00Z,1998-08-30T19:41:56Z,20.394,72.091,0.6710671639287105,0.04609,3.8946,0.21024,0,0.1665425,0
1998-08-31T02:00:00Z,1998-08-30T20:41:56Z,20.418,70.311,0.714925409563768,NA,2.9673,0.27704,0,0.16643999999999998,0
1998-08-31T03:00:00Z,1998-08-30T21:41:56Z,20.101,70.377,0.6994968473750529,NA,4.451,0.37666,0,0.1663625,0
1998-08-31T04:00:00Z,1998-08-30T22:41:56Z,19.514,72.05,0.6363975220800384,NA,3.7094,0.27694,0,0.16628249999999997,0
1998-08-31T05:00:00Z,1998-08-30T23:41:56Z,19.607,71.14,0.660925598550608,0,3.5243,0.29017,0,0.166215,0
1998-08-31T06:00:00Z,1998-08-31T00:42:16Z,19.229,73.644,0.5895550317983411,NA,4.0808,0.4516,0,0.166155,0
1998-08-31T07:00:00Z,1998-08-31T01:42:16Z,18.787,77.549,0.4885427133230309,NA,3.8953,0.45203,0,0.1660925,0
1998-08-31T08:00:00Z,1998-08-31T02:42:16Z,18.378,80.708,0.40918906408903255,NA,3.7099,0.42436,0,0.1660425,45.01655080827494
1998-08-31T09:00:00Z,1998-08-31T03:42:16Z,18.812,79.619,0.4441921871106731,NA,5.1942,0.50316,0,0.166005,313.4768413435957
1998-08-31T10:00:00Z,1998-08-31T04:42:16Z,18.552,81.311,0.40074481045939514,0,2.0406,0.43635,0,0.1659525,569.1920937334258
1998-08-31T11:00:00Z,1998-08-31T05:42:16Z,17.789,84.589,0.3149936590636859,1.0143,4.8235,0.35308,0,0.16589500000000001,794.7282539443668
1998-08-31T12:00:00Z,1998-08-31T06:42:16Z,17.249,88.057,0.2359291387902025,21.439,44.711,0.21936,0,0.165845,974.7087930221373
1998-08-31T13:00:00Z,1998-08-31T07:42:16Z,18.264,83.445,0.34863437923494356,61.826,123.93,0.54962,0,0.165745,1096.863044549203
1998-08-31T14:00:00Z,1998-08-31T08:42:16Z,19.057,81.914,0.40024977388188865,256.48,427.44,0.56252,0,0.165545,1152.8627931151723
1998-08-31T15:00:00Z,1998-08-31T09:42:16Z,22.024,72.952,0.718771725186955,647.09,1084.5,0.67789,0,0.165255,1138.8900767913346
1998-08-31T16:00:00Z,1998-08-31T10:42:16Z,23.932,67.095,0.9814780214044116,567.98,958.19,0.51794,0,0.16487000000000002,1055.8974916995155
1998-08-31T17:00:00Z,1998-08-31T11:42:16Z,24.261,64.24,1.0879098677243781,624.19,1048.2,0.46092,0,0.164415,909.5432511956196
1998-08-31T18:00:00Z,1998-08-31T12:42:16Z,24.919,62.154,1.1975817262053536,649.53,1096.6,0.47861,0,0.1638975,709.8054266488623
1998-08-31T19:00:00Z,1998-08-31T13:42:16Z,24.802,62.954,1.1641097457200351,561.14,946.5,0.42147,0,0.163355,470.30166948658183
1998-08-31T20:00:00Z,1998-08-31T14:42:16Z,24.226,64.703,1.0715730807366202,539,878.9,0.39046,0,0.16286750000000003,207.36079385934687
1998-08-31T21:00:00Z,1998-08-31T15:42:16Z,22.532,68.248,0.8702691761302737,165.28,297.22,0.39035,0,0.162435,0
1998-08-31T22:00:00Z,1998-08-31T16:42:16Z,21.259,74.441,0.6481599684444104,81.064,156.7,0.13797,0,0.16203,0
1998-08-31T23:00:00Z,1998-08-31T17:42:16Z,20.105,78.926,0.4977499090610571,37.148,87.351,0.24492,0,0.1617275,0
1998-09-01T00:00:00Z,1998-08-31T18:42:16Z,18.646,79.381,0.44473860720479563,10.094,20.4,0.22079,0,0.161525,0
1998-09-01T01:00:00Z,1998-08-31T19:42:16Z,18.45,72.142,0.5935493204625868,NA,3.3387,0.30072,0,0.16140000000000002,0
1998-09-01T02:00:00Z,1998-08-31T20:42:16Z,17.853,74.642,0.5203988222794247,NA,2.4115,0.34252,0,0.161315,0
1998-09-01T03:00:00Z,1998-08-31T21:42:16Z,16.528,79.21,0.3923388513450843,NA,4.267,0,0,0.16124750000000002,0
1998-09-01T04:00:00Z,1998-08-31T22:42:16Z,16.07,78.466,0.394690960931958,NA,4.0815,0.00767,0,0.16119500000000003,0
1998-09-01T05:00:00Z,1998-08-31T23:42:16Z,15.449,79.398,0.362897890022434,NA,3.3394,0.62122,0,0.16113500000000003,0
1998-09-01T06:00:00Z,1998-09-01T00:42:37Z,14.705,84.398,0.2619807643845353,NA,3.1543,1.0743,0,0.1610925,0
1998-09-01T07:00:00Z,1998-09-01T01:42:37Z,13.919,89.305,0.170678484837262,0,4.0827,1.0201,0,0.16104999999999997,0
1998-09-01T08:00:00Z,1998-09-01T02:42:37Z,13.236,91.516,0.1295064720235235,0,4.0828,0.98789,0,0.1610275,42.65646250657439
1998-09-01T09:00:00Z,1998-09-01T03:42:37Z,12.975,89.786,0.1532784997066965,NA,3.5261,0.90743,0,0.16100250000000002,311.45683246097036
1998-09-01T10:00:00Z,1998-09-01T04:42:37Z,12.759,89.634,0.1533756592149067,NA,2.7839,1.0414,0,0.160975,567.2940896625233
1998-09-01T11:00:00Z,1998-09-01T05:42:37Z,12.65,87.133,0.18902535696707568,1.1532,4.4547,1.2134,0,0.16094999999999998,792.7257386169323
1998-09-01T12:00:00Z,1998-09-01T06:42:37Z,12.659,85.136,0.21849159294938758,17.16,33.039,1.1759,0,0.160925,972.3822675915831
1998-09-01T13:00:00Z,1998-09-01T07:42:37Z,13.43,83.791,0.25057723119001474,61.304,122.32,0.83853,0,0.16087249999999997,1094.0150149525507
1998-09-01T14:00:00Z,1998-09-01T08:42:37Z,15.242,80.065,0.34651356411329814,292.83,456.38,0.32717,0,0.1607175,1149.3312631224455
1998-09-01T15:00:00Z,1998-09-01T09:42:37Z,18.64,72.179,0.5998558720442702,618.52,997.32,0.56262,0,0.16046499999999997,1134.559624659812
1998-09-01T16:00:00Z,1998-09-01T10:42:37Z,19.773,71.756,0.6535178620153959,492.84,803.06,0.39888,0,0.16012,1050.707173046579
1998-09-01T17:00:00Z,1998-09-01T11:42:37Z,22.097,66.637,0.8905402200081489,648.65,1092,0.14154,0,0.1597325,903.4907869885126
1998-09-01T18:00:00Z,1998-09-01T12:42:37Z,23.281,62.391,1.0786401205718559,568.16,950.56,0.25638,0,0.15927249999999998,702.9473885426657
1998-09-01T19:00:00Z,1998-09-01T13:42:37Z,22.352,66.488,0.9085133240102259,458.85,744.11,0.19879,0,0.1588275,462.74964784662325
1998-09-01T20:00:00Z,1998-09-01T14:42:37Z,21.392,67.593,0.8285486325432483,397.33,664.87,0.14764,0,0.1584375,199.2738080461363
1998-09-01T21:00:00Z,1998-09-01T15:42:37Z,21.017,67.962,0.8004824419426124,177.86,323.25,0.16533,0,0.158025,0
1998-09-01T22:00:00Z,1998-09-01T16:42:37Z,20.448,69.172,0.7437289035036125,135.46,219.77,0.00812,0,0.15764,0
1998-09-01T23:00:00Z,1998-09-01T17:42:37Z,19.098,72.961,0.599914945442175,39.268,77.337,0,0,0.15733750000000002,0
1998-09-02T00:00:00Z,1998-09-01T18:42:37Z,17.352,77.962,0.4381962030920532,9.8183,21.516,0.00767,0,0.157155,0
1998-09-02T01:00:00Z,1998-09-01T19:42:37Z,16.341,78.064,0.4090673469278223,NA,3.3393,0,0,0.1570275,0
1998-09-02T02:00:00Z,1998-09-01T20:42:37Z,15.829,79.585,0.36846347673849356,NA,3.5249,0,0,0.1569325,0
1998-09-02T03:00:00Z,1998-09-01T21:42:37Z,15.094,81.521,0.31816366120718476,NA,3.896,0.02591,0,0.15685500000000002,0
1998-09-02T04:00:00Z,1998-09-01T22:42:37Z,15.436,79.97,0.3525281890666394,NA,3.3398,0.05114,0,0.15679749999999998,0
1998-09-02T05:00:00Z,1998-09-01T23:42:37Z,14.964,84.231,0.2692420934307129,NA,3.5255,0.65252,0,0.156745,0
1998-09-02T06:00:00Z,1998-09-02T00:42:57Z,14.634,85.292,0.24584015687716976,NA,4.0826,0.24825,0,0.1566925,0
1998-09-02T07:00:00Z,1998-09-02T01:42:57Z,14.669,84.332,0.262478572057393,NA,2.9693,0.11096,0,0.156645,0
1998-09-02T08:00:00Z,1998-09-02T02:42:57Z,14.502,85.216,0.2450127204973509,NA,4.2684,0.40489000000000003,0,0.15660000000000002,40.213725948621494
1998-09-02T09:00:00Z,1998-09-02T03:42:57Z,14.251,87.04,0.2113249176489227,NA,3.8972,0.64929,0,0.1565575,309.3450953182936
1998-09-02T10:00:00Z,1998-09-02T04:42:57Z,13.787,88.038,0.1892685507608034,0,3.8972,0.27594,0,0.1565125,565.2987031243345
1998-09-02T11:00:00Z,1998-09-02T05:42:57Z,13.431,88.239,0.1818268163499548,0.6918,4.2684,0.11529,0,0.156475,790.6240046095969
1998-09-02T12:00:00Z,1998-09-02T06:42:57Z,14.742,79.668,0.34222032490214493,12.821,23.569,0.45946,0,0.15642,969.9586365729532
1998-09-02T13:00:00Z,1998-09-02T07:42:57Z,16.572,73.022,0.5105424139934651,61.247,105.78,0.68464,0,0.1563325,1091.0758032133917
1998-09-02T14:00:00Z,1998-09-02T08:42:57Z,17.789,73.608,0.539440182337863,245.34,395.26,0.39101,0,0.156135,1145.7178846968852
1998-09-02T15:00:00Z,1998-09-02T09:42:57Z,21.07,66.155,0.8483888998813305,634.3,1024.7,0.63921,0,0.15585749999999998,1130.15943385837
1998-09-02T16:00:00Z,1998-09-02T10:42:57Z,21.8,64.102,0.9409989911137582,562.66,943.93,0.63544,0,0.155505,1045.4611762975655
1998-09-02T17:00:00Z,1998-09-02T11:42:57Z,22.056,62.689,0.9934362936127861,560.94,932.33,0.60609,0,0.15512250000000002,897.3976960308262
1998-09-02T18:00:00Z,1998-09-02T12:42:57Z,22.172,61.904,1.0215326899074113,658.08,1102.9,0.70532,0,0.15475499999999998,696.0637365142393
1998-09-02T19:00:00Z,1998-09-02T13:42:57Z,22.435,60.09,1.0874379528323868,469.56,789.87,0.5861,0,0.15435,455.1859584425441
1998-09-02T20:00:00Z,1998-09-02T14:42:57Z,22.534,59.476,1.1108299511820916,505.41,829.93,0.33909,0,0.153925,191.18707734946284
1998-09-02T21:00:00Z,1998-09-02T15:42:57Z,21.34,62.017,0.9680203393026126,163.39,268.91,0.48814,0,0.15349000000000002,0
1998-09-02T22:00:00Z,1998-09-02T16:42:57Z,20.19,63.895,0.8572647429694027,63.557,148.37,0.65297,0,0.1530935,0
1998-09-02T23:00:00Z,1998-09-02T17:42:57Z,19.498,66.243,0.7678538662718071,38.07,79.933,0.52661,0,0.152775,0
1998-09-03T00:00:00Z,1998-09-02T18:42:57Z,18.995,67.245,0.722081526360904,9.8639,19.475,0.59085,0,0.15256024999999998,0
1998-09-03T01:00:00Z,1998-09-02T19:42:57Z,18.802,67.58,0.7061338359711644,NA,3.8953,0.56394,0,0.15241700000000002,0
1998-09-03T02:00:00Z,1998-09-02T20:42:57Z,17.502,77.152,0.4586268178047199,NA,2.968,0.01646,0,0.1523085,0
1998-09-03T03:00:00Z,1998-09-02T21:42:57Z,16.777,81.9,0.34702210804098743,NA,3.5249,0.06849,0,0.15222500000000003,0
1998-09-03T04:00:00Z,1998-09-02T22:42:57Z,15.845,86.206,0.24921813948385174,NA,5.3801,0.05203,0,0.15214925,0
1998-09-03T05:00:00Z,1998-09-02T23:42:57Z,15.366,88.175,0.20718739446222378,NA,4.8236,0.0487,0,0.15208275000000002,0
1998-09-03T06:00:00Z,1998-09-03T00:43:18Z,14.67,88.15,0.19853024080217674,NA,3.7109,0,0,0.15202575,0
1998-09-03T07:00:00Z,1998-09-03T01:43:18Z,13.882,91.509,0.13518034759090813,0,3.1545,0.30068,0,0.15197325,0
1998-09-03T08:00:00Z,1998-09-03T02:43:18Z,13.294,93.34,0.10204897041008198,0,4.6395,0.83256,0,0.15192875,37.83789490324462
1998-09-03T09:00:00Z,1998-09-03T03:43:18Z,12.958,94.264,0.08598281436623023,0.04612,3.5261,0.62408,0,0.15187799999999999,307.2886473441927
1998-09-03T10:00:00Z,1998-09-03T04:43:18Z,12.732,95.561,0.06556349991398824,0,3.8973,0.75522,0,0.1518425,563.3404792508563
1998-09-03T11:00:00Z,1998-09-03T05:43:18Z,12.525,96.042,0.05767098789657732,0.96868,3.7123,0.89056,0,0.15180975,788.5360392793806
1998-09-03T12:00:00Z,1998-09-03T06:43:18Z,12.555,95.712,0.06260245684883481,25.693,46.775,0.71432,0,0.15176625000000002,967.5217139494836
1998-09-03T13:00:00Z,1998-09-03T07:43:18Z,13.556,92.24,0.1209514996352632,71.267,127.33,0.75422,0,0.15172324999999998,1088.094423402558
1998-09-03T14:00:00Z,1998-09-03T08:43:18Z,15.781,84.79,0.27367860274642153,235.64,375.26,0.59795,0,0.15160099999999999,1142.033618083959
1998-09-03T15:00:00Z,1998-09-03T09:43:18Z,18.694,75.665,0.5264689348187737,519.81,857.38,0.62897,0,0.15138225,1125.6617513221247
1998-09-03T16:00:00Z,1998-09-03T10:43:18Z,21.22,63.414,0.9255807366351028,630.17,1053.5,0.36888,0,0.15106350000000002,1040.0950149402158
1998-09-03T17:00:00Z,1998-09-03T11:43:18Z,23.223,54.056,1.313082161765327,797.82,1345.7,0.59498,0,0.15064200000000003,891.1672425517618
1998-09-03T18:00:00Z,1998-09-03T12:43:18Z,23.483,53.836,1.340240293873617,761.2,1294.3,0.77233,0,0.15019975,689.0321682928452
1998-09-03T19:00:00Z,1998-09-03T13:43:18Z,23.711,54.142,1.3497724467522818,641.42,1084.6,0.49814,0,0.1497255,447.4711581899855
1998-09-03T20:00:00Z,1998-09-03T14:43:18Z,23.419,58.782,1.1920365667593178,441.49,735.53,0.20679,0,0.14926075,182.95361202375145
1998-09-03T21:00:00Z,1998-09-03T15:43:18Z,21.614,67.354,0.8460799776551977,177.12,294.69,0.01557,0,0.14886749999999999,0
1998-09-03T22:00:00Z,1998-09-03T16:43:18Z,20.651,69.852,0.736485770253132,110.01,188.06,0,0,0.14850149999999998,0
1998-09-03T23:00:00Z,1998-09-03T17:43:18Z,19.449,75.56,0.5542335331848687,48.44,86.98,0,0,0.14823425,0
1998-09-04T00:00:00Z,1998-09-03T18:43:18Z,18.038,77.046,0.47657837240069956,9.2183,17.249,0,0,0.14804975,0
1998-09-04T01:00:00Z,1998-09-03T19:43:18Z,17.701,74.871,0.510784956110585,0,2.9679,0,0,0.14791475,0
1998-09-04T02:00:00Z,1998-09-03T20:43:18Z,17.582,75.067,0.5030120789146966,NA,3.8958,0,0,0.1478125,0
1998-09-04T03:00:00Z,1998-09-03T21:43:18Z,16.397,82.013,0.3366239175879566,NA,3.3394,0,0,0.14771449999999997,0
1998-09-04T04:00:00Z,1998-09-03T22:43:18Z,15.71,83.451,0.29642177522565105,NA,3.5249,0.22444,0,0.1476335,0
1998-09-04T05:00:00Z,1998-09-03T23:43:18Z,15.091,85.966,0.24158489593565347,NA,2.5975,0,0,0.14756700000000003,0
1998-09-04T06:00:00Z,1998-09-04T00:43:39Z,14.679,86.597,0.22467904598724942,NA,4.4532,0.06626,0,0.14749725,0
1998-09-04T07:00:00Z,1998-09-04T01:43:39Z,14.379,84.494,0.25494290680101606,NA,2.7835,0.59969,0,0.1474415,0
1998-09-04T08:00:00Z,1998-09-04T02:43:39Z,14.614,78.348,0.36144022079031846,0,4.454,0.99144,0,0.14739025000000003,35.45409727990449
1998-09-04T09:00:00Z,1998-09-04T03:43:39Z,13.601,86.234,0.2151936034061046,NA,3.7117,0.71491,0,0.1473335,305.21335105788387
1998-09-04T10:00:00Z,1998-09-04T04:43:39Z,13.298,82.916,0.26184077881947077,NA,2.7837,0.39915,0,0.14727575,561.351158377143
1998-09-04T11:00:00Z,1998-09-04T05:43:39Z,13.306,79.275,0.3178109789047876,1.2452,4.454,0.00812,0,0.14721875,786.4042033827327
1998-09-04T12:00:00Z,1998-09-04T06:43:39Z,13.086,82.615,0.2627915374057439,23.936,41.942,0.00856,0,0.14715175,965.0284995300408
1998-09-04T13:00:00Z,1998-09-04T07:43:39Z,13.611,86.461,0.2117828551893819,45.982,80.172,0.10551,0,0.14705875,1085.045535015612
1998-09-04T14:00:00Z,1998-09-04T08:43:39Z,16.207,73.078,0.4977780717115645,262.05,417.75,0.45822,0,0.14686875,1138.2725991182206
1998-09-04T15:00:00Z,1998-09-04T09:43:39Z,20.87,56.875,1.0678015559921314,650.08,1069.1,0.37222,0,0.14657025,1121.0806779934157
1998-09-04T16:00:00Z,1998-09-04T10:43:39Z,22.621,53.61,1.2783620636289517,781.84,1312.3,0.61341,0,0.14621225000000002,1034.6418825426745
1998-09-04T17:00:00Z,1998-09-04T11:43:39Z,23.498,55.941,1.280285138157544,824.96,1386.9,0.38288,0,0.1458015,884.8495384574948
1998-09-04T18:00:00Z,1998-09-04T12:43:39Z,22.643,64.618,0.9763191083160994,372.39,630.81,0.02502,0,0.14539950000000001,681.9163862362454
1998-09-04T19:00:00Z,1998-09-04T13:43:39Z,21.456,67.863,0.824872997482198,305.06,500.92,0,0,0.14504625000000002,439.67828528014945
1998-09-04T20:00:00Z,1998-09-04T14:43:39Z,20.303,72.599,0.6551598942050536,131.77,219.21,0,0,0.14472775,174.65089480478147
1998-09-04T21:00:00Z,1998-09-04T15:43:39Z,20.405,72.241,0.6679138655269592,158.46,274.67,0,0,0.14444075,0
1998-09-04T22:00:00Z,1998-09-04T16:43:39Z,20.415,75.767,0.5834342503191472,94.117,181.76,0.01668,0,0.144144,0
1998-09-04T23:00:00Z,1998-09-04T17:43:39Z,19.291,81.677,0.4114512173041731,34.014,75.853,0,0,0.14388299999999998,0
1998-09-05T00:00:00Z,1998-09-04T18:43:39Z,17.938,86.073,0.2873440340300957,9.6335,18.733,0,0,0.14370125,0
1998-09-05T01:00:00Z,1998-09-04T19:43:39Z,17.47,82.832,0.34391691166139027,NA,2.7827,0,0,0.14357375,0
1998-09-05T02:00:00Z,1998-09-04T20:43:39Z,17.255,84.709,0.3021821831947762,NA,3.7104,0,0,0.14346975,0
1998-09-05T03:00:00Z,1998-09-04T21:43:39Z,16.4,89.913,0.18881270392388272,NA,3.5249,0,0,0.14338974999999998,0
