TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2010-04-18T16:00:00Z,2010-04-19T01:43:19Z,17.78333,90.05,0.8999286411225234,-1.360908,0.6833333,NA,-0.6437094839999999,0
2010-04-18T16:30:00Z,2010-04-19T02:13:19Z,17.45,88.91666,0.8513028030959744,-1.221002,0.7833334,NA,-0.577533946,0
2010-04-18T17:00:00Z,2010-04-19T02:43:19Z,17.48333,89.55,0.8857284492494781,-1.271877,0.9,NA,-0.6015978209999999,0
2010-04-18T17:30:00Z,2010-04-19T03:13:19Z,17.71667,89.55,0.9306248398704275,-1.564408,0.5333334,NA,-0.739964984,0
2010-04-18T18:00:00Z,2010-04-19T03:43:19Z,17.6,90.48334,0.9154188699814372,-2.785411,0.8166667,NA,-1.3174994029999998,0
2010-04-18T18:30:00Z,2010-04-19T04:13:19Z,17.46667,90.81667,0.9127380539353209,-1.780628,0.7333333,NA,-0.842237044,0
2010-04-18T19:00:00Z,2010-04-19T04:43:19Z,17.26667,91.46667,0.9101437553511555,-1.310033,1,NA,-0.619645609,0
2010-04-18T19:30:00Z,2010-04-19T05:13:19Z,17.3,90.39999,0.9433329117618883,-1.678878,0.9333333,NA,-0.794109294,0
2010-04-18T20:00:00Z,2010-04-19T05:43:19Z,17.26667,88.58334,0.9580978570629342,-1.055658,0.6166666,NA,-0.499326234,0
2010-04-18T20:30:00Z,2010-04-19T06:13:19Z,17.2,87.58334,0.945889166953015,-1.691597,0.9166667,NA,-0.800125381,0
2010-04-18T21:00:00Z,2010-04-19T06:43:19Z,17.53333,86.68334,0.9850636313295993,2.925318,0.8833334,NA,1.3836754139999998,40.0966233492203
2010-04-18T21:30:00Z,2010-04-19T07:13:19Z,17.71667,87.86667,0.9873949826076216,21.81269,0.7166667,NA,10.31740237,173.17293283893525
2010-04-18T22:00:00Z,2010-04-19T07:43:19Z,18.2,88.83334,0.973284289042891,45.49504,0.5833334,NA,21.51915392,300.5264549046353
2010-04-18T22:30:00Z,2010-04-19T08:13:19Z,18.61667,87.31667,0.9707888676136638,59.71463,0.4,NA,28.24501999,419.97748047427694
2010-04-18T23:00:00Z,2010-04-19T08:43:19Z,19.03333,85.8,0.9791412385147096,104.2049,0.5833333,NA,49.28891769999999,529.4815561800867
2010-04-18T23:30:00Z,2010-04-19T09:13:19Z,20.18333,82.53333,1.107190665889051,193.4906,0.65,NA,91.52105379999999,627.1644759585795
2010-04-19T00:00:00Z,2010-04-19T09:43:19Z,20.45,81.28333,1.1584312559923533,135.4803,0.8166666,NA,64.0821819,711.3543587646018
2010-04-19T00:30:00Z,2010-04-19T10:13:19Z,20.7,78.16666,1.160954110895445,184.295,0.9,NA,87.17153499999999,780.610263378693
2010-04-19T01:00:00Z,2010-04-19T10:43:19Z,21.56667,81.71667,1.254405069856941,331.7691,1.033333,NA,156.92678429999998,833.7468505577335
2010-04-19T01:30:00Z,2010-04-19T11:13:19Z,21.9,63.58333,1.3261925882191947,334.8979,1.05,NA,158.4067067,869.8546704296733
2010-04-19T02:00:00Z,2010-04-19T11:43:19Z,21.3,51.66667,1.157252391158053,258.9033,0.7,NA,122.4612609,888.3157279102304
2010-04-19T02:30:00Z,2010-04-19T12:13:19Z,21.08333,49.2,1.1407253912094328,182.9214,0.6833333,NA,86.5218222,888.814059738297
2010-04-19T03:00:00Z,2010-04-19T12:43:19Z,20.2,54.81667,1.0014049960438824,193.1091,0.8666666,NA,91.3406043,871.3411421051026
2010-04-19T03:30:00Z,2010-04-19T13:13:19Z,21.48333,56.56667,1.166902266808588,298.4587,0.8333333,NA,141.1709651,836.1960363291242
2010-04-19T04:00:00Z,2010-04-19T13:43:19Z,20.81667,56.41667,0.9816055200027842,212.1364,0.6166667,NA,100.3405172,783.9802700891839
2010-04-19T04:30:00Z,2010-04-19T14:13:19Z,21.45,54.7,1.0716351710624947,387.6427,0.6833333,NA,183.3549971,715.5875418311716
2010-04-19T05:00:00Z,2010-04-19T14:43:19Z,22,52.13333,1.199904282326979,409.3282,0.6166666,NA,193.61223859999998,632.1884245671711
2010-04-19T05:30:00Z,2010-04-19T15:13:19Z,21.9,50.4,1.2272100802755008,137.032,1.1,NA,64.816136,535.2103308729388
2010-04-19T06:00:00Z,2010-04-19T15:43:19Z,21.53333,55.35,1.1726190345987226,174.298,0.9999999,NA,82.442954,426.3130819955432
2010-04-19T06:30:00Z,2010-04-19T16:13:19Z,21.08333,62.71666,1.0598997834977184,76.28719,0.45,NA,36.083840869999996,307.36049922012734
2010-04-19T07:00:00Z,2010-04-19T16:43:19Z,20.53333,73.06667,1.011750627821733,33.76834,0.5166667,NA,15.97242482,180.3885037246405
2010-04-19T07:30:00Z,2010-04-19T17:13:19Z,20.23333,76.1,0.9643273289592518,10.32764,0.4,NA,4.88497372,47.5702709092374
2010-04-19T08:00:00Z,2010-04-19T17:43:19Z,20.03333,80,0.944663933237951,0.2035003,0.3833334,NA,0.0962556419,0
2010-04-19T08:30:00Z,2010-04-19T18:13:19Z,20,82.55,0.9505115704601339,-1.259158,0.5,NA,-0.5955817339999999,0
2010-04-19T09:00:00Z,2010-04-19T18:43:19Z,19.93333,83,0.9268020772292798,-1.945972,0.5666667,NA,-0.920444756,0
2010-04-19T09:30:00Z,2010-04-19T19:13:19Z,20,83.15,0.9419377945240244,-1.564409,0.3833333,NA,-0.7399654569999999,0
2010-04-19T10:00:00Z,2010-04-19T19:43:19Z,20,84.45,0.9345331592233783,-1.44994,0.4833333,NA,-0.68582162,0
2010-04-19T10:30:00Z,2010-04-19T20:13:19Z,19.81667,84.43334,0.9031730635446766,-1.526252,0.5666667,NA,-0.7219171959999999,0
2010-04-19T11:00:00Z,2010-04-19T20:43:19Z,19.51666,86.81666,0.8717618755445964,-1.742472,0.65,NA,-0.8241892559999999,0
2010-04-19T11:30:00Z,2010-04-19T21:13:19Z,19.26667,87.96667,0.8393212430443202,-1.259158,0.9666667,NA,-0.5955817339999999,0
2010-04-19T12:00:00Z,2010-04-19T21:43:19Z,19.36667,87.13333,0.8610473446588516,-1.462659,0.65,NA,-0.6918377069999999,0
2010-04-19T12:30:00Z,2010-04-19T22:13:19Z,19.05,86.51666,0.8401894062284709,-1.233721,0.9333333,NA,-0.583550033,0
2010-04-19T13:00:00Z,2010-04-19T22:43:19Z,19.35,85.55001,0.9279042595068092,-1.271877,0.5333334,NA,-0.6015978209999999,0
2010-04-19T13:30:00Z,2010-04-19T23:13:19Z,19.18333,85.21667,0.9209186719858551,-1.170127,0.7,NA,-0.5534700709999999,0
2010-04-19T14:00:00Z,2010-04-19T23:43:19Z,18.91667,83.66666,0.8980800437844676,-1.233721,0.5166667,NA,-0.583550033,0
2010-04-19T14:30:00Z,2010-04-20T00:13:31Z,18.95,83.30001,0.8605202981787605,-1.34819,0.5333334,NA,-0.63769387,0
2010-04-19T15:00:00Z,2010-04-20T00:43:31Z,19.05,82.88334,0.8824375204352435,-0.8394387,0.5666667,NA,-0.39705450509999995,0
2010-04-19T15:30:00Z,2010-04-20T01:13:31Z,19.4,79.48333,0.9540737041059799,-1.284596,0.6333334,NA,-0.607613908,0
2010-04-19T16:00:00Z,2010-04-20T01:43:31Z,19.46667,81.3,0.9557748719416521,-1.399065,0.7166667,NA,-0.661757745,0
2010-04-19T16:30:00Z,2010-04-20T02:13:31Z,19.5,83.81667,0.9619127139533683,-1.615284,0.9166667,NA,-0.7640293319999999,0
2010-04-19T17:00:00Z,2010-04-20T02:43:31Z,19.43333,82.95,0.9470233813918099,-1.195564,0.9166667,NA,-0.565501772,0
2010-04-19T17:30:00Z,2010-04-20T03:13:31Z,19.48333,82.81667,0.9314779790313767,-1.297315,0.7666667,NA,-0.6136299949999999,0
2010-04-19T18:00:00Z,2010-04-20T03:43:31Z,19.51667,80.98334,0.9273585405258373,-1.208283,0.5666667,NA,-0.571517859,0
2010-04-19T18:30:00Z,2010-04-20T04:13:31Z,19.23333,75.3,0.8847734074728391,-0.9793451,1.083333,NA,-0.4632302323,0
2010-04-19T19:00:00Z,2010-04-20T04:43:31Z,19.18333,75.9,0.8638707562465404,-3.039786,0.8333333,NA,-1.4378187779999998,0
2010-04-19T19:30:00Z,2010-04-20T05:13:31Z,19.2,73.25,0.864026493455821,-1.564409,0.5833333,NA,-0.7399654569999999,0
2010-04-19T20:00:00Z,2010-04-20T05:43:31Z,19.11667,70.05,0.8562316979484939,-1.424502,0.7,NA,-0.6737894459999999,0
2010-04-19T20:30:00Z,2010-04-20T06:13:31Z,18.95,66.26667,0.8342339382237483,-1.068377,0.65,NA,-0.505342321,0
2010-04-19T21:00:00Z,2010-04-20T06:43:31Z,18.96667,61.83333,0.833640306877458,0.6232198,0.9166667,NA,0.2947829654,36.82860773207139
2010-04-19T21:30:00Z,2010-04-20T07:13:31Z,19.11667,61.8,0.8514360622139925,8.216326,1.283333,NA,3.8863221980000002,169.60487811984507
2010-04-19T22:00:00Z,2010-04-20T07:43:31Z,19.03333,62.88334,0.8334441523588201,27.44711,1.35,NA,12.98248303,296.6377809426084
2010-04-19T22:30:00Z,2010-04-20T08:13:31Z,19.06667,62.46666,0.8167909830439393,53.83855,1.3,NA,25.465634149999996,415.75311566956094
2010-04-19T23:00:00Z,2010-04-20T08:43:31Z,19.53333,62.03334,0.8442705168955247,89.6419,0.9833333,NA,42.4006187,524.9121941572527
2010-04-19T23:30:00Z,2010-04-20T09:13:31Z,19.33333,62.08333,0.8110279461963061,58.17566,1.366667,NA,27.517087179999997,622.2467332353982
2010-04-20T00:00:00Z,2010-04-20T09:43:31Z,19.73333,61.28334,0.8329684219787055,60.19794,1,NA,28.47362562,706.0908307354013
2010-04-20T00:30:00Z,2010-04-20T10:13:31Z,19.86667,56.13334,0.8348584004395239,77.50819,0.7166667,NA,36.66137387,775.0094776870011
2010-04-20T01:00:00Z,2010-04-20T10:43:31Z,20.7,53.26667,0.9334835254831158,259.5392,0.9333333,NA,122.76204159999999,827.8231186932127
2010-04-20T01:30:00Z,2010-04-20T11:13:31Z,21.35,50.13333,0.9799703591164242,188.2887,0.9333333,NA,89.0605551,863.6278401313289
2010-04-20T02:00:00Z,2010-04-20T11:43:31Z,21.86667,49.53333,1.0717369730305821,404.2279,1.2,NA,191.19979669999998,881.810840658729
2010-04-20T02:30:00Z,2010-04-20T12:13:31Z,22.96667,49.15001,1.2556258613667097,719.6535,1.45,NA,340.3961055,882.0609192473567
2010-04-20T03:00:00Z,2010-04-20T12:43:31Z,23.18333,49.86667,1.257975189710157,201.0838,1.116667,NA,95.1126374,864.3738012473017
2010-04-20T03:30:00Z,2010-04-20T13:13:31Z,23.83333,48.41667,1.3308655963351756,761.9307,0.8333333,NA,360.3932211,829.052211328417
2010-04-20T04:00:00Z,2010-04-20T13:43:31Z,24.08333,50.85,1.3584901798872449,158.5141,1.266667,NA,74.9771693,776.7006920575215
2010-04-20T04:30:00Z,2010-04-20T14:13:31Z,23.61667,52.73333,1.2596894946993598,253.2689,1.05,NA,119.7961897,708.2152567982812
2010-04-20T05:00:00Z,2010-04-20T14:43:31Z,23.41667,52.46667,1.1893828895268643,600.8983,1.166667,NA,284.2248959,624.7680540326608
2010-04-20T05:30:00Z,2010-04-20T15:13:31Z,22.83333,53.3,1.1542147173186885,152.7906,1.133333,NA,72.2699538,527.7873055829314
2010-04-20T06:00:00Z,2010-04-20T15:43:31Z,21.98333,55.78334,1.0305259650649818,261.9558,1.233333,NA,123.9050934,418.93286210148676
2010-04-20T06:30:00Z,2010-04-20T16:13:31Z,21.38333,56.95,0.9658473308141096,118.1192,0.8833334,NA,55.8703816,300.06779420623764
2010-04-20T07:00:00Z,2010-04-20T16:43:31Z,20.45,61.61667,0.8302557927295275,57.64146,1.166667,NA,27.26441058,173.22650548996478
2010-04-20T07:30:00Z,2010-04-20T17:13:31Z,19.95,61.51667,0.784399352397311,18.37862,0.4333333,NA,8.69308726,40.57991315990989
2010-04-20T08:00:00Z,2010-04-20T17:43:31Z,19.3,64.51666,0.7347184586570896,1.335471,1.083333,NA,0.631677783,0
2010-04-20T08:30:00Z,2010-04-20T18:13:31Z,19.11667,69.2,0.7031354650686099,-1.386346,0.4833333,NA,-0.655741658,0
2010-04-20T09:00:00Z,2010-04-20T18:43:31Z,19.11667,75.6,0.7079313221469559,-1.157408,0.7666667,NA,-0.547453984,0
2010-04-20T09:30:00Z,2010-04-20T19:13:31Z,19.25,67.11668,0.7093721929544088,-1.780628,0.5,NA,-0.842237044,0
2010-04-20T10:00:00Z,2010-04-20T19:43:31Z,19.16667,71.05,0.7168016404928421,-2.302098,0.7,NA,-1.088892354,0
2010-04-20T10:30:00Z,2010-04-20T20:13:31Z,19.21667,66.9,0.7231212107765475,-1.221002,0.95,NA,-0.577533946,0
2010-04-20T11:00:00Z,2010-04-20T20:43:31Z,19.05,64.41666,0.6954431162666692,-1.424502,0.65,NA,-0.6737894459999999,0
2010-04-20T11:30:00Z,2010-04-20T21:13:31Z,19,67.53333,0.7027995581762765,-1.437221,0.6,NA,-0.679805533,0
2010-04-20T12:00:00Z,2010-04-20T21:43:31Z,18.5,74.16666,0.6297042269963358,-1.360909,0.5166667,NA,-0.6437099569999999,0
2010-04-20T12:30:00Z,2010-04-20T22:13:31Z,17.8,82.91666,0.5197349654673762,-2.111316,0.4666667,NA,-0.998652468,0
2010-04-20T13:00:00Z,2010-04-20T22:43:31Z,17.53333,91.46667,0.47336186293184646,-1.7933465,0.78333335,NA,-0.8482528945,0
2010-04-20T13:30:00Z,2010-04-20T23:13:31Z,17.26666,92.53333,0.4269887603963167,-1.475377,1.1,NA,-0.697853321,0
2010-04-20T14:00:00Z,2010-04-20T23:43:31Z,16.58333,94.43334,0.3288223307112448,-1.5135334999999999,1.1333335,NA,-0.7159013455,0
2010-04-20T14:30:00Z,2010-04-21T00:13:43Z,15.9,95.55,0.23065590102617284,-1.55169,1.166667,NA,-0.7339493699999999,0
2010-04-20T15:00:00Z,2010-04-21T00:43:43Z,15.75,95.68334,0.20187752630159495,-1.8060654999999999,1.0333335,NA,-0.8542689814999999,0
2010-04-20T15:30:00Z,2010-04-21T01:13:43Z,15.6,95.61667,0.17309915157701705,-2.060441,0.9,NA,-0.9745885929999999,0
2010-04-20T16:00:00Z,2010-04-21T01:43:43Z,15.566665,95.71667,0.16449453998532249,-2.009566,0.86666665,NA,-0.9505247179999999,0
2010-04-20T16:30:00Z,2010-04-21T02:13:43Z,15.53333,96,0.15588992839362792,-1.958691,0.8333333,NA,-0.926460843,0
2010-04-20T17:00:00Z,2010-04-21T02:43:43Z,15.68333,96.23333,0.193981733357398,-1.958691,0.88333335,NA,-0.926460843,0
2010-04-20T17:30:00Z,2010-04-21T03:13:43Z,15.83333,96.4,0.23207353832116806,-1.958691,0.9333334,NA,-0.926460843,0
2010-04-20T18:00:00Z,2010-04-21T03:43:43Z,16.433329999999998,96.31667,0.33093214629747647,-1.945972,0.9333333500000001,NA,-0.920444756,0
2010-04-20T18:30:00Z,2010-04-21T04:13:43Z,17.03333,96.18333,0.4297907542737849,-1.933253,0.9333333,NA,-0.914428669,0
2010-04-20T19:00:00Z,2010-04-21T04:43:43Z,17.1,95.16666,0.45250138161568354,-1.8569405,1.00000015,NA,-0.8783328565,0
2010-04-20T19:30:00Z,2010-04-21T05:13:43Z,17.16667,95.26667,0.4752120089575822,-1.780628,1.066667,NA,-0.842237044,0
2010-04-20T20:00:00Z,2010-04-21T05:43:43Z,17.36667,95.71667,0.5017131470793788,-2.111316,1.116667,NA,-0.998652468,0
2010-04-20T20:30:00Z,2010-04-21T06:13:43Z,17.56667,95.36667,0.5282142852011753,-2.442004,1.166667,NA,-1.155067892,0
2010-04-20T21:00:00Z,2010-04-21T06:43:43Z,17.016669999999998,94.35,0.4198948234709601,1.2464395000000001,1.0666668,NA,0.5895658835,33.57341196328112
2010-04-20T21:30:00Z,2010-04-21T07:13:43Z,16.46667,95.66666,0.31157536174074485,4.934883,0.9666666,NA,2.334199659,166.04792566280597
2010-04-20T22:00:00Z,2010-04-21T07:43:43Z,16.25,96.4,0.2717986739996656,35.3836215,0.84999995,NA,16.736452969499997,292.75925709132997
2010-04-20T22:30:00Z,2010-04-21T08:13:43Z,16.03333,96.46667,0.2320219862585864,65.83236,0.7333333,NA,31.138706279999997,411.5387311066915
2010-04-20T23:00:00Z,2010-04-21T08:43:43Z,16.33333,96.35,0.24095946553002057,80.598845,0.7,NA,38.123253684999995,520.353428200593
2010-04-20T23:30:00Z,2010-04-21T09:13:43Z,16.63333,96.51666,0.24989694480145475,95.36533,0.6666667,NA,45.107801089999995,617.3409780035141
2010-04-21T00:00:00Z,2010-04-21T09:43:43Z,17.38333,96.35001,0.3254524607027728,105.64211499999999,0.73333335,NA,49.96872039499999,700.8414337929196
2010-04-21T00:30:00Z,2010-04-21T10:13:43Z,18.13333,95.56667,0.4010079766040908,115.9189,0.8,NA,54.829639699999994,769.4256824734838
2010-04-21T01:00:00Z,2010-04-21T10:43:43Z,18.683329999999998,95.68333,0.4747428919403218,142.84455,0.76666665,NA,67.56547214999999,821.9199037938621
2010-04-21T01:30:00Z,2010-04-21T11:13:43Z,19.23333,91.25,0.5484778072765528,169.7702,0.7333333,NA,80.3013046,857.4256601834928
2010-04-21T02:00:00Z,2010-04-21T11:43:43Z,20,91.88333,0.6440193582553907,205.01389999999998,0.7333333,NA,96.97157469999999,875.3352733751134
2010-04-21T02:30:00Z,2010-04-21T12:13:43Z,20.76667,82.61667,0.7395609092342286,240.2576,0.7333333,NA,113.64184479999999,875.342224646717
2010-04-21T03:00:00Z,2010-04-21T12:43:43Z,21.283335,72.58334,0.8368702573708257,296.05485,0.7,NA,140.03394404999997,857.446400687706
2010-04-21T03:30:00Z,2010-04-21T13:13:43Z,21.8,72.61667,0.9341796055074227,351.8521,0.6666667,NA,166.4260433,821.9540953119507
2010-04-21T04:00:00Z,2010-04-21T13:43:43Z,21.966665,84.48333,0.9513211636114624,269.68885,0.6166666999999999,NA,127.56282605,769.4727669945174
2010-04-21T04:30:00Z,2010-04-21T14:13:43Z,22.13333,84.23334,0.968462721715502,187.5256,0.5666667,NA,88.6996088,700.9006419631821
2010-04-21T05:00:00Z,2010-04-21T14:43:43Z,21.683329999999998,87.88333,0.9089149982405168,137.57896,0.58333335,NA,65.07484808,617.4113407944424
2010-04-21T05:30:00Z,2010-04-21T15:13:43Z,21.23333,89.3,0.8493672747655316,87.632320000000007,0.6,NA,41.45008736,520.4337916362805
2010-04-21T06:00:00Z,2010-04-21T15:43:43Z,19.9,89.16666,0.6438990219688572,47.110321500000005,0.8333335,NA,22.2831820695,411.6277738493521
2010-04-21T06:30:00Z,2010-04-21T16:13:43Z,18.56667,92.7,0.4384307691721827,6.588323,1.066667,NA,3.1162767789999997,292.85551064328666
2010-04-21T07:00:00Z,2010-04-21T16:43:43Z,16.96667,94.36668,0.2782890889308087,5.1765395000000005,1.1,NA,2.4485031835,166.14979690583525
2010-04-21T07:30:00Z,2010-04-21T17:13:43Z,15.36667,94.53333,0.11814740868943474,3.764756,1.133333,NA,1.780729588,33.679207722335725
2010-04-21T08:00:00Z,2010-04-21T17:43:43Z,15.61667,94.46667,0.24476822151680233,0.3306880000000001,1.0499998,NA,0.15641542400000003,0
2010-04-21T08:30:00Z,2010-04-21T18:13:43Z,15.86667,94.03333,0.3713890343441699,-3.10338,0.9666666,NA,-1.4678987399999999,0
2010-04-21T09:00:00Z,2010-04-21T18:43:43Z,16.41667,95.26666,0.419342653976723,-2.785411,0.8833333000000001,NA,-1.3174994029999998,0
2010-04-21T09:30:00Z,2010-04-21T19:13:43Z,16.96667,95.73334,0.46729627360927606,-2.467442,0.8,NA,-1.167100066,0
2010-04-21T10:00:00Z,2010-04-21T19:43:43Z,17.05,96.18333,0.4684733208602474,-2.8617235,0.75,NA,-1.3535952155,0
2010-04-21T10:30:00Z,2010-04-21T20:13:43Z,17.13333,96.5,0.46965036811121874,-3.256005,0.7,NA,-1.540090365,0
2010-04-21T11:00:00Z,2010-04-21T20:43:43Z,17.433335,96.71667,0.49360386721039873,-2.874442,0.6499999999999999,NA,-1.359611066,0
2010-04-21T11:30:00Z,2010-04-21T21:13:43Z,17.73334,96.8,0.5175573663095787,-2.492879,0.6,NA,-1.1791317669999999,0
2010-04-21T12:00:00Z,2010-04-21T21:43:43Z,17.71667,96.78333,0.5079000594528323,-2.5691914999999996,0.55,NA,-1.2152275794999998,0
2010-04-21T12:30:00Z,2010-04-21T22:13:43Z,17.7,96.86667,0.49824275259608597,-2.645504,0.5,NA,-1.251323392,0
2010-04-21T13:00:00Z,2010-04-21T22:43:43Z,17.549999999999997,96.93333,0.4717098614550822,-2.1367535,0.5666667000000001,NA,-1.0106844055,0
2010-04-21T13:30:00Z,2010-04-21T23:13:43Z,17.4,97.06667,0.44517697031407844,-1.628003,0.6333334,NA,-0.770045419,0
2010-04-21T14:00:00Z,2010-04-21T23:43:43Z,17.366664999999998,97.1,0.44226216798641904,-1.9714095,0.6666667,NA,-0.9324766935,0
2010-04-21T14:30:00Z,2010-04-22T00:13:53Z,17.33333,97.11667,0.43934736565875965,-2.314816,0.7,NA,-1.094907968,0
2010-04-21T15:00:00Z,2010-04-22T00:43:53Z,17.2,97.15,0.4045371699603101,-2.3784099999999997,0.71666665,NA,-1.1249879299999999,0
2010-04-21T15:30:00Z,2010-04-22T01:13:53Z,17.06667,97.2,0.3697269742618605,-2.442004,0.7333333,NA,-1.155067892,0
2010-04-21T16:00:00Z,2010-04-22T01:43:53Z,17.11667,97.2,0.38624110854061755,-2.0604405,0.7333333,NA,-0.9745883564999999,0
2010-04-21T16:30:00Z,2010-04-22T02:13:53Z,17.16667,97.21667,0.4027552428193746,-1.678877,0.7333333,NA,-0.7941088209999999,0
2010-04-21T17:00:00Z,2010-04-22T02:43:53Z,17.283335,97.21667,0.42794090094453074,-1.5008145,0.90000015,NA,-0.7098852585,0
2010-04-21T17:30:00Z,2010-04-22T03:13:53Z,17.4,97.16666,0.4531265590696869,-1.322752,1.066667,NA,-0.625661696,0
2010-04-21T18:00:00Z,2010-04-22T03:43:53Z,17.483334999999997,97.2,0.477615796876521,-1.8315029999999999,1.166667,NA,-0.866300919,0
2010-04-21T18:30:00Z,2010-04-22T04:13:53Z,17.56667,97.21667,0.5021050346833551,-2.340254,1.266667,NA,-1.1069401419999998,0
2010-04-21T19:00:00Z,2010-04-22T04:43:53Z,17.633335,97.21667,0.5281915305003863,-1.9841285,1.2333335,NA,-0.9384927805,0
2010-04-21T19:30:00Z,2010-04-22T05:13:53Z,17.7,97.16666,0.5542780263174174,-1.628003,1.2,NA,-0.770045419,0
2010-04-21T20:00:00Z,2010-04-22T05:43:53Z,18.033335,97.1,0.6150682821426481,-0.9411892000000001,1.2833335,NA,-0.4451824916,0
2010-04-21T20:30:00Z,2010-04-22T06:13:53Z,18.36667,97.06667,0.6758585379678788,-0.2543754,1.366667,NA,-0.12031956419999998,0
2010-04-21T21:00:00Z,2010-04-22T06:43:53Z,18.4,97.08334,0.6850499367125026,8.8649823,1.316667,NA,4.1931366278999995,30.18240407778611
2010-04-21T21:30:00Z,2010-04-22T07:13:53Z,18.43333,97.06667,0.6942413354571264,17.98434,1.266667,NA,8.50659282,162.35888751290972
2010-04-21T22:00:00Z,2010-04-22T07:43:53Z,18.28333,97.06666,0.6707715132661474,33.157835,1.1333335,NA,15.683655954999999,288.75560943628983
2010-04-21T22:30:00Z,2010-04-22T08:13:53Z,18.13333,96.06667,0.6473016910751683,48.33133,1,NA,22.86071909,407.20930146354107
2010-04-21T23:00:00Z,2010-04-22T08:43:53Z,18.416665000000002,94.23334,0.6464222392788753,65.743325,0.9333332999999999,NA,31.096592724999997,515.6926407003893
2010-04-21T23:30:00Z,2010-04-22T09:13:53Z,18.7,93.46667,0.6455427874825823,83.15532,0.8666666,NA,39.33246636,612.348947102553
2010-04-22T00:00:00Z,2010-04-22T09:43:53Z,19,91.98334,0.6787498355646737,68.51601500000001,0.8333333,NA,32.408075095,695.5239602643741
2010-04-22T00:30:00Z,2010-04-22T10:13:53Z,19.3,87.45,0.7119568836467651,53.87671,0.8,NA,25.48368383,763.7941517825275
2010-04-22T01:00:00Z,2010-04-22T10:43:53Z,19.9,83.45,0.754301153118785,94.487755,0.7166666500000001,NA,44.692708115,815.9910886358263
2010-04-22T01:30:00Z,2010-04-22T11:13:53Z,20.5,81.68333,0.7966454225908048,135.0988,0.6333333,NA,63.9017324,851.2214306084978
2010-04-22T02:00:00Z,2010-04-22T11:43:53Z,20.383335000000002,80.96667,0.783818861577801,121.04455000000002,0.7,NA,57.254072150000006,868.8822195086551
2010-04-22T02:30:00Z,2010-04-22T12:13:53Z,20.26667,88.06666,0.7709923005647972,106.9903,0.7666667,NA,50.6064119,868.6711985139335
2010-04-22T03:00:00Z,2010-04-22T12:43:53Z,21.433335,87.76666,0.9398736056197223,199.50665,0.96666685,NA,94.36664545,850.5919850358356
2010-04-22T03:30:00Z,2010-04-22T13:13:53Z,22.6,73.28333,1.1087549106746475,292.023,1.166667,NA,138.126879,814.9540085759222
2010-04-22T04:00:00Z,2010-04-22T13:43:53Z,23.233335,60.96666,1.2273115626639794,392.42495,1.266667,NA,185.61700135,762.3672146436471
2010-04-22T04:30:00Z,2010-04-22T14:13:53Z,23.86667,59.58333,1.3458682146533114,492.8269,1.366667,NA,233.1071237,693.7316253839459
2010-04-22T05:00:00Z,2010-04-22T14:43:53Z,23.799999999999997,55.83333,1.3625194607278697,395.66825,1.4,NA,187.15108225,610.2219355892738
2010-04-22T05:30:00Z,2010-04-22T15:13:53Z,23.73333,54.91667,1.379170706802428,298.5096,1.433333,NA,141.1950408,513.2674077392937
2010-04-22T06:00:00Z,2010-04-22T15:43:53Z,23.316665,57.16667,1.327203896561145,209.6308,1.4666665,NA,99.15536839999999,404.5274101676911
2010-04-22T06:30:00Z,2010-04-22T16:13:53Z,22.9,59.78334,1.275237086319862,120.752,1.5,NA,57.11569599999999,285.8630170222185
2010-04-22T07:00:00Z,2010-04-22T16:43:53Z,22.083334999999998,64.68333,1.1647139345243191,70.042265,1.3166665,NA,33.129991345,159.30515608557894
2010-04-22T07:30:00Z,2010-04-22T17:13:53Z,21.26667,80.13334,1.054190782728776,19.33253,1.133333,NA,9.14428669,27.01984960663458
2010-04-22T08:00:00Z,2010-04-22T17:43:53Z,20.55,83.95,0.9378774227658003,8.99217,0.9999997999999999,NA,4.25329641,0
2010-04-22T08:30:00Z,2010-04-22T18:13:53Z,19.83333,86.13333,0.8215640628028247,-1.34819,0.8666666,NA,-0.63769387,0
2010-04-22T09:00:00Z,2010-04-22T18:43:53Z,20,87.93333,0.8541474677532035,-1.7043154999999999,1.0166667999999999,NA,-0.8061412314999999,0
2010-04-22T09:30:00Z,2010-04-22T19:13:53Z,20.16667,81.3,0.8867308727035823,-2.060441,1.166667,NA,-0.9745885929999999,0
2010-04-22T10:00:00Z,2010-04-22T19:43:53Z,20.183335,84.1,0.8967201804236671,-1.4753774499999999,1.15,NA,-0.6978535338499999,0
2010-04-22T10:30:00Z,2010-04-22T20:13:53Z,20.2,87.01666,0.9067094881437519,-0.8903139,1.133333,NA,-0.42111847469999997,0
2010-04-22T11:00:00Z,2010-04-22T20:43:53Z,20.1,84.88333,0.8921722738586357,-0.9030326,1.133333,NA,-0.42713441979999994,0
2010-04-22T11:30:00Z,2010-04-22T21:13:53Z,20,84.93334,0.8776350595735196,-0.9157513,1.133333,NA,-0.4331503649,0
2010-04-22T12:00:00Z,2010-04-22T21:43:53Z,19.916665000000002,81.56667,0.8611708860163809,-2.09859715,1.133333,NA,-0.9926364519499998,0
