TIMESTAMP,solar_TIMESTAMP,ta,rh,ws,precip,vpd,ext_rad
2016-11-22T00:30:00Z,2016-11-22T10:08:05Z,NA,NA,NA,NA,NA,542.3105712488691
2016-11-22T00:40:00Z,2016-11-22T10:18:05Z,NA,NA,NA,NA,NA,558.8843161471051
2016-11-22T00:50:00Z,2016-11-22T10:28:05Z,NA,NA,NA,NA,NA,573.7627405705596
2016-11-22T01:00:00Z,2016-11-22T10:38:05Z,-0.4,90,2.1,0,0.05931875917858,586.9175335836775
2016-11-22T01:10:00Z,2016-11-22T10:48:05Z,NA,NA,NA,NA,NA,598.3236640536962
2016-11-22T01:20:00Z,2016-11-22T10:58:05Z,NA,NA,NA,NA,NA,607.9594282793865
2016-11-22T01:30:00Z,2016-11-22T11:08:05Z,NA,NA,NA,NA,NA,615.8064912882444
2016-11-22T01:40:00Z,2016-11-22T11:18:05Z,NA,NA,NA,NA,NA,621.8499217235152
2016-11-22T01:50:00Z,2016-11-22T11:28:05Z,NA,NA,NA,NA,NA,626.0782202546109
2016-11-22T02:00:00Z,2016-11-22T11:38:05Z,-0.2,90,0.9,0,0.060192704597749044,628.4833414569913
2016-11-22T02:10:00Z,2016-11-22T11:48:05Z,NA,NA,NA,NA,NA,629.0607091197589
2016-11-22T02:20:00Z,2016-11-22T11:58:05Z,NA,NA,NA,NA,NA,627.8092249519221
2016-11-22T02:30:00Z,2016-11-22T12:08:05Z,NA,NA,NA,NA,NA,624.7312706707268
2016-11-22T02:40:00Z,2016-11-22T12:18:05Z,NA,NA,NA,NA,NA,619.8327034680951
2016-11-22T02:50:00Z,2016-11-22T12:28:05Z,NA,NA,NA,NA,NA,613.1228448638085
2016-11-22T03:00:00Z,2016-11-22T12:38:05Z,0.3,87,0.7,0,0.08115575129907997,604.6144629666572
2016-11-22T03:10:00Z,2016-11-22T12:48:05Z,NA,NA,NA,NA,NA,594.3237481772803
2016-11-22T03:20:00Z,2016-11-22T12:58:05Z,NA,NA,NA,NA,NA,582.270282378976
2016-11-22T03:30:00Z,2016-11-22T13:08:05Z,NA,NA,NA,NA,NA,568.4770016751137
2016-11-22T03:40:00Z,2016-11-22T13:18:05Z,NA,NA,NA,NA,NA,552.9701527439532
2016-11-22T03:50:00Z,2016-11-22T13:28:05Z,NA,NA,NA,NA,NA,535.7792428941559
2016-11-22T04:00:00Z,2016-11-22T13:38:05Z,0.7,89,3.9,0.5,0.0706945243699458,516.9369839157625
2016-11-22T04:10:00Z,2016-11-22T13:48:05Z,NA,NA,NA,NA,NA,496.47922983354505
2016-11-22T04:20:00Z,2016-11-22T13:58:05Z,NA,NA,NA,NA,NA,474.44490868151433
2016-11-22T04:30:00Z,2016-11-22T14:08:05Z,NA,NA,NA,NA,NA,450.87594842778395
2016-11-22T04:40:00Z,2016-11-22T14:18:05Z,NA,NA,NA,NA,NA,425.8171971913797
2016-11-22T04:50:00Z,2016-11-22T14:28:05Z,NA,NA,NA,NA,NA,399.31633790235185
2016-11-22T05:00:00Z,2016-11-22T14:38:05Z,1.2,77,3.2,0,0.15326113929151275,371.4237975678616
2016-11-22T05:10:00Z,2016-11-22T14:48:05Z,NA,NA,NA,NA,NA,342.1926513167503
2016-11-22T05:20:00Z,2016-11-22T14:58:05Z,NA,NA,NA,NA,NA,311.6785214052694
2016-11-22T05:30:00Z,2016-11-22T15:08:05Z,NA,NA,NA,NA,NA,279.93947137606693
2016-11-22T05:40:00Z,2016-11-22T15:18:05Z,NA,NA,NA,NA,NA,247.03589557186814
2016-11-22T05:50:00Z,2016-11-22T15:28:05Z,NA,NA,NA,NA,NA,213.03040421412013
2016-11-22T06:00:00Z,2016-11-22T15:38:05Z,0.3,75,1.8,0,0.1560687524982307,177.98770426537408
2016-11-22T06:10:00Z,2016-11-22T15:48:05Z,NA,NA,NA,NA,NA,141.9744763015754
2016-11-22T06:20:00Z,2016-11-22T15:58:05Z,NA,NA,NA,NA,NA,105.05924762967408
2016-11-22T06:30:00Z,2016-11-22T16:08:05Z,NA,NA,NA,NA,NA,67.31226189049391
2016-11-22T06:40:00Z,2016-11-22T16:18:05Z,NA,NA,NA,NA,NA,28.805345396424965
2016-11-22T06:50:00Z,2016-11-22T16:28:05Z,NA,NA,NA,NA,NA,0
2016-11-22T07:00:00Z,2016-11-22T16:38:05Z,0.8,62,2.9,0.5,0.24599385689345066,0
2016-11-22T07:10:00Z,2016-11-22T16:48:05Z,NA,NA,NA,NA,NA,0
2016-11-22T07:20:00Z,2016-11-22T16:58:05Z,NA,NA,NA,NA,NA,0
2016-11-22T07:30:00Z,2016-11-22T17:08:05Z,NA,NA,NA,NA,NA,0
2016-11-22T07:40:00Z,2016-11-22T17:18:05Z,NA,NA,NA,NA,NA,0
2016-11-22T07:50:00Z,2016-11-22T17:28:05Z,NA,NA,NA,NA,NA,0
2016-11-22T08:00:00Z,2016-11-22T17:38:05Z,0.4,61,4.3,0,0.24524427429206744,0
2016-11-22T08:10:00Z,2016-11-22T17:48:05Z,NA,NA,NA,NA,NA,0
2016-11-22T08:20:00Z,2016-11-22T17:58:05Z,NA,NA,NA,NA,NA,0
2016-11-22T08:30:00Z,2016-11-22T18:08:05Z,NA,NA,NA,NA,NA,0
2016-11-22T08:40:00Z,2016-11-22T18:18:05Z,NA,NA,NA,NA,NA,0
2016-11-22T08:50:00Z,2016-11-22T18:28:05Z,NA,NA,NA,NA,NA,0
2016-11-22T09:00:00Z,2016-11-22T18:38:05Z,-0.3,52,2.3,0,0.2868207407598195,0
2016-11-22T09:10:00Z,2016-11-22T18:48:05Z,NA,NA,NA,NA,NA,0
2016-11-22T09:20:00Z,2016-11-22T18:58:05Z,NA,NA,NA,NA,NA,0
2016-11-22T09:30:00Z,2016-11-22T19:08:05Z,NA,NA,NA,NA,NA,0
2016-11-22T09:40:00Z,2016-11-22T19:18:05Z,NA,NA,NA,NA,NA,0
2016-11-22T09:50:00Z,2016-11-22T19:28:05Z,NA,NA,NA,NA,NA,0
2016-11-22T10:00:00Z,2016-11-22T19:38:05Z,-0.1,51,3.8,0,0.29710623584072066,0
2016-11-22T10:10:00Z,2016-11-22T19:48:05Z,NA,NA,NA,NA,NA,0
2016-11-22T10:20:00Z,2016-11-22T19:58:05Z,NA,NA,NA,NA,NA,0
2016-11-22T10:30:00Z,2016-11-22T20:08:05Z,NA,NA,NA,NA,NA,0
2016-11-22T10:40:00Z,2016-11-22T20:18:05Z,NA,NA,NA,NA,NA,0
2016-11-22T10:50:00Z,2016-11-22T20:28:05Z,NA,NA,NA,NA,NA,0
2016-11-22T11:00:00Z,2016-11-22T20:38:05Z,-1.1,51,6.1,0,0.2761029168786371,0
2016-11-22T11:10:00Z,2016-11-22T20:48:05Z,NA,NA,NA,NA,NA,0
2016-11-22T11:20:00Z,2016-11-22T20:58:05Z,NA,NA,NA,NA,NA,0
2016-11-22T11:30:00Z,2016-11-22T21:08:05Z,NA,NA,NA,NA,NA,0
2016-11-22T11:40:00Z,2016-11-22T21:18:05Z,NA,NA,NA,NA,NA,0
2016-11-22T11:50:00Z,2016-11-22T21:28:05Z,NA,NA,NA,NA,NA,0
2016-11-22T12:00:00Z,2016-11-22T21:38:05Z,-1.8,47,4.6,0,0.2835954025035818,0
2016-11-22T12:10:00Z,2016-11-22T21:48:05Z,NA,NA,NA,NA,NA,0
2016-11-22T12:20:00Z,2016-11-22T21:58:05Z,NA,NA,NA,NA,NA,0
2016-11-22T12:30:00Z,2016-11-22T22:08:05Z,NA,NA,NA,NA,NA,0
2016-11-22T12:40:00Z,2016-11-22T22:18:05Z,NA,NA,NA,NA,NA,0
2016-11-22T12:50:00Z,2016-11-22T22:28:05Z,NA,NA,NA,NA,NA,0
2016-11-22T13:00:00Z,2016-11-22T22:38:05Z,-1.3,50,4.9,0,0.2776156530061898,0
2016-11-22T13:10:00Z,2016-11-22T22:48:05Z,NA,NA,NA,NA,NA,0
2016-11-22T13:20:00Z,2016-11-22T22:58:05Z,NA,NA,NA,NA,NA,0
2016-11-22T13:30:00Z,2016-11-22T23:08:05Z,NA,NA,NA,NA,NA,0
2016-11-22T13:40:00Z,2016-11-22T23:18:05Z,NA,NA,NA,NA,NA,0
2016-11-22T13:50:00Z,2016-11-22T23:28:05Z,NA,NA,NA,NA,NA,0
2016-11-22T14:00:00Z,2016-11-22T23:38:05Z,-3.2,54,6.2,0.5,0.22175309829421908,0
2016-11-22T14:10:00Z,2016-11-22T23:48:05Z,NA,NA,NA,NA,NA,0
2016-11-22T14:20:00Z,2016-11-22T23:58:05Z,NA,NA,NA,NA,NA,0
2016-11-22T14:30:00Z,2016-11-23T00:08:05Z,NA,NA,NA,NA,NA,0
2016-11-22T14:40:00Z,2016-11-23T00:17:46Z,NA,NA,NA,NA,NA,0
2016-11-22T14:50:00Z,2016-11-23T00:27:46Z,NA,NA,NA,NA,NA,0
2016-11-22T15:00:00Z,2016-11-23T00:37:46Z,-2.2,52,9.3,0.5,0.24932982547809288,0
2016-11-22T15:10:00Z,2016-11-23T00:47:46Z,NA,NA,NA,NA,NA,0
2016-11-22T15:20:00Z,2016-11-23T00:57:46Z,NA,NA,NA,NA,NA,0
2016-11-22T15:30:00Z,2016-11-23T01:07:46Z,NA,NA,NA,NA,NA,0
2016-11-22T15:40:00Z,2016-11-23T01:17:46Z,NA,NA,NA,NA,NA,0
2016-11-22T15:50:00Z,2016-11-23T01:27:46Z,NA,NA,NA,NA,NA,0
2016-11-22T16:00:00Z,2016-11-23T01:37:46Z,-2.6,49,7.4,0,0.2571392187318929,0
2016-11-22T16:10:00Z,2016-11-23T01:47:46Z,NA,NA,NA,NA,NA,0
2016-11-22T16:20:00Z,2016-11-23T01:57:46Z,NA,NA,NA,NA,NA,0
2016-11-22T16:30:00Z,2016-11-23T02:07:46Z,NA,NA,NA,NA,NA,0
2016-11-22T16:40:00Z,2016-11-23T02:17:46Z,NA,NA,NA,NA,NA,0
2016-11-22T16:50:00Z,2016-11-23T02:27:46Z,NA,NA,NA,NA,NA,0
2016-11-22T17:00:00Z,2016-11-23T02:37:46Z,-2.9,57,6.2,0,0.2120001158782555,0
2016-11-22T17:10:00Z,2016-11-23T02:47:46Z,NA,NA,NA,NA,NA,0
2016-11-22T17:20:00Z,2016-11-23T02:57:46Z,NA,NA,NA,NA,NA,0
2016-11-22T17:30:00Z,2016-11-23T03:07:46Z,NA,NA,NA,NA,NA,0
2016-11-22T17:40:00Z,2016-11-23T03:17:46Z,NA,NA,NA,NA,NA,0
2016-11-22T17:50:00Z,2016-11-23T03:27:46Z,NA,NA,NA,NA,NA,0
2016-11-22T18:00:00Z,2016-11-23T03:37:46Z,-3.5,57,6.5,0,0.20267452645024644,0
2016-11-22T18:10:00Z,2016-11-23T03:47:46Z,NA,NA,NA,NA,NA,0
2016-11-22T18:20:00Z,2016-11-23T03:57:46Z,NA,NA,NA,NA,NA,0
2016-11-22T18:30:00Z,2016-11-23T04:07:46Z,NA,NA,NA,NA,NA,0
2016-11-22T18:40:00Z,2016-11-23T04:17:46Z,NA,NA,NA,NA,NA,0
2016-11-22T18:50:00Z,2016-11-23T04:27:46Z,NA,NA,NA,NA,NA,0
2016-11-22T19:00:00Z,2016-11-23T04:37:46Z,-3.5,56,5.7,0,0.20738788753048468,0
2016-11-22T19:10:00Z,2016-11-23T04:47:46Z,NA,NA,NA,NA,NA,0
2016-11-22T19:20:00Z,2016-11-23T04:57:46Z,NA,NA,NA,NA,NA,0
2016-11-22T19:30:00Z,2016-11-23T05:07:46Z,NA,NA,NA,NA,NA,0
2016-11-22T19:40:00Z,2016-11-23T05:17:46Z,NA,NA,NA,NA,NA,0
2016-11-22T19:50:00Z,2016-11-23T05:27:46Z,NA,NA,NA,NA,NA,0
2016-11-22T20:00:00Z,2016-11-23T05:37:46Z,-4.1,55,6.9,0,0.20272363983232286,0
2016-11-22T20:10:00Z,2016-11-23T05:47:46Z,NA,NA,NA,NA,NA,0
2016-11-22T20:20:00Z,2016-11-23T05:57:46Z,NA,NA,NA,NA,NA,0
2016-11-22T20:30:00Z,2016-11-23T06:07:46Z,NA,NA,NA,NA,NA,0
2016-11-22T20:40:00Z,2016-11-23T06:17:46Z,NA,NA,NA,NA,NA,0
2016-11-22T20:50:00Z,2016-11-23T06:27:46Z,NA,NA,NA,NA,NA,0
2016-11-22T21:00:00Z,2016-11-23T06:37:46Z,-4.7,52,6.3,0,0.206629150871642,0
2016-11-22T21:10:00Z,2016-11-23T06:47:46Z,NA,NA,NA,NA,NA,0
2016-11-22T21:20:00Z,2016-11-23T06:57:46Z,NA,NA,NA,NA,NA,0
2016-11-22T21:30:00Z,2016-11-23T07:07:46Z,NA,NA,NA,NA,NA,0
2016-11-22T21:40:00Z,2016-11-23T07:17:46Z,NA,NA,NA,NA,NA,37.06171492225465
2016-11-22T21:50:00Z,2016-11-23T07:27:46Z,NA,NA,NA,NA,NA,75.30481277312947
2016-11-22T22:00:00Z,2016-11-23T07:37:46Z,-5.7,50,5.8,0,0.19942857982562937,112.76634778279993
2016-11-22T22:10:00Z,2016-11-23T07:47:46Z,NA,NA,NA,NA,NA,149.3750379364365
2016-11-22T22:20:00Z,2016-11-23T07:57:46Z,NA,NA,NA,NA,NA,185.06122404244556
2016-11-22T22:30:00Z,2016-11-23T08:07:46Z,NA,NA,NA,NA,NA,219.75700227980747
2016-11-22T22:40:00Z,2016-11-23T08:17:46Z,NA,NA,NA,NA,NA,253.396353405256
2016-11-22T22:50:00Z,2016-11-23T08:27:46Z,NA,NA,NA,NA,NA,285.91526837464346
2016-11-22T23:00:00Z,2016-11-23T08:37:46Z,-4.8,45,7.4,0,0.23497017880787488,317.25187013868134
2016-11-22T23:10:00Z,2016-11-23T08:47:46Z,NA,NA,NA,NA,NA,347.3465313823703
2016-11-22T23:20:00Z,2016-11-23T08:57:46Z,NA,NA,NA,NA,NA,376.1419879832786
2016-11-22T23:30:00Z,2016-11-23T09:07:46Z,NA,NA,NA,NA,NA,403.58344797309525
2016-11-22T23:40:00Z,2016-11-23T09:17:46Z,NA,NA,NA,NA,NA,429.61869579510875
2016-11-22T23:50:00Z,2016-11-23T09:27:46Z,NA,NA,NA,NA,NA,454.19819165922684
2016-11-23T00:00:00Z,2016-11-23T09:37:46Z,-6.4,45,7.3,0,0.20788057389529851,477.275165805423
2016-11-23T00:10:00Z,2016-11-23T09:47:46Z,NA,NA,NA,NA,NA,498.80570749636024
2016-11-23T00:20:00Z,2016-11-23T09:57:46Z,NA,NA,NA,NA,NA,518.7488485697829
2016-11-23T00:30:00Z,2016-11-23T10:07:46Z,NA,NA,NA,NA,NA,537.0666413916899
2016-11-23T00:40:00Z,2016-11-23T10:17:46Z,NA,NA,NA,NA,NA,553.7242310619487
2016-11-23T00:50:00Z,2016-11-23T10:27:46Z,NA,NA,NA,NA,NA,568.68992173516
2016-11-23T01:00:00Z,2016-11-23T10:37:46Z,-4.5,52,7.5,0.5,0.20978940963833193,581.9352369301749
2016-11-23T01:10:00Z,2016-11-23T10:47:46Z,NA,NA,NA,NA,NA,593.4349737139873
2016-11-23T01:20:00Z,2016-11-23T10:57:46Z,NA,NA,NA,NA,NA,603.167250656525
2016-11-23T01:30:00Z,2016-11-23T11:07:46Z,NA,NA,NA,NA,NA,611.113549465304
2016-11-23T01:40:00Z,2016-11-23T11:17:46Z,NA,NA,NA,NA,NA,617.2587502206351
2016-11-23T01:50:00Z,2016-11-23T11:27:46Z,NA,NA,NA,NA,NA,621.5911601444238
2016-11-23T02:00:00Z,2016-11-23T11:37:46Z,-4.5,54,8.7,0,0.20104818423673473,624.1025358477204
2016-11-23T02:10:00Z,2016-11-23T11:47:46Z,NA,NA,NA,NA,NA,624.7880990147735
2016-11-23T02:20:00Z,2016-11-23T11:57:46Z,NA,NA,NA,NA,NA,623.6465454937263
2016-11-23T02:30:00Z,2016-11-23T12:07:46Z,NA,NA,NA,NA,NA,620.6800477766442
2016-11-23T02:40:00Z,2016-11-23T12:17:46Z,NA,NA,NA,NA,NA,615.894250864187
2016-11-23T02:50:00Z,2016-11-23T12:27:46Z,NA,NA,NA,NA,NA,609.2982615227601
2016-11-23T03:00:00Z,2016-11-23T12:37:46Z,-5.2,49,7.3,0,0.21134414671593826,600.9046309546547
2016-11-23T03:10:00Z,2016-11-23T12:47:46Z,NA,NA,NA,NA,NA,590.729330914085
2016-11-23T03:20:00Z,2016-11-23T12:57:46Z,NA,NA,NA,NA,NA,578.7917233146069
2016-11-23T03:30:00Z,2016-11-23T13:07:46Z,NA,NA,NA,NA,NA,565.1145233857839
2016-11-23T03:40:00Z,2016-11-23T13:17:46Z,NA,NA,NA,NA,NA,549.7237564491339
2016-11-23T03:50:00Z,2016-11-23T13:27:46Z,NA,NA,NA,NA,NA,532.6487083956833
2016-11-23T04:00:00Z,2016-11-23T13:37:46Z,-5.1,51,8.5,0,0.2046105214732154,513.9218699593404
2016-11-23T04:10:00Z,2016-11-23T13:47:46Z,NA,NA,NA,NA,NA,493.5788748921023
2016-11-23T04:20:00Z,2016-11-23T13:57:46Z,NA,NA,NA,NA,NA,471.6584321587463
2016-11-23T04:30:00Z,2016-11-23T14:07:46Z,NA,NA,NA,NA,NA,448.2022522800773
2016-11-23T04:40:00Z,2016-11-23T14:17:46Z,NA,NA,NA,NA,NA,423.25496796486743
2016-11-23T04:50:00Z,2016-11-23T14:27:46Z,NA,NA,NA,NA,NA,396.86404918141596
2016-11-23T05:00:00Z,2016-11-23T14:37:46Z,-5.4,57,6.9,0,0.17549152584362593,369.0797128305402
2016-11-23T05:10:00Z,2016-11-23T14:47:46Z,NA,NA,NA,NA,NA,339.9548271916703
2016-11-23T05:20:00Z,2016-11-23T14:57:46Z,NA,NA,NA,NA,NA,309.54481132394613
2016-11-23T05:30:00Z,2016-11-23T15:07:46Z,NA,NA,NA,NA,NA,277.9075296138592
2016-11-23T05:40:00Z,2016-11-23T15:17:46Z,NA,NA,NA,NA,NA,245.1031816698249
2016-11-23T05:50:00Z,2016-11-23T15:27:46Z,NA,NA,NA,NA,NA,211.19418777352732
2016-11-23T06:00:00Z,2016-11-23T15:37:46Z,-5.6,66,8.5,0,0.13665409529525183,176.24507010572026
2016-11-23T06:10:00Z,2016-11-23T15:47:46Z,NA,NA,NA,NA,NA,140.32232997261679
2016-11-23T06:20:00Z,2016-11-23T15:57:46Z,NA,NA,NA,NA,NA,103.49432126652566
2016-11-23T06:30:00Z,2016-11-23T16:07:46Z,NA,NA,NA,NA,NA,65.83112040139935
2016-11-23T06:40:00Z,2016-11-23T16:17:46Z,NA,NA,NA,NA,NA,27.404392970998103
2016-11-23T06:50:00Z,2016-11-23T16:27:46Z,NA,NA,NA,NA,NA,0
2016-11-23T07:00:00Z,2016-11-23T16:37:46Z,-7,64,7.2,0,0.1299005405883088,0
2016-11-23T07:10:00Z,2016-11-23T16:47:46Z,NA,NA,NA,NA,NA,0
2016-11-23T07:20:00Z,2016-11-23T16:57:46Z,NA,NA,NA,NA,NA,0
2016-11-23T07:30:00Z,2016-11-23T17:07:46Z,NA,NA,NA,NA,NA,0
2016-11-23T07:40:00Z,2016-11-23T17:17:46Z,NA,NA,NA,NA,NA,0
2016-11-23T07:50:00Z,2016-11-23T17:27:46Z,NA,NA,NA,NA,NA,0
2016-11-23T08:00:00Z,2016-11-23T17:37:46Z,-7.3,53,8.5,0,0.1656894983382064,0
2016-11-23T08:10:00Z,2016-11-23T17:47:46Z,NA,NA,NA,NA,NA,0
2016-11-23T08:20:00Z,2016-11-23T17:57:46Z,NA,NA,NA,NA,NA,0
2016-11-23T08:30:00Z,2016-11-23T18:07:46Z,NA,NA,NA,NA,NA,0
2016-11-23T08:40:00Z,2016-11-23T18:17:46Z,NA,NA,NA,NA,NA,0
2016-11-23T08:50:00Z,2016-11-23T18:27:46Z,NA,NA,NA,NA,NA,0
2016-11-23T09:00:00Z,2016-11-23T18:37:46Z,-8.2,45,7.4,0,0.18074435137299968,0
2016-11-23T09:10:00Z,2016-11-23T18:47:46Z,NA,NA,NA,NA,NA,0
2016-11-23T09:20:00Z,2016-11-23T18:57:46Z,NA,NA,NA,NA,NA,0
2016-11-23T09:30:00Z,2016-11-23T19:07:46Z,NA,NA,NA,NA,NA,0
2016-11-23T09:40:00Z,2016-11-23T19:17:46Z,NA,NA,NA,NA,NA,0
2016-11-23T09:50:00Z,2016-11-23T19:27:46Z,NA,NA,NA,NA,NA,0
2016-11-23T10:00:00Z,2016-11-23T19:37:46Z,-8.3,47,5.9,0.5,0.1728122681843891,0
2016-11-23T10:10:00Z,2016-11-23T19:47:46Z,NA,NA,NA,NA,NA,0
2016-11-23T10:20:00Z,2016-11-23T19:57:46Z,NA,NA,NA,NA,NA,0
2016-11-23T10:30:00Z,2016-11-23T20:07:46Z,NA,NA,NA,NA,NA,0
2016-11-23T10:40:00Z,2016-11-23T20:17:46Z,NA,NA,NA,NA,NA,0
2016-11-23T10:50:00Z,2016-11-23T20:27:46Z,NA,NA,NA,NA,NA,0
2016-11-23T11:00:00Z,2016-11-23T20:37:46Z,-7.8,49,4.2,0,0.1729241004600819,0
2016-11-23T11:10:00Z,2016-11-23T20:47:46Z,NA,NA,NA,NA,NA,0
2016-11-23T11:20:00Z,2016-11-23T20:57:46Z,NA,NA,NA,NA,NA,0
2016-11-23T11:30:00Z,2016-11-23T21:07:46Z,NA,NA,NA,NA,NA,0
2016-11-23T11:40:00Z,2016-11-23T21:17:46Z,NA,NA,NA,NA,NA,0
2016-11-23T11:50:00Z,2016-11-23T21:27:46Z,NA,NA,NA,NA,NA,0
2016-11-23T12:00:00Z,2016-11-23T21:37:46Z,-7.8,47,5.8,0.5,0.17970543773302627,0
2016-11-23T12:10:00Z,2016-11-23T21:47:46Z,NA,NA,NA,NA,NA,0
2016-11-23T12:20:00Z,2016-11-23T21:57:46Z,NA,NA,NA,NA,NA,0
2016-11-23T12:30:00Z,2016-11-23T22:07:46Z,NA,NA,NA,NA,NA,0
2016-11-23T12:40:00Z,2016-11-23T22:17:46Z,NA,NA,NA,NA,NA,0
2016-11-23T12:50:00Z,2016-11-23T22:27:46Z,NA,NA,NA,NA,NA,0
2016-11-23T13:00:00Z,2016-11-23T22:37:46Z,-7.6,47,6.1,0.5,0.18253026570972739,0
2016-11-23T13:10:00Z,2016-11-23T22:47:46Z,NA,NA,NA,NA,NA,0
2016-11-23T13:20:00Z,2016-11-23T22:57:46Z,NA,NA,NA,NA,NA,0
2016-11-23T13:30:00Z,2016-11-23T23:07:46Z,NA,NA,NA,NA,NA,0
2016-11-23T13:40:00Z,2016-11-23T23:17:46Z,NA,NA,NA,NA,NA,0
2016-11-23T13:50:00Z,2016-11-23T23:27:46Z,NA,NA,NA,NA,NA,0
2016-11-23T14:00:00Z,2016-11-23T23:37:46Z,-7.7,44,5.4,0,0.19136464549656768,0
2016-11-23T14:10:00Z,2016-11-23T23:47:46Z,NA,NA,NA,NA,NA,0
2016-11-23T14:20:00Z,2016-11-23T23:57:46Z,NA,NA,NA,NA,NA,0
2016-11-23T14:30:00Z,2016-11-24T00:07:46Z,NA,NA,NA,NA,NA,0
2016-11-23T14:40:00Z,2016-11-24T00:17:26Z,NA,NA,NA,NA,NA,0
2016-11-23T14:50:00Z,2016-11-24T00:27:26Z,NA,NA,NA,NA,NA,0
2016-11-23T15:00:00Z,2016-11-24T00:37:26Z,-7,46,4.5,1,0.19485081088246323,0
2016-11-23T15:10:00Z,2016-11-24T00:47:26Z,NA,NA,NA,NA,NA,0
2016-11-23T15:20:00Z,2016-11-24T00:57:26Z,NA,NA,NA,NA,NA,0
2016-11-23T15:30:00Z,2016-11-24T01:07:26Z,NA,NA,NA,NA,NA,0
2016-11-23T15:40:00Z,2016-11-24T01:17:26Z,NA,NA,NA,NA,NA,0
2016-11-23T15:50:00Z,2016-11-24T01:27:26Z,NA,NA,NA,NA,NA,0
2016-11-23T16:00:00Z,2016-11-24T01:37:26Z,-7.2,48,3.2,0.5,0.18474550598411293,0
2016-11-23T16:10:00Z,2016-11-24T01:47:26Z,NA,NA,NA,NA,NA,0
2016-11-23T16:20:00Z,2016-11-24T01:57:26Z,NA,NA,NA,NA,NA,0
2016-11-23T16:30:00Z,2016-11-24T02:07:26Z,NA,NA,NA,NA,NA,0
2016-11-23T16:40:00Z,2016-11-24T02:17:26Z,NA,NA,NA,NA,NA,0
2016-11-23T16:50:00Z,2016-11-24T02:27:26Z,NA,NA,NA,NA,NA,0
2016-11-23T17:00:00Z,2016-11-24T02:37:26Z,-8.6,51,1.9,0,0.1560510323461639,0
2016-11-23T17:10:00Z,2016-11-24T02:47:26Z,NA,NA,NA,NA,NA,0
2016-11-23T17:20:00Z,2016-11-24T02:57:26Z,NA,NA,NA,NA,NA,0
2016-11-23T17:30:00Z,2016-11-24T03:07:26Z,NA,NA,NA,NA,NA,0
2016-11-23T17:40:00Z,2016-11-24T03:17:26Z,NA,NA,NA,NA,NA,0
2016-11-23T17:50:00Z,2016-11-24T03:27:26Z,NA,NA,NA,NA,NA,0
2016-11-23T18:00:00Z,2016-11-24T03:37:26Z,-9,51,1.9,1.5,0.1512121673225268,0
2016-11-23T18:10:00Z,2016-11-24T03:47:26Z,NA,NA,NA,NA,NA,0
2016-11-23T18:20:00Z,2016-11-24T03:57:26Z,NA,NA,NA,NA,NA,0
2016-11-23T18:30:00Z,2016-11-24T04:07:26Z,NA,NA,NA,NA,NA,0
2016-11-23T18:40:00Z,2016-11-24T04:17:26Z,NA,NA,NA,NA,NA,0
2016-11-23T18:50:00Z,2016-11-24T04:27:26Z,NA,NA,NA,NA,NA,0
2016-11-23T19:00:00Z,2016-11-24T04:37:26Z,-10.1,51,3,0.5,0.13858465910617035,0
2016-11-23T19:10:00Z,2016-11-24T04:47:26Z,NA,NA,NA,NA,NA,0
2016-11-23T19:20:00Z,2016-11-24T04:57:26Z,NA,NA,NA,NA,NA,0
2016-11-23T19:30:00Z,2016-11-24T05:07:26Z,NA,NA,NA,NA,NA,0
2016-11-23T19:40:00Z,2016-11-24T05:17:26Z,NA,NA,NA,NA,NA,0
2016-11-23T19:50:00Z,2016-11-24T05:27:26Z,NA,NA,NA,NA,NA,0
2016-11-23T20:00:00Z,2016-11-24T05:37:26Z,-10.2,51,2.2,0,0.13748453240334252,0
2016-11-23T20:10:00Z,2016-11-24T05:47:26Z,NA,NA,NA,NA,NA,0
2016-11-23T20:20:00Z,2016-11-24T05:57:26Z,NA,NA,NA,NA,NA,0
2016-11-23T20:30:00Z,2016-11-24T06:07:26Z,NA,NA,NA,NA,NA,0
2016-11-23T20:40:00Z,2016-11-24T06:17:26Z,NA,NA,NA,NA,NA,0
2016-11-23T20:50:00Z,2016-11-24T06:27:26Z,NA,NA,NA,NA,NA,0
2016-11-23T21:00:00Z,2016-11-24T06:37:26Z,-10.6,50,1.9,0,0.13587874721948448,0
2016-11-23T21:10:00Z,2016-11-24T06:47:26Z,NA,NA,NA,NA,NA,0
2016-11-23T21:20:00Z,2016-11-24T06:57:26Z,NA,NA,NA,NA,NA,0
2016-11-23T21:30:00Z,2016-11-24T07:07:26Z,NA,NA,NA,NA,NA,0
2016-11-23T21:40:00Z,2016-11-24T07:17:26Z,NA,NA,NA,NA,NA,31.038575683494248
2016-11-23T21:50:00Z,2016-11-24T07:27:26Z,NA,NA,NA,NA,NA,69.29200187719582
2016-11-23T22:00:00Z,2016-11-24T07:37:26Z,-10.3,52,2,0.5,0.13360865409128192,106.76908905285543
2016-11-23T22:10:00Z,2016-11-24T07:47:26Z,NA,NA,NA,NA,NA,143.3985268672448
2016-11-23T22:20:00Z,2016-11-24T07:57:26Z,NA,NA,NA,NA,NA,179.1106178851453
2016-11-23T22:30:00Z,2016-11-24T08:07:26Z,NA,NA,NA,NA,NA,213.83741019736897
