TIMESTAMP,solar_TIMESTAMP,PRT_MIT_Qro_Js_1,PRT_MIT_Qro_Js_2,PRT_MIT_Qro_Js_3,PRT_MIT_Qro_Js_4
2002-08-31T12:00:00Z,2002-08-31T11:29:02Z,11.6641338596207,18.6945382862711,9.6487020263155,18.178815867462298
2002-08-31T13:00:00Z,2002-08-31T12:29:02Z,11.478988877722001,19.5491457507864,9.56762049668259,19.5559988877246
2002-08-31T14:00:00Z,2002-08-31T13:29:02Z,11.1086989139245,19.6559716838508,9.6487020263155,19.4182805856984
2002-08-31T15:00:00Z,2002-08-31T14:29:02Z,11.2012714048739,19.8696235499796,9.8108650855813,19.1428439816459
2002-08-31T16:00:00Z,2002-08-31T15:29:02Z,11.6641338596207,19.442319817722,9.48653896704969,18.591970773541
2002-08-31T17:00:00Z,2002-08-31T16:29:02Z,11.7567063505701,18.8013642193355,8.675723670720659,15.9753230350426
2002-08-31T18:00:00Z,2002-08-31T17:29:02Z,11.8492788415195,15.917064026596499,7.21625613732839,14.3227034107279
2002-08-31T19:00:00Z,2002-08-31T18:29:02Z,9.53496656778521,10.0416377080542,4.9459733076071,9.7779994438623
2002-08-31T20:00:00Z,2002-08-31T19:29:02Z,5.7394944388610005,5.44812258628472,2.91893506678452,4.9578588729442705
2002-08-31T21:00:00Z,2002-08-31T20:29:02Z,4.44347956556981,3.95255952338303,2.10811977045549,3.5806758526819698
2002-08-31T22:00:00Z,2002-08-31T21:29:02Z,3.8880446198735803,2.88430019273897,1.62163059265807,2.8920843425508203
2002-08-31T23:00:00Z,2002-08-31T22:29:02Z,3.5177546560761,2.45699646048135,1.2973044741264501,2.47892943647213
2002-09-01T00:00:00Z,2002-08-31T23:29:02Z,2.8697472194305003,1.9228667951593101,1.13514141486065,2.06577453039344
2002-09-01T01:00:00Z,2002-09-01T00:29:22Z,2.12916729183553,1.38873712983728,0.891896825961936,1.3771830202623
2002-09-01T02:00:00Z,2002-09-01T01:29:22Z,1.66630483708868,0.961433397579657,0.72973376669613,0.964028114183608
2002-09-01T03:00:00Z,2002-09-01T02:29:22Z,1.2034423823418199,0.640955598386438,0.567570707430323,0.550873208104919
2002-09-01T04:00:00Z,2002-09-01T03:29:22Z,0.833152418544339,0.427303732257625,0.324326118531613,0.413154906078689
2002-09-01T05:00:00Z,2002-09-01T04:29:22Z,0.648007436645597,0.427303732257625,0.24324458889871,0.275436604052459
2002-09-01T06:00:00Z,2002-09-01T05:29:22Z,0.46286245474685506,0.21365186612881298,0.162163059265807,0.13771830202623
2002-09-01T07:00:00Z,2002-09-01T06:29:22Z,0.277717472848113,0.21365186612881298,0.162163059265807,0
2002-09-01T08:00:00Z,2002-09-01T07:29:22Z,0.9257249094937101,2.67064832661016,0.72973376669613,0.6885915101311479
2002-09-01T09:00:00Z,2002-09-01T08:29:22Z,5.83206692981037,14.3146750306305,4.9459733076071,10.4665909539935
2002-09-01T10:00:00Z,2002-09-01T09:29:22Z,8.88695913113961,16.7716714911118,8.43247908182194,10.3288726519672
2002-09-01T11:00:00Z,2002-09-01T10:29:22Z,11.7567063505701,19.8696235499796,9.7297835559484,14.5981400147803
2002-09-01T12:00:00Z,2002-09-01T11:29:22Z,12.4047137872157,20.4037532153016,9.8108650855813,17.2147877532787
2002-09-01T13:00:00Z,2002-09-01T12:29:22Z,12.219568805317,19.6559716838508,9.32437590778388,16.8016328472
2002-09-01T14:00:00Z,2002-09-01T13:29:22Z,11.2012714048739,17.3058011564338,8.189234492923239,14.7358583168066
2002-09-01T15:00:00Z,2002-09-01T14:29:22Z,11.2012714048739,16.9853233572406,8.10815296329033,15.2867315249115
2002-09-01T16:00:00Z,2002-09-01T15:29:22Z,10.738408950127,15.276108428210101,7.621663785492911,14.0472668066754
2002-09-01T17:00:00Z,2002-09-01T16:29:22Z,10.738408950127,14.207849097566001,7.21625613732839,13.0832386924918
2002-09-01T18:00:00Z,2002-09-01T17:29:22Z,9.34982158588647,11.2167229717627,5.59462554467033,9.915717745888541
2002-09-01T19:00:00Z,2002-09-01T18:29:22Z,7.313226785000309,7.58464124757285,3.89191342237936,6.61047849725903
2002-09-01T20:00:00Z,2002-09-01T19:29:22Z,4.99891451126603,4.48668918870507,2.4324458889871,4.13154906078689
2002-09-01T21:00:00Z,2002-09-01T20:29:22Z,3.8880446198735803,3.0979520588677802,1.86487518155678,3.0298026445770496
2002-09-01T22:00:00Z,2002-09-01T21:29:22Z,3.42518216512672,2.3501705274169398,1.5405490630251601,2.47892943647213
2002-09-01T23:00:00Z,2002-09-01T22:29:22Z,2.77717472848113,1.6023889959661,1.13514141486065,1.92805622836722
2002-09-02T00:00:00Z,2002-09-01T23:29:22Z,2.03659480088616,0.961433397579657,0.8108152963290329,1.23946471823607
2002-09-02T01:00:00Z,2002-09-02T00:29:43Z,1.4811598551899399,0.640955598386438,0.567570707430323,0.826309812157378
2002-09-02T02:00:00Z,2002-09-02T01:29:43Z,1.01829740044308,0.427303732257625,0.40540764816451696,0.550873208104919
2002-09-02T03:00:00Z,2002-09-02T02:29:43Z,0.648007436645597,0.21365186612881298,0.24324458889871,0.413154906078689
2002-09-02T04:00:00Z,2002-09-02T03:29:43Z,0.277717472848113,0,0.162163059265807,0.13771830202623
2002-09-02T05:00:00Z,2002-09-02T04:29:43Z,0.0925724909493709,0,0.0810815296329033,0.13771830202623
2002-09-02T06:00:00Z,2002-09-02T05:29:43Z,0,0,0,0
2002-09-02T07:00:00Z,2002-09-02T06:29:43Z,0,0.10682593306440599,0,0
2002-09-02T08:00:00Z,2002-09-02T07:29:43Z,0.185144981898742,0.534129665322032,0.0810815296329033,0.13771830202623
2002-09-02T09:00:00Z,2002-09-02T08:29:43Z,2.12916729183553,7.26416344837963,1.7837936519238702,3.5806758526819698
2002-09-02T10:00:00Z,2002-09-02T09:29:43Z,5.369204475063521,12.605460101599999,5.18921789650581,9.36484453778362
2002-09-02T11:00:00Z,2002-09-02T10:29:43Z,8.238951694494009,15.062456562081298,8.43247908182194,9.64028114183608
2002-09-02T12:00:00Z,2002-09-02T11:29:43Z,11.3864163867726,18.6945382862711,9.7297835559484,14.4604217127541
2002-09-02T13:00:00Z,2002-09-02T12:29:43Z,12.312141296266299,20.4037532153016,9.89194661521421,18.867407377593498
2002-09-02T14:00:00Z,2002-09-02T13:29:43Z,11.9418513324689,20.510579148366,10.2973542633787,19.4182805856984
2002-09-02T15:00:00Z,2002-09-02T14:29:43Z,11.478988877722001,19.5491457507864,10.135191204112902,19.005125679619702
2002-09-02T16:00:00Z,2002-09-02T15:29:43Z,11.2012714048739,18.8013642193355,9.48653896704969,17.7656609613836
2002-09-02T17:00:00Z,2002-09-02T16:29:43Z,11.293843895823299,17.626278955627,8.27031602255614,14.7358583168066
2002-09-02T18:00:00Z,2002-09-02T17:29:43Z,11.478988877722001,13.7805453653084,6.56760390026517,12.3946471823607
2002-09-02T19:00:00Z,2002-09-02T18:29:43Z,9.07210411303835,8.75972651128132,4.29732107054388,8.53853472562624
2002-09-02T20:00:00Z,2002-09-02T19:29:43Z,5.46177696601289,4.7003410548338795,2.4324458889871,4.82014057091804
2002-09-02T21:00:00Z,2002-09-02T20:29:43Z,3.98061711082295,2.99112612580338,1.5405490630251601,3.30523924862951
2002-09-02T22:00:00Z,2002-09-02T21:29:43Z,3.24003718322798,2.24334459435253,1.13514141486065,2.6166477384983597
2002-09-02T23:00:00Z,2002-09-02T22:29:43Z,2.6846022375317604,1.7092149290305,0.97297835559484,1.92805622836722
2002-09-03T00:00:00Z,2002-09-02T23:29:43Z,2.12916729183553,1.28191119677288,0.891896825961936,1.65261962431476
2002-09-03T01:00:00Z,2002-09-03T00:30:04Z,1.5737323461393098,0.961433397579657,0.72973376669613,1.23946471823607
2002-09-03T02:00:00Z,2002-09-03T01:30:04Z,1.2034423823418199,0.747781531450845,0.6486522370632269,0.826309812157378
2002-09-03T03:00:00Z,2002-09-03T02:30:04Z,1.11086989139245,0.747781531450845,0.567570707430323,0.826309812157378
2002-09-03T04:00:00Z,2002-09-03T03:30:04Z,1.11086989139245,0.854607464515251,0.48648917779742,0.6885915101311479
2002-09-03T05:00:00Z,2002-09-03T04:30:04Z,1.01829740044308,0.854607464515251,0.567570707430323,0.6885915101311479
2002-09-03T06:00:00Z,2002-09-03T05:30:04Z,1.01829740044308,0.854607464515251,0.567570707430323,0.6885915101311479
2002-09-03T07:00:00Z,2002-09-03T06:30:04Z,0.9257249094937101,0.854607464515251,0.48648917779742,0.6885915101311479
2002-09-03T08:00:00Z,2002-09-03T07:30:04Z,1.01829740044308,0.961433397579657,0.48648917779742,0.6885915101311479
2002-09-03T09:00:00Z,2002-09-03T08:30:04Z,3.79547212892421,5.0208188540271,2.10811977045549,3.4429575506557404
2002-09-03T10:00:00Z,2002-09-03T09:30:04Z,7.776089239747161,11.750852637084702,5.513544015037421,10.0534360479148
2002-09-03T11:00:00Z,2002-09-03T10:30:04Z,9.2572490949371,13.3532416330508,7.3784191965942005,10.8797458600721
2002-09-03T12:00:00Z,2002-09-03T11:30:04Z,11.016126422975102,15.810238093532101,8.51356061145485,13.220956994518001
2002-09-03T13:00:00Z,2002-09-03T12:30:04Z,12.034423823418201,17.1989752233694,9.00004978925227,16.6639145451738
2002-09-03T14:00:00Z,2002-09-03T13:30:04Z,12.219568805317,18.1604086209491,9.48653896704969,17.7656609613836
2002-09-03T15:00:00Z,2002-09-03T14:30:04Z,11.9418513324689,17.4126270894982,9.48653896704969,17.4902243573312
2002-09-03T16:00:00Z,2002-09-03T15:30:04Z,11.6641338596207,16.4511936919186,8.83788672998646,16.2507596390951
2002-09-03T17:00:00Z,2002-09-03T16:30:04Z,11.1086989139245,13.887371298372798,7.54058225586001,12.6700837864131
2002-09-03T18:00:00Z,2002-09-03T17:30:04Z,9.99782902253206,10.1484636411186,5.59462554467033,9.7779994438623
2002-09-03T19:00:00Z,2002-09-03T18:30:04Z,6.387501875506601,5.875426318542351,3.24326118531613,5.64645038307542
2002-09-03T20:00:00Z,2002-09-03T19:30:04Z,4.16576209272169,3.418429858061,1.86487518155678,3.16752094660328
2002-09-03T21:00:00Z,2002-09-03T20:30:04Z,3.3326096741773497,2.56382239354575,1.37838600375936,2.20349283241967
2002-09-03T22:00:00Z,2002-09-03T21:30:04Z,2.8697472194305003,2.13651866128813,1.21622294449355,1.79033792634099
2002-09-03T23:00:00Z,2002-09-03T22:30:04Z,2.6846022375317604,1.9228667951593101,1.13514141486065,1.65261962431476
2002-09-04T00:00:00Z,2002-09-03T23:30:04Z,2.31431227373427,1.7092149290305,0.97297835559484,1.3771830202623
2002-09-04T01:00:00Z,2002-09-04T00:30:25Z,2.12916729183553,1.6023889959661,0.97297835559484,1.23946471823607
2002-09-04T02:00:00Z,2002-09-04T01:30:25Z,1.9440223099367901,1.7092149290305,0.891896825961936,1.23946471823607
2002-09-04T03:00:00Z,2002-09-04T02:30:25Z,1.9440223099367901,1.6023889959661,0.891896825961936,1.10174641620984
2002-09-04T04:00:00Z,2002-09-04T03:30:25Z,1.75887732803805,1.49556306290169,0.8108152963290329,1.10174641620984
2002-09-04T05:00:00Z,2002-09-04T04:30:25Z,1.66630483708868,1.38873712983728,0.8108152963290329,0.964028114183608
2002-09-04T06:00:00Z,2002-09-04T05:30:25Z,1.4811598551899399,1.28191119677288,0.72973376669613,0.826309812157378
2002-09-04T07:00:00Z,2002-09-04T06:30:25Z,1.29601487329119,1.06825933064406,0.6486522370632269,0.6885915101311479
2002-09-04T08:00:00Z,2002-09-04T07:30:25Z,2.59202974658239,4.80716698789829,1.94595671118968,1.92805622836722
2002-09-04T09:00:00Z,2002-09-04T08:30:25Z,5.7394944388610005,10.896245172569401,4.783810248341299,9.36484453778362
2002-09-04T10:00:00Z,2002-09-04T09:30:25Z,7.9612342216459,14.207849097566001,7.2973376669613,11.8437739742558
2002-09-04T11:00:00Z,2002-09-04T10:30:25Z,10.2755464953802,15.7034121604677,8.675723670720659,12.3946471823607
2002-09-04T12:00:00Z,2002-09-04T11:30:25Z,11.478988877722001,16.8784974241762,8.83788672998646,15.837604733016398
2002-09-04T13:00:00Z,2002-09-04T12:30:25Z,11.9418513324689,17.5194530225626,8.83788672998646,16.6639145451738
2002-09-04T14:00:00Z,2002-09-04T13:30:25Z,11.8492788415195,17.626278955627,8.91896825961936,16.9393511492263
2002-09-04T15:00:00Z,2002-09-04T14:30:25Z,11.5715613686714,16.1307158927254,8.75680520035356,16.6639145451738
2002-09-04T16:00:00Z,2002-09-04T15:30:25Z,11.478988877722001,16.023889959661,8.675723670720659,16.1130413370689
2002-09-04T17:00:00Z,2002-09-04T16:30:25Z,11.1086989139245,14.741978762888099,7.621663785492911,13.0832386924918
2002-09-04T18:00:00Z,2002-09-04T17:30:25Z,9.34982158588647,10.4689414403118,5.35138095577162,9.22712623575739
2002-09-04T19:00:00Z,2002-09-04T18:30:25Z,6.20235689360785,5.98225225160676,3.0000165964174204,4.82014057091804
2002-09-04T20:00:00Z,2002-09-04T19:30:25Z,4.7211970384179205,4.0593854564474405,1.94595671118968,3.30523924862951
2002-09-04T21:00:00Z,2002-09-04T20:30:25Z,3.98061711082295,3.20477799193219,1.45946753339226,2.6166477384983597
2002-09-04T22:00:00Z,2002-09-04T21:30:25Z,3.3326096741773497,2.67064832661016,1.21622294449355,2.20349283241967
2002-09-04T23:00:00Z,2002-09-04T22:30:25Z,2.77717472848113,2.0296927282237203,1.05405988522774,1.92805622836722
2002-09-05T00:00:00Z,2002-09-04T23:30:25Z,2.2217397827849,1.49556306290169,0.891896825961936,1.3771830202623
2002-09-05T01:00:00Z,2002-09-05T00:30:46Z,1.75887732803805,1.1750852637084699,0.72973376669613,1.10174641620984
2002-09-05T02:00:00Z,2002-09-05T01:30:46Z,1.29601487329119,0.854607464515251,0.567570707430323,0.826309812157378
2002-09-05T03:00:00Z,2002-09-05T02:30:46Z,1.01829740044308,0.747781531450845,0.40540764816451696,0.6885915101311479
2002-09-05T04:00:00Z,2002-09-05T03:30:46Z,0.833152418544339,0.640955598386438,0.324326118531613,0.550873208104919
2002-09-05T05:00:00Z,2002-09-05T04:30:46Z,0.648007436645597,0.534129665322032,0.162163059265807,0.550873208104919
2002-09-05T06:00:00Z,2002-09-05T05:30:46Z,0.555434945696226,0.534129665322032,0.0810815296329033,0.413154906078689
2002-09-05T07:00:00Z,2002-09-05T06:30:46Z,0.46286245474685506,0.534129665322032,0.0810815296329033,0.275436604052459
2002-09-05T08:00:00Z,2002-09-05T07:30:46Z,0.833152418544339,2.67064832661016,0.6486522370632269,0.6885915101311479
2002-09-05T09:00:00Z,2002-09-05T08:30:46Z,3.05489220132924,8.65290057821691,3.16217965568323,7.299070007390171
2002-09-05T10:00:00Z,2002-09-05T09:30:46Z,5.7394944388610005,13.032763833857599,6.16219625210065,10.7420275580459
2002-09-05T11:00:00Z,2002-09-05T10:30:46Z,8.424096676392761,14.9556306290169,8.51356061145485,10.0534360479148
2002-09-05T12:00:00Z,2002-09-05T11:30:46Z,11.1086989139245,16.9853233572406,9.08113131888517,13.771830202623
2002-09-05T13:00:00Z,2002-09-05T12:30:46Z,12.219568805317,17.7331048886915,9.00004978925227,16.3884779411213
2002-09-05T14:00:00Z,2002-09-05T13:30:46Z,12.312141296266299,18.0535826878847,9.32437590778388,17.6279426593574
2002-09-05T15:00:00Z,2002-09-05T14:30:46Z,12.219568805317,16.9853233572406,9.40545743741678,18.316534169488502
2002-09-05T16:00:00Z,2002-09-05T15:30:46Z,11.7567063505701,15.917064026596499,9.08113131888517,16.6639145451738
2002-09-05T17:00:00Z,2002-09-05T16:30:46Z,11.478988877722001,15.3829343612745,7.94598990402452,13.220956994518001
2002-09-05T18:00:00Z,2002-09-05T17:30:46Z,11.2012714048739,11.964504503213501,6.40544084099936,11.1551824641246
2002-09-05T19:00:00Z,2002-09-05T18:30:46Z,8.79438664019024,7.47781531450845,4.29732107054388,7.574506611442629
2002-09-05T20:00:00Z,2002-09-05T19:30:46Z,5.276631984114149,4.37986325564066,2.5135274186200003,4.26926736281312
2002-09-05T21:00:00Z,2002-09-05T20:30:46Z,4.16576209272169,3.0979520588677802,1.70271212229097,3.16752094660328
2002-09-05T22:00:00Z,2002-09-05T21:30:46Z,3.42518216512672,2.3501705274169398,1.2973044741264501,2.6166477384983597
2002-09-05T23:00:00Z,2002-09-05T22:30:46Z,2.77717472848113,1.81604086209491,0.97297835559484,2.06577453039344
2002-09-06T00:00:00Z,2002-09-05T23:30:46Z,2.2217397827849,1.38873712983728,0.72973376669613,1.65261962431476
2002-09-06T01:00:00Z,2002-09-06T00:31:07Z,1.8514498189874202,1.06825933064406,0.6486522370632269,1.3771830202623
2002-09-06T02:00:00Z,2002-09-06T01:31:07Z,1.5737323461393098,0.854607464515251,0.567570707430323,1.10174641620984
2002-09-06T03:00:00Z,2002-09-06T02:31:07Z,1.29601487329119,0.747781531450845,0.40540764816451696,0.964028114183608
2002-09-06T04:00:00Z,2002-09-06T03:31:07Z,1.01829740044308,0.534129665322032,0.324326118531613,0.6885915101311479
2002-09-06T05:00:00Z,2002-09-06T04:31:07Z,0.740579927594968,0.320477799193219,0.24324458889871,0.550873208104919
2002-09-06T06:00:00Z,2002-09-06T05:31:07Z,0.555434945696226,0.10682593306440599,0.162163059265807,0.275436604052459
2002-09-06T07:00:00Z,2002-09-06T06:31:07Z,0.370289963797484,0,0.0810815296329033,0.13771830202623
2002-09-06T08:00:00Z,2002-09-06T07:31:07Z,0.277717472848113,1.49556306290169,0.40540764816451696,0.275436604052459
2002-09-06T09:00:00Z,2002-09-06T08:31:07Z,2.12916729183553,8.65290057821691,2.91893506678452,6.472760195232789
2002-09-06T10:00:00Z,2002-09-06T09:31:07Z,5.18405949316477,13.139589766922,5.91895166320194,9.7779994438623
2002-09-06T11:00:00Z,2002-09-06T10:31:07Z,7.776089239747161,15.489760294338899,8.43247908182194,8.8139713296787
2002-09-06T12:00:00Z,2002-09-06T11:31:07Z,10.4606914772789,17.7331048886915,9.16221284851807,13.3586752965443
2002-09-06T13:00:00Z,2002-09-06T12:31:07Z,11.5715613686714,18.6945382862711,9.08113131888517,17.0770694512525
2002-09-06T14:00:00Z,2002-09-06T13:31:07Z,11.8492788415195,19.2286679515931,9.32437590778388,17.9033792634099
2002-09-06T15:00:00Z,2002-09-06T14:31:07Z,11.8492788415195,18.0535826878847,9.56762049668259,18.591970773541
2002-09-06T16:00:00Z,2002-09-06T15:31:07Z,11.9418513324689,17.626278955627,9.24329437815098,17.4902243573312
2002-09-06T17:00:00Z,2002-09-06T16:31:07Z,11.9418513324689,17.5194530225626,8.27031602255614,13.6341119005967
2002-09-06T18:00:00Z,2002-09-06T17:31:07Z,12.126996314367599,13.887371298372798,6.81084848916388,12.119210578308198
2002-09-06T19:00:00Z,2002-09-06T18:31:07Z,9.53496656778521,8.65290057821691,4.62164718907549,8.400816423600011
2002-09-06T20:00:00Z,2002-09-06T19:31:07Z,5.92463942075974,5.23447072015591,2.7567720075187103,4.68242226889181
2002-09-06T21:00:00Z,2002-09-06T20:31:07Z,4.7211970384179205,3.73890765725422,2.02703824082258,3.5806758526819698
2002-09-06T22:00:00Z,2002-09-06T21:31:07Z,4.07318960177232,2.77747425967456,1.62163059265807,2.8920843425508203
2002-09-06T23:00:00Z,2002-09-06T22:31:07Z,3.5177546560761,2.13651866128813,1.2973044741264501,2.47892943647213
2002-09-07T00:00:00Z,2002-09-06T23:31:07Z,2.8697472194305003,1.7092149290305,0.97297835559484,2.06577453039344
2002-09-07T01:00:00Z,2002-09-07T00:31:29Z,2.49945725563302,1.49556306290169,0.8108152963290329,1.79033792634099
2002-09-07T02:00:00Z,2002-09-07T01:31:29Z,2.12916729183553,1.28191119677288,0.6486522370632269,1.51490132228853
2002-09-07T03:00:00Z,2002-09-07T02:31:29Z,1.66630483708868,0.961433397579657,0.567570707430323,1.23946471823607
2002-09-07T04:00:00Z,2002-09-07T03:31:29Z,1.38858736424056,0.854607464515251,0.48648917779742,0.964028114183608
2002-09-07T05:00:00Z,2002-09-07T04:31:29Z,1.11086989139245,0.640955598386438,0.40540764816451696,0.6885915101311479
2002-09-07T06:00:00Z,2002-09-07T05:31:29Z,0.9257249094937101,0.534129665322032,0.40540764816451696,0.550873208104919
2002-09-07T07:00:00Z,2002-09-07T06:31:29Z,0.740579927594968,0.534129665322032,0.324326118531613,0.413154906078689
2002-09-07T08:00:00Z,2002-09-07T07:31:29Z,0.9257249094937101,1.06825933064406,0.40540764816451696,0.550873208104919
2002-09-07T09:00:00Z,2002-09-07T08:31:29Z,2.31431227373427,3.20477799193219,1.05405988522774,2.6166477384983597
2002-09-07T10:00:00Z,2002-09-07T09:31:29Z,6.20235689360785,10.896245172569401,4.29732107054388,8.95168963170493
2002-09-07T11:00:00Z,2002-09-07T10:31:29Z,7.683516748797789,13.673719432244,6.72976695953097,9.22712623575739
2002-09-07T12:00:00Z,2002-09-07T11:31:29Z,8.97953162208898,12.605460101599999,6.64868542989807,7.574506611442629
2002-09-07T13:00:00Z,2002-09-07T12:31:29Z,11.3864163867726,16.9853233572406,8.59464214108775,13.909548504649202
2002-09-07T14:00:00Z,2002-09-07T13:31:29Z,11.2012714048739,15.7034121604677,7.864908374391621,13.220956994518001
2002-09-07T15:00:00Z,2002-09-07T14:31:29Z,11.8492788415195,16.8784974241762,9.16221284851807,17.0770694512525
2002-09-07T16:00:00Z,2002-09-07T15:31:29Z,11.7567063505701,17.092149290305002,9.00004978925227,16.8016328472
2002-09-07T17:00:00Z,2002-09-07T16:31:29Z,10.738408950127,14.3146750306305,7.1351746076954905,12.3946471823607
2002-09-07T18:00:00Z,2002-09-07T17:31:29Z,9.99782902253206,10.789419239505001,5.7567886039361404,10.6043092560197
2002-09-07T19:00:00Z,2002-09-07T18:31:29Z,7.683516748797789,6.40955598386438,3.72975036311355,6.885915101311481
2002-09-07T20:00:00Z,2002-09-07T19:31:29Z,4.90634202031666,4.0593854564474405,2.3513643593542,3.9938307587606596
2002-09-07T21:00:00Z,2002-09-07T20:31:29Z,3.79547212892421,2.88430019273897,1.70271212229097,2.8920843425508203
2002-09-07T22:00:00Z,2002-09-07T21:31:29Z,3.05489220132924,2.13651866128813,1.2973044741264501,2.20349283241967
2002-09-07T23:00:00Z,2002-09-07T22:31:29Z,2.4068847646836398,1.49556306290169,1.13514141486065,1.79033792634099
2002-09-08T00:00:00Z,2002-09-07T23:31:29Z,1.8514498189874202,1.1750852637084699,0.97297835559484,1.3771830202623
2002-09-08T01:00:00Z,2002-09-08T00:31:50Z,1.4811598551899399,0.854607464515251,0.8108152963290329,0.964028114183608
2002-09-08T02:00:00Z,2002-09-08T01:31:50Z,1.2034423823418199,0.747781531450845,0.6486522370632269,0.826309812157378
2002-09-08T03:00:00Z,2002-09-08T02:31:50Z,0.9257249094937101,0.640955598386438,0.567570707430323,0.6885915101311479
2002-09-08T04:00:00Z,2002-09-08T03:31:50Z,0.833152418544339,0.640955598386438,0.48648917779742,0.550873208104919
2002-09-08T05:00:00Z,2002-09-08T04:31:50Z,0.833152418544339,0.747781531450845,0.48648917779742,0.550873208104919
2002-09-08T06:00:00Z,2002-09-08T05:31:50Z,0.833152418544339,0.747781531450845,0.40540764816451696,0.550873208104919
2002-09-08T07:00:00Z,2002-09-08T06:31:50Z,0.833152418544339,0.854607464515251,0.40540764816451696,0.550873208104919
2002-09-08T08:00:00Z,2002-09-08T07:31:50Z,0.9257249094937101,0.961433397579657,0.40540764816451696,0.6885915101311479
2002-09-08T09:00:00Z,2002-09-08T08:31:50Z,1.5737323461393098,1.38873712983728,0.48648917779742,0.964028114183608
2002-09-08T10:00:00Z,2002-09-08T09:31:50Z,4.44347956556981,4.273037322576251,1.70271212229097,3.30523924862951
2002-09-08T11:00:00Z,2002-09-08T10:31:50Z,6.387501875506601,6.83685971612201,3.32434271494904,7.02363340333771
2002-09-08T12:00:00Z,2002-09-08T11:31:50Z,6.387501875506601,7.37098938144404,3.97299495201226,6.19732359118034
2002-09-08T13:00:00Z,2002-09-08T12:31:50Z,9.2572490949371,11.964504503213501,6.72976695953097,9.7779994438623
2002-09-08T14:00:00Z,2002-09-08T13:31:50Z,11.7567063505701,15.489760294338899,8.43247908182194,13.4963935985705
2002-09-08T15:00:00Z,2002-09-08T14:31:50Z,11.8492788415195,15.062456562081298,8.35139755218904,15.011294920859
2002-09-08T16:00:00Z,2002-09-08T15:31:50Z,10.9235539320258,13.3532416330508,7.54058225586001,13.4963935985705
2002-09-08T17:00:00Z,2002-09-08T16:31:50Z,9.07210411303835,9.82798584192538,5.7567886039361404,9.36484453778362
2002-09-08T18:00:00Z,2002-09-08T17:31:50Z,5.646921947911629,5.34129665322032,3.32434271494904,5.508732081049191
2002-09-08T19:00:00Z,2002-09-08T18:31:50Z,3.14746469227861,2.88430019273897,1.7837936519238702,2.8920843425508203
2002-09-08T20:00:00Z,2002-09-08T19:31:50Z,2.2217397827849,2.0296927282237203,1.21622294449355,2.6166477384983597
2002-09-08T21:00:00Z,2002-09-08T20:31:50Z,1.75887732803805,1.6023889959661,1.05405988522774,2.6166477384983597
2002-09-08T22:00:00Z,2002-09-08T21:31:50Z,1.4811598551899399,1.38873712983728,0.97297835559484,2.20349283241967
2002-09-08T23:00:00Z,2002-09-08T22:31:50Z,1.2034423823418199,1.1750852637084699,0.891896825961936,1.92805622836722
2002-09-09T00:00:00Z,2002-09-08T23:31:50Z,1.11086989139245,1.06825933064406,0.8108152963290329,1.79033792634099
2002-09-09T01:00:00Z,2002-09-09T00:32:12Z,1.01829740044308,0.961433397579657,0.72973376669613,1.51490132228853
2002-09-09T02:00:00Z,2002-09-09T01:32:12Z,0.9257249094937101,0.747781531450845,0.72973376669613,1.3771830202623
2002-09-09T03:00:00Z,2002-09-09T02:32:12Z,0.833152418544339,0.640955598386438,0.6486522370632269,1.10174641620984
2002-09-09T04:00:00Z,2002-09-09T03:32:12Z,0.648007436645597,0.427303732257625,0.567570707430323,0.826309812157378
2002-09-09T05:00:00Z,2002-09-09T04:32:12Z,0.555434945696226,0.427303732257625,0.48648917779742,0.6885915101311479
2002-09-09T06:00:00Z,2002-09-09T05:32:12Z,0.46286245474685506,0.427303732257625,0.40540764816451696,0.6885915101311479
2002-09-09T07:00:00Z,2002-09-09T06:32:12Z,0.46286245474685506,0.427303732257625,0.40540764816451696,0.6885915101311479
2002-09-09T08:00:00Z,2002-09-09T07:32:12Z,0.555434945696226,0.534129665322032,0.40540764816451696,0.964028114183608
2002-09-09T09:00:00Z,2002-09-09T08:32:12Z,0.740579927594968,0.854607464515251,0.40540764816451696,1.10174641620984
2002-09-09T10:00:00Z,2002-09-09T09:32:12Z,2.8697472194305003,5.76860038547794,2.4324458889871,4.9578588729442705
2002-09-09T11:00:00Z,2002-09-09T10:32:12Z,6.757791839304081,9.93481177498979,5.18921789650581,10.6043092560197
2002-09-09T12:00:00Z,2002-09-09T11:32:12Z,9.164676603987731,13.032763833857599,7.621663785492911,10.191154349941002
2002-09-09T13:00:00Z,2002-09-09T12:32:12Z,11.8492788415195,15.1692824951457,8.51356061145485,13.909548504649202
2002-09-09T14:00:00Z,2002-09-09T13:32:12Z,12.775003751013202,16.023889959661,8.83788672998646,16.5261962431476
2002-09-09T15:00:00Z,2002-09-09T14:32:12Z,12.9601487329119,15.489760294338899,9.16221284851807,18.7296890755672
2002-09-09T16:00:00Z,2002-09-09T15:32:12Z,12.5898587691145,15.5965862274033,9.00004978925227,15.6998864309902
2002-09-09T17:00:00Z,2002-09-09T16:32:12Z,12.219568805317,14.4215009636949,8.10815296329033,13.909548504649202
2002-09-09T18:00:00Z,2002-09-09T17:32:12Z,11.8492788415195,10.4689414403118,6.48652237063226,13.6341119005967
