TIMESTAMP,solar_TIMESTAMP,MEX_COR_YP_Ppa_Jt_1,MEX_COR_YP_Ppa_Jt_2,MEX_COR_YP_Ppa_Jt_3,MEX_COR_YP_Ppa_Jt_4,MEX_COR_YP_Ppa_Jt_5,MEX_COR_YP_Ppa_Jt_6,MEX_COR_YP_Ppa_Jt_7,MEX_COR_YP_Ppa_Jt_8
2009-09-06T17:00:00Z,2009-09-06T10:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-06T18:00:00Z,2009-09-06T11:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-06T19:00:00Z,2009-09-06T12:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-06T20:00:00Z,2009-09-06T13:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-06T21:00:00Z,2009-09-06T14:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-06T22:00:00Z,2009-09-06T15:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-06T23:00:00Z,2009-09-06T16:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T00:00:00Z,2009-09-06T17:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T01:00:00Z,2009-09-06T18:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T02:00:00Z,2009-09-06T19:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T03:00:00Z,2009-09-06T20:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T04:00:00Z,2009-09-06T21:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T05:00:00Z,2009-09-06T22:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T06:00:00Z,2009-09-06T23:34:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T07:00:00Z,2009-09-07T00:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T08:00:00Z,2009-09-07T01:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T09:00:00Z,2009-09-07T02:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T10:00:00Z,2009-09-07T03:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T11:00:00Z,2009-09-07T04:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T12:00:00Z,2009-09-07T05:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T13:00:00Z,2009-09-07T06:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T14:00:00Z,2009-09-07T07:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T15:00:00Z,2009-09-07T08:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T16:00:00Z,2009-09-07T09:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T17:00:00Z,2009-09-07T10:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T18:00:00Z,2009-09-07T11:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T19:00:00Z,2009-09-07T12:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T20:00:00Z,2009-09-07T13:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T21:00:00Z,2009-09-07T14:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T22:00:00Z,2009-09-07T15:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-07T23:00:00Z,2009-09-07T16:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T00:00:00Z,2009-09-07T17:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T01:00:00Z,2009-09-07T18:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T02:00:00Z,2009-09-07T19:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T03:00:00Z,2009-09-07T20:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T04:00:00Z,2009-09-07T21:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T05:00:00Z,2009-09-07T22:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T06:00:00Z,2009-09-07T23:35:19Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T07:00:00Z,2009-09-08T00:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T08:00:00Z,2009-09-08T01:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T09:00:00Z,2009-09-08T02:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T10:00:00Z,2009-09-08T03:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T11:00:00Z,2009-09-08T04:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T12:00:00Z,2009-09-08T05:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T13:00:00Z,2009-09-08T06:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T14:00:00Z,2009-09-08T07:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T15:00:00Z,2009-09-08T08:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-08T16:00:00Z,2009-09-08T09:35:40Z,7.801502395486286,5.417279907224206,9.079453086518736,13.984640309014724,NA,NA,8.545166835357797,NA
2009-09-08T17:00:00Z,2009-09-08T10:35:40Z,6.645338044102115,4.7981223304260885,6.670789176636698,11.732824715413829,NA,NA,7.080344400754553,NA
2009-09-08T18:00:00Z,2009-09-08T11:35:40Z,3.0561978662101428,2.2748070890944825,3.264905157147509,4.839604007628121,NA,NA,3.1047429374414865,NA
2009-09-08T19:00:00Z,2009-09-08T12:35:40Z,3.703274280504514,2.7582212727418587,3.894446574598226,6.631913589227379,NA,NA,3.9199662384087026,NA
2009-09-08T20:00:00Z,2009-09-08T13:35:40Z,0.9549819939520171,0.6722354836969471,0.8367791051413245,1.2032004044730036,NA,NA,1.0773236291737458,NA
2009-09-08T21:00:00Z,2009-09-08T14:35:40Z,0.4228751420912114,0.2663335737128262,0.16446374139906794,0.08410733974457207,NA,NA,0.30502841532031083,NA
2009-09-08T22:00:00Z,2009-09-08T15:35:40Z,0.2771708885605226,0.09704398162606705,-0.13376169086659942,NA,NA,NA,0.03904354288798973,NA
2009-09-08T23:00:00Z,2009-09-08T16:35:40Z,0.2573163597877726,0.08520985635507382,-0.10105733332566377,NA,NA,NA,0.06868966935100013,NA
2009-09-09T00:00:00Z,2009-09-08T17:35:40Z,0.25678494876217484,0.05189686429534176,-0.08046556172877603,NA,NA,NA,NA,NA
2009-09-09T01:00:00Z,2009-09-08T18:35:40Z,0.18084789457361544,0.046302480226058235,-0.17782519015891227,NA,NA,NA,NA,NA
2009-09-09T02:00:00Z,2009-09-08T19:35:40Z,0.23386944647986999,-0.02711291142607059,-0.06418101865127378,NA,NA,NA,NA,NA
2009-09-09T03:00:00Z,2009-09-08T20:35:40Z,0.2722818230669117,-0.013346684943655382,-0.09525195065721358,NA,NA,NA,NA,NA
2009-09-09T04:00:00Z,2009-09-08T21:35:40Z,0.007814162192617572,-0.16494165776056735,-0.289991039961734,NA,NA,NA,NA,NA
2009-09-09T05:00:00Z,2009-09-08T22:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-09T06:00:00Z,2009-09-08T23:35:40Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-09T07:00:00Z,2009-09-09T00:36:02Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-09T08:00:00Z,2009-09-09T01:36:02Z,0.07354796558763742,-0.052289652674475294,-0.2983037105570623,NA,NA,NA,NA,NA
2009-09-09T09:00:00Z,2009-09-09T02:36:02Z,0.1708891051483114,0.045205006269157064,-0.23457109339495846,NA,NA,NA,NA,NA
2009-09-09T10:00:00Z,2009-09-09T03:36:02Z,0.02012088434990523,0.0187659350612465,-0.36751431793246037,NA,NA,NA,NA,NA
2009-09-09T11:00:00Z,2009-09-09T04:36:02Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-09T12:00:00Z,2009-09-09T05:36:02Z,0.22018136450094172,-0.018037163481089115,-0.2460939400242792,NA,NA,NA,NA,NA
2009-09-09T13:00:00Z,2009-09-09T06:36:02Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-09T14:00:00Z,2009-09-09T07:36:02Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-09T15:00:00Z,2009-09-09T08:36:02Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-09T16:00:00Z,2009-09-09T09:36:02Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-09T17:00:00Z,2009-09-09T10:36:02Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-09T18:00:00Z,2009-09-09T11:36:02Z,0.3182266503706143,0.09834552292184648,0.10840412306142377,NA,NA,NA,0.030182732319839596,NA
2009-09-09T19:00:00Z,2009-09-09T12:36:02Z,0.1872740160330757,0.036419657052341174,0.05220839705998321,NA,NA,NA,NA,NA
2009-09-09T20:00:00Z,2009-09-09T13:36:02Z,-0.007852864910759571,-0.0988426643651703,-0.20057067343613774,NA,NA,NA,NA,NA
2009-09-09T21:00:00Z,2009-09-09T14:36:02Z,0.08741865955080515,-0.01822131654283241,-0.1749226472787351,NA,NA,NA,NA,NA
2009-09-09T22:00:00Z,2009-09-09T15:36:02Z,0.023986342069417344,0.011200675286107853,-0.26014290137199997,NA,NA,NA,NA,NA
2009-09-09T23:00:00Z,2009-09-09T16:36:02Z,-0.05528714325662714,0.013836527200847881,-0.2677517028171302,NA,NA,NA,0.12897972163291324,NA
2009-09-10T00:00:00Z,2009-09-09T17:36:02Z,0.047872974305087426,-0.07093081373060764,-0.2712755092257302,NA,NA,NA,NA,NA
2009-09-10T01:00:00Z,2009-09-09T18:36:02Z,-5.802586952214656e-4,-0.11373761943205353,-0.2988170469883019,NA,NA,NA,NA,NA
2009-09-10T02:00:00Z,2009-09-09T19:36:02Z,0.0780336280303,-0.1154548755963659,-0.31000686771048114,NA,NA,NA,NA,NA
2009-09-10T03:00:00Z,2009-09-09T20:36:02Z,0.10023606906291399,0.20094561227651736,-0.20052747980490757,NA,NA,NA,NA,NA
2009-09-10T04:00:00Z,2009-09-09T21:36:02Z,0.02243716687827954,-0.11324318461463882,-0.3103140483886471,NA,NA,NA,NA,NA
2009-09-10T05:00:00Z,2009-09-09T22:36:02Z,-0.004779046520270914,0.004404308626957646,-0.24943120190957546,NA,NA,NA,NA,NA
2009-09-10T06:00:00Z,2009-09-09T23:36:02Z,0.06931144124997572,-0.09600011035297706,-0.3047171161622963,NA,NA,NA,NA,NA
2009-09-10T07:00:00Z,2009-09-10T00:36:24Z,-0.052995483927480574,-0.014865108867342413,-0.2981292944406246,NA,NA,NA,NA,NA
2009-09-10T08:00:00Z,2009-09-10T01:36:24Z,-0.032677187345648576,-0.01941570228546653,-0.33696437630657355,NA,NA,NA,NA,NA
2009-09-10T09:00:00Z,2009-09-10T02:36:24Z,-0.013754742196120542,-0.19533304088491293,-0.3849968253635226,NA,NA,NA,NA,NA
2009-09-10T10:00:00Z,2009-09-10T03:36:24Z,0.04465602740213629,-0.15646151075849002,-0.3025036656118151,NA,NA,NA,NA,NA
2009-09-10T11:00:00Z,2009-09-10T04:36:24Z,0.04310906683309886,-0.07583819154622941,-0.3307832066760585,NA,NA,NA,NA,NA
2009-09-10T12:00:00Z,2009-09-10T05:36:24Z,0.11270402880386515,-0.04755093436297647,-0.27859919438249814,NA,NA,NA,NA,NA
2009-09-10T13:00:00Z,2009-09-10T06:36:24Z,0.051179258340770854,-0.09560317686818234,-0.3055596254760453,NA,NA,NA,NA,NA
2009-09-10T14:00:00Z,2009-09-10T07:36:24Z,0.18407230114990888,0.0731039642289544,-0.09981280333765263,NA,NA,NA,NA,NA
2009-09-10T15:00:00Z,2009-09-10T08:36:24Z,0.4295685633190514,0.10947776923425588,0.20570309373171508,NA,NA,NA,0.07116640617426095,NA
2009-09-10T16:00:00Z,2009-09-10T09:36:24Z,1.863149981610323,1.0824791529572146,2.793605251127057,4.229075448268552,NA,NA,2.650060979967189,NA
2009-09-10T17:00:00Z,2009-09-10T10:36:24Z,3.0331453593164284,2.040276427809321,3.6017640801894344,5.500452704504243,NA,NA,3.3785907240880135,NA
2009-09-10T18:00:00Z,2009-09-10T11:36:24Z,4.378375294815771,3.2409937236464117,5.183267112348698,8.799681108459483,NA,NA,5.071007876229757,NA
2009-09-10T19:00:00Z,2009-09-10T12:36:24Z,0.8511874973369972,0.5086943845750559,0.6790298904810282,0.8186403257864845,NA,NA,0.7231587324015595,NA
2009-09-10T20:00:00Z,2009-09-10T13:36:24Z,0.6387652457062972,0.4506147764742882,0.5484666745439736,0.521522993019481,NA,NA,0.5069830081408987,NA
2009-09-10T21:00:00Z,2009-09-10T14:36:24Z,0.49610823557322853,0.19280598515268088,0.18125154872841132,NA,NA,NA,0.22947632360143516,NA
2009-09-10T22:00:00Z,2009-09-10T15:36:24Z,0.22599870968069916,-0.06181764670703706,-0.09298949045358793,NA,NA,NA,NA,NA
2009-09-10T23:00:00Z,2009-09-10T16:36:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T00:00:00Z,2009-09-10T17:36:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T01:00:00Z,2009-09-10T18:36:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T02:00:00Z,2009-09-10T19:36:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T03:00:00Z,2009-09-10T20:36:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T04:00:00Z,2009-09-10T21:36:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T05:00:00Z,2009-09-10T22:36:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T06:00:00Z,2009-09-10T23:36:24Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T07:00:00Z,2009-09-11T00:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T08:00:00Z,2009-09-11T01:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T09:00:00Z,2009-09-11T02:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T10:00:00Z,2009-09-11T03:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T11:00:00Z,2009-09-11T04:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T12:00:00Z,2009-09-11T05:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T13:00:00Z,2009-09-11T06:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T14:00:00Z,2009-09-11T07:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T15:00:00Z,2009-09-11T08:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T16:00:00Z,2009-09-11T09:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T17:00:00Z,2009-09-11T10:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T18:00:00Z,2009-09-11T11:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T19:00:00Z,2009-09-11T12:36:46Z,0.7233783551370657,0.48821675605072945,0.3571224065671604,0.36709046146545,NA,NA,0.5589788368440243,NA
2009-09-11T20:00:00Z,2009-09-11T13:36:46Z,0.7275533634134858,0.35756785297881466,0.3262328193390302,NA,NA,NA,0.3194398170773541,NA
2009-09-11T21:00:00Z,2009-09-11T14:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T22:00:00Z,2009-09-11T15:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-11T23:00:00Z,2009-09-11T16:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T00:00:00Z,2009-09-11T17:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T01:00:00Z,2009-09-11T18:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T02:00:00Z,2009-09-11T19:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T03:00:00Z,2009-09-11T20:36:46Z,0.2891705506029686,-0.05490755830404294,-0.07815293383313944,NA,NA,NA,NA,NA
2009-09-12T04:00:00Z,2009-09-11T21:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T05:00:00Z,2009-09-11T22:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T06:00:00Z,2009-09-11T23:36:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T07:00:00Z,2009-09-12T00:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T08:00:00Z,2009-09-12T01:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T09:00:00Z,2009-09-12T02:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T10:00:00Z,2009-09-12T03:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T11:00:00Z,2009-09-12T04:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T12:00:00Z,2009-09-12T05:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T13:00:00Z,2009-09-12T06:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T14:00:00Z,2009-09-12T07:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T15:00:00Z,2009-09-12T08:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T16:00:00Z,2009-09-12T09:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T17:00:00Z,2009-09-12T10:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T18:00:00Z,2009-09-12T11:37:08Z,1.03162585491896,0.5426357137630617,0.6749419697387151,1.1139687226374448,NA,NA,1.2325141880585486,NA
2009-09-12T19:00:00Z,2009-09-12T12:37:08Z,0.7045320853114342,0.4245932337806353,0.5288298836097396,0.6259606262013292,NA,NA,0.6600013691487947,NA
2009-09-12T20:00:00Z,2009-09-12T13:37:08Z,0.43170087292861714,0.23080345019004356,0.18776900663455492,NA,NA,NA,0.04509970260399297,NA
2009-09-12T21:00:00Z,2009-09-12T14:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T22:00:00Z,2009-09-12T15:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-12T23:00:00Z,2009-09-12T16:37:08Z,0.4126351999970343,0.007837808230242852,0.10666747950986358,NA,NA,NA,NA,NA
2009-09-13T00:00:00Z,2009-09-12T17:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T01:00:00Z,2009-09-12T18:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T02:00:00Z,2009-09-12T19:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T03:00:00Z,2009-09-12T20:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T04:00:00Z,2009-09-12T21:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T05:00:00Z,2009-09-12T22:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T06:00:00Z,2009-09-12T23:37:08Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T07:00:00Z,2009-09-13T00:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T08:00:00Z,2009-09-13T01:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T09:00:00Z,2009-09-13T02:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T10:00:00Z,2009-09-13T03:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T11:00:00Z,2009-09-13T04:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T12:00:00Z,2009-09-13T05:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T13:00:00Z,2009-09-13T06:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-13T14:00:00Z,2009-09-13T07:37:30Z,7.083141459860342,4.2104653874059705,8.471045403567642,14.787272308858743,NA,NA,9.27606787848577,NA
2009-09-13T15:00:00Z,2009-09-13T08:37:30Z,10.745495366621858,7.554287423804853,12.807180685592376,22.22602918498138,NA,NA,14.517813653019322,NA
2009-09-13T16:00:00Z,2009-09-13T09:37:30Z,13.734966477848856,10.030820307433883,15.193679612042471,26.169612149695002,NA,NA,17.745256196477975,NA
2009-09-13T17:00:00Z,2009-09-13T10:37:30Z,6.443069704643515,4.8790950190638815,5.959157377693057,11.15331348230245,NA,NA,7.053640277978959,NA
2009-09-13T18:00:00Z,2009-09-13T11:37:30Z,2.925740491601457,2.054714886302,2.5579605610055287,4.9661960776757414,NA,NA,3.1413742941904053,NA
2009-09-13T19:00:00Z,2009-09-13T12:37:30Z,1.4576793745199514,0.8655851343000088,1.2103112566419132,2.1512005455979137,NA,NA,1.4814456995536893,NA
2009-09-13T20:00:00Z,2009-09-13T13:37:30Z,0.4958283323122143,0.21703160801452293,0.17745687784112438,0.3579606468692086,NA,NA,0.40432398213219867,NA
2009-09-13T21:00:00Z,2009-09-13T14:37:30Z,0.5218898856840228,0.2103966160271209,0.2655335908188623,0.12757833888550552,NA,NA,0.25795988035417433,NA
2009-09-13T22:00:00Z,2009-09-13T15:37:30Z,0.7332765578057829,0.4061420847807559,0.8652712534923018,0.7882801647600018,NA,NA,0.6175596633153838,NA
2009-09-13T23:00:00Z,2009-09-13T16:37:30Z,0.6538196978920171,0.26651976674575417,0.5315153350393,0.22800032354706723,NA,NA,0.3502606110704378,NA
2009-09-14T00:00:00Z,2009-09-13T17:37:30Z,0.46593116580459426,0.17061710832508678,0.29172039156673396,NA,NA,NA,0.042545398354996086,NA
2009-09-14T01:00:00Z,2009-09-13T18:37:30Z,0.35615608995240855,0.14194295255314793,0.23428802308910754,0.1257719203319738,NA,NA,0.07066822344964148,NA
2009-09-14T02:00:00Z,2009-09-13T19:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T03:00:00Z,2009-09-13T20:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T04:00:00Z,2009-09-13T21:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T05:00:00Z,2009-09-13T22:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T06:00:00Z,2009-09-13T23:37:30Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T07:00:00Z,2009-09-14T00:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T08:00:00Z,2009-09-14T01:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T09:00:00Z,2009-09-14T02:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T10:00:00Z,2009-09-14T03:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T11:00:00Z,2009-09-14T04:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T12:00:00Z,2009-09-14T05:37:51Z,1.3690984160162971,1.1046990186671353,0.9521555225582395,1.625791986616695,NA,NA,0.9575545994174703,NA
2009-09-14T13:00:00Z,2009-09-14T06:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T14:00:00Z,2009-09-14T07:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T15:00:00Z,2009-09-14T08:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T16:00:00Z,2009-09-14T09:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T17:00:00Z,2009-09-14T10:37:51Z,3.9181630494424855,3.102298987684176,3.6452571906589055,6.540669336961155,NA,NA,4.014193952301405,NA
2009-09-14T18:00:00Z,2009-09-14T11:37:51Z,0.9052119804393429,0.6017773010019795,0.4869795792371189,1.2085806524091967,NA,NA,0.9968131846634026,NA
2009-09-14T19:00:00Z,2009-09-14T12:37:51Z,0.7398447930535257,0.16404655917352556,0.2072893567482717,0.23673788849324826,NA,NA,0.3929279527385162,NA
2009-09-14T20:00:00Z,2009-09-14T13:37:51Z,0.33911826188201716,0.18731214692987794,0.12896725478584092,NA,NA,NA,0.20493151057067568,NA
2009-09-14T21:00:00Z,2009-09-14T14:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T22:00:00Z,2009-09-14T15:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-14T23:00:00Z,2009-09-14T16:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T00:00:00Z,2009-09-14T17:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T01:00:00Z,2009-09-14T18:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T02:00:00Z,2009-09-14T19:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T03:00:00Z,2009-09-14T20:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T04:00:00Z,2009-09-14T21:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T05:00:00Z,2009-09-14T22:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T06:00:00Z,2009-09-14T23:37:51Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T07:00:00Z,2009-09-15T00:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T08:00:00Z,2009-09-15T01:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T09:00:00Z,2009-09-15T02:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T10:00:00Z,2009-09-15T03:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T11:00:00Z,2009-09-15T04:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T12:00:00Z,2009-09-15T05:38:13Z,1.30704282133796,1.0258976683515235,1.2024684189292132,1.5566423608962654,NA,NA,0.9187187541142121,NA
2009-09-15T13:00:00Z,2009-09-15T06:38:13Z,2.2550422777776573,1.5295533433571527,2.640644231895189,3.183009335964086,NA,NA,1.9093709640960135,NA
2009-09-15T14:00:00Z,2009-09-15T07:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T15:00:00Z,2009-09-15T08:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T16:00:00Z,2009-09-15T09:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T17:00:00Z,2009-09-15T10:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T18:00:00Z,2009-09-15T11:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T19:00:00Z,2009-09-15T12:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T20:00:00Z,2009-09-15T13:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T21:00:00Z,2009-09-15T14:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T22:00:00Z,2009-09-15T15:38:13Z,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-15T23:00:00Z,2009-09-15T16:38:13Z,0.4287527856206485,0.18883671961597237,0.06509605266935566,NA,NA,NA,NA,NA
