TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2013-07-24T23:50:00Z,2013-07-25T05:43:50Z,22.753,44.9,1.5250238951875077,15.6,36.2,2.66,0,195.81056557320093
2013-07-25T00:00:00Z,2013-07-25T05:53:50Z,22.681,46.2,1.482558756835147,24.4,58.7,1.9,0,236.92125122438756
2013-07-25T00:10:00Z,2013-07-25T06:03:50Z,23.16,43.6,1.599921913709362,41.9,98.7,2.28,0,278.1315529748545
2013-07-25T00:20:00Z,2013-07-25T06:13:50Z,23.424,42.4,1.6602036808603695,56.9,133.7,2.28,0,319.3630255373316
2013-07-25T00:30:00Z,2013-07-25T06:23:50Z,23.497,42.3,1.6704192845081,73.1,171.2,2.28,0,360.53718330643426
2013-07-25T00:40:00Z,2013-07-25T06:33:50Z,23.617,42.3,1.6825353649351662,85.6,201.2,3.05,0,401.57564975880217
2013-07-25T00:50:00Z,2013-07-25T06:43:50Z,23.713,42.4,1.689350476526916,91.9,216.2,3.05,0,442.40030664584003
2013-07-25T01:00:00Z,2013-07-25T06:53:50Z,23.881,41.8,1.7242743756757266,93.1,221.2,3.43,0,482.9334426946652
2013-07-25T01:10:00Z,2013-07-25T07:03:50Z,23.761,42.8,1.6824689404280109,96.9,231.2,3.43,0,523.0979015345628
2013-07-25T01:20:00Z,2013-07-25T07:13:50Z,23.665,44.2,1.6318388237064023,131.9,308.7,3.43,0,562.8172285673201
2013-07-25T01:30:00Z,2013-07-25T07:23:50Z,23.833,44,1.6543173210879438,145.6,346.2,2.66,0,602.0158165014175
2013-07-25T01:40:00Z,2013-07-25T07:33:50Z,23.93,43.8,1.6699286888437597,150.6,358.7,3.43,0,640.6190492738233
2013-07-25T01:50:00Z,2013-07-25T07:43:50Z,24.146,43,1.7157948506998473,164.4,388.7,2.28,0,678.5534440847842
2013-07-25T02:00:00Z,2013-07-25T07:53:50Z,24.581,40.6,1.8352056485912616,189.4,443.7,3.05,0,715.7467912754752
2013-07-25T02:10:00Z,2013-07-25T08:03:50Z,24.75,40.9,1.844458074681389,240.6,558.7,3.05,0,752.1282917822826
2013-07-25T02:20:00Z,2013-07-25T08:13:50Z,25.016,39.6,1.9151619965190783,245.6,568.7,3.05,0,787.6286919060357
2013-07-25T02:30:00Z,2013-07-25T08:23:50Z,24.944,40.9,1.8659208314446203,215.6,506.2,3.81,0,822.1804151395038
2013-07-25T02:40:00Z,2013-07-25T08:33:50Z,24.774,41.5,1.828349236577117,219.4,513.7,4.19,0,855.7176908026174
2013-07-25T02:50:00Z,2013-07-25T08:43:50Z,24.847,42.1,1.81749411390404,245.6,576.2,3.43,0,888.1766792400228
2013-07-25T03:00:00Z,2013-07-25T08:53:50Z,25.501,41.7,1.9026498063978574,313.1,728.7,3.05,0,919.4955933430005
2013-07-25T03:10:00Z,2013-07-25T09:03:50Z,25.525,41,1.9282385009215188,315.6,736.2,3.05,0,949.6148161643652
2013-07-25T03:20:00Z,2013-07-25T09:13:50Z,26.085,39.9,2.030398549464123,328.1,763.7,3.05,0,978.4770144024324
2013-07-25T03:30:00Z,2013-07-25T09:23:50Z,26.085,37.3,2.1182360907054996,315.6,728.7,4.19,0,1006.0272475379243
2013-07-25T03:40:00Z,2013-07-25T09:33:50Z,25.914,36.5,2.123686897478005,311.9,726.2,4.19,0,1032.2130724163035
2013-07-25T03:50:00Z,2013-07-25T09:43:50Z,25.817,36.2,2.1215078177234634,289.4,678.7,4.95,0,1056.984643076216
2013-07-25T04:00:00Z,2013-07-25T09:53:50Z,25.793,37.6,2.0720082839070972,280.6,663.7,4.19,0,1080.2948056341731
2013-07-25T04:10:00Z,2013-07-25T10:03:50Z,25.72,38.1,2.0465387094874385,406.9,943.7,4.57,0,1102.0991880447068
2013-07-25T04:20:00Z,2013-07-25T10:13:50Z,26.695,37.1,2.202782344169937,621.9,1416.2,4.57,0,1122.3562845653967
2013-07-25T04:30:00Z,2013-07-25T10:23:50Z,26.818,35.8,2.264621637197152,484.4,1103.7,4.95,0,1141.0275347656052
2013-07-25T04:40:00Z,2013-07-25T10:33:50Z,26.989,35.1,2.312412938279041,289.4,668.7,4.19,0,1158.07739692888
2013-07-25T04:50:00Z,2013-07-25T10:43:50Z,26.549,35.4,2.2429669881319656,183.1,431.2,4.57,0,1173.4734157090563
2013-07-25T05:00:00Z,2013-07-25T10:53:50Z,26.695,34.9,2.279827195635341,190.6,451.2,4.19,0,1187.1862839113726
2013-07-25T05:10:00Z,2013-07-25T11:03:50Z,26.769,35,2.286249184143067,195.6,466.2,3.81,0,1199.1898982809948
2013-07-25T05:20:00Z,2013-07-25T11:13:50Z,27.038,34.6,2.3369357855643083,176.9,421.2,3.81,0,1209.4614091927488
2013-07-25T05:30:00Z,2013-07-25T11:23:50Z,26.989,34.5,2.333791178078231,151.9,366.2,3.43,0,1217.981264147368
2013-07-25T05:40:00Z,2013-07-25T11:33:50Z,26.72,34.2,2.3077311849674285,143.1,348.7,3.43,0,1224.7332449916557
2013-07-25T05:50:00Z,2013-07-25T11:43:50Z,26.622,34.5,2.284007199244799,145.6,356.2,2.66,0,1229.7044987914965
2013-07-25T06:00:00Z,2013-07-25T11:53:50Z,26.598,34.9,2.266855597319089,158.1,386.2,2.66,0,1232.8855622991246
2013-07-25T06:10:00Z,2013-07-25T12:03:50Z,26.549,34.9,2.260327413736702,189.4,458.7,3.43,0,1234.270379967927
2013-07-25T06:20:00Z,2013-07-25T12:13:50Z,26.842,35.3,2.285478736975381,223.1,533.7,2.66,0,1233.85631548059
2013-07-25T06:30:00Z,2013-07-25T12:23:50Z,27.038,35.2,2.315496007715094,275.6,648.7,2.66,0,1231.6441567685777
2013-07-25T06:40:00Z,2013-07-25T12:33:50Z,27.53,33.6,2.4420009321095795,354.4,823.7,2.66,0,1227.638114513426
2013-07-25T06:50:00Z,2013-07-25T12:43:50Z,27.801,33.6,2.480938268596237,466.9,1071.2,3.43,0,1221.8458141326632
2013-07-25T07:00:00Z,2013-07-25T12:53:50Z,27.751,33.8,2.4662629174452695,443.1,1018.7,3.05,0,1214.278281265653
2013-07-25T07:10:00Z,2013-07-25T13:03:50Z,28.965,32,2.7183562590898864,826.9,1866.2,3.05,0,1204.9499207869344
2013-07-25T07:20:00Z,2013-07-25T13:13:50Z,29.966,30.4,2.947418990265672,739.4,1681.2,2.66,0,1193.8784893870404
2013-07-25T07:30:00Z,2013-07-25T13:23:50Z,30.495,30.7,3.0249671392674187,813.1,1838.7,2.28,0,1181.0850617730136
2013-07-25T07:40:00Z,2013-07-25T13:33:50Z,31.306,28.4,3.273159736053889,733.1,1663.7,1.52,0,1166.5939905528285
2013-07-25T07:50:00Z,2013-07-25T13:43:50Z,30.722,28.2,3.1749787295471323,596.9,1363.7,1.14,0,1150.4328598802533
2013-07-25T08:00:00Z,2013-07-25T13:53:50Z,30.192,28.1,3.0845221869128516,456.9,1056.2,0.76,0,1132.6324329482513
2013-07-25T08:10:00Z,2013-07-25T14:03:50Z,32.949,26.5,3.686595392401202,795.6,1818.7,0.38,0,1113.226593430958
2013-07-25T08:20:00Z,2013-07-25T14:13:50Z,31.689,26.3,3.44315246159741,813.1,1868.7,1.14,0,1092.2522809855845
2013-07-25T08:30:00Z,2013-07-25T14:23:50Z,31.612,26,3.4421189389923734,759.4,1758.7,1.52,0,1069.7494209371825
2013-07-25T08:40:00Z,2013-07-25T14:33:50Z,31.893,26.3,3.4831366009871383,721.9,1673.7,0.76,0,1045.760848279966
2013-07-25T08:50:00Z,2013-07-25T14:43:50Z,31.637,25.4,3.474947387143012,700.6,1638.7,1.9,0,1020.3322261398944
2013-07-25T09:00:00Z,2013-07-25T14:53:50Z,31.944,25.8,3.51689417491568,599.4,1408.7,1.14,0,993.5119588538296
2013-07-25T09:10:00Z,2013-07-25T15:03:50Z,31.179,27,3.313161872372683,546.9,1291.2,1.9,0,965.3510998305553
2013-07-25T09:20:00Z,2013-07-25T15:13:50Z,31.153,25.8,3.362649870610161,658.1,1543.7,2.28,0,935.9032543691314
2013-07-25T09:30:00Z,2013-07-25T15:23:50Z,31.74,25.7,3.481223091962081,623.1,1471.2,1.52,0,905.2244776196142
2013-07-25T09:40:00Z,2013-07-25T15:33:50Z,32.175,23.6,3.668726565440697,579.4,1371.2,1.9,0,873.3731678802883
2013-07-25T09:50:00Z,2013-07-25T15:43:50Z,31.561,24,3.524944429384135,555.6,1316.2,2.28,0,840.4099554345634
2013-07-25T10:00:00Z,2013-07-25T15:53:50Z,31.791,22.8,3.627556146028455,529.4,1258.7,1.9,0,806.3975871391779
2013-07-25T10:10:00Z,2013-07-25T16:03:50Z,31.868,22.1,3.6764307802500795,520.6,1241.2,1.52,0,771.4008069832839
2013-07-25T10:20:00Z,2013-07-25T16:13:50Z,32.098,22.2,3.7197503991793033,490.6,1173.7,0.76,0,735.4862328459121
2013-07-25T10:30:00Z,2013-07-25T16:23:50Z,31.74,22.6,3.6264692774948193,458.1,1096.2,1.9,0,698.7222296862623
2013-07-25T10:40:00Z,2013-07-25T16:33:50Z,31.689,22.1,3.6393701052705323,431.9,1038.7,1.9,0,661.1787794084321
2013-07-25T10:50:00Z,2013-07-25T16:43:50Z,31.255,22.4,3.5371833010204883,364.4,886.2,2.28,0,622.9273476479725
2013-07-25T11:00:00Z,2013-07-25T16:53:50Z,30.925,23.3,3.431132488358714,374.4,898.7,2.28,0,584.0407477342262
2013-07-25T11:10:00Z,2013-07-25T17:03:50Z,30.95,22.6,3.4673804263544286,346.9,833.7,2.28,0,544.5930020870225
2013-07-25T11:20:00Z,2013-07-25T17:13:50Z,30.874,22.6,3.452400525449657,314.4,753.7,2.28,0,504.6592013118891
2013-07-25T11:30:00Z,2013-07-25T17:23:50Z,30.798,23.9,3.3797415031013043,285.6,681.2,1.52,0,464.31536126178213
2013-07-25T11:40:00Z,2013-07-25T17:33:50Z,30.596,23.2,3.3717419946051113,255.6,608.7,2.28,0,423.63827833757375
2013-07-25T11:50:00Z,2013-07-25T17:43:50Z,30.041,24.8,3.1982962675801163,223.1,528.7,2.28,0,382.7053833025888
2013-07-25T12:00:00Z,2013-07-25T17:53:50Z,30.066,23.8,3.2454754380673867,198.1,466.2,2.28,0,341.59459388952763
2013-07-25T12:10:00Z,2013-07-25T18:03:50Z,29.79,24.1,3.1818977587768473,171.9,398.7,2.66,0,300.3841664805179
2013-07-25T12:20:00Z,2013-07-25T18:13:50Z,29.439,25.5,3.0607790089268194,144.4,331.2,2.66,0,259.1525471421524
2013-07-25T12:30:00Z,2013-07-25T18:23:50Z,28.99,26.1,2.9584854988412457,110.6,251.2,2.66,0,217.9782222998353
2013-07-25T12:40:00Z,2013-07-25T18:33:50Z,28.816,26.6,2.9090480977517634,80.6,181.2,2.66,0,176.93956933481024
2013-07-25T12:50:00Z,2013-07-25T18:43:50Z,28.543,26.5,2.8673058084705962,51.9,116.2,2.28,0,136.1147073888413
2013-07-25T13:00:00Z,2013-07-25T18:53:50Z,28.048,27.7,2.740536937961968,21.9,56.2,1.14,0,95.58134866059503
2013-07-25T13:10:00Z,2013-07-25T19:03:50Z,27.653,28.1,2.663339661721812,11.9,31.2,1.14,0,55.416650476327554
2013-07-25T13:20:00Z,2013-07-25T19:13:50Z,27.136,29.5,2.5336897435618244,5.6,16.2,0.76,0,15.697068416811971
2013-07-25T13:30:00Z,2013-07-25T19:23:50Z,26.085,31.5,2.3141813750131854,0.6,6.2,0,0,0
2013-07-25T13:40:00Z,2013-07-25T19:33:50Z,25.671,32.6,2.22191955333947,0.6,1.2,0,0,0
2013-07-25T13:50:00Z,2013-07-25T19:43:50Z,25.186,33.4,2.1332272998007307,0.6,1.2,0,0,0
2013-07-25T14:00:00Z,2013-07-25T19:53:50Z,24.002,37.1,1.877109414022393,0.6,1.2,0,0,0
2013-07-25T14:10:00Z,2013-07-25T20:03:50Z,23.689,37.1,1.84213253072755,0.6,1.2,0,0,0
2013-07-25T14:20:00Z,2013-07-25T20:13:50Z,22.681,42.3,1.5900304882785872,0.6,1.2,0,0,0
2013-07-25T14:30:00Z,2013-07-25T20:23:50Z,21.819,44.3,1.456500898571465,0.6,1.2,0,0,0
2013-07-25T14:40:00Z,2013-07-25T20:33:50Z,21.533,45.8,1.3927244577472204,0.6,1.2,0,0,0
2013-07-25T14:50:00Z,2013-07-25T20:43:50Z,21.246,47.1,1.3356372582441598,0.6,1.2,0,0,0
2013-07-25T15:00:00Z,2013-07-25T20:53:50Z,21.509,45.6,1.3958127442635753,0.6,1.2,0,0,0
2013-07-25T15:10:00Z,2013-07-25T21:03:50Z,21.199,45.1,1.3821448790623785,0.6,1.2,0,0,0
2013-07-25T15:20:00Z,2013-07-25T21:13:50Z,21.151,45.5,1.3680406359395603,0.6,1.2,0,0,0
2013-07-25T15:30:00Z,2013-07-25T21:23:50Z,20.341,48.8,1.222705996378378,0.6,1.2,0,0,0
2013-07-25T15:40:00Z,2013-07-25T21:33:50Z,19.413,52,1.0822334722333358,0.6,1.2,0,0,0
2013-07-25T15:50:00Z,2013-07-25T21:43:50Z,21.7,42.1,1.5030666266535515,0.6,1.2,0.76,0,0
2013-07-25T16:00:00Z,2013-07-25T21:53:50Z,22.633,39.3,1.6678390540924353,0.6,1.2,1.9,0,0
2013-07-25T16:10:00Z,2013-07-25T22:03:50Z,22.441,39.6,1.6403667261889234,0.6,1.2,1.14,0,0
2013-07-25T16:20:00Z,2013-07-25T22:13:50Z,22.034,40.6,1.5737526972635822,0.6,1.2,0.76,0,0
2013-07-25T16:30:00Z,2013-07-25T22:23:50Z,21.676,41.3,1.5216015269549679,0.6,1.2,0.38,0,0
2013-07-25T16:40:00Z,2013-07-25T22:33:50Z,21.223,42.3,1.454776323112573,0.6,1.2,0,0,0
2013-07-25T16:50:00Z,2013-07-25T22:43:50Z,19.674,47.4,1.2053333529296515,0.6,1.2,0,0,0
2013-07-25T17:00:00Z,2013-07-25T22:53:50Z,18.747,51.9,1.0403782346551873,0.6,1.2,0,0,0
2013-07-25T17:10:00Z,2013-07-25T23:03:50Z,18.866,50.3,1.083007989340992,0.6,1.2,0,0,0
2013-07-25T17:20:00Z,2013-07-25T23:13:50Z,18.01,53.7,0.9562280311553459,0.6,1.2,0,0,0
2013-07-25T17:30:00Z,2013-07-25T23:23:50Z,17.391,56.1,0.871971441188611,0.6,1.2,0,0,0
2013-07-25T17:40:00Z,2013-07-25T23:33:50Z,18.533,52.5,1.0137369988844234,0.6,1.2,0.38,0,0
2013-07-25T17:50:00Z,2013-07-25T23:43:50Z,18.057,55.3,0.9259149392540866,0.6,1.2,0,0,0
2013-07-25T18:00:00Z,2013-07-25T23:53:50Z,17.534,57.8,0.8458075872130848,0.6,1.2,0,0,0
2013-07-25T18:10:00Z,2013-07-26T00:03:51Z,18.723,52.4,1.0280199089943909,0.6,1.2,0,0,0
2013-07-25T18:20:00Z,2013-07-26T00:13:51Z,17.962,55.9,0.9080467178139326,0.6,1.2,0,0,0
2013-07-25T18:30:00Z,2013-07-26T00:23:51Z,17.558,57.8,0.8470894635935264,0.6,1.2,0,0,0
2013-07-25T18:40:00Z,2013-07-26T00:33:51Z,17.51,56.2,0.8765474063109358,0.6,1.2,0,0,0
2013-07-25T18:50:00Z,2013-07-26T00:43:51Z,17.772,55.5,0.905390406707929,0.6,1.2,0,0,0
2013-07-25T19:00:00Z,2013-07-26T00:53:51Z,17.082,59.2,0.7947112594443981,0.6,1.2,0,0,0
2013-07-25T19:10:00Z,2013-07-26T01:03:51Z,16.987,58,0.8131760938284489,0.6,1.2,0,0,0
2013-07-25T19:20:00Z,2013-07-26T01:13:51Z,17.011,59.2,0.7911448602255333,0.6,1.2,0,0,0
2013-07-25T19:30:00Z,2013-07-26T01:23:51Z,16.415,61.3,0.7225477073183759,0.6,1.2,0,0,0
2013-07-25T19:40:00Z,2013-07-26T01:33:51Z,16.177,63.2,0.6767319793855924,0.6,1.2,0,0,0
2013-07-25T19:50:00Z,2013-07-26T01:43:51Z,16.129,63.5,0.6691628777446432,0.6,1.2,0,0,0
2013-07-25T20:00:00Z,2013-07-26T01:53:51Z,15.461,66,0.5972520029258575,0.6,1.2,0,0,0
2013-07-25T20:10:00Z,2013-07-26T02:03:51Z,15.867,66.9,0.5967590498098951,0.6,1.2,0,0,0
2013-07-25T20:20:00Z,2013-07-26T02:13:51Z,16.177,64.8,0.6473088498470885,0.6,1.2,0,0,0
2013-07-25T20:30:00Z,2013-07-26T02:23:51Z,16.415,62.5,0.7001431272464882,0.6,1.2,0,0,0
2013-07-25T20:40:00Z,2013-07-26T02:33:51Z,15.676,65.7,0.6108818994401397,0.6,1.2,0,0,0
2013-07-25T20:50:00Z,2013-07-26T02:43:51Z,16.606,60.2,0.7521693859948315,0.6,1.2,0,0,0
2013-07-25T21:00:00Z,2013-07-26T02:53:51Z,16.63,60.6,0.7457466695002044,0.6,1.2,0,0,0
2013-07-25T21:10:00Z,2013-07-26T03:03:51Z,16.296,60.9,0.7245035611986439,0.6,1.2,0,0,0
2013-07-25T21:20:00Z,2013-07-26T03:13:51Z,17.463,55.4,0.8899130047358532,0.6,1.2,0,0,0
2013-07-25T21:30:00Z,2013-07-26T03:23:51Z,17.272,55.5,0.8772656876126224,0.6,1.2,0.38,0,0
2013-07-25T21:40:00Z,2013-07-26T03:33:51Z,17.51,54.4,0.9125699024607004,0.6,1.2,0,0,0
2013-07-25T21:50:00Z,2013-07-26T03:43:51Z,17.439,53.7,0.9224344026316527,0.6,1.2,0,0,0
2013-07-25T22:00:00Z,2013-07-26T03:53:51Z,16.511,60.3,0.7457605149038586,0.6,1.2,0,0,0
2013-07-25T22:10:00Z,2013-07-26T04:03:51Z,15.915,59.7,0.7288006064244719,0.6,1.2,0,0,0
2013-07-25T22:20:00Z,2013-07-26T04:13:51Z,15.533,62.7,0.6582528595115409,0.6,1.2,0,0,0
2013-07-25T22:30:00Z,2013-07-26T04:23:51Z,15.055,64,0.6161018902144302,0.6,1.2,0,0,0
2013-07-25T22:40:00Z,2013-07-26T04:33:51Z,14.529,70.5,0.4880234703242925,0.6,1.2,0,0,0
2013-07-25T22:50:00Z,2013-07-26T04:43:51Z,14.05,69.9,0.482743573737926,0.6,1.2,0,0,0
2013-07-25T23:00:00Z,2013-07-26T04:53:51Z,14.697,67.8,0.5385007568566906,3.1,8.7,0,0,0
2013-07-25T23:10:00Z,2013-07-26T05:03:51Z,14.577,67.5,0.5393229613432382,14.4,28.7,0,0,30.497760253874954
2013-07-25T23:20:00Z,2013-07-26T05:13:51Z,14.625,68.3,0.5276806332429149,30.6,53.7,0,0,70.49462113569251
2013-07-25T23:30:00Z,2013-07-26T05:23:51Z,15.939,63.2,0.6665268331719769,49.4,88.7,0,0,110.90203787720115
2013-07-25T23:40:00Z,2013-07-26T05:33:51Z,16.749,59.5,0.7723839972822033,74.4,128.7,0,0,151.6430925249196
2013-07-25T23:50:00Z,2013-07-26T05:43:51Z,18.081,56,0.9127908052868146,91.9,138.7,0,0,192.64023200645454
2013-07-26T00:00:00Z,2013-07-26T05:53:51Z,18.771,52.3,1.0332752984957552,65.6,143.7,0,0,233.81541575741767
2013-07-26T00:10:00Z,2013-07-26T06:03:51Z,18.723,53.9,0.9956243236269207,69.4,153.7,0,0,275.09026427628964
2013-07-26T00:20:00Z,2013-07-26T06:13:51Z,19.175,53.8,1.0263323904716253,60.6,141.2,0,0,316.38620832463084
2013-07-26T00:30:00Z,2013-07-26T06:23:51Z,19.651,52.1,1.0960667031801332,74.4,178.7,0,0,357.62463848834676
2013-07-26T00:40:00Z,2013-07-26T06:33:51Z,21.056,48.1,1.29520238229507,119.4,273.7,0,0,398.72705481588673
2013-07-26T00:50:00Z,2013-07-26T06:43:51Z,22.944,43.8,1.5735639166293027,241.9,511.2,0.38,0,439.6152162476197
2013-07-26T01:00:00Z,2013-07-26T06:53:51Z,24.219,40.4,1.801926281843409,284.4,601.2,0.76,0,480.21128955291243
2013-07-26T01:10:00Z,2013-07-26T07:03:51Z,24.968,37.9,1.9634434355276091,300.6,641.2,1.52,0,520.4379974906357
2013-07-26T01:20:00Z,2013-07-26T07:13:51Z,25.647,37.3,2.0640405716135057,319.4,688.7,1.52,0,560.2187659115533
2013-07-26T01:30:00Z,2013-07-26T07:23:51Z,25.914,36,2.1404088415526346,353.1,766.2,2.28,0,599.4778695222996
2013-07-26T01:40:00Z,2013-07-26T07:33:51Z,26.231,35.7,2.191096601257165,274.4,628.7,2.28,0,638.1405760336489
2013-07-26T01:50:00Z,2013-07-26T07:43:51Z,25.963,35.9,2.14997467965223,264.4,611.2,2.66,0,676.133288418507
2013-07-26T02:00:00Z,2013-07-26T07:53:51Z,25.817,36.5,2.1115320756338547,199.4,471.2,2.28,0,713.3836850089945
2013-07-26T02:10:00Z,2013-07-26T08:03:51Z,27.308,34.2,2.3887198712815065,471.9,1041.2,1.9,0,749.8208571657941
2013-07-26T02:20:00Z,2013-07-26T08:13:51Z,27.407,33.3,2.4354586498943167,503.1,1113.7,2.28,0,785.3754442578335
2013-07-26T02:30:00Z,2013-07-26T08:23:51Z,28.394,33.1,2.587368458761472,539.4,1196.2,1.9,0,819.9797656952902
2013-07-26T02:40:00Z,2013-07-26T08:33:51Z,28.419,31.2,2.664715486839488,583.1,1293.7,2.28,0,853.5679497645345
2013-07-26T02:50:00Z,2013-07-26T08:43:51Z,29.24,30.7,2.814668319083946,640.6,1423.7,1.52,0,886.0760590198264
2013-07-26T03:00:00Z,2013-07-26T08:53:51Z,29.74,29.5,2.947038849794647,610.6,1366.2,1.9,0,917.442211993048
2013-07-26T03:10:00Z,2013-07-26T09:03:51Z,29.89,28.6,3.0104863142261467,619.4,1393.7,1.9,0,947.606700989972
2013-07-26T03:20:00Z,2013-07-26T09:13:51Z,30.142,29.3,3.0243668480600654,653.1,1471.2,1.52,0,976.5121057483245
2013-07-26T03:30:00Z,2013-07-26T09:23:51Z,31.128,27.4,3.2854653518325776,563.1,1293.7,1.52,0,1004.1034027419463
2013-07-26T03:40:00Z,2013-07-26T09:33:51Z,31.001,26,3.324707538623704,699.4,1573.7,1.52,0,1030.328069922472
2013-07-26T03:50:00Z,2013-07-26T09:43:51Z,31.459,25.7,3.4262190499181395,686.9,1553.7,0.76,0,1055.136186699359
2013-07-26T04:00:00Z,2013-07-26T09:53:51Z,32.665,24.6,3.722042011037743,736.9,1658.7,0.38,0,1078.480528967947
2013-07-26T04:10:00Z,2013-07-26T10:03:51Z,32.175,24,3.6495185729514787,770.6,1731.2,1.14,0,1100.316659004614
2013-07-26T04:20:00Z,2013-07-26T10:13:51Z,32.949,23.3,3.8471002258118663,776.9,1748.7,0.76,0,1120.6030100578737
2013-07-26T04:30:00Z,2013-07-26T10:23:51Z,32.51,23.9,3.723978687516667,781.9,1753.7,0.38,0,1139.300965474421
2013-07-26T04:40:00Z,2013-07-26T10:33:51Z,32.613,23.9,3.745626393759121,798.1,1791.2,1.52,0,1156.3749322095696
2013-07-26T04:50:00Z,2013-07-26T10:43:51Z,33.6,22.9,4.010688381598283,830.6,1856.2,1.14,0,1171.7924085819848
2013-07-26T05:00:00Z,2013-07-26T10:53:51Z,33.287,22.2,3.976896860586673,848.1,1886.2,1.14,0,1185.5240461438877
2013-07-26T05:10:00Z,2013-07-26T11:03:51Z,33.574,21.6,4.072395784570189,854.4,1896.2,0.76,0,1197.5437055489072
2013-07-26T05:20:00Z,2013-07-26T11:13:51Z,34.229,21.3,4.239930658083729,854.4,1893.7,0.76,0,1207.8285063111452
2013-07-26T05:30:00Z,2013-07-26T11:23:51Z,33.914,21.2,4.171547809367743,875.6,1933.7,0.38,0,1216.358870360823
2013-07-26T05:40:00Z,2013-07-26T11:33:51Z,34.36,20.9,4.292609221985163,884.4,1953.7,0.38,0,1223.1185593136506
2013-07-26T05:50:00Z,2013-07-26T11:43:51Z,33.365,22.2,3.994292407465428,879.4,1941.2,1.14,0,1228.094705382781
2013-07-26T06:00:00Z,2013-07-26T11:53:51Z,34.071,21.4,4.197494984111815,883.1,1953.7,1.52,0,1231.2778358746762
2013-07-26T06:10:00Z,2013-07-26T12:03:51Z,34.387,20.8,4.304484479050767,893.1,1973.7,1.14,0,1232.6618912221738
2013-07-26T06:20:00Z,2013-07-26T12:13:51Z,33.966,19.9,4.2526681429237065,908.1,2008.7,1.9,0,1232.2442365204427
2013-07-26T06:30:00Z,2013-07-26T12:23:51Z,34.124,20.1,4.279520322276983,904.4,2006.2,1.52,0,1230.0256665438656
2013-07-26T06:40:00Z,2013-07-26T12:33:51Z,34.677,19.1,4.468168737722838,901.9,2003.7,1.9,0,1226.010404234277
2013-07-26T06:50:00Z,2013-07-26T12:43:51Z,34.466,19.1,4.416200631966927,883.1,1968.7,2.66,0,1220.2060926634645
2013-07-26T07:00:00Z,2013-07-26T12:53:51Z,34.598,20.1,4.393660219101669,875.6,1961.2,2.66,0,1212.6237804852058
2013-07-26T07:10:00Z,2013-07-26T13:03:51Z,34.019,19.8,4.270561805252413,874.4,1963.7,2.66,0,1203.27790090451
2013-07-26T07:20:00Z,2013-07-26T13:13:51Z,34.124,19.1,4.333081277499472,863.1,1948.7,1.9,0,1192.1862442041675
2013-07-26T07:30:00Z,2013-07-26T13:23:51Z,34.308,19.5,4.355985524346824,826.9,1876.2,1.52,0,1179.3699238808053
2013-07-26T07:40:00Z,2013-07-26T13:33:51Z,34.624,18,4.515641186756389,839.4,1908.7,3.05,0,1164.8533364549885
2013-07-26T07:50:00Z,2013-07-26T13:43:51Z,34.757,18.3,4.532391311848276,829.4,1888.7,1.52,0,1148.6641150318171
2013-07-26T08:00:00Z,2013-07-26T13:53:51Z,35.022,17.2,4.661244026208716,805.6,1846.2,1.9,0,1130.8330767004688
2013-07-26T08:10:00Z,2013-07-26T14:03:51Z,34.202,17.8,4.4218498082195294,770.6,1781.2,2.66,0,1111.394163872708
2013-07-26T08:20:00Z,2013-07-26T14:13:51Z,34.704,18,4.535701584379856,758.1,1751.2,2.28,0,1090.3843796721853
2013-07-26T08:30:00Z,2013-07-26T14:23:51Z,35.877,17.5,4.868342433790517,733.1,1701.2,0.76,0,1067.843717497372
2013-07-26T08:40:00Z,2013-07-26T14:33:51Z,36.065,17.5,4.9188299813724745,726.9,1686.2,2.28,0,1043.8150848922023
2013-07-26T08:50:00Z,2013-07-26T14:43:51Z,35.208,17.5,4.692306592558019,228.1,583.7,1.14,0,1018.344221869596
2013-07-26T09:00:00Z,2013-07-26T14:53:51Z,35.422,17,4.776782466858507,685.6,1593.7,0.76,0,991.4796138429119
2013-07-26T09:10:00Z,2013-07-26T15:03:51Z,35.262,16.4,4.769058809392432,663.1,1543.7,1.52,0,963.2723993313622
2013-07-26T09:20:00Z,2013-07-26T15:13:51Z,34.916,16.7,4.661992036353319,650.6,1516.2,2.28,0,933.776272615152
2013-07-26T09:30:00Z,2013-07-26T15:23:51Z,35.342,16.6,4.778686045776079,613.1,1433.7,1.14,0,903.0473815252668
2013-07-26T09:40:00Z,2013-07-26T15:33:51Z,34.916,16.9,4.6507987781627955,568.1,1333.7,1.9,0,871.1442205629155
2013-07-26T09:50:00Z,2013-07-26T15:43:51Z,34.916,17.4,4.622815632686485,565.6,1326.2,2.28,0,838.1275195516823
2013-07-26T10:00:00Z,2013-07-26T15:53:51Z,35.288,16.5,4.770190408638488,528.1,1238.7,0.76,0,804.0601280347225
2013-07-26T10:10:00Z,2013-07-26T16:03:51Z,35.904,16.3,4.946482886540049,498.1,1171.2,0.76,0,769.0068956366603
2013-07-26T10:20:00Z,2013-07-26T16:13:51Z,35.395,17.2,4.758187452637289,458.1,1078.7,0.76,0,733.0345486183357
2013-07-26T10:30:00Z,2013-07-26T16:23:51Z,34.308,17.4,4.4696199293297845,445.6,1048.7,2.28,0,696.2115628590452
