,TIMESTAMP,Average Sap Flux
175,2013-06-15T14:30:00Z,36.93701618825895
176,2013-06-15T15:00:00Z,34.51091846052738
177,2013-06-15T15:30:00Z,37.86872416472098
178,2013-06-15T16:00:00Z,36.698951619829955
179,2013-06-15T16:30:00Z,40.518549301906255
180,2013-06-15T17:00:00Z,34.1653384100068
181,2013-06-15T17:30:00Z,28.075078192493596
182,2013-06-15T18:00:00Z,24.777398980127543
183,2013-06-15T18:30:00Z,19.265591433859626
184,2013-06-15T19:00:00Z,16.076165913121102
185,2013-06-15T19:30:00Z,16.41776955348807
186,2013-06-15T20:00:00Z,14.991768277573591
187,2013-06-15T20:30:00Z,13.442619122454554
188,2013-06-15T21:00:00Z,12.837156030298827
189,2013-06-15T21:30:00Z,12.295840734555501
190,2013-06-15T22:00:00Z,12.439585650382442
191,2013-06-15T22:30:00Z,11.8203419636809
192,2013-06-15T23:00:00Z,10.674682243386249
193,2013-06-15T23:30:00Z,11.188686752549625
194,2013-06-16T00:00:00Z,10.76715213342575
195,2013-06-16T00:30:00Z,9.784231227835201
196,2013-06-16T01:00:00Z,10.343254898594251
197,2013-06-16T01:30:00Z,9.310049248403866
198,2013-06-16T02:00:00Z,9.260335153247109
199,2013-06-16T02:30:00Z,9.704087230966763
200,2013-06-16T03:00:00Z,9.618531179723034
201,2013-06-16T03:30:00Z,9.418073828881427
202,2013-06-16T04:00:00Z,9.147120328151917
203,2013-06-16T04:30:00Z,9.569621967808867
204,2013-06-16T05:00:00Z,13.075980189137402
205,2013-06-16T05:30:00Z,16.243818368225682
206,2013-06-16T06:00:00Z,20.541719795250486
207,2013-06-16T06:30:00Z,21.08155841142992
208,2013-06-16T07:00:00Z,30.194896013375374
209,2013-06-16T07:30:00Z,27.954489992248448
210,2013-06-16T08:00:00Z,30.427036936699594
211,2013-06-16T08:30:00Z,30.189228148095793
212,2013-06-16T09:00:00Z,27.882828989623658
213,2013-06-16T09:30:00Z,27.256889525284265
214,2013-06-16T10:00:00Z,30.71303694847614
215,2013-06-16T10:30:00Z,29.20104949003058
216,2013-06-16T11:00:00Z,29.581908699195285
217,2013-06-16T11:30:00Z,27.94101697704214
218,2013-06-16T12:00:00Z,27.316567816010135
219,2013-06-16T12:30:00Z,31.21269089667369
220,2013-06-16T13:00:00Z,28.78569808001954
221,2013-06-16T13:30:00Z,29.624093198011725
222,2013-06-16T14:00:00Z,29.174216153121055
223,2013-06-16T14:30:00Z,32.421255545765234
224,2013-06-16T15:00:00Z,32.416486187712266
225,2013-06-16T15:30:00Z,31.859578299675615
226,2013-06-16T16:00:00Z,29.713152064115484
227,2013-06-16T16:30:00Z,29.566012796336054
228,2013-06-16T17:00:00Z,28.57490652959989
229,2013-06-16T17:30:00Z,22.86518128630372
230,2013-06-16T18:00:00Z,19.667130528656894
231,2013-06-16T18:30:00Z,16.8278915374142
232,2013-06-16T19:00:00Z,14.661167005018545
233,2013-06-16T19:30:00Z,12.794489104211868
234,2013-06-16T20:00:00Z,12.274020299586224
235,2013-06-16T20:30:00Z,13.687689826698103
236,2013-06-16T21:00:00Z,13.412471147597827
237,2013-06-16T21:30:00Z,12.54176492959445
238,2013-06-16T22:00:00Z,11.869331808297016
239,2013-06-16T22:30:00Z,10.540717811772703
240,2013-06-16T23:00:00Z,11.146519155883398
241,2013-06-16T23:30:00Z,10.528842648211702
242,2013-06-17T00:00:00Z,10.354135653869864
243,2013-06-17T00:30:00Z,9.713901361994127
244,2013-06-17T01:00:00Z,9.793299001793425
245,2013-06-17T01:30:00Z,8.999871878488202
246,2013-06-17T02:00:00Z,9.843901671733995
247,2013-06-17T02:30:00Z,9.507861643549944
248,2013-06-17T03:00:00Z,9.257735437222768
249,2013-06-17T03:30:00Z,8.688030101754277
250,2013-06-17T04:00:00Z,9.306157321283832
251,2013-06-17T04:30:00Z,9.816479823401195
252,2013-06-17T05:00:00Z,10.242859787530586
253,2013-06-17T05:30:00Z,12.276480512712396
254,2013-06-17T06:00:00Z,14.615102309131741
255,2013-06-17T06:30:00Z,15.924371379011614
256,2013-06-17T07:00:00Z,22.333063768139734
257,2013-06-17T07:30:00Z,20.252799042759996
258,2013-06-17T08:00:00Z,23.570996933574826
259,2013-06-17T08:30:00Z,23.64527765036392
260,2013-06-17T09:00:00Z,26.184090403687787
261,2013-06-17T09:30:00Z,33.017129201998586
262,2013-06-17T10:00:00Z,38.24750621344127
263,2013-06-17T10:30:00Z,42.839201511111646
264,2013-06-17T11:00:00Z,47.064751514809345
265,2013-06-17T11:30:00Z,50.62426040703131
266,2013-06-17T12:00:00Z,51.10899802558682
267,2013-06-17T12:30:00Z,51.468955699753934
268,2013-06-17T13:00:00Z,49.47161020373596
269,2013-06-17T13:30:00Z,48.27004867192273
270,2013-06-17T14:00:00Z,47.168486841717296
271,2013-06-17T14:30:00Z,47.346425983072685
272,2013-06-17T15:00:00Z,46.985769941163426
273,2013-06-17T15:30:00Z,44.620992373996465
274,2013-06-17T16:00:00Z,38.996154551033264
275,2013-06-17T16:30:00Z,39.254955329178664
276,2013-06-17T17:00:00Z,32.466687825086474
277,2013-06-17T17:30:00Z,29.796052263607237
278,2013-06-17T18:00:00Z,24.95086473504151
279,2013-06-17T18:30:00Z,21.13038830423015
280,2013-06-17T19:00:00Z,15.65318670947692
281,2013-06-17T19:30:00Z,13.522789378601098
282,2013-06-17T20:00:00Z,12.260213305056654
283,2013-06-17T20:30:00Z,12.216802403095869
284,2013-06-17T21:00:00Z,11.622411414732467
285,2013-06-17T21:30:00Z,11.123456500530123
286,2013-06-17T22:00:00Z,11.404380090153268
287,2013-06-17T22:30:00Z,11.400794014355252
288,2013-06-17T23:00:00Z,11.531430582021887
289,2013-06-17T23:30:00Z,12.060690972185933
290,2013-06-18T00:00:00Z,10.557063402775594
291,2013-06-18T00:30:00Z,9.922868406725632
292,2013-06-18T01:00:00Z,10.025545575652005
293,2013-06-18T01:30:00Z,9.601477449250808
294,2013-06-18T02:00:00Z,9.703414269577488
295,2013-06-18T02:30:00Z,9.019383789950428
296,2013-06-18T03:00:00Z,9.238744096131702
297,2013-06-18T03:30:00Z,8.848802373488382
298,2013-06-18T04:00:00Z,8.983426233137504
299,2013-06-18T04:30:00Z,9.255606162962067
300,2013-06-18T05:00:00Z,10.84104011833732
301,2013-06-18T05:30:00Z,11.918031374887347
302,2013-06-18T06:00:00Z,22.07291947989963
303,2013-06-18T06:30:00Z,20.81690229986026
304,2013-06-18T07:00:00Z,25.66972381044267
305,2013-06-18T07:30:00Z,32.88236559627764
306,2013-06-18T08:00:00Z,38.538926073362425
307,2013-06-18T08:30:00Z,36.45045198359836
308,2013-06-18T09:00:00Z,37.62800616936013
309,2013-06-18T09:30:00Z,41.54219961694696
310,2013-06-18T10:00:00Z,46.658757689776444
311,2013-06-18T10:30:00Z,47.335132446088444
312,2013-06-18T11:00:00Z,51.62703636457153
313,2013-06-18T11:30:00Z,47.598642270007296
314,2013-06-18T12:00:00Z,37.37716828470498
315,2013-06-18T12:30:00Z,41.375313498749364
316,2013-06-18T13:00:00Z,49.783173552133796
317,2013-06-18T13:30:00Z,37.20323093541618
318,2013-06-18T14:00:00Z,20.03792215464901
319,2013-06-18T14:30:00Z,16.63273727536425
320,2013-06-18T15:00:00Z,19.372504731680525
321,2013-06-18T15:30:00Z,40.674223868449424
322,2013-06-18T16:00:00Z,44.3469029299818
323,2013-06-18T16:30:00Z,36.065791694237724
324,2013-06-18T17:00:00Z,33.836822959018065
325,2013-06-18T17:30:00Z,29.529585634300386
326,2013-06-18T18:00:00Z,24.675026743625505
327,2013-06-18T18:30:00Z,17.567151454938227
328,2013-06-18T19:00:00Z,14.280908491994131
329,2013-06-18T19:30:00Z,13.133379884347761
330,2013-06-18T20:00:00Z,12.011842122821145
331,2013-06-18T20:30:00Z,10.239895976135974
332,2013-06-18T21:00:00Z,10.29861011413818
333,2013-06-18T21:30:00Z,11.135219950229422
334,2013-06-18T22:00:00Z,11.404568047877193
335,2013-06-18T22:30:00Z,10.985079388541227
336,2013-06-18T23:00:00Z,11.64127973671389
337,2013-06-18T23:30:00Z,10.573093975210737
338,2013-06-19T00:00:00Z,11.04884351793164
339,2013-06-19T00:30:00Z,10.65923123281723
340,2013-06-19T01:00:00Z,11.079781593871997
341,2013-06-19T01:30:00Z,10.3137720048894
342,2013-06-19T02:00:00Z,10.54425238508939
343,2013-06-19T02:30:00Z,10.20298132583883
344,2013-06-19T03:00:00Z,10.587474500601296
345,2013-06-19T03:30:00Z,10.244625783758478
346,2013-06-19T04:00:00Z,10.968003903540694
347,2013-06-19T04:30:00Z,10.610948572413687
348,2013-06-19T05:00:00Z,12.193445137518133
349,2013-06-19T05:30:00Z,16.474449895822488
350,2013-06-19T06:00:00Z,27.611149103771563
351,2013-06-19T06:30:00Z,39.35374345308869
352,2013-06-19T07:00:00Z,42.574274110260625
353,2013-06-19T07:30:00Z,36.484905189731705
354,2013-06-19T08:00:00Z,38.589286024881886
355,2013-06-19T08:30:00Z,52.738628899638975
356,2013-06-19T09:00:00Z,50.816399980479154
357,2013-06-19T09:30:00Z,54.31779139448447
358,2013-06-19T10:00:00Z,59.386056033584175
359,2013-06-19T10:30:00Z,62.119590327319315
360,2013-06-19T11:00:00Z,63.19856238367723
361,2013-06-19T11:30:00Z,56.50828774833636
362,2013-06-19T12:00:00Z,69.27449877156008
363,2013-06-19T12:30:00Z,68.90304779191669
364,2013-06-19T13:00:00Z,69.2052660413561
365,2013-06-19T13:30:00Z,71.70466233393505
366,2013-06-19T14:00:00Z,68.66535916587524
367,2013-06-19T14:30:00Z,70.79810377102459
368,2013-06-19T15:00:00Z,65.7276136499764
369,2013-06-19T15:30:00Z,67.31347696441124
370,2013-06-19T16:00:00Z,65.64476533690737
371,2013-06-19T16:30:00Z,59.672264459128186
372,2013-06-19T17:00:00Z,51.73416198587972
373,2013-06-19T17:30:00Z,39.46557644118546
374,2013-06-19T18:00:00Z,29.242885458943455
375,2013-06-19T18:30:00Z,19.73302059097888
376,2013-06-19T19:00:00Z,15.574396212811534
377,2013-06-19T19:30:00Z,11.89333993001662
378,2013-06-19T20:00:00Z,11.257430505440983
379,2013-06-19T20:30:00Z,11.043570135632077
380,2013-06-19T21:00:00Z,10.432221407117076
381,2013-06-19T21:30:00Z,10.203531334450624
382,2013-06-19T22:00:00Z,9.860770923789083
383,2013-06-19T22:30:00Z,10.433291185559126
384,2013-06-19T23:00:00Z,10.000249577787159
385,2013-06-19T23:30:00Z,9.694692189509162
386,2013-06-20T00:00:00Z,9.820899599067543
387,2013-06-20T00:30:00Z,9.497229831158924
388,2013-06-20T01:00:00Z,9.597418008376819
389,2013-06-20T01:30:00Z,9.624715131183835
390,2013-06-20T02:00:00Z,9.65668441626266
391,2013-06-20T02:30:00Z,9.29653723829746
392,2013-06-20T03:00:00Z,9.035948254560228
393,2013-06-20T03:30:00Z,9.896256266801787
394,2013-06-20T04:00:00Z,9.029149028625207
395,2013-06-20T04:30:00Z,9.210926005245259
396,2013-06-20T05:00:00Z,11.514661747603183
397,2013-06-20T05:30:00Z,16.14637706274848
398,2013-06-20T06:00:00Z,30.641315447725013
399,2013-06-20T06:30:00Z,38.68101640095779
400,2013-06-20T07:00:00Z,46.28613622059165
401,2013-06-20T07:30:00Z,54.03532086391935
402,2013-06-20T08:00:00Z,56.43427953602442
403,2013-06-20T08:30:00Z,63.47214945443879
404,2013-06-20T09:00:00Z,64.15067834921926
405,2013-06-20T09:30:00Z,68.74725436543254
406,2013-06-20T10:00:00Z,76.07284923916356
407,2013-06-20T10:30:00Z,73.37229021314886
408,2013-06-20T11:00:00Z,75.86488961228838
409,2013-06-20T11:30:00Z,81.01695779740464
410,2013-06-20T12:00:00Z,85.00451940451555
411,2013-06-20T12:30:00Z,80.63736088140357
412,2013-06-20T13:00:00Z,85.35327686117192
413,2013-06-20T13:30:00Z,79.84243645619854
414,2013-06-20T14:00:00Z,79.02053548738024
415,2013-06-20T14:30:00Z,83.20265478658798
416,2013-06-20T15:00:00Z,80.42605752160031
417,2013-06-20T15:30:00Z,73.33361720104757
418,2013-06-20T16:00:00Z,71.71760734535181
419,2013-06-20T16:30:00Z,75.04633112325241
420,2013-06-20T17:00:00Z,61.98442194824387
421,2013-06-20T17:30:00Z,52.80749020623023
422,2013-06-20T18:00:00Z,39.356964649621396
423,2013-06-20T18:30:00Z,26.09645129086721
424,2013-06-20T19:00:00Z,18.58881620233275
425,2013-06-20T19:30:00Z,15.09662708057556
426,2013-06-20T20:00:00Z,13.707757948507249
427,2013-06-20T20:30:00Z,14.526093850312025
428,2013-06-20T21:00:00Z,12.015855759876079
429,2013-06-20T21:30:00Z,12.093200747591524
430,2013-06-20T22:00:00Z,11.317539287050177
431,2013-06-20T22:30:00Z,10.41070744234714
432,2013-06-20T23:00:00Z,10.675161544336394
433,2013-06-20T23:30:00Z,10.188158261606242
434,2013-06-21T00:00:00Z,10.036207981972062
435,2013-06-21T00:30:00Z,9.02798403734376
436,2013-06-21T01:00:00Z,10.802436482737164
437,2013-06-21T01:30:00Z,9.266223160506636
438,2013-06-21T02:00:00Z,9.253911075242765
439,2013-06-21T02:30:00Z,8.980222022611189
440,2013-06-21T03:00:00Z,9.334852969979611
441,2013-06-21T03:30:00Z,9.38067993400224
442,2013-06-21T04:00:00Z,8.929717671733997
443,2013-06-21T04:30:00Z,9.545569840695952
444,2013-06-21T05:00:00Z,11.126205231891996
445,2013-06-21T05:30:00Z,18.618795919186457
446,2013-06-21T06:00:00Z,35.42500213778792
447,2013-06-21T06:30:00Z,46.530660065512684
448,2013-06-21T07:00:00Z,53.58097397543459
449,2013-06-21T07:30:00Z,62.1306653987256
450,2013-06-21T08:00:00Z,64.98048407684522
451,2013-06-21T08:30:00Z,70.1144643080441
452,2013-06-21T09:00:00Z,78.27469772902255
453,2013-06-21T09:30:00Z,79.32588359380053
454,2013-06-21T10:00:00Z,81.51939633533117
455,2013-06-21T10:30:00Z,90.9955884381169
456,2013-06-21T11:00:00Z,86.9212971513233
457,2013-06-21T11:30:00Z,88.52294755038167
458,2013-06-21T12:00:00Z,88.73861752884903
459,2013-06-21T12:30:00Z,86.48601445912833
460,2013-06-21T13:00:00Z,85.97403157565185
461,2013-06-21T13:30:00Z,90.6491477608481
462,2013-06-21T14:00:00Z,95.36303508968247
463,2013-06-21T14:30:00Z,91.91627361141084
464,2013-06-21T15:00:00Z,90.19784924874506
465,2013-06-21T15:30:00Z,87.73625417751356
466,2013-06-21T16:00:00Z,84.41890138371559
467,2013-06-21T16:30:00Z,77.71164638846504
468,2013-06-21T17:00:00Z,67.0872671552853
469,2013-06-21T17:30:00Z,57.26638670670601
470,2013-06-21T18:00:00Z,43.133559106428386
471,2013-06-21T18:30:00Z,27.445746742802633
472,2013-06-21T19:00:00Z,19.664308459495928
473,2013-06-21T19:30:00Z,15.548067548708755
474,2013-06-21T20:00:00Z,14.289468384158138
475,2013-06-21T20:30:00Z,12.831157550172485
476,2013-06-21T21:00:00Z,11.68624910577549
477,2013-06-21T21:30:00Z,11.17979277909672
478,2013-06-21T22:00:00Z,10.230662026169782
479,2013-06-21T22:30:00Z,9.47559247875154
480,2013-06-21T23:00:00Z,10.465069856780788
481,2013-06-21T23:30:00Z,10.697861541062489
482,2013-06-22T00:00:00Z,9.183243355944521
483,2013-06-22T00:30:00Z,9.66740904015505
484,2013-06-22T01:00:00Z,9.395343075242767
485,2013-06-22T01:30:00Z,9.38364791734803
486,2013-06-22T02:00:00Z,8.800673110330488
487,2013-06-22T02:30:00Z,9.434779566470837
488,2013-06-22T03:00:00Z,8.913682794541012
489,2013-06-22T03:30:00Z,9.770503119938686
490,2013-06-22T04:00:00Z,9.044187075242768
491,2013-06-22T04:30:00Z,10.28860449583278
492,2013-06-22T05:00:00Z,13.975731112252125
493,2013-06-22T05:30:00Z,28.778393142577052
494,2013-06-22T06:00:00Z,41.42643290686825
495,2013-06-22T06:30:00Z,51.047052757609
496,2013-06-22T07:00:00Z,60.54532116087795
497,2013-06-22T07:30:00Z,71.20829167223158
498,2013-06-22T08:00:00Z,76.88551092077763
499,2013-06-22T08:30:00Z,83.16967730960268
500,2013-06-22T09:00:00Z,88.62317125174185
501,2013-06-22T09:30:00Z,83.9855813736132
502,2013-06-22T10:00:00Z,92.28083439624021
503,2013-06-22T10:30:00Z,96.16516198151156
504,2013-06-22T11:00:00Z,94.38887242179923
505,2013-06-22T11:30:00Z,96.46599207842645
506,2013-06-22T12:00:00Z,96.6902400129082
507,2013-06-22T12:30:00Z,99.20571261975175
508,2013-06-22T13:00:00Z,104.67208254105438
509,2013-06-22T13:30:00Z,107.97445745475989
510,2013-06-22T14:00:00Z,99.11549237471746
511,2013-06-22T14:30:00Z,101.97409447798594
512,2013-06-22T15:00:00Z,101.44177219075351
513,2013-06-22T15:30:00Z,98.04573718649394
514,2013-06-22T16:00:00Z,91.25983584277753
515,2013-06-22T16:30:00Z,85.77460453592586
516,2013-06-22T17:00:00Z,75.02779444553128
517,2013-06-22T17:30:00Z,68.66495779506168
518,2013-06-22T18:00:00Z,52.91321547237487
519,2013-06-22T18:30:00Z,33.59033760275937
520,2013-06-22T19:00:00Z,20.978855135935213
521,2013-06-22T19:30:00Z,16.866600544533163
522,2013-06-22T20:00:00Z,15.252925927585814
523,2013-06-22T20:30:00Z,13.573087274335577
524,2013-06-22T21:00:00Z,13.64566297198091
525,2013-06-22T21:30:00Z,11.23476610104256
526,2013-06-22T22:00:00Z,11.578108011864238
527,2013-06-22T22:30:00Z,10.817892789772499
528,2013-06-22T23:00:00Z,10.30835485774161
529,2013-06-22T23:30:00Z,10.323317121290952
530,2013-06-23T00:00:00Z,9.635119289612362
531,2013-06-23T00:30:00Z,9.955329792868476
532,2013-06-23T01:00:00Z,9.166879808312762
533,2013-06-23T01:30:00Z,9.158015992078466
534,2013-06-23T02:00:00Z,9.074781531383117
535,2013-06-23T02:30:00Z,9.601192829628733
536,2013-06-23T03:00:00Z,9.758631490743996
537,2013-06-23T03:30:00Z,9.232268759453294
538,2013-06-23T04:00:00Z,9.433270233137504
539,2013-06-23T04:30:00Z,10.095949170114837
540,2013-06-23T05:00:00Z,17.216698792894334
541,2013-06-23T05:30:00Z,37.154371576799555
542,2013-06-23T06:00:00Z,48.28440140851241
543,2013-06-23T06:30:00Z,58.48416343232967
544,2013-06-23T07:00:00Z,68.42635729709653
545,2013-06-23T07:30:00Z,78.53515233702943
546,2013-06-23T08:00:00Z,79.52561486474238
547,2013-06-23T08:30:00Z,85.89273772661907
548,2013-06-23T09:00:00Z,88.26570769383325
549,2013-06-23T09:30:00Z,88.60830251547976
550,2013-06-23T10:00:00Z,95.09472785106159
551,2013-06-23T10:30:00Z,91.85377989120279
552,2013-06-23T11:00:00Z,102.22108574638324
553,2013-06-23T11:30:00Z,98.69529258859023
554,2013-06-23T12:00:00Z,105.60046628501051
555,2013-06-23T12:30:00Z,102.65877985864964
556,2013-06-23T13:00:00Z,107.67924971875465
